uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7432.0	3.0	26.186816	44.248979	76.561557	22.462042	0.780943	0.6759350000000001	0.8492139999999999	0.769568	12.857512	6.0	96.47228199999999	59.858072	3.0	0.022006	18.27575	6.0	83.60449	58.87805899999999	3.0	93.67539000000001	36.044037	2.0	0.017677000000000002	4.744239	6.0	53.085248	1.0258530000000001	3.0	89.707719
7446.0	3.0	12.379375999999999	97.376035	52.64733100000001	21.291793	0.835018	0.12829100000000002	0.518259	0.57739	74.72798	6.0	60.23924399999999	42.824597	4.0	0.036717	11.276335000000001	4.0	50.260034000000005	29.979364	4.0	40.262446000000004	31.633160999999998	4.0	0.013197	5.4522129999999995	2.0	64.51971400000001	2.2158860000000002	5.0	58.859818999999995
7454.0	3.0	68.38758100000001	88.164171	23.760514	97.508895	0.7516579999999999	0.145825	0.734225	0.119617	45.665612	2.0	74.48541999999999	15.090039	6.0	0.019126	17.214920000000003	4.0	93.84230500000001	62.542396	6.0	95.440564	57.360234999999996	5.0	0.011413	2.708457	4.0	74.74506	0.921989	3.0	89.263729
7459.0	3.0	41.915828999999995	21.98395	75.715365	62.05246999999999	0.660489	0.867244	0.447143	0.949833	26.929721	1.0	67.630338	64.951041	3.0	0.020253	13.551023	4.0	61.306695	61.645534	5.0	83.65268	34.950151	2.0	0.018106	1.570149	4.0	34.795741	5.460062000000001	1.0	68.150763
7473.0	3.0	47.422948999999996	69.605052	79.307914	25.728415	0.391369	0.9284680000000001	0.405673	0.424342	64.36593	6.0	40.151353	58.292402	2.0	0.025554	9.367855	4.0	21.204810000000002	33.836021	5.0	22.407569	31.747746000000003	5.0	0.016319999999999998	2.918063	6.0	36.526202000000005	2.043275	1.0	18.203359
7494.0	3.0	76.043406	6.7669619999999995	94.654057	35.652132	0.305406	0.307944	0.858231	0.505035	15.667822	6.0	40.221771999999994	7.284648	4.0	0.018859	8.683515	6.0	22.377584	60.995192	6.0	91.725263	53.91409	4.0	0.01036	2.984157	5.0	39.473986	1.746875	5.0	16.562092
7497.0	3.0	33.470476	93.011627	64.44214699999999	50.020986	0.544712	0.467862	0.23521	0.725324	75.615904	4.0	30.558443	35.214437	6.0	0.015175	11.167158	4.0	67.922962	38.992983	1.0	38.378806	4.0276559999999995	1.0	0.014344999999999998	2.8375220000000003	3.0	40.185082	1.511857	3.0	90.156879
7541.0	3.0	19.448385000000002	46.817487	97.801283	38.647859999999994	0.21961799999999998	0.8425090000000001	0.376339	0.548359	52.85164	4.0	25.778389	43.555908	5.0	0.018402	15.044108999999999	6.0	5.68732	68.166133	5.0	51.966427	42.869892	4.0	0.011859	0.666203	6.0	66.038928	1.4480309999999998	5.0	8.683123
7555.0	3.0	11.813619000000001	47.514634	35.807942	27.07668	0.242798	0.598743	0.42057	0.824099	61.390811	2.0	45.980727	33.512787	3.0	0.043789999999999996	15.387737	5.0	91.595063	37.452264	2.0	14.479991	21.305371	5.0	0.011215000000000001	5.705837	2.0	51.364785	4.7245610000000005	3.0	20.753985999999998
7556.0	3.0	37.592039	34.567296999999996	99.510194	5.603312	0.725582	0.288973	0.726007	0.200696	63.262198	5.0	58.384209	50.607685	3.0	0.013668000000000001	9.456443	1.0	88.113599	19.59777	3.0	66.646364	7.278997	3.0	0.013175	0.5187430000000001	4.0	36.536268	2.094185	5.0	76.28549699999999
7561.0	3.0	76.395143	42.101521999999996	22.412198	74.293127	0.593843	0.45975	0.539929	0.139069	47.675181	5.0	42.104288000000004	21.429514	1.0	0.020465	6.723094000000001	5.0	77.128539	33.911910999999996	6.0	72.86298599999999	20.810108	3.0	0.11101300000000001	0.400375	3.0	58.20606	3.660917	6.0	77.102765
7563.0	3.0	74.261083	67.035072	68.563511	37.362799	0.624306	0.770174	0.739699	0.758026	62.930432999999994	2.0	49.646809999999995	66.17009399999999	2.0	0.206554	15.792678	4.0	47.429058000000005	14.790220000000001	1.0	48.070227	41.260842	3.0	0.022729	5.6141879999999995	5.0	83.83505699999999	3.638388	3.0	23.206438000000002
7571.0	3.0	35.456633000000004	48.350387	68.02885400000001	44.752347	0.582004	0.104644	0.353103	0.764157	61.887564000000005	4.0	53.03388399999999	50.940585	1.0	0.026335	2.80015	5.0	88.696652	44.150782	1.0	79.12669	7.520639999999999	4.0	0.046222000000000006	3.0855669999999997	5.0	60.714355000000005	5.180852	4.0	40.204243
7602.0	3.0	11.134181	50.666638	33.114433	69.29645500000001	0.401916	0.711933	0.676272	0.167294	63.986579000000006	2.0	35.697157000000004	64.215637	5.0	0.016802	5.097293	3.0	76.480855	61.727942000000006	1.0	33.690598	16.588524	1.0	0.025578	4.360037999999999	6.0	25.503535999999997	2.845544	4.0	20.207158
7609.0	3.0	26.423229	20.73611	84.276461	94.209879	0.31438299999999997	0.490436	0.989287	0.164554	40.304806	2.0	14.972411	54.377118	2.0	0.018691	7.131635	2.0	85.815781	43.01437	2.0	81.04876999999999	8.598780999999999	2.0	0.018506	4.475162999999999	6.0	73.8026	1.278166	4.0	19.693445
7612.0	3.0	84.401816	71.755912	69.056427	83.726003	0.619421	0.9888889999999999	0.601561	0.5619609999999999	39.220655	6.0	49.825633	45.092137	4.0	0.012088	17.836402	2.0	25.116003	63.91513199999999	4.0	95.951614	29.598340000000004	3.0	0.020549	2.911206	4.0	7.728339	3.2287369999999997	2.0	12.326688
7615.0	3.0	22.224936	26.538031	35.390094	28.742386	0.679623	0.686204	0.32164699999999996	0.840584	19.644169	3.0	57.552886	33.759413	5.0	0.033701	13.982759	2.0	19.658414	32.542007	6.0	87.247436	54.100141	2.0	0.011958	5.653905	6.0	91.337963	5.1496900000000005	1.0	56.500218000000004
7616.0	3.0	65.70700699999999	88.106526	44.039151000000004	57.235848	0.913522	0.781654	0.712436	0.250299	20.036184	1.0	17.480071	45.397693	5.0	0.011191	5.20294	4.0	50.605709999999995	19.201531	4.0	38.211909999999996	41.751228000000005	6.0	0.026514999999999997	4.4859599999999995	6.0	42.8675	0.41087399999999996	3.0	7.199403
7627.0	3.0	32.258303999999995	30.983697999999997	37.991957	87.17196899999999	0.9359040000000001	0.5037739999999999	0.802609	0.38139	23.706008999999998	5.0	78.135388	14.207476000000002	3.0	0.1411	16.026395	1.0	22.598387	48.742603	5.0	79.453746	44.505445	2.0	0.049558	1.0821040000000002	3.0	64.498069	2.461344	3.0	35.695203
7641.0	3.0	34.939954	18.48955	41.333661	30.385703999999997	0.377157	0.16106199999999998	0.904882	0.756605	60.949073999999996	5.0	98.414401	38.028492	5.0	0.034671	17.721508	4.0	68.105242	64.640336	4.0	42.667896999999996	36.301989	1.0	0.018706	3.31449	6.0	33.219882	0.7423810000000001	4.0	34.879378
7681.0	3.0	33.685466	55.22033199999999	22.117081	36.028139	0.319608	0.856625	0.546273	0.673017	24.76294	2.0	85.04078299999999	33.576696999999996	4.0	0.010534	13.444263000000001	4.0	29.349756	33.895796000000004	6.0	16.504329000000002	55.032425	1.0	0.055109000000000005	4.311729	2.0	13.991696	4.547749	4.0	84.37917900000001
7684.0	3.0	41.754915000000004	60.25369	37.123034000000004	57.562352000000004	0.79905	0.743021	0.27694	0.213493	27.820180999999998	2.0	81.758503	26.356393	3.0	0.029996	7.94013	4.0	74.564024	73.476354	5.0	82.618567	22.884247	4.0	0.083624	0.207065	5.0	42.947449	2.668488	5.0	13.048962
7733.0	3.0	50.57582	28.336737	93.10301199999999	23.492646	0.6646270000000001	0.414417	0.5188119999999999	0.8775370000000001	47.75137	3.0	63.668923	43.793224	1.0	0.048831	10.432929	5.0	87.95382	64.837735	3.0	12.960149000000001	48.227667	6.0	0.032205000000000004	3.9953529999999997	2.0	96.906752	3.9018900000000003	5.0	4.959753
7740.0	3.0	62.371044999999995	58.553973	26.210829	81.338758	0.8972950000000001	0.5207149999999999	0.5607479999999999	0.496167	25.556062	3.0	14.884929000000001	10.6103	5.0	0.063233	15.267726000000001	4.0	31.047694	43.521349	2.0	98.237187	42.403996	4.0	0.026595	4.5393870000000005	6.0	93.154348	0.6419600000000001	3.0	78.620498
7744.0	3.0	76.038212	41.701056	87.697872	67.716087	0.917817	0.9647879999999999	0.34160799999999997	0.497032	17.889829000000002	3.0	16.417702	44.933039	3.0	0.020679	15.486849	6.0	93.75823199999999	44.785378	3.0	48.745597	5.104925	5.0	0.018897999999999998	5.389855000000001	6.0	98.5648	5.1536599999999995	6.0	62.119191
7746.0	3.0	36.251674	63.10096600000001	28.569013	70.454762	0.836065	0.762933	0.37664699999999995	0.193381	67.738641	6.0	87.331379	19.685361	1.0	0.017444	10.186519	4.0	10.484731	43.375574	4.0	84.179115	23.97242	3.0	0.019573	5.137245	3.0	26.777822999999998	5.126316	1.0	48.007036
7747.0	3.0	23.467426	24.76567	3.8557980000000005	22.728937	0.613851	0.387848	0.284696	0.438841	25.100032000000002	3.0	34.032052	20.978348999999998	6.0	0.025143000000000002	17.245147	4.0	57.573845	28.361953999999997	3.0	51.713182	63.803815	2.0	0.033226	3.4699050000000002	5.0	36.525838	1.4719520000000001	6.0	84.47845699999999
7798.0	3.0	22.382875	21.272576	86.952522	50.566303999999995	0.5559	0.150874	0.653783	0.428147	70.485077	3.0	28.650315000000003	62.31973299999999	4.0	0.033375	12.076361	2.0	55.949002	38.552894	3.0	40.278467	30.27327	6.0	0.6804180000000001	1.060853	6.0	57.722522	2.780843	1.0	64.139832
7807.0	3.0	14.595532999999998	16.514425	63.908789	95.23015600000001	0.7622720000000001	0.100824	0.974836	0.8250540000000001	41.351724	4.0	17.572633	36.42451	2.0	0.025547999999999998	11.631768	6.0	54.777823	64.708384	4.0	92.241729	28.903881	2.0	0.020299	4.400244	2.0	58.645001	3.208348	1.0	79.989021
7810.0	3.0	78.45251	41.450098	36.762811	95.90978100000001	0.502925	0.414497	0.39923400000000003	0.522937	56.567948	5.0	67.80646800000001	57.517621999999996	5.0	0.013198	16.373685000000002	4.0	18.828499	18.023371	2.0	30.153756	61.873729000000004	5.0	0.013525	4.069202	6.0	46.6279	2.770741	3.0	86.624178
7831.0	3.0	33.746388	63.752896	48.076671000000005	10.797922999999999	0.212279	0.7641100000000001	0.654442	0.759694	40.757315000000006	4.0	75.81093299999999	23.14293	1.0	0.022598	5.5543260000000005	4.0	20.238231	23.306848000000002	6.0	36.683444	27.588540999999996	3.0	0.02598	2.076694	5.0	56.611503000000006	0.06627100000000001	1.0	23.53943
7837.0	3.0	34.039997	82.895054	40.724631	6.282166	0.9134700000000001	0.892708	0.789859	0.5664319999999999	23.083795000000002	3.0	79.997242	54.029748	6.0	0.04822	4.332313	3.0	43.860813	31.217290999999996	1.0	26.532090999999998	77.543142	3.0	0.017155	3.619243	4.0	28.71313	5.19016	1.0	1.26134
7845.0	3.0	41.838452000000004	89.004612	71.694409	58.346087	0.59707	0.9354809999999999	0.184016	0.7480359999999999	42.17055	6.0	40.763846	24.944553	6.0	0.022178	13.168241	5.0	38.342079	29.739232	6.0	77.386555	41.604841	5.0	0.024406999999999998	1.2814809999999999	2.0	84.62089300000001	3.508211	6.0	38.508759999999995
7857.0	3.0	31.496407	61.925408	32.663107000000004	46.568416	0.312204	0.929427	0.258304	0.896151	56.393115	5.0	53.49939200000001	63.80135799999999	1.0	0.011255	5.562466000000001	5.0	87.035383	66.870808	4.0	83.36689399999999	43.862571	3.0	0.062586	5.682135	2.0	87.892104	3.066407	4.0	24.966542
7860.0	3.0	56.080957999999995	56.02244	46.267606	61.815245	0.639927	0.48003199999999996	0.9681350000000001	0.680945	8.447298	3.0	24.958612	37.954885	6.0	0.25001999999999996	15.870970000000002	5.0	79.567008	30.549266999999997	4.0	88.486628	60.046484	5.0	0.010408	1.121918	1.0	40.712771000000004	1.579752	1.0	79.322827
7865.0	3.0	86.86506700000001	67.688328	2.240359	66.83	0.407147	0.681793	0.18343900000000002	0.9400790000000001	31.143978999999998	4.0	88.416309	71.70634	1.0	0.014445	5.169015	5.0	77.346949	64.166584	5.0	10.284086	15.037059	5.0	0.061548	2.6153169999999997	6.0	77.846361	0.944952	3.0	12.241483
7872.0	3.0	52.671834	13.469308999999999	18.541736	14.452651999999999	0.7103520000000001	0.178716	0.252763	0.665641	28.933078000000002	2.0	80.976875	54.716536	1.0	0.105755	4.581319000000001	6.0	97.9321	48.755503999999995	1.0	69.581126	29.18852	4.0	0.06782300000000001	5.121925	2.0	37.429995	4.027044999999999	2.0	21.4745
7881.0	3.0	8.461024	34.003668	10.040316	32.746208	0.6806770000000001	0.200743	0.801959	0.897178	16.265396	5.0	80.71948	30.265228000000004	2.0	0.016994	12.279578	6.0	16.613013	16.554799	5.0	29.107726	55.184143999999996	2.0	0.07363099999999999	3.139218	3.0	21.762603	5.455984	1.0	22.147821
7882.0	3.0	61.832253	36.650139	22.779298	37.129914	0.595622	0.446171	0.33731300000000003	0.713478	65.344346	2.0	91.775327	10.561388	3.0	0.115619	11.219424	5.0	7.040385000000001	40.948875	2.0	64.955111	67.688476	5.0	0.127019	1.3424129999999999	4.0	62.904757	1.979856	4.0	48.467946000000005
7883.0	3.0	95.17643199999999	93.985669	25.318358	16.245086999999998	0.6280140000000001	0.7883789999999999	0.81929	0.753893	51.568355	4.0	28.315879	58.53938	5.0	0.019808000000000003	13.963128	3.0	59.883289000000005	5.020219	5.0	65.666324	22.785176	5.0	0.030860000000000002	4.4512220000000005	6.0	60.881783	0.954642	5.0	16.172119
7894.0	3.0	32.428594	78.367869	25.981096	97.383818	0.270728	0.630998	0.20051	0.998398	63.11416	4.0	83.917948	46.250401000000004	6.0	0.483737	3.9194809999999998	4.0	43.489053000000006	74.762372	2.0	22.660270999999998	0.933643	2.0	0.010828	1.437575	1.0	22.494553	3.2230830000000004	3.0	77.582362
7913.0	3.0	97.538432	53.607321	78.962183	98.862297	0.71033	0.8629620000000001	0.982993	0.862295	7.797959	6.0	93.439589	10.617828	6.0	0.054283000000000005	10.512071	5.0	68.02721600000001	56.17864	3.0	64.12716999999999	2.482784	6.0	0.010558	1.190532	4.0	11.398571	5.910189	3.0	36.395562
7925.0	3.0	13.597142999999999	22.436553	77.652671	74.979725	0.612196	0.321077	0.605494	0.921464	72.584204	3.0	81.72119599999999	38.639934999999994	6.0	0.026389	1.9475580000000001	4.0	28.047859000000003	53.900914	5.0	99.896142	2.793874	2.0	0.018675999999999998	4.46783	2.0	17.619149	4.649504	1.0	15.854044
7927.0	3.0	10.225452	48.134364	67.14550200000001	92.777197	0.13261900000000001	0.12398699999999999	0.41787799999999997	0.8206200000000001	62.892334	4.0	50.349740000000004	55.725694	4.0	0.019808000000000003	12.835297	2.0	92.844112	52.034517	5.0	14.987939	55.975938	4.0	0.015623	0.8756719999999999	4.0	89.69645799999999	0.75405	2.0	81.069463
7952.0	3.0	91.457509	31.254893	87.263271	94.50125600000001	0.743534	0.606412	0.763178	0.8098380000000001	78.100483	1.0	90.47285600000001	4.403466000000001	5.0	0.073616	4.403944999999999	3.0	53.156861	53.550717000000006	4.0	65.931715	49.120319	2.0	0.032598	3.362766	5.0	10.286149	5.021136	1.0	28.194913
7954.0	3.0	50.290828000000005	75.507451	17.439856	69.769583	0.303557	0.996732	0.405283	0.466796	20.330434	6.0	35.356212	71.837788	6.0	0.023992	13.102525	6.0	92.269645	52.356652000000004	5.0	26.310158	25.449897	5.0	0.012009	4.577783	2.0	87.883525	1.844641	2.0	95.17071899999999
7956.0	3.0	7.377733	99.442049	86.385926	18.214407	0.42431499999999994	0.712831	0.12100599999999999	0.645544	18.822428	4.0	45.529422	21.600920000000002	3.0	0.015219	3.016667	5.0	37.373754	48.907264	2.0	63.553112	29.220360999999997	4.0	0.041652	2.234775	4.0	56.008373	5.456994	3.0	19.095751
7970.0	3.0	71.934203	57.42038	28.094139000000002	40.453139	0.9332590000000001	0.9199209999999999	0.556192	0.323482	36.654635999999996	1.0	58.467179	25.6053	6.0	0.047525	17.258208	5.0	95.697016	33.170152	3.0	38.623556	67.002491	3.0	0.012336	5.315298	1.0	28.432516999999997	0.256575	3.0	94.693314
7976.0	3.0	76.028444	74.125203	53.986752	32.549325	0.9309219999999999	0.7429060000000001	0.145075	0.304503	66.377936	3.0	43.441091	23.729153	6.0	0.040574	10.932	3.0	48.971678999999995	15.65213	6.0	44.399631	63.349291	6.0	0.031678	3.670778	2.0	84.625681	2.916389	6.0	54.517809
7989.0	3.0	34.669422	26.815098	3.6417080000000004	19.059591	0.33219	0.427889	0.442698	0.224735	55.318008	6.0	98.289232	59.69645	6.0	0.160823	15.608512	5.0	15.567579	9.351026	1.0	88.165307	13.056813	1.0	0.02688	0.421595	3.0	13.314865	4.2995589999999995	2.0	42.583294
7997.0	3.0	16.818759	21.729725	18.60369	46.255309000000004	0.7151109999999999	0.49272	0.740923	0.902083	24.877976999999998	4.0	46.203483	35.187315999999996	5.0	0.011847	3.0958930000000002	5.0	75.034501	74.60540999999999	1.0	54.315443	10.87459	5.0	0.014755	4.968015	4.0	90.038508	3.6585050000000003	3.0	18.481661
8010.0	3.0	73.282255	15.979733	3.208126	78.453319	0.73347	0.401156	0.945641	0.9656389999999999	26.926271999999997	5.0	9.996834	69.150548	5.0	0.029048	18.314822	6.0	46.661671000000005	16.923948	6.0	72.74752099999999	6.316751	4.0	0.021047	0.876051	4.0	84.34675899999999	1.483845	6.0	50.15098
8013.0	3.0	56.83120699999999	60.640249	17.709175	38.864183000000004	0.22128499999999998	0.562735	0.241021	0.5276569999999999	62.641737	2.0	85.252714	12.930002	3.0	0.011553	12.955169	3.0	37.446598	31.378088	6.0	77.16643499999999	19.929146	4.0	0.013961000000000001	0.324726	6.0	19.809881	0.568425	5.0	7.432008000000001
8019.0	3.0	29.802699	90.257136	60.846876	32.728390999999995	0.47406099999999995	0.383022	0.6510630000000001	0.9547260000000001	22.078309	5.0	65.953866	25.840391	6.0	0.035448	18.35576	5.0	60.546499	54.16549200000001	3.0	7.10795	26.838583	1.0	0.016144	3.9844519999999997	4.0	15.703063	3.681628	2.0	13.420766
8025.0	3.0	24.675169	90.233032	99.997101	54.700522	0.36838000000000004	0.7510899999999999	0.587407	0.24841999999999997	36.968581	6.0	39.511316	20.401573000000003	6.0	0.012258	12.44908	6.0	30.634382000000002	61.664004000000006	2.0	61.717061	53.815047	6.0	0.015319999999999999	4.838033	6.0	96.563544	0.37095500000000003	3.0	40.962276
8029.0	3.0	24.081478	83.529409	8.273442999999999	49.300414	0.8883469999999999	0.560383	0.197035	0.5477310000000001	39.063277	1.0	69.041739	25.968892999999998	4.0	0.01696	16.369891	6.0	92.727113	49.001185	4.0	42.592371	17.570167	3.0	0.013600999999999999	0.8790979999999999	3.0	44.627280999999996	2.548363	1.0	7.82335
8044.0	3.0	71.498825	83.16979599999999	36.329051	60.044452	0.663838	0.32121700000000003	0.679863	0.7882	45.33037	5.0	51.468728000000006	27.740192999999998	6.0	0.029081	6.985739	4.0	57.64251899999999	35.953941	2.0	74.794844	12.448644999999999	1.0	0.011825	1.48491	1.0	76.507797	1.5966129999999998	3.0	92.118157
8048.0	3.0	4.132348	16.837122	58.438109	78.613416	0.132658	0.134318	0.342469	0.266181	51.567732	5.0	86.707888	51.445438	1.0	0.016367	7.772341	6.0	75.023937	17.084387	5.0	10.818874000000001	24.980254000000002	5.0	0.016054	3.583228	4.0	78.92	5.100959	6.0	79.41494399999999
8049.0	3.0	34.16529	40.885179	7.824232	16.148135999999997	0.454064	0.896329	0.8866959999999999	0.866195	23.858394	6.0	50.445975	51.335049	6.0	0.016581	8.967899000000001	3.0	53.954834999999996	42.833162	1.0	31.519752	41.28957	4.0	0.01281	1.243317	3.0	61.516684999999995	0.194102	5.0	42.193282
8052.0	3.0	28.622279	22.238116	66.038701	34.99987	0.904808	0.18581	0.836649	0.199506	68.041225	6.0	25.11935	64.251322	2.0	0.011315	12.2291	5.0	66.328591	43.597788	2.0	88.85244499999999	40.476928	5.0	0.199988	1.863677	4.0	91.992354	5.872571	1.0	65.53081999999999
8053.0	3.0	5.350813	61.516580000000005	43.355028999999995	36.382907	0.5490430000000001	0.431515	0.145305	0.8683620000000001	27.095974	1.0	19.230145	16.477016	5.0	0.034795	6.768407000000001	6.0	52.202908	14.43976	1.0	67.735235	24.090101999999998	6.0	0.016766999999999997	5.191407	6.0	64.076886	3.5410510000000004	5.0	86.558403
8065.0	3.0	6.7787880000000005	58.318796	90.70263800000001	2.449287	0.639281	0.524277	0.236467	0.859664	15.959183	4.0	29.518846999999997	4.96413	3.0	0.011365	9.142548	3.0	73.139046	73.214281	4.0	81.340793	15.843886999999999	6.0	0.049183	1.369522	3.0	54.891536	3.103847	3.0	36.771808
8074.0	3.0	30.227491999999998	97.028948	22.611014	6.274495	0.569071	0.363483	0.13307	0.431649	45.94723	6.0	55.373105	38.229727000000004	1.0	0.203989	14.464301999999998	5.0	19.537425	23.45859	3.0	58.528057	37.196089	2.0	0.073892	4.916346	3.0	99.06280799999999	2.024364	2.0	87.730703
8078.0	3.0	69.038699	75.247129	29.043190000000003	43.780932	0.740433	0.799377	0.411163	0.24655300000000002	42.983028000000004	5.0	99.955629	20.868139000000003	1.0	0.010962000000000001	18.48169	2.0	77.152783	52.181892	5.0	99.077919	37.803133	1.0	0.010075	2.031221	2.0	80.319807	0.7229	6.0	8.376698
8082.0	3.0	19.532905	93.428988	28.758105	27.391683	0.418563	0.31038499999999997	0.198768	0.155505	44.011894	4.0	23.279645000000002	67.662499	6.0	0.01228	8.029781	5.0	38.188614	73.69818199999999	4.0	75.29438	49.422861	6.0	0.018868	1.6571509999999998	2.0	9.063103	5.006263	3.0	33.304438
8101.0	3.0	16.973726	99.514227	47.893437	4.631425	0.687956	0.918061	0.214379	0.930967	60.37791800000001	3.0	91.100014	26.205764000000002	5.0	0.014188	11.299497	4.0	27.098328000000002	71.90289	4.0	19.318197	35.668561	5.0	0.053282	4.043164	6.0	24.229632000000002	2.3811970000000002	3.0	96.297197
8104.0	3.0	63.990402	92.071784	96.45639	45.802075	0.787929	0.627205	0.787985	0.33467600000000003	17.606735999999998	4.0	27.884635	4.962854	1.0	0.06841799999999999	18.454881	4.0	96.774561	67.249449	6.0	58.502548	56.435871	1.0	0.058642999999999994	1.01242	2.0	88.0135	2.614024	3.0	58.210351
8106.0	3.0	55.146564	44.059723	61.056554000000006	52.652528000000004	0.38469899999999996	0.91264	0.644004	0.32976500000000003	33.145165999999996	6.0	61.982333	53.586847	6.0	0.024454	10.06062	3.0	51.501352000000004	39.831542999999996	6.0	52.298325	26.40457	3.0	0.018538	2.125276	4.0	57.261877	4.3394580000000005	6.0	28.407078000000002
