uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8782.0	2.0	66.38636600000001	13.472929999999998	48.439974	4.045856	0.11909700000000001	0.8642	0.253391	0.113576	7.231485	5.0	87.081528	5.274443	2.0	0.016521	5.075183	2.0	6.949325999999999	3.689836	6.0	68.77768499999999	22.017849	4.0	70.163375	25.003306	2.0	68.28169799999999	5.797418	4.0	93.349372	15.114632	6.0	81.684522	16.743497	5.0	86.037561
8809.0	2.0	66.652689	2.32289	67.94765600000001	32.837404	0.414254	0.337294	0.272111	0.571342	15.574333	5.0	2.198482	2.323429	4.0	0.019605	2.574791	2.0	22.574596	2.291823	2.0	40.695859000000006	22.473201	1.0	64.7026	9.931277	5.0	64.42388100000001	14.958401	3.0	42.949688	12.094525	6.0	2.786086	15.824095000000002	5.0	54.32099399999999
8812.0	2.0	25.210121	6.492195	30.748555	51.139974	0.8798860000000001	0.570646	0.675044	0.687561	3.238746	2.0	20.298320999999998	4.5560540000000005	5.0	0.01137	4.301394	3.0	75.858552	1.220596	2.0	79.15292	19.384451000000002	2.0	73.858457	10.13936	5.0	70.658507	1.56497	2.0	35.350846999999995	7.034127000000001	6.0	93.10216	17.025973999999998	5.0	47.495492999999996
8822.0	2.0	49.811192999999996	65.57055799999999	65.736391	59.76229300000001	0.668585	0.304007	0.877754	0.165186	15.798160000000001	2.0	52.275677	14.328569	6.0	0.015793	0.072367	4.0	64.689051	2.396448	5.0	69.247764	23.699342	3.0	62.80905500000001	17.700441	6.0	43.108292	24.16244	6.0	24.5609	17.08178	1.0	7.029584	9.173366999999999	1.0	77.243348
8827.0	2.0	4.997615000000001	61.66726800000001	36.108739	73.213382	0.9812270000000001	0.749555	0.530904	0.306625	1.819146	3.0	57.04549300000001	21.642439000000003	4.0	0.012095	4.8237879999999995	5.0	33.777839	0.651837	6.0	20.637752	16.432192999999998	6.0	3.692024	18.633229	5.0	48.533112	16.544852	1.0	29.600869	4.966117	5.0	82.797309	21.448867	2.0	87.27861800000001
8840.0	2.0	62.020974	1.691515	40.777175	92.097546	0.216925	0.915725	0.670673	0.9680059999999999	21.086987	2.0	61.78969300000001	0.9942479999999999	5.0	0.010201	4.259562	3.0	63.031779	4.199587	1.0	8.761268	16.4009	6.0	60.889343000000004	21.565835999999997	6.0	63.703493	9.824082	2.0	56.602517000000006	12.855042999999998	5.0	3.954558	18.159571	6.0	86.245486
8898.0	2.0	13.904732999999998	37.826832	82.38772900000001	89.829227	0.971499	0.292687	0.19414800000000002	0.103288	0.714241	6.0	94.848294	7.505624000000001	3.0	0.014055000000000002	4.9330680000000005	6.0	54.716813	4.659033	5.0	17.003017	12.313119	4.0	48.166160999999995	2.123024	6.0	62.16179399999999	22.371481	5.0	34.491673	6.937060000000001	5.0	57.577581	25.370599	5.0	11.350671
8916.0	2.0	27.329186	67.309282	28.791892999999998	74.896722	0.631458	0.7179300000000001	0.655065	0.760491	3.004578	5.0	1.035464	0.546389	2.0	0.014891999999999999	0.8183520000000001	3.0	54.154212	6.21874	2.0	44.843269	6.244176	1.0	29.612795000000002	21.633868	5.0	61.92166700000001	14.606022	1.0	21.876857	3.6315370000000002	5.0	9.654457	1.341336	2.0	38.569615999999996
8924.0	2.0	6.911061	39.31126	58.953488	63.721061	0.378231	0.898647	0.604635	0.759742	15.794296	2.0	10.717694	21.291688	5.0	0.013468	0.645371	2.0	21.001467	5.982648999999999	2.0	69.767516	15.400635999999999	5.0	91.618411	8.03461	1.0	74.247618	18.331129	1.0	94.700887	3.67561	3.0	23.367558	25.375595999999998	1.0	33.901303000000006
8932.0	2.0	22.786834	10.201379	27.377429	88.569317	0.334303	0.904747	0.738813	0.207765	9.193602	6.0	66.617456	13.597026999999999	4.0	0.027843	1.7929009999999999	6.0	17.277386	5.135578	3.0	22.610292	6.502484	2.0	96.275886	23.7446	1.0	26.486184	6.406346	5.0	30.464940000000002	4.9704180000000004	5.0	85.250057	21.499942	6.0	96.4615
8934.0	2.0	41.978526	35.501608000000004	76.500225	73.079233	0.828257	0.9603790000000001	0.122897	0.727437	23.46165	1.0	62.411024	4.6527709999999995	4.0	0.017831	3.718832	3.0	44.104964	5.104552	4.0	48.446186	15.539298	6.0	65.793243	14.372269000000001	1.0	69.659921	12.028429	6.0	37.922353	1.402603	6.0	78.59630899999999	0.73258	3.0	10.4903
8938.0	2.0	5.811388	12.922927	49.301355	80.227306	0.599777	0.9426040000000001	0.53167	0.5652010000000001	7.086145	5.0	7.350557000000001	1.955632	3.0	0.010836	3.931085	6.0	56.056591000000004	1.514894	4.0	61.29343299999999	16.446456	2.0	98.11119000000001	8.737236	1.0	50.34385	2.962882	3.0	35.977396	12.502880000000001	6.0	18.438662	17.861507	1.0	86.730461
8942.0	2.0	64.566194	36.088144	39.556274	59.706692000000004	0.47308	0.9021100000000001	0.147033	0.5866279999999999	18.106158999999998	6.0	64.849455	6.768369	6.0	0.012773999999999999	1.856098	6.0	82.57865100000001	0.08994400000000001	3.0	79.006924	22.672859	2.0	59.75561	7.639923	2.0	50.935774	24.21235	2.0	8.738265	9.456995	1.0	47.003214	18.852977	2.0	21.997085000000002
8949.0	2.0	13.618151000000001	12.817439	21.591989	98.957722	0.851044	0.9644780000000001	0.483824	0.14696900000000002	19.307894	2.0	37.44536	15.055289000000002	2.0	0.035757	5.184153	2.0	92.21379300000001	5.450058	3.0	12.639493	21.123969	3.0	83.275154	13.629667000000001	4.0	33.731027000000005	20.034222	4.0	97.620604	19.592779	5.0	73.43658	5.459599	4.0	86.660147
8962.0	2.0	4.252366	12.314569	76.31420899999999	98.286648	0.8312790000000001	0.9643440000000001	0.6564300000000001	0.7101770000000001	0.431663	5.0	3.4110709999999997	11.311586	5.0	0.039217	1.152785	2.0	16.907261	2.540657	4.0	9.775008	10.913475	5.0	95.718535	13.798175	1.0	48.689231	19.064057000000002	5.0	86.882604	23.996068	6.0	58.540558	2.440747	3.0	41.386082
8971.0	2.0	3.177013	58.279221	47.193616	67.241886	0.7058810000000001	0.410637	0.49926099999999995	0.22718000000000002	9.484998	6.0	9.706442	24.520729	3.0	0.01821	5.10302	2.0	58.125303	5.072546	4.0	52.610662	12.016678	1.0	33.668158	5.060681	1.0	40.294073	10.534471	4.0	28.099861999999998	19.972929	4.0	54.873918999999994	4.685487999999999	6.0	62.286998
8979.0	2.0	14.039517000000002	21.759872	37.405559999999994	56.205727	0.466633	0.708763	0.600287	0.78743	1.691963	5.0	3.0352959999999998	15.978955	5.0	0.027974000000000002	5.549277	2.0	60.564896	0.687026	1.0	75.903537	20.136905	6.0	83.284021	5.91878	2.0	44.519284000000006	2.250322	5.0	15.301101000000001	23.441575	3.0	96.867548	3.523017	6.0	94.483231
8988.0	2.0	89.951285	74.98378100000001	79.306637	80.748039	0.547689	0.941161	0.305687	0.11730399999999999	12.051275	5.0	97.440784	0.36207399999999995	1.0	0.027532	3.703158	1.0	92.99860699999999	2.365312	6.0	76.88676600000001	21.077545	4.0	31.742140999999997	13.824516000000001	2.0	96.62384899999999	8.629793	6.0	96.215506	23.06092	3.0	9.733827	9.337568	1.0	90.925014
9004.0	2.0	71.053461	9.411772000000001	31.793157	17.095719	0.8777520000000001	0.577634	0.5121359999999999	0.6008140000000001	8.028963000000001	5.0	86.63952900000001	11.530427	6.0	0.011765000000000001	3.8327370000000003	5.0	69.671064	1.9345080000000001	6.0	51.109349	9.0251	3.0	98.535011	14.349828	6.0	73.958485	19.248739	4.0	18.130035999999997	21.191385	3.0	76.285667	7.717192	2.0	77.68401899999999
9066.0	2.0	43.043773	2.8464259999999997	84.31938199999999	67.099292	0.561399	0.923011	0.14693399999999998	0.815425	15.818280999999999	6.0	96.198551	17.560862	2.0	0.038623000000000005	2.853216	3.0	25.890575	0.81605	2.0	31.051012	9.677351	6.0	41.930295	24.190119	6.0	53.611709999999995	18.467103	6.0	40.707529	16.509529999999998	3.0	19.702625	18.121425	1.0	20.997245
9076.0	2.0	48.772394	3.064035	44.740434	63.559001	0.624037	0.6435489999999999	0.42463100000000004	0.5514180000000001	2.796697	2.0	21.925298	18.869456	3.0	0.016093	3.120273	2.0	84.597605	1.6211200000000001	3.0	56.953922999999996	18.901779	5.0	65.57866899999999	18.501611999999998	1.0	69.553139	19.05482	1.0	60.050215	20.8972	6.0	85.76575	18.629696	3.0	57.250777
9078.0	2.0	1.704003	51.806495	60.662905	84.653772	0.643239	0.269566	0.820948	0.9975860000000001	16.518163	2.0	57.536791	3.116857	2.0	0.035663	5.2436300000000005	4.0	14.887801999999999	6.094749	3.0	26.099907	13.961499	1.0	73.265788	8.384525	6.0	46.209045	16.711528	3.0	3.041357	12.316303	1.0	9.564242	14.771431	5.0	68.896737
9079.0	2.0	46.734196000000004	8.931017	68.544067	51.668299	0.916132	0.8607940000000001	0.488316	0.8563430000000001	8.896834	5.0	46.407540000000004	12.422392	4.0	0.028616000000000003	0.7946850000000001	6.0	10.120705000000001	2.2434119999999997	6.0	55.038993999999995	9.040424	2.0	95.83044699999999	24.937494	3.0	42.78079	17.892414000000002	3.0	6.0068660000000005	1.324674	6.0	66.040809	17.350678	5.0	19.008473000000002
9080.0	2.0	41.121217	2.706978	67.426392	54.572084999999994	0.537758	0.358636	0.168526	0.251255	7.842283999999999	6.0	90.54418299999999	11.88531	5.0	0.014087	0.535737	2.0	79.904625	5.739037000000001	6.0	27.046708000000002	10.266430999999999	4.0	98.633321	24.570925	3.0	96.609572	19.804575	4.0	91.372714	3.5811230000000003	1.0	36.245315000000005	8.228822000000001	2.0	33.355252
9088.0	2.0	1.901577	42.472264	98.739211	51.603009	0.9249620000000001	0.415274	0.8270290000000001	0.602143	1.9144130000000001	5.0	43.540015999999994	17.809257000000002	1.0	0.093065	0.49743699999999996	5.0	41.035731	2.840624	3.0	77.980757	15.20315	5.0	21.883813	4.240494	6.0	37.444395	11.232539	6.0	18.26918	9.12425	6.0	21.866459	9.862241000000001	6.0	9.29364
9090.0	2.0	9.111366	75.069738	79.116256	74.29089599999999	0.782071	0.200379	0.231531	0.399147	21.223229	3.0	52.022890999999994	2.830762	5.0	0.022254	5.105651	5.0	48.488613	1.755785	2.0	79.43110300000001	14.998303	1.0	90.545211	15.956916	4.0	58.54554	13.329856	6.0	19.649206	5.116841	4.0	79.394104	14.329925	5.0	1.97079
9095.0	2.0	6.8834729999999995	7.83675	78.9912	77.816353	0.797887	0.780204	0.8488049999999999	0.422497	9.863971000000001	4.0	35.000834000000005	10.191831	5.0	0.010038	1.017079	2.0	54.72104	0.33064	4.0	45.699141	15.687267000000002	5.0	87.899354	22.294104	1.0	67.633486	6.892214999999999	5.0	7.0201649999999995	8.877266	4.0	75.177077	10.945741	5.0	47.84838
9100.0	2.0	33.02404	5.409109	98.758071	70.363918	0.8984610000000001	0.7044819999999999	0.19931600000000002	0.257903	16.227601	3.0	27.211736	7.620407000000001	4.0	0.022644	3.109362	1.0	6.447087000000001	6.262164	3.0	10.992795	22.050179	6.0	27.31563	4.832982	2.0	42.602317	17.565168	5.0	40.674938	5.458839	5.0	50.39806	20.840148000000003	3.0	33.834586
9104.0	2.0	15.455383	46.383497	74.296143	76.861397	0.36706500000000003	0.43973100000000004	0.778324	0.656821	17.875654	3.0	89.637827	0.614021	3.0	0.057564	2.671611	3.0	10.736376	1.9679970000000002	4.0	24.302851999999998	8.121621000000001	2.0	86.32589399999999	19.881742000000003	6.0	82.59309300000001	18.743206	3.0	23.932413	5.120394	4.0	17.388972	2.4583150000000002	1.0	70.013481
9122.0	2.0	26.542209999999997	36.158865000000006	86.193143	80.44332800000001	0.453136	0.7660819999999999	0.26950100000000005	0.49341899999999994	6.007793	6.0	43.75966	20.603663	2.0	0.030423000000000002	5.142398	2.0	2.865379	2.494508	6.0	29.621665999999998	22.181473999999998	2.0	93.830671	1.133637	2.0	3.051069	9.214728	4.0	83.165203	10.217533	5.0	88.949833	20.789529	2.0	5.605428
9141.0	2.0	24.34682	9.656703	95.077256	71.257264	0.486523	0.8643649999999999	0.166572	0.7507159999999999	15.657416	3.0	16.512234	18.114314	1.0	0.013706	2.6070189999999998	5.0	1.217602	5.195791000000001	3.0	10.609643	14.938447	1.0	62.231827	22.631254000000002	5.0	83.512951	15.435006	5.0	91.915104	22.08942	4.0	8.514056	13.133528	1.0	49.684703999999996
9172.0	2.0	19.192798	28.13924	43.487469	67.027722	0.503341	0.742041	0.763193	0.218404	23.406663	2.0	82.178979	4.7578510000000005	3.0	0.187919	3.055124	6.0	63.005613000000004	6.2155510000000005	5.0	50.239052	22.272318	2.0	68.334588	14.09482	2.0	7.584155	17.050319000000002	4.0	13.986279000000001	15.781303	5.0	92.17121999999999	23.315393	3.0	79.839848
9174.0	2.0	78.708736	3.732278	34.747783	93.563179	0.37006999999999995	0.581897	0.95936	0.69416	17.200633	3.0	93.071005	1.210497	2.0	0.01317	2.512002	6.0	17.064885	3.1574240000000002	2.0	1.344949	21.577726000000002	1.0	97.294379	0.8970319999999999	5.0	16.299398	18.182409	6.0	40.729440000000004	3.4136699999999998	3.0	32.611579	7.874569999999999	5.0	2.767359
9180.0	2.0	62.31280400000001	19.223922	37.201615000000004	99.054727	0.6175649999999999	0.9454309999999999	0.742678	0.5169630000000001	22.886194	3.0	71.666575	15.63031	2.0	0.024515000000000002	1.622718	2.0	53.473943999999996	4.182623	1.0	63.59430699999999	11.554428	1.0	10.769592	24.958216	4.0	97.855808	24.020879	4.0	79.781228	8.667892	3.0	92.964744	7.892395	3.0	38.169614
9182.0	2.0	69.207565	1.9067029999999998	53.676643000000006	38.646969	0.648736	0.8747540000000001	0.346693	0.5036609999999999	19.382210999999998	4.0	59.16023199999999	6.409737000000001	5.0	0.021277	1.7503939999999998	1.0	55.583453000000006	5.8426279999999995	2.0	21.748098000000002	5.294633	3.0	18.983057000000002	15.967185	3.0	94.967411	6.791964	2.0	75.468788	7.338738	1.0	52.875271	20.687336	4.0	41.3052
9232.0	2.0	71.15899399999999	17.21902	74.48474399999999	50.50756	0.456017	0.8101010000000001	0.8148449999999999	0.509583	7.661142999999999	5.0	42.080762	22.286510999999997	2.0	0.011011	5.263240000000001	4.0	53.996331999999995	5.910963	1.0	94.78274499999999	16.538546	6.0	44.536302	3.1022689999999997	5.0	33.250883	12.240464999999999	2.0	37.261199	6.235314	5.0	68.739677	21.154618	6.0	73.424189
9234.0	2.0	18.040093	35.798986	81.463029	2.827932	0.608541	0.854917	0.12360299999999999	0.815922	9.498428	5.0	91.161176	9.498674000000001	5.0	0.024316	3.540971	3.0	55.87363199999999	3.872536	6.0	54.854404	7.805502000000001	5.0	62.071757999999996	14.037844	5.0	73.09270699999999	3.43111	3.0	30.747916999999998	1.154566	1.0	18.959854999999997	23.88062	5.0	67.986437
9244.0	2.0	1.5991	34.066403	40.434189	47.502743	0.291081	0.30367	0.49595900000000004	0.429226	14.276397	1.0	56.889745	9.620586	6.0	0.037447	5.101923	5.0	36.151109000000005	2.193851	4.0	17.337652	3.97474	3.0	33.807563	15.033218	6.0	40.343464000000004	14.217032999999999	5.0	75.154546	6.961906	5.0	34.88389	4.451497	1.0	50.494728
9267.0	2.0	3.0755220000000003	6.381002	71.893969	40.820329	0.9994790000000001	0.163386	0.43081800000000003	0.8505739999999999	11.960149000000001	5.0	50.589763	5.611373	6.0	0.011576999999999999	1.01457	5.0	8.788267999999999	0.60409	5.0	16.67108	10.625628	4.0	8.065438	15.412048	5.0	29.603740999999996	0.272476	2.0	92.69219	10.839192	2.0	1.3109979999999999	7.157986999999999	5.0	61.751636
9285.0	2.0	10.982155	12.307049000000001	14.903801999999999	95.231282	0.6330359999999999	0.722454	0.18624200000000002	0.632103	19.221459	5.0	18.669265	6.695871	2.0	0.011085	6.080215	3.0	91.763829	4.892488	4.0	55.456869	6.140874	1.0	23.076956	12.022834	5.0	71.05108299999999	0.9569209999999999	2.0	58.192724	0.5824010000000001	2.0	77.266276	15.543317000000002	5.0	55.024101
9300.0	2.0	3.3371449999999996	53.714339	22.739908	16.128832	0.696951	0.26879899999999995	0.21647399999999997	0.328561	23.122	3.0	24.007015	24.979260999999997	2.0	0.022078	6.222101	3.0	58.212880000000006	5.758532	5.0	6.362874	17.408658	2.0	17.924246	17.904742000000002	4.0	78.41879	15.733429999999998	4.0	9.867139	22.297102	1.0	77.2802	6.257423999999999	2.0	79.452184
9309.0	2.0	32.183367	15.516498	50.849603	94.39189	0.985031	0.520149	0.351937	0.174841	23.249508	1.0	77.371571	24.383963	2.0	0.012452	5.424029	4.0	2.8928529999999997	4.848167	3.0	16.281766	17.418015	2.0	95.580567	25.212878	2.0	42.876022	15.920078	2.0	90.507986	22.469232	6.0	80.06906	22.723038	6.0	49.296251
9350.0	2.0	1.6622810000000001	2.634912	47.225562	28.000889	0.200274	0.8605010000000001	0.9184379999999999	0.414811	11.535316	6.0	29.569004999999997	18.896698	5.0	0.04285	4.896086	6.0	56.391507999999995	4.618837	6.0	49.207646999999994	16.877489999999998	2.0	71.459153	14.62465	4.0	77.743674	12.780669999999999	5.0	64.468482	16.692883	4.0	54.737123	18.03376	6.0	43.374809
9396.0	2.0	3.9347779999999997	65.57049	99.060636	70.334797	0.754998	0.498241	0.35236799999999996	0.145326	16.742725	1.0	22.756071	8.587401	4.0	0.010664	3.047314	2.0	95.29146999999999	2.896073	1.0	79.632039	19.283289	3.0	81.87446800000001	4.330538	3.0	42.442805	9.12202	6.0	76.8592	5.8650199999999995	2.0	86.428686	15.333747	5.0	65.188381
9402.0	2.0	31.257313	12.589922999999999	76.315731	92.011925	0.8336469999999999	0.616737	0.775331	0.6672859999999999	7.0769	6.0	84.003012	6.1161900000000005	4.0	0.012806999999999999	5.335807	2.0	85.651607	3.110535	4.0	57.831249	23.54319	5.0	51.186452	16.092292	6.0	72.221553	9.380616	1.0	57.843361	2.455991	6.0	24.763562	0.495291	2.0	80.876633
9405.0	2.0	22.3316	6.268993	39.753551	99.238754	0.36083699999999996	0.9353670000000001	0.150337	0.500947	7.184914	5.0	36.988977	19.596158	1.0	0.047539	3.571134	5.0	72.85758299999999	4.985758000000001	5.0	28.244059000000004	11.555457	3.0	18.103875	11.722821000000001	5.0	8.874092	22.574076	3.0	57.893080000000005	8.739053	2.0	13.108837	17.315796	4.0	11.891397999999999
9407.0	2.0	2.42968	53.767449	58.131218999999994	46.78689	0.9226610000000001	0.919414	0.7080930000000001	0.228604	22.734381	6.0	61.642111	3.9982900000000003	1.0	0.02455	6.164624	3.0	52.116781	2.789762	1.0	85.30689	11.993848	5.0	14.735565	13.847031	1.0	56.350179000000004	22.007945	6.0	31.817295	6.139107	5.0	11.696891	3.852664	2.0	5.973286
9429.0	2.0	32.866981	5.86616	30.358818	99.891126	0.8119149999999999	0.285441	0.178903	0.82283	21.244238	2.0	93.65697800000001	6.478607	5.0	0.045867000000000005	0.733805	2.0	24.302837	6.077706	2.0	79.076093	20.613604000000002	2.0	26.308159999999997	11.776527999999999	3.0	31.2255	7.36263	4.0	66.09488	20.110476000000002	6.0	24.72331	25.225962	6.0	88.62534000000001
9430.0	2.0	78.756054	16.20984	19.459148000000003	79.16886600000001	0.558461	0.957881	0.8711969999999999	0.492541	22.930835000000002	6.0	64.001308	13.321844	4.0	0.8146479999999999	5.333342	4.0	74.10289	3.3435309999999996	6.0	98.04852	15.631013000000001	2.0	54.039251	7.392295	3.0	24.667413	10.36743	4.0	25.039873999999998	5.5231580000000005	1.0	20.640928	23.017756	6.0	51.421394
9436.0	2.0	86.293124	5.671814	32.008706	83.52686800000001	0.427094	0.227617	0.747668	0.278386	7.720209	4.0	33.672472	12.275147	1.0	0.016355	4.345797	3.0	64.33435	0.71486	1.0	91.141853	23.7712	3.0	82.006807	24.409117000000002	1.0	43.257017	5.148868	1.0	88.347872	20.645636	6.0	73.625125	20.387608	4.0	31.365315999999996
9458.0	2.0	85.136894	22.491654	25.368588	83.451491	0.712364	0.327387	0.59825	0.203371	13.335787	6.0	61.907927	16.184528	4.0	0.015344	2.814074	6.0	86.4815	5.592119	5.0	53.405812	9.498194999999999	2.0	36.020011	24.395331	1.0	66.139057	11.10088	5.0	81.897759	1.7433169999999998	4.0	8.085017	2.393797	2.0	6.551064
9481.0	2.0	6.53397	54.555431000000006	39.183042	71.174623	0.769296	0.10801500000000001	0.7129409999999999	0.43250600000000006	20.403143	4.0	86.73524	21.389089000000002	1.0	0.017985	4.699523999999999	4.0	36.805274	3.50161	6.0	71.19025	11.304383999999999	1.0	77.40443	0.634011	2.0	99.412801	14.340758	6.0	92.75245799999999	11.203709	4.0	61.668721	24.749233	4.0	6.637371000000001
9482.0	2.0	86.746845	5.489772	53.706239000000004	53.466937	0.621728	0.237475	0.20188399999999998	0.472272	17.707704	5.0	51.678277	7.489974	5.0	0.026764	3.1964349999999997	5.0	10.864218	0.966045	3.0	43.206796000000004	15.419947	2.0	15.282864000000002	14.851455999999999	1.0	23.329942000000003	23.13581	3.0	62.802505000000004	23.755254	6.0	33.299555	6.150686	2.0	50.977681
9485.0	2.0	18.216565	7.872638	91.393817	55.797959	0.492412	0.819029	0.6004079999999999	0.6512359999999999	15.933954	5.0	91.154531	15.383123999999999	5.0	0.034803	2.782616	5.0	59.698612	3.3139160000000003	2.0	12.98426	18.811728	5.0	56.46775600000001	20.105715	5.0	41.854988	14.943216	6.0	64.950735	4.768839	5.0	78.54195899999999	2.747586	4.0	74.413224
9505.0	2.0	98.215397	11.198692	48.197209	5.244389	0.530075	0.613938	0.144524	0.474454	13.770263	4.0	34.931862	11.758567	2.0	0.019484	0.321955	1.0	49.992422999999995	5.814388	3.0	26.918273	18.919629999999998	2.0	9.395149	8.697007000000001	1.0	25.270493	17.462854999999998	4.0	22.782698	2.2861290000000003	1.0	94.934559	7.032286	2.0	11.2189
9519.0	2.0	4.605054	17.130013	70.351162	64.47290699999999	0.9522430000000001	0.959865	0.738425	0.774795	0.808601	4.0	47.553835	3.9346980000000005	6.0	0.013978	0.6484489999999999	5.0	61.077226	5.912775	5.0	32.740539	22.960957999999998	1.0	55.981389	9.148539999999999	1.0	59.871680000000005	7.179328999999999	3.0	88.23237900000001	4.814676	2.0	48.818745	4.819739	5.0	48.980222999999995
9528.0	2.0	92.315867	12.827805999999999	75.94143100000001	15.762823000000001	0.44383199999999995	0.6093890000000001	0.34117	0.251635	22.084413	3.0	66.383791	2.322022	6.0	0.010251	3.9779440000000004	6.0	75.209097	1.4882360000000001	1.0	74.858135	12.42071	3.0	62.495633999999995	20.892577	4.0	90.554968	21.607637	2.0	58.194430000000004	12.924244999999999	5.0	53.269027	23.176382	1.0	38.570632
9538.0	2.0	15.698413	23.740633	10.529175	85.930966	0.29031599999999996	0.909581	0.46185600000000004	0.6506609999999999	11.636207	6.0	16.891782	16.459401999999997	3.0	0.015606	4.072967	6.0	55.589085	1.783091	2.0	7.792894	19.732201999999997	5.0	89.026679	16.759836	3.0	93.874156	8.320056	6.0	50.459869	5.781744000000001	4.0	84.87325899999999	24.777898999999998	4.0	81.373882
9558.0	2.0	23.756282000000002	19.651682	51.810367	82.495651	0.149214	0.9306030000000001	0.21898800000000002	0.521019	23.836617999999998	4.0	61.505865	10.059632	1.0	0.071354	5.770917	4.0	46.835916	0.361067	4.0	61.757653000000005	16.174932000000002	1.0	6.500863	5.849432	5.0	94.69560600000001	2.317788	4.0	32.396207000000004	15.754783999999999	2.0	80.524018	19.64391	1.0	61.630399
