uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8075.0	3.0	4.700917	22.537342000000002	7.401018	95.044788	0.516898	0.162355	0.458226	0.8589450000000001	12.946169	4.0	89.187547	16.516043	1.0	0.033325	5.420329	1.0	84.330904	0.829988	1.0	60.92463299999999	7.765845	3.0	14.463458	4.8365480000000005	3.0	46.057309000000004	9.144585000000001	4.0	34.167586	2.952705	3.0	16.489772	11.107658	1.0	50.608561
8077.0	3.0	72.105525	72.948237	47.536638	41.227309000000005	0.9065110000000001	0.437928	0.9467479999999999	0.327948	22.479969	1.0	86.438096	20.708915	6.0	0.010945	3.369575	4.0	48.368835	2.298075	6.0	28.5526	21.711992000000002	1.0	74.763665	5.017785	4.0	32.406333000000004	1.186453	6.0	49.92132	16.624548	1.0	16.678238	9.48022	4.0	3.099062
8079.0	3.0	88.64153	56.894711	34.171132	77.061711	0.41045699999999996	0.452413	0.44039700000000004	0.657077	2.49288	5.0	29.59021	6.832016	4.0	0.011028	1.124689	6.0	85.35785600000001	6.060663	4.0	39.659102000000004	18.833875	2.0	7.85348	17.184473	1.0	37.798145	15.185038	6.0	87.643732	23.574277	4.0	89.229272	11.935241	5.0	20.124408
8089.0	3.0	56.534471999999994	15.03651	90.84263	98.403283	0.598741	0.331073	0.31282600000000005	0.966786	22.013113	1.0	78.450176	19.571422000000002	5.0	0.016054	3.482554	4.0	43.308753	1.469567	1.0	37.520781	3.2846349999999997	5.0	26.125020000000003	23.953345000000002	4.0	19.751724	1.8347790000000002	4.0	75.47077900000001	8.021343	5.0	38.287355	10.484222	2.0	76.29039300000001
8100.0	3.0	24.080668	10.648779	51.28457	67.54196800000001	0.512939	0.18523299999999998	0.620851	0.976605	8.844025	2.0	1.212497	0.883124	4.0	0.040335	3.2715560000000004	3.0	7.675367999999999	2.4987060000000003	4.0	28.538874	12.276858	5.0	50.511171000000004	22.007548999999997	3.0	62.669399	18.521675	1.0	46.701397	10.991069	5.0	61.987524	22.194619	6.0	98.402683
8105.0	3.0	69.516506	97.576335	51.276421	91.86333499999999	0.527457	0.102048	0.9200780000000001	0.161769	3.987736	5.0	78.33788299999999	22.200294	2.0	0.024087	3.0612049999999997	6.0	80.14676999999999	6.088653	4.0	86.569164	16.97433	6.0	7.723831	11.755747	2.0	68.9945	8.181778	4.0	38.133314	10.646291	4.0	51.52383	19.813167	4.0	94.420548
8113.0	3.0	36.080905	39.970157	68.46647800000001	78.47850799999999	0.6926640000000001	0.227937	0.476354	0.708512	11.08008	1.0	39.875337	4.468396	6.0	0.080485	3.6927489999999996	2.0	54.51988299999999	4.367955	2.0	62.233652	17.538657	2.0	8.859399	10.105382	6.0	19.270982	18.221625	4.0	91.36198399999999	7.8446880000000005	2.0	14.462132	15.524115	2.0	92.226656
8118.0	3.0	29.328134999999996	61.336743999999996	87.534421	19.944646	0.8977350000000001	0.33764099999999997	0.975822	0.383477	5.072931	2.0	42.951972	14.099345000000001	5.0	0.021235	2.8128830000000002	4.0	69.668609	1.253693	4.0	89.78771400000001	16.37365	6.0	16.428309	15.422014	3.0	23.768333	6.004386	3.0	82.69578299999999	15.281576999999999	2.0	39.772938	7.400638000000001	6.0	26.566658
8119.0	3.0	28.70256	80.240647	58.741216	75.933824	0.990481	0.657557	0.9421959999999999	0.682233	19.411097	2.0	87.957708	24.966607	6.0	0.011544	5.519451	4.0	9.610078	3.728354	6.0	86.139135	18.837223	4.0	24.895561999999998	17.116566	2.0	45.638684999999995	17.414625	4.0	53.414802	16.902955	3.0	80.216326	13.461711	1.0	24.364044
8121.0	3.0	56.027491000000005	70.80702	20.240493	75.81898000000001	0.38823	0.7499899999999999	0.941731	0.176626	16.935802	4.0	35.441977	24.473907	4.0	0.014205	1.433994	5.0	34.774256	1.125049	6.0	90.32901700000001	21.410358	1.0	2.0950860000000002	20.101896	5.0	97.76399	3.647839	4.0	76.057989	11.72146	5.0	79.036434	20.376198000000002	5.0	12.948625
8123.0	3.0	21.97693	71.823543	31.156933000000002	52.099734999999995	0.5181319999999999	0.7066720000000001	0.894049	0.494109	20.933876	1.0	21.921787	1.953627	2.0	0.13845	0.317934	3.0	14.271668	4.179046	6.0	61.00044200000001	9.73347	5.0	68.528657	2.855723	3.0	32.192415000000004	21.273519	5.0	26.174481	10.01107	2.0	15.226588000000001	6.099041000000001	3.0	99.09859300000001
8142.0	3.0	23.680851	55.78511700000001	19.506679000000002	67.619918	0.8270350000000001	0.632428	0.443792	0.177579	10.378418	6.0	89.709938	2.8139529999999997	4.0	0.014612	1.018026	1.0	29.520643	5.208141	6.0	42.05755	14.61766	4.0	22.19669	5.104928	1.0	32.138192	1.550505	6.0	9.036309	10.14885	5.0	45.810973	8.346821	6.0	90.539582
8143.0	3.0	4.1928849999999995	91.56138299999999	34.177414	21.533439	0.37822100000000003	0.765255	0.877418	0.10671199999999999	14.374308	5.0	40.265168	3.1696459999999997	2.0	0.038346	1.451657	1.0	5.137574	2.71862	1.0	90.819829	9.448063000000001	3.0	8.058099	15.328744	2.0	26.460176	5.221622	6.0	98.921361	19.691439000000003	4.0	50.985955	3.813831	4.0	12.236945
8144.0	3.0	69.180921	9.371789999999999	68.966479	27.485246999999998	0.886509	0.49238999999999994	0.451704	0.673279	16.937081	3.0	73.314502	13.477275	6.0	0.011124	0.95314	2.0	40.457487	4.025846	4.0	47.708557	8.746508	5.0	54.695051	17.773884	4.0	42.865346	18.971757	5.0	82.258094	16.191334	3.0	99.351485	23.239606	4.0	1.1543430000000001
8152.0	3.0	62.024173	23.584477	55.127302	53.164145999999995	0.74033	0.66089	0.838936	0.69467	5.64468	5.0	72.94866400000001	2.77638	2.0	0.016503	3.27197	6.0	26.568785	0.718068	2.0	63.459527	16.413531	1.0	83.307763	19.204518	5.0	93.138193	8.642026	2.0	41.022462	18.457395	2.0	69.19065	1.696839	4.0	33.534473999999996
8157.0	3.0	23.656138000000002	78.942211	88.279995	64.78535600000001	0.664342	0.756376	0.913646	0.5711350000000001	3.5194050000000003	4.0	58.237987	20.157698999999997	5.0	0.01	0.557485	2.0	86.37949499999999	5.0306370000000005	6.0	40.93788	7.038848	3.0	36.028345	11.601123	3.0	69.67261500000001	7.350027000000001	3.0	48.116582	4.232328	4.0	59.550067000000006	11.057835	1.0	53.261328000000006
8161.0	3.0	18.585037	52.278841	76.386994	73.008292	0.510774	0.975383	0.866784	0.298126	14.362381	6.0	63.64684499999999	5.544996	1.0	0.03522	3.027673	2.0	65.878325	5.453	4.0	68.82334399999999	0.319912	2.0	33.292658	15.841762	2.0	56.482022	1.215653	2.0	9.812615	16.003721	4.0	51.718996999999995	23.34892	5.0	41.176313
8171.0	3.0	5.391671	28.211995	75.108519	36.108106	0.40583400000000003	0.177293	0.114672	0.371251	12.80096	2.0	87.93629	0.37127899999999997	2.0	0.068333	5.522808	5.0	11.547787	0.570987	2.0	70.964359	2.313144	1.0	24.217604	16.360618	1.0	78.14504000000001	2.50029	6.0	89.685888	7.757759	6.0	47.768312	17.395979	4.0	8.07522
8172.0	3.0	2.043589	75.60319799999999	35.278174	36.610962	0.263113	0.9187219999999999	0.733743	0.691522	6.744758999999999	3.0	21.136965	15.261123000000001	3.0	0.06712699999999999	4.454369	6.0	79.686515	5.237558	3.0	28.506766	3.976549	2.0	32.522348	11.729128999999999	4.0	24.255469	23.314098	6.0	33.456431	5.423895	4.0	3.537144	21.122285	4.0	18.568713
8182.0	3.0	21.533583	34.236915	99.515601	65.105186	0.704364	0.346484	0.764526	0.412405	5.284631	4.0	40.925233	25.131885	4.0	0.012946000000000001	1.297898	1.0	59.679591	5.690387	4.0	21.004128	12.282761	2.0	28.306948	20.083216	5.0	68.205004	5.669182	2.0	95.373559	1.617154	3.0	30.892288	19.884026000000002	1.0	4.468945
8187.0	3.0	37.442839	26.98984	28.951771	87.22245	0.203475	0.746791	0.18173699999999998	0.628768	17.303414	4.0	22.381073999999998	0.287817	6.0	0.010705	3.7847470000000003	1.0	47.887485	3.526235	4.0	77.221884	10.124231	6.0	25.522739	19.382507	4.0	28.764708000000002	0.935773	2.0	33.549918	15.541828	2.0	60.054878	20.333671	4.0	73.953846
8189.0	3.0	54.94288	25.142601000000003	59.493601	83.400525	0.464042	0.6065229999999999	0.973067	0.60343	6.708728999999999	5.0	80.50323900000001	1.7086029999999999	5.0	0.01406	2.569547	4.0	60.70766999999999	1.117319	4.0	93.46197099999999	5.250291000000001	4.0	48.766139	3.84562	2.0	89.501876	3.80459	2.0	75.684026	15.999977	2.0	70.013887	24.667182	1.0	53.981376000000004
8190.0	3.0	52.967342	61.847614	5.778508	67.040149	0.650883	0.612	0.24511100000000002	0.736446	21.267573000000002	6.0	42.820937	17.701573	1.0	0.012451	2.232335	1.0	35.024386	4.387141000000001	3.0	86.98174399999999	21.900925	3.0	74.105491	7.594154	6.0	97.02504	7.466108	1.0	58.115929	8.629146	6.0	36.040033	9.112103999999999	5.0	57.897057999999994
8197.0	3.0	24.297867999999998	28.988018	68.164879	46.049023999999996	0.675416	0.8538600000000001	0.8996190000000001	0.5794279999999999	9.569678	1.0	36.288123999999996	22.921416	3.0	0.019833	0.888332	2.0	39.111238	4.021287999999999	5.0	91.582549	4.429926	5.0	56.688795999999996	15.087976999999999	6.0	99.878837	15.874148000000002	5.0	52.17949	5.1698129999999995	6.0	9.23982	17.585476999999997	1.0	85.713636
8198.0	3.0	59.830735	14.800822	58.758745999999995	66.83987900000001	0.803075	0.156151	0.34777600000000003	0.551049	13.678899	4.0	9.95721	16.720419	3.0	0.016899	4.983855999999999	1.0	48.272846	0.735807	2.0	67.968758	18.182375	3.0	50.683933	15.261745000000001	4.0	4.578028	21.999668	2.0	32.974298	20.580973999999998	3.0	35.252493	18.070646	2.0	99.546503
8200.0	3.0	32.569821000000005	68.81563299999999	77.523151	61.921533999999994	0.549651	0.344521	0.247829	0.174359	13.892301000000002	3.0	20.439913	14.825848	1.0	0.018203999999999998	4.514197	3.0	27.968489	2.964305	6.0	15.595726	21.325836	2.0	11.639009	2.208894	3.0	28.357172	14.526191	1.0	56.588533999999996	24.085435	3.0	48.618693	14.331658	2.0	62.271606999999996
8203.0	3.0	87.234983	77.621771	91.105753	61.197664	0.692859	0.719915	0.7220979999999999	0.284011	17.001029	5.0	67.761191	11.162237	2.0	0.024959000000000002	2.8653169999999997	2.0	27.998026	1.691373	2.0	27.85509	15.173304000000002	6.0	67.67537	7.971808	5.0	58.588463	20.276126	5.0	88.95448499999999	9.346147	5.0	51.752487	23.957299	5.0	85.464907
8208.0	3.0	99.425246	11.076186	33.671118	61.56847	0.8372799999999999	0.194752	0.9392370000000001	0.358609	21.331948	4.0	99.061452	18.531036	3.0	0.037322	5.643925	2.0	23.22589	2.955997	1.0	73.172623	15.685583	5.0	17.933142999999998	0.45122399999999996	1.0	75.773459	13.659901000000001	4.0	83.196217	12.308701	6.0	50.580161	0.920797	1.0	27.351338000000002
8209.0	3.0	78.40910699999999	40.867205	74.00899799999999	26.042495000000002	0.710221	0.436591	0.410317	0.813491	12.680534	4.0	57.351471	7.914488	6.0	0.040072	5.263755000000001	1.0	99.284453	2.4685919999999997	5.0	80.079552	10.690145	3.0	72.52669499999999	7.601	4.0	8.766606	14.69605	4.0	43.366684	16.805158	3.0	73.920994	18.69719	5.0	77.19691999999999
8211.0	3.0	13.168182	96.74775600000001	29.214419	72.109411	0.9178040000000001	0.311936	0.799866	0.36406700000000003	7.4011830000000005	3.0	16.527946	9.958269	4.0	0.01318	0.18648199999999998	3.0	75.59191700000001	4.87208	3.0	82.349952	9.930462	4.0	45.318228999999995	15.189165	4.0	4.546641999999999	19.92134	3.0	9.842493	23.356099	3.0	85.295286	0.33928800000000003	4.0	16.318634
8212.0	3.0	49.878853	54.217891	97.619574	18.466294	0.594312	0.5468689999999999	0.23758	0.37378	14.725189000000002	5.0	37.568443	15.047585999999999	6.0	0.036912	3.857536	2.0	17.335662	0.39261	5.0	86.819376	14.212241	6.0	78.956018	18.208354	4.0	48.132714	6.866969999999999	1.0	91.119632	19.31089	2.0	86.238543	13.790883	4.0	69.769207
8216.0	3.0	17.297864	77.918661	56.52904	45.553262	0.904717	0.21025500000000003	0.402418	0.825736	15.966312	5.0	18.488731	5.917279	3.0	0.014099	2.57992	5.0	75.835642	6.033472	5.0	73.49512	7.35416	1.0	52.734163	18.354881	4.0	9.851009	9.39568	4.0	70.414771	2.487088	3.0	80.441905	22.75749	1.0	81.362648
8218.0	3.0	91.48723100000001	41.500928	70.519927	67.08148	0.49679300000000004	0.247825	0.776354	0.648828	20.638232000000002	2.0	85.60231999999999	11.609213	2.0	0.019176	5.989349	6.0	87.13924899999999	0.429411	2.0	72.305402	2.8018419999999997	3.0	47.651964	10.982808	4.0	6.288518	22.692565	1.0	27.397629	9.359736	3.0	69.010436	9.463249000000001	1.0	26.639771999999997
8222.0	3.0	36.883165999999996	42.722696	60.913880000000006	43.586689	0.101531	0.31514200000000003	0.731612	0.178922	23.543641	2.0	62.816070999999994	15.554964000000002	5.0	0.020259	5.541632	4.0	81.370308	1.942811	3.0	48.294798	8.970084	3.0	32.530818	23.714041	1.0	93.191174	6.053738	3.0	23.540868	19.276020000000003	4.0	43.488978	16.00798	6.0	27.577721999999998
8224.0	3.0	34.988123	14.946882	95.635513	61.185908	0.950023	0.503562	0.479781	0.366579	3.5619120000000004	3.0	56.657416000000005	2.702489	6.0	0.017965000000000002	1.740602	5.0	72.658488	3.665887	6.0	96.74280999999999	15.608556	5.0	72.95920600000001	20.203345000000002	4.0	28.425238	7.418116	6.0	59.40573199999999	11.615950999999999	1.0	99.96035	19.967129	5.0	55.993976
8229.0	3.0	22.642865	80.577075	54.716925	74.86337900000001	0.9942850000000001	0.373736	0.9183549999999999	0.45325	10.809011	2.0	12.252098	5.939849	6.0	0.026294	0.20570100000000002	6.0	22.857464	3.1111590000000002	2.0	50.408305	20.235723	5.0	72.41533100000001	22.295888	3.0	88.602743	4.374187	5.0	47.942076	4.7168339999999995	6.0	29.587059999999997	20.379258	2.0	10.97054
8231.0	3.0	47.004985999999995	83.395303	94.605102	87.833601	0.354719	0.6476890000000001	0.8592420000000001	0.295458	2.232277	5.0	69.35324200000001	2.975816	2.0	0.013142	5.501317	6.0	62.865575	2.545372	3.0	28.822139	9.539836	3.0	33.082198999999996	8.475814	5.0	12.159849000000001	4.126677	1.0	29.066228999999996	13.993081	5.0	30.206678999999998	7.206796000000001	3.0	13.66712
8234.0	3.0	24.360454	79.26771600000001	21.584143	82.652666	0.6470899999999999	0.5385	0.148108	0.179274	7.908995	6.0	46.882678999999996	13.125556	6.0	0.017277	5.946136	2.0	78.476393	5.095425	2.0	50.05696	4.574024	3.0	59.592075	22.464889000000003	3.0	37.40242	24.130325	2.0	19.361729	23.625277	6.0	2.774485	22.58011	4.0	76.519335
8238.0	3.0	35.830542	20.197625	80.530468	60.78415699999999	0.266396	0.6758109999999999	0.8481790000000001	0.8689629999999999	10.370847999999999	6.0	72.8037	8.759567	4.0	0.078137	0.49062	1.0	3.975051	3.347238	1.0	98.193256	14.650172	1.0	28.597499	10.98134	1.0	8.587227	13.624398000000001	1.0	95.984861	17.025067	2.0	98.757479	20.199215	2.0	30.211512
8239.0	3.0	17.900146	19.182502	45.235501	14.102926	0.584214	0.317499	0.7837029999999999	0.21765500000000002	8.010061	2.0	65.899286	11.558825	1.0	0.022985	4.490298	6.0	95.908273	5.58061	6.0	18.976249	7.863600999999999	1.0	29.308544	21.740154999999998	4.0	42.761594	4.239443	6.0	59.84581899999999	8.742055	6.0	2.649482	19.168015	5.0	21.544778
8240.0	3.0	14.202429	13.427926000000001	23.373544	88.722246	0.41786599999999996	0.18731099999999998	0.8191189999999999	0.581733	8.647516	2.0	69.425308	25.133139	3.0	0.014105000000000001	2.608282	5.0	95.374941	3.0005450000000002	4.0	43.785581	20.663728	6.0	62.761555	24.032044	3.0	47.498805	1.666839	3.0	93.638942	0.650649	5.0	75.893211	23.222184	6.0	11.191303999999999
8252.0	3.0	34.278113	90.769824	35.616951	70.321774	0.531809	0.845886	0.519648	0.6381	11.338414	6.0	26.621140000000004	22.498132000000002	6.0	0.026485	0.546938	5.0	1.9828119999999998	5.110766	4.0	20.091381	14.931029999999998	2.0	67.174201	19.960956	4.0	58.889504	21.749523999999997	2.0	7.6430929999999995	10.737655	5.0	37.104901	19.539472	1.0	20.701570999999998
8258.0	3.0	7.499217	91.34385	82.185727	48.254512	0.10328499999999999	0.812361	0.71278	0.387121	5.374666	5.0	36.537886	24.027924	4.0	0.012771	2.882494	2.0	10.405178	5.060887	4.0	26.321276	15.398326999999998	6.0	6.151186	22.011264999999998	2.0	8.200047	18.198697	2.0	98.341109	11.109449	3.0	72.119061	5.301625	3.0	68.418044
8262.0	3.0	81.08426999999999	15.819038	42.931661	95.145723	0.95991	0.162716	0.483749	0.364572	23.188971	4.0	41.810314	24.516204000000002	2.0	0.016826	5.816427	3.0	43.08743	1.24425	1.0	98.32178499999999	12.489453	6.0	64.048761	3.838747	2.0	15.316398999999999	16.673648	5.0	74.330502	7.927583	2.0	27.992881	8.963705000000001	2.0	55.185024
8264.0	3.0	43.964383000000005	36.70303	31.515356	61.308933999999994	0.657705	0.9390290000000001	0.839277	0.23401	20.613318	5.0	66.079036	12.957278	2.0	0.01278	1.3109520000000001	1.0	61.09021800000001	5.867916	2.0	38.146896000000005	4.288316	2.0	84.870809	6.424943	6.0	84.060959	10.034539	5.0	91.858136	12.387837	4.0	12.338137	16.708245	4.0	38.208766
8270.0	3.0	71.387075	48.899069	59.328556999999996	17.241937	0.551933	0.223782	0.373402	0.872641	15.869073	1.0	49.798221000000005	0.28575700000000004	1.0	0.010471	4.850501	2.0	67.685443	6.243394	1.0	93.875658	7.3019039999999995	2.0	20.168141000000002	15.961391	4.0	34.115573	19.839710999999998	3.0	7.8633440000000006	22.762567	3.0	36.985242	3.4542940000000004	3.0	6.92665
8276.0	3.0	25.2553	67.6329	93.258539	86.496803	0.382675	0.438126	0.5486449999999999	0.985499	19.344345999999998	5.0	89.25496700000001	10.127519	1.0	0.012256999999999999	1.11096	3.0	32.771879	0.746405	6.0	94.963887	23.70145	3.0	46.139226	6.366135	6.0	49.543316	20.970751999999997	2.0	23.840291	17.951542	2.0	96.467501	17.442107999999998	4.0	85.638258
8279.0	3.0	78.51808299999999	45.517497	66.803552	37.989514	0.8830680000000001	0.915694	0.657993	0.543702	8.558032	4.0	71.789863	3.9434910000000003	3.0	0.012816	1.318062	6.0	20.312199	1.732363	5.0	8.334994	11.390901	2.0	77.572744	23.061020000000003	3.0	95.968992	12.042227	5.0	16.424792	0.97657	2.0	17.559468	12.973463	6.0	91.909314
8292.0	3.0	41.306526	93.63599599999999	39.598017	43.504893	0.512262	0.772119	0.518918	0.451118	23.313433	6.0	50.490869	14.358401999999998	3.0	0.048956	1.83962	6.0	30.465676000000002	3.7423889999999997	3.0	62.246081999999994	18.242872	3.0	10.864792	3.796327	1.0	86.562315	9.320260000000001	6.0	60.76205600000001	17.644958	2.0	25.666076999999998	24.288304	3.0	77.495385
8294.0	3.0	30.687711	85.36580699999999	22.351375	30.835775	0.708485	0.691886	0.50262	0.46049399999999996	17.504998	6.0	48.363777	18.054282	6.0	0.07594400000000001	4.851095	2.0	92.957705	3.1069430000000002	1.0	98.675916	3.0276650000000003	5.0	97.698526	12.306999000000001	3.0	48.476826	22.19206	4.0	59.047755	11.843415	6.0	40.787958	11.613961	2.0	82.135377
8295.0	3.0	74.281662	52.795837	72.912275	40.846088	0.345359	0.869885	0.504714	0.395529	3.8623540000000003	5.0	27.903733000000003	6.0134360000000004	3.0	0.016191	1.510097	1.0	74.16644000000001	4.766232	6.0	78.57051700000001	23.473385999999998	4.0	3.4018800000000002	20.506276999999997	5.0	48.354613	20.489424	4.0	69.826203	1.6158370000000002	3.0	82.077368	19.529770000000003	1.0	7.702303999999999
8301.0	3.0	46.538144	46.558692	87.683897	51.01854	0.323034	0.678921	0.29144499999999995	0.644141	17.043691	5.0	96.044473	14.989332000000001	5.0	0.013325	5.285458	4.0	56.575894999999996	6.1483989999999995	6.0	20.900619	22.185927	1.0	8.075001	23.399114	3.0	31.645346999999997	11.24702	2.0	43.850148	2.326898	4.0	75.45007700000001	13.104642	5.0	51.006433
8305.0	3.0	23.837366	61.88824399999999	18.122457999999998	34.034518	0.245061	0.814463	0.260619	0.7202649999999999	18.792976	2.0	68.67879	2.644693	4.0	0.013123	3.1598580000000003	5.0	2.639406	5.879752	4.0	65.14885699999999	11.509601	2.0	55.031289	6.530704	3.0	19.058538000000002	5.180805	3.0	84.658703	8.820439	5.0	28.382620000000003	20.130432	5.0	33.267505
8308.0	3.0	42.811932	37.924394	42.185116	90.096815	0.43077200000000004	0.449726	0.33407800000000004	0.10886400000000002	22.979077	2.0	42.618983	12.063751	4.0	0.022581	4.001297	6.0	67.133975	4.131048000000001	2.0	90.349991	14.804014000000002	4.0	17.407994	3.4464699999999997	5.0	50.97917	20.319015	1.0	14.693404999999998	4.690519	5.0	63.485094999999994	18.553991	5.0	98.295365
8312.0	3.0	94.72485999999999	5.684826	29.244329999999998	91.8959	0.529013	0.267585	0.406713	0.9912799999999999	11.420263	5.0	78.132426	11.635016	3.0	0.06275499999999999	3.4839860000000002	5.0	45.281735	0.579069	1.0	14.073103	8.528845	6.0	6.711671000000001	4.675868	6.0	76.749724	24.240225	3.0	9.385809	22.414422000000002	3.0	60.420747	4.367198	5.0	67.39942099999999
8318.0	3.0	43.428983	62.90956	13.294598	61.280271	0.520986	0.958851	0.762003	0.21239	21.588563	4.0	13.020628	19.388898	1.0	0.025455000000000002	5.693535	3.0	2.293772	4.4598830000000005	3.0	48.530784000000004	15.745254000000001	2.0	66.30381700000001	16.683104999999998	2.0	55.441873	3.9311279999999997	5.0	3.371315	9.280332000000001	6.0	6.765498	10.938797000000001	5.0	45.346266
8323.0	3.0	12.644077000000001	84.298377	29.382575	98.09869	0.822623	0.877808	0.578755	0.5027149999999999	10.168328	2.0	31.752168	21.581289	3.0	0.015142	3.840386	4.0	33.755951	1.937668	5.0	12.289933999999999	5.452439	2.0	47.369820000000004	7.001867	2.0	94.680676	5.900988	4.0	84.466701	8.620737	5.0	56.661347	16.638125	4.0	25.385592000000003
8332.0	3.0	41.806074	86.489548	40.124532	25.647177	0.991611	0.303232	0.771907	0.244218	7.1586229999999995	6.0	49.900151	6.717369000000001	6.0	0.025713	5.936143	2.0	40.835965	1.920884	2.0	63.946318999999995	10.117546	3.0	13.222032	3.579905	5.0	42.500997	2.460408	2.0	90.739005	2.587745	3.0	82.175197	6.941985000000001	6.0	23.448871
8333.0	3.0	13.306496	49.132754	56.096839	5.680285	0.630794	0.684825	0.19378	0.352166	16.535211999999998	4.0	65.73755200000001	1.629222	1.0	0.078677	4.022056	2.0	80.390103	3.403402	4.0	85.38140200000001	1.3200209999999999	2.0	16.75866	2.18015	4.0	86.17305999999999	20.080835	1.0	25.853934	17.001246	3.0	38.967562	0.462423	3.0	3.675983
8334.0	3.0	17.196389	46.521254	93.853837	17.282506	0.355211	0.699399	0.48408500000000004	0.6879569999999999	22.932612	3.0	60.332423999999996	14.851604	1.0	0.037436000000000004	1.995698	5.0	76.86380600000001	5.997976	2.0	86.95725999999999	18.618867	3.0	98.771991	8.654330999999999	3.0	74.00169100000001	17.551417	3.0	95.694212	16.383571	5.0	3.421422	10.210617999999998	5.0	36.0261
