uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9244.0	4.0	94.13461	7.9875419999999995	17.70744	77.696426	0.512104	0.349842	0.132552	0.676621	11.254104	2.0	17.333826000000002	7.68129	4.0	79.78515	15.191821	3.0	3.004359	4.310134	2.0	11.93215	17.176388	1.0	54.376959	15.641537	2.0	0.011128	2.38073	4.0	82.515534	3.2980419999999997	5.0	52.669028000000004	10.561392	6.0	24.583563
9248.0	4.0	83.656459	19.400781	64.86483100000001	32.304790999999994	0.953516	0.382519	0.373802	0.11013699999999998	19.48755	1.0	96.788115	1.187323	6.0	81.17675899999999	14.11805	6.0	68.302615	14.762757999999998	3.0	78.30155	22.883627	2.0	45.069495	23.048729	5.0	0.023977000000000002	0.30207	6.0	83.464564	1.3003850000000001	5.0	76.515372	15.428552	6.0	31.864975
9252.0	4.0	99.447363	65.645256	60.956139	77.93037	0.910438	0.9802690000000001	0.439596	0.680248	10.348627	4.0	22.600729	22.896001000000002	2.0	61.051553000000006	8.661729	2.0	22.920558	8.191576	4.0	72.96594499999999	6.348008	1.0	94.204367	22.109895	3.0	0.029475	0.575679	2.0	83.60405300000001	0.932982	6.0	48.411394	2.932029	2.0	99.337294
9259.0	4.0	72.930983	82.479021	53.126389	46.648976	0.602355	0.666098	0.35886	0.678347	23.29516	2.0	89.63373399999999	18.737787	5.0	33.136676	19.183294	3.0	92.06913399999999	23.788714000000002	6.0	3.73998	23.8388	4.0	86.50989	21.932931	1.0	0.291863	4.646236	1.0	13.52912	5.119952	5.0	15.992041	15.474110999999999	5.0	6.51034
9271.0	4.0	13.007155000000001	25.364701999999998	86.992568	99.402086	0.934443	0.641084	0.887782	0.710217	1.927427	2.0	97.925975	3.315869	4.0	34.140597	21.629828	1.0	52.476676	2.151183	1.0	22.905753	21.752665	1.0	80.958511	2.89684	1.0	0.035424000000000004	2.384436	4.0	60.645914000000005	2.2665740000000003	1.0	24.127124	16.620014	5.0	12.613605
9319.0	4.0	19.630682	10.841842	23.325217000000002	44.729037	0.12465699999999999	0.22449899999999998	0.855218	0.17813800000000002	10.895935	6.0	49.278143	6.698142999999999	2.0	95.185516	1.268498	5.0	77.01424899999999	1.207756	6.0	32.369524	16.362338	5.0	80.38570899999999	18.892101	2.0	0.066442	2.990716	2.0	8.711838	3.2688479999999998	3.0	70.181494	11.107012	6.0	67.68688900000001
9322.0	4.0	23.025037	43.463338	36.909690999999995	59.65745	0.159144	0.490896	0.398698	0.169665	14.032910999999999	5.0	65.784054	20.387029000000002	1.0	62.555020999999996	14.777763	6.0	32.338653	12.892109	4.0	62.86563	4.6661660000000005	4.0	66.838825	9.990832000000001	1.0	0.150944	1.430947	5.0	82.794514	2.432873	4.0	52.042501	7.53242	5.0	31.353756
9323.0	4.0	72.377398	72.435456	48.406529	29.911438	0.8227129999999999	0.555135	0.958046	0.378738	9.395921000000001	5.0	45.143752	20.167579999999997	3.0	23.490904999999998	18.07093	3.0	26.095983	4.28606	5.0	83.911299	23.520319	4.0	80.318335	11.352388000000001	3.0	0.191472	3.019719	2.0	10.58405	3.9353769999999995	4.0	46.009596	6.4208050000000005	4.0	48.40535
9324.0	4.0	79.004401	18.613902	1.0878889999999999	71.946773	0.6151949999999999	0.9672729999999999	0.248921	0.749372	14.534476000000002	5.0	37.346705	23.306794	1.0	96.513669	11.657248	4.0	8.534672	3.4690790000000002	6.0	80.112952	22.327689000000003	1.0	13.167233999999999	23.075723999999997	2.0	0.052875	0.5846819999999999	2.0	59.472964000000005	0.37639	3.0	20.050922	15.246545999999999	6.0	66.897999
9334.0	4.0	90.078376	22.001776	87.006985	70.036762	0.44468900000000006	0.7459439999999999	0.7010569999999999	0.517407	23.757386	4.0	37.989942	11.97911	6.0	2.321282	2.895375	3.0	41.392765999999995	9.439917	2.0	4.123528	18.816264999999998	5.0	23.721823999999998	17.531432000000002	2.0	0.024531	4.675398	3.0	85.890102	4.004663	1.0	22.586279	9.110481	2.0	12.575952000000001
9355.0	4.0	64.87428299999999	78.066973	19.067103	46.449177	0.332633	0.371454	0.476817	0.438028	10.112983	4.0	6.478922	16.556344	3.0	22.858869	12.123872	3.0	99.954111	14.256917999999999	6.0	31.678117999999998	3.8383089999999997	5.0	75.638888	3.3224400000000003	3.0	0.42223599999999994	2.652776	3.0	66.228193	0.379986	5.0	81.609771	16.193697	2.0	85.528728
9365.0	4.0	38.853701	26.228623	98.423884	63.09066899999999	0.138255	0.23089200000000001	0.267812	0.9876969999999999	12.110147999999999	5.0	42.569856	2.691626	3.0	2.32048	15.57286	6.0	71.377199	20.764383	3.0	3.8218449999999997	20.386274	6.0	91.68581800000001	20.614566	6.0	0.050098000000000004	4.733381	3.0	23.337854999999998	4.8263940000000005	3.0	19.694827	21.758495	6.0	20.368257
9366.0	4.0	40.574585	40.255548	28.733409	88.56385300000001	0.266629	0.11889100000000001	0.371834	0.5350520000000001	18.435861	4.0	38.143794	6.661546	1.0	34.982246999999994	7.477053999999999	1.0	46.055155	21.950776	5.0	43.95139	21.952999	6.0	61.94398100000001	1.9346330000000003	1.0	0.087751	2.0060919999999998	6.0	81.705186	2.716496	6.0	21.501532	0.47351899999999997	5.0	36.229046000000004
9369.0	4.0	66.637562	72.167345	72.365166	32.574103	0.613252	0.356034	0.479942	0.9923559999999999	23.41025	2.0	33.895767	12.241357	6.0	95.996314	4.578771	3.0	74.278639	8.69948	1.0	90.328755	12.679814	1.0	65.129059	8.154533	1.0	0.013813999999999998	2.267541	2.0	69.970966	0.8229209999999999	6.0	10.018775	7.676813	2.0	95.716189
9374.0	4.0	85.210755	6.564645	14.061101999999998	86.232704	0.32256399999999996	0.258515	0.134323	0.12103499999999999	2.937995	5.0	30.03483	10.857211999999999	6.0	98.547311	21.890994	3.0	62.40275	11.145195	2.0	91.654224	20.069422	5.0	30.162082	24.162876	1.0	0.011537	1.145895	5.0	47.175473	2.9037610000000003	3.0	86.080974	5.413408	6.0	50.05635
9382.0	4.0	44.53921	26.697019	25.272699	12.23986	0.652845	0.5213369999999999	0.480451	0.645049	5.721551	6.0	22.949253	15.133722	1.0	36.005231	4.718191	2.0	69.656592	14.199724	1.0	21.191249	6.429208999999999	4.0	29.093141999999997	23.392516	3.0	0.02574	3.561753	3.0	94.321232	2.206609	3.0	83.75581899999999	1.881518	5.0	63.193492000000006
9388.0	4.0	80.630481	19.859305	58.954839	55.452767	0.317286	0.747842	0.76205	0.396771	4.723469000000001	6.0	96.867599	6.160409	3.0	81.537401	15.543304000000001	3.0	48.897744	8.168394000000001	3.0	6.785177	22.021835	2.0	61.617167	4.576296	5.0	0.274124	3.730586	4.0	96.102131	0.733038	6.0	23.247770000000003	23.559245	6.0	56.270480000000006
9390.0	4.0	81.565667	66.54858	98.360814	67.00944799999999	0.436184	0.243705	0.467558	0.17786400000000002	16.058602	2.0	92.559689	5.538461	1.0	98.014815	17.538504	1.0	25.042078	22.866564999999998	2.0	76.41243	22.788327	6.0	51.066528999999996	0.45875600000000005	5.0	0.032094	1.876125	5.0	19.668485999999998	4.821605	3.0	92.890041	1.0830959999999998	4.0	45.930904
9395.0	4.0	71.061904	3.068582	82.438467	30.893626	0.46502	0.13743	0.643768	0.24929	4.1056	1.0	67.476427	2.499149	1.0	66.707325	15.774107	6.0	46.862047	6.112247	4.0	16.716563	22.192887	3.0	29.547028000000005	14.702539000000002	4.0	0.069283	0.5794729999999999	5.0	75.953361	1.5324389999999999	1.0	79.934586	22.6342	1.0	35.014786
9406.0	4.0	71.57475699999999	82.337349	92.064829	54.943740000000005	0.174743	0.707593	0.46272700000000005	0.689505	15.726666	6.0	68.843273	20.987457	2.0	53.296038	22.977306	1.0	38.729271999999995	11.064245	6.0	34.455505	18.303882	3.0	62.282343999999995	11.651761	3.0	0.026869	2.391987	3.0	91.836392	1.373894	5.0	47.54885	5.862861	3.0	69.69474100000001
9407.0	4.0	30.152469	28.300917	66.666934	86.633711	0.485846	0.23744899999999997	0.113049	0.34373000000000004	6.408368	3.0	12.365934	1.403573	2.0	32.953229	12.848342	6.0	69.455118	20.737249	3.0	62.264697999999996	14.660110000000001	5.0	57.75743000000001	6.168206	4.0	0.018039	3.944312	2.0	28.697915999999996	3.6213660000000005	5.0	78.826089	6.136487000000001	1.0	15.579320000000001
9413.0	4.0	47.810645	90.20145	39.85328	34.412689	0.591489	0.635418	0.623021	0.578462	10.647667	1.0	70.790746	2.8142009999999997	1.0	90.29625899999999	17.768804	6.0	44.590077	9.102444	5.0	73.021171	20.194635	3.0	66.005289	18.344213	3.0	0.051862	1.012406	1.0	25.299019	0.41921	3.0	20.781434	22.17824	2.0	86.97570400000001
9415.0	4.0	98.445736	11.904553	83.043376	65.250701	0.46934	0.9422389999999999	0.10610499999999999	0.7210260000000001	8.391432	5.0	52.839312	16.720714	4.0	56.764247999999995	19.668867000000002	6.0	27.099788	4.642404	5.0	80.605731	22.282016	4.0	91.736603	1.61779	4.0	0.016375	1.51767	4.0	35.990275	4.727265	5.0	43.381708	1.644132	1.0	28.643846999999997
9418.0	4.0	91.944393	51.90358	84.74968199999999	19.156726000000003	0.5186970000000001	0.744831	0.713936	0.562867	19.459913	3.0	64.941507	11.954774	4.0	89.815067	17.622052	1.0	26.045002	11.288480999999999	2.0	10.481899	24.160403	1.0	51.961865	12.090328999999999	4.0	0.151454	1.3017239999999999	6.0	42.891446	5.456044	5.0	40.800344	1.337446	5.0	21.41686
9466.0	4.0	56.929601	71.614014	73.848097	94.63335500000001	0.201215	0.9702200000000001	0.7419399999999999	0.162192	18.050672	4.0	45.923159999999996	4.516906	6.0	47.990332	0.9470930000000001	3.0	38.861253000000005	21.272348	1.0	38.56054	15.769419000000001	5.0	15.212753	13.831	1.0	0.05715599999999999	2.655134	2.0	22.862505	4.247844000000001	3.0	10.156127	7.897258	4.0	43.80587
9471.0	4.0	36.800403	76.583366	54.497383	27.350464000000002	0.823749	0.138476	0.563611	0.223748	20.210584	4.0	85.54049300000001	17.643749	3.0	13.483096	7.761961	5.0	90.724983	16.812	2.0	31.237897999999998	0.344491	4.0	33.772773	23.635653	3.0	0.023806	0.521284	3.0	74.768876	1.6930319999999999	2.0	55.587419999999995	5.035898	6.0	39.065696
9477.0	4.0	12.011242999999999	66.408893	32.254179	72.239039	0.211781	0.561988	0.605534	0.171743	14.465013	3.0	94.157735	16.402898	1.0	57.313353	23.224470999999998	4.0	6.103708	18.275051	5.0	89.761258	22.704766	4.0	64.317498	17.333566	6.0	0.096242	1.302001	6.0	40.122012	3.185669	6.0	66.135767	3.69919	3.0	28.60375
9479.0	4.0	53.949214000000005	75.169579	69.605682	87.36475300000001	0.8193879999999999	0.275481	0.715326	0.8643770000000001	8.35159	3.0	39.171915999999996	7.629906	3.0	34.555914	18.484315	4.0	72.205731	7.723084	2.0	75.030365	7.446432000000001	3.0	57.525482	13.470832000000001	1.0	0.011129	2.6953549999999997	6.0	98.174299	1.464618	2.0	82.590885	20.450641	2.0	46.564467
9481.0	4.0	42.724655	58.947979000000004	82.360849	86.16780200000001	0.368701	0.821625	0.5088739999999999	0.207125	7.543436	2.0	64.19895600000001	15.624504	1.0	92.983056	1.6974259999999999	4.0	1.620484	18.517884	6.0	92.950356	5.105535	5.0	15.578760999999998	18.07506	5.0	0.047810000000000005	2.6018830000000004	5.0	52.828385	2.431502	2.0	34.622842999999996	25.207434	2.0	24.820573
9482.0	4.0	43.044377000000004	28.889396	49.722359999999995	39.221226	0.138163	0.43320600000000004	0.9746040000000001	0.271596	3.8235930000000002	6.0	6.625	21.446502	4.0	46.659436	8.231497000000001	6.0	32.417504	6.90695	6.0	11.260264	22.195812	3.0	31.494158000000002	2.743189	1.0	0.13080799999999998	1.831532	2.0	34.959059	5.9135	1.0	36.576448	11.095461	2.0	55.722812
9491.0	4.0	9.021195	92.971902	76.97924	40.457654	0.399052	0.368321	0.138389	0.751907	11.415202	5.0	75.820259	6.3601790000000005	4.0	6.334501	15.94105	5.0	72.291081	5.794829	1.0	28.728864	16.073063	1.0	39.134147	7.731567999999999	4.0	0.027739999999999997	5.53631	4.0	96.690696	2.066614	2.0	8.060310000000001	1.649059	3.0	92.895422
9506.0	4.0	26.594508	78.810322	90.81043000000001	99.714232	0.257704	0.9082520000000001	0.24374400000000002	0.853252	4.981742	1.0	89.291048	19.294769	3.0	5.7930980000000005	7.590525	3.0	18.331452	16.6279	1.0	88.330826	24.545710999999997	6.0	86.570868	2.3469330000000004	3.0	0.028961	2.229529	4.0	32.980208000000005	3.835025	5.0	57.237499	4.420536	6.0	52.150954
9521.0	4.0	13.514486999999999	60.406381	22.929092	25.464817	0.32767199999999996	0.646572	0.9533020000000001	0.8642200000000001	14.520566	3.0	65.231818	7.520461999999999	6.0	28.708327	15.774799	5.0	44.293682000000004	9.121608	4.0	90.688257	0.437824	6.0	83.754487	13.175846	2.0	0.577249	1.549957	5.0	99.751322	3.763812	6.0	34.632912	6.963125999999999	1.0	44.336161
9525.0	4.0	55.12116700000001	54.833544999999994	63.117033	16.398314000000003	0.916492	0.61453	0.827465	0.261775	21.110149	5.0	80.846459	9.526950999999999	4.0	19.577064	7.382892	5.0	85.189	3.3031839999999995	6.0	14.111845	15.670482999999999	3.0	37.47416	7.5856	3.0	0.318531	2.8843400000000003	2.0	5.903722	5.81348	2.0	83.219647	11.888697	1.0	52.931051000000004
9542.0	4.0	93.337698	28.288987	92.49221	29.289941	0.12824000000000002	0.690956	0.287621	0.9085700000000001	9.739217	6.0	88.92849100000001	10.206792	2.0	46.730439000000004	0.944205	5.0	2.248026	10.632708000000001	2.0	16.657147	5.983617	4.0	71.901904	12.831474	4.0	0.026843000000000002	5.807784	4.0	49.023733	5.501241	3.0	35.345356	13.559417999999999	5.0	9.330411999999999
9546.0	4.0	45.775339	20.582322	46.27948	40.932701	0.6302	0.188892	0.13431300000000002	0.230437	4.743227	4.0	75.005052	15.470524	1.0	53.470142	9.329253	1.0	64.204503	12.237962	2.0	46.217897	25.204148	6.0	13.490839999999999	13.354725	1.0	0.015152	3.338076	4.0	41.883208	5.074452	1.0	77.053593	25.229627	2.0	54.737868999999996
9552.0	4.0	30.525157	86.982771	21.543167999999998	54.481009	0.7894770000000001	0.8287979999999999	0.431637	0.90546	15.74001	5.0	94.962585	0.922013	1.0	90.61939100000001	23.029323	3.0	82.11399300000001	20.281329	4.0	59.02596	13.426875	4.0	66.147756	15.100772000000001	1.0	0.015402	1.028885	3.0	72.986962	3.426855	2.0	84.824162	7.1863	6.0	4.79661
9558.0	4.0	13.963431	50.196457	54.564925	59.579131000000004	0.674307	0.967073	0.711757	0.301446	18.682378	4.0	48.356371	18.264667000000003	3.0	18.127563000000002	0.324814	1.0	34.476397999999996	15.047735000000001	1.0	64.240941	12.767489999999999	5.0	64.405776	12.782685	2.0	0.010579999999999999	1.123054	3.0	20.180349	5.315046	3.0	67.525238	6.970174	4.0	23.111599
9573.0	4.0	53.561228	81.969545	76.54593299999999	73.23693	0.9250079999999999	0.542029	0.25359699999999996	0.261957	15.537273999999998	4.0	76.686049	8.122454	1.0	12.929143	20.045689000000003	4.0	43.864046	1.1259299999999999	2.0	9.588303	8.083369	2.0	53.584779000000005	3.5453620000000003	4.0	0.025782	2.1939490000000004	5.0	58.293935	4.235034	6.0	74.08613100000001	14.704585999999999	4.0	16.352069
9594.0	4.0	16.344106	61.248909	83.477836	69.57573000000001	0.201472	0.607574	0.49695900000000004	0.751152	16.977251000000003	5.0	59.63712099999999	9.577096000000001	6.0	80.06337099999999	1.7720349999999998	4.0	49.977765999999995	8.276717	3.0	13.286001	18.167663	4.0	83.07418	8.009021	3.0	0.127133	2.256601	6.0	42.375643	3.9909589999999997	6.0	58.729983	18.195403	2.0	90.084526
9597.0	4.0	58.64518399999999	48.100449	21.50337	47.392006	0.748931	0.158444	0.136254	0.47355600000000003	10.979600999999999	5.0	87.350545	19.798192999999998	5.0	6.927924000000001	10.642108	3.0	46.816986	12.109475	1.0	83.140311	23.963327	3.0	41.692704	10.590311	4.0	0.061163999999999996	2.9516880000000003	2.0	7.761783	4.100707	5.0	76.61443100000001	9.073325	5.0	84.01209899999999
9600.0	4.0	39.926681	39.411033	75.671185	64.987268	0.832729	0.118709	0.9783299999999999	0.662725	2.462818	5.0	60.526286999999996	1.2744	5.0	60.488409	1.638918	5.0	92.190558	21.987451	1.0	32.570305	22.729878	6.0	53.398839	20.329631	1.0	0.012872	2.9019009999999996	5.0	18.220719	0.457325	1.0	56.664561	25.260123	6.0	90.412417
9618.0	4.0	65.579012	99.33964	97.137299	80.83149300000001	0.653855	0.82031	0.749945	0.557525	13.842026999999998	6.0	73.55744	11.88556	3.0	13.646991	21.745544	2.0	79.496376	23.367985	6.0	88.974663	7.416449000000001	3.0	93.04541	19.305519	6.0	0.019447	0.293069	6.0	84.07074200000001	2.422664	3.0	26.592756	13.386968	4.0	45.7162
9621.0	4.0	90.438609	60.774195999999996	18.876793	26.812253000000002	0.714731	0.78678	0.40981999999999996	0.134561	12.438659	1.0	78.45096600000001	3.685836	6.0	39.671834999999994	3.029391	6.0	75.935372	18.42411	1.0	90.37219	15.414365	6.0	52.877699	15.34309	4.0	0.054073	0.6564439999999999	4.0	95.666214	1.074833	1.0	8.796063	13.627653	5.0	94.46288100000001
9646.0	4.0	70.70955	43.797383	24.088562	14.898767000000001	0.5816	0.790457	0.37703600000000004	0.7203729999999999	20.383187	2.0	40.199064	4.7957220000000005	4.0	9.626072	6.482521	6.0	31.136813	16.529314000000003	5.0	6.944673	3.003674	6.0	58.148878	9.285909	6.0	0.055805999999999994	1.596757	4.0	22.565818	0.818818	3.0	52.774015000000006	4.228056	2.0	54.329032
9662.0	4.0	90.374863	30.992041999999998	43.418665999999995	24.240266000000002	0.373681	0.9506209999999999	0.20697	0.766286	3.5879199999999996	5.0	61.650222	2.839595	3.0	75.864063	11.332222999999999	6.0	44.548266999999996	14.110004	2.0	51.951421999999994	16.422816	2.0	45.679918	18.456101999999998	1.0	0.010528000000000001	1.4961790000000001	6.0	40.579663000000004	4.571102	6.0	65.554836	16.729463	5.0	80.18353499999999
9663.0	4.0	47.763818	62.544478000000005	38.39048	22.932408	0.352871	0.8724120000000001	0.687905	0.30191	1.577359	4.0	5.925056	21.206872	6.0	75.395214	19.127894	4.0	98.931689	0.665804	2.0	2.972315	3.622042	5.0	78.99465	16.458739	1.0	0.047432999999999996	4.387121	1.0	56.531197999999996	4.058879	4.0	3.757325	23.376302	1.0	53.382164
9667.0	4.0	70.196381	74.977616	95.177414	60.116420999999995	0.587813	0.8677450000000001	0.642655	0.6743399999999999	21.570206	3.0	98.17381800000001	15.841451000000001	6.0	79.888657	11.055925	2.0	45.314064	6.820311	4.0	52.691811	23.149774	3.0	68.47545	23.904409	2.0	0.01072	1.740839	3.0	46.645276	0.447366	4.0	5.7419910000000005	11.974572	3.0	58.713598
9685.0	4.0	32.701941999999995	24.709697	49.556996000000005	41.52625	0.29002	0.259335	0.683566	0.8659870000000001	17.485057	6.0	7.686878	8.301121	6.0	26.559053999999996	18.236188000000002	4.0	43.232783000000005	3.8101510000000003	4.0	20.305744	3.281422	5.0	28.201817	16.630567000000003	1.0	0.010166	3.8782419999999997	3.0	57.691368000000004	2.2838849999999997	1.0	67.160175	1.4744030000000001	5.0	6.163377
9691.0	4.0	20.672022	77.26682199999999	33.323163	43.576176000000004	0.16349	0.563063	0.18640299999999999	0.786783	15.33327	1.0	82.262851	16.766251	4.0	27.767221999999997	22.367773	2.0	37.296895	12.345753	6.0	10.074767999999999	14.370745000000001	4.0	46.195978000000004	10.095545	1.0	0.021307	5.025958999999999	4.0	37.566468	2.341308	5.0	71.52122800000001	19.409523	5.0	94.115339
9703.0	4.0	86.227051	59.091857	87.54486899999999	81.668888	0.949205	0.542493	0.623141	0.171478	0.47806000000000004	1.0	97.393661	8.183575999999999	2.0	47.169689	22.840163	1.0	73.509513	1.9538830000000003	2.0	95.00510200000001	24.325257	4.0	95.126184	23.674421	6.0	0.031799	2.6688810000000003	5.0	47.245078	5.0321169999999995	3.0	72.790352	11.747663000000001	6.0	21.060814999999998
9717.0	4.0	82.332483	76.27206899999999	90.473332	63.512989000000005	0.925584	0.423062	0.758113	0.40431500000000004	16.978888	5.0	83.941632	20.95704	4.0	27.446648	17.623294	1.0	58.80526	20.921851	3.0	74.7704	12.196092	6.0	29.892498	6.936531	1.0	0.0103	0.709484	4.0	65.67774200000001	0.108428	5.0	22.253957	7.0631330000000005	2.0	93.624605
9722.0	4.0	63.700798	14.096523999999999	87.19460699999999	22.410198	0.171773	0.779229	0.535539	0.136625	10.036466	5.0	53.152985	8.657268	1.0	34.370681	8.675047	6.0	7.828517	1.3588879999999999	5.0	13.178773999999999	23.938246	5.0	89.71153000000001	16.479506	4.0	0.015907	2.57985	6.0	89.125389	4.145303	5.0	23.66274	10.568847	4.0	43.618365000000004
9724.0	4.0	57.612667	53.709288	36.481041	99.55164599999999	0.743499	0.882309	0.38934	0.260472	3.989775	1.0	8.355382	6.331847	3.0	23.776476000000002	4.464305	5.0	97.698175	22.942838000000002	1.0	69.823503	12.220253999999999	4.0	20.344993	17.17726	2.0	0.015885	2.796579	3.0	94.28540600000001	0.243065	3.0	96.824508	3.6157779999999997	3.0	97.34653399999999
9738.0	4.0	43.15164	31.774383	25.409997	68.59666999999999	0.45134799999999997	0.825154	0.331888	0.807083	5.920344999999999	6.0	45.221303999999996	22.839491	4.0	46.921129	19.91067	2.0	99.13543299999999	11.557468	5.0	56.860794999999996	23.49594	6.0	49.818267	21.441993	2.0	0.036324	1.6626290000000001	2.0	84.580084	5.946028	3.0	85.240235	23.094767	3.0	40.711073999999996
9755.0	4.0	40.877869	42.596716	49.74928	46.21257	0.489666	0.778925	0.39500100000000005	0.312185	14.939469	5.0	31.040571000000003	21.882898	1.0	97.42132600000001	21.193852	6.0	28.600253000000002	1.104308	4.0	75.52459300000001	4.357634	2.0	91.129806	9.417515	6.0	0.078332	3.991545	5.0	49.618891	5.633364	5.0	31.027276	19.405334	1.0	99.838045
9787.0	4.0	75.509226	9.627096	31.451947999999998	90.91063199999999	0.87779	0.924753	0.154656	0.99439	11.220041	6.0	2.942015	2.103596	4.0	81.62078699999999	11.57341	5.0	66.46629	0.549994	6.0	56.792108	16.089148	4.0	46.86121	22.768247	4.0	0.012206	2.446891	4.0	37.188775	2.246099	5.0	8.061923	14.437632999999998	5.0	14.075446
9805.0	4.0	38.733952	44.89301	50.062816999999995	69.467935	0.710942	0.834779	0.651742	0.30699899999999997	14.581975	2.0	38.072707	5.317633	3.0	85.960523	5.3182	5.0	68.85249	19.505615	4.0	31.307873999999998	13.29394	3.0	89.227536	23.206104999999997	3.0	0.012684	0.928797	4.0	74.971539	0.44575	5.0	73.895999	2.168509	6.0	21.339554999999997
9809.0	4.0	51.319763	82.7561	99.702136	99.90590300000001	0.800918	0.543084	0.516759	0.78919	11.558958	2.0	78.67214799999999	8.167767	6.0	22.34664	20.691308	6.0	17.231548999999998	4.3347739999999995	4.0	95.86363399999999	22.656553	4.0	97.6075	22.557847	2.0	0.184598	5.944504	2.0	22.652929	5.891472	3.0	47.099247	7.5264169999999995	3.0	29.361805
