uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8348.0	2.0	1.438795	21.409038	37.449434000000004	23.40288	0.7665569999999999	0.268524	0.732672	0.367952	20.227484	6.0	18.760851000000002	8.326012	1.0	79.928312	13.379423000000001	1.0	68.265895	5.118557	3.0	89.621199	17.213798	3.0	91.337482	15.490975	5.0	0.029443	3.3612370000000005	6.0	80.404448	4.347538	6.0	88.332634	6.753603999999999	2.0	19.981103
8369.0	2.0	21.662426999999997	75.185505	59.947175	81.738564	0.952578	0.46174899999999997	0.881318	0.8733989999999999	11.283939	1.0	71.13629	14.533344	4.0	6.511371	14.499564999999999	6.0	70.63713	20.898052	2.0	61.856469	21.24728	6.0	29.823663	3.3298080000000003	6.0	0.031456	5.822794	4.0	79.209019	5.169569999999999	5.0	20.374403	9.493647	6.0	86.81673599999999
8385.0	2.0	18.944907999999998	11.690872	15.719822	73.528637	0.49754799999999993	0.279729	0.476286	0.52698	15.266612	1.0	35.247107	15.989635999999999	2.0	77.619651	19.238451	6.0	92.429008	20.293324	3.0	64.298793	10.052027	3.0	92.62403	22.108704	1.0	0.058580999999999994	1.646516	4.0	32.901775	0.835397	5.0	99.50425600000001	6.832699000000001	1.0	19.394568
8396.0	2.0	8.606665	58.052783	58.569153	10.553336999999999	0.793656	0.405146	0.798297	0.341958	11.291753	1.0	60.244671999999994	8.080003	2.0	78.104302	15.479234	1.0	73.83975500000001	3.230439	4.0	12.05353	12.942464999999999	6.0	88.04642199999999	13.293032	6.0	0.012691	5.799516000000001	6.0	93.750523	1.145939	5.0	71.697891	9.769039	3.0	56.415780000000005
8402.0	2.0	11.355977000000001	84.506096	81.086332	96.70956600000001	0.77304	0.175821	0.75602	0.614781	12.763637	6.0	74.213217	11.164386	2.0	82.47981899999999	5.919071	5.0	79.543993	5.966348	5.0	87.37651600000001	7.511214	3.0	44.239674	19.835294	5.0	0.647788	1.798518	6.0	66.307364	3.9203230000000002	6.0	42.043572	8.137080000000001	5.0	84.584088
8429.0	2.0	31.743756	6.580659	18.698352	7.747435	0.783496	0.876518	0.11795599999999999	0.128945	20.066589	5.0	25.005431	5.5471010000000005	4.0	41.024014	13.684166000000001	1.0	45.805938	4.989749	6.0	96.643163	12.172994000000001	4.0	47.15615	17.328501	6.0	0.02545	5.51131	1.0	35.48555	1.47515	6.0	43.774303	9.70168	3.0	14.343252
8468.0	2.0	11.305441	12.393595	74.47655999999999	36.970273999999996	0.5332279999999999	0.655503	0.608829	0.340025	4.621047	3.0	63.630127	17.773193	1.0	65.90585300000001	18.900364	1.0	42.697204	1.2087940000000001	4.0	72.872857	17.793047	6.0	16.529216	2.7732580000000002	2.0	0.016149	5.51927	2.0	28.521440999999996	4.054537	4.0	96.646969	19.47154	2.0	55.66370500000001
8470.0	2.0	3.031057	6.833158	80.188639	80.95883	0.480716	0.8610469999999999	0.6122479999999999	0.5398350000000001	17.551748	1.0	97.986108	8.663161	5.0	18.296048000000003	16.667445	5.0	83.091088	18.559488	2.0	22.586662	15.745116000000001	6.0	73.297783	19.806798999999998	3.0	0.011501	5.59641	2.0	16.159093	5.556678	3.0	64.789129	14.326123999999998	4.0	96.475158
8478.0	2.0	38.650748	4.696757	36.103121	31.650121000000002	0.657989	0.589875	0.243773	0.48215	13.398682999999998	2.0	53.470289	18.149815	4.0	80.051693	12.915011	4.0	36.372395000000004	11.144387	3.0	19.445836	9.311731	6.0	53.324822999999995	14.968145000000002	4.0	0.018741999999999998	5.813191000000001	2.0	29.473683	3.011118	6.0	43.151914	22.700045000000003	5.0	32.457023
8485.0	2.0	64.502387	18.486717000000002	9.373911	66.57763299999999	0.891332	0.9498700000000001	0.49261800000000006	0.7767470000000001	16.25914	5.0	33.493994	16.280458	1.0	84.175714	14.118784	5.0	21.304557	11.159971	1.0	95.0412	11.471684	2.0	63.83854399999999	20.933044	3.0	0.194305	5.311916	3.0	14.608437	4.046989	4.0	5.9687220000000005	25.468731	3.0	41.576163
8501.0	2.0	92.480225	6.6688089999999995	33.906724	92.1638	0.529896	0.316605	0.241143	0.31393499999999996	15.061862	2.0	59.98642099999999	12.729488	1.0	90.791554	19.047468	6.0	73.292603	17.948710000000002	1.0	64.05807800000001	4.320717	2.0	18.125668	22.751932	2.0	0.018973	1.9233759999999998	6.0	32.806624	4.400926	3.0	89.99274100000001	24.058329999999998	1.0	57.293436
8521.0	2.0	21.201183	2.921508	53.825565000000005	36.491624	0.6203770000000001	0.9783700000000001	0.652759	0.185967	0.9184379999999999	5.0	73.183462	4.22781	3.0	88.945398	6.5685720000000005	1.0	94.439204	6.744586999999999	2.0	58.484141	7.638017999999999	2.0	62.374129	23.596987	5.0	0.025018000000000002	3.279989	1.0	63.996202000000004	5.647928	5.0	92.05264100000001	6.723541	2.0	26.213010999999998
8530.0	2.0	30.592013	27.979001	35.206518	55.87595	0.911006	0.68912	0.9061379999999999	0.7669630000000001	15.049251000000002	4.0	58.985769999999995	13.619369	2.0	50.521108	21.368079	3.0	19.099262	8.770823	5.0	47.278389000000004	18.178691	6.0	65.666425	12.577397	2.0	0.06317	1.928734	2.0	21.384088000000002	1.091348	4.0	54.744046999999995	2.9313700000000003	3.0	15.107968
8540.0	2.0	6.725138	83.16936700000001	35.408687	71.53969599999999	0.69434	0.120245	0.855718	0.307204	13.746828	2.0	8.845594	7.869077000000001	1.0	88.824555	20.943412	4.0	78.310179	15.024641	5.0	86.574212	18.050792	2.0	49.217911	2.2409779999999997	3.0	0.010555	5.4894300000000005	6.0	52.374439	2.968903	6.0	41.584045	21.43538	1.0	36.869222
8554.0	2.0	8.854967	39.780944	97.88439	53.28876700000001	0.82452	0.7602869999999999	0.826549	0.439445	11.004359	6.0	63.314654000000004	4.751455	4.0	84.355053	9.245230000000001	4.0	63.785258	21.52571	2.0	8.398691	6.1487680000000005	2.0	51.049642999999996	10.232773	6.0	0.026035000000000003	5.617851	6.0	19.988504000000002	2.457677	1.0	16.999934	10.561652	2.0	31.633729
8559.0	2.0	17.736844	9.634917999999999	4.832712	29.849225	0.923759	0.67572	0.327942	0.284903	12.929961	2.0	21.647248	1.7171869999999998	4.0	90.90589399999999	12.325983	1.0	43.663552	3.002158	4.0	99.343947	3.221805	4.0	39.071338	5.3252440000000005	1.0	0.03912	4.091938	3.0	50.190822999999995	1.145204	3.0	80.954376	7.684419999999999	1.0	61.528755000000004
8572.0	2.0	19.409548	5.3653260000000005	92.575129	38.258201	0.704669	0.600092	0.948859	0.8660200000000001	23.381908	3.0	76.32297700000001	21.211559	3.0	65.455861	2.528458	3.0	27.949592	6.212662	2.0	51.466046	15.378698000000002	4.0	3.923182	6.800901	2.0	0.036597000000000005	3.459654	6.0	85.27323100000001	1.612522	4.0	83.97578399999999	2.325734	4.0	24.403788
8578.0	2.0	18.774801	14.61457	6.297054	20.277051999999998	0.675454	0.752053	0.750209	0.7225189999999999	21.223173000000003	5.0	31.712678999999998	13.73795	4.0	24.555039	18.561207	2.0	34.101793	5.894722	2.0	14.864578	3.6861839999999995	2.0	18.334079	1.725165	6.0	0.012169	1.286249	5.0	76.305852	1.9655259999999999	3.0	85.976741	4.987221	3.0	42.004379
8579.0	2.0	15.787614000000001	67.007322	49.143109	78.960107	0.872634	0.257284	0.807723	0.668212	18.535736	1.0	81.89053	9.794083	4.0	62.21331800000001	17.524651000000002	5.0	47.537015000000004	9.826641	6.0	30.188641999999998	15.910338000000001	1.0	25.812941	15.386091	5.0	0.011578	5.45582	5.0	13.856195999999999	3.049672	2.0	95.192805	2.717425	5.0	83.850468
8590.0	2.0	2.994205	36.144023	90.032569	48.588056	0.760213	0.27092	0.656284	0.428476	19.199684	3.0	13.17146	14.556281	4.0	87.274638	4.207205	1.0	59.516059	18.021137	2.0	34.076056	19.196038	6.0	47.344412	3.5552300000000003	4.0	0.02235	1.66819	5.0	8.986736	3.794747	3.0	50.602689	2.5989970000000002	2.0	85.26167199999999
8615.0	2.0	27.983231	18.121382999999998	52.161928	83.27354100000001	0.16253	0.8412959999999999	0.540706	0.661047	20.822479	3.0	23.934826	13.903402999999999	4.0	91.72295	19.504955	6.0	99.69550600000001	11.667696000000001	2.0	26.446532	4.974364	6.0	82.32758100000001	5.376293	2.0	0.028424	4.917369	6.0	40.176249	1.197652	6.0	49.377962	18.050172	1.0	41.132816999999996
8619.0	2.0	5.732722	23.258651	88.86702700000001	99.229331	0.694367	0.143214	0.539088	0.188354	1.1637389999999999	2.0	20.17507	6.513749	6.0	38.12903	19.578714	4.0	18.786122	23.674758999999998	1.0	36.374824	16.907494	1.0	66.315093	13.221348999999998	3.0	0.015805	1.833682	4.0	29.103739	2.789046	2.0	84.630191	16.237973999999998	4.0	69.765169
8624.0	2.0	6.017144999999999	23.482367	46.596052	80.414548	0.5505939999999999	0.662828	0.648285	0.8456440000000001	5.298188	6.0	39.419492	3.346476	6.0	67.773059	15.630839000000002	5.0	87.64917700000001	24.327504	1.0	96.844201	12.647694	1.0	97.20665100000001	19.79991	5.0	0.014781	1.7528709999999998	1.0	11.923464	4.883474	6.0	53.435586	5.116251999999999	6.0	74.77261899999999
8629.0	2.0	52.792646	3.921881	27.776590999999996	30.226947999999997	0.295131	0.586835	0.300481	0.503847	20.943847	4.0	79.122665	21.409421	6.0	24.781244	9.789431	3.0	19.484965	12.861721000000001	4.0	16.627713	21.497811	5.0	83.218688	7.383399000000001	2.0	0.013835	1.590643	5.0	44.302597	5.878725	5.0	83.48861600000001	15.7328	5.0	99.704172
8634.0	2.0	55.540404	9.763399	19.61591	48.800399	0.98077	0.778068	0.203548	0.25758400000000004	9.794038	1.0	62.089913	22.938295	3.0	45.869331	16.168944	6.0	5.137258	6.337002	2.0	17.294103	14.791602	6.0	18.417975	9.052911	6.0	0.16367400000000001	1.4012069999999999	5.0	13.528505	5.162165	6.0	83.748506	10.905466	2.0	88.37374100000001
8647.0	2.0	18.819899	40.694922999999996	58.128485999999995	16.76428	0.944356	0.561591	0.937484	0.199477	21.176534	1.0	5.933382	14.933523000000001	2.0	66.452912	14.405531	3.0	62.228258	7.275123	3.0	48.858197	14.260323000000001	4.0	85.48100699999999	19.461370000000002	2.0	0.013009	3.987859	3.0	17.401828	5.142996	1.0	60.447039000000004	25.031354999999998	4.0	77.649659
8649.0	2.0	2.673663	43.454757	91.733703	62.781383	0.287219	0.8727860000000001	0.487505	0.124722	12.46151	4.0	76.671256	15.267617999999999	4.0	34.715657	13.559477	1.0	21.952017	11.532883	2.0	35.704592	12.436160000000001	4.0	48.099657	16.534835	4.0	0.030951	0.9566450000000001	5.0	58.487966	0.282925	4.0	77.012748	7.433211999999999	1.0	18.729015
8651.0	2.0	40.546869	3.8766769999999995	93.672262	95.16432900000001	0.558258	0.282533	0.707271	0.690068	7.07763	1.0	92.750202	2.020781	2.0	23.706148000000002	22.457183999999998	2.0	94.08868199999999	18.345637	5.0	64.491555	9.922547999999999	5.0	49.539621000000004	11.436058000000001	6.0	0.011857	2.694762	5.0	70.5296	2.0701650000000003	1.0	30.684922999999998	24.364513	2.0	53.214355000000005
8664.0	2.0	58.015397	12.512426	57.40551899999999	27.503840000000004	0.642614	0.687016	0.745784	0.687537	22.653414	1.0	57.724945999999996	1.455106	6.0	32.185493	18.343273	3.0	56.445816	18.184544	4.0	75.24811600000001	11.408667999999999	5.0	32.899875	4.440246	6.0	0.20615100000000003	4.963493	2.0	33.648598	4.552296	2.0	23.519239000000002	21.028179	6.0	50.86554
8666.0	2.0	5.150087999999999	91.525948	12.002696	96.704226	0.923883	0.950859	0.580129	0.7646069999999999	23.020357999999998	4.0	66.133772	13.888491	3.0	62.147011	21.429996	2.0	76.569968	9.900284	3.0	56.643205	17.125905	1.0	91.73613399999999	8.299191	2.0	0.013561000000000002	1.169381	6.0	45.368593	2.0369759999999997	6.0	13.840459	20.409052	2.0	42.579254
8690.0	2.0	28.191001	24.912291	24.321960999999998	13.148438	0.506138	0.572869	0.850758	0.447669	17.421371	1.0	63.112249	20.304503	3.0	24.164514999999998	22.855723	4.0	36.569146999999994	22.053289000000003	6.0	49.282773999999996	8.659787	4.0	84.070498	24.047529	4.0	0.018453	0.713762	2.0	61.69739499999999	5.102758000000001	1.0	92.81863	11.329272	6.0	62.971151
8709.0	2.0	3.848963	28.342501000000002	23.898344	64.022695	0.357214	0.26306799999999997	0.779406	0.581448	4.957012000000001	1.0	77.259713	16.582223000000003	4.0	82.169845	20.746676	1.0	44.302894	9.550533999999999	6.0	45.268316999999996	2.4568950000000003	1.0	28.434534999999997	9.153488000000001	5.0	0.011253	0.9344950000000001	4.0	90.004813	1.659141	2.0	31.753479	18.209428	4.0	18.046928
8720.0	2.0	82.444551	6.2775620000000005	56.160155	85.94533299999999	0.103876	0.82868	0.487965	0.60409	11.940983000000001	5.0	1.7500380000000002	12.395753	2.0	97.069868	13.250243	6.0	10.75121	20.741905	6.0	55.175165	17.019373	5.0	49.691483000000005	0.293419	5.0	0.022987999999999998	5.0977190000000006	6.0	47.008154	3.653421	1.0	38.655651	13.703210999999998	1.0	7.729854
8735.0	2.0	2.39485	80.651072	81.789582	64.888474	0.8724149999999999	0.48473900000000003	0.516754	0.44296800000000003	8.03083	3.0	49.373226	8.667943	3.0	60.392283	0.9805389999999999	6.0	91.788891	16.739908	5.0	28.11781	22.134778	2.0	50.485139000000004	12.024094	6.0	0.034196	4.067685	6.0	49.202364	1.044966	3.0	96.86249000000001	19.908475	3.0	3.057303
8737.0	2.0	44.565221	3.903257	48.345228999999996	93.32945	0.452292	0.631392	0.1561	0.307411	23.188014000000003	6.0	47.963364	21.89565	1.0	82.17730999999999	5.062007	6.0	44.537575	7.054214	3.0	34.248809	22.42512	3.0	30.959640000000004	0.681892	4.0	0.014301	5.469924	6.0	37.140502000000005	1.226308	2.0	83.319144	9.322917	5.0	50.620399
8773.0	2.0	1.689096	56.817712	73.819721	44.994779	0.152637	0.51473	0.407869	0.44745	13.765849	4.0	77.72930699999999	21.538270999999998	3.0	82.813034	16.185057999999998	5.0	93.950816	18.275698000000002	3.0	26.086284	25.223399	3.0	51.363153000000004	15.209905	6.0	0.038023	3.692281	3.0	76.441445	1.949518	4.0	33.836079	15.014319	4.0	14.726382000000001
8774.0	2.0	22.643327	2.2089689999999997	42.629723	95.78707	0.5815100000000001	0.7188329999999999	0.22708899999999999	0.398598	21.41617	6.0	8.263449000000001	2.71979	1.0	19.112560000000002	13.531103	5.0	24.619445000000002	2.844235	3.0	49.433684	4.082247	6.0	92.090992	19.068973	2.0	0.010356	1.526813	3.0	43.095914	2.8325110000000002	5.0	35.031490000000005	17.102854	2.0	34.884983
8780.0	2.0	1.0034610000000002	90.221271	68.385944	39.097228	0.603833	0.553463	0.347946	0.4604	11.963559	5.0	80.33550600000001	18.407998000000003	2.0	53.646648	9.385511	1.0	61.516068000000004	11.644155	3.0	21.581869	22.251645	4.0	56.442352	21.526247	3.0	0.021169999999999998	4.468502	5.0	26.196742	5.898647	6.0	12.923477	2.7540259999999996	1.0	60.137965
8781.0	2.0	14.286832999999998	73.742806	33.404359	84.27758299999999	0.865692	0.769001	0.264337	0.18632200000000002	23.696094	2.0	62.511266000000006	18.079376999999997	1.0	86.38703000000001	0.909264	5.0	90.65571800000001	4.32338	4.0	85.22685	8.50845	4.0	47.586329	14.622451000000002	2.0	0.012775	4.604362	5.0	66.821299	1.4275	5.0	48.098915999999996	2.255606	3.0	97.063486
8782.0	2.0	72.32033	5.496139	54.691697	90.93009599999999	0.516969	0.957348	0.740933	0.6771729999999999	23.975079	4.0	76.052501	15.462015	3.0	51.091768	22.627979	4.0	52.620782999999996	16.881203	5.0	28.087158000000002	1.941552	3.0	77.820571	17.504707999999997	5.0	0.011519	3.283556	6.0	40.419198	1.125233	1.0	56.7051	6.36217	3.0	99.64874300000001
8789.0	2.0	19.969414999999998	49.49865	35.565609	68.010329	0.676104	0.753951	0.324369	0.51262	13.417414	6.0	79.655107	8.587947	3.0	21.857196	23.335504999999998	6.0	48.715553	12.464145	6.0	76.69069	13.740908	2.0	52.214614000000005	9.998325999999999	1.0	0.571281	5.722142	4.0	25.679472	1.83905	1.0	45.055486	11.470899000000001	4.0	14.93875
8793.0	2.0	95.59933199999999	12.621186	12.441703	26.852325	0.26965500000000003	0.720651	0.669928	0.874712	9.428864	2.0	12.814484	15.39662	2.0	69.905734	1.445525	3.0	54.537758999999994	19.387035	4.0	45.869457000000004	10.670111	3.0	83.39941800000001	22.303795	1.0	0.012131	4.4387620000000005	2.0	94.642889	0.263765	2.0	63.329128000000004	9.215292	4.0	27.541532
8795.0	2.0	3.461025	14.974383999999999	58.920306999999994	25.328870000000002	0.284152	0.233898	0.730358	0.151644	12.762369999999999	3.0	51.882146	9.93853	3.0	99.252894	10.028774	4.0	51.019597999999995	1.00781	3.0	59.452631000000004	17.220534	4.0	90.734098	12.599921	5.0	0.08741	2.683041	6.0	91.79241999999999	1.60744	6.0	95.54512	15.049751	3.0	65.961042
8801.0	2.0	2.914143	41.244572999999995	15.07119	8.371524	0.403917	0.865078	0.810254	0.290169	14.712191	3.0	51.411922	12.220409	3.0	50.596353	16.715643	1.0	92.52628100000001	12.064179	4.0	90.100747	1.771783	2.0	51.149658	2.161451	3.0	0.013116999999999998	2.521816	3.0	18.429748999999997	1.8454409999999999	2.0	62.207696	3.5238970000000003	5.0	76.18148000000001
8822.0	2.0	34.541751	12.13106	81.027676	77.087817	0.8334870000000001	0.8305049999999999	0.859344	0.877872	12.832874	3.0	29.673778000000002	6.981681	6.0	44.402458	22.346152	2.0	75.894456	7.249817	2.0	2.5126310000000003	21.979239	2.0	21.787976999999998	21.722342	1.0	0.016055	3.229098	5.0	82.365796	3.210234	6.0	47.219978000000005	8.452657	2.0	23.204901
8831.0	2.0	5.820416000000001	89.73027900000001	89.20441	26.615140999999998	0.877409	0.400333	0.74765	0.572384	13.344068	3.0	42.760032	9.596428999999999	4.0	98.561041	2.428357	1.0	22.516497	22.697184	2.0	34.997739	14.102266	2.0	30.577346999999996	2.9769520000000003	6.0	0.027228	5.678799	6.0	47.563509	0.437411	3.0	11.796975	5.621028	3.0	35.598753
8833.0	2.0	7.374281	67.061903	14.123923999999999	8.180988000000001	0.9273959999999999	0.859559	0.95225	0.265438	7.521989	3.0	77.374888	12.580079	4.0	19.956331	3.6377019999999995	4.0	72.946015	16.755591	5.0	32.199881	18.982110000000002	2.0	68.748963	13.282293	5.0	0.06973	3.149294	5.0	70.387028	2.5901520000000002	2.0	47.451083000000004	8.771004	4.0	5.887049
8837.0	2.0	21.853967	40.002315	17.325098	69.562188	0.9763790000000001	0.805593	0.25619899999999995	0.579016	21.557605	3.0	37.240868	10.4201	4.0	81.37433	17.744411	3.0	8.57395	23.134301999999998	2.0	12.324332	22.737504	3.0	52.984922999999995	9.659396000000001	4.0	0.09222899999999999	3.4946550000000003	6.0	33.178692	4.811824	3.0	96.31191899999999	0.81517	6.0	30.355001
8850.0	2.0	64.30963	5.223473	4.791513	43.968205	0.178057	0.388378	0.5156270000000001	0.288491	4.034754	2.0	69.34288199999999	18.067601999999997	3.0	96.572185	6.988088	4.0	8.827518	20.517017000000003	3.0	44.338434	17.291354000000002	3.0	89.009274	3.267156	2.0	0.01201	0.086156	1.0	54.294301000000004	2.495075	4.0	64.235864	17.535635	2.0	80.490236
8854.0	2.0	31.020948999999998	2.711388	14.009649	64.22254000000001	0.236773	0.266985	0.672608	0.840915	14.718561	3.0	60.59888	9.102675999999999	6.0	69.621081	14.04057	2.0	96.074846	4.142608	2.0	50.703044	3.3391040000000003	6.0	8.527478	12.11179	2.0	0.010222	2.926166	4.0	39.870018	3.118938	3.0	71.710622	21.342109	5.0	69.254786
8860.0	2.0	40.595110999999996	4.7892589999999995	29.844989	39.364057	0.29902199999999995	0.49445200000000006	0.8328260000000001	0.512889	11.454613	6.0	76.928617	16.194311	3.0	54.897838	0.469239	3.0	48.620314	14.140529999999998	3.0	64.723016	21.503496	3.0	81.838912	15.524023000000001	6.0	0.010946	1.410416	3.0	90.16973399999999	4.691336	1.0	26.384942	15.178859	6.0	82.668718
8861.0	2.0	1.6018860000000001	51.758594	3.020268	78.37550999999999	0.34169	0.628853	0.194576	0.564856	3.601728	4.0	76.0365	6.304774	5.0	50.353421999999995	20.317119	1.0	52.910993000000005	10.287874	2.0	44.053892	13.622420000000002	1.0	45.028496999999994	4.609348000000001	5.0	0.013121	4.398438	6.0	79.158858	5.217054	3.0	2.660878	7.519953999999999	4.0	9.714901
8870.0	2.0	65.156398	1.8258349999999999	55.236341	89.156089	0.22521999999999998	0.365817	0.226452	0.213275	20.892742000000002	6.0	39.048460999999996	21.390254000000002	4.0	75.546727	15.040548999999999	5.0	46.618373999999996	19.951694	1.0	96.74932	3.069445	3.0	66.068664	13.444282999999999	6.0	0.034538	2.85553	6.0	88.328133	4.572858	4.0	82.99614100000001	21.940626	2.0	57.649578000000005
8891.0	2.0	1.086264	36.291486	12.541436000000001	72.753757	0.325676	0.394679	0.512469	0.5735100000000001	17.478652	3.0	3.6029410000000004	21.051983	2.0	99.465519	5.869393	3.0	38.604769	20.947022	5.0	52.822720999999994	2.029	4.0	97.318793	6.275515	6.0	0.137722	0.7620819999999999	2.0	5.852473000000001	1.0414780000000001	2.0	47.396994	19.4456	1.0	54.172478000000005
8933.0	2.0	23.468982999999998	27.186528000000003	38.174651000000004	92.20608299999999	0.463125	0.710538	0.698932	0.316423	12.605225	4.0	95.132571	3.741688	6.0	21.637728	21.215791	4.0	51.777598	23.957608999999998	5.0	23.836879999999997	5.999807	5.0	43.986729	23.611086	5.0	0.020913	4.12451	6.0	29.587278	2.0827310000000003	3.0	14.868727999999999	5.139718	4.0	40.385466
8934.0	2.0	72.17611	5.649744	57.92869399999999	82.207999	0.335579	0.8609450000000001	0.297564	0.17748699999999998	19.869715	2.0	92.910556	9.006796000000001	4.0	30.998206	8.985916	3.0	97.852303	6.911650999999999	3.0	83.449626	17.161974	2.0	63.785239000000004	8.307114	5.0	0.07233099999999999	1.773079	3.0	85.077999	3.7541089999999997	2.0	76.020821	22.592409	2.0	60.934585
8938.0	2.0	40.647763	14.179401	72.88225899999999	18.101543	0.407914	0.8093239999999999	0.24945900000000001	0.77293	21.634963	4.0	62.406464	11.105691	2.0	39.40846	7.248701	6.0	57.451378000000005	22.31273	2.0	1.8595169999999999	8.661666	2.0	61.28204100000001	7.2021679999999995	1.0	0.01794	4.069762	4.0	66.062855	2.518677	5.0	32.385084	15.833406	5.0	4.573432
8956.0	2.0	1.787641	8.754375999999999	9.539264999999999	97.429006	0.921482	0.351063	0.367531	0.754564	12.871233	5.0	51.095216	1.873777	2.0	45.757658	8.29603	2.0	86.911644	23.539885	1.0	16.161064	24.366311	2.0	94.902886	5.710369999999999	5.0	0.038505000000000005	2.623656	2.0	74.96270200000001	5.621066000000001	6.0	21.600803	6.197673	2.0	80.765618
8957.0	2.0	89.821213	28.137987	6.527709	98.817126	0.209527	0.952466	0.7487020000000001	0.962957	6.6298520000000005	4.0	53.174624	11.915072	5.0	54.338333	21.194879	6.0	42.982701	19.659662	6.0	31.007196	0.47270200000000007	4.0	81.441426	4.981289	1.0	0.020086	1.454774	6.0	46.502607	2.056918	4.0	55.039519999999996	15.682405	1.0	81.70481
