uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4365.0	2.0	60.065127000000004	36.067958000000004	58.56559300000001	22.000519	0.5076069999999999	0.5846520000000001	0.5845819999999999	0.380981	56.802217000000006	3.0	66.138473	15.041188	4.0	0.01445	0.913285	1.0	57.177562	42.159843	3.0	76.345028	53.95748100000001	5.0	0.600565	0.48196400000000006	2.0	16.835587	3.718749	5.0	25.124051
4367.0	2.0	97.508061	16.947756	56.830154	25.21109	0.669128	0.251789	0.9939040000000001	0.432408	70.859891	6.0	38.936089	33.85625	4.0	0.017800999999999997	7.220349000000001	1.0	64.761735	71.064874	3.0	58.092831000000004	59.08869	4.0	0.018213	1.802607	1.0	44.738655	5.667712	3.0	47.69947
4372.0	2.0	68.719606	73.173852	22.503785999999998	91.54075300000001	0.602614	0.11908599999999998	0.41553500000000004	0.11536099999999999	71.60874	2.0	75.91111	31.925552000000003	5.0	0.015272999999999998	13.785378	4.0	57.327316	16.985625	1.0	18.239645	7.0865860000000005	2.0	0.010506	1.01956	3.0	1.579698	4.796985	6.0	62.61589300000001
4377.0	2.0	61.476605000000006	46.985624	77.008408	31.259536999999998	0.607456	0.7885449999999999	0.104496	0.40325700000000003	74.772329	5.0	50.654002	6.871716	5.0	0.012448	0.791586	1.0	71.22575	59.157272999999996	1.0	60.059281999999996	41.879402	1.0	0.044654	5.810533	6.0	39.37924	4.012486	6.0	70.056882
4379.0	2.0	44.995311	50.900256	64.764504	31.112059999999996	0.7846489999999999	0.763249	0.664205	0.27620900000000004	26.539309000000003	3.0	42.131725	61.966317000000004	4.0	0.073527	4.002633	5.0	27.519634000000003	2.218971	3.0	89.972791	15.372546	3.0	0.012657	1.52375	1.0	37.659787	5.542025	6.0	16.550468
4386.0	2.0	43.487076	86.808785	93.76386600000001	53.08682099999999	0.793991	0.797028	0.856985	0.552392	4.702413	4.0	32.07306	46.408004	6.0	0.010135	3.8585519999999995	6.0	87.634189	43.490745000000004	2.0	66.042999	76.043814	3.0	0.027367000000000002	0.781297	6.0	21.414034	2.678623	4.0	13.745241
4389.0	2.0	43.272788	35.659152	57.520162	26.629639	0.277817	0.8637819999999999	0.495465	0.992613	65.770527	1.0	22.018626	27.201705	2.0	0.010555	16.735784	6.0	36.956494	52.258891999999996	3.0	5.59625	5.305929	1.0	0.010359	1.613609	2.0	32.197506	3.550442	3.0	97.54051700000001
4392.0	2.0	63.896148	14.432310999999999	70.801413	88.55926099999999	0.6985819999999999	0.638343	0.37632600000000005	0.6027600000000001	18.393862	2.0	17.164895	69.04612900000001	2.0	0.035634	9.367811999999999	4.0	92.678585	61.686482	6.0	72.922474	66.133711	6.0	0.127161	0.723614	5.0	43.642281	2.779098	2.0	16.163481
4393.0	2.0	23.503097	50.715057	35.596052	51.721552	0.178596	0.252021	0.7169369999999999	0.787251	7.906169	5.0	82.900405	17.068404	4.0	0.279058	11.786745	5.0	65.092527	40.981001	1.0	69.638177	6.118204	2.0	0.029022000000000003	1.6325399999999999	5.0	76.41674300000001	4.183098	4.0	53.599602000000004
4400.0	2.0	14.360242000000001	69.336232	39.07633	86.951089	0.445667	0.110367	0.960578	0.9144620000000001	2.7999259999999997	2.0	37.622421	7.367445	2.0	0.017366	6.5812539999999995	3.0	31.114917	27.573207	6.0	15.704474	56.55321	1.0	0.017675	0.8436530000000001	2.0	9.710184	4.324452	2.0	91.69651999999999
4404.0	2.0	76.12383	40.303276000000004	65.84402299999999	62.64806	0.585892	0.136711	0.974894	0.950017	25.818154	2.0	84.088611	19.616398	4.0	0.010919	12.062797	4.0	84.387763	45.100634	1.0	25.907423	77.897267	5.0	0.011755	5.272496	5.0	49.012665999999996	2.586067	1.0	25.204325
4417.0	2.0	45.446552000000004	72.067768	40.388304999999995	59.582593	0.252276	0.70887	0.573738	0.8936120000000001	19.473309	6.0	68.384561	40.738109	3.0	0.097447	2.628633	6.0	45.235561	28.822978999999997	1.0	75.202495	25.97353	2.0	0.014776	3.5788050000000005	5.0	1.285851	4.994025	6.0	40.994528
4420.0	2.0	39.73303	66.719403	35.864494	78.642134	0.546994	0.80665	0.527157	0.66557	74.432878	1.0	61.020828	44.093121000000004	6.0	0.010818000000000001	5.874439	2.0	42.615041	6.03603	6.0	32.98392	47.838596	6.0	0.014745	5.539429	6.0	34.378975	2.183076	1.0	72.146978
4426.0	2.0	52.965037	90.914208	99.77154200000001	71.445735	0.753224	0.263692	0.353835	0.8865040000000001	46.203047	4.0	23.037131	30.782577000000003	4.0	0.027524	13.431254999999998	4.0	77.151303	54.041731000000006	1.0	77.251751	7.088556	6.0	0.010166	5.25255	4.0	36.379241	4.264804	1.0	91.03899100000001
4434.0	2.0	70.028359	8.957846	66.122175	80.982449	0.6384310000000001	0.246268	0.74843	0.739664	38.720572	5.0	11.898295	74.104015	5.0	0.015266	1.68344	1.0	92.1433	22.676326	6.0	30.017362	7.972663000000001	4.0	0.011635	1.032643	5.0	74.889913	1.028859	3.0	14.887688
4436.0	2.0	45.724208000000004	61.480265	56.024471999999996	53.482616	0.946375	0.496846	0.379391	0.19726300000000002	17.728108	1.0	14.106554999999998	65.81402800000001	3.0	0.012189	9.732368	3.0	63.120922	23.640332	1.0	72.05230300000001	14.466123000000001	2.0	0.035331	0.43484300000000004	3.0	33.048582	1.378737	6.0	93.219208
4441.0	2.0	61.193706999999996	32.100269	92.460868	99.737258	0.968843	0.248892	0.8966430000000001	0.2576	38.841507	2.0	65.008935	7.512817999999999	6.0	0.02967	2.244522	6.0	83.906689	40.219615999999995	2.0	52.76890600000001	35.488296999999996	3.0	0.15153599999999998	0.625371	3.0	16.68161	4.817069	4.0	74.70600400000001
4448.0	2.0	28.071971	30.664624	74.42616600000001	26.22072	0.500795	0.157494	0.651066	0.309429	13.411866	2.0	99.524598	55.299034	6.0	0.022427000000000002	9.00934	6.0	46.405613	69.096918	2.0	56.958327000000004	25.846303	2.0	0.043288	0.558769	2.0	3.719783	4.486598000000001	1.0	53.599509999999995
4461.0	2.0	61.919264	47.647515999999996	11.762998	60.336153	0.536319	0.17443599999999998	0.183885	0.803217	51.124653	1.0	12.98973	33.014984000000005	6.0	0.08304600000000001	18.061653	3.0	84.274741	36.329358	5.0	63.627475	50.92034	5.0	0.026032999999999997	2.502239	4.0	8.798403	1.9217959999999998	4.0	57.175194
4474.0	2.0	60.664576000000004	85.639927	49.011775	77.070231	0.682712	0.18714	0.7966260000000001	0.604438	74.084568	3.0	46.16291	19.673528	4.0	0.012927000000000001	13.334951	1.0	84.301524	50.060939000000005	4.0	52.352959999999996	28.758607	5.0	0.101646	0.51499	6.0	70.229537	1.141171	4.0	13.471541
4483.0	2.0	76.385424	85.146982	94.068187	72.360929	0.316581	0.417191	0.527566	0.8524459999999999	42.398148	6.0	82.884052	28.564002000000002	5.0	0.015793	17.031367000000003	6.0	85.797885	70.682761	3.0	90.533617	29.208756	6.0	0.016258	5.0366040000000005	5.0	23.323954999999998	0.195114	3.0	25.724419
4490.0	2.0	27.049902000000003	74.563273	39.873007	81.205595	0.271837	0.260908	0.454575	0.15513	69.892115	2.0	7.6471350000000005	51.143904	3.0	0.017968	18.193781	6.0	27.425355	15.377610999999998	2.0	71.384204	48.685234	6.0	0.027282999999999998	1.349656	4.0	62.042698	2.705536	6.0	83.439269
4501.0	2.0	98.774	26.968649	57.747048	32.018019	0.637714	0.587425	0.147188	0.127942	28.516275	1.0	84.54124	67.691799	6.0	0.015857	5.83328	4.0	8.942934	12.75046	5.0	81.557505	43.343719	6.0	0.012137	1.584166	6.0	13.841571	5.604132	6.0	49.404979
4504.0	2.0	33.732509	37.664989	72.66096	75.000461	0.572101	0.64574	0.22488000000000002	0.23317100000000002	7.821383999999999	3.0	85.077405	11.127697	6.0	0.027563	16.829091000000002	4.0	58.914508	13.823657999999998	3.0	27.089682	61.094708999999995	2.0	0.16100899999999999	4.163762999999999	2.0	49.108414	1.6694779999999998	6.0	98.117011
4509.0	2.0	48.510579	79.504693	33.600398	39.533983	0.761053	0.40998999999999997	0.12049000000000001	0.191246	57.531648	5.0	8.298079	16.794849	2.0	0.033662	2.944779	4.0	73.540223	41.978739000000004	4.0	32.783195	60.626389	3.0	0.025335	3.8400839999999996	6.0	49.284355	3.2679560000000003	2.0	48.564479
4516.0	2.0	40.633963	84.940105	30.221127000000003	72.08243	0.6025520000000001	0.976891	0.747692	0.181637	49.698890999999996	4.0	88.579015	61.553883	3.0	0.012787	9.655861999999999	1.0	88.422282	40.581365000000005	1.0	31.871831	62.088533	1.0	0.019291	3.17588	4.0	44.203585	0.26468600000000003	6.0	75.850893
4517.0	2.0	82.474599	95.778816	66.39256800000001	73.590862	0.657493	0.982615	0.41661099999999995	0.572372	39.14089	3.0	83.40413199999999	68.476326	1.0	0.033891000000000004	14.071303	2.0	65.081121	25.106688000000002	4.0	10.455672999999999	7.731331	3.0	0.010234	0.144609	3.0	85.211171	2.725044	2.0	34.794171999999996
4521.0	2.0	99.71820799999999	34.780256	63.964133	41.534925	0.6006819999999999	0.727006	0.714886	0.241598	39.599495000000005	4.0	13.661270000000002	55.023104000000004	6.0	0.018761	2.509704	2.0	63.721588	45.911315	6.0	88.266882	7.657128999999999	4.0	0.018428	1.387697	2.0	44.896634000000006	4.858407	1.0	12.127205
4526.0	2.0	79.968362	24.297282	23.07186	28.990321999999995	0.148535	0.175386	0.871	0.109734	42.665338	4.0	36.327697	23.701703	4.0	0.011422	13.238114999999999	2.0	57.54424100000001	64.419012	4.0	69.260553	73.15972099999999	5.0	0.02514	1.010337	2.0	89.960691	3.158025	2.0	45.116569
4532.0	2.0	18.522329	83.561833	38.145194000000004	95.29075	0.5900850000000001	0.18519000000000002	0.8597049999999999	0.1251	28.742002000000003	2.0	83.127903	27.856456	6.0	0.0646	15.279913	3.0	63.575974	42.00448	2.0	27.813365	57.895796	1.0	0.025685000000000003	3.043927	3.0	86.370696	3.5192339999999995	6.0	56.557361
4533.0	2.0	67.74680699999999	29.859626000000002	7.555084	17.652123	0.907774	0.568806	0.6450229999999999	0.149052	17.082693	4.0	7.083034	74.499252	5.0	0.018231	17.453689	4.0	87.347868	37.31562	2.0	29.910134000000003	71.820818	2.0	0.013203	1.1362370000000002	6.0	36.053647	1.7552450000000002	1.0	72.321949
4541.0	2.0	13.672684	36.165556	58.629789	96.88521999999999	0.813995	0.12158	0.15809	0.964827	56.522117	3.0	98.052324	43.836634000000004	3.0	0.027520999999999997	3.993008	3.0	36.224703000000005	9.976795	1.0	26.720140999999998	75.777029	5.0	0.010311	3.7536300000000002	3.0	82.80073399999999	5.004027	3.0	92.256393
4542.0	2.0	79.759123	82.09344	33.292252000000005	32.181687	0.383202	0.5471630000000001	0.443464	0.7051149999999999	40.134612	3.0	51.27863	10.945698	2.0	0.03269	6.997342	6.0	48.505687	70.66462	1.0	55.295386	2.883701	2.0	0.010165	3.7287980000000003	4.0	66.665501	0.910429	4.0	9.807315
4545.0	2.0	26.172587	91.53518299999999	16.914348999999998	96.999829	0.9635969999999999	0.313498	0.195325	0.608651	74.79755	6.0	67.787648	65.92616899999999	2.0	0.011916	2.2949610000000003	4.0	35.850179	37.765243	1.0	51.627326000000004	11.918557	2.0	0.017641	0.8210860000000001	4.0	53.386019999999995	1.044791	1.0	96.743162
4549.0	2.0	1.503563	91.99815	83.55556999999999	12.448388000000001	0.662026	0.12363199999999999	0.491854	0.139873	31.627865000000003	4.0	44.864851	37.876528	6.0	0.014568000000000001	3.6822160000000004	1.0	46.543908	12.934521	2.0	11.11773	27.4655	6.0	0.020586	5.579307	3.0	23.638817	3.1582470000000002	1.0	68.861384
4551.0	2.0	32.640267	86.40095500000001	53.57077099999999	86.247984	0.454823	0.907968	0.596831	0.654022	3.312471	1.0	56.657003	31.341533000000002	6.0	0.010318	8.379	6.0	33.216114000000005	16.481057	1.0	21.523042999999998	9.44946	5.0	0.089924	0.676366	6.0	46.188184	4.919743	4.0	81.65979300000001
4559.0	2.0	86.050651	98.99284	36.445223	58.942255	0.568911	0.616535	0.315554	0.705325	19.086697	2.0	19.066537	44.10382	6.0	0.010577	10.131514	6.0	14.011484	7.5043050000000004	5.0	61.133021	25.945970000000003	6.0	0.20764499999999997	3.0035540000000003	4.0	36.790521000000005	1.888973	2.0	50.136497999999996
4560.0	2.0	30.711432000000002	71.576373	26.715671999999998	49.082832	0.9509059999999999	0.200336	0.29239899999999996	0.20981999999999998	34.002682	6.0	9.787953	11.250242	2.0	0.01228	12.043338	1.0	25.754942	49.976031	5.0	75.971055	25.467337	1.0	0.012215	4.469919	4.0	61.708541000000004	0.68276	5.0	38.986854
4563.0	2.0	62.73448199999999	95.93061800000001	47.013165	20.851620999999998	0.67515	0.8317190000000001	0.905125	0.496338	43.872687	5.0	92.686425	34.097541	3.0	0.014129	1.6042889999999999	2.0	76.759569	35.443301	1.0	12.820619	46.405646000000004	2.0	0.013028999999999999	3.6850169999999998	5.0	82.580989	1.423668	3.0	74.180098
4567.0	2.0	41.54823	39.625088	21.627563000000002	51.037372	0.35684099999999996	0.634051	0.13351500000000002	0.97414	48.776163000000004	1.0	27.554139000000003	0.785185	5.0	0.021335	7.112474000000001	6.0	60.814972	31.375657	6.0	94.426399	10.208160000000001	1.0	0.023594	0.812709	2.0	69.758177	2.606134	6.0	73.338654
4570.0	2.0	12.281524000000001	64.025887	23.49727	50.990612	0.31784	0.527777	0.859182	0.7582479999999999	38.333739	4.0	49.261744	13.690332000000001	4.0	0.020941	5.9581550000000005	2.0	95.20156800000001	49.51972	2.0	40.662259000000006	71.13475	5.0	0.014950999999999999	0.094533	4.0	53.833162	5.740625	2.0	10.219942
4576.0	2.0	77.839146	30.958059999999996	43.790569	73.937045	0.746579	0.998041	0.601144	0.595887	43.40562	3.0	17.353680999999998	30.625836	5.0	0.015078999999999999	5.823355	5.0	17.017123	27.907268	6.0	62.060516	18.598167999999998	4.0	0.7509939999999999	3.78671	3.0	22.026163	3.1525380000000003	1.0	65.706438
4579.0	2.0	61.601032999999994	98.296986	97.278637	51.838633	0.41166	0.574959	0.554887	0.42208999999999997	29.645303000000002	6.0	66.606471	64.352523	6.0	0.013009	15.697167000000002	4.0	50.772628999999995	55.600281	1.0	8.075409	60.305519	4.0	0.011153	1.9673049999999999	1.0	51.296265000000005	1.115793	3.0	46.852634
4582.0	2.0	41.369753	92.243902	45.423915	65.96927099999999	0.762146	0.6004149999999999	0.43660699999999997	0.509402	19.149378	2.0	54.980728000000006	20.462747	5.0	0.116935	4.13534	4.0	31.075788	36.151883000000005	4.0	94.366029	65.55192199999999	6.0	0.012473999999999999	3.3442529999999997	5.0	42.000103	3.004588	3.0	69.261125
4588.0	2.0	72.010861	82.55036	10.273222	72.881555	0.46330200000000005	0.9710260000000001	0.850934	0.42891	28.218513	4.0	5.071813	71.265469	5.0	0.015347999999999999	17.250313000000002	3.0	89.575102	11.140319	2.0	89.567897	43.670536	4.0	0.109128	3.901911	1.0	91.123977	4.110842	4.0	28.388482
4593.0	2.0	20.915157	40.10394	95.53393299999999	81.14449300000001	0.41799899999999995	0.519402	0.426605	0.324436	26.343740000000004	2.0	34.509036	49.369028	5.0	0.016786000000000002	1.482046	6.0	62.088767000000004	56.168367	4.0	52.440805000000005	41.894139	2.0	0.017385	1.886139	3.0	31.382463	4.508119000000001	4.0	77.756222
4601.0	2.0	45.125054	38.218813	30.793796	56.33785	0.190497	0.857676	0.9331389999999999	0.8762850000000001	76.926063	2.0	43.898804	23.910261	2.0	0.011181	14.912749	1.0	9.935599	37.537506	1.0	68.89499599999999	73.219891	3.0	0.014985	1.321684	2.0	52.959312	4.1151599999999995	4.0	48.797453000000004
4611.0	2.0	60.75061899999999	33.911139	80.63067	30.077946	0.58682	0.948735	0.6827979999999999	0.367746	44.620532	6.0	3.8631269999999995	39.104537	2.0	0.010173999999999999	15.434907999999998	1.0	44.801279	28.423517999999998	6.0	30.210065999999998	34.807912	4.0	0.017414	0.8383079999999999	3.0	44.767181	2.359672	3.0	72.677756
4619.0	2.0	85.382777	80.02153299999999	44.415773	7.956296000000001	0.29675999999999997	0.5141560000000001	0.32495	0.660564	70.907798	5.0	43.166808	5.897247	4.0	0.093679	15.424883	5.0	61.879966	27.764877000000002	2.0	1.207011	17.3061	6.0	0.025731	4.027161	3.0	60.711539	5.416039	4.0	15.416529
4620.0	2.0	87.68515500000001	87.786047	89.264907	84.321613	0.9223120000000001	0.842513	0.564659	0.637321	71.124881	1.0	40.601882	41.083628000000004	5.0	0.022218	9.285117999999999	4.0	53.072317000000005	64.956009	4.0	14.177054	56.414322	2.0	0.011273	2.4377720000000003	2.0	80.17602	5.31891	3.0	72.122754
4622.0	2.0	71.758246	87.105046	97.307539	21.188502	0.313994	0.983717	0.6069640000000001	0.580167	25.541970000000003	2.0	13.803742000000002	12.849394	4.0	0.011873	16.686958999999998	1.0	48.700181	51.703181	6.0	26.656177000000003	71.45097	3.0	0.011997	5.5278849999999995	2.0	65.810868	0.889809	6.0	56.06148
4629.0	2.0	51.179415999999996	10.669345	95.01458000000001	49.805817	0.50748	0.11391300000000001	0.766622	0.332542	53.424693000000005	5.0	24.657286	18.540339000000003	2.0	0.028475999999999998	3.9341230000000005	3.0	65.14814100000001	14.371214000000002	3.0	14.294454	5.365832	1.0	0.08355800000000001	3.143281	4.0	68.741313	3.763959	4.0	37.372448999999996
4631.0	2.0	13.375275	56.71153100000001	11.772628	69.921297	0.214455	0.190972	0.710227	0.788404	9.940447	2.0	61.772277	29.530633	3.0	0.011748999999999999	16.654401	6.0	72.54504200000001	5.769439	3.0	50.882793	70.759795	2.0	0.017256	3.067484	5.0	88.48510300000001	5.135237	2.0	8.312619
4634.0	2.0	69.99934499999999	42.489146999999996	93.507563	72.369623	0.918961	0.13674	0.47211899999999996	0.691807	73.091924	2.0	44.657776	11.162966	4.0	0.010023	3.491027	6.0	54.172095	6.086983999999999	3.0	57.47302	64.589359	6.0	0.013138	5.8866190000000005	2.0	51.082259	5.135053	4.0	43.673558
4643.0	2.0	93.497609	14.327439000000002	24.559535999999998	53.738778	0.621134	0.23867800000000003	0.505552	0.359817	15.359260999999998	6.0	46.799031	4.726965	4.0	0.01441	2.332777	5.0	81.268588	34.458543	2.0	98.592251	70.11909399999999	5.0	0.045902	4.281529	3.0	63.919176	0.310081	4.0	41.70459
4644.0	2.0	37.722099	25.543349	98.253352	61.44221999999999	0.457424	0.137324	0.835126	0.772525	52.554525	6.0	56.74735	8.071765	6.0	0.019133	1.118484	3.0	91.379506	55.644117	1.0	27.149223	42.189559	6.0	0.015936000000000002	1.411096	1.0	16.726746	3.007271	1.0	64.48741700000001
4650.0	2.0	55.31309	71.296741	19.351215	79.222603	0.749423	0.236529	0.415732	0.372679	30.88085	1.0	88.15037099999999	72.483052	5.0	0.018588	5.3400360000000004	6.0	51.534601	59.24586600000001	5.0	75.630162	38.556626	1.0	0.010091	0.99164	5.0	16.717204000000002	4.23309	6.0	34.501458
4663.0	2.0	12.910441	63.087231	26.533219	22.002101	0.48445200000000005	0.257805	0.536913	0.184975	8.928092	3.0	63.043624	28.814408	4.0	0.05380700000000001	8.786868	2.0	85.553105	58.28644499999999	1.0	44.335706	21.361960999999997	3.0	0.011404000000000001	4.615729	2.0	26.058641	1.629426	6.0	91.010102
4667.0	2.0	75.554703	84.395362	55.434490000000004	64.365337	0.84805	0.638783	0.48696300000000003	0.7685310000000001	71.457567	1.0	32.247233	8.596985	3.0	0.011253	16.354924	6.0	35.262468	57.202736	3.0	62.091612	19.009898	1.0	0.018092	1.339439	1.0	86.736079	2.241746	6.0	65.87657800000001
4671.0	2.0	68.937015	42.593003	63.843805	35.592742	0.131306	0.38555	0.30714	0.101816	6.796432000000001	3.0	66.026625	52.131865000000005	3.0	0.213272	16.97256	5.0	98.909602	29.146873	4.0	69.182374	2.503241	3.0	0.012006000000000001	4.723039	1.0	55.666165	3.145496	1.0	47.10689
4675.0	2.0	5.436871	28.62002	5.505242	47.841228	0.781473	0.367799	0.377027	0.958048	17.585151	2.0	1.03519	29.58793	6.0	0.013146000000000001	7.163	1.0	79.194446	13.818385999999999	4.0	75.608551	34.103889	4.0	0.023025	1.067183	6.0	86.877358	0.378806	3.0	6.1151089999999995
4679.0	2.0	40.281334	64.680739	41.744402	50.274187	0.894165	0.5681	0.231402	0.236602	62.015701	1.0	43.847543	51.021856	2.0	0.01703	9.674978999999999	2.0	24.442892	26.429541999999998	4.0	31.139481	41.856497	3.0	0.02729	0.8014789999999999	6.0	3.5601839999999996	0.639393	4.0	43.341174
4681.0	2.0	10.10394	82.475317	45.298977	88.382749	0.8150970000000001	0.7689779999999999	0.471876	0.5723600000000001	7.919283999999999	2.0	75.858284	10.569532	3.0	0.025158	17.585235	1.0	75.022038	61.89221	4.0	54.523039000000004	14.503792	5.0	0.145708	3.27378	2.0	93.794831	1.433237	6.0	20.961277
4683.0	2.0	52.035988	76.00680899999999	65.768079	68.801834	0.258285	0.951892	0.9203309999999999	0.446696	36.5124	5.0	11.686466000000001	9.075561	6.0	0.036063	11.184338	2.0	32.533390000000004	67.916529	4.0	56.514128	64.037338	6.0	0.019068	0.211623	2.0	35.495343	2.228091	1.0	97.679643
4687.0	2.0	90.79213100000001	27.211801	9.05613	74.768775	0.7917489999999999	0.154574	0.6603829999999999	0.531025	58.01126	2.0	32.53025	27.639211	1.0	0.019128	4.65434	4.0	46.413863	38.64865	1.0	24.656315	26.337117	2.0	0.04285	3.2236599999999997	2.0	12.638696000000001	1.446863	5.0	94.515873
4691.0	2.0	35.154113	95.403411	76.38851	93.54689499999999	0.445891	0.351306	0.807955	0.40275900000000003	14.435366	6.0	61.611716	54.239006	4.0	0.015888	3.948747	2.0	68.97649399999999	59.122901	1.0	20.703829000000002	19.285356	5.0	0.030522000000000004	4.717906	5.0	35.186791	5.418601	6.0	9.19508
4693.0	2.0	46.508663	36.465852000000005	69.287	93.427821	0.45025699999999996	0.2541	0.561167	0.637662	32.098559	2.0	62.881215000000005	39.335206	6.0	0.042073	7.578549000000001	4.0	75.722096	22.393309	2.0	20.827799	61.59059499999999	4.0	0.148757	2.572101	1.0	62.313892	3.8074550000000005	6.0	96.96579
4694.0	2.0	72.839213	93.920118	10.114955	98.182789	0.152348	0.171299	0.9241450000000001	0.697704	49.806405	2.0	90.750644	7.321267	5.0	0.014934999999999999	16.606872	2.0	39.006339000000004	12.765296000000001	3.0	8.352628	64.61061600000001	5.0	0.048236	5.276798	2.0	89.803166	1.99927	4.0	81.158324
4700.0	2.0	30.406247999999998	19.486403	84.27500500000001	63.562177	0.168708	0.5793	0.237155	0.862607	27.149484	6.0	25.641663	40.628281	5.0	0.016423	13.380675	1.0	35.88559	54.335857999999995	3.0	66.460699	32.700213	1.0	0.011526999999999999	4.0594779999999995	6.0	90.55152700000001	0.7746810000000001	1.0	48.441061
