uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8107.0	3.0	19.423691	43.076408	24.946766	17.135270000000002	0.911942	0.216903	0.627862	0.616924	23.547515	3.0	79.827218	3.9741230000000005	2.0	0.024606	11.38311	6.0	76.272211	40.173258000000004	2.0	21.575143	9.334055000000001	6.0	0.0282	3.186803	5.0	36.516662	2.332783	5.0	77.0224
8115.0	3.0	61.202768000000006	65.65646	63.693502	48.524079	0.960995	0.579808	0.662325	0.467733	39.173941	5.0	93.165752	1.3457860000000001	2.0	0.035811	3.131799	2.0	40.3037	31.440866999999997	6.0	19.420270000000002	24.534228	3.0	0.011353	3.071499	4.0	82.579003	5.790045	3.0	94.783827
8127.0	3.0	76.62951899999999	12.668868	14.144560999999998	21.373905	0.850042	0.43257700000000004	0.187533	0.222967	62.856922	1.0	32.689345	16.87667	5.0	0.272394	10.915289999999999	5.0	86.241653	75.002297	4.0	44.133444	56.418615	5.0	0.012863999999999999	4.150136	1.0	6.542732	1.232327	3.0	18.958126999999998
8130.0	3.0	14.318648000000001	76.742104	46.661144	33.632914	0.98534	0.701771	0.868301	0.999051	46.320221000000004	6.0	38.407152	30.233828999999997	2.0	0.044785000000000005	7.7600039999999995	1.0	21.259338	64.526775	3.0	87.774755	25.077126	5.0	0.011736	1.716066	6.0	84.01137	0.22611399999999998	3.0	29.808173999999998
8131.0	3.0	55.841640000000005	54.259836	47.468097	50.313678	0.709331	0.998552	0.47021199999999996	0.452866	68.948859	5.0	59.382234	51.697905	3.0	0.10631900000000001	4.1397	6.0	93.54943100000001	29.017078	3.0	58.332561	36.908277000000005	3.0	0.042669	3.591079	3.0	64.032252	0.452362	5.0	19.534385999999998
8134.0	3.0	93.96849399999999	19.80825	57.492203	38.277347	0.23506	0.862107	0.932074	0.376343	34.311659000000006	4.0	18.899224	34.25316	1.0	0.012752	17.912485999999998	4.0	97.439871	14.161713	2.0	92.046712	39.908993	2.0	0.011573	5.845969	5.0	51.645314	0.991873	2.0	59.902591
8136.0	3.0	30.152295000000002	21.185739	66.916371	52.242383000000004	0.5848909999999999	0.293523	0.899918	0.7026979999999999	27.746387	2.0	82.502629	26.987769	4.0	0.012391	4.887169999999999	5.0	38.441486	22.645557999999998	1.0	27.600894	48.682619	5.0	0.012523000000000001	3.9840660000000003	4.0	93.404191	2.0879380000000003	2.0	50.590437
8151.0	3.0	76.068178	46.950468	71.553179	46.997071999999996	0.9017950000000001	0.20822800000000002	0.923481	0.314872	67.778486	3.0	55.170911	67.992368	3.0	0.012164	17.324229000000003	2.0	96.05572	55.874299	2.0	66.499701	49.009045	6.0	0.010415	2.2652810000000003	5.0	11.833468	1.5997190000000001	5.0	76.045491
8157.0	3.0	39.840747	77.060636	25.881053	98.50214799999999	0.490958	0.663367	0.3507	0.804878	52.045938	4.0	66.399006	52.901431	4.0	0.010729	5.40059	4.0	98.437085	33.870022	3.0	90.202216	31.545834000000003	4.0	0.016803	3.944544	1.0	92.524433	3.9445989999999997	4.0	36.825942
8165.0	3.0	29.405287	32.370141	53.377517000000005	38.198209999999996	0.701732	0.23486100000000001	0.406418	0.727629	14.206451999999999	6.0	43.396453	16.529304	3.0	0.020171	4.968578	4.0	71.38539399999999	13.659763	3.0	85.193187	16.628364	6.0	0.012672	3.118897	5.0	27.004394	5.280888	5.0	57.635511
8167.0	3.0	19.314013	80.875664	48.349381	61.207025	0.456424	0.623962	0.862966	0.147911	42.355	2.0	51.384006	62.013962	3.0	0.012576	17.55242	4.0	36.227795	28.666715999999997	1.0	17.193171	35.467504999999996	2.0	0.032067	4.541968	3.0	66.241624	1.20985	5.0	29.055181
8171.0	3.0	62.369524	59.586767	13.716588	95.931508	0.405579	0.27105	0.18925699999999998	0.27101	54.907298	5.0	83.2732	54.562833	4.0	0.010228000000000001	5.08268	2.0	23.675967	2.699193	2.0	37.266927	68.200965	1.0	0.014041	4.968952	6.0	62.821755	3.331572	1.0	87.903623
8192.0	3.0	60.116428000000006	69.887427	77.371749	85.862421	0.637624	0.865584	0.677343	0.403896	45.012285999999996	3.0	85.642236	50.209740000000004	3.0	0.024709000000000002	5.837843	3.0	37.574581	69.165582	2.0	68.87589	3.729565	5.0	0.07704	5.698725	5.0	99.228112	2.14693	4.0	86.440516
8203.0	3.0	87.39068499999999	19.232337	38.220094	43.873884000000004	0.9854	0.761881	0.5482319999999999	0.617117	44.710685	5.0	47.992684999999994	61.86299	2.0	0.07032000000000001	3.059028	5.0	67.270797	8.676261	1.0	32.761907	51.667908000000004	6.0	0.033002	2.158484	4.0	37.998407	2.2780400000000003	3.0	46.251348
8213.0	3.0	9.393362	80.439901	38.371097999999996	29.162728	0.7390359999999999	0.8739950000000001	0.20525500000000002	0.361752	19.718323	1.0	34.066811	1.80498	1.0	0.030371	2.03828	5.0	69.494788	21.97821	5.0	44.456415	18.625007999999998	3.0	0.011474	4.278412	2.0	56.857459	2.570245	1.0	51.487958
8226.0	3.0	53.210731	48.816371000000004	81.57418100000001	51.32754	0.9715219999999999	0.149524	0.750127	0.887509	48.300521999999994	3.0	66.993607	57.371692	4.0	0.014353999999999999	14.546657999999999	3.0	71.835228	27.582483	6.0	37.902862	29.361757	3.0	0.017583	5.018668	2.0	69.760302	0.9828620000000001	6.0	86.0952
8232.0	3.0	73.23532900000001	57.816579000000004	35.859334999999994	49.605508	0.795053	0.276916	0.8381129999999999	0.845784	41.32152	3.0	97.256989	63.041408	1.0	0.010045	8.622904	5.0	59.53631	54.022240000000004	4.0	78.36350300000001	46.310182	4.0	0.010844	1.8867880000000001	1.0	71.68090699999999	3.9062379999999997	6.0	6.251285
8237.0	3.0	11.05967	59.295477000000005	69.032691	7.710281	0.163518	0.527192	0.806615	0.321764	56.98875400000001	4.0	89.216876	20.758997	1.0	0.010454999999999999	10.153007	1.0	95.052486	46.575532	3.0	17.400406	64.930091	3.0	0.011977	3.2105189999999997	5.0	8.455552	4.592033	5.0	3.6634349999999998
8238.0	3.0	8.943661	98.371612	40.184578	4.331362	0.489045	0.38803200000000004	0.558347	0.385731	67.317299	3.0	97.529117	33.516023	2.0	0.014280000000000001	3.117781	4.0	53.205223	12.334559	1.0	35.422332	56.000853	1.0	0.06938	5.835871	5.0	20.001371	4.952058	4.0	33.690782
8243.0	3.0	33.024923	51.079014	4.123497	76.10518	0.553081	0.262944	0.158223	0.726581	76.52654100000001	4.0	67.335107	3.185379	6.0	0.023798	7.418571000000001	6.0	51.324249	62.224787	3.0	63.759668999999995	16.495563	3.0	0.013309999999999999	2.403682	6.0	87.291987	3.7277120000000004	3.0	35.468136
8248.0	3.0	1.0921370000000001	45.3876	50.812056	41.183352	0.335146	0.27469899999999997	0.134352	0.8854290000000001	38.174184000000004	3.0	78.064126	53.888586	3.0	0.013779	2.553397	5.0	57.130930000000006	13.849426999999999	6.0	66.383799	26.268195000000002	6.0	0.022905000000000002	4.431945	5.0	90.623465	1.975496	6.0	16.202734
8252.0	3.0	63.807795	39.099993	25.680907	93.90030300000001	0.959959	0.889832	0.597713	0.173682	23.240141	5.0	46.819497	66.66736999999999	6.0	0.013975	6.677249000000001	2.0	77.000337	24.333184	1.0	61.23621899999999	14.569704000000002	3.0	0.017694	4.331105	6.0	37.861562	3.4040019999999998	5.0	32.960736
8271.0	3.0	68.3088	28.010779	72.662806	77.502955	0.384427	0.530522	0.5271939999999999	0.737917	71.461458	2.0	78.537134	31.363160999999998	4.0	0.017537	9.733827999999999	6.0	72.45968	28.662640999999997	3.0	89.751673	4.581586	6.0	0.020035	0.33976100000000004	4.0	64.73439499999999	3.481038	5.0	90.776286
8277.0	3.0	21.773564999999998	59.078848	43.669411	54.659147	0.201486	0.298248	0.599012	0.463167	54.907653	5.0	64.552353	68.206067	3.0	0.06412799999999999	13.370606	4.0	55.668744	54.53419	3.0	45.901328	41.779546	6.0	0.011873	5.461994	4.0	38.641255	3.030284	4.0	44.794940999999994
8278.0	3.0	92.646109	44.993333	44.200939	56.44676	0.999767	0.722643	0.46508999999999995	0.840303	60.258906999999994	4.0	66.045805	47.039693	3.0	0.015318	11.809052000000001	2.0	12.19926	39.673664	3.0	70.644478	49.823347	6.0	0.11836500000000001	1.90464	4.0	2.577093	3.645717	2.0	67.36256999999999
8283.0	3.0	82.092517	11.799339999999999	9.037637	86.54721500000001	0.47507	0.231066	0.58029	0.6343489999999999	71.409953	4.0	34.039694	32.758024	5.0	0.190056	10.710625	4.0	90.707762	51.04891	3.0	29.3461	77.192764	6.0	0.022587	4.1177839999999994	4.0	57.44563	2.396766	5.0	16.586882
8289.0	3.0	31.856344	25.657531	84.399369	73.17121999999999	0.859635	0.940483	0.403615	0.9371440000000001	36.023148	2.0	92.997736	40.369203999999996	6.0	0.059035000000000004	3.020654	2.0	56.142601	32.793109	2.0	93.294876	45.045013	2.0	0.021509	1.033247	6.0	84.282615	1.299188	2.0	72.834355
8292.0	3.0	6.58447	89.716584	69.017269	56.67770600000001	0.891766	0.141343	0.921666	0.6215189999999999	71.685218	3.0	17.599041	70.59747	2.0	0.015847	5.962791	5.0	48.705673	9.838734	1.0	57.27833100000001	52.608493	5.0	0.021391999999999998	3.06937	6.0	65.084147	3.728799	5.0	41.093999
8298.0	3.0	31.619290000000003	46.564607	6.023465	35.052695	0.545954	0.343317	0.587755	0.394726	57.36980500000001	4.0	42.140127	64.32931500000001	1.0	0.051497	8.852058999999999	6.0	47.992043	32.071205	4.0	4.453318	5.573158	4.0	0.24469000000000002	1.2164139999999999	2.0	45.257581	5.77917	4.0	96.795331
8310.0	3.0	83.639706	16.830834	65.572569	24.333141	0.6906220000000001	0.526831	0.747383	0.458611	38.757244	4.0	13.904047	34.421923	4.0	0.022234	15.662633	4.0	74.57172	19.543701000000002	4.0	50.688677	68.122587	1.0	0.037618	5.143673000000001	6.0	85.13317099999999	4.022888	5.0	72.738975
8311.0	3.0	9.849967999999999	96.567036	59.920143	13.777356	0.607278	0.30707399999999996	0.797058	0.430007	17.2684	2.0	96.633401	58.402136	6.0	0.012414	10.180988000000001	5.0	67.498513	29.933548	2.0	85.99741800000001	7.681178999999999	2.0	0.031222000000000003	2.601557	1.0	11.642096	1.4365629999999998	6.0	38.708409
8329.0	3.0	14.156989000000001	91.680667	40.802519000000004	89.573375	0.139449	0.48918900000000004	0.341335	0.197911	50.18776	3.0	92.499385	21.831414000000002	2.0	0.041167	11.338142999999999	2.0	77.935307	49.704615000000004	6.0	25.526702	67.387575	2.0	0.032936	1.25091	4.0	87.19924	5.024364	4.0	96.67586899999999
8336.0	3.0	53.173714000000004	40.473884999999996	76.895377	58.558799	0.676429	0.8666389999999999	0.596436	0.349621	60.553734999999996	2.0	74.552687	69.968087	3.0	0.028312999999999998	13.954101000000001	6.0	46.253265999999996	4.379141000000001	1.0	76.315154	24.446451999999997	5.0	0.026152999999999996	5.134812	6.0	95.776638	1.1082940000000001	4.0	37.729306
8337.0	3.0	32.498101	53.73546999999999	96.782347	45.131699	0.507229	0.586338	0.7464970000000001	0.9449540000000001	6.622298	6.0	45.244258	2.330469	1.0	0.017174000000000002	17.314578	6.0	33.114958	21.649998	4.0	5.891025	22.203538	5.0	0.277064	1.515757	6.0	60.206867	0.9891530000000001	3.0	33.139091
8340.0	3.0	12.730875	73.102554	84.390405	27.996053999999997	0.5858909999999999	0.832361	0.6752060000000001	0.305923	33.085612	2.0	24.891871	72.059929	5.0	0.014206	13.600869	5.0	19.610618	53.67208299999999	2.0	31.807717999999998	41.126927	5.0	0.010095	0.499263	4.0	92.796576	3.2946269999999998	3.0	36.254877
8342.0	3.0	97.570934	26.683217	67.265739	26.762704	0.8835370000000001	0.622617	0.447004	0.9463739999999999	39.53235	4.0	19.174578	52.333261	1.0	0.018241999999999998	7.948873	5.0	71.28174200000001	47.568513	6.0	16.030638	23.892085	4.0	0.071623	2.981198	4.0	86.440559	3.158258	1.0	1.622802
8374.0	3.0	27.080724	51.499072999999996	15.021162	64.608624	0.564317	0.799188	0.746101	0.536824	43.201347999999996	6.0	67.975875	18.655589000000003	2.0	0.145084	16.880381	6.0	32.869671000000004	21.133948	4.0	50.012543	43.767272999999996	2.0	0.025154	1.925936	6.0	89.49269699999999	5.799691	2.0	52.173271
8394.0	3.0	26.927264	48.881126	83.356105	71.742142	0.152108	0.394034	0.587827	0.838316	76.658301	5.0	91.56137199999999	24.31693	4.0	0.015402	10.519244	2.0	86.029025	60.693051000000004	2.0	45.340227	67.27577099999999	4.0	0.012634999999999999	3.000218	6.0	42.197548	5.616039	3.0	11.608764
8403.0	3.0	10.544898	88.20317	7.2721789999999995	32.927089	0.556167	0.5061060000000001	0.30806999999999995	0.183043	42.006008	2.0	15.009431	44.550979	2.0	0.012397	9.511376	3.0	81.771415	4.882065	2.0	68.057096	49.499297	2.0	0.030376999999999998	3.212735	5.0	76.30418399999999	2.193163	1.0	31.003474
8416.0	3.0	37.072165000000005	60.69674200000001	28.420440999999997	18.032464	0.547511	0.239171	0.8474659999999999	0.45579899999999995	46.309636	6.0	95.709987	59.397546999999996	5.0	0.032484	6.283846	3.0	79.800422	43.146738	3.0	3.427806	44.338894	4.0	0.013338	5.786179	5.0	96.638846	4.59716	4.0	4.644166
8429.0	3.0	20.384605	27.075722999999996	64.86290799999999	23.871431	0.9326610000000001	0.368357	0.829691	0.17121	6.271271	2.0	18.98143	64.248202	5.0	0.030902999999999996	17.581297	5.0	52.221715	55.925270999999995	6.0	92.53076999999999	69.335514	6.0	0.015994	1.668438	1.0	45.370665	3.3189610000000003	1.0	27.432505
8433.0	3.0	21.558249	34.945085	96.385935	51.900533	0.918064	0.38489	0.826314	0.6888920000000001	64.341797	4.0	62.167873	42.297887	2.0	0.380214	3.3908989999999997	5.0	58.367698	61.797041	1.0	52.458128	13.341842000000002	6.0	0.086038	5.560576999999999	4.0	46.444859	3.641917	5.0	48.467484999999996
8443.0	3.0	64.65906	99.201474	71.321272	20.87891	0.325585	0.584893	0.6522020000000001	0.196823	69.301598	5.0	90.143798	25.592969	4.0	0.056126	18.238201	3.0	24.574046	58.836895999999996	2.0	76.290082	43.9951	3.0	0.016078	1.492134	6.0	82.117366	2.2234540000000003	3.0	11.727997
8459.0	3.0	34.174263	59.847021999999996	24.687407999999998	49.617561	0.537932	0.243488	0.28567600000000004	0.7114050000000001	60.342861	6.0	47.590681	34.915195000000004	6.0	0.012418	14.787854999999999	5.0	39.795609999999996	67.052704	5.0	18.418446	68.66731899999999	4.0	0.013625	3.9652199999999995	6.0	6.384514	1.7541919999999998	4.0	89.506467
8461.0	3.0	78.741321	36.406083	82.49806600000001	97.56880100000001	0.963117	0.815332	0.373568	0.48499200000000003	36.744223	5.0	57.610003000000006	17.053535999999998	5.0	0.010664	13.192776	3.0	48.345927	63.689887	6.0	56.627508	42.010251000000004	2.0	0.013465999999999999	2.724011	5.0	32.498615	0.9644739999999999	2.0	87.474949
8477.0	3.0	65.848134	23.854936	18.437752	58.74580699999999	0.848701	0.309073	0.219331	0.94742	58.555592000000004	5.0	56.147634	40.251785	3.0	0.013162	11.643522	1.0	38.842434999999995	18.332925	3.0	91.109002	51.888314	4.0	0.017189	0.068215	2.0	26.47424	4.094822	4.0	44.190349
8481.0	3.0	13.094242	96.30354100000001	89.71220799999999	67.712761	0.23788600000000001	0.19261199999999998	0.126973	0.375409	50.234942	5.0	91.763542	28.357865000000004	4.0	0.047156	17.504789000000002	4.0	29.599964	61.987411	3.0	46.398127	28.129274	4.0	0.129807	4.248169	4.0	46.366215000000004	3.8754690000000003	4.0	71.105871
8483.0	3.0	4.470068	79.192413	21.766931	50.885554	0.7392350000000001	0.257653	0.23330599999999999	0.16053699999999999	51.553004	2.0	76.28029599999999	48.789568	4.0	0.049066000000000005	3.30785	3.0	83.902232	27.879081	1.0	7.220542999999999	7.515041	4.0	0.01511	5.056466	5.0	56.26144	3.9544900000000003	5.0	51.970631
8485.0	3.0	32.989755	50.783702000000005	91.806534	96.04241800000001	0.325875	0.366735	0.48288100000000006	0.881179	63.443732	6.0	38.820328	52.318675	6.0	0.030298000000000002	3.978037	5.0	56.804745	12.623353	2.0	46.011828	24.276336999999998	4.0	0.016235	4.1643360000000005	5.0	48.73598	3.9467209999999997	4.0	55.761813000000004
8492.0	3.0	52.172357	72.110474	5.249735	80.35917099999999	0.86593	0.948724	0.769424	0.9402209999999999	13.021982000000001	2.0	76.832074	21.648959	4.0	0.011183	18.341023999999997	3.0	77.077157	11.065878	2.0	33.661821	48.26985	3.0	0.016035	2.2867	2.0	4.77819	0.61175	5.0	54.888796
8495.0	3.0	16.741625	43.673497	62.408851	79.151252	0.648345	0.260369	0.6789189999999999	0.667824	41.075122	6.0	99.153609	14.747824	1.0	0.023959	15.899531	1.0	70.90471	35.096533	3.0	11.868039999999999	51.893055	1.0	0.020409	0.9199450000000001	6.0	66.455463	2.939205	4.0	70.80698000000001
8504.0	3.0	26.296763000000002	95.10029200000001	22.103622	88.409718	0.858401	0.581145	0.8945489999999999	0.478947	20.647173000000002	5.0	11.087748	55.3581	1.0	0.019962	13.099547	5.0	87.716705	56.22175	3.0	26.706020000000002	57.592962	6.0	0.010754000000000001	4.310333	4.0	81.111236	5.27695	3.0	79.664298
8520.0	3.0	93.08232199999999	18.638192999999998	12.56172	86.082813	0.222185	0.414687	0.7349720000000001	0.669237	43.14198	3.0	45.179553999999996	2.483597	6.0	0.020638	17.819275	3.0	40.516326	44.763971999999995	5.0	47.572459	22.888293	5.0	0.011217	3.6181089999999996	2.0	82.587239	1.020508	1.0	53.686415000000004
8538.0	3.0	28.986271000000002	12.749016000000001	60.839813	24.42444	0.8811120000000001	0.188926	0.277916	0.248007	21.967673	5.0	23.645531	40.65862	1.0	0.042164	9.220895	5.0	7.409158000000001	49.832875	6.0	57.593853	9.226124	6.0	0.012361	2.212374	3.0	3.9393010000000004	4.43703	5.0	36.736783
8539.0	3.0	70.860486	56.700934	74.56161999999999	30.966920000000002	0.58257	0.829108	0.173566	0.9943110000000001	22.24057	4.0	93.059425	19.037432	6.0	0.04018	14.439321	4.0	76.042804	50.875498	3.0	57.106863	72.01084200000001	5.0	0.013066	4.022046	4.0	55.199529000000005	2.2865599999999997	2.0	80.003534
8544.0	3.0	70.365394	72.213996	17.674636	95.069348	0.552322	0.9863	0.971016	0.395914	5.786641	5.0	83.350063	23.598753	3.0	0.013097999999999999	9.948796000000002	5.0	40.488005	50.978478	5.0	40.847346	4.767305	1.0	0.013380000000000001	0.969408	4.0	31.406615000000002	0.58052	4.0	29.461084999999997
8545.0	3.0	88.977273	44.368909	86.081784	20.166354000000002	0.5513859999999999	0.26124899999999995	0.8329139999999999	0.892834	41.989512	4.0	32.02657	50.932875	2.0	0.054501999999999995	17.866614000000002	3.0	40.62142	74.560231	3.0	96.483864	16.414332	3.0	0.058089	0.14138	3.0	59.724194	0.728971	5.0	51.114697
8550.0	3.0	36.267229	74.194248	19.218934	89.64607600000001	0.24601399999999998	0.949845	0.5922	0.9258209999999999	64.75764000000001	6.0	85.715964	35.536127	6.0	0.017057	15.740542999999999	5.0	20.326866	27.263274	6.0	74.66517900000001	62.553054	1.0	0.015311000000000002	0.794392	3.0	49.424388	3.870426	1.0	5.845725
8551.0	3.0	22.210139	18.373241	24.896484	26.8067	0.374562	0.5861970000000001	0.687488	0.235506	3.587216	5.0	65.339547	60.320018999999995	5.0	0.012681	14.657092	2.0	73.543221	60.73854300000001	1.0	13.710029	10.793329	6.0	0.011159	1.3124799999999999	5.0	32.38736	4.157833999999999	4.0	88.203671
8586.0	3.0	11.746621000000001	64.29333299999999	43.404734999999995	90.035092	0.85835	0.14586300000000002	0.8335600000000001	0.7166359999999999	49.521134	2.0	48.509056	14.784623000000002	3.0	0.36922699999999997	10.995127	4.0	61.628327	61.344879000000006	2.0	83.969337	60.758706000000004	4.0	0.128369	0.276082	3.0	89.02758299999999	3.8685519999999998	6.0	80.610907
8606.0	3.0	45.226915000000005	50.641897	37.516711	65.671006	0.801992	0.366976	0.657519	0.8097	49.44168	4.0	24.170782	41.843519	5.0	0.010394	7.051105000000001	6.0	16.704349	23.051534	5.0	94.993113	70.61531	5.0	0.010512	1.597314	5.0	12.638595	0.231725	3.0	97.300126
8612.0	3.0	2.759645	90.16237	36.023386	27.191498	0.8573430000000001	0.610984	0.708358	0.40363000000000004	21.0557	5.0	64.756536	38.882875	4.0	0.023563	3.9783370000000002	2.0	24.306513	22.355388	2.0	83.885403	24.191992000000003	3.0	0.028232999999999998	1.617628	5.0	61.776168000000006	1.540108	5.0	45.918329
8626.0	3.0	2.5646720000000003	75.76875	61.516842000000004	27.257868	0.798045	0.8304290000000001	0.43674399999999997	0.32867399999999997	22.891702	3.0	94.543213	68.515474	2.0	0.015181	2.9827619999999997	5.0	9.500454	27.518014	5.0	59.889208999999994	45.006177	2.0	0.046981	3.7036860000000003	6.0	74.863385	0.375438	2.0	26.586472999999998
8632.0	3.0	31.757205	44.053012	3.396803	35.699781	0.170999	0.840918	0.11293299999999999	0.25976	75.293314	3.0	69.486109	24.660737	1.0	0.011625	11.726707000000001	3.0	71.590313	52.627474	5.0	93.782792	44.622699	4.0	0.027119	2.0897	5.0	12.488201	2.4330990000000003	5.0	49.244428000000006
8636.0	3.0	7.396800999999999	96.07936	49.083686	63.35394399999999	0.765517	0.176007	0.9336200000000001	0.533408	38.211711	6.0	56.290292	30.689697	4.0	0.019633	2.1915419999999997	5.0	25.515883	4.081082	1.0	54.907881	68.654219	3.0	0.050937	3.578036	3.0	99.42836899999999	1.6459169999999999	6.0	77.110561
8642.0	3.0	11.910687	93.99763	78.730565	42.456964	0.400424	0.961707	0.566307	0.49221000000000004	40.174457000000004	4.0	34.69688	14.457845	4.0	0.018468000000000002	12.270502	5.0	74.757684	69.094738	6.0	60.63035	34.858909999999995	2.0	0.015788999999999997	1.6054540000000002	3.0	64.393404	0.8470110000000001	3.0	45.695767
8664.0	3.0	17.368754	85.572362	17.167082999999998	2.516037	0.85801	0.678671	0.146653	0.45997200000000005	37.096148	5.0	39.743245	62.981427000000004	5.0	0.013711000000000001	6.338035	5.0	34.896848	9.008199000000001	2.0	28.548532	25.659998	3.0	0.012384000000000001	1.18032	3.0	43.482434999999995	5.156237	5.0	72.611858
8675.0	3.0	60.736263	76.029219	19.906585	57.898137	0.450186	0.22359400000000001	0.810121	0.9720850000000001	60.95320400000001	4.0	81.968021	39.137077000000005	2.0	0.013688999999999998	10.155248	5.0	97.199425	7.904634	5.0	19.347296	28.365434000000004	3.0	0.0109	1.520597	2.0	27.937126	4.550438	3.0	70.18892199999999
8677.0	3.0	24.852010999999997	77.250102	13.952333	63.615788	0.23525900000000002	0.716812	0.546981	0.47924700000000003	36.456001	2.0	86.949589	28.674707	1.0	0.027226999999999998	17.428167000000002	6.0	61.732975	48.557287	1.0	55.343253000000004	36.857489	1.0	0.026563999999999997	1.966482	2.0	92.487207	5.36379	6.0	39.440415
