uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8069.0	2.0	6.582192	43.493524	25.297253	42.044081	0.758756	0.677059	0.30856500000000003	0.192964	2.593743	6.0	73.80797700000001	23.057681	1.0	34.891308	6.4866589999999995	4.0	98.231983	3.4551809999999996	3.0	61.908038	22.017906	6.0	15.103773	3.200095	2.0	0.011214	3.9300349999999997	5.0	65.174998	2.744454	3.0	33.115269	5.940099	6.0	92.300067
8075.0	2.0	34.329437	1.9301009999999998	17.576888	91.686094	0.682104	0.6136229999999999	0.388378	0.640881	20.768015	6.0	72.49789399999999	23.314879	1.0	33.596804	14.117107	3.0	47.164682	15.610605	4.0	51.417968	20.258289	2.0	71.00532700000001	0.521547	2.0	0.021946	1.4856690000000001	6.0	25.119018	0.07041499999999999	1.0	74.455804	22.567318	5.0	76.794428
8118.0	2.0	1.407597	76.880415	80.590677	34.829536	0.101871	0.787007	0.873469	0.982075	20.284345000000002	5.0	6.387298	10.970754	5.0	74.48946	18.536648	5.0	51.720508	19.734039000000003	3.0	45.935759000000004	23.916016	6.0	90.081197	5.198226999999999	5.0	0.025342	3.0188	2.0	21.707531	0.9245120000000001	1.0	75.881425	11.425777	2.0	24.646844
8137.0	2.0	83.141235	4.859287	86.855584	42.289039	0.133535	0.920689	0.682453	0.288817	24.333341	3.0	67.81835500000001	15.493522	6.0	87.58043	2.791904	3.0	80.86078	1.124945	3.0	44.508671	25.173784	5.0	74.121719	23.374409	6.0	0.012685	1.1139139999999998	6.0	85.221597	1.8128990000000003	1.0	89.51375300000001	5.8608199999999995	4.0	35.882157
8139.0	2.0	6.028822	93.057982	43.254819	8.926413	0.311838	0.704246	0.9676610000000001	0.188099	20.988460999999997	6.0	98.89136500000001	12.827892	2.0	35.916226	12.262302	4.0	55.74051	18.55794	5.0	20.720457999999997	3.5157019999999997	4.0	51.956903000000004	21.413757	5.0	0.010542000000000001	5.047712000000001	5.0	4.877173	1.9166889999999999	1.0	64.628596	6.254644	1.0	50.387111
8147.0	2.0	42.604376	15.500341	97.13042	82.77499	0.8510979999999999	0.895692	0.755265	0.36185100000000003	16.145093	5.0	67.406421	23.159525	1.0	93.874915	8.738069	1.0	99.042986	1.818777	1.0	42.222906	7.50508	4.0	19.497902	0.647816	2.0	0.08333	1.441278	5.0	77.054168	4.773726	5.0	95.762487	11.211292	5.0	23.082157000000002
8173.0	2.0	32.051252000000005	4.617592	18.242547000000002	87.796063	0.6886800000000001	0.40415100000000004	0.24724000000000002	0.7761020000000001	16.126206	5.0	69.957399	12.336481	6.0	43.317265	16.013773999999998	3.0	49.679115	4.800139	5.0	34.041964	8.984202999999999	6.0	68.594179	1.632953	6.0	0.049177	4.131761	1.0	87.070734	5.231747	6.0	13.870887	20.211505	4.0	89.84435699999999
8176.0	2.0	39.137324	73.757485	47.466429	42.186369	0.958831	0.5876979999999999	0.9119229999999999	0.9804959999999999	21.496509	1.0	15.062295	22.079163	3.0	73.582832	13.694589	4.0	85.269094	16.853842999999998	4.0	32.265538	6.7274020000000005	5.0	38.094657	7.837167999999999	2.0	0.01064	1.2246709999999998	4.0	18.044148999999997	4.097782	4.0	54.96615799999999	4.997503	1.0	45.252882
8178.0	2.0	96.053309	1.060366	8.396678999999999	74.270759	0.659277	0.20580199999999998	0.7829430000000001	0.538301	8.788242	2.0	70.969093	14.581342000000001	1.0	26.461652	11.460042999999999	3.0	8.513148	8.292561	2.0	20.379327	24.268169	2.0	17.57849	11.54238	6.0	0.012065000000000001	0.871957	1.0	62.928808999999994	0.69927	4.0	15.145782	23.489867	6.0	2.786637
8214.0	2.0	83.582157	9.421861	90.330545	23.50371	0.526863	0.863342	0.392947	0.398387	0.843757	6.0	17.363778	18.451191	3.0	95.778316	9.380604	2.0	5.298401999999999	22.782255	2.0	70.991001	16.451194	6.0	22.314061	15.332523000000002	1.0	0.012289	3.845471	2.0	50.463718	4.881325	3.0	55.305628000000006	5.943041	4.0	4.838758
8218.0	2.0	14.500219	24.086737	40.435633	16.500781	0.5665680000000001	0.896681	0.566283	0.555875	4.143651	4.0	37.565379	5.49515	4.0	21.610928	5.702447	5.0	33.286347	20.272049	3.0	50.441864	24.235907	5.0	57.293158	18.183897	1.0	0.012775	0.680471	3.0	45.626252	1.9717259999999999	4.0	94.869477	7.983497	2.0	75.771759
8262.0	2.0	74.437135	2.6323990000000004	46.725049	72.154957	0.265648	0.651536	0.7160989999999999	0.864345	23.161998999999998	1.0	14.229382999999999	16.438318	6.0	82.925679	19.035826999999998	6.0	55.283535	3.274148	2.0	54.467247	12.26725	5.0	35.372015000000005	14.006510999999998	6.0	0.024497	2.923409	5.0	87.737324	1.895763	6.0	76.743716	13.11316	6.0	2.125162
8269.0	2.0	2.6824529999999998	97.40215500000001	56.621005000000004	44.894892999999996	0.930941	0.319524	0.27310500000000004	0.6081340000000001	14.053569	6.0	64.429778	2.524864	6.0	78.182291	20.11704	1.0	79.76208299999999	7.560014999999999	2.0	69.860213	19.498364000000002	6.0	41.00058	22.929365	4.0	0.026031	5.15497	5.0	27.855163	4.029903	5.0	64.143633	17.788026000000002	2.0	1.776877
8275.0	2.0	94.641703	11.279372	74.502677	33.63171	0.556357	0.938484	0.850124	0.41295600000000005	15.537744	1.0	57.578405000000004	19.933072	4.0	12.892972	10.894872	3.0	87.012642	17.913954	5.0	68.594021	23.75844	5.0	55.192612	11.766964	3.0	0.202817	1.680512	2.0	31.826009000000003	1.4715129999999998	1.0	31.885621	19.979956	4.0	87.787677
8280.0	2.0	28.021827000000002	13.399298000000002	18.996921	79.220326	0.101596	0.6496310000000001	0.22607	0.17532899999999998	13.043151	2.0	29.290108	11.712904	4.0	94.149631	18.809287	2.0	76.234514	15.475848000000001	3.0	20.960703	21.970508	3.0	31.580240000000003	0.566226	4.0	0.030345	2.4165	3.0	60.517331000000006	0.7511720000000001	4.0	34.996313	8.353598	2.0	93.795007
8297.0	2.0	9.69095	36.457057	27.650278999999998	54.037544999999994	0.801041	0.598183	0.539442	0.909782	19.331132	1.0	41.811682	22.552086	6.0	53.355596999999996	2.738373	6.0	40.770353	1.322858	2.0	9.373272	15.252985999999998	4.0	75.072775	0.767407	2.0	0.016958	5.0460199999999995	2.0	62.376463	4.785837	1.0	17.589242000000002	25.23684	3.0	8.986531
8311.0	2.0	13.445734	33.410697	9.78079	16.716561	0.7880729999999999	0.713972	0.45712600000000003	0.3935	3.082172	2.0	63.052020999999996	18.466701999999998	2.0	68.970596	9.568760000000001	6.0	84.78850200000001	8.523399000000001	1.0	86.05690600000001	4.918474	6.0	72.317278	3.752901	5.0	0.140449	2.634109	6.0	63.603653	0.535274	4.0	54.876088	15.35849	4.0	86.276514
8315.0	2.0	11.328096	16.759755	68.171806	14.165645000000001	0.652713	0.122589	0.601241	0.7679819999999999	7.204164	5.0	8.589487	21.439113	6.0	19.790523	6.489527	1.0	22.256491	24.127026	5.0	6.09545	6.985558999999999	3.0	94.375258	7.872484	6.0	0.010222	5.387689	4.0	4.811086	2.560094	4.0	59.440451	6.47987	4.0	51.523361
8322.0	2.0	82.923872	3.538707	51.475914	70.59855999999999	0.249673	0.9568459999999999	0.79692	0.5847899999999999	6.3710830000000005	1.0	81.38154200000001	21.329132	6.0	6.635555	7.255783999999999	2.0	38.075779	12.471159	3.0	27.239193	18.634985999999998	3.0	99.425561	4.413514	6.0	0.021537999999999998	0.544392	2.0	34.207674	2.947403	4.0	36.975778000000005	8.211421000000001	4.0	92.84859
8331.0	2.0	1.196666	7.992307	68.721625	36.174163	0.9702639999999999	0.330908	0.266915	0.214598	15.814312	2.0	50.437369	22.058726	2.0	76.798071	9.190722000000001	5.0	90.01932099999999	23.738201999999998	3.0	27.992873	16.826217	3.0	60.396595	10.881925	5.0	0.016676	5.095427	1.0	51.222477000000005	2.952888	3.0	50.512357	12.219138000000001	2.0	15.21768
8336.0	2.0	3.9678910000000003	3.494328	70.631271	60.845942	0.43761400000000006	0.92361	0.919054	0.990607	13.967068	4.0	63.8654	22.821749	6.0	77.088679	1.061784	1.0	94.11838399999999	13.412789000000002	4.0	6.445618	3.456186	3.0	59.798691000000005	15.96275	6.0	0.030581	1.760918	6.0	89.920859	3.088727	4.0	57.40048	15.503992000000002	4.0	52.618663
8351.0	2.0	9.934183	15.827179999999998	45.793507	63.653351	0.696303	0.7429720000000001	0.43755299999999997	0.140035	1.9209490000000002	6.0	62.222525	7.8140789999999996	5.0	14.121984	4.127011	3.0	82.818795	21.999698000000002	5.0	99.674806	23.263967	4.0	60.051688	20.714385999999998	2.0	0.044055000000000004	3.7044050000000004	2.0	57.916497	4.9251879999999995	2.0	67.880571	6.559769999999999	5.0	86.489488
8352.0	2.0	35.150991999999995	27.575733000000003	95.220141	41.593296	0.850622	0.724467	0.784488	0.302307	18.917612	4.0	20.396069	10.426074	1.0	90.786076	21.960832	4.0	36.802587	6.759110000000001	2.0	48.40867	23.369478	2.0	85.190519	14.347660999999999	1.0	0.02106	4.22815	3.0	4.057158	1.060025	4.0	51.882032	22.121782999999997	6.0	33.489242
8354.0	2.0	90.274182	9.518154	94.01110899999999	2.237151	0.381785	0.498482	0.7011689999999999	0.315831	22.923308	4.0	61.463914	1.566314	1.0	10.492478	1.508724	5.0	46.490314	9.906014	2.0	86.633421	4.497781	6.0	96.951036	4.317906	1.0	0.011851	0.571599	6.0	27.021569	1.687777	6.0	50.350353999999996	6.047693	3.0	65.416537
8356.0	2.0	15.314039000000001	96.835414	85.625941	91.215243	0.9455040000000001	0.355946	0.917909	0.729801	14.458056	4.0	52.164885999999996	11.421816999999999	4.0	50.766607	17.664856	5.0	92.302472	21.919462	5.0	70.260359	6.233369000000001	4.0	39.687281	5.910008	3.0	0.022878	1.468213	5.0	63.416305	4.273033	6.0	58.279663	17.09083	6.0	55.770065
8361.0	2.0	57.871637	38.324418	23.883115	66.353216	0.598947	0.967485	0.568955	0.575376	18.282694	2.0	86.067346	15.693054	4.0	48.14974	16.607032999999998	2.0	63.431265	18.835181	4.0	76.258976	16.878151000000003	4.0	85.423679	6.124121	6.0	0.011276000000000001	3.8044620000000005	3.0	83.243685	3.7155400000000003	5.0	12.634973	19.839968	3.0	43.439008
8368.0	2.0	32.897661	9.167842	71.624728	57.199259	0.41124799999999995	0.700712	0.49282299999999996	0.32141	21.538045999999998	6.0	18.612281	15.997476999999998	5.0	73.00843499999999	11.546175	2.0	66.43751999999999	1.5617809999999999	3.0	21.599529999999998	11.638167	2.0	18.377449	0.9003950000000001	5.0	0.031477	3.4606779999999997	5.0	39.178709000000005	1.601415	4.0	19.069214000000002	19.529533999999998	5.0	18.096137
8370.0	2.0	35.272484999999996	2.0237540000000003	13.454691	49.935556	0.376216	0.525479	0.9631049999999999	0.746222	3.6922010000000003	4.0	30.942538	9.230796	5.0	11.795924000000001	0.490345	3.0	82.336692	23.888329000000002	4.0	21.90717	22.785852	3.0	44.908412	15.64618	4.0	0.024211	5.403725	6.0	62.957587	2.53284	4.0	50.090029	18.984482999999997	3.0	67.433211
8376.0	2.0	75.503478	29.173810999999997	18.981111	22.982038	0.192138	0.88334	0.13933399999999999	0.633232	21.296922	4.0	38.468502	20.520834	2.0	26.885879	17.982829000000002	1.0	51.855197	16.725485	1.0	13.025972	4.040662	1.0	98.63670400000001	13.371356	3.0	0.016022	5.194028	2.0	15.13224	1.7732869999999998	5.0	22.461737	23.606522000000002	3.0	56.74058
8377.0	2.0	15.015386	62.117276000000004	13.969989000000002	58.090153	0.6805829999999999	0.7257680000000001	0.447089	0.363685	12.436077000000001	5.0	46.244403000000005	20.142803	2.0	70.23704000000001	6.146881	1.0	42.554207	9.405472999999999	6.0	51.594082	13.677724	6.0	55.559647999999996	4.477998	2.0	0.11024300000000001	3.3696940000000004	6.0	94.78396	0.692176	6.0	61.553389	21.025667000000002	1.0	71.222089
8380.0	2.0	27.555206	13.434767	3.174859	36.550568	0.6917479999999999	0.627075	0.469862	0.742818	8.849076	1.0	89.88949699999999	10.928353	1.0	19.647792000000003	21.067235999999998	4.0	15.278110999999999	10.091933000000001	3.0	88.872726	11.825894	6.0	23.858103	16.678559	2.0	0.017718	0.8195370000000001	5.0	49.935512	0.210456	3.0	22.650335000000002	9.22707	3.0	84.195853
8388.0	2.0	58.519332999999996	3.86671	33.39143	32.633148999999996	0.9149360000000001	0.9250379999999999	0.7877460000000001	0.358815	0.522935	6.0	87.80199300000001	11.014944	6.0	53.155069	22.85566	4.0	26.223734000000004	8.935587	2.0	10.540298	21.167958	2.0	26.625463	23.706146	3.0	0.016041	2.692935	1.0	74.279728	3.3352519999999997	6.0	24.354649	2.703749	5.0	23.773101999999998
8400.0	2.0	4.899849	46.148945	47.835027000000004	66.818505	0.646234	0.718191	0.9826729999999999	0.5839810000000001	23.171628	5.0	87.71812	3.625342	1.0	90.326033	22.71932	3.0	27.135101000000002	8.548849	1.0	15.116132	20.958957	2.0	19.269261	9.140771	6.0	0.7043590000000001	2.0478009999999998	2.0	42.536334000000004	1.7419169999999997	6.0	62.955114	11.148985	3.0	52.504116
8401.0	2.0	3.487325	34.070038000000004	64.07117	96.172135	0.379898	0.799824	0.8461489999999999	0.25628	19.064586	6.0	95.50261	14.036745999999999	6.0	70.464681	14.438312	6.0	10.105144000000001	3.105979	5.0	62.43459	13.920812	6.0	68.610985	20.787451	6.0	0.036858	5.629166000000001	3.0	93.373111	2.771686	1.0	44.678297	19.584986999999998	6.0	46.14533
8408.0	2.0	46.388008	23.541697	71.918617	62.682968	0.382517	0.805841	0.547428	0.363307	14.685188	5.0	4.452501	21.657391	3.0	21.987992000000002	5.581195	3.0	68.576734	23.015275	2.0	44.909338	22.869451	3.0	62.572736	14.171928	5.0	0.034245	3.838847	2.0	43.169932	4.430428	1.0	43.228573	19.422741000000002	1.0	43.434799
8412.0	2.0	42.59552	34.650386	83.011158	83.683697	0.8104520000000001	0.8936350000000001	0.6129180000000001	0.684427	8.038253	4.0	37.389562	3.3263519999999995	3.0	21.988325	9.445983	1.0	13.419794	23.890524	4.0	89.975199	17.981592000000003	5.0	89.85041600000001	6.658658	1.0	0.017965000000000002	1.4239620000000002	1.0	6.2138919999999995	3.1183110000000003	4.0	25.267884	14.669402	3.0	90.12631400000001
8429.0	2.0	95.783103	9.747292	58.072386	43.386109999999995	0.31908600000000004	0.8584360000000001	0.45258100000000007	0.941556	14.487859	2.0	79.392178	19.459138	6.0	70.623704	9.552238000000001	6.0	50.140798	7.875613	3.0	27.145408000000003	21.848841	4.0	24.703882	2.078805	2.0	0.070118	3.630804	3.0	78.14890600000001	3.415287	3.0	33.074165	9.309130999999999	3.0	35.612684
8441.0	2.0	25.284451999999998	48.004692	68.030737	46.418492	0.810641	0.962231	0.6392800000000001	0.817369	5.290607	5.0	99.44961500000001	5.044289	6.0	23.388484	17.337626999999998	1.0	11.320299	18.328452	2.0	36.278819	21.751054999999997	1.0	93.750757	20.850331	3.0	0.015796	5.1411620000000005	3.0	35.817171	2.6500369999999998	2.0	82.881777	4.93185	6.0	99.367944
8450.0	2.0	30.809515	4.091514	69.582015	59.581878	0.269845	0.157574	0.813991	0.33169299999999996	23.821212	2.0	48.053982	19.492770999999998	5.0	74.725211	9.694141	5.0	95.39775	17.911372	6.0	15.702539999999999	22.725497	4.0	13.020822	3.861677	1.0	0.019486	4.012213	3.0	47.937646	5.188586	4.0	55.291116	22.492670999999998	4.0	83.835494
8452.0	2.0	6.7305589999999995	2.990632	45.0427	67.09962900000001	0.126435	0.475013	0.288876	0.18795599999999998	16.203357	4.0	51.924345	8.540944999999999	2.0	48.053862	1.9425279999999998	5.0	51.623829	15.181407	4.0	77.377065	22.63038	1.0	40.003644	12.845377000000001	5.0	0.011068999999999999	3.8572870000000004	2.0	84.729118	1.8508639999999998	2.0	27.826013	7.989425	2.0	45.936176
8453.0	2.0	9.696441	91.098173	83.68723	35.913452	0.775211	0.315513	0.6566770000000001	0.406127	1.490486	3.0	32.66152	16.323907000000002	4.0	36.074207	8.208824	6.0	76.25622	6.67323	5.0	9.905702999999999	14.387672	1.0	45.651913	24.271732999999998	5.0	0.017695	1.46571	2.0	30.863225	0.918415	3.0	36.924389	4.822642	4.0	59.53501
8460.0	2.0	6.914778	53.058865000000004	8.338159	51.580321000000005	0.736849	0.727738	0.472166	0.466924	2.464066	6.0	76.66141400000001	18.700746	3.0	37.527059	18.790771	1.0	91.388447	19.954539	1.0	90.707901	13.817495000000001	4.0	8.242336	20.877809	6.0	0.037249000000000004	1.9631439999999998	3.0	76.975875	1.342818	4.0	71.548679	8.606492999999999	4.0	65.453512
8476.0	2.0	9.369636	20.954801999999997	79.748765	8.480748	0.701867	0.809524	0.78091	0.126002	13.688452999999999	1.0	39.444771	10.565992	2.0	93.781131	20.865591000000002	5.0	5.342052	10.207214	1.0	53.290712	13.312270000000002	6.0	45.573653	2.306102	5.0	0.114836	3.5442339999999994	2.0	83.556708	1.6786709999999998	4.0	60.836166000000006	18.521327	4.0	54.542044
8482.0	2.0	78.48491800000001	7.474015	75.344938	73.316597	0.47627700000000006	0.291	0.862684	0.131991	4.640957	4.0	12.307057	17.590204999999997	6.0	36.119768	21.131724	5.0	72.70351099999999	15.802926000000001	2.0	98.76804200000001	17.366946	2.0	95.575934	9.38734	2.0	0.016066999999999998	3.60144	5.0	96.046817	5.374239	5.0	46.385923	18.080429000000002	4.0	19.042289999999998
8511.0	2.0	6.714399	51.236681	54.913989	7.420321	0.333189	0.150126	0.622061	0.671149	10.430471	3.0	82.086846	14.484917000000001	2.0	90.059232	7.608655000000001	2.0	40.272021	16.727970000000003	6.0	72.735275	14.761492	1.0	54.233902	8.418387	4.0	0.022033	4.3540589999999995	4.0	82.422398	3.58225	6.0	8.971705	1.279325	6.0	28.878736
8513.0	2.0	23.517388	18.526327	90.592939	59.62795500000001	0.201629	0.6531819999999999	0.885857	0.8213520000000001	15.637580999999999	2.0	46.726584	4.573743	1.0	88.87418000000001	22.760188	6.0	3.674285	18.166054000000003	6.0	35.044422999999995	12.669461	6.0	27.445526	17.354442000000002	3.0	0.014799000000000001	2.370756	4.0	16.197584	4.439786	4.0	18.941292999999998	12.423726	2.0	33.426216
8522.0	2.0	3.8110449999999996	37.238827	27.624996000000003	17.475691	0.862956	0.9419129999999999	0.705199	0.44957299999999994	18.794252	6.0	76.559865	15.548706	4.0	29.321227	23.125264	4.0	77.387519	10.851784	4.0	61.897003000000005	9.628061	3.0	93.993661	2.65657	4.0	0.164709	1.075602	2.0	70.258515	2.920274	3.0	62.912836999999996	21.849132	1.0	31.033652000000004
8533.0	2.0	97.053067	11.666526	24.657142	44.844789	0.9392159999999999	0.727775	0.575818	0.379952	23.713488	5.0	92.930975	2.457025	5.0	46.151059000000004	16.072226999999998	5.0	43.333713	13.663169	3.0	85.730307	19.080041	6.0	81.70535799999999	7.159832000000001	6.0	0.28781100000000004	2.578292	3.0	98.61591700000001	0.7357090000000001	5.0	84.619483	19.908202	3.0	15.208367
8547.0	2.0	9.289715	65.578285	68.04320899999999	46.22149	0.843	0.588142	0.97631	0.377596	6.038736	3.0	1.655014	15.295197	3.0	63.690360999999996	8.851268	6.0	30.205331	7.527406	5.0	77.29095	4.689703	3.0	94.983467	15.353784	2.0	0.033228	2.391711	4.0	16.19715	1.828371	2.0	68.23295999999999	2.1531740000000004	3.0	31.120452
8550.0	2.0	6.492659	16.736069	9.000301	55.808588	0.31890799999999997	0.554157	0.42577600000000004	0.529429	4.961411	3.0	47.513271	16.000895	6.0	75.292288	22.07905	1.0	78.20671	7.197675	4.0	90.537181	16.33803	5.0	30.767439000000003	24.136319	6.0	0.01259	0.5061770000000001	5.0	92.020831	5.623335	4.0	42.566689000000004	15.2381	1.0	68.946511
8555.0	2.0	7.8007979999999995	33.850209	56.483004	8.990025	0.885175	0.149472	0.6113810000000001	0.393424	20.449485	1.0	27.924719	14.555323999999999	5.0	36.655288	9.548945	1.0	45.601321999999996	19.776223	3.0	3.058259	23.012152	4.0	74.28695	7.749391999999999	5.0	0.015505000000000001	5.780908999999999	4.0	35.090059000000004	2.518897	4.0	77.543234	10.711472	5.0	86.689688
8567.0	2.0	83.847116	11.960673	59.306222999999996	66.975549	0.44098100000000007	0.770135	0.461783	0.102186	14.2893	2.0	23.358064000000002	8.75582	5.0	98.45028	4.434223	4.0	80.97657	9.752547	4.0	57.253522	5.144714	3.0	13.973892999999999	18.236848000000002	6.0	0.066506	5.180723	5.0	82.558851	5.720196	3.0	90.926643	23.39108	4.0	60.890657999999995
8572.0	2.0	22.744432	54.467279000000005	7.602285	21.408992	0.8895549999999999	0.400034	0.921035	0.130369	8.057109	4.0	56.674566000000006	16.742117	1.0	72.656028	17.12764	6.0	79.79467199999999	12.192208	1.0	40.601607	20.984858	4.0	18.875915	20.733401999999998	4.0	0.013061000000000001	0.665905	1.0	72.94312	1.920648	1.0	9.641996	11.933852	4.0	25.543275
8577.0	2.0	36.782515000000004	7.430876	64.991978	80.989201	0.567497	0.698996	0.855036	0.870453	12.038213	6.0	42.690081	6.862959	5.0	91.208949	17.654428	1.0	70.657209	10.454651	1.0	29.014775	16.11327	3.0	71.832875	23.483616	6.0	0.023103	2.4363669999999997	5.0	35.282189	5.448633	2.0	3.956958	7.228832000000001	6.0	63.96345
8579.0	2.0	12.429109	82.64518000000001	66.15331	34.29404	0.656628	0.30880599999999997	0.574517	0.9574790000000001	6.6162350000000005	1.0	88.949701	16.135210999999998	6.0	34.977635	10.233513	4.0	45.058746	9.689728	5.0	53.919316	14.440134	2.0	46.976128	10.20383	4.0	0.057680999999999996	1.968952	6.0	83.016706	1.180367	2.0	77.488109	25.440023999999998	1.0	42.105201
8593.0	2.0	40.692824	5.396056	30.151978999999997	44.833203000000005	0.426926	0.48447299999999993	0.978743	0.49667100000000003	12.027027	3.0	2.161807	3.409094	6.0	23.199895	11.084524	5.0	4.704253	11.435396	2.0	88.458101	4.652858	3.0	44.096189	10.044315	4.0	0.027611	0.130521	5.0	9.062608	1.3951440000000002	5.0	18.388539	14.326932000000001	2.0	91.201015
8594.0	2.0	7.216080000000001	92.76879	67.289129	8.714787	0.326363	0.41851800000000006	0.684556	0.606531	6.630708	4.0	79.81009399999999	22.209187	3.0	31.927811	7.511444	5.0	74.401155	2.391137	3.0	64.832421	12.431449	6.0	36.544801	19.56814	6.0	0.051092	4.510989	2.0	66.977776	4.614948	6.0	20.433255	7.38535	5.0	80.844391
8598.0	2.0	15.351657000000001	10.462986	6.180872	32.720417	0.770524	0.451197	0.30643899999999996	0.83725	10.826179	6.0	87.461349	9.982942999999999	6.0	99.76563	6.582766	6.0	86.16599000000001	16.465685999999998	4.0	35.555566	6.807980000000001	6.0	13.041044	4.093301	2.0	0.016004	0.425387	1.0	18.332157000000002	1.539843	2.0	48.473971999999996	15.283110999999998	3.0	63.222766
8607.0	2.0	36.359842	1.711112	12.364426	56.629243	0.410606	0.33692300000000003	0.9777610000000001	0.44722399999999995	0.912975	2.0	26.944768	10.036518	2.0	11.011275	17.539620000000003	1.0	87.454924	14.22206	4.0	61.796755000000005	23.696402	4.0	35.659526	16.528929	4.0	0.0195	0.6601060000000001	1.0	4.719576	2.5514919999999996	2.0	50.049171	4.133618	1.0	13.016746000000001
