uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9500.0	3.0	26.658040000000003	64.971643	36.844995000000004	54.549769	0.37338499999999997	0.17641199999999999	0.21563000000000002	0.23238699999999998	20.677547	1.0	89.830934	16.929268	5.0	16.039217	22.812385	3.0	86.795514	5.027533	3.0	66.282365	11.410409	3.0	63.573240000000006	15.415977999999999	3.0	0.012833	2.182388	5.0	19.419807000000002	4.750483	3.0	68.499975	16.33847	4.0	98.118822
9504.0	3.0	60.88101700000001	61.251585999999996	54.712818000000006	34.691505	0.307729	0.166392	0.925039	0.153614	7.462739999999999	4.0	65.05374599999999	19.000235999999997	2.0	13.334259	12.112568	5.0	8.442763000000001	10.970086	4.0	53.023224	20.678138	4.0	50.356438	6.671672999999999	3.0	0.010393000000000001	2.462776	3.0	53.510378	0.393897	1.0	53.483874	13.998546	2.0	45.878578000000005
9505.0	3.0	19.531658	70.766097	60.859933999999996	3.4531410000000005	0.32456199999999996	0.273649	0.763283	0.461221	10.895541	3.0	14.847988	0.354105	2.0	59.575446	15.246951000000001	6.0	51.140275	18.301182999999998	1.0	48.728217	0.33869499999999997	1.0	44.330001	16.399566	3.0	0.010034	5.416432	6.0	74.796397	3.196376	2.0	54.489906999999995	11.169364999999999	6.0	19.825104999999997
9510.0	3.0	32.924758000000004	18.206878	70.01915100000001	59.909199	0.911805	0.583608	0.390354	0.161348	13.403573999999999	5.0	29.566319	20.740142000000002	6.0	96.403971	16.564148	5.0	62.97465	7.096125	1.0	87.483986	8.265360000000001	1.0	68.832994	4.253680999999999	1.0	0.034086	3.8830730000000004	3.0	64.441967	4.717011	2.0	92.392976	17.860742000000002	1.0	28.418421000000002
9515.0	3.0	45.924351	83.59763199999999	81.636531	15.278158	0.678763	0.606567	0.32756199999999996	0.760195	20.996719	6.0	36.178222	7.693111	2.0	59.77994	11.005914	4.0	25.441873	7.70557	5.0	44.263919	21.230051	1.0	78.824905	13.177086	6.0	0.0141	5.796171	1.0	88.457825	0.33959	4.0	14.577282	5.113454	3.0	74.85593399999999
9519.0	3.0	85.667327	38.547655	74.890022	85.506059	0.57826	0.193687	0.537655	0.41730200000000006	6.8231020000000004	3.0	12.00344	15.687068	6.0	39.552706	14.731587	6.0	34.91195	16.393614000000003	1.0	93.917447	10.953002	3.0	55.499821	15.85776	5.0	0.012605	3.858046	3.0	15.484201	2.836518	4.0	53.445188	12.109647	3.0	1.288408
9522.0	3.0	56.727503000000006	92.570647	66.111429	53.123091	0.193369	0.986683	0.982562	0.120648	22.714884	5.0	52.65026999999999	12.225686999999999	5.0	41.694096	18.605223000000002	4.0	81.214179	21.652552	1.0	97.234403	6.228222	5.0	60.149131000000004	19.67934	4.0	0.041727999999999994	3.767975	5.0	73.443625	5.8547970000000005	3.0	41.325745	12.947503	3.0	42.518159000000004
9540.0	3.0	97.42320699999999	57.906633	50.18958	92.227479	0.866925	0.105472	0.49903100000000006	0.405605	5.757798	6.0	91.445287	17.336221	6.0	5.318415	9.402297	3.0	46.28703	11.65729	2.0	68.67559	17.891458	1.0	40.685606	7.412783999999999	2.0	0.012866999999999998	3.301715	6.0	44.33147	5.4935480000000005	5.0	51.959697	14.113598999999999	3.0	92.996447
9544.0	3.0	3.7547699999999997	26.749453000000003	19.522	94.54566700000001	0.133487	0.481337	0.619498	0.384838	17.752558999999998	3.0	94.88108100000001	12.629375999999999	4.0	78.63568199999999	16.745572	4.0	66.44895799999999	6.194766	1.0	67.848642	5.172445	2.0	63.90964399999999	17.512318	2.0	0.299589	4.398663	6.0	34.304614	2.943505	3.0	42.827607	23.654073999999998	5.0	89.647741
9550.0	3.0	80.663788	73.17137199999999	17.389094	79.949989	0.112425	0.540864	0.9081940000000001	0.719629	5.821369	3.0	62.046811	4.359496	6.0	41.609601	16.235606	5.0	18.175020999999997	14.491826999999999	1.0	84.759236	10.925355	6.0	83.82974300000001	21.937747	2.0	0.01345	2.357684	5.0	33.500414	1.1882139999999999	6.0	16.436607000000002	8.717817	6.0	41.841045
9552.0	3.0	15.151957000000001	38.656965	39.905382	25.081354	0.40632399999999996	0.511576	0.420537	0.318998	4.410196	3.0	24.861361	15.010797	5.0	65.090799	6.01879	3.0	10.295528	10.452595	1.0	81.543863	22.699325	3.0	93.103809	14.209744	6.0	0.018438999999999997	5.856656	4.0	90.181497	3.0177490000000002	4.0	17.62995	20.917364000000003	1.0	55.44528199999999
9557.0	3.0	96.262763	10.812922	35.943221	65.9636	0.23149099999999997	0.515303	0.865612	0.503884	16.712926	4.0	39.031784	20.492779000000002	3.0	44.4594	11.273334	2.0	9.453766	7.596578	5.0	36.303599	13.433919	3.0	50.072577	19.835765	5.0	0.011189	2.2650740000000003	3.0	73.74423399999999	5.549593	2.0	60.433232999999994	2.400923	5.0	85.177518
9558.0	3.0	93.758638	12.957883	40.283958	27.607933000000003	0.21240900000000001	0.172478	0.936746	0.117585	16.545239000000002	1.0	22.114526	2.650219	4.0	30.406044	17.652646	1.0	80.312331	15.018778	6.0	93.423376	24.538874	3.0	43.764373	14.740307999999999	4.0	0.044779	5.224334	1.0	36.52492	4.072202	6.0	96.567205	14.293429999999999	3.0	44.316435
9560.0	3.0	65.266927	31.800282	25.781842	16.090666	0.565509	0.929322	0.9809969999999999	0.568466	16.096314000000003	1.0	31.294032	20.120845000000003	1.0	96.003653	7.2921059999999995	6.0	9.180813	12.195552000000001	5.0	58.235438	0.8825940000000001	6.0	52.073665000000005	6.446643	4.0	0.010189	0.720525	4.0	30.419317	0.7782560000000001	2.0	79.28920699999999	20.643517000000003	1.0	94.23235
9565.0	3.0	98.77668100000001	49.486076000000004	69.701161	95.484031	0.7458779999999999	0.445297	0.793751	0.711777	20.657261	5.0	30.629888	4.407219	5.0	54.375254000000005	1.140483	1.0	51.971561	5.751454	2.0	90.72940799999999	7.4724509999999995	3.0	70.12272	8.63063	5.0	0.016874	3.7510339999999998	4.0	14.984201	3.9559349999999998	4.0	23.974016	20.670754000000002	3.0	77.618854
9571.0	3.0	59.807906	29.701919	55.967325	18.5089	0.257116	0.955722	0.8601409999999999	0.86003	0.558132	1.0	18.786501	8.68366	3.0	98.897743	13.775479999999998	2.0	21.425467	1.7560529999999999	6.0	43.942321	1.051856	1.0	66.379592	7.8235399999999995	4.0	0.315834	4.626036	4.0	82.18965	2.798126	4.0	67.365312	17.118453	5.0	51.072815000000006
9572.0	3.0	35.565288	48.165315	10.612515	33.336492	0.172745	0.264471	0.106994	0.41592399999999996	8.289535	3.0	91.677245	8.214703	5.0	29.578373	17.970717	2.0	12.834213	1.4018709999999999	6.0	88.417085	5.310141000000001	5.0	37.906622	0.552516	5.0	0.016072	1.4989350000000001	3.0	69.231401	1.174901	1.0	71.546913	7.882718	5.0	11.319201
9573.0	3.0	30.457468	29.368388	6.4882040000000005	64.461031	0.28236500000000003	0.462976	0.280588	0.436726	21.360764	4.0	84.223237	21.490217	1.0	39.847913	17.567267	1.0	72.935983	11.161192999999999	5.0	58.740334999999995	4.917324	2.0	89.361896	14.852374	2.0	0.036281	4.94492	4.0	44.723327000000005	5.246019	1.0	60.525925	16.236694	5.0	83.348414
9582.0	3.0	52.81565500000001	35.068578	12.427348	55.282663	0.683759	0.8465590000000001	0.486842	0.5914510000000001	2.3970759999999998	2.0	1.232405	17.203027	2.0	85.781429	14.481470000000002	3.0	78.816087	4.328496	4.0	21.84609	13.243332	4.0	63.380511	5.542107	4.0	0.034069	1.828984	2.0	4.598533	3.095398	4.0	39.689027	3.7166949999999996	5.0	40.273702
9586.0	3.0	83.976714	60.630919999999996	7.293231	18.378547	0.9910370000000001	0.593645	0.49597600000000003	0.225923	10.813281	4.0	96.699253	6.027137000000001	5.0	47.169638	12.046768	3.0	12.964909	5.8821639999999995	4.0	22.033602	21.441736	4.0	27.695474	5.100943	1.0	0.02949	4.816925	1.0	80.040657	5.398725	3.0	31.137689	13.300510000000001	3.0	11.637271
9589.0	3.0	7.868494	92.446702	31.417046999999997	71.39545	0.535961	0.42652399999999996	0.360308	0.427953	17.28847	5.0	84.92329699999999	5.4904470000000005	5.0	53.55125400000001	19.556348	4.0	93.937096	9.907169999999999	5.0	15.028601	19.900485999999997	4.0	16.159945	4.058408999999999	3.0	0.01609	5.077707	4.0	5.326776000000001	3.9090239999999996	6.0	61.62112	25.415052	3.0	14.282085
9590.0	3.0	32.766521999999995	37.51853	61.229516000000004	51.258959999999995	0.577341	0.126532	0.3616	0.168211	1.547182	1.0	9.597042	4.326199	4.0	34.949581	1.107193	5.0	88.78485699999999	16.225164000000003	4.0	46.378282	23.512573	3.0	87.949086	16.832717000000002	3.0	0.010638	3.847221	5.0	18.000423	0.450169	3.0	49.750232000000004	20.851243	3.0	99.764178
9591.0	3.0	29.588722999999998	97.25539599999999	66.24550500000001	28.49607	0.177518	0.41538100000000006	0.7239	0.39907	8.375309	6.0	33.990658	10.270975	6.0	32.02422	18.065141	3.0	97.41232099999999	17.585132	6.0	12.624348	11.990278	1.0	34.183907	11.956377999999999	1.0	0.031445999999999995	5.0731	1.0	81.623449	4.3711660000000006	3.0	19.762424	8.132715	3.0	34.638834
9597.0	3.0	32.405311	73.439139	44.438206	70.455312	0.560883	0.164133	0.605167	0.504165	16.076171	6.0	40.206378	18.31636	1.0	31.404024	16.536565	2.0	21.739319000000002	21.733621	2.0	47.214977000000005	13.058371000000001	4.0	26.096879	17.506736	5.0	0.02599	1.832109	4.0	87.549019	2.2389900000000003	1.0	41.225522	12.524042999999999	3.0	44.275933
9600.0	3.0	37.881644	88.098886	14.740670000000001	86.00657	0.33115700000000003	0.379058	0.79309	0.96525	4.623556	3.0	60.571362	15.783152	5.0	88.61005	6.4806550000000005	2.0	89.42084	14.527472	1.0	89.22258000000001	17.292072	4.0	98.411458	19.070557	2.0	0.041960000000000004	3.341114	1.0	87.78616	4.242579	3.0	63.474802000000004	15.228198	1.0	61.862426
9603.0	3.0	54.742098	35.474016	95.337766	49.278769	0.255048	0.714357	0.20413699999999999	0.615089	8.575052000000001	5.0	92.595768	5.458094	4.0	75.259022	22.211163	3.0	52.119477	20.99383	2.0	81.590793	19.554783999999998	4.0	85.53096500000001	16.990504	1.0	0.10558	5.2867690000000005	6.0	90.559674	5.625166	6.0	84.191997	7.131050999999999	5.0	73.007429
9606.0	3.0	28.738653999999997	65.34169399999999	18.731244	62.771449	0.8754700000000001	0.47293900000000005	0.367293	0.26254099999999997	5.317526	1.0	44.931307000000004	5.2465589999999995	3.0	38.757267999999996	10.719731	1.0	92.785542	5.236233	3.0	5.7788129999999995	11.518305	2.0	60.941632999999996	0.285552	1.0	0.08452899999999999	5.163301000000001	5.0	6.731461	5.332539	5.0	67.393266	24.855926999999998	3.0	57.97345
9622.0	3.0	37.661297	61.556302	19.903782	23.738718	0.185844	0.38145	0.777169	0.154448	22.318954	1.0	13.771370999999998	17.340531	4.0	16.24545	6.027638	2.0	22.784692	14.048632999999999	3.0	28.922793	16.920397	6.0	91.97828299999999	2.905793	6.0	0.014921	1.319352	4.0	55.068787	4.2834129999999995	6.0	41.944218	10.947985000000001	1.0	95.31630600000001
9626.0	3.0	40.223038	54.572791	28.040844	97.07018599999999	0.681198	0.8199290000000001	0.8137409999999999	0.197702	14.609112	3.0	82.12639399999999	3.669046	6.0	29.870388000000002	12.581455	6.0	19.568254999999997	19.965636	3.0	11.555003999999998	18.636876	3.0	21.402936999999998	1.303559	1.0	0.03304	2.846865	6.0	56.469632	4.488101	2.0	31.876806	8.341797	3.0	93.01473299999999
9630.0	3.0	95.939417	55.795643999999996	21.676188	16.011126	0.8713620000000001	0.689046	0.141215	0.177572	13.711704999999998	5.0	54.357974	2.335068	1.0	96.555688	14.347427	3.0	95.53026	21.42106	3.0	5.970152	17.306865	5.0	7.060613	16.218364	5.0	0.014579	4.3941930000000005	3.0	29.065665000000003	4.849655	6.0	66.97199300000001	13.580929000000001	1.0	78.806558
9631.0	3.0	96.53371899999999	97.429905	9.891925	39.849614	0.609867	0.8935059999999999	0.46686400000000006	0.531854	7.1415619999999995	6.0	25.296996	19.096973000000002	2.0	91.413067	20.886495	2.0	39.835512	6.747786	1.0	15.387208	7.570717	2.0	41.872707	12.504717	3.0	0.035799	3.875607	3.0	98.04011899999999	5.327707	5.0	18.696486	3.801072	5.0	79.50895799999999
9637.0	3.0	33.238507	87.074541	77.825952	90.48156800000001	0.8679129999999999	0.240558	0.280871	0.637081	24.347962	4.0	92.148195	0.9180229999999999	2.0	30.061175	15.191851999999999	2.0	81.85013599999999	23.212097	6.0	21.39474	1.9042729999999999	4.0	6.15666	16.735795	4.0	0.012391	5.7069410000000005	3.0	77.715425	4.1136669999999995	2.0	95.10863	12.617214	2.0	51.73393
9640.0	3.0	46.963390999999994	82.800368	1.9665080000000001	69.736793	0.414166	0.305642	0.42749	0.709733	8.438492	1.0	70.93706800000001	1.739771	5.0	94.66655300000001	13.61159	6.0	18.710823	14.210889000000002	1.0	57.990901	15.952689000000001	5.0	35.475984000000004	12.725322	3.0	0.159505	0.731546	6.0	6.697452	5.494155	1.0	49.954009	17.458103	4.0	14.004887
9641.0	3.0	12.196895	38.937375	78.814379	34.502351000000004	0.183294	0.526269	0.6409020000000001	0.6359090000000001	18.371263	6.0	58.057873	4.953421	4.0	28.755958000000003	14.268073999999999	3.0	4.200568	15.235493	6.0	53.272241	24.893101	4.0	47.994246000000004	1.239789	2.0	0.011993	1.643466	3.0	10.908822	0.7782220000000001	5.0	52.09714	2.5961	4.0	55.094306
9642.0	3.0	29.406654	69.34873	73.233075	65.816409	0.678816	0.321769	0.9813120000000001	0.8987209999999999	19.186485	2.0	53.22156999999999	13.344016	2.0	62.809591000000005	6.718114	6.0	25.980735	20.162116	1.0	70.414314	22.708019	4.0	8.780066999999999	9.094037	5.0	0.020597	4.985679	2.0	15.880807999999998	5.920286	3.0	90.46690500000001	1.5524719999999999	6.0	51.022757
9644.0	3.0	91.029001	57.387101	20.958931	68.645477	0.863539	0.726433	0.840126	0.484908	16.243586999999998	2.0	81.43440799999999	22.347075	6.0	79.23685400000001	6.156391	3.0	74.878488	2.00215	4.0	44.732368	7.990111	6.0	10.482986	10.935148	2.0	0.026742000000000002	1.1811690000000001	2.0	50.449141999999995	0.8403860000000001	2.0	84.99508399999999	2.1854419999999997	1.0	17.107407000000002
9646.0	3.0	58.0544	71.370536	40.856905	63.492217000000004	0.200791	0.43126899999999996	0.8788020000000001	0.429619	11.245433	6.0	12.834584	20.876117999999998	3.0	79.89523299999999	13.701085	6.0	72.110798	14.719041	1.0	26.79686	20.339476	2.0	67.637745	6.3140019999999994	4.0	0.012928	0.5239090000000001	1.0	96.52066500000001	2.672615	5.0	35.68238	3.258086	1.0	43.205908
9655.0	3.0	63.667373	24.905701	32.184381	44.173357	0.217494	0.14565899999999998	0.831044	0.836483	5.721687999999999	2.0	35.034869	9.04257	2.0	67.721463	14.58499	4.0	53.059039	8.08935	4.0	10.774272	12.86096	2.0	76.71085	6.748335000000001	5.0	0.02131	4.560423	5.0	82.843503	2.57972	6.0	20.136705	4.300741	2.0	46.492119
9656.0	3.0	32.753069	48.938763	18.235132	87.85991	0.894386	0.240912	0.763402	0.7039310000000001	10.806403999999999	6.0	9.209873	15.271182000000001	2.0	29.695871999999998	18.645758999999998	3.0	86.666598	14.407762	5.0	56.06407900000001	4.827985	1.0	34.764565999999995	13.423188	2.0	0.022098	5.067627	4.0	26.156710999999998	3.209636	4.0	65.719483	9.711894000000001	1.0	31.742486
9658.0	3.0	20.41561	71.40666800000001	87.23638100000001	52.287032	0.675542	0.21660100000000002	0.834831	0.749799	23.895255	3.0	48.134366	12.156408	1.0	25.145705	6.303795	1.0	20.051417	24.224659	6.0	35.441843	19.088134	2.0	28.98653	22.801565	3.0	0.011652	5.350747	1.0	67.776317	3.4401339999999996	1.0	67.92752	10.25723	1.0	75.12060799999999
9668.0	3.0	91.669167	25.561639000000003	50.908448	78.028482	0.573263	0.369483	0.9616969999999999	0.678358	12.293292	1.0	28.412384000000003	18.146402	4.0	53.766387	8.096028	6.0	54.25773	6.1406529999999995	4.0	80.329983	11.723564	4.0	35.904798	19.947475	5.0	0.018244999999999997	4.43179	4.0	25.273887	3.0564	1.0	5.442839	19.599007999999998	4.0	66.546976
9669.0	3.0	62.245518999999994	46.3014	63.915645999999995	68.78184	0.893956	0.181876	0.426201	0.914587	22.913287	6.0	4.420655	13.651939000000002	5.0	69.82443	18.234813	4.0	51.091167	11.775114	6.0	53.109497	14.889195999999998	2.0	32.335498	21.75279	6.0	0.015581	3.4055470000000003	2.0	43.055136	1.9165240000000001	5.0	76.356081	12.1066	6.0	14.660136999999999
9671.0	3.0	35.906473	28.361755	3.845397	61.713103000000004	0.883229	0.303606	0.5350239999999999	0.432125	6.26053	6.0	95.804577	14.677679000000001	1.0	82.766225	17.167127	4.0	92.255143	17.001023999999997	2.0	45.802027	7.318969	3.0	35.26488	2.3349740000000003	2.0	0.016076	0.551713	3.0	54.640983	4.371189	1.0	73.336314	7.694317	1.0	69.456754
9680.0	3.0	48.968082	51.134883	53.266989	96.240498	0.458805	0.45104399999999994	0.957706	0.977017	8.703085	6.0	24.961658	21.567054000000002	4.0	20.198643	17.443132000000002	2.0	14.452257999999999	21.126957	1.0	20.561917	3.865386	6.0	56.909253	2.275591	5.0	0.010989	2.1576470000000003	6.0	34.000661	5.654647	2.0	81.801253	10.813732	5.0	93.936735
9681.0	3.0	63.849677	35.002294	62.258413	33.474807	0.608967	0.255648	0.88723	0.9008309999999999	11.499553	4.0	91.709912	2.748295	6.0	94.08835400000001	13.417035	6.0	45.38859	16.993629000000002	1.0	2.940461	19.916235999999998	5.0	65.822688	6.704789999999999	6.0	0.01882	5.8822470000000004	5.0	67.683298	0.714684	3.0	93.97089100000001	9.878239	5.0	56.27336700000001
9694.0	3.0	90.843193	59.078619999999994	10.80355	81.97491600000001	0.21431799999999998	0.43645600000000007	0.61911	0.660602	8.798397	2.0	47.624032	19.804682999999997	5.0	37.162662	11.488700999999999	1.0	5.713884999999999	13.542539000000001	3.0	38.601240000000004	4.399156	5.0	77.841166	2.6564	3.0	0.029531	0.524614	6.0	23.282985	4.218513	1.0	19.055446	7.673589	2.0	54.640494999999994
9704.0	3.0	39.754281	18.979208	48.633905	3.818574	0.394921	0.802701	0.70886	0.151535	10.169604	6.0	65.13795400000001	18.471419	3.0	56.428681999999995	15.356726	4.0	33.771029	7.383888000000001	6.0	80.532033	14.992660999999998	4.0	15.23676	22.581692999999998	4.0	0.017658	2.274133	5.0	72.361538	3.199451	2.0	25.447075	15.888727	3.0	90.83886899999999
9709.0	3.0	87.80234399999999	37.585463	51.465385999999995	44.921372	0.933486	0.936176	0.805026	0.785604	18.08247	5.0	37.488073	9.833028	5.0	22.851671	1.654684	1.0	66.673751	19.710379999999997	1.0	60.666670999999994	20.327268	5.0	44.082483	6.772755999999999	3.0	0.043544	5.764975	4.0	91.99685	3.7722260000000003	1.0	81.651486	4.940345	3.0	27.917983000000003
9725.0	3.0	1.69795	27.216434999999997	31.052082000000002	53.634861	0.351502	0.986792	0.884899	0.193221	8.208756	4.0	89.646762	0.678958	6.0	7.13548	1.665648	4.0	88.165201	2.963433	2.0	44.124317	3.4195839999999995	6.0	68.857908	10.263717999999999	6.0	0.018025	0.632961	4.0	58.92564300000001	5.9123660000000005	5.0	40.80809	23.027331	3.0	25.588182
9726.0	3.0	50.057512	77.646711	56.178633999999995	49.381374	0.902867	0.7351340000000001	0.384614	0.594986	6.430789	4.0	61.286079	22.788453	2.0	39.543925	16.231572	1.0	14.778784	15.344462	3.0	22.24886	8.82465	2.0	65.87643800000001	10.968782000000001	2.0	0.022091999999999997	4.7302040000000005	4.0	93.419791	5.872822	4.0	14.623916	19.24895	4.0	60.714487
9727.0	3.0	92.981255	64.511193	32.568358	70.379199	0.550715	0.9765530000000001	0.9635729999999999	0.945643	24.248272	3.0	65.749205	16.253419	3.0	66.45810300000001	13.773086	5.0	76.770003	0.265671	6.0	69.637474	0.820592	4.0	38.714395	19.480318	4.0	0.019788999999999998	4.863954	4.0	3.14207	5.623166	6.0	18.744912	4.071194	5.0	65.21732800000001
9731.0	3.0	33.349682	41.30109	10.479789	66.143313	0.28077399999999997	0.180551	0.39467399999999997	0.775328	13.647432	2.0	37.224182	9.220794999999999	1.0	7.153988000000001	16.881892	6.0	27.915098999999998	12.694053	6.0	94.051963	8.385534	2.0	84.362684	8.238992999999999	2.0	0.022	1.121941	5.0	8.270064999999999	3.024057	6.0	84.654372	19.486864	5.0	31.688571999999997
9733.0	3.0	60.615926	77.082465	42.504203000000004	89.66645	0.7640710000000001	0.696677	0.5753020000000001	0.44295	0.287373	3.0	74.81195699999999	21.781937	5.0	97.72541	17.696892000000002	5.0	80.258227	12.871042999999998	3.0	47.811234000000006	21.538671	2.0	45.250943	10.155466	2.0	0.028304000000000003	5.82594	1.0	58.751762	0.44028900000000004	4.0	97.56656	22.950785	4.0	72.730278
9741.0	3.0	50.348881	69.17302099999999	72.645338	61.428104000000005	0.463136	0.8560469999999999	0.9495239999999999	0.9011020000000001	13.900469000000001	3.0	31.268175	20.583122	5.0	61.644225	5.458185	3.0	94.834623	19.462159	1.0	3.9955239999999996	15.598542000000002	4.0	54.710193999999994	4.374345	6.0	0.020723	2.14026	5.0	54.253553000000004	1.562001	5.0	12.610479	15.671413000000001	5.0	14.814010000000001
9742.0	3.0	64.086345	13.0729	39.54074	51.647459000000005	0.5740109999999999	0.9116709999999999	0.454056	0.271094	6.743078999999999	4.0	51.545497	11.087742	4.0	12.667606	22.720006	4.0	99.867795	2.655182	1.0	34.630289000000005	0.929091	5.0	71.22341800000001	4.302359	4.0	0.010309	4.167344	5.0	98.97807399999999	0.37758400000000003	4.0	2.435486	11.944388	4.0	8.816733000000001
9747.0	3.0	35.01077	67.829153	94.665323	31.114079999999998	0.116156	0.9781190000000001	0.42503100000000005	0.9213120000000001	15.485010999999998	1.0	44.916382	18.181765	1.0	24.904712	19.036717000000003	5.0	51.566264000000004	11.744469	2.0	36.459255	10.10169	1.0	31.813009	4.499219	3.0	0.012	3.172935	6.0	19.652813000000002	0.643831	2.0	86.277534	23.927814	2.0	97.52987399999999
9750.0	3.0	43.109301	75.166712	48.387088	47.058654	0.749644	0.8359969999999999	0.9687969999999999	0.443813	23.566479	3.0	1.029474	17.852551000000002	4.0	72.919721	6.400965	5.0	92.898889	0.551457	2.0	79.60188000000001	24.300881	1.0	76.330207	12.624133	1.0	0.021831	3.231185	1.0	28.975210999999998	5.4379230000000005	5.0	46.949112	25.279396	3.0	16.437639
9753.0	3.0	21.739302	96.636225	65.413476	16.296003	0.9879959999999999	0.868057	0.848141	0.336118	1.202332	5.0	37.802363	17.565907	5.0	10.895491999999999	4.905547	2.0	32.307021999999996	8.669906	1.0	50.953974	14.181585	5.0	35.976805999999996	6.461541	6.0	0.025706	5.670053	3.0	37.388985999999996	3.7873919999999996	5.0	61.922655000000006	11.727455	4.0	25.459699
