uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7053.0	2.0	1.9529150000000002	29.748565999999997	88.798757	4.970237	0.7505539999999999	0.7164659999999999	0.38904099999999997	0.153633	10.956031	4.0	3.3312769999999996	4.369244999999999	5.0	0.026670999999999997	6.752633	5.0	33.190788	2.133999	4.0	72.669917	10.022184	1.0	0.011895999999999999	1.8483759999999998	2.0	98.668265	2.7942299999999998	3.0	94.6465
7072.0	2.0	20.148939000000002	9.208766	34.047102	67.024026	0.434008	0.213614	0.32425	0.6960729999999999	48.919952	2.0	9.935891999999999	1.1255	4.0	0.063704	14.207360000000001	3.0	95.80968299999999	65.817397	6.0	71.600323	28.559944	6.0	0.021730000000000003	5.6794080000000005	6.0	73.493487	5.039073	5.0	59.087665
7088.0	2.0	98.642606	1.976099	83.429868	57.87289499999999	0.617262	0.45707600000000004	0.804309	0.295777	64.308031	3.0	34.859562	10.381619	3.0	0.065078	17.138799	6.0	33.313545	43.27629	6.0	99.01223	19.746571	5.0	0.056326999999999995	1.097652	2.0	50.546949	0.966693	4.0	51.635022
7093.0	2.0	99.885058	7.278438	56.7423	56.492934999999996	0.19705899999999998	0.372626	0.68542	0.35327600000000003	8.304421000000001	2.0	90.41204599999999	46.039089000000004	6.0	0.019921	10.661709	6.0	94.753741	26.325287	3.0	2.21932	26.222881	4.0	0.0189	3.403189	6.0	53.90724399999999	1.2512219999999998	5.0	44.309484999999995
7097.0	2.0	61.87508199999999	3.784243	93.17889100000001	59.776663	0.96367	0.8950110000000001	0.8631209999999999	0.226746	25.137688	6.0	31.564186	29.233833	1.0	0.011122	4.285151	5.0	76.104584	23.343632	2.0	37.153472	28.944972999999997	3.0	0.010236	4.115137	3.0	41.878046999999995	4.730656	2.0	51.464056
7106.0	2.0	38.583147	55.559445999999994	32.626224	60.05242	0.8885299999999999	0.782349	0.66274	0.76885	64.189474	6.0	8.461528	2.446173	1.0	0.011113	8.600694	2.0	71.772665	53.715198	6.0	18.344924	8.183	6.0	0.028696	4.216544	1.0	87.116212	3.420686	3.0	4.389533999999999
7107.0	2.0	85.68411400000001	7.12737	42.281307	71.612583	0.42161800000000005	0.392183	0.615074	0.7478739999999999	70.31553100000001	3.0	58.31756899999999	7.526288	5.0	0.011439	4.6501470000000005	2.0	79.619191	71.680208	3.0	30.879084999999996	10.402228	4.0	0.013274000000000001	1.913411	6.0	10.882757000000002	5.662014	5.0	41.821251000000004
7112.0	2.0	36.23659	7.6858130000000005	57.474593000000006	88.248187	0.205344	0.5857899999999999	0.70527	0.322139	8.127167	4.0	10.23142	17.209106	2.0	0.012723	4.1694629999999995	6.0	25.118544	64.572287	6.0	64.548862	26.508687	5.0	0.021274	1.271043	4.0	92.06509	4.065331	5.0	53.15734200000001
7127.0	2.0	45.147622999999996	9.785744000000001	49.309123	44.775773	0.475077	0.685396	0.6935359999999999	0.274462	18.519463000000002	6.0	41.010678000000006	74.596621	6.0	0.010622	9.761527000000001	3.0	71.100874	37.22716	6.0	84.731086	68.31459100000001	1.0	0.017609	1.2770629999999998	5.0	86.28253199999999	3.6608669999999996	5.0	89.515674
7130.0	2.0	97.31655	1.3839219999999999	15.201613	47.72357	0.29729099999999997	0.9470799999999999	0.550851	0.533879	21.660552	1.0	61.054676	31.684846000000004	5.0	0.014628	7.062916	5.0	17.089394	39.989731	5.0	13.477385	40.94109	6.0	0.035604000000000004	2.163923	3.0	97.56538	3.2115419999999997	2.0	40.762425
7134.0	2.0	91.11930600000001	6.940936	49.15207	26.092873	0.6609970000000001	0.7528600000000001	0.535185	0.822297	59.63421700000001	1.0	63.817597	60.166945	1.0	0.020322	4.87334	1.0	76.61307	20.746666	4.0	32.0298	67.327828	6.0	0.010394	4.1875279999999995	5.0	69.375571	5.035557	6.0	11.797879
7168.0	2.0	1.051887	92.854615	15.769271	87.4905	0.6411859999999999	0.9957600000000001	0.843491	0.8188	24.416023000000003	6.0	70.90328199999999	34.95798	4.0	0.024596	6.349911	6.0	8.327794	60.284319999999994	2.0	7.839536	25.888169	1.0	0.017218	2.6581669999999997	6.0	34.192236	1.042889	5.0	99.606758
7184.0	2.0	5.917719	97.887757	45.831177000000004	98.409702	0.223163	0.941724	0.711338	0.100785	68.030163	1.0	62.43575799999999	37.02071	2.0	0.010943000000000001	17.182504	2.0	47.886665	57.26259399999999	6.0	66.50081899999999	14.024896	5.0	0.010423	2.2122759999999997	4.0	32.967563	3.4617050000000003	4.0	43.244894
7190.0	2.0	8.454949000000001	28.987776	68.837311	65.959068	0.45551899999999995	0.623977	0.8319200000000001	0.561793	19.200853	4.0	37.54105	21.336989000000003	6.0	0.014486	17.288441	6.0	98.696156	69.976838	5.0	10.402553	38.314893	5.0	0.10965799999999999	0.377999	6.0	93.364774	0.910274	1.0	58.953858999999994
7220.0	2.0	8.534774	37.880703000000004	41.9148	77.460766	0.680285	0.479134	0.333327	0.7429439999999999	22.376309	1.0	76.917261	46.152389	1.0	0.018522	15.923286	4.0	61.977388	56.395281999999995	3.0	59.833257999999994	67.00070500000001	5.0	0.029967	3.936038	5.0	36.430012	3.8518190000000003	5.0	33.305634000000005
7240.0	2.0	63.217285	32.730252	62.814539	70.399363	0.93204	0.890142	0.28902100000000003	0.420795	50.573847	4.0	94.693821	2.428085	2.0	0.017505	9.937319	4.0	46.05616	23.074635	6.0	95.601681	31.374096999999995	4.0	0.025516999999999998	5.449488	6.0	40.212408	1.2096719999999999	5.0	21.979651
7244.0	2.0	42.30621	6.042794000000001	29.620672999999996	22.203874	0.570184	0.6063390000000001	0.9934059999999999	0.151937	63.386272	3.0	79.637233	13.359570000000001	3.0	0.014931999999999999	6.410271	2.0	4.982153	51.649281	6.0	76.084684	47.296141	4.0	0.045266	0.186503	3.0	6.703733000000001	2.312969	2.0	43.255902
7251.0	2.0	53.89626	1.5332290000000002	16.99062	43.411646000000005	0.361565	0.740338	0.64815	0.408639	28.810192999999998	4.0	57.440167	30.589404	2.0	0.027529	18.290188	6.0	24.155645	72.245129	6.0	61.698657	29.525584000000002	5.0	0.016961	1.276391	4.0	34.900462	2.850058	1.0	83.895663
7255.0	2.0	41.805553	21.64858	58.803535	19.003273999999998	0.40445	0.6425	0.42515	0.245141	72.88339599999999	3.0	63.665528	64.904684	1.0	0.011629	9.669284	1.0	61.626737	17.040943	5.0	75.766767	30.036889000000002	1.0	0.020041	0.5073449999999999	1.0	38.549738	5.842512999999999	3.0	54.017658
7256.0	2.0	63.140778000000005	8.259988	71.283974	11.807839	0.606588	0.354009	0.341851	0.35878899999999997	62.188187	2.0	63.747115	26.437227000000004	1.0	0.011120999999999999	13.481295000000001	4.0	20.510838	35.890893	2.0	87.33587	73.313278	4.0	0.023991	2.149562	1.0	36.073229	2.616298	6.0	35.854067
7275.0	2.0	38.101469	4.629233999999999	40.293884999999996	87.867053	0.8816649999999999	0.437777	0.583271	0.9167059999999999	63.709212	3.0	67.655805	11.464641	1.0	0.012449	15.426182999999998	1.0	65.959947	38.066466999999996	6.0	5.401819000000001	36.55585	6.0	0.027842000000000002	2.471607	4.0	97.340823	2.987846	5.0	14.228957999999999
7281.0	2.0	1.296678	41.547164	96.67020500000001	11.384023	0.826407	0.259531	0.9175909999999999	0.87398	42.749392	6.0	79.17848599999999	3.807491	2.0	0.01035	6.045553	1.0	16.302906	36.825221	4.0	7.339160000000001	63.032562	5.0	0.024789	5.877237	2.0	31.759134999999997	5.800856	1.0	45.593321
7288.0	2.0	1.645427	46.035047	5.522024	99.841497	0.628033	0.341475	0.598845	0.430163	55.477059999999994	2.0	99.363078	36.776306	2.0	0.010251999999999999	2.4481189999999997	5.0	29.054303000000004	60.253387	3.0	99.49645	27.506791999999997	2.0	0.47147100000000003	2.807482	4.0	43.64005	0.530339	5.0	4.959624
7292.0	2.0	69.093836	10.276228999999999	32.43828	79.738206	0.6186520000000001	0.8314540000000001	0.50645	0.626689	58.897443	5.0	65.737549	74.066448	6.0	0.011351	14.177384	3.0	87.657539	5.6829410000000005	6.0	33.383664	29.956955999999998	2.0	0.113265	5.058511	4.0	36.228859	2.4042830000000004	4.0	76.300517
7293.0	2.0	56.452424	4.870181	69.807213	14.305538	0.709684	0.910214	0.6264270000000001	0.39826100000000003	14.443956	4.0	16.513914	58.493694	3.0	0.015728	7.377406	1.0	51.347384999999996	48.526793	6.0	49.577407	50.440201	2.0	0.043414	1.527434	3.0	66.833416	2.847118	6.0	84.01728100000001
7298.0	2.0	28.742613000000002	13.004055000000001	45.501704	60.826976	0.524623	0.920657	0.648606	0.7634340000000001	45.988471000000004	3.0	39.050887	23.343165	6.0	0.0148	13.068197999999999	1.0	60.46195600000001	18.508813	6.0	28.000515000000004	71.159424	6.0	0.019983	5.644354	5.0	54.080684	5.7675790000000005	4.0	88.968924
7307.0	2.0	5.074421	89.916072	65.408502	10.974874	0.37399899999999997	0.99998	0.7645569999999999	0.42753599999999997	30.033471000000002	1.0	7.581111999999999	40.228577	4.0	0.010043999999999999	13.245772	2.0	33.734196999999995	18.807026999999998	3.0	34.101795	67.85126	2.0	0.010077	4.89849	3.0	20.932582	2.325784	1.0	57.856015
7310.0	2.0	83.03133299999999	7.27945	7.368010000000001	61.144043999999994	0.838355	0.760096	0.9217209999999999	0.22103299999999998	39.392755	1.0	21.096832	10.464841999999999	4.0	0.017703999999999998	4.525276	1.0	90.006182	74.78062299999999	1.0	71.79363199999999	26.662071	5.0	0.23170900000000003	2.128884	3.0	57.274076	1.2223979999999999	6.0	33.294707
7312.0	2.0	83.570564	17.49772	85.057197	48.989657	0.418191	0.9485680000000001	0.716849	0.151134	40.727411	3.0	23.363719	42.789817	1.0	0.015477000000000001	15.02626	6.0	96.36875400000001	56.095158	6.0	33.017563	8.790602999999999	4.0	0.043164	5.062883	2.0	35.603007	4.644653	2.0	96.79531
7316.0	2.0	91.627664	7.495758	25.703570000000003	77.132959	0.454725	0.964089	0.237637	0.689936	40.026901	3.0	75.843689	46.004602	4.0	0.011113	11.728442999999999	4.0	68.105292	44.919761	3.0	93.604054	74.37825	6.0	0.036209	4.746419	5.0	31.786049	1.580701	3.0	75.31340300000001
7320.0	2.0	76.960916	28.494066999999998	90.646225	63.332705000000004	0.713838	0.68342	0.560053	0.9422959999999999	66.891812	4.0	50.473884000000005	39.538196	4.0	0.037794	6.826246	3.0	48.585412	27.810191999999997	4.0	91.391217	16.577775	6.0	0.019954	2.527967	1.0	70.42939	0.461725	4.0	75.21220799999999
7322.0	2.0	20.067781	6.752066	17.181607	30.854064	0.192058	0.7904979999999999	0.49503400000000003	0.16880499999999998	55.700741	6.0	7.496575	50.067414	5.0	0.036238	8.671858	6.0	63.211652	70.466531	4.0	14.406519	23.775201000000003	3.0	0.041419	5.33899	2.0	57.870793000000006	2.884451	4.0	77.803177
7339.0	2.0	96.864542	4.095494	1.846761	63.448915	0.324293	0.9152629999999999	0.541103	0.574893	28.090515000000003	3.0	10.217813	62.801811	2.0	0.016384	12.698257	3.0	62.20581899999999	49.356351000000004	1.0	6.000147	29.642565	3.0	0.015729	0.579855	3.0	50.082440999999996	1.382476	6.0	70.44865
7342.0	2.0	25.050736999999998	8.401963	30.911310999999998	68.904627	0.524365	0.512275	0.853542	0.847569	68.696078	3.0	42.352022999999996	37.511387	1.0	0.01892	6.267859	2.0	10.841249000000001	65.471334	6.0	64.963853	78.153948	2.0	0.015515000000000001	5.508107	3.0	99.790718	3.161033	2.0	32.39273
7345.0	2.0	91.316312	6.305691	26.301824	83.89840600000001	0.412987	0.968198	0.493076	0.452879	29.833715	2.0	76.431454	16.354916	3.0	0.040736	13.967683	5.0	57.597999	65.030511	1.0	90.854927	40.634715	5.0	0.138953	5.25835	4.0	88.708786	3.840874	1.0	36.166163
7356.0	2.0	14.939669	13.758838	35.722764	55.589105	0.355629	0.778158	0.8877510000000001	0.609254	16.529026	5.0	63.488491	61.389866000000005	5.0	0.032833999999999995	18.579383	1.0	25.014859	25.175667	3.0	79.579166	35.097792999999996	1.0	0.0213	4.136364	4.0	33.062721	5.434056	4.0	57.055138
7357.0	2.0	39.998195	1.703193	21.828058	15.96323	0.22456199999999998	0.149601	0.844635	0.8604069999999999	47.784515	1.0	25.728006	44.84035	5.0	0.013606	8.409677	4.0	89.86789399999999	3.096494	1.0	53.683909	5.639235	2.0	0.033085	0.568824	5.0	48.868393	1.496135	2.0	33.979933
7361.0	2.0	9.52917	6.0501059999999995	3.691357	82.18293299999999	0.858604	0.918891	0.38105	0.6541859999999999	73.94171300000001	3.0	7.0107610000000005	3.298667	3.0	0.071379	17.650362	3.0	63.139093	50.013082	6.0	20.409488	41.156038	5.0	0.011359999999999999	1.261741	6.0	23.655587	1.601853	5.0	25.606056
7375.0	2.0	1.9214740000000001	82.462021	4.232296	39.149302	0.279263	0.855355	0.31666500000000003	0.596173	72.771537	6.0	61.839524	59.003271	1.0	0.010421	11.099313	5.0	36.465262	3.9751870000000005	6.0	48.065829	50.646953	6.0	0.013206	1.2364700000000002	2.0	60.798814	2.7675240000000003	2.0	80.995711
7415.0	2.0	64.101325	17.242668	70.9132	90.105176	0.750498	0.5690109999999999	0.24401399999999998	0.527454	52.631725	4.0	41.732783000000005	73.892264	4.0	0.013262000000000001	9.427334	4.0	46.609482	72.358623	2.0	49.645633000000004	76.556126	2.0	0.019241	4.521146	4.0	59.47096	1.7492759999999998	6.0	17.659378
7426.0	2.0	43.081862	13.680143	25.797665	85.360486	0.965192	0.495845	0.9202600000000001	0.937392	77.150131	3.0	98.360896	34.124514000000005	2.0	0.016702	16.279927999999998	3.0	31.302759000000002	29.271081	3.0	86.972757	69.966734	5.0	0.099628	3.9350410000000005	1.0	37.393352	3.564292	2.0	30.020970000000002
7434.0	2.0	2.234934	13.048297	82.361859	68.94503399999999	0.482652	0.905595	0.6288229999999999	0.361813	56.231930000000006	5.0	42.789892	3.800389	2.0	0.015944999999999997	17.348167999999998	6.0	4.203501	18.826751	5.0	36.737009	24.273173999999997	2.0	0.21637800000000001	0.997218	6.0	92.825187	4.770794	6.0	92.51459100000001
7436.0	2.0	9.772588	21.728889000000002	27.205925	96.50269399999999	0.176952	0.9244120000000001	0.9139790000000001	0.20001300000000002	53.54881999999999	2.0	5.992839	20.948158	6.0	0.029502999999999998	17.098419	2.0	81.602575	47.088444	6.0	12.401132	6.843999	6.0	0.010371	4.955444	2.0	29.936633	5.809648	4.0	19.269626000000002
7446.0	2.0	53.994866	30.716676	68.554867	37.578712	0.49295100000000003	0.895835	0.58453	0.774874	42.552896999999994	4.0	52.399864	16.700039	5.0	0.018778	6.563692999999999	1.0	9.409764	17.281467000000003	2.0	98.40741	62.495628	1.0	0.010959	4.742498	6.0	54.63310500000001	3.742176	3.0	6.076042
7447.0	2.0	34.497046999999995	15.760660999999999	80.271249	26.440884000000004	0.816399	0.42605699999999996	0.189627	0.372544	68.624627	5.0	82.183006	29.685601000000002	5.0	0.07506	12.316862	1.0	14.079317000000001	31.78497	2.0	97.82473399999999	75.142011	2.0	0.07748200000000001	4.259982	2.0	59.831281999999995	0.225865	6.0	56.599318999999994
7453.0	2.0	37.417453	5.637835	49.170494	48.383877000000005	0.8817459999999999	0.822893	0.806875	0.931683	67.386241	3.0	17.013036	55.981626	6.0	0.21751700000000002	1.685989	1.0	83.113474	44.557243	5.0	87.957008	55.873113000000004	2.0	0.021702000000000003	5.66836	2.0	18.159969	5.811566	4.0	53.967597
7461.0	2.0	44.184926000000004	23.884514000000003	83.492007	22.907504	0.646309	0.712461	0.7884939999999999	0.40781100000000003	68.365347	6.0	41.212844	9.736185	5.0	0.011523	3.551594	4.0	78.218564	31.007803999999997	2.0	30.978806	62.109305000000006	2.0	0.014362999999999999	4.7730809999999995	5.0	29.931396999999997	0.8519260000000001	2.0	76.96478499999999
7469.0	2.0	91.092747	8.452554	80.587517	7.363939	0.116003	0.9319290000000001	0.66988	0.580791	14.849851999999998	4.0	11.213909	24.594028	3.0	0.051412	7.219272999999999	4.0	1.418165	21.979405	4.0	21.985727999999998	67.809703	2.0	0.012834	4.859456	4.0	93.63373399999999	3.890414	3.0	54.745151
7472.0	2.0	61.746874	39.416996000000005	63.826896	31.056145	0.32355300000000004	0.902587	0.689357	0.31164899999999995	72.708072	5.0	18.899345999999998	24.139844	1.0	0.012638	14.398529000000002	6.0	29.332206	10.113104	3.0	98.543699	18.388647	1.0	0.011448999999999999	2.5901560000000003	3.0	48.298152	4.356273000000001	1.0	61.565884999999994
7479.0	2.0	16.775510999999998	2.054344	5.638908	6.53394	0.22713200000000003	0.9058200000000001	0.150803	0.22715900000000003	10.789117999999998	5.0	66.508116	67.242634	2.0	0.025991000000000004	11.558077	4.0	79.507239	23.774836999999998	5.0	36.375214	58.76109399999999	1.0	0.016582	1.526198	6.0	77.791409	2.230236	4.0	15.133068
7484.0	2.0	4.804031	50.354469	89.473388	26.207857	0.772162	0.466168	0.667661	0.558902	46.086043	3.0	35.152161	13.091221	5.0	0.021836	8.372624	3.0	69.967977	53.758638	4.0	91.008924	53.99299	1.0	0.022149000000000002	0.967557	5.0	43.351991999999996	1.627737	2.0	60.70695500000001
7500.0	2.0	22.01299	1.634676	79.51715	35.679684	0.43577299999999997	0.744676	0.761192	0.992109	26.473547999999997	5.0	37.592804	55.331683	6.0	0.02521	3.8755879999999996	1.0	18.261487	33.85575	4.0	35.743305	68.7014	2.0	0.01207	3.4340650000000004	5.0	62.417081	2.305764	3.0	88.971919
7501.0	2.0	7.43152	19.536157	9.880331	84.48584	0.42866099999999996	0.161804	0.801198	0.43515200000000004	59.312087	1.0	74.03322800000001	7.478352	3.0	0.027855	7.81387	6.0	19.242995	11.523137	6.0	48.725255	27.580807	4.0	0.011235	0.935742	2.0	47.903795	2.173009	4.0	21.225014
7515.0	2.0	18.221885	2.286907	47.081169	77.506929	0.7671140000000001	0.390032	0.307255	0.44861899999999993	13.361104999999998	5.0	33.203714	8.861863	6.0	0.014685	11.143077	5.0	54.141637	73.596251	2.0	56.101298	2.6241060000000003	6.0	0.01098	4.382512999999999	5.0	87.014494	0.7482439999999999	2.0	81.99241500000001
7520.0	2.0	54.664453	1.929546	37.256811	52.134724	0.697164	0.107892	0.57663	0.5591010000000001	52.50874	2.0	2.982242	41.711546000000006	6.0	0.019285	10.16809	6.0	88.839898	74.476465	5.0	89.403736	44.386897	3.0	0.01616	1.554216	3.0	17.507563	0.286546	3.0	99.257154
7548.0	2.0	36.710883	10.738026	10.4736	82.47856800000001	0.444554	0.822264	0.235355	0.481696	40.218055	6.0	59.948193	35.139374	5.0	0.054340999999999993	16.973632000000002	5.0	60.974054	24.09574	2.0	13.856126000000001	29.198199	2.0	0.014173	4.84483	4.0	84.951203	3.6682910000000004	6.0	49.831387
7560.0	2.0	34.879883	7.731671	99.371426	97.931727	0.769204	0.617799	0.277739	0.228025	55.00773100000001	4.0	13.0735	24.936508	4.0	0.033395999999999995	18.228421	2.0	22.34778	48.063333	2.0	27.698309000000002	72.381959	2.0	0.010639000000000001	5.25373	4.0	89.499978	1.3726209999999999	4.0	96.259046
7578.0	2.0	43.351119	2.164389	48.393412	83.713151	0.6419590000000001	0.727096	0.240554	0.421062	30.491346000000004	4.0	29.268239	30.781153999999997	1.0	0.011541	1.9949279999999998	1.0	33.671923	68.474409	4.0	23.407657	42.363559	1.0	0.023385	3.4381230000000005	3.0	36.596982000000004	5.677992	4.0	95.975993
7596.0	2.0	13.028319	28.001948	65.969903	49.90712	0.954599	0.660248	0.876532	0.7982520000000001	4.570069	5.0	82.657585	67.287814	1.0	0.014421000000000002	16.622377	2.0	30.175576	9.716807000000001	1.0	17.169379	6.575303999999999	3.0	0.023665000000000002	0.7669	3.0	60.632709	2.448819	3.0	19.450701000000002
7603.0	2.0	43.753682	2.497477	38.765432000000004	4.6192400000000005	0.41014799999999996	0.328536	0.174877	0.47592399999999996	63.756891	6.0	39.964755	63.006319	4.0	0.022856	17.132095	4.0	77.783475	25.555235999999997	2.0	44.656228000000006	61.762951	3.0	0.012648999999999999	1.5500399999999999	3.0	91.97619399999999	5.212473999999999	5.0	86.662068
7608.0	2.0	4.359603	54.221075	9.505078999999999	91.989177	0.48698100000000005	0.372667	0.690291	0.128882	26.830941999999997	1.0	1.213151	16.288792	6.0	0.017621	8.448074	6.0	64.799887	21.996351	4.0	72.90891500000001	57.565075	6.0	0.011493000000000001	1.8094729999999999	3.0	97.501191	2.722684	2.0	44.574267
7609.0	2.0	39.666037	43.217207	27.552234000000002	13.401015	0.67514	0.611366	0.455901	0.90712	75.334627	2.0	42.217259999999996	39.988065999999996	5.0	0.394662	14.598821	3.0	36.557345	7.952642999999999	4.0	19.81805	35.900587	2.0	0.05089	5.136378	2.0	22.734864	3.973958	4.0	32.609259
7620.0	2.0	8.674278	68.06089	10.867360000000001	42.497468	0.785246	0.895036	0.228464	0.5926319999999999	20.841048	3.0	95.475111	40.793982	5.0	0.013097999999999999	16.447960000000002	2.0	74.013921	29.88725	4.0	79.25330799999999	19.602514000000003	2.0	0.017321	4.333401	1.0	20.529537	5.176818	2.0	5.252785
7625.0	2.0	38.832294	38.934736	41.967787	25.520726	0.8342280000000001	0.9908959999999999	0.997526	0.179581	64.38839399999999	4.0	59.99675500000001	27.026084	6.0	0.02301	15.610288	1.0	40.103021999999996	39.535025	2.0	99.955552	55.681188	1.0	0.022703	5.729214	5.0	1.8175279999999998	0.934366	6.0	78.594975
7629.0	2.0	4.588748000000001	8.763672999999999	21.555911	23.660619	0.383561	0.359958	0.706923	0.41798599999999997	77.819129	1.0	78.433238	70.99006999999999	2.0	0.010565999999999999	11.123928999999999	1.0	39.958211999999996	36.17086	1.0	94.435314	4.488126	3.0	0.022935	1.64851	6.0	88.540499	1.1366610000000001	4.0	32.973940999999996
7632.0	2.0	9.299425	61.365347	63.917269	8.984392999999999	0.368706	0.6176729999999999	0.38556	0.733318	70.016486	5.0	15.877482999999998	39.995740999999995	3.0	0.631796	14.464185999999998	4.0	85.97649799999999	40.038621	1.0	22.171029	50.797579999999996	3.0	0.020248	4.168416000000001	3.0	42.202303	3.091098	3.0	11.151911
7635.0	2.0	90.25908199999999	6.084182	6.384693	81.616297	0.282394	0.718909	0.298451	0.24359899999999998	7.410607000000001	4.0	65.45436	74.128004	3.0	0.255404	10.649977999999999	3.0	2.580319	38.442572	6.0	86.499714	53.919642	1.0	0.011758	4.73435	4.0	42.291656	0.6774859999999999	4.0	91.60961800000001
7639.0	2.0	7.123578999999999	52.317865000000005	36.350999	25.456979999999998	0.675157	0.8283719999999999	0.422044	0.61402	53.849103	2.0	57.712565000000005	20.395953	6.0	0.036556	15.327886999999999	5.0	95.69373900000001	40.584633000000004	4.0	7.598395	27.958357	2.0	0.02469	4.042396	6.0	90.847371	4.015258	5.0	66.61229499999999
