uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7761.0	2.0	75.267495	25.606416	48.664451	48.106999	0.754788	0.638146	0.675851	0.503867	70.777197	1.0	96.828002	10.143969	6.0	0.012374	2.663056	2.0	18.213345999999998	69.63933	5.0	95.463254	62.523835999999996	3.0	0.018528	2.22499	1.0	94.674891	2.570668	5.0	94.79286
7770.0	2.0	62.583603000000004	87.188411	25.502879999999998	90.701593	0.411865	0.669349	0.510633	0.5564520000000001	46.105284999999995	5.0	75.330787	35.720379	3.0	0.065385	13.372404999999999	1.0	92.356247	3.957323	1.0	39.500206	46.596139	5.0	0.024013	4.737953	6.0	95.362026	5.8069690000000005	1.0	67.038124
7785.0	2.0	81.111424	74.44129699999999	9.452919999999999	86.05202	0.6794180000000001	0.9409700000000001	0.339512	0.7651399999999999	36.129151	4.0	47.818478999999996	26.043744	4.0	0.135382	6.103951	6.0	7.791424	44.554323	2.0	48.202746999999995	32.541985	4.0	0.031892000000000004	4.0083779999999996	2.0	79.840342	2.2215759999999998	5.0	54.424397
7786.0	2.0	48.701910999999996	66.470667	61.86036	53.507296	0.743681	0.251938	0.901551	0.48016899999999996	53.513422	4.0	47.078899	46.700184	1.0	0.012019	3.386831	5.0	78.146428	5.045594	5.0	30.803308	72.97636899999999	6.0	0.031389999999999994	5.245724	2.0	1.76771	5.56227	1.0	15.46215
7787.0	2.0	88.358369	38.88191	23.852082	43.651063	0.8505659999999999	0.449902	0.9725370000000001	0.5859439999999999	2.093835	6.0	40.208864	5.429029	3.0	0.034366	17.642982	6.0	64.160881	38.609214	4.0	58.067292	61.692753	6.0	0.062723	4.011294	4.0	69.46686700000001	5.009951	4.0	53.768405
7789.0	2.0	92.653095	84.54674399999999	95.453905	71.046542	0.837316	0.8502620000000001	0.129303	0.178843	24.96604	6.0	14.747712	51.119541	6.0	0.045035000000000006	9.921584	5.0	97.611967	10.17339	2.0	98.870924	3.923749	5.0	0.053362	2.3126860000000002	2.0	51.057122	5.344266999999999	5.0	88.966836
7792.0	2.0	84.475444	35.676294	65.954181	74.732403	0.597964	0.435137	0.205161	0.730475	75.628421	3.0	7.278194999999999	17.259404999999997	5.0	0.100449	10.485389	4.0	73.860537	10.839514	6.0	74.32423299999999	73.829616	2.0	0.022109999999999998	0.649582	5.0	77.906541	2.412249	4.0	34.891395
7794.0	2.0	56.883111	94.801357	67.17308299999999	9.326585000000001	0.9071469999999999	0.9836239999999999	0.951789	0.547009	52.21515	1.0	40.423988	9.960421	6.0	0.015428	16.031067999999998	2.0	46.620324	5.729696	1.0	43.174566999999996	9.691804	3.0	0.056586000000000004	4.467980000000001	3.0	51.803764	1.837652	1.0	36.41859
7802.0	2.0	85.915722	28.957218	56.131979	87.599497	0.667933	0.402981	0.34786100000000003	0.635475	54.394977000000004	2.0	73.840388	34.98186	3.0	0.05210700000000001	14.84622	4.0	91.36646400000001	18.083973	3.0	72.276162	45.841164	4.0	0.032913	0.644418	1.0	7.862617999999999	2.789036	6.0	31.261249
7803.0	2.0	93.10485600000001	48.460082	47.30122	31.106358	0.641853	0.809924	0.486162	0.187884	58.906842000000005	5.0	12.286435	58.13335	5.0	0.024374	1.733122	3.0	6.9050199999999995	72.09594	3.0	45.561251	22.932334	2.0	0.031359	2.6658209999999998	4.0	86.747116	2.021893	6.0	58.541552
7805.0	2.0	83.534475	60.067099	47.429815000000005	99.094326	0.5535770000000001	0.160205	0.644984	0.34624099999999997	57.487294999999996	3.0	28.079708	67.991043	5.0	0.015297	8.774697	5.0	78.284095	62.684819999999995	5.0	7.38127	74.947934	6.0	0.010693000000000001	4.530021	2.0	32.362753000000005	5.272012999999999	3.0	19.074811999999998
7806.0	2.0	58.98749599999999	83.625129	3.7228190000000003	92.70206	0.518093	0.216977	0.20525500000000002	0.774625	47.548653	5.0	97.235424	51.771009	3.0	0.026569	11.022521000000001	6.0	26.414089	63.233862	1.0	51.415092	27.755978000000002	6.0	0.020419	0.131045	5.0	68.766166	4.440867	3.0	7.556482000000001
7815.0	2.0	46.510231	26.160204	28.171432	90.557772	0.8404809999999999	0.33987	0.565866	0.129993	36.62186	4.0	84.60034399999999	55.365922999999995	6.0	0.011169	0.9391360000000001	6.0	72.399838	71.893334	5.0	80.927735	17.868613	5.0	0.034451	2.273857	2.0	38.780789	0.253927	6.0	29.144636
7821.0	2.0	93.733739	13.505319	2.076429	61.512598	0.719974	0.218085	0.312802	0.29775999999999997	13.790318	6.0	32.99347	2.506595	2.0	0.028030000000000003	14.027376	3.0	8.198724	15.885192000000002	2.0	30.369598999999997	20.441457999999997	4.0	0.194415	2.698754	1.0	71.356086	0.8222200000000001	5.0	97.89733000000001
7824.0	2.0	36.556669	64.437966	14.577535000000001	93.547253	0.6525850000000001	0.24258000000000002	0.269177	0.623159	25.435	4.0	86.765226	33.866684	4.0	0.010778	11.595919	1.0	77.817456	29.680736	3.0	58.07829	13.333114000000002	2.0	0.019588	5.789687000000001	2.0	92.32198199999999	4.243688	3.0	81.12857
7834.0	2.0	28.983159999999998	58.611543000000005	91.366054	74.31278	0.722363	0.600402	0.36735500000000004	0.841467	30.257064	5.0	94.16787099999999	10.408037	4.0	0.012203	4.977441000000001	2.0	66.00905	28.037221999999996	1.0	94.928792	6.742408	2.0	0.010159999999999999	3.0268650000000004	2.0	50.914215999999996	5.344322	6.0	45.452579
7835.0	2.0	29.365820000000003	17.918745	54.452529000000006	94.70079	0.889439	0.530419	0.736341	0.41183500000000006	25.748653	2.0	8.235813	54.829149	2.0	0.01184	5.881922	4.0	94.09448499999999	30.385312	4.0	47.464803	43.637006	3.0	0.057428	1.52726	3.0	74.723158	2.409143	2.0	87.806352
7842.0	2.0	5.2712769999999995	65.014134	83.341082	43.478021000000005	0.433738	0.719863	0.9090459999999999	0.474387	56.060542000000005	5.0	81.218197	64.756371	6.0	0.016219	0.774241	1.0	87.01888000000001	58.04115	6.0	34.775397999999996	76.538562	2.0	0.09472699999999999	0.672387	2.0	32.996131	3.9678370000000003	5.0	71.859248
7843.0	2.0	24.155463	96.025338	34.85952	96.377319	0.135241	0.33879499999999996	0.134	0.82395	21.924954	3.0	97.719039	25.346058	6.0	0.020033000000000002	13.663038	2.0	66.5448	54.298149	4.0	27.195525	45.668087	4.0	0.507686	4.556201000000001	4.0	63.365607999999995	0.346219	3.0	83.049114
7847.0	2.0	98.013301	46.044982	94.82389599999999	13.887063000000001	0.817724	0.815937	0.43586199999999997	0.630191	78.206783	2.0	99.29387	66.22695	1.0	0.03481	8.303426	6.0	85.06526	71.292987	6.0	84.14598199999999	50.067207	1.0	0.01112	2.814835	6.0	1.496383	1.9325240000000001	2.0	37.215395
7851.0	2.0	20.230638	74.512146	8.142666	74.554479	0.573332	0.681545	0.7528189999999999	0.23111900000000002	14.339386	6.0	13.335266	19.229523	5.0	0.051008	4.737112000000001	4.0	8.413796000000001	8.659167	5.0	44.254515000000005	44.66826	4.0	0.022294	1.090272	6.0	49.522379	2.4927490000000003	6.0	39.862114
7854.0	2.0	98.127977	56.282891000000006	9.683038	48.333384	0.744871	0.256231	0.535319	0.975142	18.185976	3.0	70.54261	34.484621000000004	3.0	0.030102999999999998	7.177058000000001	6.0	79.47431999999999	1.686939	4.0	55.081267000000004	15.495460000000001	6.0	0.014247999999999999	3.388246	1.0	47.835972999999996	3.598067	2.0	7.649931
7864.0	2.0	38.779425	83.414691	84.773889	97.139894	0.744648	0.344618	0.44381800000000005	0.9565170000000001	46.725272	1.0	38.884015000000005	65.319687	4.0	0.02166	16.632564000000002	2.0	84.232302	33.424240000000005	1.0	49.992895000000004	48.82618	4.0	0.011009999999999999	4.893848	5.0	82.46049000000001	0.44366700000000003	4.0	23.543751999999998
7872.0	2.0	68.780979	47.965153	14.040567999999999	98.71175699999999	0.619654	0.8194969999999999	0.23237800000000003	0.550887	75.183814	2.0	22.829016	40.243731	2.0	0.01591	1.765106	2.0	91.83955999999999	25.939275	6.0	82.385009	11.080647	6.0	0.032136	1.6736	1.0	3.272439	4.273642	2.0	61.286625
7875.0	2.0	25.41208	68.437004	83.730183	25.112261	0.439431	0.785061	0.24271399999999999	0.211589	27.621238	2.0	48.616884999999996	8.824417	3.0	0.012631	13.609434	1.0	37.141085	50.622284	1.0	66.45718000000001	20.785338	4.0	0.016294	3.7921400000000003	4.0	2.999086	5.497523	5.0	81.472996
7878.0	2.0	92.791226	49.297215	53.042302	63.052471999999995	0.497863	0.6578930000000001	0.744626	0.453744	36.330486	5.0	24.380039	62.599584	6.0	0.012831	3.905821	5.0	20.79562	23.532652	6.0	5.857222	38.802676	1.0	0.014985	5.009607	1.0	85.332773	3.7670779999999997	2.0	86.190461
7884.0	2.0	23.80051	57.672979000000005	50.678353	46.005753000000006	0.20505500000000002	0.19176500000000002	0.402044	0.258722	53.412532999999996	5.0	52.319817	19.812279999999998	4.0	0.010709	17.539828	5.0	27.29898	2.866084	3.0	16.161635	73.879914	2.0	0.038060000000000004	5.320024	4.0	68.10649000000001	2.493322	5.0	49.7653
7885.0	2.0	60.078298	95.11840699999999	25.381058	76.687578	0.54135	0.584101	0.137033	0.562792	27.989234000000003	6.0	56.950263	49.094928	3.0	0.011959000000000001	18.459026	2.0	43.518618	10.963288	5.0	30.658099	34.136146999999994	5.0	0.019788	4.757358	1.0	8.906891	2.765836	3.0	57.850243999999996
7886.0	2.0	89.78832	24.11339	22.366425	40.347589	0.13984000000000002	0.28467600000000004	0.185255	0.391445	54.50023100000001	2.0	6.202704	13.295515	5.0	0.026489	16.163562	2.0	40.164789	34.516578	3.0	55.842852	53.802912	5.0	0.010041	2.209187	5.0	27.604994	4.195781	4.0	66.950529
7897.0	2.0	76.730113	23.894637	54.289575	59.59605500000001	0.686926	0.895423	0.396402	0.258968	21.350935	3.0	43.637289	53.322286	6.0	0.010615000000000001	1.710115	4.0	55.247914	62.525303	2.0	96.890056	26.466212	4.0	0.01405	1.88975	3.0	87.352238	1.4047040000000002	2.0	11.413995
7902.0	2.0	80.403387	37.920424	26.794127000000003	59.728207999999995	0.469703	0.683368	0.142779	0.263714	44.695018	4.0	2.722323	6.125825	5.0	0.069375	10.249592999999999	5.0	45.086062	19.589513	5.0	65.530251	18.217432000000002	4.0	0.16685899999999998	1.2383879999999998	3.0	79.481574	1.032502	1.0	83.780659
7905.0	2.0	97.35518	29.650098	63.407227	24.479036999999998	0.224728	0.945465	0.326386	0.314738	67.151794	3.0	21.721257	26.313285999999998	4.0	0.025671	7.334853999999999	4.0	51.481072	14.802667000000001	2.0	88.72303000000001	46.686181	5.0	0.036598	0.9336129999999999	2.0	47.637677000000004	1.481883	4.0	84.272136
7906.0	2.0	92.00609399999999	55.805417000000006	17.852543	24.099598999999998	0.225423	0.9844959999999999	0.990643	0.5252319999999999	35.287679	4.0	68.233786	52.910301000000004	4.0	0.017789	8.926912	3.0	35.961597	23.35321	5.0	41.009398	23.539565	6.0	0.018702	5.670192	5.0	26.474491999999998	4.007467	6.0	76.076864
7907.0	2.0	16.932844	84.07665300000001	53.043758999999994	69.14266500000001	0.23395100000000002	0.346928	0.6491020000000001	0.495496	21.627123	3.0	99.084265	54.43223199999999	3.0	0.065711	10.443014999999999	2.0	80.776241	57.569984	5.0	31.892849	71.734787	6.0	0.016852000000000002	5.380833999999999	4.0	56.202185	0.42892600000000003	1.0	33.545046
7919.0	2.0	8.709131	70.789817	78.880036	48.334195	0.358566	0.469346	0.282572	0.757886	0.87402	4.0	27.736851	23.420636	6.0	0.013309999999999999	16.926395	5.0	40.438742	53.788340000000005	4.0	29.496569	22.112175	5.0	0.016482	5.656317	1.0	5.48304	0.36259600000000003	3.0	56.142697999999996
7920.0	2.0	20.432139000000003	78.325142	49.024226	84.457722	0.491845	0.842151	0.482587	0.801497	19.796094	1.0	14.605305	58.10436899999999	1.0	0.027712	13.505170999999999	4.0	37.639365000000005	41.336333	6.0	6.627542	49.307452000000005	1.0	0.073015	4.290836	2.0	82.064774	3.3432989999999996	2.0	76.476469
7923.0	2.0	90.051501	51.160613	31.882293	30.365971999999996	0.34268200000000004	0.956043	0.402402	0.556447	49.852189	3.0	47.647488	50.802465000000005	2.0	0.011483	13.00099	2.0	51.929037	69.74764	5.0	25.146708	26.01587	2.0	0.055171000000000005	5.513693	1.0	51.414153000000006	3.8643919999999996	4.0	99.691036
7929.0	2.0	7.669663000000001	27.491404	73.249354	72.04575799999999	0.32795100000000005	0.200383	0.850555	0.765813	7.348028	2.0	89.503745	20.654772	6.0	0.020747	1.741365	4.0	39.999804	49.747482	1.0	31.920282	37.373102	2.0	0.014801	3.635646	6.0	41.933549	3.664274	4.0	8.861193
7932.0	2.0	88.75041999999999	45.904162	89.283457	38.656641	0.424687	0.453058	0.9860469999999999	0.135122	57.238487	1.0	23.284301	60.88590799999999	5.0	0.033089	2.355291	6.0	21.096351000000002	28.080537	5.0	46.997025	29.044327000000003	6.0	0.01602	1.9451060000000002	5.0	29.409226	1.7335189999999998	5.0	78.416671
7944.0	2.0	59.887347	58.400633	37.827494	35.691642	0.32096199999999997	0.47080900000000003	0.618896	0.158632	24.128154000000002	4.0	22.789796	12.790983	1.0	0.013916	1.361427	6.0	91.23659599999999	52.756905	1.0	72.361535	66.697232	6.0	0.011723	1.5547819999999999	1.0	44.850992	0.9451350000000001	4.0	55.458881000000005
7952.0	2.0	34.546914	56.412028	75.762938	23.961456	0.13400499999999999	0.379054	0.642826	0.389032	54.195648	3.0	88.631442	9.314882	5.0	0.014735	14.224098999999999	2.0	16.62075	30.797318	1.0	46.33206	37.674789000000004	5.0	0.079068	1.215994	4.0	33.597558	4.101578	1.0	60.77701999999999
7956.0	2.0	15.166468	67.315033	39.940402	82.732587	0.642003	0.67407	0.629261	0.894863	6.952338	1.0	67.512628	61.003761	6.0	0.026264999999999997	11.041486	1.0	96.774997	12.109681	5.0	49.603926	57.218424	2.0	0.019676	0.373429	4.0	36.274821	2.701547	3.0	31.152969
7960.0	2.0	31.805203999999996	46.733708	99.003284	33.340736	0.260779	0.937593	0.86241	0.907558	7.968611	4.0	10.425432	19.56619	5.0	0.018387999999999998	10.874939999999999	4.0	20.472120999999998	18.879688	4.0	54.522103	14.468131	2.0	0.045238	0.588808	1.0	75.174775	3.5742599999999998	4.0	48.186787
7972.0	2.0	69.71893	60.277035999999995	26.962975	79.827763	0.40855	0.499068	0.795587	0.234082	11.85019	4.0	89.247295	63.235777	5.0	0.0309	8.135877	4.0	27.390556	52.233047	2.0	1.120493	57.503064	2.0	0.164871	4.369223000000001	4.0	48.553267	5.332832	6.0	80.964557
7973.0	2.0	37.741774	86.459618	35.755908000000005	18.413785	0.8363780000000001	0.85993	0.32710100000000003	0.56816	46.277363	1.0	21.109729	0.881423	6.0	0.014341999999999999	9.848275	1.0	76.72828	17.758536	3.0	33.805744	27.394444	5.0	0.038935000000000004	0.678546	1.0	80.714907	2.510916	5.0	58.106777
7974.0	2.0	39.842971	88.986588	38.331095	57.254575	0.820749	0.659523	0.29409	0.736082	56.264201	1.0	74.976828	11.022658999999999	3.0	0.013706999999999999	7.056348	5.0	67.535978	50.745697	2.0	51.388773	13.665103	3.0	0.020447999999999997	5.7909809999999995	4.0	36.330265000000004	1.746476	3.0	84.61586199999999
7977.0	2.0	84.69945899999999	19.987582	46.336313	85.15549	0.44085	0.46870600000000007	0.374792	0.394565	38.998383000000004	3.0	81.913877	9.529958	6.0	0.019837999999999998	4.840215	4.0	16.703745	19.660788	2.0	22.175054	18.385099	6.0	0.028918	5.001812999999999	4.0	40.491276	0.48815699999999995	6.0	35.032342
7986.0	2.0	75.34777700000001	81.92084200000001	13.982007999999999	34.234722999999995	0.759648	0.304625	0.62397	0.8077979999999999	67.485497	3.0	16.782764	21.015052999999998	2.0	0.085316	5.392806	5.0	31.895893	38.966046	3.0	70.282137	59.854836999999996	4.0	0.018888	4.446551	5.0	27.630657	2.371453	3.0	32.088368
7988.0	2.0	95.913898	75.72545	74.20056600000001	66.493932	0.2372	0.628215	0.572592	0.273846	27.665399	1.0	10.727933	47.641695	4.0	0.020308	12.470231	2.0	82.431156	46.593563	2.0	93.330182	15.855931	5.0	0.041123	0.659837	1.0	87.034389	2.631823	2.0	41.736918
7989.0	2.0	23.714456	33.771846999999994	62.764118999999994	69.197153	0.896518	0.454927	0.8585370000000001	0.411846	53.390269999999994	1.0	2.249906	57.400934	5.0	0.15700899999999998	11.57259	3.0	95.957319	61.570142000000004	4.0	14.147069	29.504831	6.0	0.031052999999999997	0.274314	1.0	68.610528	3.377786	1.0	98.81364
8002.0	2.0	51.241632	13.736234	96.270892	67.87160899999999	0.725262	0.138062	0.44398000000000004	0.9994200000000001	58.878071999999996	5.0	5.865944	12.658529	3.0	0.034987	11.944032	3.0	12.645138000000001	38.471168	1.0	14.469548999999999	25.206979	5.0	0.014283	4.912274	3.0	41.311707	2.9617880000000003	2.0	67.174059
8006.0	2.0	7.677097	83.195492	26.158497	29.414443	0.189108	0.327392	0.44505600000000006	0.252733	55.464707	1.0	77.123351	3.171863	3.0	0.014015999999999999	2.283009	6.0	86.60305799999999	29.433531	5.0	75.134506	60.446658	5.0	0.013019	3.749978	2.0	8.2911	0.065232	3.0	87.740758
8014.0	2.0	99.001515	44.978113	91.878049	8.597559	0.101663	0.345375	0.8582540000000001	0.132759	61.582506	1.0	11.112368	8.331228999999999	4.0	0.012985	15.233837	4.0	25.784016	25.097398000000002	4.0	83.590731	77.54518399999999	2.0	0.010847	1.777532	2.0	45.891193	5.193703	3.0	56.557354000000004
8018.0	2.0	71.29948900000001	67.786176	85.412549	66.724498	0.8665069999999999	0.11513599999999999	0.9985879999999999	0.308992	34.749821999999995	1.0	88.61664499999999	6.516883999999999	2.0	0.010498	4.154474	5.0	84.770697	36.023819	2.0	97.142325	26.743698	6.0	0.015403	2.347468	6.0	47.203978	4.574077	4.0	99.577718
8019.0	2.0	44.027382	69.202782	31.043217	38.812629	0.478654	0.611272	0.432699	0.969461	4.005618	1.0	80.939219	1.871875	1.0	0.036494	10.806085000000001	6.0	45.48636	61.724559	2.0	60.103626	40.877843	6.0	0.018331	1.8738279999999998	3.0	59.493142000000006	3.445785	3.0	69.803151
8025.0	2.0	56.70539399999999	12.672167	41.744655	46.494726	0.60153	0.188528	0.7452850000000001	0.822943	25.063758	5.0	56.117678000000005	32.127912	6.0	0.013431	11.220989999999999	5.0	45.146919	34.793748	4.0	37.928719	69.79470400000001	3.0	0.226194	0.169271	2.0	23.484914	1.780188	6.0	45.231229
8029.0	2.0	70.574244	36.328084000000004	17.035683	48.834680999999996	0.398408	0.578857	0.214835	0.330663	54.718693	6.0	71.595577	33.715972	3.0	0.038836	3.3836660000000003	2.0	84.090884	44.163323999999996	2.0	64.02863	32.184649	6.0	0.016596	1.054784	4.0	10.27021	3.099412	2.0	11.403158
8030.0	2.0	64.079934	62.015251	40.878498	58.674385	0.71025	0.907769	0.737236	0.672442	62.798894999999995	6.0	5.345202	68.02525200000001	6.0	0.017426	15.290082	1.0	40.084352	47.792964000000005	2.0	11.987528	8.877363	1.0	0.013916	3.9541180000000002	5.0	4.6791529999999995	0.823249	6.0	40.479141
8032.0	2.0	67.723927	97.521221	33.894490000000005	62.203578	0.572886	0.917708	0.8236540000000001	0.32918000000000003	41.473265999999995	1.0	92.26482299999999	15.005532	6.0	0.015613	9.290281	2.0	86.246825	49.231059	4.0	64.59608	19.612495000000003	1.0	0.11581199999999998	3.894511	4.0	28.068438	3.063388	5.0	99.568632
8037.0	2.0	59.20260699999999	20.890783	53.83418100000001	73.333541	0.933449	0.259437	0.563103	0.734019	19.462598999999997	3.0	54.834734	43.074517	5.0	0.017248	0.903917	3.0	41.224164	11.827628	2.0	42.558873	8.649186	4.0	0.01242	1.910495	3.0	29.06377	5.290607	5.0	53.29717900000001
8045.0	2.0	29.800473999999998	76.67659300000001	87.32829	33.570009000000006	0.551717	0.41663500000000003	0.939254	0.110455	36.811675	3.0	59.97616	37.458009000000004	5.0	0.010694	13.827174	4.0	91.957608	44.985974	1.0	87.524726	2.003898	3.0	0.01896	3.0462759999999998	1.0	98.27967	4.3016760000000005	6.0	21.597943
8047.0	2.0	97.800668	75.820125	37.763084	98.268564	0.510563	0.400507	0.49241999999999997	0.42800900000000003	66.502602	2.0	80.821567	44.859342	6.0	0.016107	18.31448	2.0	38.193414000000004	23.006182	3.0	95.92230500000001	65.766805	5.0	0.014730000000000002	4.640629	5.0	15.898088000000001	0.979051	3.0	24.125085000000002
8053.0	2.0	24.555511	79.26058499999999	90.531722	21.118403	0.26032	0.207315	0.745976	0.71778	58.145871	3.0	53.371343	17.059637	5.0	0.014459999999999999	16.181792	4.0	89.899326	30.268293	5.0	2.341501	42.376014	2.0	0.020313	5.50561	1.0	21.748931	2.510041	4.0	37.09734
8066.0	2.0	37.728487	50.140195	23.466189	63.535203	0.512547	0.8877950000000001	0.577508	0.232212	47.789919	4.0	25.10794	49.475515	6.0	0.011769	2.8567720000000003	5.0	17.673356	53.297449	5.0	19.134831	37.664435	4.0	0.052673000000000005	2.076596	6.0	44.564438	0.313892	1.0	87.611244
8069.0	2.0	18.971981	18.213776	29.646168	85.846424	0.516776	0.668745	0.477318	0.779762	44.163377000000004	2.0	61.762446	43.989967	5.0	0.012192	0.579658	6.0	82.524153	8.822284	1.0	44.496	39.4297	1.0	0.011845999999999999	2.298963	6.0	81.09468100000001	4.516144000000001	6.0	74.504307
8071.0	2.0	89.248048	79.217493	89.01082	49.111234	0.542878	0.302281	0.394588	0.18523499999999998	23.290221	6.0	78.034648	1.46359	1.0	0.055171000000000005	13.835693	5.0	78.95241	38.036242	4.0	88.58266400000001	38.703967999999996	6.0	0.024104	2.710172	3.0	7.838009	2.1720770000000003	6.0	8.534047
8073.0	2.0	75.030798	49.125791	85.605879	99.25225	0.33819	0.854874	0.324932	0.8261700000000001	37.422367	4.0	95.32451400000001	33.771215999999995	5.0	0.047172000000000006	4.933893	1.0	11.825775	14.803804000000001	2.0	39.543741	10.568430000000001	3.0	0.01267	1.702604	4.0	51.756409000000005	2.650576	3.0	69.520348
8076.0	2.0	65.708602	90.253997	49.818189000000004	4.376337	0.913744	0.9420629999999999	0.34985700000000003	0.171897	59.413137	6.0	93.49450999999999	51.166162	6.0	0.11448599999999999	18.561746	3.0	84.818655	56.191428	2.0	71.168288	31.293757	3.0	0.021391999999999998	0.232107	2.0	33.811098	2.809266	4.0	67.59078000000001
8079.0	2.0	55.331299	80.822867	96.207362	71.35119	0.45781000000000005	0.11475899999999999	0.514672	0.434083	30.952115000000003	2.0	50.722473	45.296882000000004	5.0	0.026820999999999998	8.932742999999999	6.0	85.5569	57.516586	1.0	23.471931	8.342633	1.0	0.012522	2.528932	3.0	61.062577000000005	0.107572	5.0	23.851249
