uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7890.0	3.0	16.133204	43.879265999999994	63.484033999999994	18.422852	0.550279	0.690978	0.938199	0.152756	35.713718	5.0	48.264033000000005	9.934445	2.0	0.032505	0.333386	6.0	82.159827	7.815758	5.0	47.084086	75.89558000000001	5.0	0.039511000000000004	0.13861500000000002	4.0	42.767063	4.501821	1.0	46.705616	21.785611	2.0	8.681021000000001
7964.0	3.0	97.617573	10.319396000000001	34.186152	63.811519999999994	0.750047	0.169948	0.409091	0.37139099999999997	7.290147	3.0	18.938845	19.016332000000002	1.0	0.013212	16.257260000000002	4.0	18.984609	14.307587	3.0	48.928333	22.812647	3.0	0.022668	0.6751	2.0	77.932715	3.0030919999999997	6.0	88.639216	12.766542999999999	3.0	78.35181899999999
7988.0	3.0	63.755667	48.709463	56.782064	71.218011	0.6109979999999999	0.565442	0.197994	0.22772199999999998	22.061319	2.0	85.33822099999999	16.73432	3.0	0.164069	5.9307	6.0	79.898997	20.299882999999998	3.0	31.229290999999996	14.283676000000002	1.0	0.019363	5.7945720000000005	2.0	5.455952	0.659172	6.0	38.474449	17.32556	2.0	11.374372
8091.0	3.0	28.734383	72.521412	57.866777	86.704614	0.7471909999999999	0.600828	0.310593	0.753526	12.4757	6.0	87.90960600000001	0.428454	2.0	0.025657999999999997	1.70595	1.0	66.61737099999999	6.430097	3.0	98.80207	27.936234999999996	1.0	0.025975	1.505407	2.0	86.793683	3.143526	4.0	52.423015	4.360748	4.0	92.728943
8109.0	3.0	77.184214	59.973116000000005	17.129169	66.79211	0.672033	0.233699	0.463571	0.43583900000000003	23.454461	3.0	74.235618	13.814753	4.0	0.021434	3.24782	4.0	78.761903	2.163765	3.0	11.967858999999999	51.605346000000004	6.0	0.026494	2.3776740000000003	5.0	13.037096	0.8392860000000001	4.0	75.261126	9.129862	2.0	8.426852
8115.0	3.0	94.617288	73.28641800000001	96.24642	38.357225	0.3805	0.295475	0.492296	0.710371	78.121211	3.0	82.83892900000001	6.932092	6.0	0.010406	1.97282	5.0	94.92628	21.922807000000002	4.0	75.777396	24.222119	1.0	0.037452	4.186116	4.0	4.552155	1.675872	2.0	38.069893	24.010026	3.0	33.296946999999996
8128.0	3.0	52.846297	33.109468	80.831188	56.018319999999996	0.41035200000000005	0.36584	0.624862	0.40027399999999996	12.918135000000001	6.0	33.067218	12.783447	6.0	0.031044	1.162985	5.0	71.260898	20.9805	1.0	86.140907	20.244935	5.0	0.115059	1.734977	3.0	70.999802	4.285415	3.0	97.43276	2.2119020000000003	5.0	1.2474129999999999
8131.0	3.0	74.150906	31.582666999999997	9.281765	97.51486700000001	0.128089	0.737123	0.556941	0.162682	38.403577	6.0	23.335981	4.661767	6.0	0.023725	3.120421	6.0	17.099653	24.391876	6.0	78.852423	59.621743	2.0	0.012240000000000001	2.7396830000000003	6.0	1.580373	4.129638	4.0	72.077012	21.181717000000003	4.0	53.54075699999999
8147.0	3.0	79.082758	94.313245	42.359263	64.888485	0.326162	0.865808	0.231963	0.8292879999999999	36.253634000000005	1.0	99.660779	22.292537	4.0	0.010514	1.695075	6.0	30.255111	5.939280999999999	1.0	75.872856	55.543572999999995	3.0	0.021159	1.183743	6.0	10.19891	2.464618	4.0	31.063757	1.556959	4.0	5.066018
8155.0	3.0	66.46379	41.05982	66.817932	6.768074	0.8398770000000001	0.444403	0.29132399999999997	0.404775	59.35900899999999	3.0	30.315185999999997	11.171658	2.0	0.033238	7.414467	2.0	44.102838	10.203211999999999	4.0	57.070267	5.088805000000001	4.0	0.153369	4.289426000000001	1.0	88.059893	2.796182	3.0	53.64985600000001	1.772634	6.0	89.142263
8179.0	3.0	45.999786	73.486253	89.33099399999999	24.762422	0.5068090000000001	0.471976	0.532768	0.386471	59.18056899999999	6.0	53.799349	11.969444000000001	2.0	0.013281999999999999	0.835614	3.0	71.132853	11.80851	1.0	51.892221	50.243458000000004	2.0	0.041997	4.139448000000001	5.0	24.070996	4.624735	2.0	68.362388	16.628266	6.0	76.332923
8182.0	3.0	21.984975	97.355761	59.261487	36.906015999999994	0.10486500000000001	0.9915299999999999	0.341549	0.986741	11.684436999999999	2.0	76.171991	18.681159	5.0	0.026504000000000003	5.770901	3.0	40.125087	15.355962	4.0	93.71224699999999	74.70642	5.0	0.016758000000000002	3.449388	3.0	43.81278	5.892029	5.0	27.732391999999997	8.079593	6.0	87.019702
8191.0	3.0	69.683999	31.406443	15.771760999999998	37.252037	0.517979	0.622731	0.616789	0.14095	25.497996	4.0	32.29565	5.133343	5.0	0.060315	5.337008999999999	5.0	82.21305100000001	3.374624	6.0	52.589966000000004	30.791896	2.0	0.011801	2.074494	4.0	14.612313	1.114452	5.0	34.843099	8.21825	1.0	85.644594
8213.0	3.0	49.401994	95.83354399999999	63.152638	79.570482	0.692769	0.812346	0.878663	0.826307	67.23621999999999	2.0	59.907889000000004	5.502852	5.0	0.014297999999999998	16.847803	1.0	39.972651	0.911415	2.0	96.19675	72.97878399999999	6.0	0.014274	4.3627139999999995	5.0	94.893224	4.181449	4.0	30.720431	11.385546000000001	6.0	85.35412600000001
8225.0	3.0	56.098866	95.463038	42.141743	95.580552	0.11385999999999999	0.714837	0.29122600000000004	0.648039	17.475466	5.0	96.478914	18.117329	5.0	0.012395	3.794982	2.0	19.307478	8.949471	3.0	46.54938	72.828963	6.0	0.011736	2.273128	3.0	70.00879	1.0030729999999999	3.0	71.01572	16.708984	2.0	53.240664
8284.0	3.0	64.627716	65.274346	71.19894599999999	83.995099	0.981943	0.7784909999999999	0.8509129999999999	0.945673	4.605212	4.0	91.175088	13.944028	2.0	0.054936	14.165904000000001	2.0	21.114169	19.629649	1.0	12.64975	76.94090200000001	1.0	0.012496	1.589342	3.0	55.473780000000005	3.175722	5.0	53.889545999999996	22.507432	6.0	51.099374
8294.0	3.0	47.877587	18.902235	71.877037	4.861758999999999	0.155563	0.23269	0.101594	0.162936	8.516396	5.0	4.198162	9.211354	5.0	0.010022	4.043628	4.0	73.75278	8.648753999999998	5.0	90.970112	13.54672	6.0	0.115558	1.067491	1.0	79.056901	0.307409	5.0	26.646635999999997	8.088667999999998	6.0	37.537978
8297.0	3.0	85.24886500000001	77.539212	35.578415	99.516633	0.5626140000000001	0.8649629999999999	0.961727	0.149799	46.450886	1.0	45.354257000000004	20.875232999999998	2.0	0.06463300000000001	3.3420449999999997	4.0	28.280309999999997	14.32649	2.0	22.384038	64.46641600000001	1.0	0.021011000000000002	2.59821	2.0	64.169441	0.719018	6.0	5.353048	11.276254	6.0	34.096065
8300.0	3.0	27.942921999999996	44.691953000000005	54.253009999999996	61.817043000000005	0.11312699999999999	0.141794	0.9094120000000001	0.61854	56.155009	3.0	11.261586999999999	15.032559	5.0	0.06653300000000001	13.504848999999998	4.0	65.044542	7.7078940000000005	5.0	14.335458	47.234654	1.0	0.031024	2.326356	4.0	68.478468	3.829782	6.0	21.377186	20.155194	4.0	46.596287
8315.0	3.0	33.617465	23.728174	77.908966	27.572063	0.916178	0.479095	0.8655889999999999	0.5190939999999999	64.73353399999999	1.0	95.51818100000001	9.474646	5.0	0.016024	1.216025	5.0	22.424992	11.747982	1.0	23.792935999999997	43.085248	3.0	0.01566	1.37	6.0	23.849201	0.13191	3.0	55.126971999999995	10.953502	5.0	62.846074
8320.0	3.0	93.306651	81.596239	82.68785600000001	60.24446700000001	0.8442360000000001	0.752811	0.655472	0.471742	74.12886400000001	4.0	73.651415	16.269303	2.0	0.011412	0.572773	6.0	75.31331800000001	5.223174	6.0	87.731375	17.326169	3.0	0.012457	0.29501900000000003	2.0	66.323654	1.44546	5.0	16.080495000000003	11.726135000000001	6.0	65.522144
8374.0	3.0	26.701956	53.889848	85.814252	83.101606	0.794455	0.8719129999999999	0.309222	0.36333499999999996	21.394398000000002	5.0	30.674081	5.752435	1.0	0.120247	0.937981	2.0	84.75765799999999	10.259876	1.0	19.607273	9.500884	3.0	0.022237	1.8840279999999998	6.0	99.050258	5.4547989999999995	4.0	36.914846999999995	21.275664000000003	5.0	86.27840400000001
8390.0	3.0	15.770822	80.332611	93.546062	74.272401	0.853232	0.27536	0.151323	0.915902	27.55902	3.0	23.2367	15.515170000000001	1.0	0.015158000000000001	2.091926	2.0	63.629709	6.110137	2.0	52.980495	45.36965	4.0	0.010243	2.24696	3.0	23.6512	2.832457	2.0	87.745012	7.877281	3.0	96.957527
8407.0	3.0	94.78540799999999	10.024189	72.883771	98.84277800000001	0.5368850000000001	0.128212	0.8254229999999999	0.108377	29.703715000000003	6.0	72.017608	6.323684	6.0	0.270947	2.701922	3.0	84.77922099999999	21.004279	2.0	95.689163	50.744263000000004	2.0	0.017588999999999997	0.07172	3.0	89.539868	2.556604	2.0	18.438225	9.127482	5.0	32.216452000000004
8422.0	3.0	71.968384	68.961134	85.497019	92.571217	0.366068	0.663204	0.242166	0.651414	74.183599	2.0	78.22758499999999	23.377814	5.0	0.06716699999999999	4.606944	2.0	16.170803	24.158844000000002	5.0	80.238348	5.469275	5.0	0.11228900000000001	3.406713	4.0	8.344853	2.809806	3.0	33.386902	12.480312	4.0	17.378817
8449.0	3.0	69.509997	80.98435500000001	26.094941	93.253547	0.305847	0.579874	0.844007	0.184034	53.399741000000006	3.0	49.969803999999996	13.364444	2.0	0.019577	2.1001630000000002	4.0	43.060459	0.744446	4.0	86.303425	32.718540000000004	2.0	0.010641	0.189181	5.0	97.84871899999999	1.546719	4.0	31.956735	8.026638	5.0	1.4045
8457.0	3.0	26.144064999999998	57.956389	14.726192000000001	33.066538	0.410074	0.872914	0.43868100000000004	0.723557	39.039474	5.0	47.080241	16.939431	4.0	0.032817	0.543741	2.0	11.821889	23.498542999999998	6.0	69.157117	66.300336	5.0	0.025200999999999998	0.420227	6.0	76.59801999999999	1.4277879999999998	5.0	68.204149	9.577735	3.0	89.747587
8466.0	3.0	95.11910400000001	15.071057999999999	52.497526	28.826848	0.171692	0.168062	0.940105	0.787475	7.175302	3.0	91.145749	8.018953999999999	4.0	0.010641	9.618243	3.0	66.414108	8.883902	3.0	13.143908999999999	73.282416	6.0	0.052498	3.887164	1.0	38.713495	2.38651	1.0	20.951732	17.049785999999997	5.0	86.005041
8519.0	3.0	59.962711999999996	61.504178	88.03317	64.71027099999999	0.653047	0.9198299999999999	0.711346	0.248311	36.356887	5.0	4.523137	19.895684	4.0	0.028058999999999997	1.6857419999999999	4.0	65.68770699999999	21.700173	5.0	46.612326	36.344253	6.0	0.036164	0.925426	6.0	12.211539	2.332281	3.0	42.705103	12.45079	3.0	54.809206
8531.0	3.0	54.142607999999996	38.817084	49.590714	43.208056	0.10457799999999999	0.266288	0.289531	0.829724	47.105801	3.0	47.202936	4.487786	5.0	0.014615000000000001	5.088101999999999	5.0	18.515269	3.64675	5.0	58.55691899999999	58.946735	3.0	0.021679	5.185041	2.0	67.954042	2.231748	5.0	50.459573	16.496947	6.0	58.035826
8538.0	3.0	97.416003	54.567353000000004	28.984293	32.873715999999995	0.27718899999999996	0.21484899999999998	0.744092	0.263804	33.302888	6.0	74.16892800000001	18.521729	2.0	0.010431999999999999	5.482305	3.0	39.767922	3.8607110000000002	1.0	20.041617000000002	74.867568	2.0	0.019509000000000002	0.7216520000000001	5.0	11.49918	1.157292	2.0	62.170162	6.840097999999999	4.0	95.240775
8582.0	3.0	64.269361	40.307975	32.722609000000006	50.765803000000005	0.22646999999999998	0.24488400000000002	0.805938	0.933422	47.494588	2.0	17.80473	25.044712	2.0	0.018552000000000003	13.375207999999999	6.0	85.183183	11.002424000000001	3.0	74.28070799999999	73.44138000000001	1.0	0.014647	1.082714	5.0	76.865984	1.905334	4.0	52.555152	10.56269	1.0	74.66195
8621.0	3.0	21.509216000000002	20.739620000000002	72.614657	41.075909	0.370962	0.356177	0.296594	0.7257680000000001	48.721447999999995	1.0	62.236143000000006	14.758447	6.0	0.057028999999999996	18.027216	2.0	53.75342	6.53051	1.0	86.060404	27.924077	6.0	0.014397	1.319145	4.0	42.705507	2.013276	1.0	61.592711	24.92866	4.0	16.027831
8638.0	3.0	84.593614	79.058125	40.748243	93.882397	0.557421	0.322863	0.216106	0.495151	27.241629	6.0	60.149235	22.09579	2.0	0.035461	12.119431	2.0	30.664321	14.554801000000001	1.0	78.73683	46.984023	4.0	0.022286	4.25976	1.0	95.551836	0.692315	1.0	13.708723	17.283454000000003	2.0	54.897768000000006
8641.0	3.0	61.329983	45.919334	43.018202	38.224883	0.173768	0.247104	0.214292	0.39858899999999997	17.158831	5.0	33.192294	22.440711999999998	6.0	0.047097	13.859839000000001	3.0	44.224156	15.986107	1.0	83.735332	70.097983	4.0	0.015026	0.37353400000000003	1.0	58.727594999999994	4.709777	4.0	30.299044	8.027704	2.0	18.630728
8660.0	3.0	42.77426	55.744397	43.294216	82.799176	0.8574940000000001	0.417512	0.45194300000000004	0.98864	35.879428999999995	6.0	89.349824	4.046545	6.0	0.21374200000000002	16.870310999999997	1.0	12.796135000000001	4.974408	5.0	39.187675	31.145016	3.0	0.03088	2.4910360000000003	6.0	82.19140300000001	0.5997100000000001	1.0	14.203126000000001	21.07268	2.0	10.837017
8675.0	3.0	80.25197800000001	74.36728000000001	63.943220999999994	47.541459	0.790287	0.411861	0.11869500000000001	0.8632989999999999	35.850542	4.0	60.982178000000005	8.493035	3.0	0.065985	4.9099010000000005	2.0	49.828889000000004	7.207125	6.0	24.231982000000002	71.783039	6.0	0.014272	0.20540799999999998	5.0	48.461233	5.169201999999999	2.0	32.662366	8.695234	6.0	47.979292
8716.0	3.0	55.730695999999995	91.09371800000001	81.702913	23.412879	0.880093	0.25643299999999997	0.37950500000000004	0.739166	71.696617	2.0	74.394307	22.047535	6.0	0.013299	17.493357999999997	2.0	36.402086	15.199132999999998	3.0	52.053053000000006	41.196277	1.0	0.01314	3.8231629999999996	4.0	66.552014	0.27831100000000003	1.0	3.13259	13.887232000000001	2.0	94.746305
8718.0	3.0	21.752671	75.51137800000001	24.480116	22.341423000000002	0.692389	0.929751	0.11110999999999999	0.760975	57.261189	3.0	82.590311	3.9666300000000003	4.0	0.010237999999999999	0.7434350000000001	6.0	36.903461	15.566467999999999	1.0	6.352652	30.869338	3.0	0.041739	1.0204520000000001	2.0	94.59862	5.844426	6.0	21.366571	24.532226	5.0	28.718166999999998
8813.0	3.0	54.668137	78.749488	67.629458	34.020369	0.858192	0.814713	0.33621999999999996	0.723863	23.811957999999997	4.0	16.417510999999998	3.107761	1.0	0.010781	0.8675649999999999	3.0	91.354774	20.475336	1.0	83.934653	38.701913	1.0	0.045599	1.534967	5.0	10.050009	1.8420020000000001	3.0	41.836396	4.5080279999999995	5.0	22.878332999999998
8840.0	3.0	81.208575	47.279563	79.972045	35.0539	0.343118	0.537162	0.552776	0.142035	61.135054000000004	2.0	65.490892	25.008248000000002	4.0	0.020378999999999998	1.079028	6.0	76.88407	17.398408	3.0	83.762736	51.608979999999995	6.0	0.012777	0.912408	1.0	29.457705999999998	3.995944	6.0	77.74136700000001	2.035241	6.0	60.687445999999994
8848.0	3.0	40.63532	58.751819	53.807866000000004	65.57210400000001	0.217739	0.467441	0.462505	0.29789899999999997	73.16195	3.0	14.280510999999999	19.606738	2.0	0.23899299999999998	18.596617000000002	4.0	66.353408	25.07998	1.0	34.726061	62.840551	2.0	0.010364	2.755204	3.0	99.349354	3.69962	5.0	10.078908	19.868248	3.0	11.647960000000001
8849.0	3.0	31.587574	10.131445	33.450922999999996	62.388794999999995	0.15701800000000002	0.326773	0.236656	0.8866649999999999	4.671532	1.0	95.011799	0.560467	6.0	0.053686000000000005	5.622031	5.0	98.590378	3.629536	1.0	1.8358189999999999	19.522828	5.0	0.014029	4.183580999999999	6.0	35.115990000000004	3.5348029999999997	6.0	94.845096	3.3318830000000004	2.0	57.980245999999994
8860.0	3.0	68.807309	58.867042000000005	95.24246	13.771531	0.101408	0.604649	0.291824	0.207107	74.90866899999999	2.0	69.535201	8.46877	1.0	0.018877	17.091891	6.0	76.019631	18.237807999999998	1.0	55.027801000000004	73.199251	5.0	0.01165	1.0452290000000002	6.0	85.091048	2.953729	4.0	16.981023999999998	4.605106	2.0	47.512276
8883.0	3.0	14.613812	67.30700300000001	42.808251	82.14067299999999	0.482731	0.188053	0.449586	0.692017	42.089195000000004	6.0	73.14338199999999	19.722918	2.0	0.188737	10.218697	1.0	79.62557199999999	23.578144	2.0	71.527986	24.056219	1.0	0.01602	2.683145	5.0	30.249754	1.3504200000000002	6.0	43.816106	16.65951	4.0	95.846214
8884.0	3.0	42.350640000000006	76.643334	14.331631	57.622704000000006	0.27628400000000003	0.724222	0.237604	0.933055	27.942712	3.0	78.229301	11.918102000000001	3.0	0.011026000000000001	0.986576	6.0	90.92599799999999	9.560658	3.0	28.376215000000002	52.090368	4.0	0.030808999999999996	2.647024	4.0	91.209514	3.4617519999999997	3.0	35.401016999999996	3.5062269999999995	1.0	55.81748100000001
8889.0	3.0	17.21826	30.844777	98.509697	51.439616	0.120532	0.947938	0.724747	0.194693	20.612542	5.0	56.964259	19.806604	4.0	0.022151	0.5611430000000001	5.0	44.443838	9.33345	5.0	16.04263	75.742699	1.0	0.010434	3.00345	4.0	30.259392	4.601248	4.0	17.201947	7.308711	4.0	80.309527
8927.0	3.0	22.980589000000002	97.031384	82.041774	30.112417999999998	0.7939069999999999	0.352866	0.309924	0.9152030000000001	13.722297	1.0	81.747538	4.815139	4.0	0.013233000000000002	2.4819240000000002	5.0	37.282635	20.483076	5.0	2.757345	74.226729	1.0	0.015632	5.399458999999999	3.0	98.4599	4.639411	1.0	36.450767	5.706151	3.0	96.844507
8979.0	3.0	62.181233	98.072609	89.56642	86.017136	0.6898340000000001	0.674074	0.814116	0.45743900000000004	69.372606	3.0	82.92033	22.403871	4.0	0.438025	15.154810999999999	4.0	42.812701000000004	19.31985	6.0	42.000417	42.118008	1.0	0.010247	1.429292	1.0	8.658418	0.5530079999999999	3.0	89.373182	3.4045980000000005	5.0	54.85459
8995.0	3.0	86.8704	67.715057	95.03604200000001	46.925045000000004	0.48356499999999997	0.315855	0.41396499999999997	0.8317200000000001	39.856611	2.0	57.885281000000006	9.109328	2.0	0.243204	15.079716000000001	5.0	43.705995	5.0119169999999995	5.0	90.92127099999999	67.328451	3.0	0.19933299999999998	5.494479	3.0	47.342987	1.4165729999999999	3.0	72.21129300000001	8.896782	1.0	39.984562
9047.0	3.0	34.358693	83.82000500000001	88.58880699999999	58.487635	0.6437229999999999	0.38148200000000004	0.637297	0.419858	6.317953	5.0	42.46792	23.057984	1.0	0.030889	11.227396	6.0	66.84520400000001	15.623423999999998	4.0	43.876785999999996	41.045063	4.0	0.040572000000000004	0.6642640000000001	4.0	5.384829	1.8188939999999998	2.0	86.10378100000001	11.857133000000001	6.0	66.028757
9052.0	3.0	84.469233	50.702337	32.966464	85.773725	0.676975	0.676525	0.258131	0.210373	4.736532	4.0	82.43769	2.197909	3.0	0.06297	2.2857119999999997	4.0	95.832001	7.67197	5.0	19.999121	22.528337	1.0	0.075727	0.7603	4.0	61.92722	0.42904799999999993	4.0	67.127053	16.154039	5.0	72.961709
9061.0	3.0	62.39148	40.856356	4.112024	94.199022	0.13512000000000002	0.77957	0.529891	0.5133909999999999	17.624012	6.0	92.608171	11.099431	2.0	0.025924000000000003	0.6426970000000001	2.0	97.999324	3.837439	3.0	47.259788	61.78943	4.0	0.039965	2.2042759999999997	1.0	41.672672	4.883396	2.0	7.754264999999999	23.97537	5.0	78.29748000000001
9103.0	3.0	87.75339699999999	90.769182	81.317059	14.104316	0.697617	0.26529200000000003	0.969366	0.610234	69.67612	5.0	41.069533	7.581253	2.0	0.01064	5.563852	2.0	27.753149	10.0429	5.0	59.764502	33.414854	1.0	0.068983	3.923478	1.0	43.704824	1.1016780000000002	6.0	75.418585	6.220371	5.0	75.30404399999999
9107.0	3.0	86.967951	15.053234	27.463338	17.122268	0.6120220000000001	0.46642700000000004	0.21130500000000002	0.89723	16.181263	4.0	64.626227	15.226920000000002	1.0	0.021064	14.616257999999998	1.0	16.292612	10.189088	1.0	99.268587	73.34597	5.0	0.018174	2.477912	2.0	79.728992	5.5949599999999995	6.0	75.01668000000001	1.4931729999999999	6.0	16.826351000000003
9145.0	3.0	76.69364499999999	15.293757000000001	66.268479	16.528845999999998	0.968506	0.528803	0.312137	0.38995599999999997	2.8655049999999997	1.0	20.688793	16.91527	6.0	0.028305	13.958176000000002	2.0	66.269447	8.414029	2.0	33.148353	35.984375	6.0	0.015703	2.111329	2.0	93.264751	5.438954	4.0	16.070197	18.119395	5.0	8.514439999999999
9181.0	3.0	24.749128	53.471817	8.150706	11.492182000000001	0.168695	0.252235	0.17507999999999999	0.374609	63.512106	5.0	33.099897	14.40696	3.0	0.036548000000000004	5.974786	6.0	12.723618	21.455257999999997	4.0	50.128264	40.915535999999996	1.0	0.016715	2.675236	5.0	87.366855	1.308714	1.0	29.600676	4.057936	6.0	61.589606
9192.0	3.0	94.44330500000001	96.784497	41.163689	27.845794	0.310183	0.9999290000000001	0.569127	0.443568	57.799225	3.0	80.898775	12.738286	2.0	0.010799	9.72056	3.0	24.862424	19.935484	6.0	7.7143559999999995	73.516012	5.0	0.018919	0.687876	2.0	35.099998	0.341771	1.0	6.685517	25.247168	6.0	60.851436
9199.0	3.0	52.884165	76.947164	16.313661	65.900414	0.183131	0.406215	0.25900500000000004	0.827807	62.88875600000001	6.0	47.673058000000005	24.779948	5.0	0.019574	1.466076	2.0	55.338710999999996	14.125699	6.0	40.085	25.279567	1.0	0.014063999999999998	1.636798	3.0	4.399436	5.021155	3.0	50.902858	7.483264	6.0	51.073371
9205.0	3.0	20.146129000000002	19.907711	82.998397	68.560455	0.540054	0.400496	0.62045	0.730167	34.674397	6.0	50.527982	25.104915	2.0	0.014502000000000001	0.859641	6.0	27.470709000000003	17.494126	2.0	30.388099	6.968230999999999	6.0	0.017271	0.792719	3.0	62.678528	1.321544	6.0	79.601389	12.458095	4.0	95.17343199999999
9219.0	3.0	76.398041	71.40311700000001	94.066247	51.908852	0.20615999999999998	0.360764	0.7005899999999999	0.724051	77.227006	2.0	77.262846	22.723541	6.0	0.044449	6.556202000000001	4.0	15.986139999999999	19.521656	3.0	58.513636	43.207365	1.0	0.016722	0.806527	2.0	18.818362	5.5404	6.0	24.283754000000002	21.446592000000003	6.0	23.643225
9233.0	3.0	36.213085	45.875555	98.330332	30.031709999999997	0.472491	0.756875	0.860399	0.7909510000000001	68.91207800000001	6.0	86.351337	8.001773	4.0	0.014921	0.196244	6.0	26.912992	12.609977	6.0	92.816335	48.738237	3.0	0.032073000000000004	1.289627	4.0	14.096048999999999	0.196872	1.0	19.284506	18.885628	5.0	85.516225
9236.0	3.0	30.449025	72.261483	94.193679	46.042151000000004	0.239108	0.38204499999999997	0.136061	0.703159	66.51969100000001	4.0	91.215114	17.607859	3.0	0.019924	0.929674	6.0	40.407127	3.480768	5.0	28.288327000000002	6.252418	1.0	0.013009999999999999	2.7439	6.0	17.891307	0.761251	1.0	73.235226	1.8025419999999999	2.0	91.147514
