uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4903.0	2.0	10.014014999999999	85.085535	52.3903	95.882685	0.8777940000000001	0.48514399999999996	0.8052090000000001	0.327726	7.259937	3.0	98.992429	26.223925	4.0	0.023856	3.468403	3.0	83.20826600000001	3.1780779999999997	4.0	32.621049	4.7629410000000005	1.0	95.994739	63.563803	1.0	85.43113000000001	16.400756	6.0	0.171908	7.715289	3.0	44.959253000000004
4906.0	2.0	78.032538	78.308256	44.219742	94.694621	0.46428500000000006	0.919501	0.663602	0.5387149999999999	22.979759	5.0	59.887361	21.980114999999998	2.0	0.01441	0.497014	4.0	34.080005	4.3415550000000005	6.0	16.258049	9.991328	1.0	54.881618	32.074658	1.0	7.795412	17.883519	3.0	0.012846999999999999	5.230957	4.0	56.649851
4907.0	2.0	30.406863	55.229296999999995	86.29853	66.06911600000001	0.631837	0.10868499999999999	0.361867	0.800712	6.365456	2.0	86.04502099999999	21.758793	6.0	0.019648	1.7053939999999999	1.0	57.268058999999994	2.3612919999999997	1.0	20.464657	11.430593	2.0	64.932969	32.447965	6.0	49.570339000000004	17.632085999999997	6.0	0.032161	8.398738999999999	1.0	60.171565
4908.0	2.0	93.438858	88.13440600000001	20.587179000000003	16.557254	0.869654	0.8352959999999999	0.600916	0.48988000000000004	9.487274000000001	4.0	3.861217	10.174526	2.0	0.079179	0.361055	6.0	93.538675	1.6927310000000002	6.0	88.458473	6.818859	4.0	38.875357	43.943159	1.0	89.465085	6.796742	6.0	0.035265	6.6996020000000005	2.0	92.288754
4909.0	2.0	13.565892000000002	83.996662	96.917041	4.539301999999999	0.42533000000000004	0.9755370000000001	0.213141	0.335892	4.15215	3.0	70.940259	14.361382	6.0	0.017262	0.538855	6.0	31.876673999999998	1.88674	3.0	44.422782	7.757185000000001	1.0	56.243212	49.899167999999996	2.0	99.500158	6.871089	4.0	0.126909	3.1318259999999998	5.0	54.630919999999996
4912.0	2.0	56.747252	58.816157999999994	24.527159	12.663692999999999	0.6504220000000001	0.433109	0.388352	0.700864	8.343489	6.0	36.141154	27.387582000000002	1.0	0.010614	4.609735	4.0	32.714295	3.7593989999999997	5.0	88.684606	9.026123	5.0	50.549748	25.622347	2.0	8.361930000000001	7.658973	1.0	0.017402	6.1337470000000005	4.0	50.345141
4917.0	2.0	85.636946	61.200017	69.373912	98.727319	0.9803040000000001	0.64558	0.357092	0.473583	5.921336	3.0	32.145475	63.686052000000004	4.0	0.012256	5.910272	4.0	1.237295	5.747592	2.0	53.946967	17.35173	4.0	61.114877	73.114184	1.0	10.995027	10.521575	4.0	0.041394	4.568847	1.0	69.429681
4920.0	2.0	87.68608499999999	71.650481	58.571992	38.321723	0.972793	0.8212799999999999	0.637045	0.870392	14.574717999999999	6.0	46.297565999999996	59.016764	6.0	0.010598	4.040558	1.0	83.616906	5.222993	6.0	55.504109	6.239802	6.0	29.656506	57.939440000000005	6.0	6.069277	9.702537	5.0	0.011082999999999999	13.092357000000002	2.0	70.12661
4932.0	2.0	26.587757	93.906542	29.581056	16.692938	0.534359	0.32072399999999995	0.496558	0.697349	12.592808	4.0	45.377035	18.299004999999998	2.0	0.012041	4.851146	1.0	83.980958	2.419059	6.0	20.725106	21.662848999999998	6.0	30.02314	0.8402209999999999	2.0	65.678901	1.736609	4.0	0.010031	5.835521	2.0	41.148509999999995
4944.0	2.0	2.845627	50.440183000000005	68.560802	57.170136	0.224793	0.8035479999999999	0.580445	0.6420399999999999	8.416269	6.0	47.950175	33.182767999999996	1.0	0.029197000000000004	4.51844	1.0	66.97299100000001	3.667733	4.0	11.044769	13.353833999999999	6.0	22.62207	45.733458	3.0	22.853881	22.531352	4.0	0.037952	18.984017	1.0	65.345874
4945.0	2.0	40.472535	90.062001	29.665402	93.342199	0.8386110000000001	0.769858	0.296958	0.42194499999999996	22.604044000000002	6.0	93.574398	30.589913	5.0	0.077455	3.692906	3.0	19.899380999999998	0.22145399999999998	5.0	14.894920999999998	22.057439000000002	2.0	57.684404	37.07123	4.0	79.577827	13.874965	1.0	0.06431	10.990052	1.0	88.636593
4955.0	2.0	51.178395	49.222293	92.736284	10.514591000000001	0.930008	0.57175	0.924097	0.41868900000000003	9.286868	3.0	8.109703	64.972471	3.0	0.049797	4.187549	5.0	8.868986999999999	0.515099	5.0	12.439922	11.312546000000001	6.0	73.006241	17.378929	4.0	63.697888	5.818683999999999	3.0	0.010201	3.508235	2.0	34.219213
4956.0	2.0	24.950026	69.740941	64.87579000000001	73.300612	0.775993	0.508156	0.522903	0.265203	3.170405	1.0	11.698442	72.772258	2.0	0.011779000000000001	0.284459	2.0	78.764949	2.67465	6.0	34.600303000000004	9.696076	2.0	94.423363	66.804573	3.0	4.874494	4.721124	1.0	0.010142	15.640920000000001	3.0	94.273085
4963.0	2.0	78.78778199999999	65.248564	45.448178000000006	48.33619	0.807593	0.587005	0.198823	0.78967	8.766446	4.0	93.22930600000001	62.428953	5.0	0.054622000000000004	5.406648000000001	4.0	35.616406	2.704886	1.0	42.086220000000004	21.166233	2.0	86.718001	13.249524	1.0	28.703412	8.453585	4.0	0.016869	0.7429899999999999	1.0	1.417363
4964.0	2.0	7.206232000000001	60.617229	81.515023	33.777088	0.211207	0.645089	0.884286	0.927424	5.799018	6.0	22.940412	33.847958	6.0	0.023777	1.276233	2.0	31.781903999999997	4.5166379999999995	5.0	95.97746	5.001923000000001	5.0	27.143331	13.094055	2.0	7.4153899999999995	15.59704	3.0	0.019685	1.678964	3.0	47.134696999999996
4968.0	2.0	93.680458	70.613495	2.877609	56.72689200000001	0.341067	0.662853	0.132197	0.14652	22.593745000000002	6.0	73.550715	30.662810999999998	5.0	0.025996	2.08355	5.0	97.849976	0.575163	5.0	91.798636	21.640514000000003	1.0	69.66832099999999	31.742378000000002	3.0	50.62615	11.143017	3.0	0.018096	18.601523999999998	3.0	5.8963019999999995
4969.0	2.0	16.391187	62.759319999999995	96.28250200000001	14.406187	0.279019	0.296423	0.46995	0.24588600000000002	2.454173	6.0	67.037368	44.865922999999995	5.0	0.019537	4.981856	6.0	14.235895000000001	2.126611	1.0	65.384313	11.419361	3.0	21.446472	16.822786999999998	1.0	81.321614	1.448768	2.0	0.012855000000000002	17.750165	5.0	29.182449
4970.0	2.0	79.26957900000001	60.886430000000004	19.651694	87.22399399999999	0.58236	0.832835	0.821757	0.489883	11.044226	3.0	19.543803	22.457399	4.0	0.010657	1.8315810000000001	5.0	88.124258	4.4954730000000005	3.0	65.188076	11.109926	1.0	39.353489	42.004874	4.0	10.08446	8.268417	6.0	0.07376100000000001	6.1878	2.0	38.819431
4972.0	2.0	96.890582	99.86581899999999	83.65733900000001	95.5357	0.22765100000000002	0.33881	0.535763	0.12903	5.43343	6.0	13.950621	5.083658	5.0	0.015581999999999999	1.891577	3.0	74.872534	4.083092	6.0	71.33741500000001	5.435251999999999	5.0	97.75403399999999	44.307519	3.0	98.698651	16.259201	6.0	0.014928	9.242488	5.0	82.643638
4973.0	2.0	55.877968	75.82388900000001	16.592042000000003	30.445371999999995	0.860714	0.12278399999999999	0.265853	0.160075	20.00654	2.0	90.52502700000001	47.327139	5.0	0.044638	0.946041	2.0	41.433227	2.322963	5.0	65.362553	22.54392	2.0	18.721213	30.269318	1.0	31.784270000000003	1.635532	5.0	0.013569	6.206221	6.0	76.576237
4976.0	2.0	41.950009	93.322365	3.158366	98.129038	0.522875	0.722137	0.185334	0.9279629999999999	3.218169	2.0	27.325112	6.859261999999999	1.0	0.040695999999999996	4.386803	5.0	5.447081	1.4180840000000001	5.0	66.371409	6.5571600000000005	5.0	63.363751	4.153904	2.0	52.022969	7.791396000000001	1.0	0.05358400000000001	11.050249	3.0	7.426389
4979.0	2.0	10.670314	74.11604	20.204329	15.820306	0.726738	0.537795	0.763127	0.960644	22.660121	1.0	27.103498	54.588432	1.0	0.067981	0.945443	3.0	5.070812	0.724514	6.0	31.997597999999996	14.169344	3.0	18.957877	0.9768610000000001	4.0	28.406865000000003	11.906812	3.0	0.013794999999999998	14.81115	2.0	28.921578999999998
4982.0	2.0	81.395576	66.912068	42.321546999999995	67.429301	0.6036	0.365679	0.194128	0.581145	7.5544970000000005	5.0	55.316832999999995	65.259721	1.0	0.011934	0.54389	1.0	69.21941	0.875342	5.0	54.619809	5.024398000000001	6.0	73.499587	59.857289	2.0	23.285283	10.270989	4.0	0.014716	10.625048	4.0	64.338363
4987.0	2.0	62.374131999999996	44.372397	55.777986	98.12803100000001	0.48479300000000003	0.701924	0.520676	0.300611	8.595477	3.0	66.536676	22.718249	6.0	0.27979899999999996	3.806972	2.0	77.73441600000001	4.12361	3.0	49.554128000000006	20.384279	2.0	24.501028	64.650983	4.0	72.784036	4.373199	2.0	0.014485	3.634269	2.0	91.672025
4995.0	2.0	5.420804	41.122518	51.681917999999996	91.967505	0.500138	0.697106	0.815984	0.544145	7.6814729999999996	5.0	35.990922	73.315377	5.0	0.024217	4.400521	4.0	76.183825	5.9892330000000005	1.0	64.404829	2.488627	2.0	80.991398	53.695406999999996	1.0	32.834351	17.782775	3.0	0.047381	16.435827	5.0	27.215095
4996.0	2.0	61.293192000000005	15.862113	12.256791999999999	49.63435	0.275771	0.382296	0.35889299999999996	0.317875	12.87567	4.0	37.652531	62.878465000000006	2.0	0.080523	3.857335	2.0	63.42325699999999	2.508353	5.0	79.53332900000001	20.977569	3.0	23.691353	28.536227	4.0	41.20662	18.401248000000002	5.0	0.016307	4.130495	4.0	3.203598
5002.0	2.0	7.281161999999999	89.742802	17.40778	65.302052	0.682413	0.433629	0.296984	0.8499690000000001	4.162652	3.0	63.77515699999999	61.467645	4.0	0.019186	3.9837010000000004	2.0	15.136455999999999	5.1437040000000005	6.0	78.689604	21.174941	6.0	55.346649	41.291887	4.0	4.519689	1.695137	1.0	0.012348999999999999	12.39338	6.0	21.179437
5006.0	2.0	55.440067000000006	88.065262	22.989397	94.290451	0.562681	0.639505	0.813272	0.3188	3.602388	6.0	78.965281	50.187086	1.0	0.020942	0.647384	6.0	29.646942	3.673111	1.0	72.739811	8.631258	4.0	45.901323	26.054278	5.0	40.753616	20.395709	6.0	0.016538999999999998	14.609351	5.0	7.407379
5007.0	2.0	98.237213	60.277942	45.6386	75.662198	0.865762	0.9997799999999999	0.735182	0.26584	17.227713	3.0	8.648607	6.879036999999999	3.0	0.017486	2.336209	5.0	55.847871	3.610502	3.0	64.669488	17.938848	3.0	94.453437	3.090204	4.0	75.378072	7.947647999999999	4.0	0.010914	13.841957	5.0	99.92933599999999
5008.0	2.0	28.641107	57.217448	62.150675	91.858785	0.501671	0.180397	0.36375	0.836807	13.700438	3.0	60.016739	70.983023	3.0	0.045563	5.131599	5.0	23.427116	2.9309830000000003	4.0	52.710063	4.185065	1.0	41.940827	19.916045999999998	2.0	98.839	16.318489000000003	6.0	0.042289	15.193724	2.0	81.57959100000001
5011.0	2.0	8.730877	70.141791	5.878175	52.997376	0.610276	0.359624	0.295484	0.8205690000000001	20.316488	4.0	77.344763	59.608039	6.0	0.038288	5.406333999999999	6.0	91.855399	1.629508	1.0	95.711403	19.9689	4.0	4.874415	9.061561	2.0	64.655447	0.753594	3.0	0.016669	8.128426	6.0	1.742105
5012.0	2.0	57.22048	57.48636	30.936279	48.846255	0.729621	0.8935569999999999	0.698661	0.330783	23.181936999999998	1.0	89.950282	37.460399	2.0	0.010506	2.0786569999999998	2.0	9.403478	4.6474720000000005	6.0	14.528854	0.972707	5.0	34.589993	15.125745000000002	1.0	15.664051	0.426392	1.0	0.016839	10.502172	6.0	39.469658
5017.0	2.0	11.733518	64.981155	34.97211	33.296532	0.533265	0.736057	0.24619499999999997	0.348566	9.349091	1.0	67.390746	67.753323	3.0	0.020722	4.223692	3.0	18.171281	3.313421	6.0	14.763279	5.706193	1.0	16.888514	28.410777000000003	6.0	21.396232	4.357004	6.0	0.020146999999999998	15.445348000000001	3.0	27.098183000000002
5019.0	2.0	98.237163	64.058061	24.452446	30.163973	0.43976800000000005	0.781936	0.64827	0.335181	7.895247	5.0	4.826944999999999	11.156282000000001	1.0	0.01069	4.485885	3.0	1.110563	1.188034	4.0	61.239153	22.382811	5.0	91.96633	17.407619	3.0	17.863322	6.7903910000000005	3.0	0.010809000000000001	0.855209	5.0	99.367888
5028.0	2.0	4.167786	62.450627000000004	50.503733000000004	13.303164	0.8153239999999999	0.4343	0.577235	0.383488	17.670858	2.0	51.021201	18.743914999999998	4.0	0.029956	0.9653229999999999	4.0	36.334486	2.8281669999999997	1.0	5.46605	21.86395	3.0	15.052901	72.973264	5.0	2.03275	6.337596	5.0	0.078874	12.714964	5.0	99.62889
5029.0	2.0	90.108369	24.001923	65.06944200000001	16.931119	0.779337	0.21650300000000003	0.782569	0.5019640000000001	23.182032999999997	6.0	41.778801	71.091803	4.0	0.017315	3.40921	3.0	46.824727	6.132793	5.0	24.810677	3.797251	5.0	55.628007	32.589364	5.0	74.389945	16.901225	6.0	0.01009	0.573458	2.0	41.210829
5030.0	2.0	63.809982999999995	39.440211	82.610632	50.179155	0.30702199999999996	0.782267	0.924784	0.22629000000000002	20.257841	6.0	18.18976	49.043223	5.0	0.019777	5.02798	2.0	98.568758	4.105929	5.0	28.252126	14.274669	6.0	81.61024300000001	29.334283000000003	1.0	82.557396	21.599429999999998	6.0	0.01082	11.491789	6.0	80.81590200000001
5034.0	2.0	90.21951	26.352469	62.280515	80.387303	0.9590420000000001	0.7752760000000001	0.799964	0.802293	13.119251	4.0	87.169395	22.371369	6.0	0.150161	2.67102	4.0	2.2183669999999998	3.833193	6.0	13.174093	8.204528	4.0	67.61317	22.041448000000003	1.0	12.304903	12.439117	4.0	0.010408	7.654808	1.0	4.902397000000001
5037.0	2.0	40.921183	57.662835	56.28736	45.646328000000004	0.43992299999999995	0.694539	0.23904	0.41773599999999994	15.191232999999999	1.0	3.3198190000000003	30.963784999999998	4.0	0.073142	4.649209	2.0	16.021634	1.303614	4.0	92.286979	3.142169	2.0	94.810716	21.692281	6.0	77.166827	6.866371000000001	5.0	0.016486	15.631575	1.0	32.779244
5038.0	2.0	29.846341	58.273759	74.564397	86.367018	0.192546	0.8668049999999999	0.821203	0.61156	8.059236	3.0	81.194523	17.623620000000003	3.0	0.016324	3.848347	5.0	97.789734	0.445459	6.0	56.667640000000006	11.182843	6.0	19.768804	26.113401	1.0	44.980579	16.683023000000002	6.0	0.035864	14.336507000000001	6.0	84.53228399999999
5039.0	2.0	99.396966	5.124147	49.422841999999996	56.71280600000001	0.8653959999999999	0.295969	0.754049	0.675059	5.176063	5.0	58.293779	54.439218999999994	5.0	0.027729000000000004	1.826848	2.0	40.885675	4.757048	6.0	85.110986	1.589824	3.0	65.318923	63.839890000000004	1.0	26.660213	3.255472	6.0	0.042355000000000004	2.959781	1.0	71.33252399999999
5041.0	2.0	86.48285	28.956381	9.477481	36.900877	0.5922649999999999	0.621875	0.26200500000000004	0.18549000000000002	2.551475	5.0	97.070553	53.120864000000005	4.0	0.011003	5.026754	2.0	21.439088	4.906295	6.0	21.37179	7.420131	2.0	42.528240999999994	37.160082	1.0	88.724126	2.1579759999999997	2.0	0.011994	3.951711	6.0	79.963615
5048.0	2.0	63.203320999999995	78.867873	79.401953	93.144759	0.8866870000000001	0.560984	0.954393	0.848457	13.332039000000002	6.0	96.401659	63.038033999999996	4.0	0.012218999999999999	1.8101209999999999	5.0	86.498226	3.9263839999999997	5.0	93.334383	20.115159	1.0	91.072914	31.147384000000002	6.0	82.385131	5.7516680000000004	2.0	0.014844	9.137221	1.0	12.530657000000001
5049.0	2.0	5.483573000000001	73.375644	45.787763	2.310363	0.185293	0.7916270000000001	0.169061	0.597341	9.664465	1.0	70.937786	49.066246	4.0	0.011654000000000001	3.3112209999999997	2.0	47.915575	3.636888	2.0	83.064965	10.105575	6.0	88.065916	38.815809	1.0	76.660302	9.05417	1.0	0.020636	17.969364000000002	2.0	46.587526000000004
5050.0	2.0	54.027857999999995	74.811762	26.913936	88.846331	0.32771300000000003	0.623846	0.7717649999999999	0.5949300000000001	2.062953	4.0	21.146695	49.001104999999995	4.0	0.02975	5.508433999999999	5.0	92.10724599999999	1.4007290000000001	3.0	52.26708	21.553822	4.0	79.787987	21.910078	2.0	49.230753	20.964163	4.0	0.036275	9.143494	2.0	99.178852
5052.0	2.0	55.983509999999995	22.122644	40.674924	81.25704300000001	0.463713	0.514841	0.48621800000000004	0.26433	17.474391	5.0	54.723836	72.318373	4.0	0.014461000000000002	5.156483000000001	1.0	8.676169999999999	2.915314	3.0	56.242608	15.288776	6.0	12.27506	18.330542	1.0	77.433071	5.2672419999999995	4.0	0.014888	12.112222000000001	3.0	41.818833000000005
5053.0	2.0	88.482546	48.862882	40.443794	81.868595	0.378486	0.217798	0.32424899999999995	0.25604299999999997	5.35771	1.0	37.20411	7.952205	4.0	0.018963999999999998	0.564688	1.0	2.67651	5.009227	6.0	9.479279	1.282559	5.0	87.691507	52.705521999999995	3.0	71.931978	22.309559	5.0	0.012953999999999999	15.550642000000002	2.0	55.076744
5055.0	2.0	75.482739	34.205315999999996	53.284815	51.227543	0.305892	0.8429760000000001	0.8116	0.74093	5.534932	1.0	84.739918	3.984454	5.0	0.011347	2.770782	2.0	84.625411	0.557847	1.0	9.361879	3.388593	3.0	27.319260999999997	16.670588000000002	2.0	40.583785	9.844101	4.0	0.011106999999999999	9.071703999999999	1.0	56.410226
5057.0	2.0	71.56943100000001	60.455819999999996	50.18725	51.767676	0.475016	0.832355	0.875965	0.582639	19.325035999999997	4.0	46.777068	19.345972	5.0	0.032139999999999995	3.911451	5.0	55.11595500000001	3.7515620000000003	1.0	11.333017	6.527659	3.0	98.8561	40.638816999999996	3.0	37.748	2.587243	6.0	0.010142	0.492349	3.0	15.494301
5059.0	2.0	14.61629	65.758401	95.482665	8.044706	0.468258	0.12030899999999999	0.27096	0.9745809999999999	11.117936	4.0	6.828145	41.147579	1.0	0.014766	2.4944439999999997	5.0	72.902838	4.439846	3.0	39.589007	21.248522	1.0	72.187877	25.106458	6.0	42.670258000000004	7.967275	4.0	0.011526	17.761501000000003	6.0	76.887945
5061.0	2.0	91.060775	52.676287	49.352858000000005	83.550136	0.8839950000000001	0.639737	0.41156400000000004	0.153968	14.845481	4.0	1.040704	34.538747	3.0	0.010603	1.492894	3.0	20.607671	1.388951	6.0	24.762219	9.365653	4.0	35.358508	56.151785	2.0	53.029689000000005	11.049503	3.0	0.017556	13.44261	4.0	41.48689
5066.0	2.0	22.218506	32.582102	66.32523499999999	62.652228	0.39700599999999997	0.6491210000000001	0.935853	0.758567	1.5478020000000001	5.0	78.616567	11.671371	2.0	0.030302	1.6700650000000001	4.0	97.918852	5.277018	4.0	23.471741	9.6052	6.0	84.137202	57.974199	3.0	24.673082	23.139718	5.0	0.010596	3.628028	3.0	18.242441
5080.0	2.0	36.497112	69.312476	7.450188000000001	79.082601	0.116503	0.292344	0.22051300000000001	0.314817	14.543676999999999	2.0	87.51345500000001	41.617792	4.0	0.039845	3.1281849999999998	5.0	70.250497	5.962382	5.0	12.574223	20.975432	3.0	61.440152000000005	14.677182	4.0	72.385736	6.040841	4.0	0.080987	8.693213	6.0	29.078940999999997
5083.0	2.0	40.740871999999996	29.204124	67.53204000000001	46.455633	0.559776	0.272729	0.756153	0.8427549999999999	4.976506	6.0	46.422684000000004	10.211400999999999	5.0	0.056921000000000006	5.218561	4.0	20.788868	0.7725989999999999	6.0	62.959869999999995	15.122469	3.0	28.050568	22.610518	4.0	56.42215899999999	9.995453	1.0	0.032438999999999996	8.533726	3.0	5.569168
5085.0	2.0	68.42456700000001	21.888939999999998	17.201459	86.508875	0.7191310000000001	0.847751	0.483756	0.963123	17.285848	1.0	98.47885600000001	23.475251999999998	5.0	0.197913	6.1581779999999995	1.0	97.183617	4.447367	6.0	5.749171	3.1255040000000003	4.0	8.015988	3.8394779999999997	4.0	41.139413	9.004086000000001	6.0	0.16474	14.766312	2.0	11.696744
5093.0	2.0	87.70044399999999	47.636801	41.975265	73.190488	0.8759950000000001	0.9734520000000001	0.530436	0.865344	17.873836999999998	3.0	90.513217	35.008282	4.0	0.046779	4.343361	4.0	58.815233	6.075207	5.0	58.249122	11.610899	6.0	84.12914	10.166824	2.0	42.954772999999996	1.087935	5.0	0.025824	10.202588	1.0	91.536694
5106.0	2.0	70.254899	45.799243	77.845725	81.856453	0.9179129999999999	0.853248	0.777515	0.127053	7.170564	4.0	55.986261999999996	69.273276	1.0	0.031183	5.2352870000000005	6.0	34.156533	1.4132280000000002	4.0	42.242758	2.640304	4.0	10.511296000000002	36.895417	5.0	45.561201000000004	14.121232999999998	6.0	0.035771	9.29193	4.0	7.71869
5107.0	2.0	67.21565600000001	46.476032000000004	45.894503	67.89204699999999	0.943958	0.8705729999999999	0.426555	0.802701	17.002305	5.0	8.480606	11.930366000000001	6.0	0.01651	5.357319	4.0	83.075855	5.599262	5.0	63.519093999999996	16.558851999999998	3.0	54.339358999999995	12.313775	6.0	1.6576669999999998	4.539174	2.0	0.055291	8.543280000000001	5.0	88.59843199999999
5114.0	2.0	82.231342	67.130223	45.815689	98.846408	0.830991	0.368805	0.5846720000000001	0.737083	18.663871	1.0	6.144613	16.509988	4.0	0.125498	4.75876	4.0	82.192879	5.180051000000001	4.0	73.588284	10.481199	3.0	42.020042	5.121133	2.0	33.844229	17.813676	6.0	0.038814	6.231477	6.0	99.725429
5118.0	2.0	30.008132	38.490542	95.134049	48.045214	0.855467	0.129636	0.655027	0.854928	0.43198000000000003	4.0	37.367247	29.163493	4.0	0.014421999999999999	5.100299	4.0	86.30694	2.369946	5.0	53.625240000000005	22.851044	4.0	50.088676	60.31994399999999	1.0	13.218195000000001	15.6906	3.0	0.11753800000000002	10.166478999999999	3.0	64.830274
5119.0	2.0	54.312877	56.434008999999996	94.50744300000001	99.188088	0.556856	0.23690300000000003	0.38964	0.532263	13.743626	4.0	9.43486	67.818436	6.0	0.011812999999999999	4.374036	1.0	49.024253	5.590753	3.0	65.61910300000001	8.384952	2.0	73.126184	61.621793000000004	2.0	60.875717	3.9956080000000003	1.0	0.051249	14.441049	5.0	53.297776
5120.0	2.0	83.282298	29.490496999999998	92.921819	61.731956999999994	0.7277140000000001	0.367196	0.42080100000000004	0.178974	20.968962	6.0	11.503067999999999	6.576383	1.0	0.51713	4.291343	4.0	83.98338199999999	2.330475	5.0	28.027117999999998	17.872967000000003	3.0	86.391562	25.638064	4.0	13.359379	3.098533	3.0	0.030961000000000002	9.73034	5.0	96.03182
5121.0	2.0	25.551133	64.507198	36.849592	59.309658	0.68977	0.11699200000000001	0.470871	0.232573	23.14157	2.0	47.646228	30.494209	2.0	0.08161900000000001	2.881509	6.0	6.06363	1.238319	2.0	19.670448999999998	14.609695	5.0	72.497353	38.685682	4.0	51.021352	1.1236760000000001	1.0	0.0103	6.123057	2.0	20.251727
