uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7972.0	2.0	14.963378	14.832932000000001	19.882974	78.166913	0.36995500000000003	0.8366370000000001	0.908216	0.822741	55.033868000000005	2.0	93.328582	58.755520999999995	4.0	0.014790000000000001	3.379078	3.0	5.220530999999999	61.043378000000004	4.0	86.30445	12.026598	2.0	0.063304	4.756893	1.0	48.106807
8035.0	2.0	17.228811	81.455294	12.333834	26.398020000000002	0.958398	0.577235	0.8712719999999999	0.309838	74.35000500000001	4.0	70.653591	31.10786	4.0	0.012085	11.729396000000001	2.0	82.906137	21.787226	2.0	57.454643000000004	39.763383000000005	1.0	0.087005	3.972583	3.0	36.955812
8040.0	2.0	21.591938	28.64355	92.789137	6.148378	0.8632790000000001	0.8417969999999999	0.604232	0.660442	75.588945	4.0	54.471528	17.21507	2.0	0.044235000000000003	1.038243	5.0	13.842954	10.073817	2.0	38.953768	3.288571	6.0	0.04502	12.024225	3.0	26.594395000000002
8057.0	2.0	25.089333	4.133989	41.557773	91.241633	0.76973	0.303023	0.9470290000000001	0.688596	55.6371	2.0	12.204158999999999	23.236125	3.0	0.014019	13.586742000000001	1.0	74.368592	44.048111999999996	4.0	58.916819	72.261149	2.0	0.052780999999999995	15.015645999999998	6.0	43.691538
8065.0	2.0	5.724483	37.899383	62.718557999999994	86.70938000000001	0.7139840000000001	0.8586799999999999	0.9070809999999999	0.608233	25.103011	1.0	9.940502	10.015895	1.0	0.016978999999999998	4.9378779999999995	3.0	78.441351	66.20581899999999	3.0	85.046272	8.379611	6.0	0.040721	12.200317	6.0	85.628615
8066.0	2.0	14.351219	4.487311	52.669267000000005	10.416033	0.660654	0.908307	0.587545	0.578326	67.951646	1.0	54.807182999999995	64.820237	4.0	0.039068	9.273699	2.0	64.589438	3.214964	5.0	35.205047	29.113452000000002	2.0	0.027399	17.830911999999998	4.0	23.453807
8097.0	2.0	36.774604	19.434155	18.972653	59.03408	0.205373	0.39198099999999997	0.471884	0.743772	70.251802	5.0	26.654957	48.007334	2.0	0.049714999999999995	17.847199	6.0	31.099504	47.923553999999996	5.0	15.88096	59.302696	1.0	0.015546	11.057047	4.0	34.116805
8103.0	2.0	36.775301	2.944411	23.548953	26.068610999999997	0.9797379999999999	0.27012600000000003	0.6199859999999999	0.866247	17.346007	5.0	43.447295000000004	44.558071999999996	1.0	0.053114999999999996	3.5187459999999997	6.0	48.846368	13.711170999999998	3.0	54.306425	22.090958999999998	3.0	0.025124	2.7378400000000003	5.0	13.746927
8120.0	2.0	32.182390000000005	14.221243	18.703127	68.329087	0.8484889999999999	0.7127600000000001	0.803793	0.204251	75.125941	3.0	62.542333	61.746966	4.0	0.035781	7.071966000000001	1.0	13.526604	64.252927	4.0	8.807913000000001	64.170118	4.0	0.021166	9.476483	3.0	48.011102
8126.0	2.0	29.568101000000002	5.3952230000000005	75.543734	61.74645	0.565943	0.829219	0.986533	0.696416	67.62868900000001	2.0	61.845135	42.417322999999996	6.0	0.068968	3.5775	4.0	35.739082	38.626505	2.0	22.049038	15.37655	1.0	0.018697	12.985737	5.0	79.288703
8130.0	2.0	34.503145	15.900032000000001	15.190470999999999	95.688916	0.6045189999999999	0.9271969999999999	0.7290840000000001	0.308075	56.491943000000006	3.0	72.234544	24.461767000000002	2.0	0.088128	5.4181669999999995	4.0	28.1747	47.166536	2.0	84.522324	56.23685	4.0	0.024931000000000002	12.488457	6.0	54.110758
8142.0	2.0	31.349009000000002	12.099814	51.752340999999994	65.158056	0.706067	0.853342	0.237326	0.9341659999999999	32.933084	2.0	2.393534	31.475062	5.0	0.010820999999999999	5.450803	6.0	51.349705	43.622638	4.0	73.292801	32.419603	6.0	0.073361	8.712081	4.0	16.189071
8146.0	2.0	28.318264000000003	20.254666	98.50275	24.377623	0.767578	0.445992	0.9206030000000001	0.174726	66.378376	3.0	90.899004	41.625865999999995	3.0	0.011059000000000001	18.583776999999998	2.0	70.75394200000001	72.175159	3.0	51.528421	28.063253000000003	5.0	0.013548	13.487926000000002	5.0	23.679358999999998
8177.0	2.0	9.729033	43.324375	34.226366	65.88014	0.594246	0.490138	0.43695200000000006	0.971485	50.3101	1.0	57.597443000000005	8.975359	3.0	0.013353	16.927364	3.0	4.688615	17.913263	4.0	80.176097	18.636976	1.0	0.047958	17.639924	1.0	28.184908
8195.0	2.0	12.141316	50.886562	22.267492999999998	75.856337	0.48324300000000003	0.300998	0.5290819999999999	0.931959	70.961557	3.0	52.287321999999996	59.048412	4.0	0.122491	18.541536999999998	6.0	43.771446000000005	43.954184999999995	5.0	52.735597999999996	68.45990400000001	4.0	0.020235	14.757789	1.0	98.500096
8266.0	2.0	6.208241	20.455970999999998	47.805977	69.411221	0.539038	0.614507	0.794586	0.7532810000000001	36.836014	5.0	1.0618319999999999	38.308799	2.0	0.0112	17.29704	3.0	22.576618	8.531604	5.0	83.086122	58.219215000000005	4.0	0.02443	4.618537	6.0	88.291488
8275.0	2.0	40.753599	13.9752	16.851034	40.345877	0.527552	0.996403	0.801826	0.593441	53.045677000000005	6.0	12.657176	40.886547	1.0	0.022046	1.842128	5.0	26.048249	29.793901	4.0	96.331978	28.325077	1.0	0.42691999999999997	3.203723	2.0	23.194533
8280.0	2.0	36.103665	32.609209	35.727514	32.905972	0.370187	0.9977889999999999	0.795864	0.776706	58.102464000000005	2.0	80.612764	53.251076	4.0	0.031579	15.104999	1.0	80.227334	19.056907	3.0	16.683982	57.537524	2.0	0.01772	13.3085	5.0	48.554451
8282.0	2.0	8.656764	23.161064	27.128431	73.534012	0.959774	0.767217	0.671477	0.8854069999999999	66.540525	6.0	60.785379000000006	63.970817000000004	1.0	0.010948000000000001	8.74343	2.0	90.820418	62.491228	3.0	24.027844	74.877525	2.0	0.011314	9.778891	6.0	21.670818
8300.0	2.0	6.613455	63.569302	90.154801	67.05925400000001	0.333958	0.718108	0.831874	0.66986	73.6329	6.0	81.11112800000001	5.448765	4.0	0.027177	11.686211	5.0	99.051866	53.558737	6.0	70.177728	29.054997999999998	6.0	0.011502	16.126525	4.0	16.571841
8312.0	2.0	14.653791	8.655854	12.010626	91.045105	0.24169000000000002	0.405389	0.218313	0.95721	62.791654	4.0	91.134335	61.034180000000006	2.0	0.030333	2.527248	2.0	61.007822	12.267331	4.0	34.475364	15.884335	2.0	0.029118	11.896474000000001	3.0	50.358483
8321.0	2.0	54.573204000000004	51.004155	36.524761	77.595084	0.92853	0.8932100000000001	0.167009	0.7795979999999999	62.70020699999999	5.0	75.167585	33.032703999999995	1.0	0.040251	14.41001	3.0	13.831620999999998	15.042376	3.0	81.707061	71.069082	3.0	0.025111	14.702873	4.0	84.295609
8328.0	2.0	56.142267000000004	3.7354220000000002	14.671091	95.92542900000001	0.643215	0.24823299999999998	0.654604	0.421811	50.727193	6.0	9.602913000000001	22.498073	2.0	0.017825	15.956435	2.0	73.0855	25.949762	6.0	31.711461	45.245801	5.0	0.079045	11.628853	2.0	50.150555
8342.0	2.0	3.322338	79.873896	42.957487	83.669494	0.763166	0.7202729999999999	0.5898680000000001	0.671713	47.827196	5.0	31.28828	24.172064000000002	1.0	0.011424	13.373520000000001	6.0	7.334391	62.725839	5.0	40.733955	19.704916	2.0	0.013751	8.950492	6.0	26.518666999999997
8343.0	2.0	86.62254399999999	14.571803	21.729944	65.73214499999999	0.46407200000000004	0.35582600000000003	0.249692	0.8138770000000001	73.646961	4.0	44.845793	37.025962	2.0	0.012123	15.813407000000002	5.0	12.186154	43.969109	3.0	97.517489	56.545426	5.0	0.028886000000000002	15.495799	6.0	73.21320899999999
8349.0	2.0	39.258382	2.416945	24.345967	62.618956000000004	0.746571	0.38810900000000004	0.618988	0.787058	47.895011	5.0	83.561252	42.834418	5.0	0.069509	12.413844000000001	4.0	47.390712	55.223338	6.0	66.29956700000001	24.243507	2.0	0.019437	9.034711	4.0	27.804834999999997
8358.0	2.0	4.622936	21.050667999999998	23.377426	73.89473100000001	0.55508	0.728849	0.501412	0.136001	51.825941	4.0	52.097357	20.377641	3.0	0.08526900000000001	5.17465	3.0	46.930704999999996	32.712463	2.0	54.849504	27.561813	6.0	0.06865800000000001	18.003042999999998	4.0	90.072337
8362.0	2.0	85.921028	4.438966000000001	69.14517	65.180811	0.64186	0.34203	0.681037	0.86339	51.661138	3.0	93.641273	44.712422	2.0	0.08693	6.016763	6.0	99.703673	65.234737	1.0	46.584475	17.526874	1.0	0.014159999999999999	16.473421	5.0	88.964761
8370.0	2.0	34.64982	34.617468	21.440967999999998	85.149043	0.9411290000000001	0.680863	0.328824	0.568387	48.548952	3.0	12.541796000000001	64.517949	6.0	0.013730000000000001	10.538260000000001	1.0	54.484168000000004	72.206292	2.0	90.050549	9.508677	6.0	0.096085	13.884579	6.0	70.51427199999999
8422.0	2.0	18.139031	38.860803000000004	5.023263	4.804988	0.662535	0.328201	0.42438400000000004	0.584867	77.241188	4.0	46.981714000000004	6.424712	4.0	0.010438	16.665723999999997	4.0	77.050898	4.632601	2.0	41.714132	78.233926	1.0	0.18065699999999998	1.8261049999999999	5.0	43.491075
8438.0	2.0	74.671685	19.140313	93.44482099999999	45.276106	0.48533000000000004	0.5706140000000001	0.953175	0.8631690000000001	54.057739	6.0	62.415271	8.466683	1.0	0.015857	5.363761	2.0	66.02510699999999	56.99049399999999	3.0	91.102932	74.422251	5.0	0.739664	8.101939	2.0	34.589014
8443.0	2.0	10.408561	5.619895	34.250779	44.594278	0.601528	0.9081319999999999	0.5545899999999999	0.755983	20.005774	5.0	21.844788	43.11805	5.0	0.023735	6.087313	4.0	65.612426	57.384795	2.0	73.746487	40.150647	4.0	0.016814	2.712309	5.0	83.64263199999999
8496.0	2.0	66.464926	10.216042999999999	27.760228	66.481378	0.8287690000000001	0.783868	0.990066	0.613811	52.175907	3.0	43.396451	10.554713000000001	2.0	0.131366	14.848679999999998	5.0	75.09173299999999	26.362133	5.0	42.335347	3.900146	1.0	0.024971	5.947289	3.0	80.426608
8501.0	2.0	24.440580999999998	45.946502	23.402402	94.34401899999999	0.592741	0.8472040000000001	0.6682	0.915766	36.723252	2.0	21.852559	13.840842000000002	2.0	0.013588999999999999	17.446323	2.0	64.33954200000001	51.920716	6.0	37.329665999999996	56.793333	5.0	0.05171900000000001	5.367872	2.0	85.774858
8540.0	2.0	17.694517	3.799751	70.080822	91.965913	0.35533400000000004	0.24160399999999999	0.246707	0.7161	2.0455900000000002	2.0	7.567130000000001	11.883234	2.0	0.032413	5.628248999999999	4.0	14.841188	20.458814999999998	4.0	12.354107	3.7259839999999995	3.0	0.042119	12.775992	6.0	86.17952199999999
8572.0	2.0	80.385635	8.359494	44.756628000000006	5.830144000000001	0.750559	0.531267	0.132508	0.583767	70.510021	4.0	62.063672	36.731359999999995	3.0	0.020947999999999998	8.778139	5.0	83.791785	16.310738	6.0	82.907873	74.856092	5.0	0.025186	7.083383	5.0	71.293602
8575.0	2.0	3.953678	54.873897	53.422373	94.976743	0.9918899999999999	0.171931	0.830268	0.9391010000000001	33.351623	6.0	10.759644	65.607685	1.0	0.040284	15.680157999999999	3.0	26.940871	70.713406	5.0	98.254663	38.347405	3.0	0.012922	17.66895	5.0	57.656253
8579.0	2.0	54.149953000000004	9.691134	50.265178000000006	86.655679	0.864917	0.648506	0.668222	0.270073	14.485075	4.0	32.009594	64.632067	6.0	0.043644999999999996	4.220072	1.0	22.897493	47.558825	5.0	89.733876	38.223659000000005	6.0	0.014747999999999999	13.634232999999998	6.0	78.33765600000001
8606.0	2.0	56.289331999999995	2.586128	79.034621	57.10824399999999	0.6856300000000001	0.339681	0.499146	0.987081	14.550089000000002	1.0	10.929287	25.226482999999998	5.0	0.01652	4.112707	2.0	83.64986	24.041168	2.0	42.754717	4.859196	3.0	0.010066	18.511782999999998	6.0	52.530283
8667.0	2.0	83.82652399999999	5.841861	25.405851000000002	93.194388	0.559703	0.886555	0.902021	0.998884	74.030677	2.0	63.734821	19.969752	6.0	0.028031999999999998	14.300941	4.0	76.371691	40.369993	5.0	14.553749	75.345855	3.0	0.023937	13.408737	2.0	73.11491
8685.0	2.0	19.020948	11.717699	27.060177000000003	32.430858	0.383079	0.733651	0.29039	0.705975	30.460595	4.0	61.411097999999996	23.295323	1.0	0.025015	18.270159	2.0	2.994673	29.023245000000003	3.0	71.404939	77.625904	2.0	0.071005	3.6786519999999996	5.0	74.665398
8693.0	2.0	57.243302	79.98146899999999	79.735692	77.420123	0.982776	0.7713979999999999	0.9738020000000001	0.853893	60.60645	2.0	69.153148	1.326729	3.0	0.09010399999999999	15.390825	5.0	95.446478	58.142949	3.0	21.357426999999998	49.372931	3.0	0.042455	13.791851000000001	3.0	29.604390999999996
8719.0	2.0	15.038927	8.468760000000001	12.981150999999999	8.235016	0.166225	0.7725479999999999	0.5264909999999999	0.608071	20.349063	6.0	67.684487	59.356548	1.0	0.010398000000000001	12.254954	4.0	65.4949	7.367584	5.0	85.187804	70.089904	1.0	0.019213	11.166222	4.0	91.771509
8722.0	2.0	47.541041	3.692767	72.55962199999999	24.330884	0.319289	0.40179699999999996	0.230573	0.364253	39.628582	4.0	7.266143	1.841633	3.0	0.012277	6.5777	1.0	5.315141000000001	14.507017999999999	1.0	62.08865	2.741961	5.0	0.027835000000000002	7.483652	6.0	45.176922
8729.0	2.0	30.896175	5.397584999999999	46.111909000000004	31.574218	0.707254	0.785898	0.369048	0.532129	60.874508999999996	1.0	87.252427	62.108785	3.0	0.018119999999999997	16.520231	1.0	72.868034	60.503561	1.0	69.080997	17.565819	4.0	0.016996999999999998	14.602931	5.0	58.086642000000005
8744.0	2.0	5.853505999999999	43.799638	68.713571	91.12824300000001	0.923013	0.8026409999999999	0.659989	0.198027	62.400115	6.0	7.602521	43.659395	2.0	0.035495	14.074785	2.0	81.364037	55.327842000000004	6.0	79.822365	8.105132000000001	2.0	0.014819	10.664719	5.0	95.091574
8748.0	2.0	61.700993000000004	8.053537	35.298341	30.041219	0.891917	0.8464950000000001	0.189532	0.644202	62.941536	5.0	94.883093	48.917761	4.0	0.101114	14.373145999999998	4.0	93.559441	27.249784000000002	3.0	88.85308	2.1690169999999998	5.0	0.02201	18.681546	5.0	39.329884
8754.0	2.0	68.1445	7.116128999999999	18.139185	10.86362	0.604959	0.33772800000000003	0.443593	0.11559100000000001	61.019635	3.0	40.202903000000006	9.747152	1.0	0.010454999999999999	5.808781	5.0	60.843821	18.950685999999997	1.0	98.127071	28.354813	1.0	0.01901	12.093715	6.0	79.383119
8763.0	2.0	87.971508	2.8736	22.121448	54.832980000000006	0.637872	0.331029	0.566106	0.796165	35.179678	5.0	11.736345	55.75019	1.0	0.01226	16.703761	4.0	88.24578699999999	47.858554	5.0	82.37580600000001	53.325076	1.0	0.01329	8.793439	6.0	34.536581
8816.0	2.0	1.699711	58.240581999999996	25.172642	68.123993	0.21372800000000003	0.735408	0.416946	0.462833	75.23216500000001	4.0	39.126694	21.189807000000002	4.0	0.012103000000000001	8.99035	5.0	45.870598	54.226096	2.0	35.155042	59.230757999999994	3.0	0.013488	7.971075999999999	6.0	74.22558599999999
8839.0	2.0	79.162246	2.283087	31.658820000000002	67.70384200000001	0.904141	0.80196	0.324411	0.31399299999999997	26.511558	2.0	53.934909	10.571972	6.0	0.064472	12.550763	4.0	42.621635999999995	12.192847	6.0	81.446612	47.571082000000004	5.0	0.060612	12.312206	3.0	49.764322
8872.0	2.0	50.6329	7.920109	90.528054	72.52299599999999	0.6048359999999999	0.5761109999999999	0.968469	0.848091	26.579280999999998	4.0	65.019906	19.527383	2.0	0.010719	7.397577	4.0	20.915044	28.650552	5.0	72.360212	35.421847	3.0	0.27631100000000003	2.562255	5.0	81.144752
8910.0	2.0	47.384295	44.425771999999995	6.559429	84.953068	0.801367	0.993043	0.188055	0.537759	53.496952	6.0	19.803735999999997	48.878885	4.0	0.01229	14.254684	4.0	14.598295000000002	72.54998	3.0	5.03789	47.953804	4.0	0.016663	14.172951999999999	5.0	50.733369
8927.0	2.0	7.476737	45.341558	35.660289	25.108060000000002	0.400354	0.45747600000000005	0.124056	0.5743689999999999	59.56796800000001	1.0	49.099195	13.265118	6.0	0.012357	13.467934	2.0	51.616285999999995	43.055976	4.0	98.846272	3.164398	4.0	0.031569	12.090347999999999	2.0	55.291327
8937.0	2.0	7.087097	64.470662	87.967475	9.871502	0.9965450000000001	0.328489	0.9452780000000001	0.231776	18.059910000000002	1.0	66.706398	29.103358	5.0	0.011018	11.351589	4.0	97.630216	25.978220999999998	5.0	87.134455	5.01668	6.0	0.010954	7.013878999999999	4.0	66.657123
8944.0	2.0	9.215912	87.933708	32.005497	48.027103000000004	0.682558	0.46106099999999994	0.7266060000000001	0.5180060000000001	39.461178000000004	3.0	29.434210999999998	53.470304000000006	6.0	0.044355	18.502335000000002	4.0	54.184367	57.131381999999995	3.0	80.896294	23.425088	1.0	0.010584999999999999	3.645368	5.0	98.84131500000001
8963.0	2.0	88.981213	14.721407000000001	17.954361	66.238263	0.33138	0.9643010000000001	0.612909	0.895566	41.456914000000005	2.0	66.15263	64.07161500000001	4.0	0.017521000000000002	11.770672	1.0	7.455077	7.901704	3.0	21.230657	19.901779	1.0	0.017658	13.267725	2.0	84.498191
8988.0	2.0	2.156587	41.574602	91.721827	67.048913	0.704908	0.648468	0.5959409999999999	0.8325040000000001	38.190858	4.0	88.52091	52.119816	3.0	0.015506	13.464326999999999	3.0	48.632545	64.748236	2.0	35.61973	23.705451	1.0	0.019412000000000002	16.496674	6.0	37.896341
8995.0	2.0	40.024215000000005	13.564601999999999	85.335849	94.687212	0.560566	0.674862	0.260359	0.671847	72.563775	2.0	83.15233	53.80311700000001	6.0	0.018466999999999997	0.326793	4.0	81.03777	57.479942	3.0	6.131638	2.089891	6.0	0.012270999999999999	6.682389	2.0	98.66714
9002.0	2.0	10.879430000000001	33.669196	32.759838	64.140425	0.803937	0.842842	0.513243	0.403079	55.775059	3.0	45.324128	27.596852000000002	2.0	0.010539	2.932702	5.0	53.254252	34.557428	4.0	37.767299	11.466603	3.0	0.010574	9.61475	4.0	58.69941
9010.0	2.0	1.309223	22.70271	27.740558	79.33136400000001	0.43838999999999995	0.862511	0.275798	0.789812	39.64966	3.0	99.020764	4.7757559999999994	1.0	0.010845	17.461501000000002	1.0	3.308042	45.385622	6.0	79.725563	16.028662	1.0	0.069373	15.140312	2.0	67.42628
9022.0	2.0	37.385978	18.260532	66.637288	86.89462900000001	0.290588	0.899043	0.898926	0.286238	58.56057	5.0	8.909127999999999	38.217036	6.0	0.022972	13.213129	3.0	31.158308	60.382321999999995	4.0	59.657799	64.893955	3.0	0.01018	4.632897	3.0	75.63059100000001
9039.0	2.0	13.650715	9.080762	39.224284000000004	58.783768	0.9500290000000001	0.749945	0.165995	0.807068	71.391323	4.0	5.835672	27.360282	1.0	0.076415	5.902412	5.0	9.587465	47.016416	3.0	97.459388	6.226299	6.0	0.013387999999999999	9.956392999999998	4.0	44.355288
9058.0	2.0	5.065688	33.347913	28.039821999999997	48.50254	0.455218	0.48051000000000005	0.63635	0.27059099999999997	20.492022	1.0	11.307159	67.66320400000001	1.0	0.010598	13.888476999999998	5.0	16.382839999999998	46.217145	2.0	45.572348	76.691358	5.0	0.22574899999999998	12.770127	5.0	97.307048
9075.0	2.0	2.4982439999999997	2.179627	68.208054	69.65039200000001	0.46094399999999996	0.659346	0.17432	0.91186	42.248112	3.0	30.437128	0.8833290000000001	5.0	0.014911	9.580354	6.0	95.916531	39.017781	6.0	86.335	16.991935	6.0	0.014033000000000002	13.178301000000001	4.0	93.4353
9097.0	2.0	69.993042	3.817929	3.146944	61.344575	0.8302940000000001	0.184389	0.213971	0.325744	24.432654	2.0	7.5232410000000005	42.472846999999994	3.0	0.042666	10.739211	2.0	70.597414	58.446829	4.0	73.240374	72.05698000000001	5.0	0.014792	15.641464000000001	1.0	23.947081
9110.0	2.0	14.747419	27.229231	49.307057	39.664765	0.24468299999999998	0.49773599999999996	0.405343	0.738869	61.574996999999996	4.0	35.158767	37.625053	1.0	0.012249	13.340079999999999	5.0	77.25230400000001	48.662795	4.0	64.884231	1.68088	6.0	0.051588	17.065684	6.0	40.422137
9112.0	2.0	57.435041000000005	11.088647	96.486681	98.873216	0.6030479999999999	0.48579300000000003	0.8904799999999999	0.7152689999999999	37.147834	4.0	65.528726	32.852409	3.0	0.020632	15.590544	5.0	82.756114	29.505748999999998	5.0	83.22756	18.114141	6.0	0.024884	15.706975	4.0	78.053597
9121.0	2.0	23.696666	1.680675	64.687037	10.599032000000001	0.346557	0.8506790000000001	0.865751	0.434934	73.355464	5.0	91.156116	51.605771999999995	6.0	0.032763	13.862232999999998	1.0	55.57606	34.199512	1.0	80.577773	44.332491	3.0	0.037241	16.25737	5.0	42.903486
9130.0	2.0	9.192653	80.239515	63.52219399999999	59.697336	0.96841	0.640366	0.581133	0.909933	62.764472	1.0	54.78661999999999	67.657963	2.0	0.089227	10.239600999999999	2.0	62.609414	55.969698	6.0	74.076647	62.213480000000004	4.0	0.010719	17.876179999999998	4.0	7.522761999999999
9147.0	2.0	22.488998000000002	15.654222	95.091656	83.878886	0.494345	0.62188	0.365374	0.93353	19.123883	6.0	53.584017	40.940719	4.0	0.010961	15.185001999999999	2.0	28.869668	29.653026	3.0	56.384314	72.924748	6.0	0.011479000000000001	11.692721	6.0	31.894908
9172.0	2.0	84.883441	25.22148	89.70626899999999	19.877537	0.128689	0.973067	0.666557	0.388368	77.515854	6.0	63.099982	72.59824300000001	4.0	0.016038999999999998	16.786084	1.0	70.752284	61.142143999999995	3.0	45.892828	31.761217	6.0	0.021314	11.660161	5.0	78.827216
9182.0	2.0	33.599624	27.375103000000003	9.996042	85.29250400000001	0.18823900000000002	0.637038	0.962258	0.801241	66.269397	6.0	45.364866	56.949456999999995	2.0	0.10719000000000001	15.793026000000001	4.0	42.251492999999996	53.101780000000005	3.0	50.656973	34.828251	4.0	0.01945	5.641698	6.0	19.602157000000002
9187.0	2.0	89.349561	30.795765000000003	59.625659999999996	46.817271000000005	0.24987600000000001	0.9870030000000001	0.566998	0.626707	65.148528	6.0	24.815421	34.972009	5.0	0.022749000000000002	13.484673	4.0	88.21346199999999	58.116764	6.0	9.258759	19.527074	1.0	0.011543000000000001	14.247353	4.0	70.644478
