uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7107.0	2.0	73.466024	57.876539	2.480986	37.885459999999995	0.751112	0.8436290000000001	0.423098	0.297946	54.256868999999995	4.0	86.741127	19.091452	6.0	0.030558999999999996	7.313314	4.0	7.995064	38.178641	4.0	46.776210999999996	73.07597700000001	1.0	0.028398000000000003	13.060183	5.0	53.565346
7124.0	2.0	83.672904	26.097188	1.3038379999999998	77.767537	0.21231	0.10881400000000001	0.145374	0.337997	43.668147	4.0	95.234181	11.223823	5.0	0.010057	4.044274	3.0	90.103264	70.748138	1.0	56.53819	25.970162	5.0	0.016302	4.029498	5.0	90.323487
7139.0	2.0	90.70499000000001	5.95311	9.672485	6.061558	0.547848	0.162598	0.741727	0.45325200000000004	39.744999	6.0	90.756511	2.3327169999999997	6.0	0.032802	4.592907	2.0	73.20316600000001	65.375529	6.0	32.536968	3.813586	2.0	0.068131	9.973002000000001	2.0	97.313553
7152.0	2.0	19.583405	39.084184	14.176031	1.495115	0.338174	0.646563	0.44352700000000006	0.25569000000000003	51.33335	1.0	27.814646000000003	56.648894999999996	5.0	0.244546	15.679307999999999	3.0	90.709728	31.53673	1.0	47.45858	67.576077	5.0	0.037341	6.656486999999999	2.0	12.186635
7179.0	2.0	79.637784	30.928265999999997	2.830595	43.395276	0.9413540000000001	0.22225599999999998	0.550247	0.41893	51.069236	3.0	66.208957	16.465729999999997	2.0	0.016136	8.166145	4.0	28.298896999999997	38.046739	3.0	30.124587	71.31054499999999	3.0	0.028102	7.724961	3.0	7.216436
7195.0	2.0	22.097267000000002	48.814071999999996	17.07615	4.366882	0.105727	0.437125	0.467779	0.49536199999999997	73.89761800000001	6.0	25.045727	51.622745	5.0	0.01519	14.55221	5.0	33.645031	51.887174	6.0	55.040763	32.215251	1.0	0.300073	16.288992999999998	5.0	55.409752000000005
7226.0	2.0	85.47131999999999	37.744166	28.220101	16.883171	0.49376099999999995	0.504801	0.6103069999999999	0.934773	59.985684	4.0	33.181511	30.104603000000004	2.0	0.027732	9.897877000000001	4.0	71.443302	58.568020999999995	3.0	96.620948	62.526981000000006	4.0	0.011723	12.67694	1.0	70.13703000000001
7234.0	2.0	12.252024	21.624663	27.672842	17.011685	0.440133	0.893368	0.987022	0.509564	18.679399	2.0	61.768487	25.01784	2.0	0.049845	7.428855	3.0	68.12325799999999	40.445425	6.0	95.36478199999999	12.135532000000001	3.0	0.010592	9.50207	6.0	89.758377
7262.0	2.0	55.25040799999999	94.357063	9.287935000000001	5.033508	0.627595	0.7498020000000001	0.191707	0.9832850000000001	76.363078	4.0	33.789506	34.664072999999995	4.0	0.016025	8.473946	3.0	77.14752	64.389166	4.0	63.56998299999999	41.371637	2.0	0.010628	4.877994999999999	2.0	22.024135
7312.0	2.0	66.499786	20.634466	35.586388	16.08265	0.6690020000000001	0.44463500000000006	0.41893199999999997	0.7235659999999999	30.771292	5.0	26.956805	42.476734	5.0	0.017846	17.71721	1.0	77.72590799999999	63.047987	3.0	85.218678	37.812619	3.0	0.06707	16.416395	2.0	24.538442
7327.0	2.0	32.402221000000004	68.524999	40.70668	66.773872	0.8778610000000001	0.884207	0.8978299999999999	0.709689	29.356532	5.0	73.767832	60.071959	6.0	0.011720999999999999	4.273375	5.0	20.995043	59.562926000000004	4.0	34.250377	2.6143810000000003	3.0	0.016804	10.228094	1.0	74.23338299999999
7373.0	2.0	42.199335	27.234012	90.16495400000001	15.654160999999998	0.8688450000000001	0.7832859999999999	0.911775	0.28965	33.6972	6.0	82.971327	61.997439	4.0	0.06638200000000001	4.773867	4.0	5.506983	41.68396	3.0	16.029444	4.623832	3.0	0.010916	16.673691	6.0	8.160302
7379.0	2.0	59.352717000000005	48.108328	9.553333	2.351443	0.5727399999999999	0.934952	0.440589	0.7910470000000001	29.063214000000002	3.0	37.429238	64.262387	6.0	0.010806	6.475579	6.0	66.646142	6.41504	2.0	85.795236	61.512271	5.0	0.012799	17.349075	6.0	17.943873
7432.0	2.0	55.410143000000005	48.669692	8.611791	16.558142999999998	0.9274530000000001	0.6418520000000001	0.9547399999999999	0.560852	63.665039	2.0	96.909309	38.132168	4.0	0.024743	17.172778	1.0	67.042351	41.309899	1.0	24.210084	19.117742	4.0	0.036958	10.31524	2.0	7.879671000000001
7449.0	2.0	65.53944399999999	93.915762	30.464094	1.6611759999999998	0.896674	0.485792	0.786291	0.6238239999999999	73.36854	2.0	19.9535	23.026157	6.0	0.035268	11.62001	6.0	47.831734999999995	27.569859	5.0	25.749764000000003	12.355291000000001	3.0	0.011086	11.802274	2.0	79.883932
7479.0	2.0	23.154163	73.896139	13.804489000000002	44.767922	0.11990899999999999	0.8946299999999999	0.559129	0.757785	48.001915999999994	3.0	88.10302	59.933375	4.0	0.04697	15.366273999999999	5.0	60.386347	64.996769	5.0	50.063877000000005	30.689232	5.0	0.011887	6.026244	6.0	81.654214
7486.0	2.0	20.605928	69.304417	14.678336999999999	11.977027	0.518884	0.613394	0.766792	0.589729	73.572867	2.0	52.915820999999994	53.530708999999995	5.0	0.014733000000000001	15.722653	4.0	84.907748	22.889407000000002	1.0	43.140336	41.610768	4.0	0.01157	11.101046	6.0	34.159845000000004
7504.0	2.0	46.031698999999996	74.828524	5.888255	66.365628	0.324995	0.5014689999999999	0.975884	0.752278	14.399710999999998	6.0	39.319962	20.254984	6.0	0.018833000000000003	16.808055	5.0	84.31251400000001	15.082092000000001	1.0	76.273089	17.791798	4.0	0.017283	10.650938	5.0	99.566374
7510.0	2.0	21.285103	20.752568	14.630063	20.57368	0.635947	0.725668	0.454693	0.8917930000000001	14.879377999999999	5.0	29.842613	20.298907	4.0	0.027341000000000004	11.58191	2.0	87.35462199999999	45.808149	2.0	43.13747	28.920451	4.0	0.010924	10.45536	3.0	54.092397999999996
7521.0	2.0	37.278262	36.559381	40.875687	3.5433019999999997	0.9728180000000001	0.17460699999999998	0.607665	0.9905870000000001	51.246287	3.0	30.776355	52.832803000000006	3.0	0.035735	18.469728	2.0	72.769972	26.696656	2.0	41.790568	16.013077	3.0	0.012037	3.270115	5.0	1.692534
7560.0	2.0	49.289033	84.465715	39.446506	38.056785	0.43467100000000003	0.539072	0.792728	0.5134340000000001	69.01906899999999	6.0	56.214592	20.75797	4.0	0.010267	15.02656	3.0	10.972661	67.700353	6.0	54.452399	1.649152	3.0	0.015330000000000002	9.466663	6.0	39.558858
7587.0	2.0	58.263024	93.33633499999999	3.1229240000000003	4.526372	0.847133	0.41397399999999995	0.648072	0.99518	74.19546700000001	2.0	74.717957	29.825167999999998	6.0	0.013081	17.249148	6.0	77.98052	22.69428	2.0	2.485749	76.486111	1.0	0.588889	17.817145999999997	5.0	92.358722
7588.0	2.0	47.420275	68.84500600000001	1.171856	39.34517	0.492616	0.558389	0.594226	0.289014	57.982703	3.0	63.45003199999999	65.896594	1.0	0.0347	10.112727	2.0	82.724007	67.499657	3.0	68.356654	4.242268	3.0	0.012887000000000001	7.510963	1.0	34.950942
7596.0	2.0	52.984676	42.068131	35.159739	54.2183	0.822199	0.647856	0.7247399999999999	0.751196	35.379928	4.0	30.082819	24.376488000000002	5.0	0.039015	4.635676	6.0	98.80078	62.796523	3.0	70.203298	25.921089000000002	4.0	0.013590000000000001	15.61788	2.0	18.144484
7604.0	2.0	50.608503000000006	91.822641	33.071754999999996	4.828307	0.179677	0.599712	0.8232360000000001	0.588576	50.703679	4.0	96.633613	70.56831899999999	4.0	0.021427	16.190454000000003	6.0	28.63131	73.301126	6.0	21.301753	48.7125	3.0	0.017202000000000002	14.117589	2.0	69.01189699999999
7609.0	2.0	54.296321	48.230945	3.826046	84.8535	0.853189	0.79347	0.8384530000000001	0.682189	59.754689	2.0	96.240111	38.414269	2.0	0.059551	9.343516000000001	6.0	52.449411	58.971273	3.0	2.763607	32.481002000000004	6.0	0.011563	7.787406	5.0	13.149473
7633.0	2.0	89.643858	68.983005	64.15635	11.427035	0.6005689999999999	0.662479	0.747953	0.6125520000000001	52.301262	2.0	67.046012	1.482625	6.0	0.013396000000000002	14.705172	3.0	86.86611500000001	65.593298	5.0	18.370375	68.97335	4.0	0.026579000000000002	16.521342999999998	6.0	39.151275
7660.0	2.0	13.619456	19.144845	2.595434	34.231004	0.46310100000000004	0.263027	0.748903	0.9415520000000001	9.875847	6.0	26.331475	28.796284000000004	5.0	0.096303	9.002772	4.0	62.027985	13.074999	6.0	98.304598	37.457459	2.0	0.010951	15.307454000000002	3.0	68.552836
7713.0	2.0	13.764448999999999	53.408738	89.393508	20.799218	0.10894000000000001	0.8770680000000001	0.38006799999999996	0.713145	71.084271	3.0	79.527771	69.933139	2.0	0.275658	13.910445999999999	6.0	56.567921999999996	55.622127	4.0	71.876993	76.252022	1.0	0.021019	13.499009	3.0	36.10946
7716.0	2.0	38.771547999999996	65.355562	53.966362	13.231489000000002	0.6142569999999999	0.628837	0.32675	0.939524	77.284177	5.0	27.606873999999998	49.356615000000005	2.0	0.285028	6.904063000000001	2.0	84.933413	63.191706999999994	6.0	51.921932	58.101094999999994	2.0	0.022454	9.786136	3.0	37.756175
7739.0	2.0	65.203804	52.173716	16.637863	48.17781	0.147091	0.123754	0.45975900000000003	0.8786510000000001	40.944055999999996	4.0	89.78644399999999	36.779773	1.0	0.188699	17.221409	5.0	75.48896500000001	45.036818	6.0	39.678791	18.239588	2.0	0.145699	8.536805000000001	2.0	90.329737
7759.0	2.0	46.744371	83.089435	69.037915	8.708041	0.78091	0.9671420000000001	0.604162	0.305873	34.119467	3.0	87.414249	17.399435	6.0	0.15234	12.981083	5.0	65.37124	44.664542	4.0	38.948966999999996	25.751119	2.0	0.14257899999999998	7.487724000000001	2.0	36.057787
7763.0	2.0	16.04919	51.397721000000004	37.755153	39.909735999999995	0.9472430000000001	0.620079	0.47247700000000004	0.8272	47.683556	3.0	92.913706	63.696139	3.0	0.012662999999999999	7.188916000000001	3.0	85.321781	61.834188	4.0	27.600289	44.985139000000004	5.0	0.029788	17.870232	6.0	13.678801000000002
7783.0	2.0	24.52983	67.560452	3.930765	97.99341899999999	0.911501	0.274439	0.60592	0.703721	32.111436	3.0	60.14185500000001	32.067011	3.0	0.010868000000000001	5.872768	4.0	28.327763	55.07277	4.0	44.582182	16.121848	5.0	0.050262	9.631005	1.0	21.282206
7786.0	2.0	90.96019	16.667489	8.70178	11.281854	0.810337	0.333621	0.6522220000000001	0.8523959999999999	37.338946	6.0	81.714979	2.7867610000000003	4.0	0.01786	2.41076	6.0	70.250776	30.360126	1.0	39.462169	51.842633	3.0	0.017997	17.425303	6.0	94.48168100000001
7841.0	2.0	48.399811	81.31305	1.465587	12.396142	0.851037	0.327434	0.951699	0.827051	41.703140999999995	6.0	81.779709	36.999865	5.0	0.039322	6.257965	5.0	69.812742	56.296135	4.0	50.092518	37.111025	6.0	0.031293	6.425914	4.0	89.33140300000001
7849.0	2.0	30.099394	81.49699100000001	6.220478	81.490528	0.25915900000000003	0.936378	0.413774	0.8922100000000001	48.39931	4.0	32.630461	28.440745	1.0	0.010054	12.416536	4.0	72.40209300000001	69.019786	3.0	38.565162	2.002777	6.0	0.080796	16.833486999999998	1.0	21.613617
7867.0	2.0	44.516099	29.922461	58.03208000000001	14.822598000000001	0.179514	0.261726	0.44455600000000006	0.937692	25.128645000000002	4.0	50.371753999999996	8.277399	2.0	0.015071000000000001	12.479336	6.0	85.138812	46.047492	3.0	39.337137	50.725713	6.0	0.01942	16.853517999999998	1.0	61.139373
7908.0	2.0	48.533223	60.581967000000006	44.414246999999996	21.839601000000002	0.786421	0.451333	0.436662	0.660362	16.337432	4.0	34.272073999999996	46.490243	3.0	0.020291999999999998	15.446082999999998	2.0	70.03245	48.962109999999996	3.0	31.886169	19.784385999999998	2.0	0.014815	15.094253	3.0	42.100249
7926.0	2.0	37.29606	46.999965	97.599633	25.792188	0.647741	0.569103	0.661907	0.721324	26.751509999999996	2.0	53.279328	58.99431	6.0	0.023053999999999998	9.698250999999999	6.0	33.066140000000004	57.230137	4.0	99.666572	49.757232	3.0	0.018936	9.347682	1.0	39.934447
7969.0	2.0	19.034405	22.542781	2.068094	11.793389	0.24795100000000003	0.22511199999999998	0.885633	0.9217059999999999	10.913566000000001	6.0	33.061757	7.815413	6.0	0.03782	10.857378	5.0	92.025864	40.436994	6.0	44.985442	7.35957	3.0	0.013163	3.412583	4.0	91.260738
7985.0	2.0	99.51059599999999	59.899570999999995	1.5666950000000002	35.338751	0.558469	0.291891	0.891874	0.766826	40.755651	5.0	69.383263	15.468499	1.0	0.172014	11.066154	4.0	35.566939	34.009693	2.0	28.591303999999997	14.760349	4.0	0.013425	5.125738	6.0	4.796782
7987.0	2.0	48.979261	53.143893000000006	36.933568	31.767840000000003	0.827016	0.186581	0.600544	0.665999	58.435930000000006	5.0	87.140644	27.657590999999996	2.0	0.03341	11.541547	5.0	38.335321	50.762457	2.0	84.251195	40.494064	1.0	0.023719	14.311767000000001	4.0	30.392715000000003
8005.0	2.0	39.881111	34.400853000000005	1.656526	92.086421	0.266902	0.672034	0.689337	0.612004	56.519169999999995	6.0	25.631898	36.153985	4.0	0.105821	5.204951	3.0	43.823493	64.3836	4.0	66.029393	77.08976899999999	4.0	0.021634	13.617453	2.0	4.513896
8007.0	2.0	67.626097	42.952696	26.388008000000003	19.813054	0.301717	0.200461	0.915027	0.42944399999999994	76.995463	5.0	84.986909	67.742655	5.0	0.02112	6.364418	3.0	30.986712	45.690670000000004	1.0	29.983152	14.323375	5.0	0.025829	0.46298900000000004	6.0	85.023152
8036.0	2.0	92.194496	81.705476	47.850719	22.005608	0.568826	0.9183040000000001	0.175819	0.9383670000000001	72.312999	2.0	27.437125	23.57276	3.0	0.622289	16.519294	5.0	51.535185	41.849616999999995	4.0	91.765744	64.004697	3.0	0.016437	7.760215	2.0	17.947260999999997
8042.0	2.0	63.066936	61.084226	97.91686700000001	1.9398540000000002	0.9598450000000001	0.911591	0.619061	0.987942	41.263135	6.0	43.330890999999994	21.176455999999998	6.0	0.027711000000000003	14.591554	6.0	76.684289	51.740839	1.0	50.773827000000004	53.778649	6.0	0.011173	17.522116	4.0	53.781560999999996
8052.0	2.0	27.500101	84.42824	10.70182	50.8199	0.49338000000000004	0.7158760000000001	0.59443	0.551443	78.23666999999999	1.0	68.364528	47.913843	5.0	0.047153	16.879767	5.0	84.326327	46.529687	4.0	25.315483	62.593973999999996	5.0	0.032535	18.510341	3.0	37.539543
8107.0	2.0	87.431083	35.562312	59.149592000000005	22.506185000000002	0.53046	0.7721	0.732211	0.924849	42.000772999999995	5.0	88.370701	17.851476	2.0	0.12912	15.826663	3.0	41.444154	68.761348	5.0	78.349946	58.279439	5.0	0.017091	4.687989	4.0	26.481362
8132.0	2.0	97.71838100000001	38.525936	95.547103	33.650187	0.522831	0.752553	0.9566959999999999	0.9519040000000001	31.786949	6.0	83.193867	42.753477000000004	4.0	0.023705	13.284413	5.0	49.508901	46.752413	6.0	25.263361	7.340782000000001	5.0	0.051188	18.307469	2.0	67.823062
8136.0	2.0	6.301391000000001	20.272647	2.046134	66.485272	0.205988	0.46202200000000004	0.525235	0.353671	11.898694	2.0	87.020839	64.903909	6.0	0.010211	7.583562	6.0	65.059991	32.053602000000005	1.0	78.758175	36.000868	2.0	0.02477	15.059297	4.0	48.719621000000004
8147.0	2.0	3.633806	97.04888000000001	83.61782099999999	10.282869999999999	0.725052	0.312054	0.228292	0.77317	39.215568	4.0	97.531581	6.8546	1.0	0.021446	14.376357999999998	1.0	62.836682999999994	45.960386	6.0	87.662515	14.180166	2.0	0.020268	1.130415	5.0	38.512048
8153.0	2.0	92.97115600000001	49.883571	98.057067	3.434195	0.35026999999999997	0.760424	0.46631999999999996	0.11455	61.914937	4.0	69.953237	4.824201	2.0	0.016736	6.583935	5.0	95.822594	61.382023	4.0	94.95546800000001	23.884377999999998	5.0	0.052568	8.124459	2.0	49.348809
8178.0	2.0	64.211511	73.57302299999999	3.534611	78.309336	0.38464	0.6673020000000001	0.5573100000000001	0.615334	77.19629599999999	5.0	91.522068	13.936844	2.0	0.049948	7.8072539999999995	3.0	9.557535000000001	34.076904	4.0	35.386806	58.598004	6.0	0.076051	10.009117999999999	4.0	46.63239
8192.0	2.0	51.752171000000004	39.105019	3.540175	37.185016	0.40870300000000004	0.6409100000000001	0.519831	0.439061	68.48400600000001	2.0	76.690214	56.572289000000005	6.0	0.016692	9.466038000000001	3.0	88.68979200000001	58.796167000000004	1.0	56.417229000000006	3.498336	3.0	0.014537999999999999	16.559174	5.0	46.521434
8201.0	2.0	81.040415	90.622187	23.400095999999998	58.54113100000001	0.520204	0.28426799999999997	0.9762	0.999508	74.188424	6.0	54.783747	33.367568	5.0	0.10263800000000001	6.693128999999999	5.0	91.835557	12.443498	1.0	17.173223999999998	29.440162	5.0	0.02748	18.052313	6.0	65.131399
8229.0	2.0	79.321246	54.619446999999994	17.331896	73.160036	0.996605	0.470891	0.938058	0.584802	19.316057	3.0	98.066503	71.257795	6.0	0.137023	11.685616	6.0	37.111889	73.271548	2.0	52.121882	74.189132	2.0	0.010877	15.23833	3.0	90.201585
8254.0	2.0	82.976312	91.80474	7.187189	37.013813	0.781274	0.5300279999999999	0.618913	0.772989	73.383133	5.0	92.602297	40.855579999999996	6.0	0.01228	13.635166	1.0	87.855737	11.834294	5.0	89.050653	63.275148	4.0	0.010448	12.886425	5.0	30.760695000000002
8258.0	2.0	86.011257	87.57214	53.720503	10.066052	0.9939530000000001	0.699863	0.786153	0.429671	61.023151	4.0	14.440185999999999	9.806669	6.0	0.046719	15.437451999999999	6.0	69.89609399999999	49.383521	4.0	42.851492	23.620654000000002	5.0	0.056333	1.608947	2.0	8.220913000000001
8290.0	2.0	28.938139000000003	90.407736	1.856341	53.646187	0.755734	0.3676	0.559489	0.19270199999999998	23.950687	3.0	25.530541	73.18532900000001	5.0	0.027926999999999997	17.312694	6.0	47.427568	64.656296	4.0	95.3676	64.259855	1.0	0.011082999999999999	14.536181	1.0	85.70541800000001
8325.0	2.0	42.174632	49.91945	39.057961999999996	6.3296	0.43574300000000005	0.999468	0.998225	0.468056	43.858978	6.0	14.959264000000001	24.19462	1.0	0.065459	15.189453	2.0	80.148832	37.261086	6.0	86.13772800000001	34.951589	1.0	0.01372	12.293557	2.0	22.640652
8366.0	2.0	89.971651	53.333899	40.417167	6.594523	0.600708	0.333177	0.40921	0.394291	49.644438	3.0	82.730785	22.798904	5.0	0.018268	13.270617000000001	6.0	86.64834	46.871827	3.0	81.500839	56.470624	5.0	0.247236	8.422458	1.0	1.374098
8437.0	2.0	60.81705	48.115435	16.741206	11.477908	0.185746	0.674076	0.8964690000000001	0.813389	50.434435	5.0	76.78377900000001	50.673224	3.0	0.021454	8.73565	4.0	14.684565	56.993365000000004	2.0	97.906529	5.006673999999999	1.0	0.017254	9.826048	4.0	44.306549
8457.0	2.0	24.055877	79.231641	28.333475	49.502355	0.41079499999999997	0.6138359999999999	0.624961	0.31538099999999997	51.002448	4.0	57.099528	12.355471000000001	4.0	0.029921	17.262449	6.0	15.587317	34.227471	6.0	16.079304999999998	2.8528990000000003	3.0	0.033826999999999996	12.376301	3.0	78.058611
8472.0	2.0	21.879167000000002	99.379122	58.124157	10.171915	0.412001	0.925594	0.355375	0.7696729999999999	20.391004000000002	6.0	79.224806	36.911137	1.0	0.027045	4.983625	6.0	82.90750799999999	30.974094	6.0	36.352994	60.656401	5.0	0.023597	11.350906	5.0	63.022486
8492.0	2.0	56.769639	87.781436	96.588887	4.810805	0.501286	0.555761	0.8397	0.42071899999999995	61.361911	4.0	84.71670999999999	64.10053	3.0	0.098636	17.979517	5.0	30.713347	36.209595	2.0	96.013547	53.110271	1.0	0.023076	13.425122	5.0	88.626699
8498.0	2.0	21.851807	29.393933	10.808461	40.269678000000006	0.738405	0.6698729999999999	0.849592	0.6826720000000001	14.027331	3.0	15.513139	51.398756	4.0	0.367399	15.140756	2.0	56.15136	60.982406999999995	2.0	78.089915	71.334265	4.0	0.01585	9.251763	6.0	28.178943
8514.0	2.0	54.859108	97.294279	5.613706	6.710807000000001	0.837775	0.279826	0.549784	0.797818	71.49072	6.0	36.294918	38.085193	3.0	0.010275	18.248422	5.0	22.110193	7.7808910000000004	5.0	19.121564000000003	47.211148	6.0	0.011025	8.278252	2.0	3.465788
8525.0	2.0	25.778935	41.026325	40.804125	92.973055	0.17181400000000002	0.457118	0.33981999999999996	0.963199	70.490703	5.0	43.857934	11.320922	2.0	0.046225999999999996	7.213392999999999	5.0	5.55293	58.822361	6.0	39.375471999999995	6.890128999999999	6.0	0.020108	6.32014	2.0	66.690768
8571.0	2.0	41.766738000000004	33.134482	60.374897999999995	2.597717	0.20176	0.59124	0.746336	0.829679	25.61337	5.0	89.370418	52.555879000000004	3.0	0.022706999999999998	18.105438	6.0	82.510362	19.959006	5.0	35.302834999999995	39.650242999999996	3.0	0.010247	15.904851999999998	3.0	7.43182
8574.0	2.0	33.065554999999996	34.114528	13.576518	11.749222	0.6708189999999999	0.401391	0.193906	0.78378	19.465538000000002	5.0	94.22407199999999	24.679666	3.0	0.082631	12.829867	3.0	25.408082999999998	54.495863	2.0	72.700939	6.330058	5.0	0.010829	1.6685130000000001	4.0	22.623214
8580.0	2.0	72.14844699999999	23.09471	14.832948000000002	21.578479	0.259938	0.274283	0.5539689999999999	0.819707	43.723375	5.0	80.457736	32.457397	1.0	0.019686000000000002	12.435678	4.0	69.78334699999999	65.382681	5.0	80.056213	75.037054	6.0	0.016355	4.3339099999999995	2.0	16.210987
8582.0	2.0	79.6278	15.727538000000001	44.166404	1.8356569999999999	0.517497	0.194794	0.537153	0.630789	52.191185	5.0	94.018998	3.4046019999999997	4.0	0.023061	11.380906	4.0	36.370581	18.591599	3.0	77.489193	49.714684000000005	6.0	0.062837	10.478036	2.0	21.170120999999998
8595.0	2.0	68.831818	74.0758	8.765786	30.150175	0.7456689999999999	0.951025	0.45259099999999997	0.561435	50.463395	5.0	91.968898	12.250996	5.0	0.010708	12.561767	3.0	34.784501	46.878189	4.0	3.643872	50.789112	3.0	0.100972	14.000342999999999	6.0	58.850224
8610.0	2.0	43.221789	55.82133	97.89140400000001	42.430718	0.388246	0.557085	0.19000899999999998	0.643547	67.030372	5.0	79.946412	36.236137	5.0	0.024019	15.369368	3.0	9.530145	57.536917	4.0	19.130498	2.232277	3.0	0.023256	7.776299000000001	6.0	7.279501
