uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8979.0	2.0	22.208143	1.725754	27.893704	22.718964	0.731893	0.9781540000000001	0.14269	0.271483	14.406391000000001	2.0	94.277463	19.723681	1.0	0.019257	4.4726870000000005	6.0	53.747229000000004	1.3392600000000001	6.0	12.148039	5.238825	3.0	5.313421	11.469356	4.0	11.671961999999999	6.150352	5.0	79.589917	7.05818	2.0	26.146203	8.009214	1.0	15.264016
8986.0	2.0	4.913371	79.85964200000001	21.090406	38.766218	0.7107680000000001	0.9319290000000001	0.39729200000000003	0.619897	21.714616	3.0	70.451812	17.263417999999998	6.0	0.06274600000000001	2.397498	1.0	84.046025	3.9694480000000003	5.0	18.760614	6.170241000000001	6.0	25.725594	16.615795000000002	3.0	82.823176	7.118061	5.0	36.188971	20.592325	5.0	51.755257	12.189919	6.0	20.828656
9002.0	2.0	7.756399000000001	6.151571	34.555638	74.64638599999999	0.929328	0.659891	0.40031	0.41357700000000003	6.083138	6.0	35.237108	11.214577	5.0	0.014204	4.552855	1.0	14.864088	1.7011720000000001	2.0	61.758114	23.323265	1.0	5.033157	16.506006	2.0	42.054519	1.493547	5.0	16.022937	23.899717000000003	5.0	95.34952	11.136562	4.0	64.293686
9017.0	2.0	46.561821	21.249357	63.50346	44.093416	0.739749	0.8646520000000001	0.7008989999999999	0.10561400000000001	1.107081	2.0	89.166547	2.714703	2.0	0.014225	3.873832	4.0	65.617446	5.192356	4.0	75.483372	12.077959	4.0	80.263134	10.059305	1.0	16.673492	8.375797	2.0	74.368371	17.125653	4.0	49.882139	9.58268	4.0	60.605008
9086.0	2.0	20.775366	13.047766000000001	16.438402	44.716086	0.720882	0.747999	0.27253	0.16731400000000002	9.834836	3.0	39.359989	15.796001	2.0	0.010133	3.557061	2.0	8.447	1.864948	4.0	85.358625	15.837943	1.0	87.361999	2.5928869999999997	3.0	10.863395	13.032287	3.0	85.498113	6.625699000000001	6.0	66.615476	8.290834	4.0	30.605742
9097.0	2.0	51.644238	6.644805	62.307033	26.330716	0.873994	0.8919520000000001	0.49653800000000003	0.721263	15.234597	6.0	92.790171	20.267719	3.0	0.011515000000000001	3.8120489999999996	3.0	20.580004000000002	1.321013	4.0	83.414304	23.560989000000003	4.0	81.966649	7.785112	5.0	5.100788	19.132908999999998	6.0	60.652081	14.847032999999998	3.0	42.960239	16.171661999999998	2.0	81.179762
9113.0	2.0	64.37985400000001	11.341488	82.814704	13.210768	0.6322760000000001	0.9309569999999999	0.364638	0.510993	19.520446	3.0	39.456596000000005	2.4598619999999998	6.0	0.113075	5.29346	5.0	83.274275	5.764639	6.0	30.015604999999997	14.033406	6.0	61.941336	8.549626	3.0	56.848349	23.789939	4.0	42.078734999999995	17.571825	4.0	34.776188	7.5673580000000005	6.0	68.543777
9114.0	2.0	90.541162	5.3368720000000005	9.755179	55.151226	0.887913	0.959435	0.364086	0.177628	18.018074	1.0	40.923977	4.907426	1.0	0.022434	2.8114689999999998	4.0	43.9864	0.43347600000000003	3.0	51.114739	10.721093	6.0	92.5203	24.467215	2.0	21.487835999999998	1.172709	2.0	79.726451	7.128825999999999	2.0	54.736289	4.985526999999999	6.0	82.930386
9145.0	2.0	39.00388	8.286415	99.978755	11.734997	0.522791	0.9038280000000001	0.351821	0.265044	15.631078	4.0	71.406311	22.052304	2.0	0.063764	3.377279	3.0	70.47154499999999	2.682842	4.0	41.902408	18.538076999999998	6.0	54.488964	7.246066000000001	5.0	89.63566	19.074879	6.0	5.64867	14.442734	2.0	34.458651	10.802039	2.0	13.009782000000001
9151.0	2.0	36.429383	3.882819	48.648396999999996	70.071833	0.9428690000000001	0.845993	0.49337200000000003	0.714987	7.341864	6.0	87.501891	8.044837	5.0	0.011122	1.4929780000000001	5.0	99.436593	2.059484	5.0	23.533768	2.75357	1.0	42.343602000000004	1.633054	1.0	75.111935	0.387847	3.0	51.628238	20.153647	1.0	94.132251	14.629197	2.0	77.636359
9161.0	2.0	12.093882	2.227058	48.119068	87.103616	0.338466	0.983474	0.69398	0.682705	21.695557	4.0	85.40370300000001	16.049063	3.0	0.013069999999999998	4.762085	5.0	44.398198	0.8709530000000001	2.0	96.444314	14.863856	3.0	71.441578	3.479715	5.0	98.935661	6.961658	2.0	15.096874	0.467895	2.0	98.653299	14.898195000000001	1.0	15.808235999999999
9172.0	2.0	1.35661	32.426818	55.097508999999995	66.065976	0.9952799999999999	0.380234	0.865382	0.406804	8.068636	1.0	60.041633999999995	3.030287	5.0	0.017508000000000003	1.680809	5.0	89.734434	2.4953529999999997	5.0	45.299572999999995	15.839919	6.0	78.76526899999999	6.777744	1.0	92.892414	23.117064000000003	1.0	73.457814	7.5266399999999996	5.0	29.986813	15.627304	5.0	51.080798
9173.0	2.0	9.794813000000001	5.260169	97.090362	68.524529	0.826779	0.8343149999999999	0.8329639999999999	0.5814520000000001	18.349373999999997	3.0	27.788096000000003	14.604351999999999	2.0	0.019137	5.024292	6.0	5.922789	2.6710689999999997	4.0	91.093458	22.96827	1.0	69.875721	18.349120000000003	2.0	91.358399	5.026772	6.0	93.856266	16.732839000000002	4.0	82.376467	22.081516	5.0	87.093811
9183.0	2.0	38.258966	6.681225	58.624340000000004	72.34299399999999	0.204007	0.43384799999999996	0.5928	0.160601	7.172986999999999	6.0	58.708831999999994	3.760622	6.0	0.049502	6.0075400000000005	3.0	11.491418	1.789724	6.0	67.126809	13.660471	4.0	87.818454	13.067747	6.0	31.306136	1.899034	2.0	92.499503	22.113397	4.0	90.999112	21.945408999999998	3.0	76.734138
9202.0	2.0	3.040306	69.033388	15.2955	9.767593	0.47597399999999995	0.9736469999999999	0.437066	0.8437479999999999	19.884635	5.0	39.954525	22.192223000000002	3.0	0.011719	6.178756	1.0	65.248436	4.808864	5.0	22.851114000000003	16.240848	1.0	68.214919	1.37906	1.0	21.250551	11.053867	4.0	92.47415	3.197912	2.0	82.060141	4.237229	5.0	13.708831
9208.0	2.0	89.252569	29.273271	44.21091	56.568381	0.693535	0.7706	0.323971	0.133292	22.005109	2.0	22.506497	4.704421	1.0	0.069271	4.458737999999999	2.0	27.581943	0.561905	5.0	82.764655	14.985316000000001	5.0	97.53485400000001	0.644016	4.0	64.907524	18.613251	1.0	62.995088	8.190068	2.0	71.207477	13.050192	5.0	39.354387
9229.0	2.0	38.635425	14.041335	68.611884	60.706424	0.324285	0.731935	0.32595799999999997	0.13004300000000002	21.841406	5.0	38.46653	22.957725	3.0	0.012871	2.3330029999999997	1.0	58.603193999999995	5.023816	1.0	63.088280000000005	21.650333	5.0	32.701965	3.984407	3.0	35.995993	8.485567	2.0	80.999431	11.010502	1.0	96.241867	21.882312	2.0	71.363343
9235.0	2.0	3.253371	28.739928000000003	65.872259	89.830407	0.796529	0.416554	0.758739	0.538708	7.184908	6.0	98.144773	8.686537	1.0	0.023174	1.428955	4.0	38.12164	2.0808020000000003	1.0	12.699324	5.004665	6.0	35.243476	21.702514	1.0	24.615512	24.183602	5.0	17.041534	3.289735	3.0	12.584722	6.1459019999999995	1.0	74.376506
9242.0	2.0	5.376833	30.161554	36.674002	28.944727	0.524533	0.701742	0.5149189999999999	0.265706	7.350288000000001	2.0	69.056457	21.445883	1.0	0.03069	3.642882	3.0	28.854253999999997	3.8321	2.0	95.279403	13.052311999999999	5.0	18.017205	7.473101	2.0	20.182996	17.219257	2.0	21.968867000000003	5.111636	2.0	74.046192	7.080658000000001	6.0	69.193559
9262.0	2.0	15.340612	72.70303299999999	12.767109	95.34004200000001	0.80294	0.9998940000000001	0.841989	0.11751199999999999	12.747554	2.0	4.668504	0.443068	6.0	0.010121999999999999	3.4512199999999997	2.0	65.3925	4.6461120000000005	1.0	90.72530400000001	15.425664999999999	2.0	38.253495	20.77093	6.0	18.894603	6.568372999999999	4.0	8.242317	5.4944239999999995	6.0	27.775895000000002	21.171708	4.0	82.600699
9266.0	2.0	52.748144999999994	21.30314	19.096103	63.62676	0.967676	0.8658610000000001	0.9203709999999999	0.133522	18.9929	2.0	74.050386	9.615356	5.0	0.016152	2.6513150000000003	6.0	40.263467999999996	4.619338	6.0	19.277819	14.041294	4.0	92.19251899999999	23.552926	3.0	97.886888	8.590321000000001	6.0	41.023857	18.903594000000002	1.0	82.42125	23.636851999999998	6.0	70.74107
9283.0	2.0	5.9042010000000005	1.013733	8.082548	96.021437	0.699574	0.33023600000000003	0.361482	0.389038	13.226203	6.0	70.278513	0.642966	5.0	0.026535000000000003	5.779521	2.0	39.62122	0.455088	4.0	37.437447999999996	15.524638000000001	5.0	83.888295	4.594962000000001	2.0	65.56562199999999	0.417347	2.0	30.033932	18.430116	2.0	68.689689	19.307278	3.0	40.694511999999996
9285.0	2.0	76.21374300000001	22.472043	90.472756	53.819491000000006	0.274807	0.9117	0.679936	0.819682	8.338566	5.0	9.849339	10.295982	5.0	0.040262	1.0137639999999999	2.0	18.899973000000003	2.815671	6.0	36.422914	21.242107	3.0	15.145057999999999	19.313688	5.0	49.118249	13.739556	4.0	45.121752	16.62858	1.0	64.398584	10.355624	1.0	51.654844
9296.0	2.0	79.187986	10.950743	63.443222	13.203273999999999	0.377276	0.982125	0.400468	0.726483	1.9275919999999998	2.0	53.621352	12.375401	6.0	0.014730000000000002	4.343983000000001	1.0	62.272964	5.338039	6.0	31.075859	18.120084	5.0	99.186449	8.540764	1.0	56.670626	2.543155	4.0	36.993688	20.100676999999997	5.0	91.442378	1.136451	4.0	16.609423
9301.0	2.0	71.496891	12.273174000000001	19.733581	61.853669	0.46081700000000003	0.884116	0.388829	0.201269	15.093191000000001	5.0	28.559846999999998	10.129289	4.0	0.010119	5.415178	4.0	13.073986	3.834112	1.0	41.002423	21.614311999999998	6.0	44.517067	6.706152	6.0	39.203152	23.329629	5.0	20.768836999999998	13.516069	4.0	59.162583	8.211893	3.0	90.723099
9303.0	2.0	28.243990000000004	26.738630999999998	18.010959	64.507401	0.505579	0.814526	0.20783200000000002	0.8991979999999999	12.286358	5.0	15.005804000000001	19.611054	6.0	0.026677999999999997	4.580799	6.0	49.165196	1.064951	3.0	88.21804399999999	21.92739	6.0	30.991505	12.258138	5.0	54.458174	9.330378	4.0	95.602118	14.498320999999999	3.0	64.660744	19.312410999999997	2.0	26.903096
9308.0	2.0	6.8349899999999995	27.582403999999997	39.392173	29.408592	0.40579	0.41755200000000003	0.24017399999999997	0.12289800000000001	19.799876	6.0	81.609575	2.014306	6.0	0.17597100000000002	2.357511	2.0	47.788117	6.178474	3.0	44.117256	14.717844	2.0	36.727497	5.423243	5.0	83.037572	19.453307000000002	3.0	31.774068	4.204233	1.0	25.386022	21.546485999999998	3.0	80.781195
9325.0	2.0	1.672245	22.579907000000002	91.598107	26.746564000000003	0.9564020000000001	0.515356	0.802293	0.8068069999999999	14.016784	6.0	7.016741000000001	16.871485999999997	1.0	0.01725	3.165853	2.0	40.552794	2.333123	5.0	72.81661700000001	21.143566	6.0	38.809805	19.837252	2.0	77.918301	6.7102	4.0	56.892688	8.983195	2.0	51.184739	1.7755299999999998	2.0	65.999592
9341.0	2.0	28.869173999999997	7.085764999999999	57.687396	74.50356	0.336097	0.245718	0.8337829999999999	0.316488	15.935356	4.0	45.20193	14.209001	5.0	0.02885	4.629844	3.0	45.627127	0.485545	3.0	46.838972	23.785525	2.0	75.410925	3.2791629999999996	6.0	38.123955	17.110920999999998	1.0	40.068173	16.494521	1.0	22.940858	10.457421	3.0	15.084593
9354.0	2.0	39.258201	5.269316000000001	66.772244	74.432885	0.8730040000000001	0.630328	0.338546	0.170755	22.453248000000002	3.0	29.955153999999997	20.605457	3.0	0.014696	2.960891	5.0	49.628166	6.046742	2.0	5.583107	23.446513	3.0	15.285236	2.482008	6.0	82.0692	19.046007	3.0	54.149301	20.834525	3.0	71.168153	10.79626	2.0	82.977714
9374.0	2.0	1.149869	17.03902	66.434086	29.716112	0.58605	0.204341	0.559794	0.704616	21.341556	1.0	31.031826000000002	14.47352	5.0	0.030320999999999997	5.407548	1.0	46.407005	1.778346	2.0	22.585544	9.677081	3.0	84.79055100000001	16.467910999999997	5.0	61.92386	23.053164000000002	3.0	64.571209	13.311635999999998	4.0	73.911275	18.201189000000003	2.0	77.785051
9399.0	2.0	8.063101	3.3406800000000003	49.461368	80.944423	0.861089	0.810326	0.748344	0.532538	9.051391	6.0	99.07457600000001	16.942892	5.0	0.01234	3.782193	4.0	6.560539	5.407065	4.0	54.834215	21.418779999999998	2.0	62.691853	3.14833	4.0	55.160670999999994	21.714018	2.0	62.580819999999996	10.442049	1.0	83.458585	22.239889	2.0	4.903446
9413.0	2.0	12.246803	23.626856	73.1495	41.511906	0.809395	0.840989	0.839091	0.8226979999999999	2.712554	4.0	52.35933	11.213816	3.0	0.018379	5.796136	6.0	95.817029	4.824819000000001	5.0	59.737116	11.808709	4.0	41.508879	6.443939	3.0	1.264203	19.512139	3.0	83.143519	23.314129	2.0	44.2777	3.7423949999999997	5.0	37.621415999999996
9442.0	2.0	95.689001	27.473951	24.27601	76.650204	0.696684	0.9070450000000001	0.6602439999999999	0.383117	4.843716000000001	5.0	88.96986899999999	12.752816000000001	3.0	0.011297	1.06558	4.0	37.862947999999996	6.079708	2.0	33.149596	16.48115	5.0	32.971678000000004	3.127946	5.0	52.249031	18.991239999999998	3.0	68.175862	22.482809	6.0	6.771089999999999	2.052492	6.0	15.488398000000002
9450.0	2.0	23.71848	1.805559	86.726556	24.043015	0.37316	0.31347800000000003	0.23342399999999996	0.7248439999999999	10.633732	5.0	76.342344	9.331771	3.0	0.02471	2.060542	1.0	65.555875	5.727426	3.0	74.185498	11.622849	4.0	75.43058	22.372971	2.0	75.636808	13.691792999999999	2.0	47.764611	12.861739	3.0	84.50057199999999	5.637725	4.0	66.652174
9466.0	2.0	70.898904	2.992674	23.376553	10.381748	0.47788400000000003	0.775442	0.643112	0.774379	18.986349	4.0	38.000956	23.760101000000002	1.0	0.017031	2.6963049999999997	6.0	6.707114	3.280075	6.0	46.295792999999996	13.263074	4.0	66.807507	2.575407	3.0	86.361974	5.725563	3.0	72.090751	1.448552	1.0	26.725443	6.116937	6.0	80.145365
9477.0	2.0	82.11948100000001	25.760862	7.006411999999999	37.273883000000005	0.31254299999999996	0.9551959999999999	0.381299	0.233787	7.445334	1.0	2.872195	10.770825	5.0	0.017224	3.893064	2.0	31.353721000000004	2.579223	2.0	81.385041	16.717225	3.0	23.496501000000002	24.797067000000002	6.0	99.390614	10.053235	5.0	13.825083	5.482275	2.0	1.951352	2.167809	1.0	14.943414
9485.0	2.0	11.664469	25.382524	66.541884	79.02812800000001	0.169225	0.86074	0.29281799999999997	0.242042	20.484720000000003	5.0	93.52144	13.155447	2.0	0.015411000000000001	2.269445	4.0	51.641619	2.836146	6.0	3.7436	15.357289000000002	2.0	22.770726	3.3098620000000003	4.0	46.285198	9.00186	6.0	50.326264	0.718763	1.0	82.660956	13.402713	3.0	71.314094
9506.0	2.0	55.489893	12.425085000000001	43.173261	28.164334999999998	0.9067799999999999	0.8024939999999999	0.307742	0.5308689999999999	4.88286	4.0	72.865601	10.163501	5.0	0.027065	4.07761	6.0	31.178918	1.98062	1.0	96.154865	17.574412	6.0	68.673086	9.195777	4.0	23.494046	7.397799000000001	4.0	49.861222999999995	16.376828	4.0	54.425212	23.136753	4.0	20.358933
9521.0	2.0	45.671737	23.093988	28.547488	86.815786	0.35783200000000004	0.86006	0.10603900000000001	0.130548	2.949008	4.0	57.985808999999996	23.6925	4.0	0.017419999999999998	1.5103879999999998	4.0	20.828861	4.614107	5.0	80.476621	7.736527000000001	4.0	53.647724	12.913812	4.0	53.114065000000004	15.091523	6.0	57.780717	0.46863299999999997	1.0	20.721284	3.015129	4.0	64.063559
9532.0	2.0	78.744354	2.102872	52.054829	83.332389	0.39782199999999995	0.800712	0.120801	0.5196529999999999	3.939207	1.0	21.778285999999998	22.256407	1.0	0.027275	1.869779	1.0	4.79637	5.406516000000001	6.0	28.416757	4.637630000000001	2.0	71.626204	14.876922	2.0	90.582502	10.267227	4.0	94.370377	20.880547	2.0	94.787976	8.975856	2.0	14.483472
9535.0	2.0	3.860035	73.872265	28.644149	81.897442	0.430432	0.971409	0.528709	0.874574	23.873272	3.0	72.965462	18.776670000000003	6.0	0.026900999999999998	4.434833	4.0	54.126281000000006	6.256894	4.0	96.020241	7.877039	6.0	41.048326	9.90526	4.0	90.687099	8.508287	6.0	38.443251000000004	24.196308	4.0	56.646462	18.856033	4.0	7.767135000000001
9541.0	2.0	68.989518	5.253996	45.761019	30.291538	0.741495	0.566854	0.271146	0.48667	5.5744940000000005	5.0	86.843538	23.011599	1.0	0.050239	2.853645	4.0	48.77633	2.693911	5.0	93.14904	12.549485	4.0	55.791962	16.957521	4.0	88.495699	17.586243	6.0	14.219478	12.879357	3.0	99.788037	17.731148	4.0	2.449923
9559.0	2.0	29.462581	1.9111759999999998	82.921876	85.24677	0.5743729999999999	0.278486	0.4363	0.973391	20.638209	3.0	31.657473	16.573458	3.0	0.011685	6.233268	5.0	24.143969	3.096177	4.0	51.230004	4.344645	1.0	38.640806	19.322535000000002	3.0	64.220704	2.796341	6.0	35.945864	18.094622	5.0	43.801625	8.00615	1.0	62.917988
9570.0	2.0	22.025353	4.4890360000000005	52.111836	79.396823	0.770475	0.351434	0.8453430000000001	0.806502	16.177192	2.0	49.642029	4.315755	3.0	0.024482	1.403748	6.0	19.190523000000002	5.757283999999999	6.0	79.666841	5.62275	1.0	41.649812	7.208578999999999	2.0	97.57330999999999	22.730087	2.0	9.15908	9.799796	5.0	27.858038	16.531178	3.0	12.502041
9573.0	2.0	36.108034	7.007682000000001	51.716864	86.000948	0.9944200000000001	0.629995	0.9406760000000001	0.814473	20.984725	5.0	68.638542	7.505696	5.0	0.010034999999999999	6.028877	1.0	33.545945	0.679057	4.0	24.100162	7.895302	6.0	77.627937	8.159271	3.0	74.085676	0.6926180000000001	1.0	77.193803	2.445694	2.0	56.579729	22.596722	5.0	52.808018999999994
9580.0	2.0	66.844437	15.450829	84.436644	74.53478199999999	0.558254	0.8617	0.536177	0.831895	12.648594000000001	5.0	25.717382999999998	4.396780000000001	5.0	0.020678	5.962022	6.0	96.045887	2.286728	5.0	91.010936	20.870844	6.0	90.345213	16.727971	1.0	60.152021	3.5006180000000002	5.0	66.741361	20.014758	2.0	43.072435999999996	22.072035999999997	1.0	87.723403
9589.0	2.0	93.21893299999999	6.677214	19.966204	27.243903000000003	0.552137	0.271823	0.191364	0.122671	1.810425	2.0	9.573175	13.994789	3.0	0.029868000000000002	2.091659	4.0	18.904463	5.652598	6.0	60.079975	13.963776999999999	3.0	46.7167	15.937268	4.0	44.231854	4.774611	2.0	6.125945	18.007776	5.0	68.137232	1.001316	1.0	10.767225
9590.0	2.0	72.922965	13.01962	53.615448	65.036084	0.7786029999999999	0.734981	0.122623	0.130878	1.6415490000000001	1.0	43.585592	20.288328	6.0	0.010623	1.533658	5.0	1.3123559999999999	2.126847	1.0	22.597344	21.106085999999998	2.0	7.888737	11.538747	2.0	26.018093	4.672068	5.0	82.871258	0.48060299999999995	6.0	28.664844	14.287381	6.0	62.349154000000006
9591.0	2.0	1.419426	17.60789	25.919397	98.510378	0.902682	0.7212189999999999	0.95688	0.344206	12.218536	2.0	99.175256	0.953233	2.0	0.575433	4.1203959999999995	1.0	88.511262	2.435516	4.0	39.061471999999995	13.836785999999998	6.0	37.176223	16.156454	3.0	70.673502	8.457567999999998	3.0	43.640983	19.467589999999998	5.0	10.708461	0.281721	5.0	50.493786
9597.0	2.0	34.164357	21.702723000000002	70.329497	55.26035699999999	0.548007	0.754124	0.238485	0.515999	9.804146000000001	3.0	49.691328999999996	14.390578	3.0	0.011041	5.9066279999999995	3.0	60.330877	5.670926000000001	3.0	6.568819	21.663339	4.0	72.438092	17.520726	6.0	95.11206	18.378822	2.0	11.904799	6.865494	3.0	62.000341000000006	7.9171830000000005	2.0	26.564085
9605.0	2.0	42.73765	21.48805	86.229517	65.952077	0.49173599999999995	0.667773	0.46067600000000003	0.765249	18.093469	1.0	96.503843	16.084637	6.0	0.07973	1.9826669999999997	5.0	13.154829999999999	5.06383	4.0	79.678265	20.810771	3.0	88.16885699999999	2.840804	3.0	72.326438	10.123402	3.0	61.157185999999996	19.726345000000002	3.0	24.622678	8.592193	5.0	9.448785
9613.0	2.0	9.127614	24.450764000000003	80.772432	38.396115	0.694768	0.736683	0.896226	0.48142799999999997	14.893061	5.0	17.593457	21.495888	1.0	0.043663	1.578943	5.0	23.676818	3.3502769999999997	3.0	48.537461	19.732354	5.0	83.146163	22.478357	4.0	22.610266	11.898606	1.0	27.760977	13.928873999999999	6.0	38.539406	4.06442	6.0	65.23755
9620.0	2.0	29.655704999999998	2.783417	62.942179	38.158358	0.86013	0.9127290000000001	0.657058	0.779908	19.908424	1.0	71.04525	11.951808999999999	5.0	0.014544999999999999	1.983539	5.0	62.085931	3.640944	1.0	73.098086	7.160031	5.0	24.829735999999997	10.579137	5.0	8.524458000000001	3.5992550000000003	2.0	99.125913	3.493592	3.0	6.406543	23.912266	1.0	73.823021
9624.0	2.0	45.884509	15.539176000000001	22.852697	85.11492	0.160401	0.28581	0.630046	0.410275	8.55517	2.0	11.035927000000001	13.055169	2.0	0.013345	5.324330000000001	1.0	33.607537	5.816402	3.0	62.508097	13.082381	1.0	91.377993	1.063978	1.0	4.669486	14.013704999999998	6.0	44.396837	7.425749000000001	6.0	1.017155	3.183141	6.0	72.636994
9644.0	2.0	30.947829	14.512887	18.658091	82.492886	0.37869899999999995	0.707583	0.508678	0.147724	16.794432	4.0	60.6316	14.436801	2.0	0.020081	3.972487	4.0	5.319965	3.5567559999999996	2.0	1.538076	19.730076	4.0	24.485594	0.46217600000000003	4.0	66.96010799999999	5.1320879999999995	1.0	26.840488	23.766607	5.0	30.538503000000002	16.082627	4.0	79.636999
9645.0	2.0	54.156626	18.637422	29.715187	69.451683	0.8441709999999999	0.9879959999999999	0.977511	0.332918	10.994517	5.0	42.417868	7.816449	4.0	0.013205000000000001	4.763261	2.0	14.921153	1.827202	4.0	82.102362	12.458549	6.0	76.297567	6.062913	5.0	14.708372	3.7208589999999995	1.0	35.012617	13.694393	3.0	98.250856	16.647707999999998	1.0	25.470194
9655.0	2.0	3.9132599999999997	99.570759	82.802952	96.169721	0.47818900000000003	0.364556	0.352988	0.959216	1.986184	5.0	44.632346000000005	6.930234	5.0	0.010867	6.19185	2.0	93.963176	1.7340389999999999	6.0	82.196884	3.6848050000000003	4.0	58.299108999999994	14.427641	5.0	74.901309	7.712895	1.0	13.738356	1.427726	3.0	58.867594999999994	24.822231	2.0	5.88218
9662.0	2.0	47.041261	21.64688	99.554805	84.278983	0.61095	0.687168	0.63635	0.148742	8.189486	5.0	50.498591999999995	15.023464	5.0	0.01042	0.196456	4.0	86.008475	6.181697	1.0	68.157686	11.512186999999999	3.0	6.619038000000001	3.9543120000000003	6.0	4.400726000000001	12.359687	5.0	73.478073	7.71508	4.0	15.512081	9.654625	1.0	30.396315
9668.0	2.0	4.140079	62.119517	50.5527	25.523901000000002	0.840857	0.287827	0.9172299999999999	0.54762	1.524641	2.0	16.450503	15.735864999999999	4.0	0.019801	5.190221	5.0	53.40789300000001	1.108985	3.0	79.362984	9.701177000000001	4.0	78.96533199999999	2.397106	5.0	67.713459	20.749707	6.0	83.746352	21.898344	3.0	71.50403299999999	16.287160999999998	2.0	67.278765
