uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7979.0	3.0	10.152331	54.168062	66.76735	92.162886	0.8840969999999999	0.6126010000000001	0.210213	0.6860149999999999	20.958981	5.0	11.973977	13.489672	2.0	0.011397	3.882164	6.0	73.428526	5.558157	6.0	47.420675	1.50145	2.0	30.49038	19.873413	5.0	59.026832999999996	2.274952	1.0	61.150876000000004	15.520782	3.0	68.19045600000001	1.136466	1.0	86.662458
7988.0	3.0	46.88924	42.577065000000005	86.032725	58.602796	0.302182	0.674618	0.983023	0.462325	20.748251	2.0	56.066162	19.42137	5.0	0.012620000000000001	5.411384	4.0	47.532576	4.953467	4.0	16.82466	20.779020000000003	6.0	36.464822999999996	3.036832	2.0	34.539078	20.444842	3.0	53.360937	5.674024	6.0	13.464792999999998	19.19408	4.0	52.451628
7990.0	3.0	69.191647	8.533685	62.209343000000004	36.024479	0.786281	0.29125700000000004	0.7510979999999999	0.317288	8.629192	2.0	4.69305	7.954617	2.0	0.015865999999999998	4.965901000000001	1.0	46.127484	5.513886	6.0	23.13004	9.629772	4.0	40.951836	19.601281	1.0	2.853248	23.105874	1.0	81.343839	19.983021	6.0	87.300159	25.06671	2.0	90.099121
7991.0	3.0	15.37425	35.440501	63.482905	27.425310999999997	0.436148	0.69501	0.806325	0.5931529999999999	19.158017	2.0	25.17713	4.928189	4.0	0.012605	4.502226	1.0	92.68575600000001	1.879461	4.0	57.058453	0.881057	4.0	19.45796	5.771484	5.0	29.544756	0.373118	1.0	6.573974000000001	17.871944	4.0	66.646268	14.885603	5.0	56.490005000000004
7996.0	3.0	10.629338	66.124604	28.326187	9.253730000000001	0.793655	0.326178	0.41571499999999995	0.204095	22.175582000000002	6.0	37.456865	0.957727	2.0	0.095555	4.401372	6.0	77.391432	3.32387	2.0	42.64864	3.013434	2.0	7.506328	23.650812	4.0	68.067639	10.531139	2.0	23.01266	16.787010000000002	5.0	99.831422	2.583369	4.0	74.328438
7999.0	3.0	35.644717	69.697213	72.613353	28.330004	0.819079	0.433141	0.419063	0.274121	18.541488	5.0	65.197141	6.998098	6.0	0.015075999999999999	2.73178	1.0	87.165508	4.74072	1.0	11.291444	20.426973	6.0	39.329653	4.435544	5.0	60.014545999999996	7.781505999999999	3.0	73.84897	8.009601	3.0	15.295863	3.860294	6.0	59.956993000000004
8001.0	3.0	89.41098199999999	19.300151	15.840025	37.054914000000004	0.822882	0.42643000000000003	0.327928	0.297749	22.813457999999997	5.0	37.740481	14.827085999999998	3.0	0.014311	0.139266	4.0	33.667482	5.954822	2.0	14.385551999999999	13.842629999999998	2.0	47.262384999999995	15.588007999999999	2.0	57.697765000000004	17.501575	1.0	56.699026	22.352158	2.0	78.822291	25.193037	2.0	55.697442
8003.0	3.0	22.480542	82.83239300000001	66.146578	58.197773	0.350723	0.811028	0.755671	0.8148340000000001	5.615618	5.0	54.074803	2.292436	6.0	0.012069	1.6982119999999998	4.0	55.65425	2.434212	3.0	22.138016	14.093685999999998	1.0	99.295823	22.988004	6.0	46.711304	20.201939000000003	6.0	65.793194	21.156947	1.0	35.230118	25.165035	3.0	34.455644
8020.0	3.0	15.741029999999999	69.59823100000001	52.292469	74.033992	0.948725	0.574006	0.8093279999999999	0.5694819999999999	15.398935999999999	6.0	36.728598999999996	11.006037	3.0	0.038088	4.1902669999999995	3.0	88.999696	3.6076589999999995	5.0	35.220619	2.2671229999999998	6.0	1.271026	25.075352	1.0	96.338999	3.5998419999999998	4.0	57.041394999999994	19.3152	1.0	24.463008	13.56061	1.0	20.743411
8021.0	3.0	51.708949	58.155368	85.295538	43.621694	0.29335	0.951577	0.979049	0.699851	7.434483999999999	5.0	65.905847	2.3122380000000002	6.0	0.014675	4.131087	6.0	38.306216	2.589397	6.0	52.376366	18.391354	4.0	61.331561	16.543903	1.0	38.669447999999996	16.583297	6.0	93.580794	22.226881	6.0	45.976229	14.748014000000001	3.0	14.722134
8031.0	3.0	95.07037199999999	89.78697700000001	95.153003	96.145321	0.580824	0.154848	0.288087	0.46481300000000003	12.916441	3.0	77.970451	3.303817	3.0	0.015128	4.499118	3.0	71.870037	2.879036	4.0	92.273761	18.780402	5.0	62.567406999999996	14.6671	2.0	86.374978	9.946735	6.0	4.748476	18.093321	5.0	53.742616000000005	8.688525	4.0	84.43225
8032.0	3.0	69.77196500000001	56.155816	86.507424	66.03495600000001	0.537771	0.958325	0.752764	0.36853800000000003	19.453906	3.0	79.466192	0.443317	2.0	0.021478	1.42025	5.0	31.115685	2.37339	4.0	97.03094300000001	20.366153	2.0	81.40059699999999	9.205630000000001	3.0	51.503646999999994	22.614002	1.0	97.122723	3.821416	3.0	73.277847	12.16871	3.0	26.795840999999996
8035.0	3.0	47.94448	49.793676	79.12793	10.72189	0.440223	0.801127	0.773237	0.23925500000000002	16.148661999999998	3.0	97.617244	1.291393	1.0	0.010185	1.753261	1.0	76.66325400000001	2.240574	5.0	71.023618	1.848026	3.0	5.411308	5.484933	6.0	14.011707999999999	8.95812	6.0	33.856685	22.62238	3.0	3.165578	3.8521099999999997	1.0	70.568031
8037.0	3.0	15.446957999999999	70.249481	79.803824	61.524786	0.656116	0.23878000000000002	0.8289270000000001	0.575954	10.641385000000001	6.0	10.296872	25.007561	6.0	0.06492200000000001	2.030827	6.0	52.615711	3.6455290000000002	6.0	67.971724	20.666256	4.0	98.87939	22.499077	5.0	67.727628	7.0081240000000005	1.0	96.358677	9.387201	4.0	64.129836	12.357603	2.0	34.904798
8048.0	3.0	42.868668	16.253674	38.439361	53.180344999999996	0.46095600000000003	0.680388	0.261256	0.646576	20.237834	3.0	84.007362	9.084359	5.0	0.012668	4.316269	3.0	85.720477	0.269883	6.0	39.862905	3.3425260000000003	6.0	40.951879	15.983385	1.0	33.624833	11.482696	5.0	86.348214	10.245125999999999	2.0	11.07815	17.996598000000002	4.0	89.513375
8053.0	3.0	72.543587	87.625007	86.415125	83.864514	0.508137	0.607953	0.37367	0.11062999999999999	8.241566	3.0	77.974106	7.980835000000001	1.0	0.015109000000000001	3.016566	1.0	79.777497	5.671195	5.0	95.64655	11.504686	6.0	33.239694	2.827061	2.0	19.476184	18.680498999999998	5.0	77.675912	15.43984	3.0	51.271744	21.301927	3.0	43.460207000000004
8057.0	3.0	41.796762	36.128746	54.075989	16.305831	0.694705	0.9323879999999999	0.644655	0.487415	16.6051	6.0	71.44518599999999	5.129022	6.0	0.022983	5.1983239999999995	3.0	33.83981	5.004678	1.0	79.653562	20.670188	6.0	70.88972700000001	22.691991	4.0	36.671009999999995	10.203056	2.0	31.263015999999997	13.338613	4.0	35.977208000000005	18.343594	4.0	98.722408
8058.0	3.0	4.903105	90.64842800000001	44.976958	71.576667	0.371988	0.986218	0.7428060000000001	0.536742	6.580955	3.0	3.9925800000000002	20.655335	6.0	0.041364	1.469262	2.0	24.501567	0.849618	3.0	11.684897	9.154361999999999	4.0	41.887565	16.461541	4.0	18.120312	18.282495	3.0	45.123948	19.720470000000002	2.0	81.358773	3.966282	2.0	16.806992
8060.0	3.0	99.4086	33.950109000000005	21.70504	38.164898	0.745625	0.544602	0.498438	0.602021	12.833184	5.0	15.750483	10.43318	5.0	0.01258	5.385929	1.0	28.310084000000003	2.516787	5.0	17.917205	15.716726999999999	2.0	46.385515000000005	6.138425	2.0	30.173003	20.148917	3.0	6.983764999999999	2.952807	6.0	69.800997	16.390804	1.0	9.53412
8061.0	3.0	96.753603	61.603765	67.140979	24.791266	0.25589	0.613247	0.11403699999999999	0.547894	1.8361889999999998	1.0	37.343486	11.851837	6.0	0.014266	5.156974	4.0	59.583853000000005	3.717915	5.0	54.164781000000005	9.972608000000001	3.0	40.818224	18.27684	5.0	22.280393	10.565652	3.0	97.079583	8.528767	6.0	85.498214	0.760146	2.0	7.403841000000001
8063.0	3.0	68.541961	36.02815	50.545669000000004	66.719727	0.721537	0.177135	0.7557020000000001	0.20069	18.456812	2.0	60.637124	19.07893	3.0	0.026994	6.13326	2.0	71.78399499999999	6.229731	4.0	93.293302	7.947114999999999	3.0	83.953582	3.8943519999999996	1.0	29.688896000000003	7.517196	6.0	89.227846	22.573848	6.0	10.420378999999999	14.683034	1.0	58.508961
8064.0	3.0	83.22718499999999	67.225603	86.64955	33.700348	0.602011	0.158656	0.323374	0.6043470000000001	22.21777	3.0	63.132964	19.371323999999998	6.0	0.013356	2.422767	3.0	78.94454	4.394892	1.0	31.927962	22.486696	4.0	99.735961	4.960659	6.0	55.226529000000006	20.488813	6.0	93.851027	23.843536	1.0	69.45752	8.303785000000001	3.0	85.250913
8067.0	3.0	85.639291	28.640546999999998	53.334954	61.513895	0.876769	0.5857979999999999	0.9743120000000001	0.682303	2.1801939999999997	2.0	98.765156	21.081194	2.0	0.032039	5.12067	3.0	44.234333	3.301043	3.0	59.186103	4.957229	1.0	57.219947999999995	4.352933999999999	3.0	69.186367	13.000599000000001	1.0	85.41519699999999	21.000192000000002	6.0	10.645545	6.2471559999999995	2.0	16.805404
8068.0	3.0	80.910852	41.223454	97.599713	40.956288	0.573445	0.351398	0.320854	0.135138	4.289603	2.0	56.389239	24.430967000000003	5.0	0.012081999999999999	3.5517790000000002	3.0	47.397005	4.073457	5.0	76.479618	17.533845	6.0	3.4681040000000003	24.017197	2.0	18.714238	1.662032	4.0	81.141639	13.402118	1.0	74.691872	10.959472	5.0	66.01261
8071.0	3.0	22.281259	42.736151	29.321811999999998	95.656175	0.392307	0.983748	0.136882	0.14693699999999998	6.328673	5.0	94.036642	22.718278	4.0	0.014544	3.4571699999999996	6.0	92.947662	4.546007	4.0	38.056742	7.071219999999999	4.0	68.029165	16.384605999999998	2.0	78.669657	22.281805	1.0	31.318671000000002	19.45785	1.0	98.709806	13.386916000000001	5.0	99.955782
8075.0	3.0	50.58404	39.673815999999995	62.62140600000001	70.532829	0.602548	0.549905	0.54688	0.306847	23.520823	4.0	97.003056	13.762888	2.0	0.05214	1.339356	4.0	53.89129200000001	4.088083	4.0	46.062383000000004	9.627545	3.0	75.598226	24.103468	4.0	67.249086	13.567176000000002	4.0	84.586507	8.351871000000001	6.0	88.817509	3.702407	1.0	27.004956
8076.0	3.0	99.991371	51.867619	99.695138	78.329211	0.148992	0.834814	0.806457	0.602997	8.262935	1.0	76.43721500000001	5.227044	5.0	0.01541	5.738741	3.0	66.26870600000001	1.376193	4.0	92.39321600000001	22.834615	1.0	73.898537	17.800829999999998	4.0	74.00336300000001	21.507766	4.0	77.48423299999999	22.787482999999998	6.0	30.220592	6.924336	6.0	89.12988100000001
8079.0	3.0	35.326172	33.334469	93.755183	99.443229	0.773883	0.8223239999999999	0.5823229999999999	0.488975	20.701491	2.0	68.764084	9.829794	5.0	0.012111	0.878382	4.0	74.84666899999999	5.049256	5.0	66.37387700000001	23.394081	1.0	58.572988	16.454119	1.0	38.118256	2.987282	4.0	12.165792	15.525633	5.0	66.316959	22.97545	5.0	19.955669
8084.0	3.0	96.019745	64.904659	70.622235	38.433499	0.315246	0.583224	0.174065	0.26310300000000003	3.57675	1.0	85.56554	2.237577	2.0	0.012849000000000001	4.502244	1.0	42.927406	2.598784	2.0	47.460045	15.455233999999999	4.0	37.420811	23.139749	6.0	78.080989	9.150253999999999	3.0	88.838039	2.884595	6.0	24.544741000000002	5.133012	2.0	84.297561
8090.0	3.0	83.034386	45.219224	46.12283	57.438134999999996	0.704978	0.407825	0.6039359999999999	0.9417840000000001	11.253213	5.0	95.685921	9.469786000000001	1.0	0.010101	5.83301	4.0	45.902708000000004	1.039936	5.0	52.65955	8.981575	6.0	94.019855	21.771423000000002	4.0	43.793195000000004	10.231137	4.0	44.452013	22.964363	1.0	9.820169	22.1715	3.0	70.362886
8092.0	3.0	63.904978	41.190563	37.788074	79.621612	0.7914939999999999	0.595478	0.914479	0.897279	13.080192	2.0	69.232411	24.3293	2.0	0.017563	5.721523	4.0	50.290890999999995	4.0807199999999995	5.0	93.012794	22.683153	2.0	1.203998	21.554217	6.0	19.270665	1.574726	2.0	58.320151	17.660653	2.0	14.45304	0.546975	6.0	23.035186
8094.0	3.0	93.43069799999999	82.47881600000001	44.722467	97.63101999999999	0.564105	0.992647	0.968434	0.44763500000000006	17.055357	2.0	44.3096	23.525956	4.0	0.011411	5.117038	2.0	8.092948	2.408224	1.0	87.78877800000001	3.578186	5.0	25.884072	6.281092	5.0	11.056261	22.013161	5.0	80.101831	9.977167999999999	2.0	59.837316	5.540643	6.0	3.689311
8099.0	3.0	21.907083	79.467904	16.905468	28.265013	0.707058	0.750765	0.813733	0.832945	6.092214	1.0	82.144008	6.726511	5.0	0.012861000000000001	4.457855	6.0	7.454438000000001	0.776373	4.0	71.10022099999999	18.717962	3.0	26.888485	23.259272	3.0	68.99235300000001	0.811276	6.0	27.301471000000003	5.77093	3.0	46.352470000000004	4.75357	5.0	76.64991500000001
8103.0	3.0	79.35815799999999	4.342446	87.855281	29.272171000000004	0.197037	0.273306	0.832528	0.394458	18.952744	5.0	16.000083	11.406183	3.0	0.011787	2.147176	5.0	34.792896	3.117664	2.0	61.477874	4.790998	2.0	83.287914	24.50357	6.0	92.479108	16.548370000000002	1.0	36.420903	3.072676	5.0	39.235534	20.904957999999997	4.0	54.686659999999996
8105.0	3.0	13.677363	36.030253	72.394172	54.850149	0.715446	0.721128	0.27936700000000003	0.35528899999999997	20.563675	3.0	52.53818199999999	25.252223	1.0	0.11915899999999999	5.26995	2.0	63.09454100000001	3.3134980000000005	1.0	65.843032	11.823023	5.0	26.405295000000002	19.414091	1.0	78.16863599999999	10.862363	4.0	44.361711	17.167025	3.0	36.733415	13.426979999999999	1.0	31.070203999999997
8109.0	3.0	30.757655	53.282835	34.106628	76.759976	0.704816	0.44299799999999995	0.6711590000000001	0.12334400000000001	10.436138	1.0	97.991875	3.8869559999999996	3.0	0.019056	1.874166	2.0	31.118439000000002	3.035972	6.0	14.418331	10.941923	3.0	69.191124	6.865428	3.0	89.60269100000001	5.990729	4.0	71.224052	14.76937	4.0	33.90048	16.856702	6.0	28.056471000000002
8113.0	3.0	8.122131	30.057136	94.941779	68.37168299999999	0.6008939999999999	0.580845	0.996891	0.705382	0.349	4.0	8.076276	6.837099	5.0	0.023773	5.689279	4.0	50.039649	4.105755	1.0	32.224042	19.904524	1.0	43.050757	0.575476	1.0	60.239360999999995	2.6993810000000003	6.0	9.831799	7.204119	4.0	46.546502000000004	15.36696	1.0	81.81683699999999
8115.0	3.0	13.90599	41.805471999999995	44.489484999999995	27.230808000000003	0.233346	0.7029770000000001	0.42261000000000004	0.47254700000000005	7.640680000000001	4.0	42.143618	1.375699	4.0	0.016234000000000002	3.718682	1.0	82.294987	3.144971	5.0	50.89975	12.605928	1.0	21.959227	21.403323	2.0	36.136958	14.501553	5.0	78.484275	16.791069	5.0	9.751163	17.541059	4.0	20.58162
8129.0	3.0	27.519934000000003	79.963169	25.619535	12.944465	0.949384	0.690199	0.44917700000000005	0.3875	7.74207	6.0	39.260946000000004	3.648052	6.0	0.023048	3.622923	2.0	80.995368	1.471417	3.0	50.886946	13.970676999999998	6.0	99.291258	11.80836	1.0	79.498956	11.004719	2.0	3.685282	22.579127	1.0	21.890298	9.238251	1.0	16.244046
8132.0	3.0	99.560223	51.942257	80.115368	59.99901	0.862553	0.199102	0.8744139999999999	0.44731000000000004	23.859471	1.0	55.814837	22.305388	6.0	0.024986	4.604257	5.0	56.871642	0.724241	2.0	99.987104	2.8119080000000003	4.0	90.035365	21.593782	2.0	54.820589	13.532522	1.0	72.867426	14.494318	3.0	12.856057	19.639146	4.0	50.588689
8134.0	3.0	6.399101	78.43582099999999	22.240285999999998	99.106338	0.8160970000000001	0.163169	0.673348	0.17068599999999998	1.8897389999999998	4.0	56.569373	14.398681	1.0	0.029162	0.447125	2.0	4.5985629999999995	0.539574	3.0	91.43358	7.346931	3.0	67.68570799999999	8.472872	6.0	99.725981	8.977985	4.0	65.764801	9.627125999999999	4.0	64.28309	25.075935	5.0	20.68424
8135.0	3.0	34.015805	35.609648	38.255973	91.75559399999999	0.973031	0.46030699999999997	0.424367	0.794593	2.357817	4.0	26.651971999999997	8.390458	1.0	0.019727	2.6970080000000003	2.0	33.700245	4.920463	4.0	8.766778	13.769048000000002	4.0	15.145807999999999	3.045309	3.0	70.13087900000001	5.4645790000000005	6.0	64.64001800000001	14.64355	1.0	43.692406	15.594707000000001	1.0	95.379141
8138.0	3.0	67.483785	61.287156	91.336827	77.902846	0.7993359999999999	0.8365379999999999	0.65747	0.54824	8.841648	3.0	66.775414	24.991041	2.0	0.024745	5.100808	5.0	14.865924	3.114115	1.0	42.824040000000004	20.344669	4.0	41.497935	17.339525	3.0	8.401546000000002	13.195785999999998	3.0	28.176634999999997	1.07293	1.0	73.903327	18.663826999999998	5.0	41.388945
8142.0	3.0	75.46427800000001	29.573142999999998	45.615356	22.465567	0.666663	0.66932	0.141104	0.332374	9.561385000000001	6.0	90.548146	8.332241	5.0	0.010681	5.340619	5.0	9.971339	2.2743330000000004	6.0	28.797627000000002	10.307109	3.0	56.641721	10.248884	1.0	77.813681	10.983292	3.0	13.175985999999998	7.669672	6.0	75.232915	14.420032999999998	1.0	89.688227
8143.0	3.0	42.6625	2.034866	46.350467	46.847901	0.553531	0.338983	0.82606	0.140532	19.398701000000003	1.0	98.049283	10.894776	5.0	0.058183000000000006	2.578074	1.0	96.067607	2.153609	2.0	79.219516	21.622907	5.0	1.629497	3.937762	6.0	81.49508	21.460171	6.0	39.572828	9.238585	4.0	68.35215600000001	21.377082	1.0	42.156893
8150.0	3.0	65.864087	65.488685	18.35722	48.143287	0.405645	0.661097	0.558738	0.487151	5.910993	5.0	49.545051	8.418083	5.0	0.018256	2.185621	5.0	19.885433	3.711099	5.0	71.461741	22.442152	3.0	73.391687	4.898764	2.0	60.541493	14.184438	5.0	67.73863	5.852081	5.0	94.97706600000001	6.161071	3.0	98.918649
8172.0	3.0	92.404399	46.639951	66.806038	77.154823	0.8341719999999999	0.787878	0.40217800000000004	0.9547	21.665054	1.0	88.260367	4.029713	1.0	0.026368	0.434924	2.0	27.043552000000002	4.859458	6.0	77.830764	11.738699	1.0	54.780392000000006	19.981236	6.0	95.597181	4.5242260000000005	1.0	35.549690000000005	13.067524	2.0	61.308648	6.460605	2.0	69.346514
8176.0	3.0	91.028686	34.492466	63.999539	88.391264	0.871057	0.259737	0.907482	0.469521	0.558751	2.0	72.588971	4.7457400000000005	3.0	0.011793999999999999	1.97143	3.0	75.68880899999999	5.120487000000001	5.0	69.964862	15.114070000000002	2.0	16.270212	4.878444	2.0	75.42791	4.432054	2.0	82.007699	16.587931	2.0	81.575204	24.938397	4.0	23.040409
8178.0	3.0	57.910361	40.936192999999996	47.936296999999996	57.005777	0.484879	0.114374	0.301887	0.414624	15.586345999999999	4.0	98.252496	24.552606	3.0	0.020262	2.956352	5.0	20.758723	6.111689	6.0	34.932678	7.54928	5.0	31.796391999999997	16.496123	2.0	60.115763	3.8299879999999997	5.0	56.21293000000001	10.570053	5.0	32.691497999999996	19.404936	2.0	83.883673
8181.0	3.0	39.12515	28.484348999999998	53.663349	99.94853	0.557959	0.282161	0.317517	0.720625	21.487066	1.0	34.122147	25.323658	3.0	0.054898	3.719546	6.0	24.322915	4.357471	3.0	12.267105	21.34941	1.0	98.41374300000001	25.308941	3.0	99.778059	2.888118	4.0	82.034498	0.320764	4.0	59.418048999999996	11.481162	4.0	89.059433
8185.0	3.0	29.656360999999997	54.780566	56.821798	44.721614	0.778287	0.244013	0.275764	0.213821	16.584967000000002	1.0	92.040639	19.730642	5.0	0.011106	0.162913	1.0	62.705620999999994	4.011519	2.0	17.149947	15.890272	4.0	71.555551	18.647987	4.0	44.979378000000004	18.075175	3.0	7.394806	5.502701999999999	2.0	94.519778	9.047765	5.0	77.84556500000001
8189.0	3.0	47.072214	32.554	76.382888	73.031013	0.8243440000000001	0.791305	0.584596	0.25347600000000003	15.067754	5.0	12.20255	2.441195	6.0	0.023805	3.956897	1.0	19.012701	5.576943	2.0	83.291377	13.036456	2.0	16.186765	0.485583	3.0	84.28905	9.999723	6.0	74.265075	15.858092999999998	6.0	15.579529999999998	19.827331	4.0	72.620621
8193.0	3.0	63.537477	9.768525	57.122903	11.191092	0.29389	0.251381	0.39878800000000003	0.176985	4.444039	3.0	2.537845	13.094151	6.0	0.017792	5.346804	5.0	13.258562	5.2116489999999995	2.0	52.140378999999996	2.7177580000000003	6.0	85.657816	0.641166	6.0	14.911495	15.661785	4.0	52.271809000000005	4.553848	5.0	62.762048	21.950819	1.0	67.42012199999999
8195.0	3.0	23.817156	88.277371	29.842946	28.003967	0.904933	0.272407	0.44546800000000003	0.145052	22.503448000000002	5.0	65.542819	21.723601000000002	4.0	0.010028	2.283305	4.0	91.91863599999999	1.318559	4.0	67.139972	3.250596	5.0	84.924357	3.726006	6.0	79.695363	9.406618	4.0	98.659403	18.782639	6.0	91.65383800000001	8.961077000000001	2.0	69.27883100000001
8198.0	3.0	14.005544	34.106527	31.917771000000002	37.733237	0.721531	0.175555	0.739247	0.659029	19.751212	5.0	54.952791000000005	5.851685	3.0	0.015144999999999999	2.930291	2.0	90.636725	6.073542	3.0	27.574137	21.46404	1.0	47.648444	20.861521	5.0	74.491186	1.8055150000000002	4.0	3.020003	15.159583999999999	6.0	12.46508	22.405932999999997	4.0	65.820862
8208.0	3.0	7.613979	70.147896	88.488175	65.626311	0.961181	0.891468	0.875584	0.292552	8.615126	1.0	36.109567999999996	20.329214999999998	2.0	0.038189	1.9330610000000001	5.0	54.16749300000001	1.9342970000000002	3.0	74.131364	19.947101	5.0	82.233604	3.584647	2.0	62.618467	1.527232	6.0	55.312002	15.164107000000001	3.0	55.121196	7.68503	1.0	62.995459
8213.0	3.0	36.312977000000004	11.098674	53.233918	56.48413000000001	0.721291	0.625441	0.7816270000000001	0.343314	3.137753	5.0	36.729724	6.012471	1.0	0.010578	1.6610939999999998	6.0	95.027435	5.81046	4.0	62.950272999999996	12.995136	1.0	65.922729	7.286065	4.0	18.428725	18.886078	2.0	29.497662	13.407638	2.0	72.207398	5.605208999999999	3.0	9.736331
8217.0	3.0	55.033303000000004	42.68817	60.113091000000004	38.100567	0.965521	0.652209	0.988985	0.9030879999999999	12.825931	6.0	40.998554	6.369072	1.0	0.014962	2.749304	5.0	93.279117	3.858511	5.0	80.077951	2.322355	5.0	79.043042	5.8045290000000005	6.0	80.930221	13.83721	1.0	18.756895	1.993424	4.0	60.952673	25.286343	6.0	62.913561
8222.0	3.0	60.21241	39.062203000000004	76.670136	86.127205	0.600424	0.5046689999999999	0.230041	0.34313699999999997	1.379375	4.0	51.995266	4.5335980000000005	6.0	0.020881	3.8072150000000002	3.0	33.627019	0.408315	5.0	92.74277	2.64564	3.0	3.7231360000000002	18.336316	6.0	51.625206	13.960408	3.0	82.486682	14.79079	3.0	93.146087	12.327805	1.0	38.301766
8230.0	3.0	7.868825999999999	91.341098	69.546409	85.874465	0.242102	0.288906	0.105626	0.125882	20.714351999999998	3.0	3.718196	7.709188	5.0	0.011231	5.743022	3.0	91.62106700000001	4.6420010000000005	2.0	99.223373	11.118366	2.0	72.066288	9.522143	1.0	90.14033	8.548488	3.0	50.865453	12.041831	6.0	96.598457	24.773601	1.0	69.60866899999999
