uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7519.0	3.0	20.169176	80.302439	76.47864100000001	8.319574000000001	0.916207	0.634734	0.651838	0.12216500000000001	15.252129	2.0	38.074917	40.780822	1.0	0.019163999999999997	4.459166000000001	5.0	55.677521	63.507428000000004	5.0	88.278512	26.507663	1.0	0.011	14.919751000000002	4.0	98.51836899999999
7541.0	3.0	20.072515	42.188846999999996	55.032993999999995	41.633385	0.220869	0.8461790000000001	0.994766	0.478789	46.19363	5.0	40.812891	27.00283	2.0	0.034325	7.189941	2.0	78.888071	56.707015000000006	3.0	47.93951	7.081397999999999	5.0	0.012359	17.424751	6.0	31.584428000000003
7550.0	3.0	11.794725	88.141278	60.189139000000004	61.367104000000005	0.812175	0.684311	0.735548	0.9962979999999999	10.787706	5.0	72.395986	40.134096	5.0	0.013281	10.787514999999999	4.0	36.727627000000005	30.445611	3.0	76.36836600000001	6.949357000000001	1.0	0.014855000000000002	17.803452	2.0	17.330277
7555.0	3.0	13.661773	61.494409999999995	23.086195	11.666966	0.938375	0.8867729999999999	0.25203200000000003	0.8484649999999999	29.576003999999998	5.0	77.28383000000001	46.145728999999996	4.0	0.023002	4.726886	2.0	19.683267999999998	7.55825	1.0	74.234263	33.415296000000005	2.0	0.087512	13.982125	5.0	74.84512
7558.0	3.0	46.315677	43.953252	86.09676400000001	26.830216999999998	0.421929	0.556796	0.325833	0.9611700000000001	34.827422	2.0	54.882018	56.203393000000005	2.0	0.012032	16.686221	4.0	27.426045000000002	35.556907	4.0	50.14521	44.050051	3.0	0.029064	13.177603	6.0	27.439696
7581.0	3.0	59.77496800000001	44.669451	72.187104	35.063389	0.766521	0.758662	0.903861	0.702362	68.03679699999999	4.0	85.047263	26.096355	5.0	0.051761	12.142892	4.0	34.578336	14.5664	4.0	12.246808	14.484804	6.0	0.147476	17.955399	5.0	22.431445
7626.0	3.0	15.050007	67.864274	11.66747	65.01937	0.580551	0.653917	0.319185	0.296902	38.582747999999995	6.0	32.918265000000005	34.222367	2.0	0.012476000000000001	14.576056	5.0	88.327699	44.729509	1.0	61.33806	21.059922	5.0	0.034998	15.478831	4.0	59.031346
7678.0	3.0	19.477204	36.387801	34.222918	69.012602	0.502903	0.893741	0.5738979999999999	0.8982690000000001	40.594626	5.0	99.858589	31.989451000000003	1.0	0.049144	8.478129	6.0	67.96600600000001	34.515966999999996	6.0	38.601324	32.318111	4.0	0.044488	13.405945999999998	4.0	99.101861
7689.0	3.0	63.437323	70.310942	70.44500699999999	43.067440999999995	0.478966	0.43085500000000004	0.227845	0.41254700000000005	41.108252	6.0	55.696604	31.270437	6.0	0.019353	15.359482	6.0	17.575083	64.67699499999999	3.0	91.578489	60.452362	3.0	0.025816000000000002	15.796642000000002	4.0	96.379144
7692.0	3.0	64.616256	90.94350899999999	39.93828	32.418636	0.5401050000000001	0.901122	0.782552	0.5020060000000001	72.152953	2.0	58.705392	33.466127	3.0	0.010361	12.553182000000001	5.0	46.097582	14.467297	5.0	22.229554	46.226593	3.0	0.0814	16.057644	2.0	46.491787
7693.0	3.0	98.469546	98.13250500000001	25.392646	44.545319	0.657161	0.926069	0.471074	0.739392	62.107232999999994	5.0	66.272921	31.240423	6.0	0.016547	10.222000999999999	4.0	51.51698	24.174858999999998	6.0	59.317668000000005	25.237838	3.0	0.017125	4.112692	4.0	83.737698
7726.0	3.0	99.53169100000001	88.197316	43.123752	31.042265000000004	0.507303	0.259495	0.752709	0.451729	64.080158	2.0	63.746368000000004	39.235955	6.0	0.042692	17.312381	5.0	68.245981	61.466586	2.0	30.661889000000002	27.458173	4.0	0.011437000000000001	4.686719	6.0	93.027468
7728.0	3.0	47.989282	43.591436	31.547824	89.65610600000001	0.471024	0.301412	0.15796300000000002	0.391296	34.055852	3.0	91.355778	59.491294999999994	5.0	0.042085000000000004	11.446793	6.0	31.829839	23.407865	6.0	76.374113	34.632507000000004	4.0	0.084732	17.861168	3.0	95.751665
7747.0	3.0	7.146134	97.569443	38.061928	26.37148	0.176832	0.751896	0.986822	0.492468	41.900394	6.0	52.389033000000005	14.609501000000002	1.0	0.011322	2.748854	4.0	73.599191	32.990586	1.0	55.64182099999999	3.488736	3.0	0.013518	6.735944	6.0	68.07702900000001
7751.0	3.0	53.610119999999995	42.588082	19.901595999999998	72.209563	0.9226260000000001	0.8398370000000001	0.98098	0.754594	74.555068	4.0	87.68217299999999	55.809823	2.0	0.010785	4.312908	6.0	64.566401	69.12720300000001	2.0	45.432421000000005	77.12969	4.0	0.035746	7.192732	6.0	31.204519
7778.0	3.0	78.865081	46.497762	6.5586910000000005	41.027264	0.150618	0.995267	0.7316779999999999	0.43661300000000003	70.624759	6.0	73.973067	66.801744	5.0	0.013743	15.731473000000001	4.0	47.547641999999996	20.724759	6.0	51.214439	14.002757	2.0	0.134044	4.535783	4.0	15.951953
7796.0	3.0	90.69600200000001	92.670709	11.291275	90.86884599999999	0.944412	0.8946299999999999	0.505636	0.983518	7.790989	4.0	29.433372	72.387704	2.0	0.413364	13.489247	6.0	59.418864	10.166652000000001	6.0	65.737876	39.081771	6.0	0.069995	16.306863	4.0	39.663441
7820.0	3.0	58.318227	45.269024	74.602937	61.169106000000006	0.5541050000000001	0.7742680000000001	0.710626	0.571172	64.22879	3.0	88.694343	31.264784999999996	5.0	0.010999	12.552462	6.0	76.41125799999999	18.724327	4.0	70.894114	35.487384999999996	6.0	0.014428	6.596139999999999	3.0	98.953805
7843.0	3.0	25.151467999999998	52.752141	82.158001	38.55295	0.318778	0.5844189999999999	0.274737	0.131186	15.167523000000001	6.0	75.21944599999999	46.963923	4.0	0.014393000000000001	17.789471	3.0	74.015348	63.12145699999999	3.0	53.740425	30.049303000000002	3.0	0.02872	18.012214	5.0	88.83493399999999
7845.0	3.0	93.804218	29.877396	58.600055000000005	43.011389	0.8908389999999999	0.52466	0.746337	0.8909299999999999	47.069196000000005	4.0	98.33928399999999	66.158735	3.0	0.078399	14.101270999999999	2.0	72.114928	15.635167000000001	6.0	99.32709200000001	24.724229	4.0	0.024478	11.648808	1.0	66.090941
7858.0	3.0	65.52285400000001	39.076440000000005	73.621942	62.547592	0.750908	0.111654	0.5303939999999999	0.867958	63.248176	6.0	70.356489	45.277986999999996	4.0	0.011119	11.452115	6.0	42.122058	73.366913	5.0	31.729153000000004	34.732817	1.0	0.010926	9.293536999999999	4.0	21.611696
7924.0	3.0	87.200034	97.385861	18.363847	93.606358	0.750127	0.334811	0.665118	0.518468	63.325908999999996	4.0	82.804156	2.221971	3.0	0.022043	1.530986	3.0	59.846623	36.896551	5.0	63.989633999999995	37.419686	5.0	0.010957999999999999	17.385351999999997	4.0	58.627002000000005
7939.0	3.0	70.102551	38.795118	17.458428	17.991559	0.460079	0.9810479999999999	0.332975	0.40559	42.601321999999996	4.0	24.006635	27.09282	2.0	0.012463	9.603216999999999	6.0	88.804477	25.110729	6.0	77.79073100000001	18.172272	5.0	0.026264999999999997	4.250045	4.0	35.007963000000004
7962.0	3.0	23.990358999999998	45.022649	71.195698	70.11689100000001	0.46951800000000005	0.751181	0.754717	0.373077	21.199189999999998	3.0	84.589799	49.712431	5.0	0.303075	1.39596	6.0	97.353314	62.082804	2.0	74.584551	3.35897	6.0	0.011173	11.576172999999999	6.0	82.995202
7974.0	3.0	52.92985	98.442628	97.58214699999999	52.911315	0.942557	0.9596469999999999	0.431649	0.965153	14.950470000000001	5.0	65.200037	1.453408	3.0	0.049087	3.7377510000000003	2.0	86.636107	70.60623000000001	4.0	74.23992199999999	50.506273	1.0	0.010992	11.707707000000001	2.0	21.149237
7983.0	3.0	45.144129	50.34361	15.199129000000001	82.144992	0.719233	0.795693	0.740352	0.352238	41.405972	1.0	37.564868	56.697003	4.0	0.038078	15.425848	5.0	59.316588	70.250685	5.0	98.338988	14.000982999999998	2.0	0.08830700000000001	6.826008	4.0	59.91295600000001
7987.0	3.0	8.698346	47.365854999999996	10.81098	26.206336999999998	0.330328	0.832518	0.950426	0.24120500000000003	20.565911	6.0	53.860088	20.622984	2.0	0.01198	1.7656459999999998	5.0	32.562734999999996	25.773902	2.0	65.356078	69.865241	3.0	0.013772	10.085011	2.0	79.426376
7993.0	3.0	66.96873599999999	49.354668	42.564962	62.378479000000006	0.156417	0.9241540000000001	0.7396020000000001	0.435645	75.573752	3.0	68.759212	53.838812	5.0	0.022972	15.068597	5.0	56.619538	60.098268000000004	4.0	81.32871800000001	6.836353	6.0	0.010717	14.136222	2.0	76.352369
8014.0	3.0	9.816419999999999	94.604603	5.5785599999999995	28.797606	0.737414	0.6172449999999999	0.44164799999999993	0.388936	30.721172999999997	2.0	41.125986	18.273564	6.0	0.041069	1.4332989999999999	5.0	57.006838	23.774766	4.0	58.430928	13.963582	5.0	0.019032	10.715599000000001	1.0	28.089367
8034.0	3.0	53.091389	57.769507999999995	68.89190699999999	33.985255	0.700519	0.572322	0.73929	0.729421	35.355257	3.0	39.538067	5.502116	6.0	0.019207	14.027626999999999	6.0	95.68000500000001	68.861038	2.0	65.83717	58.290006999999996	3.0	0.01317	8.985788000000001	2.0	91.086359
8043.0	3.0	60.089881000000005	77.66696	60.373412	95.70360600000001	0.862809	0.16031700000000002	0.178059	0.815214	39.082284	4.0	57.72891800000001	15.127563	2.0	0.054028999999999994	5.180898	6.0	77.84168000000001	58.019316	3.0	53.28426999999999	49.901457	3.0	0.042338	15.703945000000001	5.0	54.121382999999994
8045.0	3.0	22.753331	8.922676	17.017774	62.566993999999994	0.9705950000000001	0.178148	0.830837	0.286602	37.255520000000004	6.0	53.758576	70.831337	6.0	0.011576999999999999	1.991224	5.0	59.011843999999996	21.101184	5.0	8.612929	16.358651000000002	5.0	0.012029999999999999	12.706315	5.0	63.868759
8076.0	3.0	21.859281	90.563755	17.828214000000003	65.76184	0.369566	0.413447	0.42741999999999997	0.672715	40.215895	5.0	17.868185	19.678124	1.0	0.012094	11.085335	3.0	89.218237	56.172633	3.0	13.973614000000001	53.744786	2.0	0.014986000000000001	8.991907000000001	6.0	68.103128
8085.0	3.0	32.666335	89.084108	55.036938	16.727972	0.47488100000000005	0.8626739999999999	0.7634380000000001	0.76608	22.431668	4.0	68.828964	68.898298	2.0	0.011595999999999999	17.544131	3.0	88.893073	23.551544	3.0	12.771397	78.014847	5.0	0.011112	13.763871	6.0	39.487432
8102.0	3.0	34.696047	24.983686	62.237266000000005	53.67341	0.224192	0.408458	0.5474899999999999	0.31505	52.503592000000005	5.0	88.746602	64.214124	5.0	0.038084	9.255780999999999	1.0	46.898216999999995	58.65151899999999	6.0	96.285424	19.016428	5.0	0.090811	10.867821000000001	6.0	65.92753499999999
8157.0	3.0	32.747814	84.52213499999999	39.685352	22.543035	0.8622479999999999	0.677578	0.603734	0.50597	66.22865300000001	4.0	92.231698	1.344151	3.0	0.183953	7.997217999999999	3.0	72.738749	68.999167	2.0	87.311213	70.314102	3.0	0.010483	11.252333	6.0	41.763628000000004
8203.0	3.0	23.66858	23.611012	11.528114	99.030268	0.776488	0.539863	0.45431800000000006	0.645877	21.481424	6.0	90.83155500000001	56.84271	2.0	0.015984	4.317468	4.0	57.621974	37.612517	6.0	58.637087	46.551532	6.0	0.021945	15.119242000000002	6.0	79.65186800000001
8216.0	3.0	47.593486999999996	40.266991	7.254906	61.177539	0.435212	0.139293	0.801013	0.44667299999999993	22.819645	4.0	28.759163	59.599392	4.0	0.029108	15.736809	5.0	59.792592000000006	68.021096	2.0	88.219379	51.975311	3.0	0.121202	1.7524220000000001	3.0	82.856124
8251.0	3.0	93.97649200000001	63.290976	95.451565	85.441362	0.877919	0.251988	0.876858	0.699853	24.767444	5.0	60.763679	16.567035	5.0	0.097089	17.870012	5.0	26.502943	39.791194	6.0	40.38902	5.835849	3.0	0.014284	18.218524	2.0	82.118848
8262.0	3.0	73.51416400000001	57.932694	10.998049	73.58783000000001	0.696294	0.354761	0.175095	0.47718999999999995	70.158294	5.0	61.137612	23.619591	1.0	0.013427000000000001	11.65049	4.0	77.098371	58.68911899999999	6.0	99.082771	6.55054	5.0	0.046863	5.647026	6.0	88.832239
8276.0	3.0	55.971548999999996	22.929426	14.902546	97.49130500000001	0.170074	0.646171	0.46246400000000004	0.924111	39.271025	4.0	63.728327	52.989428000000004	2.0	0.054730999999999995	18.018207	3.0	88.593969	19.488589	4.0	80.50623900000001	44.760877	2.0	0.03576	14.888022	4.0	76.91506700000001
8283.0	3.0	47.262745	49.112961999999996	38.635735	39.574643	0.3339	0.680623	0.841282	0.369729	71.055013	4.0	26.848799	15.154829999999999	2.0	0.131938	9.806622	3.0	76.856443	30.919746999999997	2.0	84.33022700000001	45.96318	3.0	0.035343	16.995638	3.0	70.763526
8315.0	3.0	28.835022	48.897157	9.773683	82.61012099999999	0.66157	0.574902	0.48799	0.722217	68.91682	6.0	68.49435600000001	51.236988000000004	5.0	0.029416	7.410846	5.0	99.646734	57.146044999999994	5.0	18.439144	72.455063	5.0	0.011978	2.997656	2.0	72.34586800000001
8344.0	3.0	80.057822	48.585353000000005	58.350572	40.291688	0.864576	0.321666	0.945184	0.636616	55.162636	6.0	83.598497	40.86057	2.0	0.016985	2.069831	5.0	79.19049100000001	44.064045	4.0	58.501452	35.486668	6.0	0.011734	16.852293	3.0	27.823171999999996
8370.0	3.0	4.792433	67.226799	72.032	16.646933999999998	0.392665	0.435222	0.730169	0.885067	26.98579	4.0	32.536691	38.554547	3.0	0.199304	9.991822	3.0	99.044847	17.742973000000003	6.0	39.868982	40.179217	1.0	0.010435	11.765661999999999	4.0	18.282179
8376.0	3.0	9.1779	50.684177000000005	94.430991	30.287969	0.349405	0.380924	0.597655	0.5356810000000001	69.398071	3.0	24.833562	53.862115	2.0	0.194858	7.983441	3.0	25.326944	47.830627	6.0	79.936089	40.939871000000004	2.0	0.024501	18.353391000000002	5.0	3.599499
8387.0	3.0	2.856677	73.08338	54.84174	38.083059000000006	0.509861	0.45351800000000003	0.798981	0.8957870000000001	3.8308730000000004	6.0	79.742573	61.462727	3.0	0.0113	3.727674	6.0	72.837743	32.845787	5.0	64.60373100000001	72.80755	3.0	0.027498	4.854465	1.0	47.530733000000005
8390.0	3.0	10.354981	38.404718	17.742539999999998	95.060482	0.40359	0.222754	0.704866	0.788884	19.361428	1.0	89.837745	3.035488	6.0	0.028247	2.940327	4.0	99.44479799999999	61.220642000000005	5.0	19.845639000000002	14.136705	3.0	0.010975	10.926687	1.0	46.472734
8394.0	3.0	19.471156	15.111645999999999	51.523089	13.894136999999999	0.595731	0.144601	0.768254	0.488124	23.44514	1.0	17.855957	7.133217	5.0	0.077423	17.026629999999997	5.0	66.290302	71.50129	2.0	49.466219	38.741901	6.0	0.030608	4.956482	5.0	17.732086
8401.0	3.0	37.492304	11.329591	34.323568	42.412137	0.339089	0.11088599999999998	0.85588	0.54418	38.73558	4.0	50.899311	62.094189	4.0	0.027082	18.170438	6.0	58.504247	56.545691000000005	3.0	93.64629000000001	63.629034999999995	1.0	0.011633	8.020431	3.0	71.87824599999999
8402.0	3.0	29.642877000000002	64.849154	67.606915	35.192386	0.7948569999999999	0.648363	0.562207	0.523982	47.602699	1.0	25.336928	29.856599	2.0	0.025537999999999998	9.856508999999999	5.0	77.528992	33.292651	6.0	87.498637	21.101047	6.0	0.025991000000000004	15.069228	1.0	51.606161
8403.0	3.0	95.13163399999999	50.790614	28.856381	54.878001	0.19630799999999998	0.982145	0.682551	0.132654	53.855295	6.0	56.874237	66.976262	6.0	0.041823	12.754769	4.0	8.828803	54.408041000000004	4.0	68.481205	65.015286	6.0	0.013522999999999999	6.211784	6.0	42.20387
8454.0	3.0	86.518621	21.99607	23.149449	65.311911	0.190063	0.465553	0.9988809999999999	0.555933	60.854611	2.0	90.416363	31.31317	2.0	0.016794	14.829377	5.0	91.54495899999999	21.320693	5.0	16.343869	32.906203999999995	2.0	0.07682699999999999	6.031249	6.0	23.775082
8468.0	3.0	75.955052	37.987714000000004	86.143095	38.913548	0.937795	0.397403	0.74161	0.386842	50.546803999999995	3.0	91.23328199999999	54.627353	6.0	0.039286	10.081291	5.0	46.906335999999996	68.67246	5.0	22.756091	15.40144	5.0	0.296914	12.786335000000001	3.0	62.400149
8473.0	3.0	6.261184	94.01775400000001	16.314617000000002	31.728481	0.462095	0.23376100000000002	0.715277	0.788668	7.763039999999999	6.0	33.452607	37.427974	2.0	0.010125	17.580356	4.0	96.936552	17.610243	6.0	93.896271	59.624961	5.0	0.057067999999999994	13.311704999999998	3.0	84.660848
8480.0	3.0	7.489325999999999	78.7517	64.676227	17.488147	0.5920380000000001	0.653122	0.157283	0.43273500000000004	60.037829	2.0	95.295282	49.038703000000005	6.0	0.011883	3.000076	2.0	99.207421	42.696886	5.0	60.34291700000001	10.228114	6.0	0.015303	16.101482	2.0	24.731768
8486.0	3.0	58.634122	23.464282	10.462428	65.456129	0.660768	0.11929200000000001	0.18821	0.23747100000000002	56.490697999999995	2.0	62.15436999999999	60.204301	6.0	0.061863	17.437122	6.0	62.968880000000006	57.623013	4.0	66.101479	20.156747	1.0	0.055527	9.848125	3.0	12.972729
8498.0	3.0	40.792278	18.543416	35.662399	33.953168	0.274042	0.312753	0.975835	0.736895	59.738780000000006	3.0	93.873223	24.247981	4.0	0.017799000000000002	9.377373	6.0	9.978054	25.327576	6.0	58.028240000000004	33.445991	3.0	0.024037	17.522236	6.0	44.749086
8518.0	3.0	20.158395000000002	86.329049	29.330167	74.439814	0.808003	0.9974870000000001	0.32574000000000003	0.801413	10.895971000000001	3.0	24.858714000000003	33.523624	5.0	0.010411	6.855230000000001	4.0	93.020375	64.879752	3.0	16.416722	21.704179	2.0	0.029046	17.891945	6.0	16.413532
8523.0	3.0	99.002386	85.289112	94.977083	36.095003999999996	0.580546	0.874195	0.646443	0.370608	66.607104	4.0	38.235793	50.271012	6.0	0.010944	14.900803	4.0	94.29378299999999	11.212864	5.0	82.827371	1.132476	5.0	0.012095999999999999	16.439822	2.0	87.966939
8547.0	3.0	43.047426	49.874714000000004	29.255414000000002	43.36971	0.9959530000000001	0.834175	0.243956	0.39784400000000003	44.816328999999996	5.0	45.740024	23.546169	3.0	0.020197	11.77623	5.0	44.650791	64.032767	5.0	96.051284	60.225939000000004	2.0	0.22409400000000002	12.907283	5.0	70.07436700000001
8572.0	3.0	83.592024	68.310284	69.674911	85.562764	0.907603	0.463424	0.8232149999999999	0.801928	43.605905	5.0	99.241439	58.84291700000001	1.0	0.013739	17.438796	5.0	14.479076999999998	39.302761	6.0	43.889471	51.696008	3.0	0.08862300000000001	16.002679	1.0	77.18028199999999
8579.0	3.0	88.450505	69.18672	28.540275	82.443186	0.957585	0.660614	0.8458829999999999	0.924407	38.560642	2.0	78.47091	18.842247	4.0	0.02365	14.134429	5.0	68.002946	60.262993	6.0	71.49898	9.787755	6.0	0.029102	10.093676	4.0	65.58532
8584.0	3.0	38.013183000000005	70.05946899999999	14.102846	68.257591	0.9884139999999999	0.958731	0.5168	0.14318499999999998	14.747945000000001	1.0	89.783618	71.392074	1.0	0.034744	15.018194	4.0	94.864356	43.091724	2.0	55.035139	56.473967	4.0	0.015719999999999998	6.608988	4.0	75.982792
8600.0	3.0	20.284485999999998	79.011394	82.46159399999999	47.017229	0.838619	0.8569110000000001	0.617739	0.45394700000000004	37.584175	3.0	75.847135	17.937595	5.0	0.094183	8.639961	2.0	14.060117000000002	53.633782999999994	4.0	78.376078	70.857878	6.0	0.013837	14.699957000000001	6.0	32.340388
8612.0	3.0	34.120788	34.350219	12.832577	68.463255	0.1045	0.635362	0.661704	0.6063390000000001	37.894760999999995	4.0	61.233359	54.976201	5.0	0.21403699999999998	12.563074	4.0	14.791406	63.237812	2.0	58.684571999999996	12.702442	2.0	0.016094999999999998	6.604260000000001	2.0	62.528744999999994
8619.0	3.0	18.35606	17.198293	65.15771099999999	78.97213199999999	0.8637040000000001	0.43439799999999995	0.662953	0.489897	10.802383	4.0	28.669376	39.485265000000005	3.0	0.014046000000000001	18.43029	4.0	12.159259	54.584939	5.0	96.392347	55.38928000000001	3.0	0.05438099999999999	13.570321	2.0	71.091249
8624.0	3.0	26.672962	60.69658199999999	86.774125	7.7330190000000005	0.749073	0.277517	0.736587	0.172093	37.442919	3.0	24.168105999999998	15.324786999999999	6.0	0.028297000000000003	9.601342	5.0	71.514444	48.477813	5.0	70.04293	56.735441	2.0	0.087431	9.218853999999999	6.0	84.79850400000001
8683.0	3.0	12.744586	95.048343	60.577521	17.351924	0.562477	0.295064	0.385685	0.184156	50.689569	6.0	86.383638	20.715857	1.0	0.027175	6.923978999999999	4.0	49.29878	27.119467999999998	6.0	87.886252	73.020561	3.0	0.010143000000000001	10.55053	2.0	18.019025
8687.0	3.0	14.748312	40.103328000000005	90.38979499999999	74.871053	0.13746	0.306145	0.236708	0.9916739999999999	62.080428000000005	4.0	89.665098	68.59605400000001	5.0	0.038234	4.57964	2.0	82.684014	11.422863000000001	5.0	63.863747	30.728886	6.0	0.014078	16.617495	6.0	46.172977
8697.0	3.0	73.801682	55.550672	21.712996	79.726665	0.972467	0.45916999999999997	0.289827	0.5795399999999999	24.478248	5.0	34.807794	39.982464	5.0	0.012733	10.667802	5.0	20.093382000000002	64.416855	6.0	73.742908	52.243452000000005	1.0	0.245946	8.803032	4.0	43.742429
8702.0	3.0	33.308995	76.084354	27.825940000000003	43.491797999999996	0.533396	0.645008	0.8392219999999999	0.669191	24.445979	5.0	5.863241	32.947656	1.0	0.044183	16.587129	6.0	85.180091	27.353776	3.0	59.88589399999999	72.71465	1.0	0.019663999999999997	14.548092	5.0	23.952694
8716.0	3.0	50.525482000000004	72.687465	88.761909	49.762324	0.933731	0.973777	0.24676900000000002	0.843908	48.28098	5.0	23.186002	12.416431	6.0	0.028469	10.511633999999999	2.0	66.851435	68.938734	1.0	67.065957	2.120216	6.0	0.029956	10.40815	4.0	16.576939000000003
8768.0	3.0	37.541199	42.166067	37.165392	17.943588000000002	0.854766	0.546467	0.5939949999999999	0.343787	30.065590999999998	6.0	68.262272	43.108302	1.0	0.150698	3.7721169999999997	6.0	38.853435	40.545657	4.0	89.02283100000001	6.288007	3.0	0.012898	13.650965	2.0	49.630323
