uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8982.0	2.0	14.333675	12.703878	11.013914	6.196752	0.334002	0.20893499999999998	0.719672	0.785894	3.3775739999999996	6.0	93.114351	14.736653	6.0	42.838854	11.910846000000001	4.0	76.584905	11.537526	4.0	36.621783	16.686823999999998	6.0	60.905165000000004	1.693159	5.0	0.101575	4.328657	4.0	14.37449	2.358141	4.0	87.456096	9.981376	1.0	81.215222
8993.0	2.0	64.443071	34.939987	1.809794	12.075109	0.7409	0.510962	0.803888	0.48408500000000004	6.414294	4.0	99.212076	9.487244	5.0	5.4080330000000005	17.733204	6.0	28.878204999999998	12.11271	5.0	17.867656	20.9366	6.0	66.73066999999999	23.326498	2.0	0.028926	5.435715	2.0	53.495082	4.658947	1.0	56.511702	25.325675	4.0	97.8126
9006.0	2.0	87.226148	43.63713	9.133239999999999	9.953938	0.253527	0.684207	0.786671	0.623638	5.686983000000001	5.0	41.813184	23.313665	1.0	46.758771	10.775436000000001	4.0	86.276767	13.170360999999998	1.0	10.626082	20.247872	3.0	12.504075	20.457439	1.0	0.051114	0.122136	6.0	61.110942	5.373794	4.0	3.6013309999999996	22.254844	3.0	50.188084
9029.0	2.0	28.011791	84.063069	23.330909	19.067996	0.623372	0.85441	0.80475	0.886595	9.261247000000001	3.0	13.340739000000001	15.188675	5.0	70.767391	5.3666	4.0	17.974941	4.581766	2.0	98.802553	2.526446	5.0	94.510188	13.705727	5.0	0.015688999999999998	2.701977	4.0	36.521201	3.4429019999999997	1.0	14.458433	22.781098	6.0	68.18508
9031.0	2.0	77.02506	41.040726	20.128397	23.135976	0.737572	0.486696	0.9662629999999999	0.8509459999999999	17.949679	5.0	21.238464	17.215618	1.0	23.947557999999997	13.337295999999998	2.0	37.738735	24.160557	4.0	6.146889	1.484149	6.0	73.88300600000001	3.488519	2.0	0.038362	2.4335970000000002	4.0	23.277069	4.594343	6.0	10.218367	22.65031	6.0	54.711164000000004
9059.0	2.0	48.507903000000006	46.44055	20.53365	16.006218	0.8932049999999999	0.699292	0.532654	0.692037	8.0299	3.0	35.432421999999995	13.026698	6.0	45.24682	4.857373	6.0	33.037723	1.812807	1.0	21.818737	17.284845	3.0	34.540729999999996	6.96955	6.0	0.014177	2.4232099999999996	1.0	96.91684000000001	1.487077	3.0	94.224418	12.876467	2.0	32.211068
9063.0	2.0	45.156040999999995	70.89959300000001	5.001523000000001	28.975098	0.104252	0.696325	0.84125	0.98836	17.847986	2.0	62.52534	14.640841	2.0	82.89784300000001	14.862789999999999	1.0	30.378264	12.357358	2.0	65.574064	11.573386	6.0	63.775895999999996	19.713520000000003	4.0	0.017544	1.7740509999999998	4.0	87.976582	0.43882899999999997	1.0	91.911213	14.107842999999999	4.0	67.803925
9096.0	2.0	90.351815	44.924768	2.154048	99.621613	0.8736149999999999	0.7489	0.9120940000000001	0.219797	9.984196	5.0	16.810804	19.214591	4.0	69.224329	8.626688	2.0	26.773660999999997	12.099753999999999	6.0	84.046959	16.341726	3.0	2.41679	10.203806	1.0	0.0292	5.848288	2.0	89.729619	0.467207	1.0	71.499394	11.220025	2.0	47.196168
9103.0	2.0	25.505662	97.808054	15.113658	5.32049	0.15153	0.466455	0.795664	0.602787	11.758325	2.0	28.822382	16.967326	4.0	38.404194	1.684247	2.0	92.987873	8.384381	4.0	40.634633	17.436826	1.0	11.451412	3.711756	6.0	0.0112	1.101004	6.0	38.801734	5.007093	1.0	66.161766	2.801899	2.0	64.054238
9131.0	2.0	72.388638	99.989182	7.937508	21.096777	0.188361	0.291122	0.653834	0.739714	24.008585	5.0	9.710086	2.6589400000000003	6.0	53.914539000000005	19.625241	1.0	43.255882	5.153405	3.0	81.342089	5.313372	3.0	47.697297999999996	6.138397	1.0	0.019319	5.46729	4.0	36.522738000000004	0.711368	4.0	47.500339000000004	3.722097	4.0	5.934641
9155.0	2.0	80.840338	15.98524	80.00717900000001	2.578076	0.851258	0.567313	0.327042	0.647998	23.166079	5.0	63.14838	8.981618	1.0	94.91606	8.315112	3.0	92.19550699999999	10.782197	6.0	26.015484	23.625409	1.0	78.67367800000001	18.076224	2.0	0.012208	4.978186	4.0	84.988473	1.759525	3.0	86.742113	17.969707	3.0	84.074435
9157.0	2.0	11.569902	37.583225	80.742603	20.354364	0.774	0.351963	0.689311	0.70954	3.035396	2.0	81.500069	1.466587	3.0	8.045708	21.151035999999998	2.0	6.163733000000001	21.659862	5.0	6.727635	11.428915	4.0	43.000056	2.159065	4.0	0.010846	4.705705	1.0	82.237696	1.496103	5.0	52.205659999999995	24.246737	6.0	17.569353
9170.0	2.0	74.217352	93.961083	3.67115	62.511651	0.410801	0.41630100000000003	0.786726	0.849907	7.716512	5.0	87.74266999999999	20.963972000000002	1.0	18.692388	11.202598	4.0	44.522208	10.029809	5.0	93.156943	7.621891000000001	3.0	70.054	14.813569000000001	6.0	0.034044	4.164969999999999	3.0	94.807133	1.3498569999999999	4.0	82.740762	22.850525	6.0	84.11404
9175.0	2.0	13.990257999999999	70.074143	2.7172490000000002	37.760504	0.44320600000000004	0.193556	0.26410300000000003	0.5594640000000001	19.306120999999997	4.0	44.629666	15.844947	5.0	96.366301	22.561255	3.0	85.47310300000001	12.633094999999999	1.0	36.961309	22.257185999999997	2.0	66.651198	2.08759	2.0	0.024325	2.170012	6.0	60.229248999999996	2.7301189999999997	6.0	97.450758	23.097189	1.0	87.278638
9197.0	2.0	23.170313	17.893467	4.236596	34.168256	0.127863	0.909173	0.492968	0.858798	7.6067919999999996	2.0	28.779726	11.796244	6.0	50.28087	5.133004	5.0	28.957394	4.274557	6.0	84.78945	17.464344	4.0	59.313362	17.227878	6.0	0.014096000000000001	3.367346	3.0	47.38029	3.512496	4.0	44.156571	18.401007999999997	5.0	85.561604
9201.0	2.0	77.34443	83.672433	6.066173	41.945673	0.492671	0.375365	0.745111	0.6633	13.450991	4.0	68.246573	8.327475999999999	4.0	64.178993	1.245195	2.0	63.105509	17.876783	1.0	42.071599	21.660504	3.0	58.339226000000004	17.03332	2.0	0.015567	5.890062	5.0	95.865512	0.22579699999999997	5.0	85.494192	3.6996830000000003	3.0	93.783579
9213.0	2.0	57.578717000000005	37.863178999999995	45.44664	4.664528	0.9494739999999999	0.760316	0.563814	0.42308900000000005	16.309459	2.0	47.109557	0.971675	1.0	77.9815	21.709675	6.0	17.873077	13.420210999999998	5.0	28.179062	25.012023000000003	4.0	88.255617	1.524924	2.0	0.018328	2.865491	2.0	55.87445400000001	5.3527510000000005	5.0	25.728084	11.679556	4.0	20.368872
9246.0	2.0	98.257373	89.226619	39.26805	14.917881	0.870194	0.192711	0.882832	0.512288	17.736175	2.0	93.892767	8.180361999999999	3.0	83.56835699999999	1.508783	6.0	35.35637	13.882103	1.0	33.057943	23.101313	2.0	7.522606	18.925692	1.0	0.021417	4.98154	2.0	48.219896999999996	1.836709	3.0	53.519771999999996	23.094031	4.0	86.675263
9250.0	2.0	64.153813	19.435651999999997	17.221782	4.307814	0.447626	0.20088599999999998	0.137638	0.510488	11.038311	5.0	30.715116	11.597692	2.0	10.431559	4.725819	2.0	91.02390799999999	14.887854	1.0	91.84642	8.364771000000001	3.0	68.377473	10.329124	5.0	0.034281	5.550209	4.0	35.669804	2.731862	2.0	10.974412	16.262929999999997	4.0	44.020958
9257.0	2.0	45.892148999999996	68.268346	8.575071000000001	40.32779	0.187297	0.807955	0.9886370000000001	0.351308	11.294191	4.0	65.171605	23.047444	2.0	95.662903	22.524504	6.0	47.428134	12.965982	5.0	46.489699	5.895975	1.0	94.441457	4.454395	5.0	0.012721	5.431518	5.0	81.749356	1.051564	5.0	22.99776	18.106928	5.0	43.6981
9265.0	2.0	37.512539000000004	77.937732	27.62107	35.712171000000005	0.591544	0.368674	0.7939579999999999	0.44276000000000004	21.134189000000003	6.0	65.156258	14.557342000000002	1.0	95.930813	5.989274	6.0	12.100482000000001	14.530819000000001	6.0	12.884376	11.654222	6.0	84.45942600000001	1.502114	5.0	0.021831	1.567865	3.0	80.338044	5.263507	6.0	63.935584999999996	20.197279	5.0	40.660077
9346.0	2.0	73.14015699999999	77.95845200000001	6.927047	26.289248999999998	0.648972	0.8072779999999999	0.8761709999999999	0.6519729999999999	18.305263	5.0	73.509648	18.363839000000002	1.0	7.229760000000001	11.832224	2.0	51.395169	18.506133	6.0	7.851036	22.496691000000002	5.0	29.819057	23.415839000000002	2.0	0.027567	5.682817	4.0	71.55804	0.868792	2.0	82.488872	7.6753	4.0	90.77895699999999
9351.0	2.0	22.600357000000002	98.6597	68.61988000000001	20.645003	0.18298499999999998	0.37085	0.541488	0.6057100000000001	21.412167	4.0	44.163329	21.810106	6.0	58.556284999999995	23.226476	6.0	48.01934	16.735185	5.0	55.718524	24.042347	4.0	95.887304	7.644353999999999	6.0	0.019705	2.927086	1.0	56.868353000000006	5.17135	1.0	17.148397	20.934058	1.0	79.983228
9361.0	2.0	3.5788050000000005	93.278952	76.265811	1.370622	0.79278	0.201417	0.9965620000000001	0.366033	12.876412	6.0	8.865679	21.94359	2.0	1.141122	14.184358999999999	1.0	38.533442	9.617600999999999	3.0	47.228165000000004	2.989455	3.0	50.434952	23.961869	2.0	0.13430999999999998	1.1184530000000001	6.0	96.82436700000001	3.068562	1.0	83.770534	5.396657	5.0	72.29793599999999
9363.0	2.0	59.809534	89.73010699999999	75.21849300000001	5.044951	0.301175	0.9917030000000001	0.5555869999999999	0.573487	5.077198	2.0	46.853989	7.383825	5.0	70.14459599999999	15.444688000000001	6.0	61.575125	11.637118	4.0	88.869334	5.348313	4.0	73.792683	7.564306	2.0	0.107886	4.910914	5.0	45.285454	3.4198589999999998	6.0	62.384923	7.923061	4.0	68.79560500000001
9367.0	2.0	93.155737	81.384463	76.561493	1.7503060000000001	0.131706	0.922206	0.16551	0.656675	9.297172	2.0	90.122861	10.783813	3.0	86.85926500000001	2.564611	4.0	61.788026	8.027433	5.0	33.352615	18.676091	5.0	91.895432	0.51783	3.0	0.014719999999999999	3.1311240000000002	3.0	85.103806	1.010649	4.0	58.819722	17.763872	4.0	13.250995999999999
9401.0	2.0	6.618545	99.737752	10.194884	1.07121	0.161772	0.783684	0.644968	0.409867	13.944704999999999	1.0	16.264951999999997	9.512777	3.0	40.387227	18.997689	1.0	40.756078	3.471343	6.0	48.048596	14.919372000000001	1.0	29.246703000000004	23.29477	6.0	0.022777000000000002	2.70927	4.0	96.660004	2.5332689999999998	3.0	74.181474	15.238116	6.0	38.903776
9454.0	2.0	89.697795	42.527908000000004	72.116167	8.4662	0.723238	0.313685	0.20139100000000001	0.129939	13.633085000000001	4.0	31.598258	0.724585	1.0	42.947356	3.506775	3.0	33.028677	10.421158	6.0	22.966282999999997	4.650621	1.0	89.97614499999999	0.39905300000000005	6.0	0.016365	3.494957	3.0	73.967112	3.4923919999999997	5.0	90.409733	12.334693	1.0	93.820775
9479.0	2.0	78.659254	78.43369799999999	2.9095869999999997	82.05723	0.984748	0.642514	0.9729209999999999	0.306948	16.920459	2.0	25.101164999999998	10.847652	3.0	1.7308139999999999	20.057170000000003	3.0	38.953977	18.036303	6.0	17.831055	2.705308	4.0	4.55276	6.162684	2.0	0.011346	4.780931	3.0	74.333048	3.328232	4.0	50.627658000000004	8.514775	6.0	74.122068
9482.0	2.0	58.224025	38.65911	3.5570660000000003	10.880805	0.672053	0.214856	0.9272809999999999	0.8519559999999999	1.405386	6.0	43.223302000000004	6.372598	6.0	19.699095	0.869461	6.0	41.222541	5.684309	3.0	44.315674	5.392	6.0	38.16297	22.939053	2.0	0.010137	0.846007	3.0	26.708675	5.392519	6.0	25.196729	2.645433	5.0	37.914295
9484.0	2.0	42.082547	29.526524	39.606389	23.716237	0.787529	0.563412	0.732627	0.910409	16.262357	2.0	69.70195799999999	20.277278	1.0	33.780454	20.134373	3.0	86.152989	3.8750519999999997	3.0	6.457984	17.950647	3.0	46.761183	6.204852	6.0	0.018179	4.150168	4.0	80.005863	5.4966550000000005	5.0	7.707822999999999	19.162433	1.0	90.46645600000001
9485.0	2.0	62.643494999999994	33.772353	5.324357	47.536321	0.226219	0.328685	0.154079	0.948794	24.198337	4.0	77.83370500000001	11.045556	5.0	3.4365589999999995	1.9346869999999998	4.0	17.935931	9.963425	3.0	54.431761	2.494295	4.0	40.39737	22.519648999999998	5.0	0.04387	2.945694	4.0	27.948413000000002	1.2013340000000001	3.0	7.283486	15.477623000000001	5.0	54.413146999999995
9490.0	2.0	59.84986	72.283369	83.851905	1.444046	0.200009	0.5969180000000001	0.7993100000000001	0.9072040000000001	21.10245	3.0	34.52984	4.534153	1.0	26.810064	18.140476	3.0	64.966751	13.057969	6.0	20.023736	14.077182999999998	6.0	23.811902	6.474366000000001	6.0	0.397681	3.337653	1.0	92.88538100000001	0.815037	6.0	51.523161	24.705753	1.0	8.910236
9491.0	2.0	64.694627	62.312206	80.233152	14.121626000000001	0.9193040000000001	0.344138	0.389623	0.46254799999999996	8.187901	5.0	53.769254000000004	14.700435	1.0	59.780316000000006	19.212116	1.0	52.260961	19.254061	4.0	32.282834	15.088217000000002	3.0	49.997885	9.232936	2.0	0.018185	2.875859	5.0	50.216802	1.8839970000000001	2.0	91.257777	21.682769	4.0	33.062523
9520.0	2.0	47.091155	23.802451	30.935384999999997	6.5130669999999995	0.212248	0.5813560000000001	0.400954	0.3331	0.9600620000000001	5.0	48.065584	4.502573	6.0	81.689451	12.008757000000001	4.0	30.677205999999998	4.4651819999999995	3.0	84.10271999999999	13.418332999999999	5.0	85.678656	8.538079	4.0	0.019785	0.761834	2.0	14.389911999999999	0.243885	4.0	61.394938	14.931463	6.0	21.802085
9540.0	2.0	10.328311	18.094079	29.616056	72.582348	0.182199	0.110109	0.799248	0.249099	24.178007	6.0	58.111644999999996	6.177472	2.0	64.801579	16.392813	4.0	3.109286	14.416169	4.0	11.777436999999999	16.505767000000002	6.0	55.175695999999995	0.45716999999999997	1.0	0.015252000000000002	2.198054	2.0	21.63692	2.714747	2.0	16.849662	1.091713	1.0	1.580057
9543.0	2.0	61.743359999999996	57.753102	14.682731	11.63192	0.978814	0.9287190000000001	0.971874	0.24996300000000002	12.450242999999999	2.0	82.471524	11.570051	2.0	3.4095519999999997	21.175410999999997	6.0	35.718963	5.775548000000001	3.0	26.415108	20.913684	3.0	46.132135	23.478916	6.0	0.010274	4.956944999999999	5.0	37.772679	2.0531029999999997	1.0	44.155545000000004	24.326442	4.0	99.088073
9555.0	2.0	51.342694	57.283441	3.886411	34.054181	0.993576	0.3307	0.88531	0.700959	21.836409	4.0	32.039213000000004	4.116669	3.0	88.891601	14.937554	4.0	76.33929300000001	18.067746	2.0	16.650101	11.739875999999999	2.0	83.699625	10.990122999999999	3.0	0.029637	1.8697110000000001	2.0	73.546102	1.3161129999999999	4.0	64.43196999999999	15.397779000000002	3.0	52.008388000000004
9579.0	2.0	99.283781	35.680603999999995	12.516204	6.153694000000001	0.196648	0.13087200000000002	0.9448780000000001	0.192768	11.155486	6.0	22.64238	8.965644000000001	5.0	85.08048000000001	8.806753	6.0	81.323337	15.230991	5.0	17.137992	18.904304	6.0	81.44714499999999	0.812469	3.0	0.021398	3.9385470000000002	3.0	72.260834	5.282171	5.0	21.213002	19.080866	6.0	58.677777
9582.0	2.0	91.496174	42.493229	77.59178	18.872066	0.38432	0.157506	0.796725	0.553784	22.092129	5.0	74.691159	8.374986	4.0	14.028970000000001	18.480298	4.0	91.001177	18.888787	6.0	84.335739	15.012758999999999	3.0	62.244699	11.422362	2.0	0.012665000000000001	4.785528	6.0	40.994836	4.4524550000000005	2.0	85.387118	23.925964999999998	3.0	31.498825
9591.0	2.0	63.002224	57.226496999999995	1.38133	97.77287700000001	0.39547	0.203728	0.9393360000000001	0.240429	20.089312	3.0	84.759212	6.579542999999999	4.0	28.150057	0.646586	3.0	17.656857000000002	20.738314000000003	5.0	78.743909	18.950244	3.0	24.2486	5.176491	6.0	0.742495	4.585471	1.0	7.767572	4.884443	1.0	84.81299399999999	19.842919000000002	4.0	52.95255600000001
9592.0	2.0	90.093805	76.244465	15.773235999999999	7.678325999999999	0.253623	0.359238	0.7441	0.535509	17.086413	4.0	24.956075	22.644988	3.0	35.148633000000004	6.785777	2.0	22.894482	21.637969000000002	3.0	34.053573	11.987405	3.0	26.205223	6.917660000000001	5.0	0.01629	5.347167	3.0	16.738272	1.273819	2.0	22.554435	9.070839999999999	6.0	2.873653
9597.0	2.0	79.51961899999999	85.40892	63.77219100000001	4.038823000000001	0.470592	0.7747689999999999	0.153063	0.299681	2.025045	1.0	52.039332	10.207363	5.0	5.095642	5.065424	3.0	16.905442999999998	22.469832	5.0	19.794577	4.07757	6.0	59.399992000000005	20.660498	1.0	0.045198	3.527395	3.0	91.374011	2.434461	5.0	11.112731	15.57117	4.0	88.798349
9613.0	2.0	31.543478000000004	74.203378	21.993925	11.812706	0.754494	0.283225	0.5526439999999999	0.9575370000000001	12.25645	6.0	49.575708	23.098763	5.0	74.881946	21.893860999999998	6.0	61.068909999999995	13.383939000000002	4.0	40.295204	3.088917	3.0	52.86068	10.742965	6.0	0.048394	4.259023	2.0	35.193391	5.0481419999999995	2.0	92.91372199999999	11.639863	3.0	76.077223
9626.0	2.0	71.246538	90.357132	3.47597	72.77152	0.168291	0.8743299999999999	0.949937	0.5260090000000001	11.409839	5.0	24.100217999999998	21.059119	3.0	80.680883	8.045701	5.0	36.161058000000004	18.182067	6.0	97.635541	25.106706	3.0	7.334346000000001	23.201144	2.0	0.010152	3.102216	4.0	51.38142	5.860608	2.0	97.585133	21.293602	4.0	18.215856
9642.0	2.0	97.426861	25.890857999999998	98.817621	3.738407	0.564768	0.21514699999999998	0.26428	0.812391	22.736439999999998	3.0	84.437246	2.125512	3.0	4.7371989999999995	11.333875	1.0	77.573796	8.013496	6.0	66.33188	2.387925	5.0	69.495469	18.692753	2.0	0.41974700000000004	3.952625	5.0	93.193988	4.351627	1.0	14.41329	4.779545	2.0	79.949217
9648.0	2.0	30.515487	83.474313	34.418490000000006	17.638182999999998	0.332916	0.741007	0.362926	0.63338	19.043118	3.0	96.41124599999999	17.204437	1.0	62.943321999999995	1.315057	5.0	71.376913	12.240057	3.0	68.529924	12.405812	5.0	83.546718	3.255128	2.0	0.180473	2.559111	6.0	77.834071	0.9069709999999999	1.0	94.92274499999999	18.117385000000002	2.0	37.658746
9665.0	2.0	63.474799	56.167754	49.189168	20.504498	0.630454	0.971765	0.737128	0.928443	13.9518	4.0	47.880958	10.12092	3.0	23.402922	21.2631	3.0	82.88989699999999	14.926307999999999	5.0	52.190709000000005	14.269448	4.0	85.494011	10.506950999999999	4.0	0.010355	1.863552	3.0	99.71578000000001	5.1363	4.0	83.318344	18.819152	5.0	12.311959
9676.0	2.0	56.374359999999996	85.934597	4.165483999999999	34.496159999999996	0.564178	0.889286	0.701218	0.607133	21.852099	5.0	80.855909	9.999289	4.0	10.584736	7.3349	1.0	51.859095	16.945404999999997	2.0	36.146535	12.40316	1.0	96.954024	15.654816	1.0	0.029155	2.665956	4.0	28.631040000000002	5.805238	4.0	68.98959599999999	10.796663	6.0	57.536944999999996
9682.0	2.0	86.00829300000001	33.22006	38.020345	18.365485999999997	0.42346300000000003	0.9580850000000001	0.893545	0.8502290000000001	21.481206	4.0	18.893137	21.254611999999998	4.0	78.45296	13.183105	3.0	27.814412	21.178145	4.0	2.114933	3.851018	1.0	93.416097	5.649535	4.0	0.015022999999999998	2.370124	5.0	11.096898	0.58768	6.0	70.036209	14.887170999999999	5.0	75.686617
9686.0	2.0	59.039078	14.277826999999998	4.0819790000000005	12.324566	0.185396	0.607376	0.72526	0.4424	1.166407	4.0	76.12990500000001	19.15214	3.0	39.590707	6.985728999999999	6.0	12.169476	2.370045	3.0	96.849783	24.861763	5.0	25.357620999999998	11.164178999999999	5.0	0.01889	5.614666000000001	5.0	51.984774	5.179174	4.0	66.16387900000001	11.871482	4.0	42.164859
9689.0	2.0	66.038612	41.536125	3.843348	70.571462	0.875526	0.18440499999999999	0.668768	0.5146390000000001	10.078418	6.0	7.841164	22.207035	3.0	74.044536	8.339042999999998	3.0	94.47672299999999	23.779956	1.0	67.742681	8.590514	5.0	4.912202	22.872560999999997	3.0	0.022693	5.569119000000001	2.0	85.71946700000001	1.3927049999999999	4.0	99.815275	15.650020000000001	2.0	62.29413100000001
9692.0	2.0	85.640895	84.628004	5.803224	10.810704	0.197932	0.42047399999999996	0.287629	0.5879909999999999	1.876623	2.0	33.786355	0.532961	4.0	25.680288	13.243217000000001	5.0	57.948173	16.573795999999998	5.0	95.21981099999999	15.592656	3.0	40.25675	5.824686	1.0	0.011575	3.088536	1.0	83.43401899999999	5.456037	2.0	63.063537	11.459904	3.0	82.96419499999999
9705.0	2.0	97.81907	51.208436999999996	7.135164	75.00336800000001	0.866833	0.45211999999999997	0.830298	0.545287	11.590759	4.0	34.968507	11.003971	4.0	32.983021	8.443792	1.0	49.769385	20.223032999999997	6.0	98.64983000000001	2.231776	6.0	40.279897999999996	9.054803	1.0	0.07483	5.658639	3.0	53.374175	1.471091	1.0	29.011089000000002	9.359386	2.0	24.76481
9714.0	2.0	3.829768	49.995281	1.302824	62.689939	0.197345	0.7524109999999999	0.9727950000000001	0.736826	5.603333999999999	5.0	53.040456000000006	6.55189	4.0	79.582605	6.13695	6.0	64.996751	17.027959	4.0	25.338784	21.927494	4.0	31.856525	8.050824	3.0	0.018299	3.3708660000000004	3.0	38.570267	1.2854809999999999	2.0	29.973213	9.69003	6.0	85.011616
9733.0	2.0	65.950185	37.719737	63.281218	11.081818	0.407147	0.790611	0.897442	0.9487610000000001	2.3608130000000003	3.0	50.361183000000004	14.534529000000001	3.0	77.803885	1.944912	6.0	71.832943	22.404593	2.0	4.703799	1.033132	5.0	14.827907000000002	10.23572	2.0	0.036383	5.3217360000000005	3.0	94.509291	0.101349	3.0	89.14359300000001	23.056566	5.0	52.295085
9746.0	2.0	96.45755799999999	35.061011	24.299349	24.444917	0.92917	0.8650559999999999	0.637315	0.693825	14.981259	4.0	77.663276	4.607722	1.0	76.044212	19.818487	5.0	78.831064	12.190875	1.0	65.49738	20.467026999999998	1.0	64.28069	11.662965	5.0	0.044645	0.920164	5.0	61.927141000000006	2.1446	6.0	56.003238	22.977771	5.0	54.487077
9754.0	2.0	22.761662	68.80703100000001	20.69107	11.252716	0.43432	0.872706	0.5591020000000001	0.485537	22.021252	2.0	75.345771	16.491472	1.0	81.23959	5.649267	6.0	89.22907	9.982117	3.0	73.62213	4.77496	3.0	38.616378999999995	14.232082	2.0	0.053433	5.842846	6.0	42.533951	2.776678	5.0	47.012904999999996	25.245515	5.0	71.101386
9755.0	2.0	52.73528	23.207221	21.183412	10.793119	0.587813	0.643297	0.916121	0.713492	9.513994	4.0	74.0867	21.110865	1.0	39.698931	10.942321000000002	6.0	2.934879	11.783222	1.0	81.358498	23.201951	5.0	57.61901700000001	11.40501	1.0	0.010771	5.0193769999999995	2.0	29.770054	5.05009	2.0	90.02529399999999	4.00957	4.0	85.426896
