uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7982.0	2.0	94.18211099999999	3.7872169999999996	70.74770799999999	99.575705	0.267435	0.600383	0.871394	0.505791	13.956160999999998	4.0	95.47026	3.637875	1.0	57.275638	5.468133	2.0	9.781313	9.765785000000001	3.0	88.17194599999999	16.606669	5.0	33.624606	2.4374439999999997	4.0	0.013956999999999999	1.550824	1.0	38.82012	2.177772	5.0	19.081101999999998	11.907387	3.0	92.812087
7993.0	2.0	18.515451000000002	12.931761	28.191307000000002	15.159335999999998	0.57458	0.11970499999999999	0.495424	0.587167	5.809076	3.0	62.649716000000005	20.725147	6.0	90.878163	9.01423	4.0	96.77902399999999	4.87739	5.0	26.123239	23.531075	4.0	29.263246999999996	21.028454999999997	4.0	0.019736	1.609075	1.0	83.385013	4.836901	6.0	62.07308199999999	9.689941000000001	2.0	76.33162
7997.0	2.0	51.21317	4.7636769999999995	50.185759999999995	12.697119	0.752992	0.310963	0.422731	0.278522	16.930761999999998	1.0	50.028310999999995	8.692252	3.0	23.547998	9.149484	5.0	22.616191	14.143721	4.0	28.522243	3.843543	3.0	85.946495	22.798166000000002	3.0	0.011537	5.496665	5.0	94.60905	4.84673	5.0	47.3036	1.870091	5.0	88.961915
8000.0	2.0	2.7477270000000003	58.591659	4.5414699999999995	68.84101700000001	0.55298	0.783231	0.289842	0.892426	0.531842	1.0	52.874316	18.768832	3.0	96.69261800000001	22.883907999999998	6.0	99.51191700000001	10.598576	4.0	13.420476	17.610548	2.0	66.840261	20.117993	2.0	0.136173	4.062787	1.0	98.917124	3.4539470000000003	1.0	66.923406	16.112605	5.0	63.017277
8004.0	2.0	4.8884620000000005	25.755484	88.259959	30.887913	0.269269	0.65864	0.528884	0.985311	14.276501999999999	1.0	82.45706899999999	14.984254	1.0	62.62540500000001	6.125487000000001	6.0	31.049569	17.875367999999998	6.0	54.791740000000004	9.934075	4.0	60.042191	13.254956	5.0	0.018002	4.737659	6.0	87.152138	1.712832	4.0	60.64071800000001	15.253689000000001	1.0	96.118516
8022.0	2.0	7.855726	19.039204	77.24464499999999	16.428082	0.43364899999999995	0.758424	0.144207	0.374424	23.881754	5.0	88.064041	22.129077	6.0	85.946874	20.96205	5.0	6.504542	0.402117	2.0	57.581541	14.964604999999999	3.0	88.293672	5.2309410000000005	5.0	0.012638	4.984306	2.0	34.377996	1.286625	1.0	28.785388	23.341956	1.0	99.700109
8025.0	2.0	15.089437	16.658580999999998	21.033414	18.848760000000002	0.9536969999999999	0.559446	0.308896	0.365659	1.0004790000000001	4.0	62.12883299999999	10.243707	4.0	98.608719	3.174014	2.0	30.37789	15.227607999999998	2.0	98.616577	24.337220000000002	4.0	83.95764100000001	11.053360000000001	5.0	0.020158000000000002	4.343984	6.0	20.942059	1.204907	2.0	13.299094	14.478715	3.0	43.810287
8039.0	2.0	77.595026	17.078566	93.59726500000001	69.421715	0.500644	0.828211	0.8865350000000001	0.8426629999999999	18.949295000000003	2.0	69.41423499999999	16.016001	3.0	35.618285	6.549804	3.0	39.325336	23.229267	6.0	63.856964000000005	19.971033	3.0	94.107525	15.886921	4.0	0.020099000000000002	4.134657	3.0	1.9343990000000002	4.89991	1.0	5.168207	14.026938000000001	4.0	80.26678199999999
8050.0	2.0	17.193176	17.108846	12.794130000000001	39.182815999999995	0.626699	0.878784	0.5075609999999999	0.814733	8.345191	3.0	13.260983	9.557421000000001	1.0	25.901235999999997	0.550917	4.0	59.64478199999999	17.487057	4.0	69.155073	24.722804	5.0	73.133862	11.438035000000001	2.0	0.01064	4.270757	4.0	12.686146	0.361919	2.0	58.317721	23.644064999999998	3.0	71.540097
8063.0	2.0	88.033564	33.012445	27.062807	94.729391	0.76263	0.8645879999999999	0.7860010000000001	0.67513	16.673034	6.0	34.547304	12.899989999999999	6.0	38.302209999999995	5.444973	5.0	29.170934000000003	23.804005	2.0	64.235021	12.526846	4.0	53.533618000000004	7.978308999999999	4.0	0.032827999999999996	2.689784	4.0	40.239117	3.6820809999999997	2.0	8.11165	23.808293	4.0	1.6971720000000001
8065.0	2.0	61.09261899999999	7.901254	59.478947999999995	39.389373	0.916014	0.936501	0.296745	0.324439	3.7740839999999998	4.0	42.537566999999996	2.403568	2.0	48.854766999999995	23.220781	6.0	8.202021	9.687906	5.0	69.334448	21.618147	3.0	65.31039100000001	1.379418	1.0	0.015913999999999998	2.793203	6.0	15.245538	1.4338	4.0	81.546219	11.252874	6.0	10.111907
8068.0	2.0	2.635133	56.385049	60.476778	91.810211	0.7269220000000001	0.313214	0.485625	0.584216	18.460838	3.0	27.562462	8.1557	3.0	84.267726	15.852939000000001	3.0	31.224458000000002	22.931442999999998	5.0	81.879801	6.741191000000001	4.0	35.201451	2.207633	4.0	0.04349	5.506496	3.0	88.765562	3.294258	2.0	76.404923	12.019113	3.0	32.042763
8075.0	2.0	59.844496	7.929912	14.145039	99.637927	0.136905	0.872985	0.113054	0.562484	0.42513900000000004	4.0	3.659074	14.079896	3.0	21.160106	5.448976999999999	6.0	86.338822	11.781761	5.0	76.007871	15.442728	3.0	95.385115	12.384321	2.0	0.019703000000000002	5.466572	5.0	62.70190600000001	2.5897650000000003	5.0	53.113265000000006	19.482464999999998	1.0	25.682782
8089.0	2.0	8.726088	31.360543	31.044579	50.544399	0.9756440000000001	0.497266	0.9223370000000001	0.31757399999999997	2.979637	4.0	63.144620999999994	19.138334	5.0	79.20423100000001	0.553191	6.0	90.992037	15.747506	2.0	2.5398169999999998	3.358227	1.0	23.027576999999997	12.723583	6.0	0.015296	5.494102	5.0	66.423874	2.12449	2.0	65.449687	7.830336999999999	4.0	85.56133100000001
8090.0	2.0	4.366814	76.06539699999999	76.112249	83.076752	0.580072	0.68504	0.8434590000000001	0.401279	9.595236	2.0	83.754642	5.074335	5.0	26.849152	10.408221000000001	4.0	63.186108999999995	2.543466	4.0	55.067503	20.998537	3.0	92.4093	16.483431	4.0	0.012091	3.6113800000000005	5.0	72.096558	5.858973000000001	6.0	57.977610999999996	12.86448	6.0	46.480903999999995
8095.0	2.0	68.655191	6.349147	81.28256999999999	3.3569400000000003	0.522259	0.356614	0.880476	0.535502	1.634268	2.0	30.682305	15.579126	4.0	29.940514	15.274601	4.0	79.303668	16.291412	2.0	89.414911	16.875241	4.0	12.908711	5.214467	2.0	0.012856999999999999	2.4066110000000003	5.0	75.817038	1.0985260000000001	2.0	56.954352	9.369888000000001	2.0	26.482360999999997
8096.0	2.0	66.430913	10.189373	50.55625	85.755496	0.215538	0.580747	0.2635	0.693101	5.858255000000001	6.0	96.465845	16.507103	1.0	97.29439599999999	17.416498999999998	6.0	47.916897999999996	15.991361999999999	6.0	29.460733	11.004676	3.0	62.074684	18.190344	3.0	0.015161	1.253647	5.0	85.68763299999999	0.785718	6.0	51.807345	7.437132000000001	1.0	17.8408
8105.0	2.0	14.220242	32.576122999999995	25.247626	97.23815400000001	0.8784780000000001	0.611066	0.108893	0.13856	12.403952	6.0	11.015853	13.878488	4.0	2.8826400000000003	10.324577	5.0	55.476638	5.671591	6.0	49.064907	16.944556	2.0	52.019846	14.300116000000001	2.0	0.069837	0.919333	5.0	84.15226700000001	4.866996	6.0	49.682113	14.516791	5.0	4.216332
8118.0	2.0	67.408813	7.291544999999999	17.636617	49.741517	0.8761530000000001	0.327585	0.9791540000000001	0.709533	21.142215	2.0	8.417411999999999	23.101219	3.0	25.346032	18.416611	5.0	70.594802	11.192412	3.0	19.673441	6.5122599999999995	5.0	11.082185	18.394376	1.0	0.011504	1.861421	3.0	16.050724	1.6921830000000002	6.0	5.668054	19.717269	4.0	10.466128999999999
8121.0	2.0	31.802603	70.460521	47.001443	18.232506	0.9881190000000001	0.949464	0.5049100000000001	0.905422	11.673267999999998	6.0	6.896044	19.263848	3.0	6.521569	12.823295	4.0	28.577909000000002	21.692642000000003	6.0	76.71172299999999	9.080838	3.0	73.269122	12.345289	3.0	0.036548000000000004	3.012918	3.0	53.626638	3.726521	2.0	36.336818	13.521764000000001	1.0	19.694623999999997
8138.0	2.0	15.409576999999999	50.274029	38.818397999999995	62.912529000000006	0.815145	0.5351899999999999	0.345948	0.366108	16.942977	2.0	50.845197999999996	10.70803	3.0	43.528019	14.293534	4.0	9.512692999999999	19.530487	4.0	31.662705	3.989953	5.0	79.52373100000001	23.124836	1.0	0.015255000000000001	2.007735	4.0	58.646429000000005	2.881573	6.0	67.212769	24.862978	1.0	1.78365
8141.0	2.0	23.22243	11.896675	12.020011	52.627155	0.494895	0.672756	0.49415699999999996	0.914172	9.558532000000001	3.0	47.014012	13.11714	2.0	29.298052000000002	3.086437	4.0	78.443718	10.827841000000001	4.0	15.694308	3.005366	2.0	99.37616899999999	9.291211	2.0	0.010731999999999998	1.166033	6.0	55.94925	1.820828	4.0	54.667513	1.0092430000000001	6.0	36.82002
8159.0	2.0	35.754563	44.029433000000004	87.992078	82.157925	0.91489	0.5862350000000001	0.32868800000000004	0.968648	4.373833	3.0	75.679349	20.935959	3.0	93.442888	4.132626999999999	4.0	86.139275	12.549487	3.0	71.687394	19.894751	3.0	79.316002	7.376662	5.0	0.013669	2.878857	4.0	17.621484	3.940548	4.0	52.156665999999994	8.375047	4.0	99.48792399999999
8162.0	2.0	22.723208	7.188306	28.559006	66.04600500000001	0.167102	0.809984	0.262653	0.43036499999999994	20.418059	2.0	34.933370000000004	22.210531	6.0	81.097001	14.871312	6.0	70.84975899999999	6.502562	5.0	52.680418	6.986478999999999	6.0	58.880869999999994	17.824415	5.0	0.036305000000000004	2.504098	3.0	47.685099	2.87446	2.0	49.971184	3.6594	4.0	41.00525
8170.0	2.0	27.296432	1.046475	6.004068	19.737216	0.381644	0.431704	0.49896	0.824987	6.7710479999999995	2.0	27.587718	14.563667	4.0	99.484797	7.2868949999999995	4.0	58.587338	18.245085	5.0	47.356497999999995	2.9357990000000003	6.0	10.017419	24.108006	2.0	0.117691	2.572004	4.0	74.00259399999999	0.317747	2.0	30.851401	14.288757999999998	1.0	72.01610600000001
8171.0	2.0	37.117672999999996	6.629303	80.129103	65.45388299999999	0.222958	0.756049	0.586878	0.54881	6.35264	5.0	85.16976899999999	18.062789000000002	3.0	87.175217	5.443381	1.0	55.394183	17.65287	6.0	71.667015	14.700934	4.0	24.067099	19.864910000000002	6.0	0.010336	3.276338	2.0	14.058489000000002	3.7132730000000005	3.0	94.955851	25.335629	1.0	47.916495
8175.0	2.0	26.383460999999997	4.101789	70.890937	20.546032999999998	0.9839040000000001	0.464958	0.443647	0.743124	23.0547	6.0	70.51357900000001	12.647936	6.0	63.705141000000005	0.28427399999999997	3.0	71.374261	5.057175	5.0	88.033366	13.303614000000001	4.0	55.885792	12.176835	4.0	0.039077	4.523608	3.0	33.477527	3.464635	4.0	55.802948	3.062974	5.0	71.258408
8191.0	2.0	18.225658	29.471391999999998	11.778857	90.97713900000001	0.3985	0.819023	0.954076	0.744743	24.186221	5.0	53.403837	11.111041	1.0	17.947001999999998	8.825362	4.0	73.798381	23.56419	4.0	29.116573	8.374058999999999	1.0	56.967103	21.383173	5.0	0.010292	5.054911	5.0	70.861293	0.260935	6.0	52.269332	13.807839999999999	5.0	34.359111
8202.0	2.0	10.057052	15.855016	60.089372	81.656745	0.422737	0.8016260000000001	0.883307	0.30340900000000004	2.387701	1.0	54.703463	19.682261999999998	5.0	16.060610999999998	1.6857119999999999	6.0	32.926441	18.067164000000002	5.0	75.02689000000001	4.576491000000001	4.0	42.49086	5.4729470000000005	2.0	0.041628	1.141677	5.0	90.217114	3.435036	5.0	57.4111	9.924337	1.0	65.33842800000001
8211.0	2.0	39.500836	9.14441	41.31037	33.861484999999995	0.21213	0.8231959999999999	0.490612	0.817628	24.304701	3.0	81.124928	14.730019	5.0	53.663279	20.29406	5.0	82.80802	16.133792	5.0	40.159139	17.602132	6.0	13.041955999999999	6.542282	6.0	0.060413999999999995	2.19373	6.0	59.659289	1.5449	2.0	83.297206	18.649858	3.0	1.363457
8212.0	2.0	2.48325	6.961409	30.816851	22.591649	0.906543	0.24154499999999998	0.12334500000000001	0.5161600000000001	20.651195	1.0	24.254835	7.957885000000001	1.0	9.078022	16.585729999999998	5.0	22.334317000000002	23.295683	4.0	76.75948199999999	14.608564999999999	5.0	61.697309999999995	20.888868	2.0	0.031919	2.954586	5.0	6.127639	5.197392	4.0	62.789731	0.473	5.0	59.665236
8214.0	2.0	80.337825	7.903580000000001	57.429628	69.831721	0.623591	0.7049	0.99	0.740208	11.46166	3.0	78.755342	4.834486	6.0	70.600239	15.624245000000002	5.0	76.211821	22.292831	4.0	48.198156	17.067698	6.0	85.12489000000001	10.04757	3.0	0.016152	1.275725	1.0	19.133699	5.487728	5.0	50.007829	21.07509	3.0	76.90105799999999
8215.0	2.0	44.424499	17.546444	92.450459	62.209472999999996	0.9802049999999999	0.485307	0.157776	0.434885	4.285330999999999	2.0	3.248958	19.565307999999998	6.0	98.428904	23.279587	4.0	93.64846899999999	22.623839	6.0	37.192084	2.186003	4.0	48.285718	12.64917	2.0	0.032982	4.564136	4.0	26.854561999999998	4.653383	3.0	66.706117	6.934521000000001	2.0	86.011881
8229.0	2.0	29.569454999999998	9.004069	18.893712	40.351137	0.75129	0.166279	0.36094699999999996	0.5309619999999999	11.436536	2.0	23.874938	22.121	3.0	79.788588	12.150396	3.0	61.51921	19.511229999999998	5.0	69.474621	20.522057999999998	5.0	52.629082999999994	10.674352	6.0	0.040606	0.764079	6.0	38.755414	4.708428	2.0	84.01400699999999	2.1376209999999998	2.0	47.065653999999995
8243.0	2.0	6.682537	19.482579	78.78004	47.360359	0.759914	0.51876	0.856991	0.771369	20.000918	5.0	18.903146	22.656821	1.0	26.306971	16.894673	5.0	70.490797	5.715375	5.0	21.846127	8.283563000000001	5.0	64.591627	23.880898000000002	6.0	0.012941999999999999	0.946886	3.0	91.569511	3.104845	5.0	46.592644	4.004265	1.0	70.71449799999999
8247.0	2.0	81.25149300000001	9.707154	55.82434	49.13904	0.643562	0.823506	0.593406	0.197042	3.2394279999999998	5.0	54.287616	22.058766000000002	5.0	61.70470600000001	13.366797	3.0	45.298209	15.977960999999999	4.0	51.032542	11.512335	3.0	45.904715	11.128527	5.0	0.033704000000000005	1.765514	3.0	95.551071	0.113363	4.0	79.471464	8.998515	3.0	28.180995000000003
8259.0	2.0	20.581979	47.570045	26.996979999999997	23.960294	0.635642	0.25348200000000004	0.128081	0.282342	7.548858999999999	3.0	21.852399	21.138499	4.0	76.688839	2.0447990000000003	2.0	19.664972	14.022941000000001	5.0	41.902817	22.205729	4.0	94.961712	1.430425	5.0	0.014185	5.345292	6.0	59.626906000000005	0.70565	6.0	79.04359699999999	11.779175	6.0	30.266586
8282.0	2.0	60.740581999999996	1.387365	50.539086	84.950469	0.427464	0.324763	0.7309329999999999	0.26732100000000003	19.08672	1.0	91.93148000000001	15.761718	6.0	38.451487	15.733029	5.0	95.760437	22.194774	2.0	40.305455	17.526196	6.0	70.35661	22.117097	6.0	0.041462	4.639241999999999	2.0	90.065147	2.840266	2.0	43.144284999999996	0.36923	1.0	33.631848
8288.0	2.0	2.917272	67.835695	25.498158	34.562218	0.901394	0.8855649999999999	0.9314290000000001	0.474286	18.270857	3.0	71.406766	3.42265	5.0	19.389854999999997	20.240752	5.0	66.054144	16.490576	3.0	96.96065899999999	21.597306	4.0	4.15324	5.924289	6.0	0.010422	1.397766	4.0	85.564877	3.669711	1.0	80.110798	2.848592	2.0	73.578924
8290.0	2.0	28.373147999999997	76.436444	72.361303	98.47905	0.9677709999999999	0.689747	0.9583280000000001	0.121822	12.893303	5.0	21.789744	21.898676000000002	1.0	66.479222	23.06204	2.0	82.281901	15.554901000000001	2.0	14.523185	16.134175	1.0	50.41986	22.632527	2.0	0.16476300000000002	5.115311	3.0	87.98420899999999	3.439911	5.0	53.252764	2.034967	4.0	2.175443
8299.0	2.0	90.73880600000001	2.94785	13.851725	36.639163	0.543666	0.128201	0.696587	0.673031	20.228978	4.0	25.505506	6.53334	3.0	23.759705	4.468365	4.0	95.034921	16.859088	6.0	98.690085	15.060719	2.0	90.654472	9.878508	5.0	0.035151	2.952305	2.0	44.544365	5.310122	6.0	88.976454	19.790332	2.0	53.567381999999995
8309.0	2.0	24.767643	25.560914	17.686411	32.255463	0.587391	0.7822899999999999	0.932766	0.39666799999999997	16.463658	3.0	32.18189	5.852956	1.0	41.449131	19.940597	5.0	47.127884	16.06604	2.0	84.417684	15.993948000000001	1.0	60.935854000000006	21.831846	5.0	0.019262	0.8357120000000001	4.0	47.392124	4.599646	2.0	89.917896	5.300909	5.0	23.993144
8318.0	2.0	33.1613	16.589164999999998	86.28994399999999	51.494817	0.71237	0.754832	0.9019879999999999	0.965534	1.4414790000000002	2.0	24.800217	12.702293	2.0	63.318067000000006	22.792161	5.0	93.701002	13.438046	2.0	92.89059499999999	18.794241	3.0	18.743624	10.983186	5.0	0.014361	2.883061	2.0	83.806283	3.005166	2.0	83.901092	14.321168	1.0	12.101154
8359.0	2.0	7.083032000000001	86.591473	22.102251000000003	27.454290000000004	0.327166	0.844527	0.222742	0.49671899999999997	18.775292999999998	3.0	2.196631	15.093677	2.0	34.846249	13.839445999999999	6.0	27.058618	7.400937	5.0	30.934093	17.404836	1.0	60.391599	16.708828	4.0	0.027719999999999998	5.495677	6.0	63.541647	5.355821	6.0	49.264359999999996	11.070176	2.0	92.47729100000001
8375.0	2.0	56.375802	23.682482	29.080354999999997	84.704573	0.634508	0.684282	0.10338699999999999	0.9334629999999999	22.904275	1.0	25.653535	7.950334	6.0	77.60629899999999	11.446966999999999	2.0	68.357391	20.072331	4.0	77.471147	13.307220000000001	5.0	92.297308	3.624907	6.0	0.011126	3.631296	1.0	17.929458	4.774629	4.0	54.232928	15.216837	3.0	70.839861
8377.0	2.0	47.834476	8.148406	34.361934000000005	81.05597900000001	0.959289	0.574056	0.9095530000000001	0.714612	5.388934	2.0	94.946771	13.741307	3.0	55.872964	3.4288540000000003	1.0	22.611736999999998	7.938905	2.0	88.463571	16.710055999999998	6.0	78.248925	21.910505	3.0	0.027386	4.041523000000001	6.0	17.146721	5.530421	6.0	21.15764	23.674272	2.0	27.392837
8378.0	2.0	80.825851	5.335982	4.839066000000001	97.761037	0.12356500000000001	0.44038599999999994	0.5584819999999999	0.993549	3.244017	6.0	96.157337	15.398454999999998	1.0	37.405929	8.500679	2.0	58.596787	21.094653	1.0	51.333591999999996	18.803857999999998	4.0	88.629439	7.418539999999999	1.0	0.103947	1.049433	2.0	98.267988	4.938944	3.0	23.596435999999997	23.374260999999997	2.0	6.482246
8382.0	2.0	1.389852	5.450684	86.708393	33.900231	0.777638	0.926686	0.85216	0.461983	13.748906	5.0	8.40141	2.0374659999999998	6.0	87.69555600000001	8.286657	1.0	56.140888000000004	24.294651	2.0	71.043221	19.361224	6.0	67.930439	4.313633	5.0	0.014643999999999999	4.0345260000000005	1.0	62.146936	3.6103970000000003	1.0	17.35955	20.686869	4.0	51.285969
8383.0	2.0	93.944057	15.014788000000001	90.144079	8.940694	0.839507	0.881697	0.8634209999999999	0.694868	6.573848	4.0	98.67503599999999	20.88322	2.0	18.913064000000002	0.36154000000000003	3.0	88.927878	23.054745999999998	6.0	47.943737	24.474066	1.0	90.780686	4.993524	2.0	0.010346	3.245405	1.0	7.213903	2.8078529999999997	1.0	14.308592	5.461766000000001	2.0	10.946441
8392.0	2.0	9.549868	41.735165	52.79614399999999	55.83916	0.44952200000000003	0.270926	0.19054400000000002	0.643846	18.325708	1.0	90.53311500000001	17.436859	5.0	61.664683999999994	22.656095999999998	5.0	53.910516	1.811653	1.0	32.601816	2.469525	4.0	9.466563	19.64933	4.0	0.038586	4.83369	4.0	53.30066	4.880779	4.0	94.670927	3.311143	2.0	53.529332999999994
8396.0	2.0	70.48275699999999	10.723567999999998	82.79764399999999	67.890803	0.508185	0.636364	0.286063	0.14618399999999998	15.513181	4.0	38.962638	4.967391	2.0	81.520131	18.53385	1.0	71.08567	9.447369	6.0	2.390214	18.191826000000002	3.0	70.733143	8.494856	3.0	0.014086000000000001	4.896969	2.0	82.494505	3.3276260000000004	5.0	61.436719	6.57684	6.0	47.849446
8399.0	2.0	10.555926	52.088471999999996	12.872574	75.178515	0.571753	0.24462199999999998	0.442274	0.42926099999999995	11.119763	6.0	20.322144	11.20702	3.0	30.098087	15.637932999999999	4.0	63.389979000000004	20.365774	3.0	23.141238	5.347167	3.0	90.68034	5.781297	5.0	0.014224	2.968612	3.0	22.825495999999998	0.650054	4.0	65.519133	13.6752	6.0	73.38551
8406.0	2.0	44.672810999999996	21.221091	93.825069	24.013689000000003	0.986432	0.826998	0.21599000000000002	0.716884	9.154188000000001	5.0	55.53854499999999	7.866426	5.0	55.099630000000005	17.979260999999997	1.0	65.90539	12.955112	1.0	53.047557999999995	21.009192000000002	4.0	94.04411	19.220862	2.0	0.024603	3.8390940000000002	6.0	18.709052	3.1338630000000003	2.0	23.463659	19.066579	4.0	27.349080999999998
8413.0	2.0	10.576343	55.419617	16.793039	97.613985	0.6775720000000001	0.8063319999999999	0.61944	0.35754400000000003	9.813239	2.0	49.296591	18.247503	3.0	34.27394	1.9293470000000001	5.0	55.573384	11.947977	3.0	62.303238	1.35051	5.0	65.094748	15.567618	2.0	0.012182	0.171733	6.0	64.11744	2.1576299999999997	2.0	27.861666999999997	25.309095000000003	2.0	92.830331
8432.0	2.0	90.273061	22.180838	2.963684	94.810918	0.248169	0.902507	0.5846279999999999	0.547319	9.630968	1.0	33.004882	17.303002	1.0	73.874412	6.2233	2.0	70.080443	18.635564000000002	5.0	8.637769	16.249585999999997	5.0	64.80169000000001	8.199434	5.0	0.044961	0.6238560000000001	1.0	2.3084130000000003	5.482603	2.0	82.564593	20.151997	5.0	5.845264
8434.0	2.0	34.355385	32.158449	47.908448	12.817707	0.9188200000000001	0.860137	0.890407	0.362327	23.353427	1.0	62.443831	5.593533	4.0	62.077757999999996	9.863255	1.0	77.594985	22.645848	3.0	52.805252	6.721011	5.0	69.509095	0.42103999999999997	5.0	0.010822	0.9367	3.0	85.764799	1.344411	4.0	97.213084	10.027644	3.0	91.089451
8438.0	2.0	80.396002	4.978401	37.57667	46.805236	0.903126	0.31950500000000004	0.159174	0.7028439999999999	20.352601	2.0	42.002410999999995	15.139176999999998	3.0	17.372049	17.351896	3.0	88.195035	12.104028999999999	6.0	94.759556	17.314716	1.0	67.7996	7.962928	2.0	0.014586000000000002	2.158939	5.0	15.442328	3.8429800000000003	1.0	65.902641	5.070914	3.0	35.653890000000004
8447.0	2.0	22.470869	65.119652	46.368987	43.416823	0.929372	0.9511719999999999	0.45512600000000003	0.49943999999999994	19.203186	2.0	18.661887	17.518863	6.0	80.78356	9.377274	2.0	95.25534300000001	7.678994	2.0	17.178747	16.336703	2.0	75.551408	11.783205	4.0	0.028348	3.990277	6.0	96.599257	5.724308000000001	3.0	18.385191	11.04729	1.0	38.700868
8454.0	2.0	89.309034	7.63478	30.335055	77.627875	0.521788	0.793379	0.843774	0.760879	17.706117000000003	2.0	35.736061	18.016809	2.0	78.529403	5.243943	2.0	13.731882999999998	18.40168	5.0	75.849006	12.741589	4.0	73.11567	20.824776	1.0	0.010142	0.48095200000000005	2.0	68.361024	0.353557	1.0	77.810823	23.842571	3.0	27.119490000000003
