uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7277.0	2.0	5.869665	53.883088	31.228248999999998	5.133783	0.5976199999999999	0.633193	0.42816499999999996	0.811037	3.266274	6.0	62.250657	12.848421	3.0	0.013307	5.17024	3.0	27.578128000000003	1.428	4.0	91.361364	0.982151	1.0	21.949773	48.801683000000004	3.0	18.453366	14.005826999999998	5.0	0.026244	3.476613	6.0	43.089946999999995	4.770465	2.0	76.90966999999999
7280.0	2.0	56.614559	60.720973	29.967276000000002	4.452627	0.579126	0.747534	0.225573	0.908616	0.782995	1.0	32.524071	56.093610999999996	5.0	0.024432	0.08336	1.0	48.925096999999994	5.046765	5.0	14.080062	22.721053	5.0	78.557686	37.593946	4.0	89.19244	3.295579	6.0	0.041595	3.188252	6.0	47.102082	5.396363	1.0	60.241184
7334.0	2.0	46.399864	64.51769	1.440181	58.165973	0.923977	0.8825299999999999	0.77886	0.523005	9.147473	6.0	23.876799	46.102598	2.0	0.020146	2.376833	4.0	97.388261	4.480542	6.0	52.732493999999996	0.708364	4.0	1.844728	71.152039	3.0	85.712287	11.7922	6.0	0.013633000000000001	1.205886	4.0	50.640409000000005	1.241266	4.0	8.007128
7349.0	2.0	4.640701	50.067366	19.014516	2.604592	0.45643900000000004	0.61805	0.6867979999999999	0.93842	18.297649	3.0	85.453815	19.120125	1.0	0.033893	2.447995	4.0	79.149199	6.013137	4.0	91.480176	0.72577	2.0	3.529524	52.438485	6.0	45.483051	3.829674	3.0	0.018213	4.559309	2.0	29.989036	4.874366	3.0	64.517776
7383.0	2.0	51.431669	24.062811	2.824982	51.351693	0.411204	0.49686499999999995	0.536751	0.357217	14.587634	6.0	61.542649	55.258548	2.0	0.01077	0.079661	2.0	99.62343100000001	5.24338	4.0	21.380323	23.797468	5.0	30.768022	19.957928	1.0	69.499488	22.38096	2.0	0.022162	2.299773	2.0	37.415409000000004	4.617147	3.0	31.555438
7418.0	2.0	69.21132	96.03344	7.159876	18.909515	0.78905	0.36787800000000004	0.887383	0.38045	20.432197	5.0	61.367684999999994	18.962843	3.0	0.011174	2.0030099999999997	2.0	87.281999	5.785792	4.0	79.595964	20.703818	6.0	40.180676	52.204953	6.0	4.0705860000000005	23.707314	3.0	0.018013	2.7789740000000003	5.0	58.11910400000001	1.9195509999999998	3.0	44.1216
7429.0	2.0	15.869139	78.439936	68.49064	4.44259	0.373069	0.388569	0.9732780000000001	0.843823	3.911982	6.0	1.156735	20.854441	5.0	0.028204000000000003	3.410503	4.0	53.278668999999994	1.307075	6.0	80.721767	14.410322	1.0	23.370122	40.42158	5.0	91.475938	1.449976	1.0	0.751258	4.784511	5.0	49.982781	4.321191000000001	4.0	63.628848
7445.0	2.0	40.736114	63.16148100000001	8.263686	17.942428	0.250013	0.299115	0.397904	0.637584	6.340536	3.0	11.516466000000001	58.460280000000004	5.0	0.012643000000000001	2.780178	6.0	1.6306610000000001	1.288959	1.0	5.691115	14.201505	5.0	76.953094	51.518819	3.0	68.522932	9.599817999999999	4.0	0.012947	4.477156	3.0	66.374431	1.587485	1.0	55.861495999999995
7468.0	2.0	47.436687	68.745041	6.140689	53.068652	0.327565	0.770092	0.6858529999999999	0.315379	20.143365	3.0	88.012439	18.325764000000003	6.0	0.037032	2.063167	3.0	68.94452	6.027013	6.0	77.492599	16.864525	6.0	62.445446	30.602027000000003	3.0	29.692778999999998	0.289477	1.0	0.028273000000000003	5.198059	3.0	35.761973	4.570239	5.0	32.545225
7469.0	2.0	5.066085	64.243872	82.643208	32.414958	0.298601	0.892596	0.535297	0.903206	15.645253	1.0	31.870324	67.17763599999999	1.0	0.017339	1.5533620000000001	5.0	42.645244	5.057206	3.0	45.338034	2.208822	3.0	86.956487	73.89652199999999	3.0	98.68588000000001	13.814722	6.0	0.014116	5.302598000000001	5.0	92.062313	3.874029	1.0	85.30897900000001
7480.0	2.0	83.285843	82.821394	2.403892	72.773958	0.42135900000000004	0.263671	0.779172	0.316751	18.758122	3.0	58.072003	56.955256000000006	3.0	0.039516	4.581917	2.0	83.72792	1.939466	4.0	69.399996	12.239552	5.0	15.244570000000001	10.538926	2.0	97.321396	7.683959	3.0	0.086846	4.541391	1.0	97.867906	2.462977	3.0	2.798695
7520.0	2.0	11.505922	49.149793	11.839035	22.117414	0.507192	0.761516	0.279536	0.837326	3.116771	3.0	29.483775	45.553508	3.0	0.07609099999999999	2.888847	4.0	80.451452	4.3162709999999995	2.0	94.53274	20.180584	4.0	41.109496	58.787395	3.0	32.830231	9.235708	6.0	0.010424	4.948277	5.0	73.451002	5.099807	2.0	1.322007
7571.0	2.0	86.554	69.37028199999999	95.13276	7.400664	0.197247	0.9695370000000001	0.381313	0.928016	18.227029	5.0	34.591172	62.085503	5.0	0.038899	5.985053	3.0	77.043363	0.347021	2.0	97.38780899999999	4.536882	3.0	79.660809	36.492954	4.0	73.251961	7.7205699999999995	5.0	0.015790000000000002	4.289728	1.0	88.700275	1.3721809999999999	1.0	92.556943
7573.0	2.0	14.322732	30.426653	18.248844000000002	7.531528	0.201748	0.194859	0.922668	0.308707	15.639335999999998	2.0	5.413451	25.014501	5.0	0.041054	5.5985629999999995	6.0	22.033418	2.98838	6.0	82.76335999999999	0.285948	2.0	31.764669	67.346411	4.0	61.082204000000004	18.478983	5.0	0.06413300000000001	2.256779	2.0	45.571302	3.646922	2.0	91.88299599999999
7588.0	2.0	33.144313000000004	96.533829	4.533513	38.491501	0.9958549999999999	0.712381	0.9455530000000001	0.271981	7.066721	2.0	73.29186999999999	38.72095	5.0	0.178649	5.154449	1.0	63.709637	3.4464309999999996	2.0	85.53681	21.927020000000002	6.0	14.145449	12.357225999999999	2.0	95.557774	23.228416	3.0	0.013191999999999999	0.722638	1.0	62.147148	4.411855999999999	6.0	62.017563
7667.0	2.0	46.981303999999994	14.441029	1.192566	84.650339	0.409684	0.446342	0.913751	0.520703	2.061496	3.0	45.026655	2.495692	6.0	0.026923000000000002	2.025966	4.0	78.119881	5.5748	1.0	66.210841	22.778921	1.0	97.290989	75.349933	4.0	73.18766600000001	11.943541	3.0	0.021315	3.124157	6.0	58.48477	2.783777	1.0	54.987501
7678.0	2.0	12.937002	58.949918999999994	4.000952	22.425825	0.911752	0.36682	0.127617	0.681941	9.560857	5.0	66.427837	48.452783000000004	1.0	0.055387	6.086343	3.0	48.808859000000005	4.294204	4.0	95.88368299999999	13.559694	5.0	96.50157800000001	64.646875	6.0	87.018751	21.083798	5.0	0.013681	5.322647	4.0	97.522273	4.174482	4.0	4.983611
7686.0	2.0	27.059521000000004	62.335166	5.601331	4.367669	0.21424400000000002	0.284636	0.601547	0.5551659999999999	1.6602119999999998	2.0	43.873324	66.831372	6.0	0.010863	5.224594000000001	5.0	78.143089	5.624998000000001	5.0	74.072927	7.820036	4.0	4.554762	8.747399	4.0	38.879052	11.005274	5.0	0.068076	2.185739	4.0	93.204064	4.618508	5.0	46.694453
7715.0	2.0	9.890108999999999	42.015972999999995	65.630137	6.760300999999999	0.323008	0.658634	0.9965719999999999	0.623372	2.211779	5.0	24.723796	6.798794	1.0	0.012759	4.2443	5.0	9.791302	3.422682	5.0	2.730093	21.598557	2.0	21.357294	47.276410999999996	6.0	99.60899599999999	20.991404	6.0	0.29212	5.197247	1.0	84.495779	4.455129	4.0	4.446431
7727.0	2.0	56.928118000000005	18.921505	2.883457	7.677289999999999	0.812994	0.290375	0.47142700000000004	0.40210300000000004	10.542776	4.0	10.233646	19.986245	6.0	0.018182	5.200061	5.0	37.097303000000004	6.077629	3.0	14.21699	19.524182	6.0	76.05184100000001	21.355379	3.0	47.345836	8.230541	2.0	0.026838	3.5877550000000005	3.0	15.830281	5.513033999999999	1.0	95.400666
7757.0	2.0	32.616713	21.346212	2.591754	2.589995	0.7348899999999999	0.14233099999999999	0.507849	0.183578	4.268406	1.0	39.266832	72.624802	4.0	0.046985	0.36490300000000003	2.0	18.19556	3.171164	1.0	58.733698	21.672275	6.0	46.29787	45.231193	6.0	71.933008	15.882423000000001	5.0	0.010934000000000001	4.823538	3.0	80.18951899999999	0.533669	1.0	20.164281
7764.0	2.0	74.94036899999999	44.898634	24.771783	20.467699	0.593428	0.645421	0.75994	0.9929450000000001	12.727532	4.0	50.130725	57.020295999999995	6.0	0.015106999999999999	5.461994	3.0	96.654578	1.8621869999999998	3.0	62.434816000000005	10.504472999999999	5.0	41.10889	39.757290000000005	4.0	14.448602	1.800818	1.0	0.11075299999999999	4.196655000000001	4.0	96.92554100000001	2.622786	5.0	35.397904
7780.0	2.0	95.854443	69.07462199999999	2.8636880000000002	22.4283	0.30600700000000003	0.996367	0.811923	0.3265	10.003822	4.0	28.591979	1.986994	4.0	0.012626	2.16093	5.0	60.435429000000006	4.853721	3.0	79.495305	5.289386	3.0	93.051334	60.966373	4.0	57.220528	18.938482	2.0	0.012661	3.946479	5.0	91.11129100000001	4.096773000000001	1.0	14.204238
7802.0	2.0	12.43798	59.535425	98.05423	14.341137	0.7771520000000001	0.61393	0.8692540000000001	0.930284	19.423095	2.0	26.983022	24.384135999999998	6.0	0.02822	0.263013	4.0	64.22306400000001	0.10276800000000001	6.0	31.109013	5.37035	3.0	17.061148	48.964796	4.0	76.801357	14.277726000000001	3.0	0.012749	4.853468	6.0	11.901252000000001	5.135517	6.0	35.068942
7810.0	2.0	95.70692199999999	25.337712	59.978806999999996	29.287796999999998	0.613821	0.23640500000000003	0.720833	0.9643360000000001	15.196929	5.0	15.674454999999998	50.603517	3.0	0.025463999999999997	0.228196	4.0	72.79823499999999	2.110481	1.0	96.955775	23.489923	6.0	33.588761	60.155182999999994	5.0	22.784333	22.215876	6.0	0.017647	5.260911	2.0	10.695488000000001	3.652226	2.0	53.737226
7867.0	2.0	86.525543	80.635527	28.804557	1.887852	0.9478719999999999	0.913166	0.823652	0.726772	6.295691000000001	5.0	37.698619	42.143789	6.0	0.015916	5.179468	1.0	63.236185	2.349914	2.0	79.96175600000001	7.812807	2.0	75.917486	50.199283	6.0	79.114351	9.347709	5.0	0.038701	5.630101	3.0	24.239326000000002	1.7267860000000002	5.0	7.5727910000000005
7879.0	2.0	6.617305	73.74417199999999	86.86252900000001	5.308661	0.505655	0.8678110000000001	0.752085	0.5991989999999999	9.130835000000001	1.0	73.961201	25.894837	5.0	0.032357	4.002242	1.0	41.445719	5.443074	5.0	19.318016	15.197594	1.0	69.392877	32.772357	3.0	59.101746	19.480341	6.0	0.028398000000000003	0.594042	1.0	49.006669	3.9104660000000004	5.0	27.686974
7882.0	2.0	18.437915	63.273798	3.755093	2.049693	0.48875100000000005	0.619738	0.891437	0.222994	21.900072	4.0	12.023648	29.78547	2.0	0.014107	4.388648	4.0	4.363023	0.906249	5.0	86.96480600000001	5.151047	3.0	89.099582	60.857831999999995	2.0	31.888921000000003	14.301947	1.0	0.029918	4.735361	1.0	18.017169	1.302122	3.0	27.373897999999997
7884.0	2.0	87.608359	7.1809009999999995	5.087279	11.752964	0.390427	0.687	0.8815209999999999	0.268546	9.329101	3.0	26.059844000000002	68.690239	4.0	0.012523000000000001	4.466809	1.0	27.045431	4.687745	6.0	65.826105	2.429801	2.0	22.898585999999998	50.055178999999995	3.0	44.991118	13.904931	5.0	0.031508999999999995	1.467933	6.0	59.381241	5.615536	2.0	97.29969
7887.0	2.0	60.403715000000005	85.983974	14.835009	53.140488	0.8370860000000001	0.25287	0.622456	0.5320520000000001	3.5114160000000005	2.0	36.608278999999996	54.621626	2.0	0.510616	4.689357	4.0	43.928841	5.355446	4.0	99.610439	16.934205	1.0	63.491742	75.479838	5.0	43.738789000000004	14.465465	4.0	0.016109000000000002	4.503896	1.0	21.823355	3.048306	1.0	54.237992000000006
7949.0	2.0	23.999963	71.59947	84.938699	11.00102	0.20789499999999997	0.43937299999999996	0.764675	0.8589690000000001	12.299781	6.0	93.190609	60.338154	2.0	0.010897	3.4243	5.0	99.20909	1.286761	3.0	62.689882	22.836886	3.0	98.024804	48.655746	4.0	93.33629	6.735275	1.0	0.039451	4.5687809999999995	1.0	21.929108	4.195565	3.0	88.161321
7967.0	2.0	53.898188	65.316247	2.130941	48.663907	0.734838	0.6979029999999999	0.472785	0.920587	2.5048	2.0	75.91396	5.731207	1.0	0.011168	3.062408	3.0	93.750434	6.181867	6.0	88.727529	11.093149	2.0	75.470354	34.400513000000004	6.0	67.812112	21.365973999999998	2.0	0.024114	1.63444	3.0	26.064891	4.01161	4.0	6.931821
7982.0	2.0	60.767224	24.151449	25.581447	1.9169720000000001	0.910077	0.222241	0.621703	0.28881999999999997	20.454535999999997	6.0	27.801371000000003	61.310283	1.0	0.010064	5.695858	6.0	11.068849	3.6716339999999996	6.0	74.081377	15.283824	5.0	97.052667	42.995753	1.0	60.64708100000001	4.529386	3.0	0.020269	5.5893440000000005	3.0	99.578489	1.08445	2.0	56.73591999999999
7997.0	2.0	3.139214	64.535925	6.403496	20.604585	0.517257	0.697742	0.991401	0.921082	17.626469	3.0	41.319407	50.013995	2.0	0.010209999999999999	0.310698	2.0	71.75510200000001	1.347623	4.0	40.022365	8.55776	4.0	12.256294	61.235837	5.0	77.69013199999999	20.353433	1.0	0.049399	1.70153	6.0	64.219301	0.5711609999999999	4.0	3.925265
7999.0	2.0	78.545598	62.564054000000006	18.190626	6.337202	0.403305	0.9052620000000001	0.996766	0.723109	9.702979	2.0	9.401039	49.414547	2.0	0.016052	2.771525	5.0	42.711736	2.133324	6.0	25.804389999999998	22.335209	1.0	14.224920999999998	70.79154	4.0	14.427385000000001	15.245451999999998	1.0	0.011505	1.7142110000000002	4.0	19.252106	1.534347	3.0	19.276113
8004.0	2.0	89.224037	19.394868	11.125897	15.785916	0.538775	0.9813290000000001	0.282624	0.9080860000000001	19.330955	2.0	89.80609100000001	51.705964	5.0	0.012319	1.389239	4.0	62.51314300000001	1.579906	5.0	49.118904	8.658132	5.0	71.350532	70.18687	3.0	15.622760000000001	16.590103	5.0	0.010259	4.958232	4.0	93.869224	3.5036730000000005	4.0	7.655039
8008.0	2.0	37.765919	32.944266	56.251693	14.933766	0.7662909999999999	0.353339	0.459668	0.99595	8.914852	1.0	19.293072	9.472381	1.0	0.019913	0.088951	3.0	27.772226	0.22249899999999997	4.0	6.050363	20.644799	4.0	98.435106	50.447368	5.0	33.444289000000005	2.304417	3.0	0.011108	3.875978	6.0	51.206196999999996	3.3180620000000003	5.0	44.296107
8017.0	2.0	8.243472	75.534233	4.879651	38.555152	0.722839	0.188182	0.508725	0.965199	16.484539	4.0	73.574067	11.827513	5.0	0.013972	4.603742	6.0	3.989968	5.047171	4.0	94.324951	3.13389	4.0	83.228287	74.240566	4.0	69.481277	3.458974	6.0	0.042804	4.743557	6.0	71.542856	1.937013	5.0	52.537535999999996
8039.0	2.0	68.791549	77.845938	3.272965	98.68647299999999	0.799431	0.49930699999999995	0.918012	0.978719	12.443119	4.0	38.50318	22.835625	5.0	0.024361	3.250577	4.0	36.83092	2.866882	3.0	96.73144	14.108464000000001	4.0	52.644464	53.263152000000005	5.0	3.624163	15.333256	5.0	0.038744	2.332286	6.0	75.226539	5.665	3.0	12.127411
8084.0	2.0	69.779147	59.625378000000005	65.296851	1.66867	0.170928	0.426904	0.877775	0.366045	6.3235339999999995	6.0	37.244909	10.795185	1.0	0.023194	3.5196089999999995	5.0	30.560513	4.594622	3.0	41.13908	7.923846000000001	4.0	54.380297999999996	45.495329999999996	5.0	12.39832	18.566866	2.0	0.011564	5.936305	1.0	54.725308	3.6803269999999997	1.0	40.006142
8133.0	2.0	13.69452	45.36976	5.320115	12.720549	0.336196	0.9295030000000001	0.814086	0.268778	2.914618	1.0	43.627235999999996	24.407019000000002	3.0	0.08594199999999999	2.1397939999999998	1.0	27.886018	0.131468	1.0	8.172813	8.049502	3.0	54.802293000000006	74.952471	1.0	97.25901	16.695811	6.0	0.022775999999999998	4.825815	4.0	4.903567	1.2532	5.0	40.262564000000005
8176.0	2.0	7.507072	19.049246	3.8034230000000004	8.601642	0.300729	0.756232	0.558034	0.981776	11.084519	2.0	5.295205	40.761191	4.0	0.012526	4.638908	6.0	24.352843	4.757655000000001	6.0	97.155499	2.4760400000000002	6.0	4.2995730000000005	52.154416999999995	6.0	80.532258	10.093327	4.0	0.012385	1.750566	2.0	72.638397	2.79632	5.0	19.272486999999998
8178.0	2.0	10.942135	78.907379	3.922671	49.885831	0.776764	0.448612	0.500739	0.8925860000000001	11.575362	5.0	99.356699	46.133444	6.0	0.028435000000000002	2.954819	1.0	82.881411	4.520696	4.0	35.567586999999996	17.374823000000003	4.0	84.768591	64.432273	4.0	46.688564	4.822118	3.0	0.010814	1.6078	3.0	76.95191700000001	2.605305	3.0	42.35866
8250.0	2.0	9.438912	88.412185	18.11601	15.646657000000001	0.779432	0.22276300000000002	0.520104	0.8243530000000001	13.491332	5.0	78.23111	56.826451	5.0	0.014581	2.685822	6.0	23.24566	2.7487049999999997	3.0	38.730782	23.584798000000003	4.0	48.174271000000005	72.283752	2.0	61.53943100000001	15.15019	6.0	0.23257199999999997	2.9523349999999997	4.0	31.174777000000002	4.58168	6.0	77.303336
8260.0	2.0	77.905265	59.894888	15.804356	36.032296	0.20161199999999999	0.9463590000000001	0.119441	0.9979889999999999	12.726183	2.0	51.606483000000004	22.219432	2.0	0.022486000000000003	3.451969	1.0	85.663607	0.8673620000000001	2.0	95.82336600000001	23.50052	2.0	89.558624	68.32816700000001	5.0	66.493475	17.067047	5.0	0.011933	5.700533999999999	6.0	71.945575	1.252936	2.0	16.770179000000002
8272.0	2.0	32.357723	37.82995	65.369486	6.587886999999999	0.794324	0.617297	0.507987	0.807253	11.983477	2.0	6.175063	72.423895	3.0	0.087332	4.341522	5.0	69.998681	6.133118	3.0	31.847074	17.304955	5.0	88.583348	68.163963	5.0	31.393113	4.4741290000000005	4.0	0.016191	3.491051	6.0	49.579166	3.79389	6.0	32.386871
8314.0	2.0	98.782764	66.353004	2.525512	46.097395	0.64003	0.595891	0.944602	0.123527	8.017731	5.0	53.025625	68.88676	4.0	0.011815	2.0773330000000003	6.0	48.159541	3.9153480000000003	1.0	41.31921	3.489581	5.0	64.92253199999999	3.666578	4.0	28.439628999999996	4.1589220000000005	6.0	0.011209	5.560235	6.0	47.704982	0.5941270000000001	6.0	89.593988
8329.0	2.0	85.937554	30.594704999999998	25.835767	25.413939000000003	0.189466	0.819144	0.43613599999999997	0.8556299999999999	21.704567	5.0	45.53546	1.1549120000000002	2.0	0.012162000000000001	1.22242	2.0	98.677861	1.461991	6.0	37.864321999999994	11.39354	1.0	88.14715600000001	68.929103	6.0	83.887681	4.096776	3.0	0.042187	5.418464	1.0	33.90997	5.051579	1.0	29.077753
8337.0	2.0	73.217496	81.13736999999999	5.11565	6.973597	0.134247	0.407323	0.8426739999999999	0.37691399999999997	18.66605	1.0	98.66832	55.257162	4.0	0.010022	4.799805999999999	4.0	74.80086700000001	4.915163	3.0	44.752083	2.6030990000000003	5.0	52.435127	8.179103999999999	3.0	12.134685000000001	3.80301	6.0	0.03449	4.264371	5.0	85.777884	1.43036	3.0	73.71443599999999
8362.0	2.0	22.173683	79.817563	73.30556700000001	1.9115	0.791402	0.134372	0.956625	0.65254	7.576878999999999	5.0	86.870069	29.189303000000002	4.0	0.165019	5.240019	1.0	77.76358	5.660334	4.0	11.908178	9.731832	5.0	49.1622	10.453267	5.0	71.70241	9.743618	6.0	0.020954	5.164937	6.0	52.947038	4.829249	5.0	78.685177
8387.0	2.0	8.372932	63.837047999999996	76.359874	3.030838	0.77822	0.837042	0.36947199999999997	0.8318040000000001	20.085046	1.0	64.93171600000001	31.037336	4.0	0.019298	2.484033	2.0	4.0549669999999995	1.662132	3.0	28.672622999999998	8.993155	4.0	81.190507	49.298827	6.0	74.065599	22.908901	5.0	0.011068000000000001	3.640343	5.0	35.997588	2.050332	1.0	54.553957
8399.0	2.0	33.104146	86.871253	6.664825	7.832646	0.140899	0.36690100000000003	0.9483809999999999	0.41634399999999994	4.402764	3.0	39.603959	7.771391	4.0	0.015382	0.5292939999999999	5.0	44.310359000000005	2.722773	4.0	49.623993	3.627189	6.0	64.42320500000001	28.138702000000002	3.0	96.46392900000001	1.244428	1.0	0.035979000000000004	4.2319059999999995	5.0	13.848517999999999	4.041186	2.0	60.222818000000004
8402.0	2.0	52.380227000000005	73.44124599999999	17.107372	80.31084	0.310273	0.244171	0.874898	0.965167	10.582597999999999	2.0	11.644876	75.389395	3.0	0.010490000000000001	0.911883	1.0	88.208878	4.170565	6.0	57.634076	17.581720999999998	6.0	84.289294	73.952197	3.0	85.410895	1.760213	1.0	0.015537	0.803154	2.0	70.702529	3.038318	1.0	20.138591
8458.0	2.0	8.32395	45.964639	2.58354	4.742648	0.9585940000000001	0.320802	0.539049	0.6440640000000001	6.3761779999999995	2.0	50.547669	62.768151	4.0	0.017271	4.5396540000000005	3.0	79.345028	3.8462669999999997	4.0	51.66024	19.308201	3.0	95.723739	54.639012	1.0	24.521225	17.060185	3.0	0.016345	1.177812	5.0	81.819437	5.053858	4.0	53.654481000000004
8465.0	2.0	30.695304999999998	24.867476999999997	2.974413	82.987957	0.115177	0.315994	0.769674	0.992251	20.378494	2.0	54.793602	62.40001899999999	1.0	0.026706	4.310445	5.0	68.417962	3.7743580000000003	3.0	95.279861	3.527367	6.0	28.896418	51.95118	2.0	1.611317	3.978493	2.0	0.016933	3.053275	5.0	16.278985000000002	4.024877	5.0	93.339991
8505.0	2.0	35.964724	58.043504000000006	17.978876	5.184618	0.599831	0.561733	0.517698	0.669185	7.2251259999999995	6.0	78.050871	70.7971	2.0	0.012593	3.996193	6.0	93.070037	1.090982	4.0	24.834922	20.7853	1.0	76.169167	43.096790999999996	4.0	42.950313	16.458668	3.0	0.325979	4.8450050000000005	1.0	36.294015	5.390147	6.0	83.552095
8506.0	2.0	43.056354999999996	81.96823499999999	60.843028000000004	3.458843	0.460563	0.600139	0.916162	0.649537	19.834683	2.0	38.402519	66.142909	3.0	0.017188	0.969094	6.0	61.649514	2.853915	5.0	27.916573	4.927482	1.0	56.03994	75.179174	1.0	82.640332	5.610155000000001	2.0	0.046848	0.24616999999999997	4.0	13.434109	5.6966220000000005	3.0	13.972594
8521.0	2.0	37.152646999999995	75.010419	13.306716	16.268301	0.259284	0.82691	0.806834	0.39109099999999997	19.542098	4.0	76.175664	44.104528	6.0	0.01031	1.813982	1.0	35.046198	5.356402	5.0	93.293784	11.961824	4.0	90.491502	68.33814	5.0	54.830951	9.46533	6.0	0.043814	3.0894790000000003	6.0	7.181155	0.922449	5.0	33.103272
8577.0	2.0	11.761021000000001	93.02738199999999	57.243228	15.446067999999999	0.6133850000000001	0.796283	0.8877940000000001	0.923833	2.511258	6.0	23.590976	39.807462	2.0	0.056264999999999996	5.255314	1.0	6.700997	5.217161	1.0	48.648748	8.607115	1.0	16.364402	48.942235	5.0	57.390715	11.074899	4.0	0.07499600000000001	5.632025	3.0	67.94895600000001	2.0490619999999997	1.0	64.671835
8595.0	2.0	63.950371999999994	82.508351	17.394394000000002	6.806939999999999	0.666586	0.80037	0.961456	0.720812	16.214921	4.0	57.727148	71.63931099999999	1.0	0.012573	4.394924	2.0	15.110562	3.33285	6.0	85.165974	18.986801999999997	3.0	82.533311	18.171208	6.0	99.101588	1.6594900000000001	4.0	0.021662999999999998	2.254889	3.0	17.366444	4.206905	2.0	28.444364
8601.0	2.0	75.558533	41.849901	22.978919	33.484146	0.20562199999999997	0.572199	0.656474	0.7869550000000001	8.699936	1.0	78.300286	56.48465699999999	6.0	0.059715	1.090239	5.0	74.474912	5.794351	3.0	47.295752	1.390795	1.0	24.012065	68.1158	4.0	85.382728	17.411445	3.0	0.027320999999999998	1.801973	1.0	18.908642999999998	1.722061	4.0	71.348802
