uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4816.0	2.0	69.874162	90.43897	34.417522	97.866612	0.164037	0.783746	0.641176	0.8350700000000001	15.901348	3.0	31.498471000000002	11.112716	5.0	0.010588	11.597959	2.0	81.124748	15.948435	4.0	19.976162	37.85717	6.0	0.025330000000000002	2.15528	5.0	65.92460200000001	0.067911	5.0	85.31509799999999	17.175176999999998	4.0	89.19591700000001
4826.0	2.0	43.7379	33.710885	87.19071600000001	82.648071	0.588305	0.505742	0.491104	0.537097	11.930665	6.0	92.386848	3.8823300000000005	5.0	0.114722	10.629332000000002	5.0	64.695442	3.513818	3.0	26.676077000000003	1.193984	5.0	0.010667	1.164692	1.0	71.692662	0.738593	3.0	31.957962	13.549662	2.0	18.68454
4831.0	2.0	49.305267	89.708128	60.139201	99.912653	0.49585500000000005	0.428457	0.23024	0.8405459999999999	51.702631	2.0	40.365395	11.635562	5.0	0.013471	11.655825	5.0	16.109678	22.135118	1.0	79.857715	20.55003	5.0	0.040775	2.76607	4.0	63.29180899999999	0.611929	5.0	58.71003100000001	24.055804000000002	4.0	32.256422
4838.0	2.0	89.760538	61.404817	4.947116	84.325724	0.49647600000000003	0.514573	0.226097	0.15626400000000001	51.222846999999994	4.0	24.782249	24.121051	3.0	0.010823000000000001	0.42306499999999997	6.0	80.765404	5.247604	2.0	63.421286	22.302252	5.0	0.010215	1.412399	1.0	76.332923	4.240807	4.0	57.24648199999999	9.513956	1.0	47.539291999999996
4839.0	2.0	9.344608000000001	98.026204	36.837303000000006	75.784536	0.802247	0.186664	0.9846889999999999	0.531208	1.7537099999999999	2.0	71.979838	12.95528	2.0	0.010009	6.7131050000000005	2.0	25.029081	14.584670000000001	6.0	66.861733	50.964209999999994	3.0	0.016358	1.984335	5.0	57.417106000000004	3.17069	1.0	54.99241	22.501801999999998	3.0	32.403965
4841.0	2.0	70.03111700000001	94.70510300000001	21.671552	79.435751	0.7405729999999999	0.15851300000000001	0.254143	0.6875859999999999	61.557263	1.0	46.143974	5.972764	6.0	0.010293	13.717544	6.0	64.651945	11.334567999999999	6.0	83.53880600000001	24.477214	4.0	0.016391	4.934242	3.0	17.211774	0.578959	3.0	58.899213	13.31765	2.0	39.634187
4845.0	2.0	90.137249	61.877351000000004	55.568951	38.827103	0.8534649999999999	0.775692	0.9129280000000001	0.6789930000000001	45.54513	4.0	83.624021	9.626745	6.0	0.019541	0.807335	1.0	83.851399	22.884266	4.0	62.366815	23.131289000000002	6.0	0.065651	2.415069	6.0	13.496169	5.476463	1.0	31.990173	24.429101	2.0	87.739829
4850.0	2.0	69.579021	23.322642000000002	82.95219399999999	90.116786	0.229679	0.13404100000000002	0.12524000000000002	0.156748	77.17289699999999	3.0	30.886008	5.116016	6.0	0.064511	16.072103	1.0	62.418243999999994	7.890528999999999	4.0	85.079685	14.597999	5.0	0.023548	2.401894	4.0	82.88196500000001	2.834419	2.0	26.303112	16.297532999999998	3.0	18.408976000000003
4852.0	2.0	18.09147	76.286035	72.700851	59.966753000000004	0.481436	0.705472	0.381931	0.771546	5.417247	1.0	75.367652	10.983825	3.0	0.010891	6.838222	2.0	18.806413	24.131822	2.0	99.33444	75.858836	3.0	0.010971	3.607022	3.0	32.749114	2.5087479999999998	2.0	28.388734000000003	7.448989	1.0	16.740745999999998
4864.0	2.0	2.4060599999999996	90.459838	96.95288000000001	21.615284	0.731233	0.15884	0.202819	0.312925	24.851114000000003	1.0	28.513524	15.906120999999999	3.0	0.082069	17.719619	1.0	94.913803	10.446848	4.0	82.967524	16.548381	2.0	0.039191000000000004	3.632407	3.0	15.408117	5.763756	2.0	55.988987	4.974481	5.0	41.206616
4871.0	2.0	76.723515	18.456663	37.028726	79.32321	0.40608	0.753316	0.390106	0.974634	10.905446000000001	2.0	94.240262	11.401577	3.0	0.026838	8.283792	2.0	66.063158	3.726983	3.0	81.082786	51.037513	6.0	0.010385	5.6112720000000005	5.0	5.94001	4.238629	6.0	61.60049300000001	5.164651	6.0	41.519727
4873.0	2.0	39.269096000000005	84.26834699999999	7.616697	92.726349	0.198166	0.983424	0.601962	0.917917	4.311373000000001	1.0	66.089392	20.910234	6.0	0.016594	16.120120999999997	2.0	54.07546899999999	20.385895	3.0	90.963981	50.862834	5.0	0.014998	2.018298	6.0	43.174657	4.953223	6.0	68.641968	18.686887	1.0	52.801497999999995
4874.0	2.0	61.669971999999994	11.046424	88.492007	88.89267099999999	0.31966700000000003	0.293548	0.581025	0.115627	30.319916	6.0	3.3007489999999997	23.286718	3.0	0.026351999999999997	17.779622	1.0	93.557302	7.862710000000001	3.0	73.410779	21.4031	1.0	0.056437	2.451262	4.0	99.988505	4.184031	1.0	83.490063	9.592224	2.0	98.9726
4895.0	2.0	34.568736	92.790442	72.621464	62.825088	0.273077	0.596446	0.8852610000000001	0.34515999999999997	24.985892	4.0	96.498264	23.995351	3.0	0.014865999999999999	3.649626	4.0	53.327371	8.509791	4.0	75.25148	36.319297999999996	2.0	0.018401	3.773825	2.0	9.479338	3.116186	6.0	63.609981999999995	20.518929	6.0	99.912939
4904.0	2.0	46.424778	63.015170999999995	18.620066	7.557366	0.166175	0.8687440000000001	0.465793	0.11230899999999999	60.747059	3.0	23.083947	24.885901999999998	5.0	0.01226	2.573408	5.0	92.88413100000001	0.9308559999999999	2.0	88.71469	47.299642999999996	2.0	0.012672	2.883547	5.0	14.547064	3.737256	3.0	49.477318	4.580705	1.0	69.593463
4906.0	2.0	81.124391	21.106242	20.816842	51.543875	0.584875	0.70111	0.195207	0.448667	14.282045000000002	3.0	55.250243000000005	21.097503	6.0	0.019	15.929537	1.0	74.473026	2.769979	3.0	62.349323999999996	32.542826	3.0	0.098225	4.436431	1.0	15.893652	2.8083270000000002	3.0	87.65201	10.254626	1.0	59.818492000000006
4913.0	2.0	45.195112	39.077859000000004	77.5309	5.435797	0.966716	0.8084560000000001	0.575256	0.397074	28.499053000000004	2.0	80.48346	6.006033	1.0	0.010423	12.109954	1.0	27.950571000000004	14.715844	2.0	79.575815	16.25168	2.0	0.023828	3.052675	3.0	49.132363	2.1034669999999998	4.0	33.879349	1.385016	2.0	99.212611
4914.0	2.0	77.736087	49.402519	51.720816	68.339105	0.965174	0.390947	0.9311719999999999	0.31844	45.723212	3.0	64.15355699999999	1.293858	6.0	0.012368	18.099155	1.0	54.428991	2.059136	5.0	90.234525	47.536799	2.0	0.014761000000000002	5.273572	4.0	39.241314	5.7385	4.0	21.973604	0.530745	6.0	74.803898
4924.0	2.0	92.96968199999999	36.423956	20.454616	17.816009	0.658194	0.160525	0.765225	0.320344	21.027157	3.0	9.885425	6.689522	5.0	0.012868000000000001	9.44967	4.0	42.089614000000005	21.821822	3.0	98.73891400000001	46.688638	4.0	0.045741000000000004	5.3029779999999995	4.0	2.905748	4.424347	6.0	71.24432	10.981368	5.0	91.72823100000001
4939.0	2.0	38.732403999999995	84.939675	19.399472	63.337382999999996	0.732791	0.26621100000000003	0.176366	0.786937	41.441712	1.0	12.00681	6.584600999999999	5.0	0.012264	5.964506	1.0	71.105774	20.127903	2.0	23.136417	57.51588100000001	1.0	0.011972	1.729373	4.0	89.136217	2.7688	4.0	3.254939	6.875602000000001	5.0	89.720742
4945.0	2.0	46.541598	70.977777	24.233295000000002	39.132377000000005	0.965691	0.21517399999999998	0.32305	0.512716	77.83023100000001	2.0	1.046318	13.986285	6.0	0.010724	15.541314000000002	6.0	65.34228900000001	19.889924	5.0	35.470376	46.743635	2.0	0.080022	4.109704	4.0	26.533565000000003	1.774615	6.0	59.868083	20.506276	5.0	95.397565
4949.0	2.0	82.286587	85.789041	94.861572	48.305209999999995	0.200158	0.993662	0.630031	0.300084	70.167714	3.0	26.428152	7.185732000000001	6.0	0.010748	12.179877000000001	5.0	26.643003000000004	17.420844	4.0	94.857923	65.484441	2.0	0.013519999999999999	4.750146	2.0	57.783525	1.0433620000000001	6.0	94.630498	14.828807999999999	6.0	83.90061899999999
4959.0	2.0	71.834804	18.180508	21.965016000000002	13.976149	0.403156	0.711345	0.775606	0.67585	48.534186	6.0	78.85110999999999	19.485059	3.0	0.032309	1.1615520000000001	2.0	26.961581	7.698349	4.0	52.847653	14.327447	5.0	0.015152	3.276844	2.0	67.64780400000001	0.7935180000000001	1.0	57.378541000000006	6.019344	5.0	95.02685699999999
4960.0	2.0	75.986265	17.201511	44.996519	49.296479	0.47669399999999995	0.11439500000000001	0.879956	0.46396099999999996	47.74176	2.0	70.351885	21.828689	4.0	0.010017	3.1513419999999996	6.0	7.631333000000001	4.321644	6.0	14.0192	71.687232	5.0	0.028294	4.5404089999999995	3.0	40.100797	1.133708	5.0	53.762267	4.154162	5.0	54.291711
4962.0	2.0	6.859611	61.1864	93.022571	68.708461	0.7804449999999999	0.885396	0.422554	0.823324	67.506816	1.0	7.115182000000001	3.5524690000000003	5.0	0.011863	2.825951	4.0	4.61247	16.552621	1.0	46.399046000000006	60.158313	5.0	0.164457	4.080337	6.0	56.008417	3.5830800000000003	1.0	87.562409	7.690693	1.0	42.953857
4963.0	2.0	41.437717	58.21110899999999	92.608345	71.519863	0.438436	0.149789	0.37435999999999997	0.884826	40.587578	3.0	76.39410500000001	24.884451000000002	4.0	0.014296000000000001	2.683555	3.0	67.6021	1.115116	2.0	78.547568	75.117019	6.0	0.011677	5.814783	5.0	90.469527	1.050583	5.0	33.215454	13.353894	1.0	55.804015
4966.0	2.0	20.014451	75.100356	86.794474	76.896936	0.7381340000000001	0.663463	0.2646	0.737916	75.556795	3.0	86.233708	16.789722	6.0	0.014841	2.782913	6.0	63.705864	21.655561	2.0	20.883468	68.54626	3.0	0.028959	3.2564919999999997	1.0	35.565837	3.771324	4.0	38.431083	6.674027000000001	4.0	20.900395
4969.0	2.0	61.837126	40.029808	69.485902	73.176334	0.373386	0.393027	0.500131	0.258347	52.856007999999996	2.0	27.250182000000002	10.881935	2.0	0.047126999999999995	16.750146	4.0	34.603183	5.503191	5.0	73.369005	57.945997999999996	5.0	0.05878	3.085355	5.0	4.591108	0.351159	1.0	16.261588	8.428666	3.0	77.375969
4971.0	2.0	37.498355	9.0891	49.119122999999995	62.75381899999999	0.188667	0.158358	0.393771	0.605441	8.479742	1.0	60.081079	3.4592330000000002	3.0	0.05136	15.632798000000001	1.0	70.305227	23.156102	6.0	69.277771	17.110017000000003	5.0	0.06213	3.706486	5.0	62.10185799999999	1.872875	4.0	30.770146999999998	23.024944	4.0	81.924276
4986.0	2.0	36.109102	45.105312	20.992734	31.896888	0.377454	0.43407700000000005	0.24125	0.867441	72.491724	2.0	92.908495	3.376346	3.0	0.016086000000000003	8.91078	5.0	7.880619	6.2158430000000005	4.0	82.310676	31.073251000000003	4.0	0.021843	1.195876	2.0	95.714807	4.822529	1.0	36.243441	8.723203	6.0	43.188953999999995
4988.0	2.0	75.159531	54.744071	13.304026	66.004532	0.9468690000000001	0.512433	0.47308900000000004	0.358022	78.237728	4.0	74.038977	9.240191000000001	6.0	0.044802999999999996	2.143248	2.0	9.241546000000001	17.333070000000003	6.0	85.12549200000001	56.774592000000005	3.0	0.013641	0.16727999999999998	4.0	1.48957	3.204757	2.0	90.130774	16.368394	6.0	57.571415
4991.0	2.0	30.910386	31.624896999999997	20.061867000000003	54.943401	0.6536609999999999	0.749404	0.760534	0.107608	35.032410999999996	2.0	30.394365000000004	16.271219	1.0	0.013763999999999998	1.536841	6.0	69.105609	6.25994	4.0	45.290234000000005	21.936053	1.0	0.011340000000000001	1.9054650000000002	6.0	81.248529	0.817904	4.0	92.584823	17.736777	1.0	91.099319
4995.0	2.0	48.009349	49.511053000000004	67.451613	23.151379000000002	0.19001300000000002	0.930882	0.9630690000000001	0.41236999999999996	63.457195999999996	4.0	52.121753999999996	1.338597	5.0	0.029419999999999998	13.333595	1.0	13.423051999999998	12.143767	6.0	71.38654100000001	35.731618	6.0	0.014509999999999999	0.852065	3.0	73.3488	2.656961	1.0	60.15486	23.565571	1.0	79.949497
4998.0	2.0	38.379016	50.850778000000005	72.730079	55.372599	0.570595	0.394901	0.773048	0.9913	35.853584000000005	6.0	20.135579	5.469798	4.0	0.043448	1.7492419999999997	1.0	62.506755000000005	21.098717999999998	3.0	75.939554	18.8574	3.0	0.015588999999999999	5.213198	4.0	5.087754	4.41943	4.0	8.574368	4.269337	5.0	28.494791999999997
4999.0	2.0	55.575031	32.471732	68.829142	65.237528	0.744395	0.154924	0.155156	0.175213	31.736599	5.0	81.508831	5.709429	6.0	0.038492	12.62045	4.0	9.286269	18.984560000000002	5.0	38.551113	57.68035	6.0	0.014426	0.171213	6.0	78.130188	5.096386	1.0	28.538199	1.869018	6.0	76.192398
5006.0	2.0	40.094884	60.998645999999994	34.111714	86.006249	0.141846	0.414839	0.8338260000000001	0.725172	33.686683	4.0	38.34341	2.894629	1.0	0.012549	2.186473	5.0	12.05375	13.378735	2.0	54.265253	17.532498999999998	4.0	0.026525	3.329192	2.0	92.94619200000001	3.849102	1.0	53.46691	16.795091	4.0	68.039181
5009.0	2.0	55.983426	94.82886500000001	81.85526800000001	88.70128100000001	0.740834	0.14843900000000002	0.279805	0.440021	54.990607999999995	2.0	60.178261	10.186164999999999	6.0	0.016654	8.431154	6.0	83.684333	3.550046	6.0	47.109687	52.361131	4.0	0.012844999999999999	1.5080209999999998	1.0	77.775103	4.057554	2.0	82.002566	12.192147	4.0	49.877058
5012.0	2.0	69.701717	28.921207	48.434657	29.624638	0.26855100000000004	0.323049	0.798185	0.76263	36.389148	3.0	61.388152000000005	8.567	5.0	0.010962999999999999	14.656475	1.0	10.785569	6.589891000000001	1.0	58.717696	43.313449	3.0	0.016678	4.689851999999999	6.0	49.494811	5.124179	2.0	20.818302	17.73826	2.0	70.61636700000001
5013.0	2.0	68.35357900000001	20.521223000000003	30.539377	78.326442	0.9884299999999999	0.504991	0.404595	0.541194	63.587214	1.0	84.774694	6.361524	2.0	0.017214	11.033087	1.0	32.266154	14.02029	5.0	55.040937	39.235741	2.0	0.013034	4.76704	2.0	56.876321	3.163728	3.0	81.864053	8.748707000000001	3.0	32.223562
5018.0	2.0	84.943034	99.8317	32.115204	49.232985	0.126079	0.944342	0.265002	0.763089	63.424147	4.0	9.17678	5.4067419999999995	2.0	0.019409	5.63226	3.0	18.669504	21.246467000000003	1.0	42.931133	20.875484	5.0	0.035075999999999996	2.852418	4.0	15.836618	2.242193	5.0	68.760412	11.804627	6.0	48.638995
5027.0	2.0	82.084548	62.175722	25.454774	53.582069999999995	0.299613	0.842802	0.8408	0.340006	34.322979	1.0	53.276936	14.742987	4.0	0.047151	9.904309	5.0	82.190943	12.312132	5.0	64.678652	56.931152000000004	1.0	0.011314	2.139321	5.0	49.382824	4.180342	6.0	47.756916	11.037127	6.0	47.534495
5029.0	2.0	80.763777	29.353496000000003	82.15557700000001	92.739138	0.620275	0.111286	0.34778600000000004	0.652287	76.702567	5.0	57.846066	8.244386	5.0	0.010217	9.098778	2.0	60.882539	17.422906	4.0	23.15413	5.23701	1.0	0.016219	4.6772730000000005	1.0	10.145613	5.656581	6.0	18.744353	19.262473	6.0	87.016199
5037.0	2.0	60.815236	90.601784	38.76955	72.690559	0.58431	0.32054	0.9745159999999999	0.7675310000000001	69.966944	4.0	28.183891999999997	4.700195	3.0	0.012265	5.340425	1.0	24.862517	12.691117	3.0	5.820608	67.083902	1.0	0.012596	3.239479	2.0	17.046798000000003	4.952955	6.0	53.080641	18.496382999999998	2.0	72.039743
5038.0	2.0	29.977686	51.686659000000006	9.037252	47.923715	0.820349	0.103048	0.10899400000000001	0.162936	63.245876	5.0	80.600877	7.840242	2.0	0.010037	14.997104	1.0	90.614862	3.008364	1.0	75.183856	12.516231	6.0	0.014146	2.687625	4.0	70.80196600000001	1.357106	6.0	9.014736	14.048379	4.0	32.636321
5041.0	2.0	28.910115	81.99667099999999	6.0930290000000005	21.628664	0.5350050000000001	0.6532640000000001	0.193195	0.426385	33.665614	1.0	18.742201	20.463998	4.0	0.012346	15.662298999999999	4.0	47.130383	8.900994	4.0	82.399403	44.084219	3.0	0.021848	5.089773	3.0	15.047117000000002	0.202292	5.0	19.8566	8.307819	2.0	51.744494
5043.0	2.0	90.327376	6.281464	25.849018	65.829245	0.9125280000000001	0.228084	0.590713	0.872151	68.790904	3.0	1.7871	2.6410169999999997	6.0	0.07906200000000001	11.032747	6.0	27.809749	23.118672	4.0	72.002834	7.931102	4.0	0.06079400000000001	3.352383	1.0	25.804633	1.227697	4.0	72.547573	6.286771	2.0	31.534934000000003
5047.0	2.0	77.121537	35.360925	23.566925	28.418815000000002	0.7408710000000001	0.115047	0.39405100000000004	0.690922	28.724619	3.0	86.61229399999999	7.418234	3.0	0.017503	10.967516	2.0	26.357752	19.295701	4.0	79.377184	53.874430000000004	6.0	0.033236	2.26585	6.0	71.13605799999999	1.895211	2.0	61.01909200000001	1.365824	4.0	31.589168
5049.0	2.0	95.89962	80.994929	48.788538	61.074643	0.5015729999999999	0.7588	0.601954	0.714108	35.286528000000004	1.0	86.048277	3.2461	1.0	0.012148	18.512708	3.0	52.83436700000001	3.92253	2.0	71.61489499999999	28.200692	1.0	0.018151	1.482608	2.0	17.98047	4.395392	5.0	75.86819399999999	8.968829	3.0	54.351268000000005
5062.0	2.0	62.660685	78.82346899999999	6.699872	25.225316	0.289767	0.503089	0.358617	0.22162199999999999	74.834163	2.0	65.558336	21.885791	5.0	0.032507	17.369265	2.0	63.63476	9.764608	6.0	97.211675	32.045926	5.0	0.013112	2.285247	1.0	4.89485	1.236873	2.0	96.202843	18.021895	5.0	14.043407
5063.0	2.0	76.570364	35.285036	14.685709	16.360146	0.628822	0.148813	0.21813200000000002	0.41956099999999996	4.060556	5.0	82.37111999999999	8.449889	3.0	0.017694	11.975182	5.0	17.873524	9.610731	1.0	4.5040629999999995	56.284949	1.0	0.058059000000000006	4.522246	1.0	89.324986	3.020165	6.0	65.475768	3.818682	1.0	81.632735
5071.0	2.0	50.241904999999996	33.107298	4.7482489999999995	81.952825	0.319569	0.508598	0.38035	0.9417690000000001	62.802363	2.0	18.382838	5.409912	5.0	0.024191999999999998	2.234054	5.0	25.369756	21.512221	6.0	48.044854	74.39801999999999	6.0	0.013821	3.2400830000000003	3.0	40.877302	0.943909	3.0	60.864763	17.100829	6.0	34.585429
5072.0	2.0	78.84033199999999	30.679758000000003	54.88456899999999	70.832336	0.359811	0.510128	0.6344920000000001	0.567388	77.5039	3.0	50.915065000000006	7.294363000000001	5.0	0.019438	0.598023	1.0	86.75782199999999	7.219888	6.0	14.337151	32.07571	4.0	0.091878	2.6909	1.0	78.99718	2.000058	2.0	8.639885000000001	7.903117999999999	4.0	24.289816000000002
5074.0	2.0	58.58773000000001	74.197817	33.469252000000004	29.213986	0.44601499999999994	0.853691	0.9624229999999999	0.3449	1.312434	2.0	41.640327	7.871426	3.0	0.010147	7.729388	6.0	56.863386	5.186453	3.0	89.399008	3.871724	3.0	0.014081	3.442309	5.0	8.086236999999999	2.389574	6.0	26.0677	5.001963	4.0	33.818273
5076.0	2.0	71.711449	55.874648	19.668782999999998	78.23503199999999	0.45793999999999996	0.660338	0.4367	0.509588	35.203617	2.0	97.676202	3.9163639999999997	5.0	0.017129	16.209316	1.0	4.328176	2.0262580000000003	2.0	20.422832999999997	27.256832	3.0	0.014272	5.457148999999999	3.0	52.14334	4.80843	2.0	72.443711	20.657932000000002	4.0	89.153153
5077.0	2.0	55.136702	54.861849	83.661752	45.389976000000004	0.43712700000000004	0.135486	0.45629200000000003	0.534896	43.088414	4.0	59.57070699999999	9.482071000000001	3.0	0.013844	2.3187290000000003	6.0	46.434571000000005	6.760241000000001	3.0	34.497901	7.097676	3.0	0.010355	2.1457509999999997	5.0	16.958957	5.884645	3.0	2.995079	5.702418	4.0	1.0000120000000001
5082.0	2.0	70.652553	30.38888	13.590223000000002	72.309262	0.399355	0.323587	0.950908	0.9758700000000001	22.156697	2.0	39.171258	12.336778	5.0	0.012548	17.043476000000002	2.0	77.496057	18.014576	3.0	37.194981	11.69253	5.0	0.017203	2.119621	1.0	69.607541	4.494393	4.0	91.254761	5.91374	6.0	10.976231
5087.0	2.0	68.068608	66.900409	97.384505	73.801968	0.953475	0.40839699999999995	0.982663	0.20430299999999998	35.94677	3.0	46.568946000000004	23.293796	2.0	0.041177	3.881021	3.0	46.955948	2.491668	2.0	75.05967199999999	9.799389999999999	1.0	0.013156000000000001	3.4331449999999997	2.0	72.63439699999999	1.450926	6.0	91.614269	11.90298	5.0	37.534921000000004
5089.0	2.0	41.554665	18.896261	66.20750699999999	37.690979999999996	0.370683	0.6779649999999999	0.625819	0.6262989999999999	63.884539000000004	2.0	71.705943	24.202839	4.0	0.01179	0.433418	5.0	42.090446	5.755315	3.0	92.994237	63.75110600000001	1.0	0.013006	2.2630470000000003	5.0	13.625706	2.664684	2.0	32.364164	6.1763129999999995	5.0	45.949123
5099.0	2.0	41.590239000000004	86.432564	86.723711	17.62215	0.89156	0.743129	0.741258	0.48982	71.69635799999999	4.0	30.50372	14.973754999999999	1.0	0.015022999999999998	6.624629	5.0	94.181291	7.881969000000001	4.0	50.601247	30.595691	4.0	0.021793	0.11071700000000001	3.0	49.522287	5.188427	3.0	84.076945	8.85104	3.0	2.391644
5102.0	2.0	66.10425	57.005055000000006	91.00269899999999	35.230404	0.366173	0.7953020000000001	0.9148649999999999	0.435017	26.399565999999997	1.0	85.985833	0.964277	6.0	0.014032	16.708489	4.0	61.543178000000005	1.6392099999999998	3.0	54.149467	63.79340500000001	3.0	0.012819999999999998	1.742472	3.0	2.207395	2.84776	5.0	65.006928	8.024844	1.0	34.145482
5107.0	2.0	9.313833	78.14414599999999	93.41875300000001	21.965467999999998	0.650636	0.843676	0.839986	0.365476	1.152554	4.0	24.279111999999998	5.9606129999999995	1.0	0.043612	12.484262	4.0	22.525129999999997	19.359032	1.0	97.745953	4.92358	2.0	0.054866	1.472321	6.0	13.602378	0.285893	6.0	21.277109	4.735878	5.0	78.42110100000001
5109.0	2.0	87.829403	40.010911	18.102267	50.051134999999995	0.32278	0.9032709999999999	0.699561	0.758882	58.651029	4.0	86.104113	22.262535999999997	6.0	0.010962999999999999	0.605349	6.0	8.638597	16.108367	1.0	14.016845000000002	33.415387	4.0	0.012816999999999999	5.750815	5.0	38.04801	2.2466880000000002	2.0	77.290406	12.643266	6.0	56.385878000000005
5112.0	2.0	33.35906	90.713904	91.409248	76.67909499999999	0.178266	0.904225	0.208814	0.259819	77.561559	1.0	67.194458	7.591589999999999	1.0	0.042393	16.446255999999998	2.0	99.726366	24.442919	6.0	34.802846	9.787984	1.0	0.064884	2.1456049999999998	4.0	59.639539	5.906816	1.0	88.593762	22.869597	5.0	55.98211
5119.0	2.0	14.391786999999999	89.725326	96.119562	77.225218	0.173957	0.5620649999999999	0.56706	0.9223889999999999	33.169467	3.0	82.192159	3.713883	6.0	0.012345	6.566886	3.0	78.498413	16.614391	2.0	78.189274	33.843053999999995	4.0	0.106102	0.805384	1.0	62.708335	1.61178	6.0	84.347768	19.417824	1.0	31.549954
5123.0	2.0	27.465804	98.003686	27.852684000000004	40.366811	0.881453	0.853031	0.119625	0.554746	43.840911	3.0	5.542242	23.940255	5.0	0.010554000000000001	1.46022	6.0	46.285416999999995	25.235424	4.0	75.91358000000001	28.556924	6.0	0.018908	2.141033	6.0	85.505117	3.9127339999999995	3.0	48.974526000000004	14.981541	2.0	52.107813
