uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5566.0	3.0	33.837422	74.752691	19.473758	17.177445000000002	0.648436	0.859176	0.395563	0.389183	22.737178	2.0	76.972053	34.338181	5.0	0.010265	2.4308389999999997	1.0	97.798098	5.820657	4.0	55.984487	21.622218	2.0	41.158588	29.330339000000002	3.0	95.311633	19.983492000000002	6.0	0.016022	9.374500999999999	5.0	56.508377
5572.0	3.0	93.923049	76.010999	86.227469	22.294681	0.513044	0.395334	0.6958810000000001	0.35544499999999996	9.680234	5.0	58.175679	24.801982000000002	4.0	0.017372	5.476679	4.0	85.865999	3.879736	5.0	48.818494	0.758107	2.0	13.877438	64.082925	3.0	36.231590000000004	19.499248	3.0	0.015822	8.562823	3.0	56.285804000000006
5579.0	3.0	14.578979	91.364715	50.538859	43.4381	0.5308970000000001	0.210024	0.973168	0.421548	19.31525	3.0	40.443137	47.412696999999994	5.0	0.013996000000000001	2.1118360000000003	2.0	37.152642	2.307481	6.0	59.06438299999999	13.802514000000002	3.0	40.535501000000004	11.028694	6.0	31.546003999999996	15.392415	4.0	0.02253	14.862905	4.0	26.033693
5597.0	3.0	43.193189000000004	45.730601	10.78509	99.745379	0.55899	0.71419	0.822422	0.7710199999999999	21.867577999999998	3.0	61.388312	32.633675	1.0	0.010085	2.780453	5.0	99.114461	5.227847	5.0	38.061232000000004	15.484213	1.0	29.530571999999996	48.638589	4.0	86.991635	8.120194999999999	6.0	0.010198	10.632052	1.0	25.027131
5598.0	3.0	87.73200200000001	78.347205	41.017478999999994	41.394357	0.10215700000000001	0.208479	0.20868899999999999	0.530938	16.454908	6.0	23.896071	5.006105000000001	2.0	0.084438	4.1641449999999995	5.0	94.066748	0.7696310000000001	4.0	39.123521999999994	17.486776000000003	1.0	31.604101	58.985325	5.0	32.06344	13.454168	2.0	0.110278	13.003383	3.0	53.52271999999999
5606.0	3.0	14.155318	43.660786	26.362783	13.561556	0.549481	0.379261	0.591336	0.314711	21.531489	1.0	35.197221	74.118142	5.0	0.010994	4.217323	3.0	44.926121	3.8934300000000004	1.0	54.657529000000004	14.605629	6.0	13.489106	41.021575	5.0	54.279695	3.375512	6.0	0.023714	10.173758	5.0	45.289241
5613.0	3.0	31.010188	16.374343	27.987486999999998	79.156222	0.318364	0.26397800000000005	0.20826	0.9842879999999999	14.602926	6.0	46.356777	36.938269	3.0	0.141301	5.24871	5.0	15.230004000000001	4.813772	4.0	44.000643	7.652429	5.0	91.099836	52.184869	3.0	44.939411	1.471873	2.0	0.075843	9.449058	3.0	50.624293
5624.0	3.0	46.63536	20.191325	18.095111	44.442334	0.18823299999999998	0.636571	0.35589699999999996	0.409991	9.337197999999999	3.0	93.358005	21.925785	6.0	0.025268000000000002	0.097161	4.0	4.493155000000001	4.918617	3.0	80.723163	10.4043	4.0	42.112371	66.831967	5.0	59.52315600000001	5.586225	5.0	0.014143000000000001	12.044604	1.0	11.416597
5626.0	3.0	33.056540999999996	21.943371	20.629828	58.246368000000004	0.811349	0.427254	0.47178400000000004	0.774388	11.97982	3.0	72.420754	45.255403	6.0	0.025436	1.0031	1.0	55.731789	6.226536	1.0	84.08439	8.462441	2.0	6.37385	44.785090000000004	2.0	97.64782199999999	11.878453	5.0	0.026279000000000004	12.556908	5.0	87.75363
5629.0	3.0	77.701691	70.964105	40.771165	59.719892	0.517416	0.604781	0.604445	0.273804	9.064452000000001	2.0	55.619147999999996	70.804951	2.0	0.033141000000000004	4.308105	3.0	53.705392	0.688662	3.0	99.554796	13.725369	1.0	11.233802	27.627853	3.0	52.524818999999994	9.913207	2.0	0.01587	18.598124	6.0	93.929955
5646.0	3.0	39.456593	87.6178	64.561263	55.833893	0.596066	0.468988	0.31396	0.707717	17.023111	2.0	91.923987	3.1700720000000002	4.0	0.045231	0.919068	5.0	75.393259	4.852827	4.0	84.63480899999999	7.0967899999999995	3.0	53.394003000000005	69.06747800000001	4.0	82.062308	9.718069	4.0	0.014244	17.684012	1.0	42.523618
5650.0	3.0	58.143857999999994	69.997934	64.24807	64.38144	0.8743299999999999	0.750858	0.555136	0.861034	11.243201	6.0	11.302599	13.421501000000001	6.0	0.010722	4.549947	6.0	31.013759999999998	3.2418810000000002	3.0	8.015081	11.469797999999999	4.0	61.528454	55.69348000000001	3.0	72.970415	9.411852	2.0	0.019264	12.992500999999999	2.0	57.242086
5666.0	3.0	53.352509	74.241431	82.95326999999999	48.450885	0.9249069999999999	0.208029	0.531455	0.5386920000000001	2.935756	4.0	89.227184	8.580472	6.0	0.29851	6.0807080000000004	3.0	92.000338	5.547039	3.0	79.68690600000001	2.601184	2.0	80.837672	53.312509	5.0	96.745474	12.697655000000001	6.0	0.026722000000000003	10.457303999999999	3.0	56.143603000000006
5676.0	3.0	15.101144	96.022695	18.111376	67.640295	0.114102	0.545539	0.8783139999999999	0.249573	23.626279999999998	3.0	45.234687	23.255260999999997	4.0	0.11323399999999999	5.313969	1.0	50.44137	4.464471	5.0	89.251806	21.098577	4.0	95.772099	12.68297	3.0	55.936264	6.660771	6.0	0.013484000000000001	9.963741	5.0	52.603324
5678.0	3.0	16.119543	77.812045	71.38750300000001	75.119928	0.335727	0.809926	0.6695800000000001	0.933097	1.480474	3.0	76.092548	13.052067999999998	3.0	0.242648	3.258509	4.0	55.954046999999996	5.306953	1.0	17.560274	15.541139999999999	1.0	72.644803	59.562327	3.0	69.25741500000001	19.334721	4.0	0.010738	17.891685	5.0	11.899024
5690.0	3.0	64.39114000000001	17.84064	49.958577000000005	59.681183999999995	0.601692	0.23500900000000002	0.900962	0.850173	15.744823	6.0	68.846409	50.943061	6.0	0.011323	0.06827899999999999	2.0	73.987827	6.1553949999999995	4.0	27.258060999999998	17.833435	3.0	91.840378	66.992506	2.0	43.887535	3.726405	6.0	0.063864	5.800122	3.0	78.567965
5694.0	3.0	98.989413	29.42825	5.830984	82.482474	0.95554	0.760656	0.551983	0.801341	16.986976000000002	4.0	75.83694200000001	59.010428000000005	3.0	0.01031	6.22198	2.0	89.272113	1.4861280000000001	4.0	77.074489	0.565983	4.0	71.389266	40.60456	6.0	27.480671	19.399198000000002	6.0	0.017049	8.305766	3.0	16.556044
5699.0	3.0	49.404728999999996	17.345635	30.621965000000003	17.279276	0.154256	0.301036	0.981252	0.7838510000000001	17.677383	3.0	50.176323	11.594247	5.0	0.012901	4.494596	6.0	39.151439	2.505873	4.0	52.571139	3.4168800000000004	6.0	46.940992	8.542214	2.0	36.770777	15.009163000000001	1.0	0.012326	10.905584	6.0	70.376663
5701.0	3.0	66.301613	80.962508	15.432153	54.141245	0.252366	0.5495399999999999	0.616413	0.646508	2.150049	1.0	43.886272	31.287929	6.0	0.011059999999999999	3.386833	6.0	25.863039999999998	5.710291000000001	6.0	47.151921	13.05284	4.0	40.927671000000004	34.146482	3.0	84.777001	16.410207	1.0	0.012725	10.46158	1.0	24.976546
5714.0	3.0	77.798802	77.9942	2.8703529999999997	77.232815	0.392726	0.792038	0.299356	0.12078499999999999	18.637964999999998	4.0	67.473563	1.8865990000000001	5.0	0.3307	1.8449400000000002	2.0	10.970963000000001	6.141879	6.0	85.804096	0.958571	6.0	49.226982	47.871364	5.0	75.079134	21.645491	5.0	0.061654999999999995	15.257772000000001	3.0	75.048592
5726.0	3.0	20.617624	66.071896	69.933975	79.48812099999999	0.698695	0.282578	0.8082010000000001	0.862598	22.274016	2.0	70.559202	24.918267	6.0	0.021727	0.735166	1.0	86.075946	2.769232	5.0	91.833063	6.05144	4.0	70.033654	53.830043999999994	5.0	89.307612	3.7447839999999997	2.0	0.014303999999999999	17.180523	1.0	18.24973
5729.0	3.0	10.952341	77.207025	33.22205	47.017223	0.649401	0.742689	0.361208	0.197105	15.705357999999999	2.0	15.273741000000001	14.248	5.0	0.016043	2.5787139999999997	5.0	25.377379	1.4842030000000002	2.0	53.12786	7.34682	1.0	65.69416899999999	37.784315	6.0	42.225997	5.8112639999999995	3.0	0.034102	7.670346	4.0	53.754045
5739.0	3.0	11.667484	97.49685600000001	50.075137	28.470622	0.678597	0.7267680000000001	0.71327	0.181327	18.230466	5.0	62.348268999999995	29.392778999999997	1.0	0.086672	5.617578	6.0	33.559146999999996	4.0646510000000005	2.0	70.453429	18.911214	6.0	22.038536999999998	57.866125	4.0	68.08949100000001	22.804047	5.0	0.021414	13.182578	4.0	88.769363
5743.0	3.0	20.522582	13.441116000000001	43.527731	94.519141	0.436742	0.98836	0.212905	0.21109899999999998	11.965712	4.0	97.892948	73.58879499999999	1.0	0.036507	4.499852	5.0	27.109406	5.321928	3.0	20.499254	3.842949	4.0	92.162081	18.841669	6.0	68.209676	12.445624	5.0	0.013959000000000001	14.143247	6.0	64.478227
5745.0	3.0	5.492744	17.005722	11.963560000000001	22.435019	0.984311	0.29080300000000003	0.912691	0.48212700000000003	14.610581	3.0	28.067276	36.883849	3.0	0.012148	2.2932189999999997	3.0	22.003253	3.3035400000000004	3.0	57.498074	14.872095000000002	3.0	29.333446999999996	19.277252	4.0	16.863411	1.721313	6.0	0.028638999999999998	5.149573999999999	3.0	78.009309
5747.0	3.0	3.7499550000000004	79.20665100000001	41.446017	93.009261	0.872235	0.322264	0.797723	0.629558	3.1340209999999997	1.0	86.567675	52.225513	1.0	0.011798000000000001	0.378139	2.0	94.418102	2.5201759999999997	2.0	58.48655	17.098288	3.0	45.678619	58.348668999999994	4.0	90.683183	6.68267	1.0	0.020509	14.791382999999998	5.0	57.619302000000005
5748.0	3.0	50.998828	42.333246	28.884113	42.600317	0.734453	0.221617	0.557875	0.827679	15.647529	2.0	31.025268	25.081843	2.0	0.013481	1.640902	6.0	78.92218000000001	4.950449	3.0	95.40501	20.258009	6.0	51.918645	13.283541	4.0	63.747814	23.757720000000003	1.0	0.010753	18.393801999999997	4.0	20.643188000000002
5749.0	3.0	82.25534300000001	17.645097	61.02709399999999	13.326853	0.465995	0.714961	0.288957	0.339915	22.656064999999998	1.0	57.76238299999999	22.851110000000002	6.0	0.013925	6.20184	2.0	83.347542	0.156102	6.0	22.865783	1.479695	2.0	21.080182999999998	41.089732	4.0	48.83531	13.47836	3.0	0.019059	14.753392000000002	3.0	51.79827
5758.0	3.0	20.164127	47.028903	61.100138	60.00948100000001	0.331579	0.20169700000000002	0.292507	0.46151800000000004	12.589008	3.0	72.890566	17.303547000000002	1.0	0.070114	6.159701	6.0	91.165098	4.849133	4.0	89.340168	13.399624	3.0	18.875327	22.200407000000002	5.0	95.632755	14.710338	5.0	0.038991000000000005	14.907407999999998	4.0	47.644658
5761.0	3.0	58.309611	83.781511	24.440432	25.455227	0.622574	0.794895	0.272405	0.48753900000000006	8.254025	2.0	39.595463	41.601040000000005	6.0	0.067107	3.719768	3.0	78.728639	1.650777	5.0	26.925573999999997	8.097184	2.0	6.575402	34.360301	6.0	50.379882	13.515717	6.0	0.016518	17.330134	5.0	16.699366
5766.0	3.0	21.59103	30.948957	43.742793	78.03710799999999	0.559778	0.43545600000000007	0.868859	0.996956	6.375643	4.0	89.88132399999999	55.818893	4.0	0.010527	1.189227	2.0	53.89775699999999	2.533097	2.0	83.593795	5.169938	3.0	55.75097099999999	54.729769	6.0	24.072684	14.481202	4.0	0.011861	13.694285999999998	5.0	88.467972
5794.0	3.0	4.275921	58.988088	50.686516999999995	47.091726	0.8463940000000001	0.600616	0.573437	0.621468	7.947686999999999	5.0	84.22313100000001	14.191985	2.0	0.014995	2.3812599999999997	3.0	59.63442	0.8168949999999999	1.0	36.778471	8.510272	1.0	53.60548299999999	43.969511	5.0	15.829483999999999	16.746757000000002	3.0	0.013419	14.824214999999999	2.0	72.075502
5821.0	3.0	30.307104	96.716799	56.46858100000001	16.232091	0.983657	0.184857	0.919659	0.44290100000000004	7.726816	4.0	87.251036	41.904269	5.0	0.015898	4.308655	6.0	95.958896	4.184093	3.0	48.551745000000004	16.095195999999998	5.0	36.161711	22.36439	5.0	70.996229	6.260951	6.0	0.021251	5.597735	4.0	17.862054999999998
5840.0	3.0	21.976526999999997	79.616638	5.048648	60.946760999999995	0.555558	0.216185	0.150858	0.730003	7.471608	1.0	99.066013	24.766622	5.0	0.012695999999999999	3.392558	4.0	86.37382099999999	3.3466	2.0	33.797079	20.816922	5.0	55.390178000000006	18.596080999999998	4.0	25.374414	11.982041	2.0	0.11620799999999999	10.493621000000001	2.0	66.807415
5846.0	3.0	99.15871700000001	97.029386	39.914659	58.166931000000005	0.658937	0.8248610000000001	0.403903	0.37587	9.548994	6.0	33.572794	41.407716	6.0	0.042711	2.2121869999999997	5.0	94.720554	0.660424	4.0	83.407566	2.843203	1.0	47.787112	20.435297	5.0	96.966367	17.979257999999998	5.0	0.034292	8.672891	4.0	24.474954999999998
5852.0	3.0	39.110631	30.047475	38.681739	27.788984000000003	0.634104	0.8997629999999999	0.23758200000000002	0.523479	6.46856	3.0	94.59221600000001	30.718141999999997	3.0	0.017277	0.590379	1.0	29.694077000000004	0.348191	6.0	33.160164	8.668188	4.0	95.371434	58.473323	6.0	24.49544	18.634178	2.0	0.027364999999999997	10.151824000000001	2.0	38.896148
5855.0	3.0	29.474019000000002	53.169238	53.778257999999994	22.629754000000002	0.310467	0.332644	0.611988	0.24486999999999998	18.659931	3.0	94.747074	0.9048280000000001	6.0	0.417099	6.017869999999999	4.0	43.981342	2.915172	4.0	80.94087900000001	8.129897	1.0	57.21524300000001	64.523921	4.0	27.769768	19.324295000000003	1.0	0.017018000000000002	9.97989	4.0	86.69995
5868.0	3.0	45.13203	53.51693100000001	41.233378	54.436725	0.139417	0.288279	0.524788	0.274084	3.882853	1.0	43.596365000000006	5.819822	2.0	0.013697999999999998	1.947079	2.0	64.382356	2.733477	4.0	82.86287800000001	11.768987	6.0	85.470336	71.383588	2.0	38.129306	4.3743419999999995	6.0	0.06915	17.262082999999997	4.0	98.51149000000001
5872.0	3.0	33.199484000000005	34.692640000000004	12.797907	82.008844	0.5347649999999999	0.746894	0.9464	0.785299	3.9037620000000004	4.0	21.533562	17.695507	1.0	0.017394	2.25847	3.0	54.80759499999999	1.4126459999999998	3.0	32.748984	2.949757	6.0	1.192519	15.084822	6.0	80.063709	22.97048	6.0	0.013421	7.507774	5.0	77.664597
5873.0	3.0	49.417728000000004	31.622738000000002	8.661783	82.888195	0.450579	0.366309	0.375269	0.625605	21.315316	3.0	46.126369	63.354518000000006	3.0	0.022363	1.970223	5.0	32.842882	1.9402830000000002	4.0	30.899161	10.660331	2.0	70.440638	45.750975	2.0	88.610782	18.674275	2.0	0.020918	12.723848	2.0	70.240824
5882.0	3.0	60.509195	99.561777	25.596322	19.315609	0.245006	0.802289	0.785852	0.483883	15.024145	1.0	78.939734	41.138917	3.0	0.012320999999999999	5.381238	3.0	28.227713	2.3564950000000002	3.0	88.030128	7.2300070000000005	5.0	60.348416	41.436588	5.0	54.703956999999996	15.273926000000001	1.0	0.025169999999999998	2.4313860000000003	2.0	21.514196
5883.0	3.0	85.36279499999999	13.248117	49.709715	68.020742	0.234177	0.202871	0.765456	0.338437	20.792426000000003	4.0	47.758096	16.777027	1.0	0.013737000000000001	6.078718	4.0	72.873621	4.4668980000000005	5.0	70.140399	14.322655	4.0	29.468826	61.038647999999995	6.0	70.976238	23.05939	5.0	0.010761	18.584904	4.0	99.034779
5902.0	3.0	35.356609999999996	36.643654	9.448722	68.43241	0.24080700000000002	0.48039	0.325723	0.997084	16.431281	2.0	88.55618199999999	67.588175	3.0	0.037962	0.113201	3.0	16.061139	5.599882	5.0	94.503034	2.194734	5.0	9.797846	39.753696999999995	3.0	6.062411	4.458074	1.0	0.01213	16.651826	5.0	81.720893
5921.0	3.0	32.751484000000005	45.963377	65.227742	8.94842	0.9145760000000001	0.957692	0.754074	0.11050399999999999	6.639730999999999	4.0	91.66221	58.920852000000004	6.0	0.10209299999999999	4.529194	3.0	71.66857900000001	2.273517	2.0	65.985966	23.072257	2.0	14.769048999999999	68.883785	3.0	83.45101	23.644679999999997	6.0	0.01586	11.170557	4.0	66.597697
5930.0	3.0	6.468143	87.120824	12.887074	81.10708299999999	0.454834	0.5417649999999999	0.669604	0.334311	11.089607	2.0	80.318753	25.720566	5.0	0.011755	3.5512879999999996	3.0	74.674627	1.0437969999999999	6.0	9.201761999999999	21.201903	5.0	12.322278	36.228825	4.0	73.018315	13.793197	2.0	0.039404	10.268756	5.0	56.133776
5937.0	3.0	81.80112	14.92704	85.771005	24.862439000000002	0.48972299999999996	0.724495	0.6057899999999999	0.819543	23.634176	3.0	88.077173	48.064613	5.0	0.02251	3.035909	3.0	10.94352	4.737778	5.0	44.130112	3.62604	6.0	43.028603000000004	15.121455	5.0	54.349685	5.054175	4.0	0.017984	13.304592000000001	4.0	6.419558
5951.0	3.0	92.184624	46.626059000000005	47.908957	30.262457	0.775937	0.152581	0.457024	0.490202	8.656511	2.0	95.827265	57.987104	5.0	0.016619	2.832067	4.0	43.843829	4.711421	1.0	36.998588	18.335433	6.0	70.93044	68.036998	3.0	24.993858	4.026338	2.0	0.067462	7.119382000000001	3.0	49.182352
5952.0	3.0	86.69388000000001	9.72277	27.862757000000002	80.946443	0.876908	0.220744	0.634266	0.635584	3.5511800000000004	4.0	67.005499	62.180671999999994	4.0	0.027286	5.680814	4.0	98.186167	3.096993	5.0	70.117436	20.135828	6.0	97.95257	30.35582	3.0	13.639748	19.74407	2.0	0.012768	18.153805	4.0	39.010053000000006
5954.0	3.0	55.097590000000004	32.759342	25.827238	12.437075	0.547295	0.470041	0.7532439999999999	0.186644	18.272173000000002	2.0	52.46714300000001	2.9289560000000003	3.0	0.031659	3.098187	6.0	66.85274799999999	0.189109	3.0	68.730998	7.210151	3.0	79.94690200000001	45.730105	4.0	61.293328	7.094347999999999	5.0	0.017937	12.171068	3.0	73.469488
5959.0	3.0	88.493686	94.622902	57.114637	33.939702000000004	0.990309	0.30148800000000003	0.7442840000000001	0.629185	3.6394629999999997	1.0	83.307955	29.01598	4.0	0.01005	3.544639	2.0	71.47414599999999	4.684851	4.0	42.130503999999995	7.010437	6.0	87.636938	46.261824	6.0	78.794864	18.389833	1.0	0.10284000000000001	18.340516	6.0	86.42209100000001
5966.0	3.0	51.3906	19.590737	89.478075	89.9046	0.627776	0.563168	0.564447	0.5394720000000001	16.826102	2.0	44.38884	58.352045999999994	5.0	0.029358	4.610906	3.0	95.16121700000001	4.149129	2.0	94.122165	8.191166	5.0	24.358399	70.351917	6.0	96.508212	14.943151	5.0	0.20642	16.293703	2.0	89.109184
5968.0	3.0	43.580498	99.05481800000001	53.083542	36.261768	0.267961	0.998842	0.976815	0.643191	22.729426999999998	2.0	26.363115999999998	68.030908	3.0	0.153954	4.442341000000001	3.0	85.560186	0.382245	2.0	62.83360699999999	19.936849	1.0	88.324738	21.763096	6.0	51.070370000000004	22.084263	2.0	0.02201	13.946760999999999	5.0	74.41070500000001
5969.0	3.0	14.754855	85.651534	6.7775419999999995	70.062689	0.206285	0.8526959999999999	0.36202	0.12219300000000001	13.022602000000001	2.0	91.335999	52.06326	3.0	0.024799	3.160572	5.0	16.150896	4.570317	3.0	77.675699	4.870056	4.0	30.786528000000004	73.660696	6.0	7.042178999999999	6.851275	3.0	0.011164	14.880710999999998	5.0	93.74774000000001
5975.0	3.0	6.789485000000001	64.085437	79.570409	18.256102	0.6469550000000001	0.7307680000000001	0.289366	0.587611	12.894027000000001	6.0	42.249762	72.10327099999999	5.0	0.014957	2.8108720000000003	2.0	25.377577	2.79225	1.0	9.62231	11.214407000000001	4.0	65.61919	32.844762	5.0	56.833645	4.239744	5.0	0.011448	17.264194	6.0	91.078441
5977.0	3.0	8.035166	58.38796	82.905865	22.085281	0.37597600000000003	0.9050809999999999	0.783345	0.350629	19.829483	5.0	12.43131	69.180221	5.0	0.042854	5.944812000000001	1.0	78.589148	2.747409	1.0	80.03926899999999	2.671205	1.0	12.749061	28.663657	4.0	43.377626	18.494287	6.0	0.062470000000000005	16.473185	3.0	63.364513
5983.0	3.0	21.17008	60.364447999999996	71.46680699999999	83.901337	0.45386099999999996	0.243333	0.48374799999999996	0.300101	14.137610999999998	4.0	79.34232	57.272372999999995	3.0	0.011420999999999999	2.588157	1.0	58.197883	4.49485	5.0	16.245154	20.662729000000002	1.0	29.615659	17.336136	6.0	57.785527	16.114465	3.0	0.010786	13.822712	6.0	91.461209
5993.0	3.0	36.251701000000004	64.73594399999999	84.572082	96.228503	0.983247	0.784551	0.771895	0.55898	20.009367	3.0	48.86452	26.647915	5.0	0.014793	0.705034	1.0	36.847074	4.575062	5.0	46.588559000000004	13.271104000000001	4.0	24.873549	67.607647	6.0	64.708381	22.095404000000002	1.0	0.070325	10.373088000000001	3.0	33.64725
5999.0	3.0	41.443742	89.251924	58.28145	66.089646	0.500004	0.8785850000000001	0.9395110000000001	0.8811479999999999	6.470324	6.0	23.429775	30.625315000000004	4.0	0.016927	2.0525700000000002	6.0	80.29713199999999	1.2608700000000002	2.0	98.577595	9.542025	5.0	30.431714000000003	31.178416	4.0	92.22331199999999	5.0118089999999995	1.0	0.018116	14.294039000000001	6.0	75.61296999999999
6010.0	3.0	3.41742	45.511571	36.901061	58.268499	0.194623	0.753714	0.48316899999999996	0.563804	21.066857000000002	1.0	3.663669	52.825448	5.0	0.023566999999999998	0.7131430000000001	2.0	64.83795699999999	2.0526400000000002	2.0	68.982597	21.14714	6.0	70.619783	29.907161	3.0	96.628422	7.7582070000000005	5.0	0.04445	14.169785999999998	4.0	30.281415000000003
6012.0	3.0	33.45854	90.121623	60.15361600000001	65.26371	0.974455	0.307933	0.39108200000000004	0.613496	11.659986	4.0	91.922015	53.363618	4.0	0.154048	3.35935	3.0	18.193974	0.605342	1.0	13.219729999999998	10.341724000000001	6.0	45.535132	16.244761999999998	6.0	98.47834399999999	18.233437	3.0	0.014577000000000001	13.076234	2.0	98.639838
6020.0	3.0	46.59882	68.583139	62.175651	30.765553000000004	0.709903	0.5237390000000001	0.431465	0.34942	22.809445	4.0	35.609303999999995	56.306624	6.0	0.020652	6.0541279999999995	4.0	39.915655	2.563498	5.0	78.476188	8.559466	2.0	9.838068	40.231867	3.0	70.924247	21.922083999999998	1.0	0.014375	18.818982000000002	2.0	68.128987
6050.0	3.0	15.920943	24.694425	27.564132	63.402305000000005	0.637758	0.414778	0.9497909999999999	0.44973599999999997	3.3034220000000003	3.0	33.578503999999995	58.221664000000004	4.0	0.012462	0.108453	1.0	32.096831	5.318467	1.0	56.878754	9.029409	2.0	93.474784	41.183846	2.0	29.244348	21.349937	6.0	0.024475	10.553858	5.0	51.943227
6051.0	3.0	84.55455500000001	20.962535	91.24645	48.867052	0.490759	0.673669	0.8823790000000001	0.877102	9.9174	5.0	41.167364	56.244937	1.0	0.030659	2.708165	2.0	58.602773	0.291887	3.0	35.417823999999996	15.066259	4.0	70.01086600000001	70.87017	5.0	51.156712	13.281504	6.0	0.034369	5.091838	4.0	40.72084
