uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5033.0	2.0	54.98599599999999	21.250965	84.71847	62.561778000000004	0.20081500000000002	0.220594	0.665704	0.978317	0.333833	5.0	36.075434	27.186549	1.0	0.012109	5.070475	5.0	48.772211	2.7639080000000003	1.0	97.62743499999999	13.386413000000001	2.0	52.562243	59.557129	5.0	83.421675	20.202706	3.0	0.013137000000000001	2.300534	4.0	32.402148	0.734437	4.0	98.06564200000001
5044.0	2.0	45.113727000000004	4.641775	53.242088	77.585711	0.509972	0.393681	0.788091	0.236105	1.940871	4.0	9.384723	38.340016999999996	2.0	0.017546	2.808932	3.0	8.289842	0.629969	1.0	28.522209000000004	12.306444	5.0	3.0891450000000003	10.956184	2.0	26.78525	3.249216	4.0	0.010858	3.2984989999999996	4.0	43.010055	4.6683	5.0	50.594489
5056.0	2.0	53.138771999999996	39.466128000000005	18.206224	49.12615	0.7968569999999999	0.5583130000000001	0.639289	0.11606099999999998	14.893964000000002	1.0	87.12586	37.143988	5.0	0.011837	5.898786	5.0	3.460403	0.687299	3.0	63.814719999999994	7.849903	4.0	8.431573	55.62528199999999	6.0	34.220078	9.340729	6.0	0.9103559999999999	0.301098	2.0	80.416358	5.741423999999999	6.0	72.406727
5057.0	2.0	16.920029	73.06545200000001	12.358514999999999	64.73030899999999	0.294178	0.47542700000000004	0.520756	0.9372950000000001	2.560435	2.0	87.168417	23.792517999999998	6.0	0.010499	0.134638	1.0	36.424163	0.401615	6.0	63.489254	14.956520999999999	5.0	16.046160999999998	42.689439	5.0	52.739948999999996	19.568141	4.0	0.162027	0.726271	4.0	80.942516	5.366594	5.0	88.580153
5058.0	2.0	60.530073	67.984128	42.686755	64.82911700000001	0.926475	0.332624	0.432864	0.169988	1.879888	1.0	54.862407	40.006796	6.0	0.029414999999999997	3.761472	3.0	21.322348	0.380811	1.0	47.128509	22.783104	4.0	25.253807000000002	0.887775	4.0	87.26321999999999	1.999727	5.0	0.010047	2.835057	6.0	9.068925	1.491966	2.0	72.997276
5063.0	2.0	25.286445	57.181709	19.75686	86.657294	0.636161	0.989175	0.142586	0.45174899999999996	22.65749	6.0	13.825113	25.168509	4.0	0.028886000000000002	0.267328	4.0	45.385560999999996	6.023614	4.0	37.256890999999996	11.767078	4.0	87.445864	54.411942	2.0	5.988722	8.606628	5.0	0.011506	1.449093	4.0	59.177608	5.361135	6.0	6.763474
5066.0	2.0	47.440178	44.250009000000006	96.23488499999999	99.099767	0.35288400000000003	0.428309	0.431623	0.31261500000000003	22.979267999999998	5.0	55.16634200000001	56.283062	4.0	0.023368	3.7700120000000004	4.0	95.408243	0.077644	6.0	76.522038	2.683888	5.0	92.484922	32.51985	6.0	56.27929	11.937241	1.0	0.046817000000000004	1.059051	3.0	16.386654999999998	1.909266	2.0	89.70437700000001
5070.0	2.0	62.94544499999999	75.984412	39.727239000000004	55.744217000000006	0.259436	0.6639229999999999	0.41274399999999994	0.545794	4.4919139999999995	1.0	4.01384	19.558815	1.0	0.066791	2.008448	3.0	85.82211	2.9798459999999998	4.0	22.882161	21.328298999999998	3.0	27.474559000000003	30.381881	1.0	87.574412	21.088615	3.0	0.025999	4.728703	2.0	26.412761	1.6087989999999999	4.0	48.108994
5078.0	2.0	3.858051	42.452861	36.371367	82.555983	0.555229	0.401479	0.717845	0.309793	9.753405	5.0	79.85752099999999	31.075485999999998	5.0	0.089899	1.2566389999999998	1.0	20.989619	1.446812	5.0	76.56194	21.888451999999997	6.0	68.58794300000001	14.935932999999999	4.0	70.601537	15.897525	6.0	0.030525999999999998	2.218197	1.0	32.476514	5.899484999999999	4.0	15.206184
5079.0	2.0	22.940491	77.891486	39.565895000000005	38.647358000000004	0.812288	0.588725	0.6831079999999999	0.864188	13.288310000000001	4.0	98.922723	72.744861	5.0	0.013944999999999999	4.906926	1.0	1.682863	4.862998999999999	2.0	4.381772	23.593256	4.0	74.980908	23.105755	3.0	41.351857	0.986108	5.0	0.013027	5.2857769999999995	3.0	17.451565	0.19703199999999998	1.0	27.204446
5084.0	2.0	40.904362	29.377714	7.045575	77.115502	0.183566	0.8320700000000001	0.25516300000000003	0.687221	14.503020999999999	1.0	54.1072	60.472925	5.0	0.014775	1.686166	3.0	1.126868	1.868669	3.0	68.428285	11.203228	2.0	36.972898	71.650058	6.0	3.729427	13.990070000000001	3.0	0.010213	3.1290080000000002	3.0	60.039952	4.0230239999999995	5.0	58.673041000000005
5085.0	2.0	86.601218	34.103626	38.550397	70.963371	0.384886	0.353051	0.885717	0.569437	10.288105	2.0	77.495276	38.520402000000004	1.0	0.010981	2.619269	6.0	17.185203	2.780933	4.0	76.519915	8.375897	2.0	67.67017	15.229420999999999	3.0	34.291674	4.745845	2.0	0.027877	0.383726	4.0	9.474423	3.3218120000000004	4.0	75.795953
5102.0	2.0	23.430469	44.77347	60.037099	43.241068	0.115856	0.514854	0.567299	0.161204	17.849294	6.0	21.077131	62.176880000000004	6.0	0.013316999999999999	4.635019000000001	6.0	57.466986	5.934702	2.0	79.68912399999999	7.147428	4.0	82.919979	36.612285	1.0	26.27089	13.134284	4.0	0.172496	2.2867349999999997	2.0	44.037496000000004	5.150532	4.0	45.994046000000004
5103.0	2.0	6.9228	96.807181	79.116416	91.11880500000001	0.607858	0.801192	0.903343	0.49868100000000004	21.146071	3.0	46.887716999999995	59.497302000000005	3.0	0.033134	2.2464310000000003	2.0	89.328691	5.842472	2.0	18.220069	8.186521	1.0	9.906325	20.401298	6.0	62.356623	6.784717	4.0	0.052166	4.358766	3.0	41.098489	4.016625	4.0	7.3199380000000005
5113.0	2.0	44.053777000000004	62.204831000000006	61.501507999999994	11.420805999999999	0.274748	0.8312129999999999	0.8353010000000001	0.45150500000000005	5.480911	3.0	56.323673	28.1451	5.0	0.027997	5.505673000000001	2.0	97.676381	0.7580100000000001	3.0	24.326182	1.8489330000000002	3.0	31.837512	37.583933	6.0	9.210888	1.824122	3.0	0.013541	1.9249630000000002	1.0	70.34095699999999	0.888437	2.0	72.909954
5133.0	2.0	53.43151700000001	73.09415200000001	9.67142	79.85084	0.39045599999999997	0.230607	0.13557	0.7733270000000001	8.764175999999999	6.0	13.699481	16.321644	1.0	0.031426	3.3685059999999996	4.0	51.000857	4.844302	4.0	3.6784410000000003	17.040557	4.0	32.623290000000004	49.740653	3.0	3.5387839999999997	2.578554	1.0	0.013465999999999999	0.37328	1.0	92.503173	3.7354220000000002	1.0	35.89033
5134.0	2.0	10.639351	69.68122199999999	91.053573	29.593753999999997	0.9398690000000001	0.796	0.438956	0.581509	10.495913999999999	3.0	23.375435999999997	68.694346	1.0	0.013447999999999998	5.062336	5.0	22.057918	4.318018	1.0	54.964147	13.573146	6.0	65.050099	36.188095000000004	1.0	35.183187	6.939724000000001	6.0	0.011589	4.324867	5.0	21.491695999999997	1.003008	6.0	9.048291
5141.0	2.0	73.340553	18.74783	60.80313	32.61257	0.195719	0.92215	0.570709	0.8494940000000001	12.687669999999999	3.0	85.850004	1.71428	3.0	0.042128	4.688542	3.0	30.255846999999996	2.0956200000000003	5.0	22.832078	5.4728330000000005	5.0	26.334413	48.535278999999996	4.0	20.787907	0.366504	4.0	0.036248	0.104367	3.0	39.451254999999996	2.951901	1.0	88.074987
5156.0	2.0	16.860406	15.345720000000002	29.450422999999997	59.447551000000004	0.589933	0.175869	0.911645	0.34780700000000003	4.207184	1.0	39.047954	69.764391	1.0	0.055978	5.830696	4.0	43.242155	2.660776	3.0	13.725172	8.185835	4.0	47.749322	34.907299	3.0	1.513379	6.050876000000001	3.0	0.013222	5.038676000000001	1.0	21.654823	1.8088080000000002	3.0	4.211924
5161.0	2.0	86.634155	32.208572	14.654347	97.422387	0.833047	0.33673200000000003	0.742165	0.586199	20.413288	4.0	64.913583	25.186802	5.0	0.010701	5.7153089999999995	3.0	65.23790699999999	1.482679	6.0	38.869263000000004	13.120557999999999	5.0	86.892944	52.744551	5.0	6.609172	16.819109	4.0	0.013193999999999999	0.150741	5.0	17.980857999999998	0.497292	2.0	94.696773
5166.0	2.0	77.358388	53.471674	33.941742	26.647721	0.15757100000000002	0.9539219999999999	0.87646	0.327189	11.55759	5.0	48.559221	44.034656	1.0	0.023259000000000002	3.8729	4.0	14.418184	1.0040850000000001	3.0	76.050983	3.471407	1.0	33.409012	32.308444	6.0	62.06779	17.055865	4.0	0.014325	5.04568	5.0	33.911912	1.563928	2.0	59.841398999999996
5173.0	2.0	13.711685999999998	35.523002000000005	82.499798	54.985981	0.6679109999999999	0.23575700000000002	0.402427	0.30793200000000004	2.517028	1.0	55.372101	74.199663	4.0	0.014978	1.673946	6.0	92.873081	5.664063	6.0	62.868283	12.371516	2.0	41.394453000000006	11.314572	1.0	17.380545	17.961391	4.0	0.010022	4.305642	3.0	46.054849	1.8892939999999998	4.0	88.683459
5175.0	2.0	59.15381	47.037517	37.758061	45.133206	0.285877	0.632081	0.185773	0.953133	2.746461	4.0	10.759203999999999	11.587646000000001	3.0	0.06116	4.294123	3.0	61.402327	3.8445690000000003	1.0	14.740673999999999	13.106323	1.0	7.386234	28.37782	4.0	38.351051	8.291594	6.0	0.011651	0.815675	2.0	71.790424	0.468109	1.0	61.102126
5193.0	2.0	60.467924	50.993903	46.967684000000006	41.881535	0.155027	0.5319510000000001	0.219426	0.597164	6.385955	6.0	15.175901999999999	17.533664	1.0	0.012861000000000001	0.984542	5.0	98.807087	2.87122	6.0	29.705996999999996	7.692296000000001	1.0	29.502865999999997	65.072884	2.0	26.010931	4.330563	3.0	0.017091	2.106664	1.0	14.268637	4.974018	3.0	32.744951
5207.0	2.0	17.368302	76.37267	93.616364	96.848417	0.7593989999999999	0.37849299999999997	0.717716	0.912594	0.489404	2.0	46.901926	22.148334	2.0	0.059389	5.124947	1.0	93.815043	0.63902	2.0	78.204824	18.923354999999997	1.0	42.985545	7.266425	4.0	47.602499	5.026395	1.0	0.017355000000000002	1.6522970000000001	3.0	46.687505	5.412047	5.0	30.165939
5208.0	2.0	18.636522	53.714532	94.05184799999999	16.157245	0.299272	0.633866	0.141094	0.554905	3.782372	5.0	6.275716	28.247825	5.0	0.02305	3.2036119999999997	3.0	48.266263	1.889975	5.0	10.751804	5.355454	5.0	31.149440999999996	38.101719	5.0	16.515639999999998	5.3129230000000005	6.0	0.010879	1.100118	5.0	27.678037	3.877131	4.0	60.98785600000001
5210.0	2.0	61.07396800000001	39.83256	86.512419	56.209438	0.130936	0.5625359999999999	0.789804	0.266204	18.460922	6.0	11.638573	48.343227	1.0	0.017501	1.361269	2.0	38.299326	3.239721	2.0	59.616263000000004	20.734985	4.0	54.678203	59.40855500000001	1.0	9.745324	10.466809	4.0	0.023828	1.8679990000000002	4.0	59.158044999999994	1.100255	2.0	57.299322
5213.0	2.0	43.027536	23.042695000000002	44.367882	84.945079	0.11666099999999999	0.760727	0.357281	0.20530900000000002	21.250332999999998	5.0	72.600544	26.590632	3.0	0.011988	2.6743740000000003	3.0	14.565933	5.722082	4.0	96.512834	11.786681	4.0	54.08031	38.870253000000005	4.0	14.987437	1.281141	1.0	0.012399	4.0664050000000005	1.0	48.716961	4.802726	2.0	21.6864
5221.0	2.0	63.320218000000004	52.034694	96.481931	39.814901	0.969878	0.231542	0.541552	0.9976309999999999	16.694684	6.0	63.348737	47.298474	1.0	0.025141999999999998	2.111031	5.0	76.01517199999999	5.002271	3.0	89.340603	19.403682999999997	2.0	78.507127	61.071326	1.0	77.44488	12.134939	3.0	0.071365	5.502524	1.0	25.377011	3.088139	3.0	3.938382
5224.0	2.0	19.686020000000003	98.203276	13.30657	39.747459	0.9570350000000001	0.927969	0.292991	0.773256	8.326767	4.0	59.551528000000005	41.046489	6.0	0.015759	5.66109	5.0	53.486052	6.2576730000000005	4.0	39.954622	4.579593	6.0	98.475127	69.773071	3.0	8.436653	7.94035	6.0	0.012646	2.317112	1.0	44.929681	1.795657	6.0	91.707738
5226.0	2.0	32.598559	37.316806	94.326025	92.962717	0.126903	0.8316520000000001	0.558665	0.399134	21.478502	4.0	94.694158	36.781145	1.0	0.187842	2.617286	1.0	34.269703	4.092532	4.0	49.896725	17.224567999999998	4.0	24.168333999999998	8.897105	5.0	97.734052	1.94449	5.0	0.010204000000000001	0.41181599999999996	1.0	79.047658	4.159063	1.0	13.332189000000001
5238.0	2.0	91.478303	61.987704	50.791244	12.897781	0.393099	0.8463209999999999	0.659105	0.566905	11.726006	4.0	6.947027	10.41948	4.0	0.012795	1.588295	3.0	77.61667800000001	2.971912	4.0	33.525664	22.052068	3.0	29.102615000000004	36.672670000000004	2.0	5.566279	17.452459	3.0	0.026593000000000002	2.383301	3.0	11.471067999999999	0.715916	2.0	63.286947999999995
5242.0	2.0	61.82575500000001	36.754356	70.334121	49.337198	0.578058	0.530053	0.737323	0.213378	23.030282	4.0	72.614164	32.349573	6.0	0.014391	0.58638	2.0	92.777188	3.9496239999999996	1.0	72.141696	7.017489	5.0	57.437608999999995	16.593072	5.0	10.090950999999999	10.269876	2.0	0.026279000000000004	3.3208620000000004	1.0	77.278347	2.402645	6.0	44.172937
5245.0	2.0	24.687219	63.680806000000004	64.833298	41.281509	0.654432	0.44313199999999997	0.9821540000000001	0.9676370000000001	13.267398000000002	3.0	62.731978000000005	33.128093	4.0	0.539948	3.42124	1.0	64.06024000000001	1.923775	2.0	29.942148	23.514924	2.0	36.405923	55.966317000000004	3.0	11.351001	18.103348999999998	1.0	0.016122	0.597483	1.0	65.593503	3.624566	1.0	20.100572
5246.0	2.0	28.839857000000002	46.625334	29.25613	55.943205000000006	0.851269	0.5632060000000001	0.287543	0.565253	22.869393	5.0	62.60799	30.213327000000003	1.0	0.015926	0.12464700000000001	2.0	31.746159000000002	3.8751290000000003	6.0	11.97558	3.7789989999999998	3.0	38.53845	73.4781	1.0	12.975895	17.891534	6.0	0.042866	3.144619	3.0	10.158786	5.787073	5.0	28.874276000000002
5247.0	2.0	3.247292	88.20924699999999	22.218694	76.01266	0.220131	0.9747959999999999	0.346059	0.541534	6.169	1.0	15.245994	32.342285	5.0	0.015686000000000002	0.171596	6.0	9.846538	4.172383	5.0	44.136992	10.749329	6.0	8.15461	59.837642	3.0	91.625578	1.454149	2.0	0.065868	5.505751	4.0	69.451802	5.0720019999999995	3.0	14.128964000000002
5254.0	2.0	5.048143	84.29456400000001	95.611113	60.738898	0.389718	0.964332	0.624897	0.486379	15.269201999999998	1.0	42.06218	63.830174	2.0	0.010513	5.01716	6.0	62.23828100000001	3.0275529999999997	6.0	56.264742000000005	5.825493	4.0	35.029152	2.366094	2.0	89.319976	19.547261	6.0	0.013888	2.023485	5.0	90.97691999999999	4.384867	5.0	19.7738
5257.0	2.0	71.397574	72.376322	19.870262	91.41866999999999	0.342298	0.806624	0.709855	0.5097109999999999	5.5067	1.0	48.99374	47.720504	1.0	0.042386	4.084214	4.0	71.602289	2.702204	2.0	37.071125	22.961891	1.0	62.485131	61.08725	3.0	55.845017000000006	7.886102	6.0	0.02918	0.7119270000000001	1.0	33.196507000000004	1.0388620000000002	1.0	45.686139000000004
5262.0	2.0	2.7237970000000002	37.168486	58.236392	92.284261	0.893008	0.184829	0.891085	0.609337	5.679403	6.0	6.661167999999999	75.946484	6.0	0.071413	1.036591	1.0	16.756798999999997	1.8211540000000002	1.0	25.538189000000003	22.73087	2.0	82.985733	22.352923	1.0	29.735378000000004	17.939356	6.0	0.04944	0.189645	2.0	85.725403	4.744268	4.0	15.223310999999999
5270.0	2.0	95.263397	86.919543	17.488282	64.187685	0.27269299999999996	0.514346	0.9934200000000001	0.263775	22.98376	6.0	13.183117999999999	8.734753	3.0	0.024286000000000002	4.822071	2.0	86.50869300000001	0.762613	2.0	6.111028	16.758326999999998	3.0	28.337844	14.190294	5.0	26.251448999999997	11.569483	4.0	0.013175	5.867001999999999	2.0	96.845591	3.565295	2.0	99.108633
5271.0	2.0	64.270544	77.441007	79.14750500000001	36.141882	0.521462	0.9594889999999999	0.47198100000000004	0.372689	7.933436	1.0	46.859167	21.591834	4.0	0.012177	4.191079	4.0	80.489861	4.286218	5.0	7.793589	20.8741	1.0	96.162322	1.609746	2.0	43.973659000000005	13.963269	4.0	0.012293	2.262945	4.0	77.198105	0.187891	2.0	35.398746
5276.0	2.0	75.56916	32.529371999999995	9.897367	74.745544	0.952325	0.967333	0.279527	0.704824	3.140876	4.0	78.511248	62.563708999999996	1.0	0.136549	2.539847	6.0	20.970164	2.0743549999999997	3.0	4.610281	5.580284	3.0	86.556033	48.585778000000005	2.0	36.163886	3.3704680000000002	2.0	0.024655	1.819263	1.0	66.524744	4.902248	1.0	8.852019
5277.0	2.0	59.02803299999999	73.63731800000001	89.229259	46.419575	0.201395	0.968412	0.5119819999999999	0.70021	6.685278	2.0	8.37912	33.370785999999995	6.0	0.020534999999999998	0.313871	3.0	78.798384	5.985859	5.0	15.321838	20.621026	6.0	2.4514810000000002	60.738574	1.0	37.752340000000004	1.761395	5.0	0.011009	4.703646	3.0	9.431761999999999	4.433994	3.0	91.662532
5278.0	2.0	86.328613	69.017903	33.770949	72.669954	0.255137	0.632053	0.270656	0.8690209999999999	2.329243	2.0	51.395905	3.660489	4.0	0.014541	1.3408280000000001	1.0	18.645210000000002	2.881089	6.0	99.327277	7.4257539999999995	2.0	16.472266	49.205289	2.0	24.464605	12.149536999999999	2.0	0.047774000000000004	2.506967	3.0	17.795997	2.393035	1.0	66.67949399999999
5279.0	2.0	32.854893	99.427425	91.17370600000001	76.291686	0.43447700000000006	0.584561	0.40718699999999997	0.48195200000000005	8.597598	6.0	69.570483	59.996318	6.0	0.028335000000000003	5.0254129999999995	2.0	25.681258	1.846813	5.0	40.204978999999994	14.967166	2.0	85.339147	0.789686	6.0	57.871745999999995	1.552959	4.0	0.014575	5.007294	5.0	60.802226	4.542656	6.0	38.153676000000004
5285.0	2.0	2.893574	75.77650600000001	54.735246999999994	76.031878	0.27466199999999996	0.639195	0.906301	0.570679	18.510261	3.0	69.252613	16.010270000000002	5.0	0.255411	5.330935	5.0	80.486729	2.0958810000000003	3.0	47.322909	23.816867000000002	3.0	56.78538	18.344282999999997	1.0	76.624925	11.602035	6.0	0.026489	5.005133	1.0	76.980855	2.789746	1.0	93.869164
5293.0	2.0	99.56405600000001	76.58893499999999	78.213029	84.011155	0.342557	0.249849	0.908487	0.9506030000000001	18.491288	3.0	55.89785799999999	26.694509000000004	4.0	0.014606999999999998	1.9439799999999998	6.0	83.934555	0.388305	1.0	90.20344899999999	18.664664000000002	4.0	30.615940000000002	13.070667	3.0	83.877172	0.8068850000000001	2.0	0.082996	4.601019	5.0	11.088083000000001	1.256651	1.0	33.379288
5296.0	2.0	44.984395	26.018016	90.051165	74.698898	0.969627	0.27005100000000004	0.71988	0.69719	16.565620000000003	1.0	64.31373599999999	7.057985	3.0	0.075436	5.072554	1.0	30.190603000000003	4.974988	4.0	34.434553	17.200551	6.0	99.311064	22.629966	3.0	10.638833	20.237989000000002	3.0	0.11270899999999999	3.3686629999999997	3.0	98.64125	0.517994	1.0	66.23262199999999
5297.0	2.0	90.421277	40.287335999999996	50.185502	91.185885	0.39484400000000003	0.208002	0.7791399999999999	0.286184	10.161928999999999	1.0	74.898354	12.018678999999999	6.0	0.015074	0.580043	3.0	34.804911	2.181321	1.0	66.289893	14.138912	3.0	20.363435	7.951784	4.0	36.961506	21.918815	5.0	0.012155	3.000868	5.0	75.305512	5.0412099999999995	5.0	36.048981
5299.0	2.0	30.015533	93.708262	68.247404	98.31055699999999	0.727553	0.654396	0.569419	0.421321	8.676258	1.0	75.223301	75.25191	5.0	0.011314	1.365753	3.0	61.658503	4.910642	1.0	27.358153	12.33549	4.0	23.321858	61.83763100000001	3.0	17.663412	18.042934	6.0	0.011138	5.237721	1.0	65.28647600000001	1.313868	5.0	19.698276
5303.0	2.0	34.164455	65.73253000000001	22.194885	86.64535699999999	0.175044	0.918458	0.7083550000000001	0.17743	8.699411999999999	2.0	48.987932	29.358113	4.0	0.01434	1.037907	6.0	78.65972	1.18082	3.0	38.387734	4.388102	4.0	21.691336	3.5005300000000004	1.0	55.789529	9.692926	5.0	0.11315	4.850236	2.0	7.611128999999999	1.660996	6.0	2.208459
5305.0	2.0	20.567031	83.328815	34.855803	66.00403100000001	0.51171	0.674884	0.8401799999999999	0.487176	4.102235	5.0	37.780167	31.029171	6.0	0.011276999999999999	0.785098	3.0	68.372716	0.090586	4.0	80.64304	4.519169000000001	6.0	87.058672	6.776642999999999	3.0	87.537413	17.0753	3.0	0.013356999999999999	0.106499	3.0	13.420132	5.9011	4.0	11.414589999999999
5314.0	2.0	38.512313	40.758297	89.149106	54.352902	0.7000569999999999	0.809836	0.14490899999999998	0.542041	20.749935	4.0	10.794195	3.023875	3.0	0.05279	5.410337	1.0	66.088746	1.348141	3.0	17.281607	13.926092	2.0	68.378003	69.03859	2.0	4.992004	16.009145999999998	3.0	0.010289	3.713647	3.0	25.423764000000002	3.5514870000000003	2.0	82.463429
5319.0	2.0	92.652097	28.287020000000002	46.541371000000005	43.339744	0.578919	0.21022399999999997	0.8363309999999999	0.283142	13.175288	6.0	40.388132	18.65081	5.0	0.011319	1.550518	2.0	68.985701	3.6219360000000003	4.0	36.434292	21.072776	5.0	33.82062	12.722667	1.0	76.02181	22.039793	4.0	0.016888	5.363777	1.0	41.958108	5.57081	1.0	45.709307
5330.0	2.0	30.665725	85.77065999999999	41.277992	48.585803000000006	0.133203	0.747743	0.28075300000000003	0.9807969999999999	20.751766	5.0	84.651981	63.860962	1.0	0.030154000000000004	3.623452	5.0	2.8845	3.5671800000000005	6.0	40.097752	17.482444	6.0	16.92053	72.149164	1.0	15.348854000000001	6.1942010000000005	5.0	0.016009	3.614847	1.0	18.934138	2.220638	4.0	4.040067
5346.0	2.0	91.310366	54.683012	21.397508	91.8551	0.22343000000000002	0.662177	0.36388899999999996	0.48283000000000004	3.181541	2.0	69.8295	51.607319	4.0	0.011431	0.380775	3.0	75.809172	1.0761129999999999	5.0	21.982325	20.72455	3.0	59.762708999999994	54.130596999999995	1.0	5.116849	17.169278	4.0	0.055973	3.371748	2.0	14.735923000000001	4.073383	1.0	76.509068
5357.0	2.0	73.025126	94.694333	46.212403	33.036281	0.258913	0.157644	0.34902	0.685175	0.541138	3.0	21.868772	35.375232000000004	1.0	0.045058	3.1945080000000003	5.0	29.589483	2.52785	5.0	59.27000400000001	8.865674	3.0	63.12389399999999	43.544552	2.0	80.188586	3.9808	5.0	0.044058	2.285427	1.0	79.544011	2.626888	3.0	83.02269100000001
5361.0	2.0	61.078853	16.276912	39.092296000000005	54.832933	0.794697	0.452532	0.103842	0.938207	17.539704999999998	2.0	50.735701	22.103137	6.0	0.031264	4.745438	5.0	8.197253	0.20751999999999998	3.0	48.890253	10.770821	4.0	47.286849	5.528193	1.0	27.107606	7.643324000000001	5.0	0.033134	5.7539419999999994	6.0	86.64625500000001	0.749625	2.0	59.604812
5362.0	2.0	56.972339	42.053373	80.057151	96.549557	0.510371	0.547657	0.42178999999999994	0.9462139999999999	4.747486	1.0	6.735256	10.482289999999999	4.0	0.017672999999999998	2.065964	2.0	68.015522	5.6478269999999995	6.0	83.505484	13.3728	2.0	37.278335999999996	73.801744	3.0	4.5158879999999995	22.556422	3.0	0.013684	0.919273	1.0	16.840837	5.547097	4.0	47.168071000000005
5364.0	2.0	31.336139000000003	38.743072	22.605555	88.283204	0.338864	0.350032	0.123555	0.150094	23.705626000000002	1.0	85.976189	13.465091000000001	6.0	0.0107	2.931531	6.0	3.509718	6.156514	3.0	11.904855	15.817835	4.0	31.921034999999996	21.151939000000002	5.0	9.157438	15.517223999999999	4.0	0.023267	1.9606009999999998	3.0	29.841671	4.192106	6.0	35.554441
