uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3991.0	2.0	82.20559399999999	33.437825	59.25413199999999	43.350731	0.757654	0.35849699999999995	0.895609	0.9980959999999999	38.831364	5.0	21.176759	21.103778	1.0	0.012990999999999999	6.745187	5.0	60.138155000000005	19.13495	5.0	42.491234999999996	37.325905	6.0	0.06887599999999999	8.133625	5.0	91.607754	19.415395	4.0	96.11208
3993.0	2.0	11.151052	57.881553000000004	95.292441	85.87903299999999	0.9592379999999999	0.7798109999999999	0.426146	0.25465	52.008790999999995	2.0	7.573394	18.666578	5.0	0.010092	1.365668	1.0	69.792571	3.5892839999999997	4.0	80.573298	10.688919	3.0	0.019013	17.991916	3.0	33.875401000000004	19.908104	4.0	97.629277
3994.0	2.0	79.15539100000001	21.257133	51.683724	50.449249	0.304994	0.391972	0.660717	0.159573	76.370626	3.0	34.866512	12.085223	4.0	0.010215	0.968534	2.0	5.9755720000000005	7.7541839999999995	6.0	59.374927	23.052554	4.0	0.084324	15.440279	6.0	56.920949	2.799558	1.0	86.408683
3995.0	2.0	64.482124	12.180081	19.991401	60.123038	0.938739	0.204918	0.8235040000000001	0.24687800000000001	40.590016	1.0	76.29678299999999	8.318894	5.0	0.021305	16.522983	3.0	8.526762	19.970878	3.0	32.153951	31.944349	5.0	0.011696	15.593326000000001	6.0	88.446688	14.885675	2.0	42.162201
3996.0	2.0	56.854129	54.173010999999995	65.450969	86.962189	0.20666199999999998	0.853608	0.8862190000000001	0.371915	5.660779	6.0	8.997032	21.615953	4.0	0.019417	10.613988	3.0	95.866231	16.888692000000002	2.0	90.07457	68.444152	2.0	0.016163	7.430161	4.0	62.01899	17.08312	3.0	67.891894
4001.0	2.0	68.40972	97.174701	39.431121999999995	86.50001	0.44670299999999996	0.758151	0.165331	0.631894	66.153767	1.0	7.40612	18.529703	5.0	0.011045000000000001	5.433979	3.0	20.754529	17.924832000000002	2.0	54.832287	65.291876	4.0	0.032476	6.909447	1.0	60.989555	19.76288	4.0	56.143289
4002.0	2.0	88.358151	88.581314	57.824025	81.755668	0.24709699999999998	0.926024	0.926407	0.271807	68.61997099999999	2.0	13.180585	17.831235999999997	6.0	0.010477	13.914233	5.0	89.51803199999999	10.504361	2.0	18.348133999999998	25.067892999999998	2.0	0.011183	13.482445000000002	3.0	86.8074	11.8339	4.0	88.13323299999999
4005.0	2.0	20.457369	97.282016	38.424815	35.277714	0.853843	0.15336	0.5192319999999999	0.501808	57.624339	1.0	42.815538000000004	15.632882	4.0	0.016513	12.274080999999999	3.0	51.051918	8.315404	6.0	43.374466999999996	53.405147	6.0	0.021537999999999998	6.2640080000000005	2.0	43.500601	6.276248000000001	2.0	28.251631
4014.0	2.0	98.567751	56.736732999999994	89.704414	61.339636	0.644908	0.9247049999999999	0.23490100000000003	0.11703399999999999	14.842533999999999	2.0	17.392478	17.317756	1.0	0.010497	12.131738	3.0	37.522261	7.6949369999999995	1.0	98.346528	6.869631	6.0	0.026302	6.18417	3.0	58.903739	5.813727	3.0	94.541037
4016.0	2.0	82.191071	52.046239	92.29178	77.955396	0.507771	0.5000479999999999	0.279907	0.9915860000000001	15.907570999999999	4.0	31.443997999999997	9.399181	3.0	0.040904	9.37533	3.0	94.844501	22.181857	6.0	47.085648	38.430259	2.0	0.061665	15.661221	5.0	3.757596	23.052331	3.0	21.032317000000003
4018.0	2.0	81.290211	56.565135	11.1869	72.44845699999999	0.523358	0.24925799999999998	0.479574	0.33272199999999996	70.180766	1.0	30.609347999999997	4.442334	4.0	0.01971	7.059497	4.0	19.951809	11.092006	5.0	80.007136	58.131351	6.0	0.0897	6.225455999999999	4.0	39.757672	4.6026489999999995	3.0	71.56197900000001
4027.0	2.0	32.743519	73.886016	46.569281	3.025296	0.325216	0.9878600000000001	0.270188	0.998409	20.352424	6.0	73.80669	19.159139	2.0	0.012527	14.207196	5.0	95.89634699999999	5.911822	3.0	4.92632	22.405182999999997	3.0	0.046383	16.363224	1.0	56.172976	18.046371	6.0	23.082079999999998
4028.0	2.0	49.9669	94.14019	88.347623	80.252302	0.933625	0.540558	0.881518	0.424432	0.977814	2.0	19.82433	7.066605	4.0	0.011408	13.811944	5.0	50.119671000000004	18.291031	2.0	22.629025	41.633458000000005	1.0	0.027180000000000003	8.642239	1.0	64.283174	23.555743	5.0	41.165353
4031.0	2.0	58.629342	82.201349	54.825123	57.119837	0.68401	0.130365	0.984086	0.75813	23.084831	5.0	24.175027	21.339546	4.0	0.012766	12.111626	4.0	44.976369	5.290036	5.0	64.591794	39.464658	2.0	0.01196	18.561926999999997	1.0	58.604043000000004	19.342451999999998	4.0	40.345671
4033.0	2.0	52.92228299999999	48.94614	60.972016	26.747151000000002	0.9126920000000001	0.6874140000000001	0.8661409999999999	0.953008	28.513607	1.0	89.15150899999999	15.083848999999999	5.0	0.11641199999999999	13.199	3.0	42.722508000000005	1.0774190000000001	2.0	30.051986	41.635488	1.0	0.022847	13.414710999999999	2.0	79.306639	14.175266	3.0	32.883697
4039.0	2.0	14.065209	22.234825	28.550327000000003	24.610688	0.23291199999999998	0.146919	0.525566	0.634781	6.573461	2.0	34.962115999999995	16.270672	3.0	0.037409	15.048693	6.0	86.18892	17.953241000000002	2.0	11.93097	24.300063	6.0	0.043642	9.11611	3.0	23.365867	5.0206029999999995	1.0	21.703743
4041.0	2.0	89.11745	11.142769	73.405302	44.417134999999995	0.31555900000000003	0.268656	0.7001970000000001	0.8256680000000001	48.340919	4.0	17.23046	19.038702	5.0	0.01433	14.164489000000001	4.0	55.920368999999994	4.986466	4.0	93.02833000000001	28.346836	3.0	0.012379000000000001	2.43567	1.0	65.173128	14.74458	3.0	94.357294
4046.0	2.0	51.859249	69.940815	11.673482	41.791267	0.46535299999999996	0.530503	0.28838	0.707735	51.449723999999996	1.0	70.73671	19.363162	6.0	0.021352	5.13665	3.0	78.259923	17.125232	4.0	91.838436	66.930815	4.0	0.021565	11.832885000000001	5.0	99.46959	10.599051	1.0	73.506875
4049.0	2.0	2.0271619999999997	60.998167	31.767785999999997	7.481183000000001	0.714225	0.9823540000000001	0.18995	0.47359300000000004	40.017113	1.0	50.469696	6.443679	3.0	0.012109	0.9458549999999999	2.0	16.673963	19.355398	4.0	33.92608	70.55224100000001	5.0	0.022262999999999998	12.858667	4.0	38.839967	9.031537	5.0	94.864
4051.0	2.0	64.475972	98.487363	93.71429499999999	44.903228999999996	0.5962069999999999	0.15278599999999998	0.119024	0.781884	50.467428999999996	4.0	80.51096899999999	9.519708	5.0	0.011988	4.759355	2.0	65.44500500000001	12.487969	3.0	79.536191	10.131474	6.0	0.013316	2.610474	3.0	80.90763100000001	5.341458	2.0	42.999935
4052.0	2.0	27.397035	44.04874	23.796117000000002	64.271286	0.8594799999999999	0.172217	0.317218	0.7033159999999999	26.470113	4.0	63.072943	12.986395	1.0	0.039105	11.582187	3.0	24.495879000000002	12.785741	1.0	80.84898000000001	31.679562	6.0	0.027448	2.3666139999999998	5.0	61.923816	2.034543	2.0	67.575233
4054.0	2.0	9.623842999999999	99.137652	39.237425	16.670296	0.536319	0.264873	0.103806	0.292352	4.965741	6.0	48.233647999999995	7.042827000000001	6.0	0.013338999999999998	2.13652	4.0	37.615745000000004	1.657805	1.0	93.10226999999999	27.047744	5.0	0.030215	16.232004999999997	2.0	70.550854	19.085232	3.0	66.813154
4060.0	2.0	21.448211999999998	60.22919399999999	41.4537	90.094594	0.70115	0.773089	0.284269	0.913958	60.355304000000004	4.0	52.183561	19.649998999999998	3.0	0.010902	0.2137	6.0	9.331793	18.070398	3.0	3.210301	18.833937	3.0	0.038785	4.112895	2.0	44.208560999999996	12.475999	1.0	76.306664
4078.0	2.0	87.032892	14.501323000000001	95.519124	26.779338	0.379459	0.32400999999999996	0.9456530000000001	0.450952	2.2165529999999998	2.0	86.02511899999999	3.050025	2.0	0.018453999999999998	15.413545999999998	4.0	61.717973	18.617046	5.0	35.102352	46.376324	4.0	0.012087	4.437213	4.0	36.664975	0.302212	2.0	54.849416000000005
4080.0	2.0	50.049732	45.806727	75.940157	32.316338	0.107518	0.872365	0.381777	0.376871	24.152965	5.0	37.40619	11.91656	4.0	0.012938999999999999	9.207701	1.0	39.631291999999995	3.015486	2.0	48.400501	10.558222	4.0	0.033461000000000005	7.739261	2.0	37.197026	5.410923	3.0	30.585487
4082.0	2.0	62.102005000000005	89.08244599999999	89.146603	53.031815	0.8969010000000001	0.204039	0.9001959999999999	0.9878469999999999	12.171928	3.0	77.548291	2.72546	3.0	0.017490000000000002	18.391281	2.0	76.270041	18.61843	6.0	18.565910000000002	31.397491	4.0	0.039568	6.390619999999999	6.0	79.19136999999999	4.725438	3.0	23.880922
4087.0	2.0	10.654933	57.939203000000006	92.62422600000001	42.328787	0.187568	0.577084	0.387394	0.9896280000000001	38.438403	3.0	10.224867	10.618099	3.0	0.012629000000000001	9.564411	5.0	31.673174	8.348324	6.0	25.361463	35.999488	3.0	0.012258	17.196573	2.0	39.090895	10.450047	2.0	13.349020000000001
4088.0	2.0	28.718199	93.052304	17.751983	62.551432	0.9431219999999999	0.872833	0.885851	0.45973	9.576637	5.0	46.916001	10.287023	5.0	0.010881	18.2357	5.0	44.436578999999995	10.797102	5.0	87.230104	14.475338	6.0	0.039737	6.085185	1.0	59.103731999999994	3.411368	1.0	93.184883
4095.0	2.0	88.557304	96.663888	31.743963	47.757126	0.10923900000000002	0.15775699999999998	0.893747	0.258959	20.82193	4.0	8.778718	3.523022	6.0	0.012711	13.914107000000001	6.0	42.982479	2.9874650000000003	5.0	15.475774	41.445297	6.0	0.01348	9.25007	1.0	59.92907099999999	19.606638	3.0	95.447919
4100.0	2.0	64.701037	75.011573	58.988161	97.365498	0.138433	0.921333	0.12294300000000001	0.60555	17.324605	4.0	76.588063	8.525406	2.0	0.015855	11.03072	6.0	10.095922	21.646929999999998	1.0	36.691857	13.579445999999999	5.0	0.011186	1.3139809999999998	3.0	76.64716999999999	12.231661	4.0	56.949422999999996
4104.0	2.0	66.591516	51.781772	18.190929999999998	95.824558	0.356917	0.6243989999999999	0.102815	0.740776	48.937539	5.0	42.033190000000005	2.750382	3.0	0.019138	6.008239	5.0	89.26895999999999	17.180464	1.0	98.34819300000001	28.019593	5.0	0.011906	0.98511	1.0	62.863147	7.286797999999999	2.0	58.458399
4109.0	2.0	91.205691	43.534548	49.965575	76.828855	0.7773359999999999	0.33124000000000003	0.596166	0.804916	69.53755	2.0	37.712152	6.108853	5.0	0.139172	16.810538	2.0	40.09107	15.975893	2.0	31.645439	15.593867999999999	3.0	0.024100999999999997	2.131067	2.0	84.329338	23.295378	3.0	97.05664300000001
4117.0	2.0	9.238622	83.096328	56.563991	66.26462	0.290019	0.397571	0.740548	0.9312799999999999	8.868199	1.0	5.134968	20.620729	5.0	0.011318	13.618582	3.0	85.508434	9.381788	5.0	2.861333	29.888007	4.0	0.010212	14.871442000000002	5.0	11.663677999999999	16.879169	6.0	61.976772
4120.0	2.0	32.413841	87.180867	84.007774	49.542463	0.72207	0.22160900000000003	0.676733	0.38998299999999997	12.730717	3.0	6.970911	1.189699	3.0	0.010054	8.782528	4.0	76.45107900000001	16.294103	5.0	74.338063	9.352717	6.0	0.032251999999999996	12.470196000000001	5.0	72.41911999999999	19.580764000000002	1.0	5.896299
4121.0	2.0	13.230326999999999	64.718793	20.200485	43.007037	0.305354	0.972806	0.183077	0.992218	78.335151	4.0	8.821741000000001	16.99992	6.0	0.038673	6.334623000000001	2.0	42.123527	11.730925	3.0	72.568249	57.063860999999996	6.0	0.013313	15.863119000000001	5.0	89.718773	5.147919	5.0	71.69973
4123.0	2.0	99.474778	92.700311	24.429276	65.747038	0.7807529999999999	0.77032	0.282695	0.58946	38.254211	2.0	41.68282	9.106461	4.0	0.012754000000000001	2.700646	5.0	45.75244	21.572779	6.0	3.5111879999999998	41.537304	2.0	0.013156000000000001	15.145736999999999	6.0	77.52928399999999	22.372173	6.0	92.62801999999999
4128.0	2.0	16.678960999999997	46.585176000000004	13.559673000000002	42.822169	0.18596600000000002	0.10366800000000001	0.145507	0.766798	24.527693	5.0	95.193823	22.610485	2.0	0.013004	14.454194000000001	5.0	31.408501	13.891539999999999	4.0	33.791411	46.692397	2.0	0.011682	15.923575	2.0	47.933868	22.57001	6.0	71.151715
4134.0	2.0	74.56774	77.958435	62.813054	14.550479999999999	0.317589	0.542183	0.32806599999999997	0.739325	28.441163	6.0	38.674215999999994	13.977160000000001	6.0	0.012001999999999999	14.274679	3.0	85.350217	5.598602	5.0	97.28543	20.260724	4.0	0.03673	18.006165	5.0	8.594621	4.947133999999999	4.0	3.7790150000000002
4135.0	2.0	34.523697999999996	74.530214	18.738782	57.485693999999995	0.851482	0.565894	0.5721569999999999	0.887986	62.543427	1.0	15.486406	4.323786	5.0	0.013059000000000001	12.193712	4.0	66.621936	17.303291	6.0	67.641384	43.698925	5.0	0.019035	0.6457729999999999	2.0	15.408276999999998	1.520752	4.0	34.133131
4136.0	2.0	86.090035	10.288401	43.845172999999996	59.379535	0.7266239999999999	0.38514899999999996	0.35689899999999997	0.7291989999999999	55.831497999999996	3.0	14.282936999999999	12.7651	6.0	0.018811	1.264362	4.0	82.422326	16.874894	3.0	24.117026	69.13801	1.0	0.045868	11.588405	5.0	12.386529	11.750134	1.0	68.824826
4139.0	2.0	90.107938	67.07346700000001	58.83718100000001	92.988902	0.9661350000000001	0.80704	0.12975	0.923018	64.44323399999999	5.0	24.586997	1.210863	4.0	0.05209199999999999	1.999634	3.0	76.891551	19.665289	1.0	61.385422999999996	9.524581	5.0	0.032407	11.565439999999999	3.0	55.241308999999994	1.980593	2.0	92.878647
4147.0	2.0	8.90018	88.87468199999999	25.026291	38.471008000000005	0.27210500000000004	0.301354	0.869719	0.583428	7.060060000000001	4.0	1.461174	3.503493	3.0	0.01061	17.220129	5.0	37.747925	9.062221000000001	4.0	78.936482	53.091387	6.0	0.069758	5.737469	6.0	79.390069	18.45208	1.0	15.257764000000002
4151.0	2.0	76.825731	95.666899	81.095731	8.970453	0.171336	0.9481620000000001	0.6610699999999999	0.931667	64.103125	5.0	66.317373	2.966138	3.0	0.021658	3.563052	3.0	53.053263	3.992381	3.0	93.14472099999999	29.173669	6.0	0.223498	15.541217999999999	1.0	57.369246999999994	3.609865	4.0	97.337902
4153.0	2.0	55.15483100000001	97.90010699999999	50.057963	40.426482	0.599861	0.5280090000000001	0.136658	0.319203	44.151604	6.0	71.785639	7.260477000000001	2.0	0.010718	15.732192999999999	1.0	18.631647	10.809698	2.0	43.207827	57.578929	1.0	0.515165	16.660998	6.0	16.412107000000002	21.787658999999998	3.0	59.861461
4157.0	2.0	51.772735	28.251896999999996	86.229199	11.689817	0.667992	0.450359	0.775269	0.161402	12.507817	5.0	32.093308	19.717732	3.0	0.013033000000000001	7.533914	3.0	4.566126000000001	2.2532200000000002	4.0	10.380647999999999	16.821846	1.0	0.0274	3.3487410000000004	3.0	19.962076	5.773924	3.0	51.069794
4164.0	2.0	30.250668	47.547644	14.444999	45.941986	0.943892	0.317263	0.8968510000000001	0.596089	4.755167	4.0	79.84843199999999	0.401293	5.0	0.017756	8.004199	2.0	38.976427	1.361516	4.0	97.353577	5.846830000000001	5.0	0.408354	6.54608	1.0	42.996545000000005	23.296728	5.0	68.381762
4172.0	2.0	35.72964	27.004634999999997	89.036113	54.550578	0.543975	0.6981350000000001	0.775953	0.409875	55.64845699999999	2.0	29.351367	2.343728	5.0	0.015853	4.915312	6.0	3.619571	2.4863009999999997	6.0	42.825619	68.257506	6.0	0.015105	12.669071	2.0	94.814353	9.489317	2.0	12.59008
4176.0	2.0	34.401053000000005	51.140381	57.347956	23.451595	0.259765	0.105181	0.357063	0.439279	55.298515	6.0	8.970008	5.393887	1.0	0.052154	17.375713	3.0	40.572938	23.430019	3.0	48.809965999999996	74.249585	4.0	0.020586	7.878628999999999	1.0	56.665597	15.426157	4.0	86.04990500000001
4177.0	2.0	26.736381	88.08664399999999	27.429907	18.701873000000003	0.579277	0.22561799999999999	0.803041	0.142056	68.148454	3.0	60.520324	15.483493	5.0	0.022525	6.960538000000001	1.0	80.561064	8.145458999999999	6.0	43.424099	18.127149	2.0	0.017832	1.394415	6.0	14.378842	0.524574	1.0	46.232974
4182.0	2.0	57.567508999999994	24.378372	95.91325400000001	95.777518	0.128966	0.355682	0.810425	0.773307	6.6164369999999995	6.0	45.932888	9.412249000000001	3.0	0.011511	14.512359	6.0	5.244729	19.465459	6.0	30.462502	77.002824	6.0	0.015055	10.19885	6.0	10.220898	19.509795	3.0	55.892892
4187.0	2.0	69.25050999999999	70.655775	95.540287	52.365237	0.416104	0.35768099999999997	0.711294	0.9304899999999999	76.350186	3.0	50.249423	21.107147	4.0	0.07853500000000001	9.713142	2.0	79.193685	15.325775	4.0	68.177596	44.25949	5.0	0.013322	9.893431	4.0	64.250087	11.6568	3.0	8.025928
4190.0	2.0	57.823147999999996	74.942954	43.305656	7.198486999999999	0.28032399999999996	0.134213	0.32519699999999996	0.15877	44.203371999999995	5.0	49.662293	8.774052000000001	3.0	0.034368	1.492813	4.0	97.973563	14.237779000000002	3.0	46.725057	40.836606	5.0	0.012031	6.556703	5.0	36.178922	2.409237	6.0	66.047656
4191.0	2.0	21.389653	35.625975	27.958589	36.582589	0.6799890000000001	0.9811350000000001	0.808424	0.11206700000000001	12.181142	2.0	73.049079	14.071568	5.0	0.015765	13.399085999999999	6.0	59.219705000000005	8.172571000000001	1.0	73.958967	25.233636999999998	6.0	0.018516	12.728715	5.0	16.254551	16.982326999999998	3.0	14.605355
4194.0	2.0	47.703491	21.808238	22.313523	91.69654799999999	0.675131	0.679054	0.95985	0.721246	45.043129	5.0	4.501893	6.363376000000001	5.0	0.066648	5.292766	4.0	68.24590699999999	18.837362	4.0	90.258314	10.442177000000001	3.0	0.010147	7.310427000000001	1.0	60.235997999999995	9.137981	4.0	86.779297
4196.0	2.0	28.920379999999998	88.644474	24.065193	27.745240000000003	0.801841	0.278991	0.241025	0.66182	28.859313	3.0	65.462278	18.76278	3.0	0.019104	15.302187	3.0	17.473101999999997	22.656237	4.0	38.601595	78.212183	6.0	0.018132	17.734563	5.0	36.301052	11.964926	6.0	1.516601
4198.0	2.0	27.020046999999998	91.560236	78.17405699999999	59.787691	0.708769	0.6510560000000001	0.2048	0.751682	28.95128	6.0	82.810321	8.371922999999999	4.0	0.052586	2.641796	3.0	91.144918	4.315430999999999	1.0	25.889717	47.458584	3.0	0.017669999999999998	11.058374	2.0	67.137404	23.114956	1.0	53.406015000000004
4199.0	2.0	43.199257	69.95492	45.865907	56.38509499999999	0.207794	0.6470520000000001	0.9628399999999999	0.500737	9.217818	1.0	94.647382	6.804411	1.0	0.011514	17.085542	5.0	53.234125	19.996610999999998	2.0	81.364891	64.621437	2.0	0.010348999999999999	17.284110000000002	3.0	89.999326	16.728146	4.0	59.85035500000001
4203.0	2.0	59.253981	77.348589	50.378873	45.637	0.118318	0.258427	0.33971599999999996	0.784389	40.462796999999995	6.0	20.881609	19.164445999999998	3.0	0.019767	8.982664	4.0	92.767566	16.791475	1.0	96.657577	1.7304400000000002	1.0	0.013888999999999999	5.662837000000001	1.0	54.26136700000001	17.794826999999998	5.0	38.314038000000004
4208.0	2.0	90.808138	26.893579	70.096166	96.748401	0.579966	0.21300500000000003	0.513335	0.23528200000000002	18.676375	4.0	25.431129000000002	1.7647810000000002	2.0	0.018182	14.356888	1.0	38.884938	12.830316999999999	5.0	17.083765	35.179742	4.0	0.030654	4.30387	5.0	14.366225	11.734099	3.0	89.527314
4211.0	2.0	45.536173	49.728382	20.500528	72.997141	0.829727	0.825708	0.17199	0.784747	78.049226	3.0	15.661944	9.516324000000001	2.0	0.072273	6.831103999999999	1.0	67.607849	5.911754	2.0	26.541763	42.657755	1.0	0.090512	10.641808000000001	6.0	96.451766	11.059201	1.0	78.98523
4212.0	2.0	73.004711	92.088185	86.67975899999999	55.879734	0.7399560000000001	0.821401	0.433587	0.791432	66.25324	1.0	74.668717	11.24995	6.0	0.014912	17.670894	3.0	45.111652	20.744774	5.0	13.159953	21.654339999999998	4.0	0.015397	3.816343	1.0	12.406908999999999	12.791555	4.0	15.092189000000001
4223.0	2.0	94.626634	68.11240500000001	96.318908	93.956315	0.580333	0.975893	0.751762	0.571515	33.079488	3.0	18.443551	20.554692000000003	6.0	0.020247	15.265576999999999	3.0	41.976319000000004	8.941452	3.0	33.446313	28.769782	2.0	0.016534	13.565269	1.0	12.046669999999999	20.112917000000003	2.0	31.010778000000002
4230.0	2.0	75.957537	56.054727	30.948552000000003	16.666163	0.5074029999999999	0.5810770000000001	0.875458	0.196023	33.892967999999996	4.0	30.632156	14.579028	6.0	0.025283	8.005288	3.0	77.90879100000001	11.906394	4.0	50.573013	44.032868	2.0	0.01886	6.8357470000000005	3.0	51.683946	10.112387	4.0	12.681806
4232.0	2.0	14.450686	94.221645	56.101220999999995	74.489313	0.662538	0.202811	0.255848	0.26760300000000004	57.710421999999994	3.0	18.729237	15.520704	1.0	0.021399	5.645738	6.0	92.30099	16.778207000000002	6.0	91.358052	14.338949	1.0	0.013883000000000001	1.782989	4.0	55.086656000000005	8.056687	3.0	92.252797
4235.0	2.0	16.046225	20.730792	76.869709	84.05275300000001	0.485464	0.191906	0.929033	0.9945579999999999	19.39562	1.0	27.397546000000002	0.8209299999999999	3.0	0.015949	15.45551	3.0	28.280403999999997	13.437825	4.0	60.731271	43.400995	4.0	0.011476	6.861099	6.0	78.306229	3.197597	6.0	40.697303000000005
4237.0	2.0	9.383761999999999	73.11984	77.43885	89.465357	0.401827	0.511892	0.809493	0.259751	62.442023999999996	3.0	38.289264	18.491226	3.0	0.039382	1.7285490000000001	2.0	92.048728	21.223054	6.0	90.657195	17.911799	3.0	0.011966	7.019209	4.0	53.641629	11.093312	5.0	85.70100699999999
4250.0	2.0	67.227461	78.473023	11.071871	39.09479	0.524879	0.354975	0.879654	0.473467	36.487344	2.0	61.1718	4.363821	6.0	0.069162	6.673062	2.0	66.16229799999999	7.355998	2.0	75.706514	29.524213	1.0	0.037771	6.328069	2.0	16.102511	16.917043	5.0	29.09585
4251.0	2.0	38.993737	25.94311	49.805446	3.4248760000000003	0.70881	0.9806229999999999	0.611989	0.741877	15.19106	6.0	58.442640000000004	20.35567	6.0	0.054251	11.667150999999999	3.0	78.393436	7.147672999999999	5.0	5.686948	13.280256	5.0	0.01934	14.795759	4.0	38.332453	10.238342	3.0	13.381844000000001
4253.0	2.0	46.198738	91.857484	97.366485	41.753713	0.6452680000000001	0.115316	0.8506540000000001	0.8479399999999999	59.216037	4.0	80.092348	13.870410000000001	5.0	0.012404	13.720348999999999	2.0	59.305488000000004	13.968620999999999	6.0	85.713953	63.934124	3.0	0.010192	6.841545	4.0	91.426755	14.195016	4.0	80.56276700000001
