uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9618.0	3.0	32.981358	15.696329	18.146582000000002	77.926218	0.236886	0.49523999999999996	0.604974	0.122526	36.360042	3.0	67.60905	22.834088	1.0	0.011724	2.051529	5.0	35.041513	17.220867000000002	2.0	83.49360300000001	32.438775	1.0	0.015844999999999998	17.62664	3.0	92.210239	21.227930999999998	3.0	40.755628
9636.0	3.0	56.1491	99.25494	94.245665	18.913628	0.39058699999999996	0.635102	0.597553	0.41716899999999996	23.276198	5.0	34.247149	10.190068	4.0	0.053073	17.05436	1.0	66.407291	23.328702	6.0	12.125817999999999	31.242115000000002	3.0	0.026575	11.199999	5.0	97.825257	7.802728	5.0	10.209678
9749.0	3.0	47.361004	70.54199100000001	91.151359	42.553288	0.10947899999999999	0.9686600000000001	0.169433	0.191171	73.60264000000001	5.0	72.723376	10.461502000000001	5.0	0.18748800000000002	6.397254	3.0	72.63464599999999	16.989169	1.0	27.631642	2.99389	3.0	0.016263999999999997	0.275778	2.0	36.879101	15.759337	6.0	80.037371
9783.0	3.0	15.477364999999999	35.876249	49.545347	58.678355	0.241588	0.306777	0.930873	0.25303600000000004	34.367602000000005	4.0	76.428267	8.363903	6.0	0.012662999999999999	0.622646	5.0	96.480161	12.646084	4.0	11.45487	68.262396	6.0	0.014531	13.383879	3.0	84.319141	13.834083999999999	3.0	45.370699
9810.0	3.0	52.847753000000004	26.672204999999998	51.306154	16.37949	0.254684	0.149957	0.6276619999999999	0.793655	71.328244	6.0	78.363035	5.186212	4.0	0.080545	13.807004999999998	2.0	9.770092	11.593459	6.0	6.240978	42.267827000000004	5.0	0.01139	10.837131	6.0	76.854987	4.758643	5.0	54.00604499999999
9827.0	3.0	13.299315	61.647466	48.681169	7.014467999999999	0.128403	0.346057	0.845698	0.229424	61.442758999999995	6.0	28.073228000000004	0.589032	6.0	0.212258	10.530907000000001	1.0	72.294465	5.918617	4.0	87.326797	34.030381	1.0	0.010159999999999999	3.137798	6.0	33.84397	9.195519	5.0	66.771096
9832.0	3.0	52.795145	33.750079	66.474284	74.3719	0.153652	0.119189	0.10808	0.236921	35.052972	6.0	56.347910999999996	5.845185	4.0	0.015073	6.448158	4.0	92.421638	12.461425	4.0	32.774227	60.648244999999996	4.0	0.018136000000000003	17.40364	3.0	95.190399	22.507065	5.0	82.182204
9839.0	3.0	16.451815	36.521595	84.863366	44.921073	0.16884100000000002	0.56311	0.998466	0.379716	32.758782000000004	2.0	51.939165	16.41998	2.0	0.010154999999999999	0.994242	3.0	36.754739	12.813882000000001	4.0	57.605226	41.175107000000004	6.0	0.011125	0.591032	4.0	28.540768	21.242719	2.0	60.09911999999999
9874.0	3.0	41.974154	57.75893000000001	99.706506	23.542034	0.252136	0.849634	0.5979369999999999	0.964304	41.101664	4.0	86.827925	18.822672	6.0	0.22575100000000003	4.073802	2.0	69.483649	6.919910000000001	3.0	88.525614	71.837162	2.0	0.015087999999999999	15.424017999999998	3.0	31.5363	7.177960000000001	4.0	93.379729
9879.0	3.0	11.819386	88.046208	41.733816999999995	96.53063399999999	0.5572600000000001	0.52932	0.433667	0.768958	27.40101	6.0	33.574653000000005	13.42124	4.0	0.133276	4.725146	1.0	37.078761	6.445333	1.0	95.600616	68.84891999999999	6.0	0.013428	10.843696000000001	4.0	66.3517	5.465603	4.0	5.388433999999999
9881.0	3.0	56.044095	64.769413	41.422247	23.206920999999998	0.511371	0.35573699999999997	0.14188900000000002	0.523054	27.307934999999997	6.0	44.661128999999995	1.7943509999999998	5.0	0.0726	4.400107	6.0	72.055375	20.09551	5.0	76.835999	47.12942	2.0	0.036048000000000004	11.076253999999999	4.0	26.242948	17.937869	5.0	64.647148
9907.0	3.0	87.226295	34.158109	50.04265	38.34352	0.3253	0.157365	0.250413	0.620185	76.931903	6.0	46.782586	18.542223	4.0	0.152248	11.372836999999999	5.0	12.235686	10.406822	2.0	5.961057	11.344219	1.0	0.010259	5.798498	5.0	67.176354	1.882079	3.0	84.51727
9929.0	3.0	34.306002	45.590944	29.363557	71.095038	0.423958	0.8602360000000001	0.5732079999999999	0.523686	14.641523000000001	5.0	19.824648	11.852366	4.0	0.036981	1.10385	2.0	64.326639	20.464971	2.0	94.511836	77.320476	3.0	0.013207	5.62068	3.0	18.665715	21.967582999999998	5.0	99.809956
9978.0	3.0	38.79991	22.736255	82.96844	57.185054	0.5689310000000001	0.81986	0.346428	0.492138	7.072794	2.0	91.534717	9.394919999999999	4.0	0.01229	6.768942999999999	5.0	12.202061	1.1386379999999998	4.0	38.229562	4.704288	2.0	0.014863999999999999	16.086493	5.0	93.472877	4.075429	1.0	3.13233
