uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8076.0	4.0	74.496041	18.901804000000002	20.520444	28.578664	0.371877	0.135571	0.771383	0.8426290000000001	8.412608	6.0	92.403599	34.548404	3.0	0.019423	1.250635	2.0	54.872926	5.686343	3.0	95.496741	13.993035	5.0	88.374127	2.711463	6.0	48.2889	22.943881	2.0	0.091144	0.753397	4.0	34.768919	1.4833809999999998	4.0	52.114738
8078.0	4.0	6.97337	67.143964	63.18210500000001	37.279053000000005	0.10230800000000001	0.955097	0.7534770000000001	0.499849	20.889885	5.0	17.044769	68.012762	6.0	0.011994	3.111027	5.0	80.701466	0.767771	5.0	65.207473	1.055169	5.0	53.537716	57.596839	6.0	95.549504	15.010152	4.0	0.208973	2.2451060000000003	1.0	84.657534	1.171375	6.0	19.74427
8080.0	4.0	75.10658000000001	3.4794059999999996	31.990238	59.157872	0.25208	0.43203800000000003	0.5534680000000001	0.652492	12.440209	1.0	7.795241000000001	72.988069	4.0	0.014409	4.275059	5.0	98.348835	2.393616	3.0	54.504141000000004	2.394231	1.0	2.43568	49.701337	2.0	87.48031	16.314491	6.0	0.030685000000000004	5.195864	4.0	66.81343100000001	3.207001	2.0	82.725459
8089.0	4.0	46.231638000000004	80.828215	43.491301	60.679382999999994	0.35807100000000003	0.773744	0.9361860000000001	0.858142	18.125388	6.0	77.867917	64.77465699999999	5.0	0.013944	0.611999	3.0	48.655279	6.063826000000001	2.0	46.088549	3.7960160000000003	4.0	13.496761	34.397616	6.0	19.231923000000002	23.28334	1.0	0.010884999999999999	1.980363	6.0	68.150245	1.707973	4.0	16.108024
8109.0	4.0	29.153971000000002	70.72723	54.457538	16.020936	0.99139	0.8522129999999999	0.949506	0.44419899999999995	10.86323	4.0	82.580473	64.918131	5.0	0.113231	0.395932	1.0	69.998579	1.7102380000000001	4.0	66.086674	3.193127	4.0	91.54180799999999	1.496383	5.0	26.233877000000003	22.600960999999998	1.0	0.043643	3.110055	2.0	94.259286	3.6184849999999997	5.0	43.94542
8129.0	4.0	97.887996	90.36529200000001	45.627724	96.558047	0.571303	0.62412	0.740732	0.44793599999999995	14.295604	4.0	94.884475	62.080105	5.0	0.056748	2.941958	6.0	57.278836	5.578494999999999	4.0	80.818551	1.0810030000000002	4.0	12.059737	62.771874	6.0	60.050309	6.6627160000000005	3.0	0.405023	4.070766000000001	3.0	69.582093	0.6353800000000001	6.0	46.286108
8135.0	4.0	31.621737	95.279816	81.749036	96.728537	0.83998	0.993816	0.5783020000000001	0.52869	19.05048	2.0	43.186648999999996	54.194196	6.0	0.022443	1.794757	3.0	62.200534999999995	1.147693	2.0	2.242398	9.043753	5.0	48.256397	73.966493	3.0	98.20147800000001	12.862098	3.0	0.016333	1.158389	6.0	45.054978000000006	2.643427	6.0	34.359245
8184.0	4.0	64.898759	21.185648999999998	39.705855	78.037939	0.26917199999999997	0.744604	0.926177	0.20884499999999998	9.478760000000001	1.0	13.025609	60.930960999999996	2.0	0.034888	3.8613370000000002	1.0	79.897152	2.392272	6.0	41.296907	9.896111999999999	4.0	47.822894	52.087044	3.0	59.918696999999995	20.556794	6.0	0.010662999999999999	0.9647469999999999	2.0	62.0049	2.4867049999999997	6.0	86.35203299999999
8226.0	4.0	52.062456	62.977090000000004	70.189052	91.460145	0.363064	0.621336	0.5306	0.704775	12.953681	2.0	58.14520600000001	62.197627000000004	1.0	0.035634	1.340141	6.0	81.016911	3.310565	5.0	58.999279	8.326235	2.0	22.435898	21.493619	6.0	97.261459	13.645562	5.0	0.115932	2.277278	3.0	84.949815	4.416256	2.0	66.263111
8237.0	4.0	48.466749	61.805459	20.446906	81.289805	0.233448	0.247191	0.72855	0.625649	13.075185000000001	1.0	39.750538	17.324198000000003	1.0	0.012715	3.284562	3.0	98.540561	5.499306	3.0	24.643676	4.593827	3.0	45.383392	54.665088	1.0	84.44358299999999	16.555077	4.0	0.040045	1.011592	3.0	61.04720699999999	2.029334	2.0	62.32240899999999
8260.0	4.0	25.682535	75.942177	85.134665	92.000675	0.923004	0.6188	0.8587870000000001	0.5212140000000001	19.069323	2.0	66.594376	71.050685	3.0	0.017371	1.235535	1.0	4.117935	1.101645	1.0	2.072004	16.954039	4.0	49.154592	62.938475	5.0	63.148299	7.488347999999999	6.0	0.143341	5.565081	1.0	83.001478	4.992323000000001	1.0	38.420459
8266.0	4.0	73.761138	68.459325	38.844569	55.888524	0.117172	0.5488029999999999	0.935024	0.10930799999999999	15.416303	1.0	64.682437	29.190938	5.0	0.014913999999999998	4.350723	6.0	55.222030000000004	4.372303	5.0	23.091874	2.502322	3.0	23.234211	38.422063	3.0	67.130166	8.156736	2.0	0.013297	3.1722099999999998	3.0	20.541199	3.830432	6.0	89.216573
8325.0	4.0	8.355734	42.551092	58.489563000000004	34.816658000000004	0.402802	0.153827	0.369348	0.146232	6.484255	1.0	47.430898	75.777826	4.0	0.011183	5.424588	4.0	70.141286	1.7494619999999999	1.0	16.165782999999998	7.735811	6.0	84.77128	73.39340899999999	2.0	6.705276	8.3196	5.0	0.031810000000000005	2.0677689999999997	6.0	42.012015999999996	4.02503	3.0	96.423965
8365.0	4.0	70.923074	56.376412	41.289577	40.048555	0.571346	0.10097	0.417526	0.218736	12.187438	2.0	89.05275999999999	28.363695	1.0	0.011868	2.154537	5.0	24.401783	1.0761180000000001	1.0	21.526621	17.362609	4.0	50.338171	58.990951	4.0	77.033436	9.92148	6.0	0.5372600000000001	2.0560669999999996	6.0	33.108436	4.300535	1.0	24.274601999999998
8375.0	4.0	39.501635	33.00177	76.788927	34.074438	0.7208760000000001	0.454559	0.8488610000000001	0.640155	5.828139	5.0	45.982407	24.93487	3.0	0.017339	0.797492	6.0	79.585832	2.0229939999999997	2.0	28.808590000000002	21.108728	1.0	16.251722	59.77904100000001	2.0	79.30049	14.223707000000001	1.0	0.013296	2.019625	5.0	51.787963	1.5559020000000001	2.0	17.187983
8381.0	4.0	31.789340000000003	76.992841	10.336459	67.137895	0.37009200000000003	0.42352700000000004	0.11233	0.580762	11.86207	4.0	37.890144	24.215846	3.0	0.072568	4.465468	2.0	81.067631	4.433567	6.0	13.588332000000001	6.098591000000001	3.0	57.743683999999995	71.713606	3.0	27.794508	18.539618	3.0	0.017822	1.740027	2.0	84.14412800000001	1.491123	6.0	11.696717
8402.0	4.0	55.396429000000005	20.073610000000002	45.798088	6.615064	0.822008	0.39304	0.512286	0.594711	6.797806	1.0	41.359842	74.402597	2.0	0.038447	4.145196	2.0	47.486415	4.305982	1.0	87.97416899999999	21.114117999999998	2.0	50.045282	48.859446999999996	6.0	1.972262	23.413994	4.0	0.080323	4.306613	4.0	59.462789	5.142096	5.0	25.142745
8455.0	4.0	53.807697999999995	29.944316999999998	67.072128	75.056772	0.672646	0.960766	0.602863	0.954556	16.207382	3.0	83.114751	42.860572	1.0	0.022292	2.545425	6.0	66.180426	5.84267	1.0	24.060323999999998	12.771311	4.0	7.374505999999999	47.690814	5.0	62.527388	16.261149	5.0	0.010058	3.4546769999999998	2.0	72.727243	3.648859	6.0	2.948134
8463.0	4.0	69.711959	51.298053	24.193197	67.050723	0.393328	0.406937	0.684589	0.7328479999999999	23.211464000000003	6.0	34.251909999999995	34.822895	2.0	0.026362	4.492412	3.0	12.200598	1.6675959999999999	6.0	33.46741	22.515835	6.0	7.695127	13.742342	6.0	71.386332	5.02475	6.0	0.081124	0.516529	2.0	13.81665	0.779428	3.0	53.692355000000006
8483.0	4.0	20.137349	83.64870400000001	90.690895	41.68694	0.289032	0.183604	0.339221	0.6006130000000001	19.046734	2.0	83.261763	11.938305	2.0	0.664643	2.0668599999999997	1.0	15.276371	5.242605999999999	2.0	48.485448999999996	19.73198	3.0	19.027555	9.855015	5.0	98.704777	14.265182999999999	3.0	0.027995999999999997	1.8482450000000001	2.0	70.56015	2.425303	6.0	67.29616
8496.0	4.0	52.935212	25.573418	77.31565400000001	61.343357999999995	0.762185	0.20001300000000002	0.493882	0.552719	16.147304000000002	1.0	38.83632	51.854787	1.0	0.016459	0.402244	2.0	61.037178000000004	2.651169	4.0	89.252748	10.103814999999999	4.0	95.485128	40.028814000000004	3.0	39.716976	8.084311999999999	5.0	0.039633	0.524405	4.0	40.562468	0.33859	4.0	61.786802
8506.0	4.0	61.172619	30.746686999999998	98.413341	50.55816	0.256756	0.8241129999999999	0.600156	0.7278939999999999	22.372592	4.0	97.72150699999999	47.427545	2.0	0.017047	5.054137	6.0	91.434104	5.052573000000001	6.0	87.81588599999999	3.071612	4.0	42.592341	61.748881000000004	3.0	88.468558	22.910155	1.0	0.045816	0.37046	5.0	82.398238	0.10346500000000002	2.0	74.353944
8526.0	4.0	99.686374	96.370722	95.047637	58.661137	0.650672	0.591701	0.555309	0.784265	11.541389	3.0	70.755738	46.85933	1.0	0.039366000000000005	0.31178	4.0	46.462070000000004	0.581184	5.0	89.423994	0.436087	5.0	42.781801	11.40581	5.0	58.090436	19.321047	4.0	0.040375	3.2756	4.0	67.56349499999999	5.285711	4.0	98.635083
8536.0	4.0	84.94251700000001	43.32721	89.103951	78.764324	0.818091	0.20246	0.14407799999999998	0.507871	0.989073	6.0	98.801186	27.329860999999998	2.0	0.012718	1.7481520000000002	2.0	32.705436999999996	0.7502409999999999	6.0	20.818064	5.834592	2.0	63.790302000000004	32.569524	4.0	65.89925799999999	16.739664	6.0	0.132601	4.774921	2.0	44.952998	4.742184	2.0	98.620673
8606.0	4.0	64.49996	49.28086	83.760795	82.84190799999999	0.783417	0.694945	0.7407	0.518942	10.187403999999999	1.0	57.987018000000006	52.260038	3.0	0.017782	1.1361729999999999	4.0	67.22586	1.424302	5.0	73.341061	21.112332000000002	6.0	58.558946999999996	19.752576	6.0	66.954348	4.826332	1.0	0.014291	3.7882809999999996	2.0	97.07179000000001	2.626875	6.0	14.11294
8630.0	4.0	75.949186	92.90802	60.007752	83.181833	0.132872	0.739226	0.815104	0.9402590000000001	23.736501	1.0	97.98256500000001	22.828687	3.0	0.016077	6.257244	6.0	75.548459	1.6392810000000002	3.0	94.190122	11.895802999999999	3.0	36.899432	13.888982999999998	6.0	39.411149	9.574932	5.0	0.117499	3.53496	1.0	23.314529	4.833837	1.0	74.232804
8653.0	4.0	76.930225	20.220894	64.090887	79.439114	0.233071	0.8333719999999999	0.685082	0.839936	12.006983	6.0	89.518763	13.539276000000001	4.0	0.022206	0.667117	6.0	57.949895	0.976246	3.0	70.878702	0.48820600000000003	5.0	25.453314000000002	30.865579999999998	5.0	97.19054	23.535614000000002	3.0	0.106646	3.2840309999999997	1.0	84.34133	2.4487650000000003	6.0	61.91594
8658.0	4.0	72.333348	56.216384999999995	66.32996800000001	63.667378	0.638363	0.934894	0.722333	0.600699	16.557309	1.0	44.002814	52.824434	2.0	0.03324	0.396505	4.0	27.517988	4.271482	5.0	32.927316	7.603350999999999	3.0	59.397498999999996	34.509387	2.0	45.138135	3.916474	2.0	0.213456	5.640093	3.0	58.350676	4.86266	5.0	16.387979
8692.0	4.0	61.441385	61.221113	68.119884	93.080207	0.778121	0.34165	0.350537	0.49647600000000003	4.545381	6.0	65.20227	75.94033	5.0	0.06851900000000001	1.3094729999999999	2.0	94.799269	5.219675	3.0	24.788972	7.952669	2.0	56.62655	33.976989	4.0	47.889376	15.905438	2.0	0.011545	0.304373	5.0	94.67468199999999	0.672806	5.0	53.347618999999995
8713.0	4.0	17.374274	36.936401000000004	60.819931999999994	74.127985	0.46183	0.539917	0.319077	0.9758950000000001	21.198012	4.0	7.959314	3.065762	3.0	0.015853	1.08695	3.0	57.872388	3.063974	5.0	2.293763	12.943242	2.0	95.311113	70.973039	3.0	63.824613	15.191025	3.0	0.052387	3.377078	2.0	30.745652000000003	2.8542400000000003	6.0	38.653304999999996
8721.0	4.0	44.182548	56.328184	58.264021	54.775226	0.823631	0.251321	0.741049	0.676956	14.688026	6.0	87.67699300000001	60.362316	2.0	0.071346	0.551063	2.0	35.949831	5.051431	4.0	60.518689	21.333926	3.0	64.92625600000001	11.022329	2.0	47.15983	11.414168	1.0	0.013178	0.89074	5.0	55.569076	1.486833	3.0	43.202549
8728.0	4.0	89.761409	86.236191	92.945635	67.712944	0.916522	0.185113	0.39621999999999996	0.720014	11.11915	2.0	90.815629	29.192396000000002	3.0	0.170958	1.540445	3.0	24.581968	4.661673	3.0	36.594405	19.501739	2.0	44.360303	35.523959000000005	4.0	19.560129	13.127760999999998	3.0	0.040246	1.462393	4.0	97.783857	0.48256000000000004	3.0	20.520791
8742.0	4.0	14.956957999999998	72.563676	54.857653000000006	45.880373	0.167486	0.877388	0.9528700000000001	0.527239	17.967863	3.0	10.601756	45.504815	3.0	0.013914	3.873753	2.0	98.355416	2.857818	5.0	65.93165400000001	16.984574	2.0	58.020943	9.666927000000001	4.0	91.858007	10.727657	6.0	0.127403	1.3099	6.0	70.60257299999999	4.1645010000000005	2.0	26.52745
8747.0	4.0	13.964047	4.676684	63.049241	31.907703	0.48526	0.450168	0.34665	0.953103	4.032783	4.0	98.079899	69.444164	6.0	0.076777	2.865325	2.0	92.541013	3.768933	6.0	18.636798000000002	5.276206	5.0	82.24852	16.573195000000002	3.0	94.942231	17.075295999999998	6.0	0.013168000000000001	2.212968	4.0	18.413562	1.0946559999999999	4.0	93.24616
8758.0	4.0	17.137944	72.19337800000001	37.530302	48.175682	0.558678	0.315585	0.533431	0.626605	5.596262	5.0	52.792685999999996	70.384526	2.0	0.016302	5.82126	3.0	24.816064	2.554957	2.0	43.207547	6.992894000000001	6.0	15.959209	1.402735	2.0	68.72245	22.966077	4.0	0.104201	5.154763	6.0	99.49294	3.226968	2.0	95.229093
8760.0	4.0	33.589744	11.047591	16.738775	4.067164	0.311084	0.6277510000000001	0.361955	0.377983	16.913426	1.0	26.698477	52.748748	6.0	0.063154	3.591648	2.0	56.109636	5.6983239999999995	5.0	94.223574	18.682323999999998	5.0	4.690703	8.759198	5.0	71.357287	23.304736	1.0	0.015304	2.245529	3.0	15.825891	5.381901999999999	5.0	91.216822
8775.0	4.0	85.384579	55.682812	68.149986	85.743905	0.868418	0.79204	0.9784079999999999	0.561095	10.977589	5.0	46.799837	24.064543	1.0	0.012795	5.570265	4.0	32.246792	2.808398	4.0	60.933454000000005	15.617107999999998	6.0	59.355101	17.953854	4.0	68.893867	12.852898	2.0	0.083845	3.7203459999999997	3.0	80.671603	5.361508000000001	6.0	63.037025
8785.0	4.0	91.73441	31.605515000000004	76.147859	50.90704	0.643467	0.348115	0.232854	0.720446	19.092149	4.0	70.901214	70.994323	5.0	0.022316	5.481584	6.0	75.926216	3.156926	4.0	80.994784	3.304674	5.0	14.623783	40.217707	5.0	87.788336	17.961075	5.0	0.295573	1.0370030000000001	6.0	52.89533	3.6289160000000003	2.0	88.513047
8788.0	4.0	67.071434	17.554567000000002	77.975814	73.617738	0.603014	0.372096	0.986582	0.541534	14.051782999999999	1.0	63.784445999999996	42.590472	1.0	0.011032	4.477687	6.0	77.919175	5.358526	6.0	66.330047	20.080371	2.0	65.551244	45.849339	5.0	32.792517	22.741665	6.0	0.014671	0.9137209999999999	4.0	36.991463	5.184474	1.0	50.544841
8796.0	4.0	71.44753	79.594668	81.893801	55.682605	0.305224	0.543693	0.222744	0.514814	0.908284	2.0	81.859054	54.793131	6.0	0.013255000000000001	1.904622	5.0	21.922285000000002	4.534489	5.0	73.540173	8.412241999999999	5.0	86.788812	8.331764999999999	3.0	50.833998	1.7211150000000002	3.0	0.052705999999999996	4.089631	2.0	85.71866899999999	2.470605	4.0	63.710981000000004
8797.0	4.0	89.06893000000001	29.660206	7.342498	35.101661	0.447859	0.928005	0.212943	0.7143649999999999	13.1843	1.0	85.130724	30.153226	3.0	0.014922999999999999	1.807062	6.0	79.414186	4.324767	1.0	6.51869	6.339338	2.0	42.425857	1.182445	6.0	88.860805	14.041410999999998	1.0	0.049766000000000005	3.055749	4.0	89.845576	4.054774	6.0	33.739087
8798.0	4.0	84.685039	53.43914	82.67810300000001	21.068189999999998	0.5977899999999999	0.364056	0.339649	0.81494	19.821953	2.0	57.345195	50.087621999999996	6.0	0.011426	3.0070669999999997	3.0	19.386373000000003	6.022615	1.0	23.402366	14.847301000000002	6.0	91.348682	22.032668	3.0	80.508996	5.883672	1.0	0.020236	0.869324	4.0	92.29264599999999	2.199516	2.0	45.26274
8801.0	4.0	25.134245	15.820879000000001	76.824612	78.592488	0.172261	0.587428	0.781119	0.21799200000000002	7.2839160000000005	6.0	53.936783	65.257071	6.0	0.084856	1.771666	1.0	39.691331	4.89225	3.0	93.14587900000001	4.447426	3.0	62.941475	30.574303000000004	3.0	92.800934	20.663235999999998	2.0	0.010745999999999999	4.339047	6.0	92.025289	0.698244	6.0	9.445541
8810.0	4.0	83.85376	63.918822	68.41259000000001	80.200001	0.8955069999999999	0.9938469999999999	0.437225	0.32366999999999996	6.00095	4.0	31.204956	48.726009000000005	1.0	0.020035	2.015079	6.0	45.317717	1.358939	1.0	5.354582	12.467715	5.0	14.471468	52.351048999999996	4.0	71.641858	7.264533999999999	2.0	0.033266000000000004	2.937821	3.0	90.57526	4.873783	4.0	26.190525
8829.0	4.0	61.394146	14.184459	27.077447999999997	44.234677000000005	0.191063	0.8665729999999999	0.30995100000000003	0.187028	6.379618	3.0	50.960688	18.746582	1.0	0.018484999999999998	6.047352	5.0	93.93555500000001	5.737321	1.0	36.317828999999996	2.986738	5.0	78.961415	24.084107999999997	3.0	17.406426999999997	14.178079	2.0	0.013531	4.780703	6.0	76.56994399999999	3.165636	5.0	26.425674
8834.0	4.0	62.639154000000005	59.05283299999999	71.410976	71.40894200000001	0.820938	0.522936	0.10007	0.22232800000000003	20.327154999999998	4.0	45.314415999999994	12.548458	4.0	0.725733	3.253534	5.0	65.929632	3.4706690000000004	1.0	23.050497	10.298598	6.0	65.832427	43.408174	6.0	66.176893	10.584548	1.0	0.083937	5.04539	4.0	85.22412800000001	1.701775	2.0	98.181703
8840.0	4.0	13.648498000000002	35.681828	14.096395000000001	52.636363	0.13364	0.731459	0.22406199999999998	0.528514	18.011807	4.0	79.50229	43.466211	3.0	0.07676000000000001	1.6270149999999999	3.0	21.906	3.014714	5.0	44.276082	22.061201	6.0	44.998253999999996	41.376174	5.0	60.467249	19.735537	2.0	0.02185	0.805589	3.0	46.861769	4.6812059999999995	3.0	40.976552000000005
8841.0	4.0	95.624025	16.032365	93.238651	15.820193	0.432042	0.5041140000000001	0.865059	0.214914	22.387711	2.0	93.36376	68.39452299999999	6.0	0.032864	0.35394200000000003	2.0	37.436609999999995	3.4188709999999998	6.0	39.118415	2.551687	5.0	69.414106	36.145485	6.0	48.484945	9.19788	1.0	0.011087999999999999	0.968549	6.0	52.914182999999994	0.836398	3.0	25.771604999999997
8874.0	4.0	23.821752	36.138940999999996	73.624377	47.22351	0.452542	0.651831	0.8200940000000001	0.465577	20.752854	4.0	9.292447	64.362729	5.0	0.037316	1.3519139999999998	3.0	43.53975	1.2141600000000001	3.0	68.301643	17.873248	5.0	58.493089000000005	30.041945000000002	5.0	9.356346	20.727109	4.0	0.230675	2.412666	5.0	96.553061	1.6599990000000002	1.0	99.764798
8914.0	4.0	90.608812	74.138834	96.008117	54.394154	0.783836	0.145636	0.284198	0.49168500000000004	21.318916	3.0	86.101168	24.760989000000002	2.0	0.014077000000000001	5.375234	5.0	19.150366	6.187574	1.0	48.677624	1.510987	4.0	52.403023	67.364909	2.0	83.869119	3.032517	3.0	0.021387	1.8052869999999999	2.0	79.78194599999999	1.139606	4.0	93.116203
8922.0	4.0	74.22012	31.966865000000002	21.81652	5.7811069999999996	0.523602	0.540319	0.443191	0.762305	17.650103	5.0	96.826199	33.064135	2.0	0.01245	4.119207	6.0	1.6688310000000002	2.773154	1.0	27.867378000000002	16.894239000000002	1.0	68.231801	2.1471009999999997	6.0	72.975332	21.810462	3.0	0.011109	1.8801709999999998	5.0	27.007987	3.893188	5.0	28.509603000000002
8954.0	4.0	90.041692	21.344573999999998	58.301368999999994	22.385131	0.321164	0.8713569999999999	0.511475	0.47931899999999994	0.76075	4.0	95.254992	69.090928	4.0	0.015147999999999998	4.714023	1.0	80.99665	2.1129580000000003	4.0	17.708532	0.278554	5.0	92.459666	60.70621	1.0	60.871262	22.5586	2.0	0.042044	2.165327	5.0	39.604306	4.557847	2.0	74.623174
8986.0	4.0	88.50561400000001	57.610704000000005	58.25533000000001	38.300571999999995	0.783634	0.8142149999999999	0.9651219999999999	0.301213	4.987895	1.0	77.209036	12.515413	1.0	0.040606	0.811172	2.0	80.460225	4.673636	4.0	38.627136	10.816103	2.0	51.28219	17.051703	2.0	27.080426	5.590948	4.0	0.475434	4.943194	5.0	68.597561	0.609186	3.0	28.556926
9028.0	4.0	9.518407	83.79093	44.056847	82.738567	0.12169300000000001	0.162481	0.266262	0.935515	13.456221	6.0	42.339403000000004	37.704246999999995	1.0	0.050376	0.16205799999999998	4.0	59.931982999999995	4.622191	5.0	48.518132	8.343758	3.0	80.500919	30.047428999999998	4.0	65.82064100000001	5.388180999999999	5.0	0.018688	1.636116	4.0	65.239496	1.370373	2.0	99.558185
9119.0	4.0	43.357275	32.304673	14.928641	72.730455	0.491742	0.7454109999999999	0.372542	0.7673399999999999	21.08314	2.0	26.558653000000003	45.217794	5.0	0.012565999999999999	0.8690200000000001	5.0	3.660929	0.32553499999999996	6.0	60.096771999999994	5.6189160000000005	6.0	47.834813	37.604257000000004	3.0	76.08587299999999	15.809325	3.0	0.352491	3.543772	3.0	87.10940699999999	5.076664	1.0	50.371014
9183.0	4.0	79.95528399999999	9.580314	45.41426	92.474855	0.40712	0.3345	0.5617270000000001	0.7297819999999999	10.527738000000001	3.0	32.711902	71.930472	4.0	0.28059	1.541184	1.0	16.470347	5.1505339999999995	3.0	24.421418	5.698117	6.0	52.591138	49.377415	4.0	27.335171000000003	19.807953	3.0	0.014724000000000001	1.56715	2.0	83.64177600000001	2.1841180000000002	3.0	11.351764999999999
9205.0	4.0	7.4046389999999995	77.551985	87.47629599999999	83.587464	0.310359	0.199883	0.33366399999999996	0.586845	23.442659	5.0	92.055575	11.417284	3.0	0.065694	2.8394049999999997	6.0	16.685204000000002	0.16003499999999998	3.0	84.40093	9.011688000000001	3.0	78.59074100000001	75.682449	4.0	99.94559100000001	2.0105470000000003	1.0	0.012752	2.54969	3.0	59.470663	3.7121449999999996	3.0	34.480321999999994
9241.0	4.0	17.45066	64.24709	68.940026	50.968564	0.498087	0.648957	0.724716	0.818267	3.169962	6.0	90.92933199999999	72.499787	4.0	0.013941	0.371127	3.0	82.851238	3.4109239999999996	3.0	18.704935	1.8420599999999998	2.0	54.836299	19.190883	6.0	75.254827	22.096385	1.0	0.013838	0.6994239999999999	3.0	88.944577	2.705437	3.0	19.078095
9248.0	4.0	75.784499	67.093743	99.714288	80.311653	0.55094	0.8061189999999999	0.42668999999999996	0.357858	23.713404	3.0	21.214151	70.478162	4.0	0.042847	5.866667	5.0	35.460141	2.086733	5.0	1.467468	21.587101999999998	5.0	19.745625	57.645709	2.0	96.178812	16.551011	6.0	0.038784	4.7225019999999995	4.0	99.482385	4.2127870000000005	5.0	10.566655
9263.0	4.0	19.805114	97.516301	61.462238	88.75450500000001	0.183861	0.770026	0.600111	0.805832	0.491788	6.0	89.124924	8.376706	1.0	0.018146000000000002	4.592852	1.0	24.646285	3.3304379999999996	3.0	19.474528	21.274546	2.0	74.828962	57.600201	6.0	92.192009	16.287182	1.0	0.013646	4.979893	3.0	35.550067999999996	4.795793	6.0	3.743817
