uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7663.0	3.0	75.560859	38.641126	39.773540000000004	10.169613	0.519069	0.870567	0.182073	0.45882	13.841436999999999	2.0	84.342111	48.600011	4.0	0.012211	4.3863449999999995	2.0	96.63143199999999	2.3829119999999997	1.0	87.50159000000001	5.203631	4.0	45.978477000000005	32.040106	3.0	45.346333	12.013286	2.0	0.012038	4.874901	6.0	56.444376	5.917934	2.0	98.00873
7667.0	3.0	43.723271999999994	33.970851	8.498329	33.538114	0.23554099999999997	0.8471920000000001	0.166487	0.569549	15.499697	4.0	91.233177	10.907278999999999	4.0	0.025632	3.750267	6.0	97.89653	3.5801529999999997	1.0	87.067488	22.254279	1.0	58.622517	6.940266	3.0	87.638761	22.031484	6.0	0.03606	4.383651	2.0	23.739252	3.12659	3.0	62.03859
7679.0	3.0	91.946679	8.554976	19.558577	33.053714	0.71224	0.16508399999999998	0.156744	0.614107	2.815287	4.0	13.378789999999999	13.024157	1.0	0.015028999999999999	2.514416	4.0	5.0844510000000005	0.522926	1.0	43.468918	14.964135999999998	5.0	50.469122999999996	55.918445999999996	2.0	31.998145	2.441173	6.0	0.013356999999999999	3.586899	4.0	16.018998999999997	5.5532330000000005	1.0	80.20188399999999
7680.0	3.0	63.203052	60.712916	95.927851	62.389497999999996	0.375267	0.869273	0.8384799999999999	0.8642190000000001	11.858797000000001	4.0	23.808672	15.037336999999999	4.0	0.011059999999999999	4.3504830000000005	2.0	91.92964	0.428795	1.0	13.955579	22.199527	6.0	22.453601000000003	5.65301	3.0	44.259383	21.207916	2.0	0.12158699999999999	4.0470239999999995	5.0	15.439351	0.978033	5.0	66.191418
7683.0	3.0	34.242825	51.253198	29.614743	16.414117	0.511839	0.667067	0.242779	0.19125	13.542117999999999	3.0	3.103965	10.700699	5.0	0.036043	0.46412	2.0	55.501396	5.444946	2.0	21.240558	14.818148999999998	4.0	25.782229	40.355384	3.0	59.91174399999999	20.603735	5.0	0.026927999999999997	2.395613	5.0	29.255163	4.035093	6.0	27.526812
7688.0	3.0	36.480912	73.33106	40.219648	48.40477	0.936573	0.8513620000000001	0.653654	0.831981	18.824218	2.0	66.519384	65.313982	3.0	0.021872	4.684921	6.0	35.610403000000005	4.371954	5.0	18.390424	13.184267000000002	1.0	4.488377	35.990099	2.0	92.588676	14.103036999999999	4.0	0.010492	4.714757	3.0	77.498063	0.546601	6.0	61.307688
7695.0	3.0	27.035458000000002	74.68048	15.459389000000002	66.98365799999999	0.965551	0.443028	0.763705	0.76984	14.01494	4.0	97.657071	73.331311	1.0	0.018968000000000002	4.599287	1.0	73.103115	0.503663	2.0	28.557394	21.295023999999998	4.0	89.50675	2.618224	4.0	74.272886	2.887794	4.0	0.012091	4.552897	6.0	39.69166	4.04625	3.0	66.156849
7698.0	3.0	81.848281	82.594306	82.768288	57.219021999999995	0.580118	0.413757	0.969409	0.147054	16.481153	4.0	57.261483999999996	19.792975	5.0	0.016217	4.221175	2.0	77.183681	5.971842	6.0	84.759842	12.006669	2.0	36.391743	45.880476	1.0	75.245215	9.436879	5.0	0.037405	2.337263	6.0	57.362849	1.251055	3.0	94.600341
7705.0	3.0	8.347538	33.629833000000005	46.207614	2.53603	0.172535	0.361406	0.927919	0.8577110000000001	21.114472	3.0	78.731897	43.641797	1.0	0.015113	2.1322810000000003	5.0	64.81143	3.730951	3.0	38.720432	4.127775	3.0	24.122923999999998	75.434178	3.0	3.692065	22.812228	2.0	0.013363	1.049248	4.0	82.837026	4.361656	2.0	64.81286800000001
7710.0	3.0	56.440272	73.175445	66.969463	35.632019	0.77391	0.29748600000000003	0.599372	0.588658	3.240225	3.0	75.584296	9.900348	3.0	0.017769999999999998	3.523993	4.0	15.478446	3.1163689999999997	6.0	76.868066	8.13492	6.0	93.57237099999999	45.704190999999994	4.0	41.338152	23.136536	2.0	0.013800999999999999	3.205941	1.0	41.84283	1.886752	5.0	5.441749
7717.0	3.0	23.61112	47.587005	94.328911	25.565739	0.658804	0.187157	0.362058	0.44040100000000004	16.47606	6.0	76.67124100000001	62.8936	1.0	0.011065	2.542679	3.0	14.004279	3.826357	3.0	68.179491	23.763942	3.0	10.54025	27.510838	6.0	80.561398	17.406236	4.0	0.020699000000000002	5.017832	4.0	54.930580000000006	0.361844	2.0	28.300362
7718.0	3.0	57.952774	4.492732	85.886215	88.61944	0.46604700000000004	0.545626	0.464088	0.453797	11.818648	3.0	39.826336	47.259248	4.0	0.014421999999999999	2.363912	2.0	73.05919	3.6493860000000002	6.0	83.833837	1.914252	6.0	49.903611	24.833982000000002	4.0	17.294332999999998	4.020377	6.0	0.033319	5.2404720000000005	2.0	57.009747999999995	5.67047	3.0	75.586088
7725.0	3.0	84.60168	96.814433	6.704101	33.400825	0.752211	0.9718049999999999	0.264009	0.379155	9.820215	6.0	60.936929000000006	15.866247	5.0	0.010829	1.039432	3.0	50.477059999999994	5.469618	5.0	94.485507	5.384155000000001	6.0	98.98048299999999	45.530219	4.0	73.72008199999999	3.462453	2.0	0.020125999999999998	4.566788	3.0	83.96969399999999	2.2604490000000004	5.0	43.657352
7731.0	3.0	88.260356	33.554795	83.543767	15.247851	0.697186	0.540223	0.564405	0.407891	17.997003	5.0	2.0981330000000002	63.83015699999999	6.0	0.140725	0.843967	3.0	97.581514	3.186058	3.0	39.988101	9.614755	4.0	45.957368	13.934038000000001	5.0	88.120026	14.268656	5.0	0.013222	3.1936009999999997	1.0	83.954541	1.549158	3.0	35.975565
7733.0	3.0	9.873384	64.956009	12.697346000000001	61.740821999999994	0.713928	0.475462	0.5064609999999999	0.141819	18.84544	6.0	4.334827	9.679101	2.0	0.013621000000000001	1.548167	1.0	39.894765	5.740762999999999	1.0	91.99519599999999	20.241889999999998	6.0	85.83842	63.237411	3.0	92.194971	14.771757000000001	5.0	0.014386000000000001	4.83689	6.0	11.119588	3.85216	5.0	41.571775
7736.0	3.0	60.230383999999994	87.573971	69.54056700000001	46.051017	0.714831	0.108973	0.780937	0.7048300000000001	22.880255	5.0	63.259294999999995	12.481608999999999	1.0	0.016187	5.1556690000000005	5.0	19.375388	0.654859	3.0	86.574414	6.917259	2.0	58.812371	48.370813	6.0	92.031408	2.545563	2.0	0.019554	1.074892	3.0	38.495245000000004	4.7401290000000005	5.0	82.741178
7737.0	3.0	17.209948	91.599181	9.535744000000001	43.543594	0.456366	0.907242	0.530042	0.295249	11.553968	6.0	19.869618	63.719365	5.0	0.019367	4.703613	4.0	56.330749	3.5173360000000002	2.0	58.748627	12.675357	4.0	45.472077	74.499223	1.0	43.858375	21.878496	1.0	0.039319	1.9990439999999998	6.0	31.426894	0.934077	3.0	99.428354
7740.0	3.0	83.33766899999999	42.268258	93.348309	42.405615000000004	0.21744699999999997	0.7509560000000001	0.6668229999999999	0.813033	19.306678	2.0	68.595804	11.053572	4.0	0.011193999999999999	0.7477520000000001	6.0	71.278295	1.652766	3.0	94.926916	0.653568	1.0	58.61011	36.809059999999995	1.0	77.337932	4.30296	2.0	0.01856	4.303039	4.0	44.956663	1.436524	6.0	42.011949
7742.0	3.0	28.648706	68.032593	11.550481	39.919622	0.37233099999999997	0.879885	0.7216130000000001	0.536664	21.927507000000002	5.0	21.350416	16.019975	6.0	0.041363	2.461393	3.0	63.212506000000005	4.1043400000000005	2.0	19.925874	4.438541000000001	5.0	32.420821999999994	50.012006	2.0	37.357676	5.555717	2.0	0.016589	5.0272559999999995	5.0	47.073890000000006	3.320058	3.0	14.337169
7749.0	3.0	61.694762	92.810287	59.590225	29.816433	0.601488	0.65832	0.65776	0.5820960000000001	4.430434	2.0	97.743748	29.425934	6.0	0.014171000000000001	1.0625040000000001	4.0	25.202862	5.899595	2.0	95.776332	15.414192000000002	3.0	90.450184	37.050415	3.0	61.434763000000004	14.801433	5.0	0.013672	4.1925	3.0	16.724247000000002	3.673285	3.0	51.918032000000004
7750.0	3.0	4.083486	97.216637	46.491239	86.39426	0.257222	0.88954	0.829449	0.41843500000000006	3.906803	6.0	69.83606800000001	63.160731999999996	2.0	0.05739299999999999	6.116503	1.0	36.576753000000004	1.023211	2.0	72.882632	7.730364999999999	6.0	83.837928	45.733711	2.0	36.300563000000004	4.901173	4.0	0.019625999999999998	4.852746	5.0	66.009618	4.3467	4.0	68.477482
7754.0	3.0	81.329335	44.511084999999994	61.92505	51.875434999999996	0.6267050000000001	0.17513299999999998	0.28086300000000003	0.753833	13.18795	6.0	59.495785999999995	5.824498999999999	6.0	0.047555	1.361583	4.0	10.563562	1.405151	1.0	50.89305	14.131960000000001	2.0	48.353572	75.821791	2.0	98.223766	10.063521000000001	6.0	0.010897	1.756015	1.0	18.47172	2.805574	5.0	95.661489
7762.0	3.0	57.736406	91.041315	75.900203	27.060395	0.64773	0.176362	0.782081	0.126703	21.968491	5.0	71.85121600000001	47.279971999999994	6.0	0.032683	1.565326	5.0	54.513239	2.947674	1.0	50.775234999999995	21.813104	5.0	40.115249	58.988625	2.0	29.8307	13.147122	5.0	0.036537	4.32795	6.0	90.19936700000001	2.870034	2.0	74.38678
7770.0	3.0	64.84886800000001	20.904557999999998	7.331061999999999	99.826925	0.305171	0.691893	0.242267	0.44256999999999996	8.717213000000001	6.0	17.714463000000002	51.664975	5.0	0.010268000000000001	0.9731860000000001	1.0	16.425244	0.9951549999999999	6.0	89.8533	14.481677	5.0	47.328268	8.149621	4.0	2.572699	7.883019	2.0	0.027532	4.284489	3.0	65.738677	2.082062	1.0	25.718156
7771.0	3.0	54.418944999999994	50.785374	23.705875	32.409893	0.168435	0.139	0.760686	0.313751	18.607649	3.0	7.089574000000001	1.135693	2.0	0.028937	3.916532	5.0	90.334193	3.008695	5.0	68.226188	6.091172	5.0	87.536293	10.000456	2.0	79.35570799999999	15.196703	2.0	0.076929	5.8122110000000005	2.0	43.369025	1.182042	6.0	55.755618999999996
7783.0	3.0	76.82763800000001	79.46333	52.77221	99.579026	0.25942	0.397793	0.481375	0.788079	11.067617	4.0	14.971732000000001	60.721431	4.0	0.014325999999999998	5.734326	5.0	60.042285	1.655166	6.0	61.982282	4.359294	6.0	87.94166	68.532465	4.0	83.986101	13.128672	6.0	0.031062	4.683438	3.0	92.547911	5.67508	6.0	25.677099
7793.0	3.0	40.844025	42.571578	57.742245999999994	37.293274	0.55183	0.739797	0.725953	0.846657	20.805256	3.0	41.066159999999996	5.546158	6.0	0.095859	1.2719770000000001	2.0	17.716079999999998	6.031724	1.0	64.619972	3.4809379999999996	3.0	93.885541	20.701151	5.0	83.590576	0.742833	5.0	0.023185	0.8222520000000001	5.0	3.938828	5.530893	1.0	88.009948
7796.0	3.0	74.389077	29.586322999999997	94.124038	49.003161999999996	0.84273	0.29791599999999996	0.489202	0.930265	14.182277	5.0	56.534735	40.228316	4.0	0.011041	4.665716000000001	4.0	11.056233	5.8150129999999995	2.0	74.38851600000001	7.545208000000001	6.0	92.96708199999999	25.132049	6.0	91.760537	16.526660999999997	3.0	0.021453	4.932024	4.0	81.37902	1.3401020000000001	2.0	6.298394999999999
7801.0	3.0	98.105795	49.233765999999996	51.560909	37.164246999999996	0.536961	0.44996	0.9174620000000001	0.21592399999999998	17.350807	3.0	38.996673	34.059531	6.0	0.243606	3.620021	3.0	69.620028	4.880559	5.0	29.851692	5.339677	3.0	79.341798	23.021993	3.0	51.321269	9.878855999999999	4.0	0.012882	4.293494	3.0	60.53213	4.792118	5.0	83.26264599999999
7802.0	3.0	91.369742	25.752054	46.886078999999995	55.982155000000006	0.717717	0.545099	0.65228	0.314456	4.635715	6.0	81.525249	16.505833	5.0	0.0112	0.214087	3.0	14.472859	5.1965959999999995	4.0	51.980558	7.6336520000000005	6.0	66.61810799999999	61.477261	5.0	47.665787	16.058147	5.0	0.010759999999999999	4.947234	2.0	62.502051	0.820858	2.0	30.816695000000003
7803.0	3.0	51.463263	39.549168	15.114289000000001	19.736434	0.252118	0.7840060000000001	0.523158	0.313768	15.931016	6.0	50.817555	25.050785	4.0	0.030853	3.130674	1.0	88.21139699999999	4.142165	4.0	56.615784	2.035524	6.0	8.212017	39.126989	2.0	89.388295	21.916437	4.0	0.030614	1.718991	5.0	61.205762	3.6773860000000003	2.0	45.273635999999996
7807.0	3.0	41.456946	68.938994	45.703614	64.04568	0.9668180000000001	0.32654099999999997	0.61712	0.51657	23.562471	2.0	32.612277	4.884878	2.0	0.012014	1.310475	3.0	82.666004	5.348148	5.0	54.369369999999996	20.643159	3.0	18.767831	26.572703000000004	4.0	75.43984300000001	11.282475999999999	4.0	0.013484000000000001	5.361301999999999	2.0	61.746264000000004	5.002631	1.0	65.79527399999999
7809.0	3.0	82.745735	65.58949799999999	11.126646000000001	86.872019	0.553639	0.926831	0.303586	0.9049879999999999	8.422862	4.0	19.403457999999997	8.081321	2.0	0.08605	0.203597	6.0	2.7985189999999998	5.043393	2.0	23.885804999999998	21.45358	4.0	74.839687	75.641085	2.0	25.191171	11.339017	2.0	0.011228	4.202244	2.0	47.427215000000004	2.088837	3.0	9.438651
7816.0	3.0	69.024148	6.942342999999999	29.743267	97.66106500000001	0.27179899999999996	0.15390299999999998	0.625568	0.635357	17.022694	3.0	81.570134	55.221923	2.0	0.015222999999999999	5.856257	4.0	97.913961	0.353163	4.0	92.222378	5.422984	2.0	8.00125	5.479051999999999	6.0	37.908629	8.808225	4.0	0.059961	1.956277	5.0	80.94710699999999	3.6373290000000003	3.0	83.045751
7819.0	3.0	68.398983	85.988153	53.739743999999995	75.07396700000001	0.566718	0.918328	0.265102	0.852879	17.485651999999998	6.0	46.980359	71.249589	6.0	0.05008	2.984636	1.0	96.383463	5.6718720000000005	4.0	46.599734999999995	23.089125	5.0	35.739844	65.747052	3.0	61.266282999999994	23.311184	6.0	0.010245	4.059399	3.0	39.431027	2.4758419999999997	1.0	56.58235500000001
7824.0	3.0	62.379355000000004	71.997823	15.193759	80.964434	0.34777399999999997	0.4254	0.410832	0.919507	16.340759	3.0	10.913287	18.175156	4.0	0.020524	2.572577	4.0	27.152292	1.3610280000000001	6.0	17.992886	22.946053	4.0	22.303926999999998	59.08985	4.0	54.22353100000001	14.161195000000001	3.0	0.013553999999999998	3.4527419999999998	5.0	30.75113	1.736695	1.0	40.326606
7828.0	3.0	60.877153	32.288765000000005	43.041508	19.675345999999998	0.587334	0.69029	0.593051	0.24826399999999998	7.962246	3.0	19.024661	34.030741	5.0	0.011583	6.1178930000000005	3.0	86.552696	5.546862	2.0	87.472305	18.966897	1.0	82.87928199999999	9.526252000000001	2.0	74.30394	6.59658	2.0	0.022088999999999998	5.224861	4.0	8.718634	4.936979	3.0	94.318772
7830.0	3.0	4.261419999999999	89.041662	23.110285	77.13926	0.224996	0.644062	0.28821199999999997	0.5536909999999999	9.091958	6.0	19.633719	27.013009000000004	2.0	0.012461	1.0497530000000002	2.0	46.347758	4.344698	1.0	5.5977879999999995	23.277953	4.0	74.71507	63.62757	4.0	55.859404000000005	8.988988	1.0	0.162869	2.439349	3.0	2.246213	4.238169999999999	4.0	53.471029
7831.0	3.0	13.146270999999999	13.695991000000001	32.989045000000004	68.895889	0.8257389999999999	0.208851	0.6298520000000001	0.9433959999999999	8.287372	1.0	23.72713	22.776483	4.0	0.010914	0.101865	3.0	76.915665	2.56308	4.0	89.761241	16.214914999999998	2.0	63.61449	49.923607000000004	1.0	85.202964	7.40682	4.0	0.017235	2.615082	5.0	44.953137	1.3498729999999999	4.0	70.87473
7837.0	3.0	66.734487	77.460669	87.247188	14.570732999999999	0.6472640000000001	0.30533899999999997	0.482396	0.513839	16.853056	4.0	69.50623900000001	11.073888	1.0	0.034335000000000004	4.496366	6.0	17.46245	0.80816	4.0	80.895748	21.799719	6.0	91.953953	61.006924	5.0	57.344069	2.130716	1.0	0.011484999999999999	0.837269	4.0	47.795659	0.863115	3.0	89.05098000000001
7846.0	3.0	23.322147	40.495875	6.066147	58.816196999999995	0.480901	0.8511549999999999	0.586166	0.517671	9.892447	6.0	93.798763	66.86729	1.0	0.020087	1.170609	4.0	40.318379	5.24159	5.0	26.308838	7.297703	6.0	63.334175	36.727565999999996	6.0	72.979792	18.507995	5.0	0.011991	0.21173499999999998	5.0	85.41624399999999	3.4970489999999996	2.0	37.474554
7849.0	3.0	21.70484	70.45744499999999	98.98162099999999	27.61037	0.36044	0.135933	0.8611059999999999	0.726464	18.130864000000003	1.0	18.541314	35.733185999999996	3.0	0.064649	5.495551	5.0	22.308766000000002	5.982929	4.0	88.023882	4.626	1.0	36.079553999999995	51.412326	5.0	76.97327299999999	4.636959	1.0	0.030701999999999997	1.540949	5.0	8.98285	0.9499120000000001	4.0	34.72511
7858.0	3.0	46.4409	21.569283	51.721441999999996	81.145872	0.23405700000000002	0.132662	0.8254520000000001	0.7298520000000001	1.534063	5.0	54.19275	29.768812	4.0	0.016604	4.512201999999999	1.0	58.119098	5.7614	3.0	85.54655	6.555022999999999	4.0	18.491605	32.801418	3.0	81.964016	14.191835000000001	4.0	0.059104	1.8515650000000001	2.0	98.812057	0.9576520000000001	1.0	22.471564
7859.0	3.0	47.676945	75.564266	56.670078000000004	97.072132	0.728436	0.432713	0.743581	0.964686	21.174648	4.0	44.89124	40.248692	4.0	0.011022	0.927327	5.0	87.77631600000001	6.211967	4.0	46.157554	18.573822	1.0	51.116986	66.21518499999999	3.0	19.755728	4.553332	1.0	0.027694999999999997	3.180659	6.0	63.480143999999996	5.388328	5.0	70.227179
7862.0	3.0	68.297437	24.783502	41.268857000000004	53.03499	0.8767590000000001	0.661259	0.971698	0.932898	6.606342	4.0	82.129486	39.547748999999996	5.0	0.01556	1.427533	4.0	95.47497	3.676343	4.0	14.702294	19.251523000000002	4.0	50.997	32.837762	6.0	82.12688	13.247736999999999	2.0	0.010556999999999999	4.617591	1.0	22.367888	1.723269	4.0	45.508763
7863.0	3.0	64.32021999999999	11.444510000000001	26.201535	19.622607000000002	0.384275	0.715805	0.394546	0.716891	22.961289	2.0	79.532167	17.191268	4.0	0.014921	2.681015	5.0	62.567225	1.8724939999999999	6.0	51.946573	2.927652	2.0	29.557754	49.837016	2.0	54.113116000000005	3.8290599999999997	4.0	0.022619	4.0989580000000005	1.0	62.844173	3.531961	2.0	61.071647999999996
7867.0	3.0	33.762196	57.060837	54.088361	35.764010999999996	0.42387600000000003	0.10588800000000001	0.354614	0.528123	3.346304	6.0	50.369359	57.957376000000004	2.0	0.016186000000000002	3.0594810000000003	1.0	49.483914	0.903077	3.0	78.23244	9.751928	1.0	81.04973299999999	15.804148000000001	5.0	90.14366700000001	3.3880519999999996	4.0	0.024219	5.6595379999999995	4.0	99.559123	5.063518	3.0	10.480144000000001
7868.0	3.0	55.27545	74.28339799999999	15.273829000000001	51.606825	0.366254	0.416199	0.976374	0.533937	14.494538	5.0	66.420532	61.130556999999996	5.0	0.016543000000000002	3.073413	1.0	43.744797	4.1159550000000005	6.0	96.693214	1.851057	1.0	52.761867	17.464219	3.0	25.869231	8.770007000000001	1.0	0.010695999999999999	0.89986	6.0	22.547849	4.707993	5.0	55.966395999999996
7873.0	3.0	87.66740300000001	47.975737	11.412917	66.704199	0.807775	0.489788	0.408394	0.633606	5.164974	3.0	34.125173	47.947177	6.0	0.011548000000000001	2.1663919999999997	5.0	13.641531	2.5054369999999997	3.0	52.215465	18.054176000000002	1.0	59.410585	50.878864	4.0	11.294597	2.337571	3.0	0.049333999999999996	3.123222	5.0	56.114125	2.6147650000000002	4.0	40.300478000000005
7877.0	3.0	16.894208	83.214119	56.890226	50.604564	0.9646440000000001	0.712583	0.821642	0.236567	23.573677	4.0	99.434442	56.492920999999996	3.0	0.011241	1.235162	4.0	18.444035	4.244726999999999	2.0	28.681571999999996	12.462645	1.0	63.206681999999994	16.353322	4.0	96.295571	13.375454999999999	1.0	0.044279	5.595961	6.0	24.702209	2.963309	3.0	64.435624
7880.0	3.0	15.036532999999999	31.150914	24.216957	28.443588000000002	0.726696	0.75169	0.876187	0.876599	9.198913000000001	5.0	91.025374	62.792269999999995	1.0	0.012421	3.087302	6.0	27.026984000000002	5.16216	2.0	43.844291	14.936309	4.0	15.661338	58.914401	5.0	16.883843	14.497179999999998	2.0	0.035812000000000004	0.7921	5.0	66.247831	0.676802	6.0	13.851768
7881.0	3.0	75.787068	80.522681	72.731347	64.57660899999999	0.9772139999999999	0.9038069999999999	0.668841	0.660528	0.580024	6.0	83.8414	21.586787	6.0	0.010216	3.387337	1.0	46.338387	2.209821	4.0	50.428005999999996	3.728617	5.0	15.768394	75.189849	1.0	94.82320899999999	3.674953	1.0	0.012838999999999998	5.247021	4.0	87.78760799999999	3.8168050000000004	3.0	95.011876
7886.0	3.0	23.146841000000002	60.43075699999999	98.817502	24.547085	0.5021180000000001	0.31906799999999996	0.934974	0.505089	17.416042	4.0	68.270267	20.847527	3.0	0.026427999999999997	4.679399	2.0	62.982587	0.931169	2.0	59.913709	0.710195	3.0	11.161379	40.446892	3.0	39.843329	11.443644	5.0	0.015588	4.184148	1.0	87.142322	1.7743400000000003	3.0	38.333348
7892.0	3.0	39.304970000000004	9.117892	27.92438	33.993699	0.8282860000000001	0.41751099999999997	0.8571620000000001	0.30793899999999996	14.574772	1.0	70.370502	24.913918	3.0	0.023277000000000003	3.362071	4.0	4.483137	0.568318	2.0	88.028347	11.08488	3.0	34.042685	13.207260999999999	3.0	77.042326	12.434629	6.0	0.038542	1.459832	3.0	70.630836	5.340356	2.0	31.246260999999997
7898.0	3.0	84.801586	15.643977	97.455159	79.593781	0.732776	0.19548	0.647179	0.701321	21.079293	5.0	66.166104	59.206079	6.0	0.010874	4.782762	3.0	26.146096	6.238357	5.0	52.340953999999996	16.082365	6.0	7.6388490000000004	11.16703	2.0	72.786263	12.651614	1.0	0.01011	3.173286	3.0	57.336062	5.696974	6.0	66.234633
7904.0	3.0	70.387283	31.191567	18.600868	8.811665	0.728703	0.7380939999999999	0.9557120000000001	0.442011	12.447704	5.0	31.602192	34.350398	3.0	0.014180000000000002	5.9672019999999995	2.0	63.773975	6.082338	2.0	59.428045999999995	6.319039	1.0	64.320936	22.669379	1.0	63.000744	9.174025	2.0	0.146367	1.287021	3.0	31.685335	1.130888	6.0	97.548176
7905.0	3.0	40.266706	49.392988	4.473461	89.00636300000001	0.190885	0.597805	0.5094	0.515829	9.559584	4.0	61.906388	49.991336	2.0	0.029254000000000002	6.039592	3.0	86.222649	2.244012	6.0	65.396941	17.896223000000003	3.0	93.083902	63.438970999999995	6.0	4.71991	16.098991	2.0	0.131576	2.77832	6.0	92.536401	5.075518	1.0	22.309859
7911.0	3.0	42.163261999999996	56.478828	97.950715	37.120779	0.178404	0.903601	0.6251359999999999	0.360086	13.045097	4.0	46.800467	14.5651	4.0	0.010561	3.184733	1.0	70.545204	4.8541419999999995	3.0	36.188942	14.510489999999999	4.0	78.65326	41.902295	3.0	49.44972	7.997174	2.0	0.017361	4.615971	4.0	52.49000899999999	4.049263	6.0	12.11555
7917.0	3.0	27.246551	13.136597	37.45565	20.588788	0.578205	0.964501	0.455165	0.443313	10.231530000000001	6.0	54.812515000000005	54.183122999999995	4.0	0.023384000000000002	1.965242	5.0	54.419731000000006	2.380928	4.0	63.448331	4.871124	4.0	92.068438	6.7808470000000005	2.0	71.58574399999999	4.519666	5.0	0.022574	2.644714	1.0	53.029298	2.857228	3.0	77.12767
