uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5938.0	2.0	45.971748	38.307266999999996	66.672818	24.548398000000002	0.971925	0.43216899999999997	0.26710300000000003	0.277258	19.074574	6.0	98.151198	41.108990999999996	4.0	0.039543	5.831148000000001	5.0	98.847832	4.18768	4.0	19.34593	23.165028	5.0	89.563511	42.108187	5.0	16.789388	19.803196	3.0	0.023277000000000003	1.864868	3.0	85.220434	2.794512	2.0	53.711562
5951.0	2.0	5.148951	93.732251	25.71844	75.775945	0.655701	0.991822	0.737715	0.6994	13.71165	5.0	91.713176	33.774376000000004	3.0	0.013604	6.025162	5.0	29.227065999999997	0.892753	4.0	77.191978	16.067073	4.0	66.321641	37.895571000000004	5.0	41.317544	1.903843	5.0	0.013244	0.383769	3.0	13.753960000000001	4.69359	6.0	9.224194
5960.0	2.0	17.739644000000002	16.409399	78.117221	36.626534	0.606771	0.582162	0.307839	0.532144	2.18372	2.0	46.73972	31.233736999999998	4.0	0.036382	3.557119	5.0	98.011678	1.4303700000000001	6.0	84.123892	23.777209	3.0	67.955588	64.38109	2.0	26.137351000000002	9.895605999999999	5.0	0.028506	2.519682	5.0	68.12944	4.390086	1.0	79.975029
5972.0	2.0	85.183065	3.337966	67.319188	7.032005000000001	0.49381899999999995	0.577487	0.685743	0.509864	22.701034	3.0	70.116163	1.302057	2.0	0.026191000000000002	6.157318	5.0	92.155635	0.814284	3.0	81.001998	13.483678	5.0	92.81023	53.830938	2.0	51.051873	8.000127	3.0	0.010374	3.728211	1.0	80.45687	0.395882	2.0	17.160418
5976.0	2.0	24.289532	6.224704	71.892954	27.707625	0.39524699999999996	0.41873	0.909651	0.640628	19.817657999999998	4.0	51.755221999999996	16.987282999999998	3.0	0.023375	4.445759	6.0	57.115477	1.445087	3.0	17.706574	14.656335999999998	2.0	66.267387	38.347435	6.0	59.236713	0.544227	4.0	0.024725999999999998	2.419339	2.0	84.485816	3.671768	3.0	73.221717
5985.0	2.0	2.56515	23.176371	28.291676000000002	32.404287	0.328585	0.878391	0.800346	0.639497	4.0666	6.0	38.382783	69.987613	5.0	0.012493	4.34928	1.0	48.037228000000006	3.5344330000000004	4.0	34.716235	14.997107999999999	5.0	40.257290999999995	9.073086	4.0	90.846935	17.730361	5.0	0.010201	2.316869	2.0	75.146723	2.8356689999999998	2.0	72.13154300000001
5999.0	2.0	37.215553	22.766214	88.413381	58.382165	0.833285	0.799764	0.9242739999999999	0.207315	19.390261	5.0	72.73899899999999	54.753795999999994	4.0	0.022028	3.055933	2.0	11.980806	4.24681	1.0	22.076628	12.244294	1.0	89.636566	49.659267	6.0	72.708253	5.3823300000000005	6.0	0.14166600000000001	3.077484	3.0	96.81699499999999	2.663065	2.0	38.229652
6025.0	2.0	15.509604999999999	18.952722	29.906772999999998	57.071241	0.607954	0.757419	0.479013	0.5302279999999999	19.911603	6.0	51.33995	45.195316	5.0	0.05765599999999999	4.487426	3.0	17.532614000000002	4.12001	5.0	72.835255	4.124594999999999	2.0	60.289933	53.560591	1.0	45.826956	3.071646	4.0	0.012968	1.010965	5.0	97.601996	5.9196290000000005	4.0	53.688517000000004
6064.0	2.0	92.908638	3.0179080000000003	87.49296899999999	82.78805799999999	0.259685	0.882884	0.730607	0.7755340000000001	13.790835999999999	3.0	95.843377	73.039875	5.0	0.011594	5.12368	4.0	22.673699	3.308007	4.0	33.157107	20.379201000000002	2.0	31.219121	62.226023	3.0	22.152735	19.416095000000002	2.0	0.030497000000000003	5.234458999999999	5.0	35.508891999999996	5.5963769999999995	6.0	26.265901
6079.0	2.0	1.435527	99.312798	30.856452	78.60981899999999	0.735959	0.271215	0.252594	0.7664850000000001	0.33235	5.0	87.356624	18.714494000000002	1.0	0.037031	5.950108	5.0	99.383212	5.759889	5.0	83.415273	19.799823	4.0	4.5329809999999995	30.001579	5.0	17.0008	1.077458	3.0	0.039263	3.682225	3.0	87.10929200000001	4.711342	1.0	63.667126
6087.0	2.0	19.442469	22.318031	29.490122999999997	10.341553999999999	0.199251	0.748037	0.9365290000000001	0.563308	9.247105	3.0	73.652598	49.474790000000006	2.0	0.013512999999999999	5.736909	6.0	10.726371	4.753946	2.0	76.834778	22.940927	5.0	35.726392	8.036407	4.0	15.831710000000001	23.108272	6.0	0.030376	4.067912000000001	4.0	44.170468	4.816647	4.0	34.845934
6134.0	2.0	56.160036	1.4623959999999998	94.597218	72.06308	0.6854939999999999	0.334925	0.499072	0.9755299999999999	11.519445	6.0	60.30325799999999	62.789713	4.0	0.026219	6.223738	3.0	11.42075	1.989801	3.0	1.176403	10.207645	4.0	91.34901500000001	57.324486	6.0	60.424127	11.979763	4.0	0.011466	3.7006900000000003	2.0	86.443541	1.4980229999999999	3.0	15.302194
6136.0	2.0	23.517513	20.508167	57.34584	16.191577	0.673767	0.9835219999999999	0.801329	0.24468800000000002	7.593191	5.0	87.065477	15.433264999999999	6.0	0.194251	5.365257	6.0	84.934585	2.434308	4.0	1.9470009999999998	17.619128	2.0	63.468293	56.95299	3.0	31.330733000000002	7.590955	5.0	0.126307	4.307434	5.0	54.22831600000001	2.262406	1.0	59.861365
6147.0	2.0	5.072451	67.672218	74.419912	21.41947	0.636383	0.564293	0.633687	0.823987	1.7725970000000002	3.0	56.18284499999999	34.138438	6.0	0.018826	5.512673	4.0	7.541685	4.768033	4.0	32.270094	8.695806	1.0	51.34373	71.68623199999999	2.0	8.677667999999999	19.909387	3.0	0.010865999999999999	1.6653900000000001	5.0	84.224772	4.58915	2.0	99.641138
6165.0	2.0	5.340427	93.125345	64.032816	49.654221	0.464208	0.682585	0.5213949999999999	0.8948530000000001	12.374747	5.0	9.271117	15.185716000000001	2.0	0.010385	4.274219	4.0	23.475343	2.042944	5.0	63.292455000000004	18.358292000000002	5.0	71.565137	20.576839	6.0	71.982354	21.900334	6.0	0.072687	4.102832	4.0	45.73403	1.470127	1.0	63.898844999999994
6174.0	2.0	86.22097600000001	17.825557999999997	57.347675	60.871784	0.746106	0.6798850000000001	0.8394229999999999	0.589648	14.285532	4.0	51.631782	32.967971999999996	6.0	0.033752	3.069529	4.0	21.784166	0.929356	2.0	98.037499	23.762772000000002	1.0	29.052532	68.727221	3.0	51.712346000000004	0.722332	5.0	0.032747000000000005	2.300434	1.0	23.562827	2.91857	1.0	20.237276
6209.0	2.0	56.063615000000006	21.57783	36.451859999999996	81.149825	0.655492	0.27984499999999995	0.505151	0.165172	12.445988999999999	1.0	86.930272	19.352906	4.0	0.024446000000000002	2.352953	2.0	92.51084200000001	5.105359	5.0	98.076684	13.095494	4.0	17.996181	51.60631	2.0	86.62915100000001	4.271584	4.0	0.016738999999999997	3.227346	4.0	73.186739	3.152459	6.0	7.5089630000000005
6225.0	2.0	51.988038	28.757615	83.821587	84.698712	0.508738	0.874769	0.394864	0.8925540000000001	3.575969	6.0	56.26671700000001	41.380047	6.0	0.015334	2.78784	1.0	14.942407000000001	5.626258999999999	2.0	64.595434	21.954067000000002	3.0	53.684523999999996	23.787183	1.0	93.005779	5.892532	1.0	0.015803	1.0145950000000001	6.0	85.283519	2.1049759999999997	3.0	86.313845
6231.0	2.0	6.0248099999999996	30.331176	10.390305999999999	16.58314	0.560013	0.725068	0.835018	0.512428	16.808785999999998	2.0	99.030407	18.944538	6.0	0.022131	4.712539	1.0	24.183479000000002	3.622811	3.0	66.068053	3.791576	4.0	40.527248	20.057813	4.0	12.715578	14.040453	4.0	0.014343	0.69593	2.0	27.937124	3.48936	3.0	45.127395
6232.0	2.0	13.527753	74.73419399999999	79.028533	18.081064	0.986675	0.8195600000000001	0.49428599999999995	0.2715	14.337979	3.0	45.824006	39.055464	6.0	0.046652	4.355957	3.0	63.029327	2.360272	5.0	80.233664	15.590791000000001	6.0	85.83698199999999	32.097910999999996	5.0	34.404339	11.669353	1.0	0.012095	2.824135	3.0	51.757733	4.022971	1.0	60.159431000000005
6233.0	2.0	1.169849	84.613949	92.464084	62.13614499999999	0.9021	0.900541	0.7623989999999999	0.361952	1.161346	2.0	83.86023399999999	72.07174	4.0	0.013535	1.06495	4.0	88.089512	2.676871	4.0	79.454353	5.524586	1.0	89.261475	74.883702	3.0	63.721658999999995	9.191006	2.0	0.013984	2.425961	2.0	28.566721	3.3371	1.0	56.531204
6239.0	2.0	51.639409	20.49995	85.85513399999999	81.651503	0.53881	0.573174	0.519835	0.762825	3.6628910000000006	3.0	45.176619	73.518606	4.0	0.01737	1.264968	2.0	20.548083	5.64427	1.0	25.376231	22.133435000000002	2.0	57.970726	6.3857349999999995	4.0	17.571831	3.7720540000000002	6.0	0.026307999999999998	3.565176	4.0	76.21474599999999	3.6517510000000004	4.0	91.315473
6240.0	2.0	74.318236	3.9485300000000003	32.418733	30.144296999999998	0.41035299999999997	0.980261	0.907919	0.563876	2.43167	6.0	61.440242000000005	14.315524	4.0	0.011385	4.263306	1.0	73.47887800000001	0.225875	2.0	31.656245000000002	9.574431	5.0	45.783427	51.539508000000005	5.0	27.946122999999996	6.9345360000000005	2.0	0.012320000000000001	2.163602	5.0	33.945838	5.17115	4.0	84.917513
6245.0	2.0	74.755646	2.163465	31.627388	14.465557999999998	0.247452	0.274095	0.528247	0.575344	21.579099	4.0	69.52241500000001	75.153127	3.0	0.018432	5.91579	1.0	68.298364	5.443312000000001	6.0	87.136093	19.240425	3.0	69.060537	26.753262	6.0	8.887025	15.615623000000001	2.0	0.018385	5.021783999999999	2.0	76.554064	5.750816	5.0	2.745938
6269.0	2.0	20.413524	21.568627	14.043083	74.390477	0.559888	0.711982	0.280221	0.511075	13.562486999999999	4.0	90.766942	62.29738199999999	1.0	0.010981999999999999	5.23758	5.0	51.743005	0.56838	4.0	95.660661	21.395375	2.0	43.166015	74.891076	3.0	14.370320999999999	6.834541000000001	1.0	0.01726	1.012275	4.0	10.594009	3.633027	6.0	97.956643
6282.0	2.0	1.6094629999999999	88.51035999999999	45.405512	47.263837	0.23301799999999998	0.993359	0.9007120000000001	0.34218000000000004	20.022693	5.0	28.652626	52.180547	2.0	0.013403	4.391552	2.0	57.847862	4.224479	1.0	84.541608	17.025376	3.0	54.578724	11.656447	5.0	36.717889	9.534982000000001	1.0	0.032614	0.779644	2.0	59.34423100000001	2.280897	1.0	97.152286
6283.0	2.0	43.661243	13.714207	58.396457999999996	74.726219	0.714538	0.58954	0.547175	0.145609	17.807554999999997	3.0	68.999043	56.009888000000004	4.0	0.012953999999999999	5.0153550000000005	1.0	7.7240649999999995	2.875172	5.0	30.050683000000003	21.915344	6.0	77.312825	42.556383000000004	5.0	34.259678	15.930582999999999	4.0	0.015068999999999999	4.766444	3.0	86.129254	0.560246	6.0	92.280842
6291.0	2.0	95.99970400000001	5.903713	10.260339	57.233126	0.132106	0.906439	0.9397129999999999	0.101043	7.301069999999999	3.0	65.45825	32.319824	4.0	0.02178	3.666964	1.0	62.41078	2.513655	5.0	50.468145	4.560882	4.0	10.195153	66.093908	6.0	26.324796000000003	2.642001	3.0	0.017488	3.153191	5.0	93.070687	1.311991	3.0	80.810705
6304.0	2.0	57.99875600000001	3.5015669999999997	47.637449	7.389403999999999	0.8282299999999999	0.41955600000000004	0.321974	0.398667	7.465244	3.0	96.592938	37.843453000000004	4.0	0.018026	4.825849	2.0	87.74363699999999	4.065331	3.0	42.388690000000004	5.302382	4.0	82.72493	15.379992999999999	3.0	61.044777	21.285122	5.0	0.017286000000000003	1.830856	2.0	23.083192999999998	3.560086	6.0	58.693231000000004
6347.0	2.0	61.008329	11.248427000000001	6.402385	52.284781	0.10620399999999999	0.42586199999999996	0.582252	0.617938	1.075142	5.0	14.153356	72.928441	2.0	0.055564999999999996	0.20755700000000002	2.0	75.80053199999999	4.918172	6.0	78.31364599999999	20.296252	4.0	56.99456800000001	24.046292	3.0	34.581278000000005	4.419508	2.0	0.021953	0.22613699999999998	3.0	11.394153	5.775571	3.0	77.087186
6364.0	2.0	91.288523	27.498877	37.885771999999996	93.951435	0.716073	0.551325	0.343342	0.676888	4.216073000000001	4.0	14.208639000000002	7.21028	2.0	0.011247	4.946206	4.0	73.197335	0.222458	5.0	67.06088000000001	21.681969	5.0	90.754538	28.59597	3.0	86.416926	15.582717	2.0	0.5745819999999999	1.9669150000000002	4.0	9.887367999999999	2.569982	6.0	17.124976999999998
6367.0	2.0	1.192352	19.904611	78.481274	88.291534	0.650245	0.192076	0.745302	0.763023	23.654196	4.0	89.468747	59.677712	4.0	0.015424	4.326613	3.0	55.432393000000005	3.177543	1.0	71.562655	12.872031	5.0	85.892149	12.499407000000001	5.0	81.74946700000001	19.739376	5.0	0.011608	3.7685839999999997	6.0	94.372805	3.22023	2.0	72.408574
6368.0	2.0	27.900767	9.847969	61.972649	10.256034	0.89685	0.33016599999999996	0.6607970000000001	0.19833599999999998	8.596509	1.0	31.928354	39.427271999999995	1.0	0.010661	0.726981	2.0	66.871544	5.714809	1.0	53.027475	20.61683	1.0	86.064952	20.591969	6.0	71.10096899999999	1.061911	5.0	0.021057	1.247688	4.0	51.107884999999996	2.5856220000000003	3.0	51.097317
6377.0	2.0	14.454888	25.854333	18.559645	62.672177000000005	0.91645	0.839879	0.75089	0.205806	11.930141	3.0	23.140806	12.653095	6.0	0.029099	3.8998839999999997	2.0	56.358909	4.239517	1.0	10.360803	10.209378	1.0	20.450626	4.191135	5.0	28.981169	15.129528	6.0	0.089575	4.800157	3.0	99.954815	4.619358	6.0	66.86165
6399.0	2.0	10.832823	7.806644	97.74789100000001	37.336665999999994	0.135161	0.9213600000000001	0.9412879999999999	0.687507	15.494694	3.0	84.923739	32.127465	3.0	0.140432	5.976053	2.0	96.726573	4.936898	6.0	89.727568	23.008217000000002	6.0	6.11137	62.323485	6.0	29.564806	5.610462	1.0	0.025731	4.52705	3.0	81.30794	2.593094	6.0	38.476309
6410.0	2.0	81.618296	7.538225	99.960169	21.866134	0.531221	0.804463	0.502026	0.164267	16.248954	3.0	71.773184	42.850229	5.0	0.011389	1.720005	2.0	47.97379	3.582149	5.0	21.112934	22.597607999999997	3.0	74.102612	61.21686700000001	6.0	61.03094399999999	21.266045000000002	2.0	0.022977	4.8404110000000005	1.0	25.826701	2.3633830000000002	1.0	72.70790799999999
6436.0	2.0	39.839984	1.857044	5.286725	26.625207	0.653742	0.32783	0.189334	0.8695139999999999	17.886097	6.0	14.298959	70.313569	4.0	0.023997	5.319145	6.0	27.435712	0.2587	2.0	41.005808	1.269008	6.0	15.021359	27.387951	2.0	79.104412	2.027982	4.0	0.012343000000000002	5.751443	1.0	37.689311	2.646394	4.0	60.599756000000006
6439.0	2.0	1.917373	2.645381	85.066637	4.6896260000000005	0.180121	0.144182	0.10486400000000001	0.477257	16.753141	3.0	40.424327000000005	59.05939300000001	3.0	0.019675	3.7451790000000003	6.0	66.056989	5.755134	2.0	17.778447	12.128696000000001	3.0	39.424403000000005	40.715489	5.0	27.859196999999998	8.643839999999999	3.0	0.010884999999999999	5.8763309999999995	6.0	50.06498	5.9158800000000005	4.0	44.038592
6463.0	2.0	61.251303	5.454416	90.78570699999999	46.737727	0.250699	0.577033	0.8926040000000001	0.354022	17.661463	6.0	14.014089000000002	6.05256	5.0	0.129462	2.706123	4.0	6.473253	5.261887000000001	2.0	86.107792	2.866532	1.0	83.787196	71.934871	6.0	54.737030000000004	17.456151000000002	6.0	0.021352	1.852277	1.0	54.816345999999996	2.8881229999999998	1.0	54.835834999999996
6500.0	2.0	26.298667	4.895328	58.865851	62.27505	0.933667	0.811923	0.640948	0.387482	5.293294	1.0	77.940216	69.03301	3.0	0.012331	2.516838	5.0	95.912501	5.422109	3.0	45.634322999999995	7.5676559999999995	2.0	11.834178	29.455728999999998	6.0	95.812249	18.257851000000002	4.0	0.018536	5.579262	1.0	95.734674	0.273334	3.0	55.625948
6520.0	2.0	12.489953	14.47754	11.954519	63.252680000000005	0.256608	0.825678	0.8810479999999999	0.42898000000000003	19.390286	5.0	15.060151000000001	29.983897999999996	2.0	0.095925	2.7769630000000003	3.0	68.816319	0.770362	1.0	94.934281	2.367182	2.0	4.871128	43.251512	6.0	70.853385	11.763983	4.0	0.011274	3.604071	4.0	39.482688	5.430337000000001	6.0	3.5249339999999996
6551.0	2.0	29.413619	6.539406	20.790585	5.705432	0.112222	0.986908	0.6108560000000001	0.263778	14.882876999999999	2.0	61.75804599999999	26.692738000000002	1.0	0.031287	5.974128	1.0	86.601274	1.3193700000000002	2.0	33.194318	22.598260999999997	3.0	31.97011	2.29719	2.0	34.174456	1.137699	3.0	0.013465000000000001	1.881217	1.0	59.035368000000005	5.103786	3.0	79.941174
6565.0	2.0	60.335201	12.88999	88.559201	53.507936	0.376686	0.744771	0.548756	0.737532	10.245163	4.0	40.432322	26.1762	3.0	0.018338	5.37435	2.0	24.306532999999998	1.02728	2.0	91.341465	20.248074	6.0	60.563343	49.985271000000004	6.0	87.73107399999999	17.776067	4.0	0.019389	4.063066	6.0	12.855592999999999	4.653957	5.0	5.392672
6577.0	2.0	67.688411	1.43236	38.186206	66.27116	0.19070299999999998	0.370085	0.883519	0.127603	10.86978	6.0	7.168408	61.843288	1.0	0.010003	6.1613940000000005	3.0	16.690412	5.223694	6.0	25.982263	8.151942	5.0	65.613794	7.408192	3.0	12.260954	20.356089	5.0	0.033351	5.338541	3.0	74.469657	2.206355	6.0	12.255262
6582.0	2.0	19.9341	3.648922	31.802934000000004	29.434033000000003	0.8652989999999999	0.629698	0.2366	0.20571599999999998	21.709011	4.0	92.54850400000001	17.761392999999998	6.0	0.022977	1.6479549999999998	1.0	77.201043	1.9248049999999999	5.0	9.083778	3.33773	2.0	3.4590410000000005	20.967457	3.0	81.22630500000001	13.586148000000001	6.0	0.021943999999999998	0.7154050000000001	1.0	44.702222	3.92688	6.0	85.576231
6602.0	2.0	53.671637	19.61734	16.867576	92.313222	0.2047	0.902741	0.9600569999999999	0.54096	3.210148	4.0	69.14633	35.278144	3.0	0.012386	3.958986	5.0	82.204447	4.610608	4.0	14.688779	21.477977	2.0	78.825514	60.732385	2.0	56.777027000000004	19.524967999999998	4.0	0.010312	5.218903	5.0	7.2520679999999995	5.30719	6.0	14.869767999999999
6615.0	2.0	53.872663	5.248347	23.646657	94.693665	0.725278	0.772408	0.788395	0.6707930000000001	19.507476	6.0	72.729678	21.905659	3.0	0.017567	2.0420529999999997	3.0	61.14191999999999	5.745126	5.0	31.136439000000003	11.840011	1.0	78.537289	4.712464	5.0	23.428004	8.268944	6.0	0.038193	4.385937	6.0	99.283923	5.653465	1.0	21.734892000000002
6617.0	2.0	93.80288399999999	8.374711	17.592812	14.263978	0.48816499999999996	0.403027	0.344965	0.837541	18.743041	4.0	72.120311	2.3119520000000002	3.0	0.111463	3.709886	3.0	83.229325	3.521442	2.0	54.464314	20.454696	5.0	29.668729	36.324183000000005	5.0	20.990947	20.526979	2.0	0.020141	1.130559	6.0	73.689018	2.199997	6.0	41.140528
6637.0	2.0	79.77655899999999	6.793081	24.434939	33.897315	0.266303	0.48877600000000004	0.8242719999999999	0.439658	12.986507000000001	5.0	10.334655999999999	2.270257	1.0	0.207454	4.0366	2.0	35.697538	2.557415	6.0	42.138708	19.956308	6.0	94.07068000000001	22.768845000000002	3.0	79.004849	0.9244110000000001	1.0	0.012198	1.310943	4.0	98.40562800000001	1.8573669999999998	6.0	20.92476
6668.0	2.0	96.163162	4.439929	26.991483000000002	30.422172999999997	0.9420780000000001	0.912696	0.729169	0.480239	11.724632000000001	2.0	1.479749	54.227005000000005	4.0	0.035578	0.339945	5.0	13.451231	5.755781	2.0	27.646210999999997	11.240286	6.0	82.732233	73.129725	6.0	69.220899	1.611298	3.0	0.015374	2.2069959999999997	4.0	12.031680999999999	0.692924	4.0	45.853916999999996
6669.0	2.0	84.237498	1.6039370000000002	78.680881	49.364738	0.6640510000000001	0.81645	0.8372139999999999	0.880056	15.671033	1.0	57.812252	18.052367999999998	3.0	0.024506	1.4199469999999998	4.0	90.164411	1.240484	1.0	33.406586	17.776799	4.0	83.647549	72.200402	1.0	31.605631	3.9803660000000005	6.0	0.06213200000000001	5.528994	6.0	59.013923	5.5389669999999995	5.0	89.551413
6696.0	2.0	1.289801	11.836037	6.0590779999999995	38.310472999999995	0.790274	0.8910040000000001	0.214842	0.262808	4.195238	1.0	84.778058	13.272673000000001	6.0	0.011056	0.076659	4.0	14.890413	3.6170379999999995	1.0	31.888451	4.8792480000000005	4.0	26.287717999999998	55.425913	5.0	31.231858000000003	2.302821	4.0	0.015162	2.797593	6.0	29.318465999999997	1.812393	6.0	83.126868
6792.0	2.0	13.636773000000002	3.3946730000000005	76.66690200000001	58.454622	0.6050369999999999	0.223123	0.949082	0.741697	4.867881	6.0	32.463198999999996	43.330065999999995	1.0	0.030815	3.479867	4.0	47.400645000000004	0.14348	5.0	47.386379	20.495529	3.0	3.775987	19.37547	5.0	90.893196	21.872894	6.0	0.012675	4.027221	4.0	17.02615	5.2478620000000005	5.0	15.268013
6799.0	2.0	72.196271	17.370748000000003	8.483574	76.139092	0.7879430000000001	0.829521	0.277122	0.485253	0.861843	2.0	90.464469	60.186710999999995	6.0	0.011	4.467407	5.0	3.9344580000000002	0.077391	2.0	26.697940000000003	23.480710000000002	3.0	71.96466099999999	65.917872	3.0	38.014545	12.506714	2.0	0.013187	0.543257	6.0	4.071804	1.494708	2.0	92.828611
6802.0	2.0	21.636372	26.821245	46.523215	97.374146	0.9328649999999999	0.706277	0.885568	0.616116	5.874839	5.0	93.17123199999999	27.347305	3.0	0.014784	2.072315	4.0	51.021401000000004	2.4580490000000004	5.0	44.569478000000004	10.468342999999999	6.0	34.528777000000005	39.47067	2.0	9.133463	23.503431	2.0	0.012637	2.215814	6.0	87.63790300000001	5.0019849999999995	1.0	44.7533
6803.0	2.0	2.044938	77.706758	76.305701	72.365463	0.3303	0.405197	0.758657	0.9734360000000001	15.873721	2.0	67.625854	48.353396999999994	1.0	0.011935	3.114386	2.0	20.278102	4.928308	6.0	62.672276000000004	12.812567	4.0	32.62397	73.172912	6.0	56.38168	20.095242000000002	1.0	0.026906	5.049499	2.0	44.832715	2.38618	6.0	23.842464
6807.0	2.0	60.369218000000004	14.564631	26.8991	61.908749	0.8449959999999999	0.957976	0.531658	0.7881859999999999	18.791192000000002	4.0	66.407895	51.028214	5.0	0.1032	5.538453	5.0	81.055662	0.33824699999999996	6.0	21.844698	14.339501	4.0	22.683253	24.135893	4.0	86.755803	11.363022	4.0	0.010265	5.2411330000000005	5.0	50.987142999999996	2.127928	4.0	46.76204
6809.0	2.0	1.116714	6.08648	25.736221	81.62830699999999	0.211179	0.33183	0.618848	0.273472	16.512082	6.0	95.944108	17.765697	1.0	0.015818000000000002	4.41306	3.0	47.172138000000004	3.1916279999999997	6.0	5.077731	9.030308999999999	5.0	68.117689	36.968041	3.0	40.829877	10.320935	3.0	0.010056	3.239385	2.0	97.226202	5.861157	3.0	30.038982
6819.0	2.0	32.10885	7.732964999999999	55.647808999999995	53.14341700000001	0.841068	0.8975989999999999	0.22326	0.600722	21.747804000000002	1.0	89.242499	47.343683	4.0	0.06324600000000001	2.395393	2.0	76.84424200000001	1.289595	4.0	50.553542	16.435976999999998	6.0	40.989112	20.784395	3.0	33.924445	13.850802	4.0	0.285649	0.49086499999999994	5.0	95.78933	5.513694999999999	2.0	80.72765
6832.0	2.0	7.232667	5.601963	71.636085	28.624257	0.596497	0.780857	0.21525100000000003	0.767918	14.623918	1.0	51.112285	23.565396	2.0	0.030222000000000002	0.9852489999999999	2.0	91.127637	3.98294	2.0	75.91306	3.933127	1.0	59.943829	70.538917	3.0	8.322133000000001	23.185323	5.0	0.014500999999999998	3.470439	4.0	72.216277	4.340592	3.0	22.4746
