uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6107.0	3.0	73.706052	89.885482	82.192318	42.40984	0.7393149999999999	0.5587409999999999	0.640662	0.399412	6.172028	5.0	76.323963	31.893421999999997	6.0	0.049578	1.6588490000000002	2.0	48.85542	0.6759470000000001	3.0	85.510153	11.172807	2.0	23.097998999999998	27.815988	5.0	45.701283000000004	18.095172	1.0	0.014872	2.181746	1.0	76.539787	0.8163090000000001	3.0	93.313694
6115.0	3.0	97.066889	23.60352	71.74325	34.279483	0.31888099999999997	0.816375	0.541376	0.761519	23.612926	3.0	47.463407000000004	74.064167	2.0	0.020398	0.6590739999999999	2.0	30.507208000000002	1.825927	2.0	15.878120000000001	9.513158	2.0	93.228894	16.892359	1.0	10.326147	11.906091	4.0	0.040671	2.858594	4.0	76.0622	5.185445	1.0	16.869463
6120.0	3.0	8.603616	79.74359	49.286636	58.764109999999995	0.255311	0.546987	0.202537	0.555265	14.773609	4.0	96.819471	36.096135	3.0	0.012625	3.5857379999999996	3.0	7.7667	0.106523	2.0	19.230929	18.845426	6.0	8.563654	22.428668	3.0	93.299419	5.382516000000001	5.0	0.037116	1.521477	2.0	41.914922	4.7039349999999995	2.0	7.837753999999999
6133.0	3.0	25.316010000000002	92.718397	94.08274300000001	62.73196	0.9127069999999999	0.326243	0.38048699999999996	0.333845	20.457829	4.0	34.578936	61.555943000000006	6.0	0.043727999999999996	0.14786400000000002	4.0	65.808351	5.27229	1.0	30.906928999999998	17.487035000000002	1.0	33.128199	11.925211000000001	3.0	99.572869	20.004864	3.0	0.011459	4.3729190000000004	3.0	27.962999	2.129724	5.0	12.236778999999999
6166.0	3.0	95.06545899999999	59.150022	18.898344	81.092439	0.317011	0.958191	0.41047100000000003	0.6285229999999999	21.926335	4.0	23.577326	54.598667000000006	4.0	0.010973	3.7987300000000004	4.0	42.467166999999996	6.080535	6.0	52.08811	10.850633	2.0	99.189634	22.722835999999997	2.0	11.270528	20.897601	2.0	0.010409	0.803948	2.0	76.810417	5.171599	1.0	89.983186
6177.0	3.0	58.826156999999995	14.138593	52.756791	44.800819	0.800909	0.296987	0.950541	0.344308	1.33921	1.0	2.898341	61.710011	6.0	0.284174	6.243111	2.0	22.768417000000003	3.609646	1.0	33.705101	7.2560020000000005	4.0	98.956749	8.195149	1.0	85.412426	20.498305	1.0	0.012202	5.424092	2.0	62.398571	1.18054	1.0	72.561417
6182.0	3.0	82.3527	46.450407	58.685516	69.71749100000001	0.255767	0.508979	0.21679299999999999	0.540883	17.213019	4.0	22.352103	57.567057	6.0	0.027139999999999997	4.699008999999999	4.0	78.817038	5.641527	1.0	59.543352	11.676587	5.0	3.867846	31.516564000000002	4.0	7.11026	14.591509	6.0	0.09564500000000001	4.184735	2.0	49.492948	3.6680989999999998	5.0	85.673998
6185.0	3.0	89.668883	89.733682	28.04965	59.233936	0.953249	0.633235	0.221823	0.786647	18.220953	1.0	89.71769	2.39548	1.0	0.015703	0.872618	4.0	71.359974	4.165223999999999	5.0	9.945216	8.240435	2.0	19.148123000000002	31.141237	4.0	41.771243	2.474055	1.0	0.018325	2.598553	6.0	3.965066	3.6469940000000003	1.0	4.49808
6187.0	3.0	50.37941	80.526557	62.499274	72.443481	0.383826	0.380508	0.525658	0.111241	21.508891000000002	1.0	58.535942000000006	15.663302	1.0	0.014087	2.467037	4.0	91.495014	4.325973	2.0	30.665313	2.854241	3.0	97.547939	69.663126	1.0	24.848588	20.707864	6.0	0.015040999999999999	2.8442380000000003	6.0	35.71802	0.5706680000000001	5.0	10.244615
6188.0	3.0	94.319937	66.253283	91.765876	47.398695000000004	0.625328	0.406366	0.606176	0.23246999999999998	6.9116089999999994	3.0	79.64558000000001	29.29373	4.0	0.10183099999999999	3.580596	2.0	52.98614	3.8165720000000003	4.0	4.683311	4.689675	4.0	46.308617	55.59622099999999	2.0	91.906242	4.36201	6.0	0.190512	0.23683600000000002	1.0	15.114667	4.153146	2.0	86.650958
6199.0	3.0	62.882394	41.172908	48.480969	98.554168	0.235659	0.5907220000000001	0.741395	0.731308	22.197117000000002	3.0	54.313916000000006	30.887244	2.0	0.017187	0.38514899999999996	4.0	96.129954	2.873975	1.0	81.80844	12.938277000000001	3.0	51.210144	46.434957	2.0	66.60325999999999	4.197581	4.0	0.144401	1.589068	1.0	35.399361999999996	5.77987	1.0	74.504533
6213.0	3.0	67.807102	84.351883	25.115174	35.045103000000005	0.791504	0.398282	0.49568199999999996	0.184789	21.174394	3.0	15.048860999999999	43.685377	3.0	0.08516699999999999	3.1772009999999997	1.0	39.350291999999996	5.111388	6.0	9.668424	13.284678	4.0	89.628925	53.330771999999996	3.0	49.210117	8.55303	1.0	0.26024200000000003	2.1093900000000003	2.0	3.3912970000000002	2.202601	3.0	15.5025
6238.0	3.0	61.759116000000006	57.096692000000004	74.78465200000001	22.329624	0.161021	0.17712999999999998	0.623238	0.317073	5.772905000000001	1.0	73.636661	25.546651999999998	6.0	0.012289	3.6494949999999995	2.0	65.57131	0.5522560000000001	1.0	86.878846	14.524519	3.0	8.417852	11.982223	2.0	96.355749	2.060444	1.0	0.025932	2.766644	3.0	89.955415	1.283118	2.0	22.098346
6246.0	3.0	94.99287199999999	86.001001	58.985634999999995	64.772979	0.260061	0.923802	0.166072	0.7453310000000001	5.409407	5.0	86.605145	31.66044	6.0	0.013685	2.677909	2.0	26.889606	2.1319049999999997	1.0	53.282954000000004	17.217875	1.0	38.722508000000005	16.470073	5.0	68.309626	14.146204999999998	2.0	0.010062	1.387261	2.0	44.399451	2.14689	6.0	87.902046
6254.0	3.0	44.497081	31.467878999999996	67.392128	89.64554100000001	0.338045	0.23188499999999998	0.25333	0.7090270000000001	12.547508	1.0	87.12385	32.371016	6.0	0.047014	0.991875	5.0	50.959223	3.2991300000000003	4.0	85.037413	20.105497	4.0	91.615076	64.268552	2.0	13.808304000000001	16.891709	2.0	0.017338	2.072965	2.0	20.966407	1.8595169999999999	6.0	83.541154
6260.0	3.0	89.335093	37.568187	59.196601	20.760071	0.446596	0.48316899999999996	0.200683	0.632405	0.491958	5.0	15.157397	49.503907	2.0	0.010999	5.200136	6.0	56.225846	2.702321	1.0	68.646262	1.651027	5.0	93.020863	5.858237	2.0	75.41761600000001	14.652802	3.0	0.016203	1.025778	1.0	14.140447	4.787569	4.0	48.855403
6273.0	3.0	68.21867900000001	41.99565	71.133172	79.698817	0.163639	0.24184499999999998	0.120477	0.149621	6.411699	4.0	54.267998999999996	15.613064999999999	1.0	0.018274000000000002	5.863871	1.0	38.017437	1.480122	4.0	77.39519	23.043060999999998	1.0	68.755742	62.372323	5.0	61.766278	18.944932	1.0	0.051068999999999996	1.418199	5.0	13.806123999999999	5.815112999999999	2.0	30.228153000000002
6288.0	3.0	51.809395	30.353377000000002	69.044775	97.603553	0.5828979999999999	0.437799	0.284405	0.290194	13.468433	2.0	73.73763199999999	45.548254	6.0	0.08901	1.35321	5.0	37.325091	3.316043	6.0	23.086121	18.550603	2.0	17.681867999999998	9.201505000000001	5.0	23.333365	21.308598999999997	4.0	0.049565	1.9344169999999998	1.0	67.804652	4.266351	3.0	62.167480000000005
6310.0	3.0	62.066733	89.157562	52.783538	87.905376	0.826342	0.137286	0.32468400000000003	0.592337	14.542431	1.0	44.925546000000004	52.460364	2.0	0.034905	5.275558	5.0	53.465734	5.528671	6.0	32.366606	11.798407000000001	5.0	70.713534	58.134229000000005	1.0	38.764571999999994	15.063720000000002	1.0	0.023163999999999997	5.597217	3.0	7.118025	4.468679	3.0	5.627847
6331.0	3.0	64.145657	31.832158000000003	84.482239	71.85413	0.404134	0.421519	0.7921239999999999	0.613492	8.73362	1.0	84.750546	67.63865200000001	2.0	0.014537999999999999	4.823169	6.0	59.47443199999999	3.4563940000000004	6.0	14.248873999999999	12.348872	1.0	47.565255	45.510206	5.0	45.097505	5.976243	6.0	0.084884	3.215563	1.0	2.7467479999999997	0.8370620000000001	2.0	64.21029300000001
6362.0	3.0	62.616737	53.421960999999996	62.86216999999999	98.591773	0.368587	0.721812	0.421991	0.375224	11.494236	1.0	9.512383999999999	74.78404499999999	1.0	0.014434	3.492457	6.0	68.388798	3.6811089999999997	2.0	77.35629300000001	5.2309980000000005	3.0	86.855991	19.444809	2.0	85.968699	3.176262	6.0	0.052280999999999994	3.121106	1.0	19.997161	2.526427	3.0	48.024149
6376.0	3.0	68.35365300000001	47.782833000000004	58.764807999999995	15.564449	0.215457	0.126416	0.389404	0.314146	12.731082	6.0	43.623166999999995	71.83711	4.0	0.010511	1.136297	6.0	95.15301	1.6036110000000001	2.0	65.79981	18.38012	2.0	21.444861	23.960867999999998	6.0	25.903236	18.361716	1.0	0.019885	1.7859310000000002	1.0	52.373236	3.2673810000000003	6.0	12.272314
6389.0	3.0	92.93424399999999	10.025747	49.248934000000006	73.370611	0.247299	0.572947	0.446772	0.716893	15.134265	3.0	42.028364	70.59836	4.0	0.058255999999999995	2.082887	6.0	7.713559	2.544836	3.0	2.772337	2.80173	3.0	34.218913	26.567813	4.0	29.729181	21.961619	3.0	0.010923	4.8324739999999995	1.0	46.632078	3.583762	5.0	27.420309999999997
6393.0	3.0	59.544766	24.215097	57.625228	45.738532	0.298234	0.24212600000000004	0.735449	0.152228	13.60089	6.0	78.31709599999999	51.075828	6.0	0.023446	5.752294999999999	3.0	98.665386	1.032489	2.0	6.304722	5.60463	6.0	83.997546	5.430301	4.0	67.154216	8.419086	3.0	0.08463899999999999	3.447543	5.0	86.99804499999999	3.177715	2.0	73.354943
6401.0	3.0	62.412777	85.123385	70.99297	36.482012	0.753292	0.410184	0.607219	0.12456099999999999	11.613791	2.0	78.30693199999999	35.644245	5.0	0.06532400000000001	2.554913	1.0	17.403603	3.471361	2.0	70.592867	2.606157	2.0	34.861877	55.483855000000005	5.0	47.235946999999996	21.405526000000002	3.0	0.048342	4.387074	5.0	4.772158999999999	3.451025	1.0	47.161861
6426.0	3.0	60.73519399999999	84.095139	61.987726	53.405505000000005	0.693804	0.260625	0.288706	0.515336	11.892716	6.0	98.48472	40.674959	4.0	0.030681	0.31388699999999997	5.0	19.769993	2.16512	1.0	37.038305	21.323874	5.0	58.505193000000006	53.818923999999996	4.0	45.602374	3.0796200000000002	5.0	0.022552000000000003	2.483963	5.0	11.908163	0.682045	1.0	77.50307600000001
6437.0	3.0	45.891219	47.523163000000004	51.001432	29.011638	0.9331389999999999	0.396584	0.491225	0.372162	1.149749	1.0	74.950968	30.740668	4.0	0.058577	4.0249559999999995	5.0	3.4782629999999997	1.61332	6.0	66.16462800000001	3.1811130000000003	5.0	22.365207	16.20056	3.0	18.623545	20.982898000000002	6.0	0.014438	2.396148	3.0	36.944105	2.205203	3.0	60.586367
6460.0	3.0	50.330054	99.664064	29.493059000000002	80.547853	0.500664	0.794715	0.9389620000000001	0.9889	14.290084	2.0	46.124476	61.909156	1.0	0.030801	4.624748	6.0	21.603288	4.498981	2.0	54.430884	2.891584	6.0	89.263397	4.364833	2.0	76.01422	9.555831	4.0	0.066187	0.521768	2.0	35.598256	2.107729	1.0	61.282790000000006
6484.0	3.0	84.78839599999999	54.882576	96.202268	85.67987	0.25335799999999997	0.234594	0.513566	0.6970810000000001	9.108948	1.0	8.619958	23.506335	5.0	0.055815	4.609203	1.0	27.6918	4.317533	6.0	95.346719	11.663385	5.0	59.96614	48.069967999999996	3.0	24.748798999999998	11.767732	1.0	0.203503	2.0030330000000003	1.0	35.652863	4.636692	6.0	15.304941
6487.0	3.0	57.148067000000005	41.767666999999996	75.61661	51.151365999999996	0.200572	0.900308	0.571892	0.430737	5.8521019999999995	5.0	92.888545	27.164428000000004	1.0	0.070751	0.075179	2.0	76.852478	3.880996	1.0	57.264541	3.4917870000000004	3.0	84.41516899999999	54.428113	3.0	21.165295	17.494718	3.0	0.010948999999999999	2.7875650000000003	3.0	50.746075	5.186674	4.0	2.199656
6490.0	3.0	65.484577	52.401343	54.039007	36.813921	0.307672	0.382403	0.42023699999999997	0.6813560000000001	23.193657	1.0	18.747587	7.532585000000001	3.0	0.012697	0.665473	5.0	23.43259	0.8304159999999999	6.0	87.80234	11.733996000000001	1.0	13.861857	21.274982	2.0	4.855678	21.167612	1.0	0.030907999999999998	2.83823	6.0	19.431637	2.985837	3.0	16.640442
6515.0	3.0	88.42926	16.75783	30.466599	83.243535	0.550515	0.49847299999999994	0.32036	0.384973	16.604015	5.0	91.38963100000001	10.857941	1.0	0.074782	1.118738	6.0	51.645344	2.233532	5.0	45.566665	6.219628	5.0	26.884334999999997	13.09046	1.0	99.588113	17.489262	3.0	0.034955	4.197648	4.0	66.310586	2.702847	6.0	2.949566
6536.0	3.0	74.196061	46.642648	72.5506	54.514125	0.553642	0.320675	0.8444520000000001	0.152695	11.092802	5.0	83.26084	68.781143	4.0	0.038896	3.176437	6.0	12.144135	2.579888	6.0	47.465398	19.50582	5.0	92.611239	50.1629	2.0	38.316482	15.723256	1.0	0.010415	0.297698	2.0	42.28435	2.8064970000000002	1.0	61.069887
6638.0	3.0	24.764076	44.839919	9.833124	91.736513	0.339309	0.817357	0.231829	0.15513	14.163948000000001	5.0	67.100368	64.387949	3.0	0.011337999999999999	1.893441	3.0	80.73935	4.7294599999999996	6.0	8.346762	3.21482	6.0	19.909291	16.256564	3.0	85.21119300000001	7.227060000000001	4.0	0.010023	5.462543	1.0	51.073284	0.47583500000000006	6.0	41.037223
6646.0	3.0	24.69177	45.341266999999995	51.689524	89.205949	0.224113	0.369682	0.23567800000000003	0.171855	20.933639000000003	5.0	20.47757	67.514747	4.0	0.019697	0.726813	6.0	79.087151	0.10511199999999998	2.0	22.475326000000003	13.31585	1.0	47.130016	71.801917	5.0	54.093743999999994	11.808075	6.0	0.096651	5.644644	6.0	18.457241	5.893143	3.0	76.809617
6657.0	3.0	88.90899300000001	70.48501800000001	82.59585799999999	44.449073	0.884675	0.9522360000000001	0.308655	0.864301	7.185546	3.0	75.529965	31.591298	1.0	0.011602	2.2785919999999997	5.0	59.909962	0.170821	2.0	86.212119	3.5419519999999998	6.0	19.280007	66.869661	1.0	35.376694	9.654167	2.0	0.023413	0.542592	2.0	4.296712	1.946175	4.0	89.341727
6667.0	3.0	29.581294	32.30406	32.808113	37.269655	0.448903	0.389816	0.267027	0.41651099999999996	22.689288	6.0	87.591719	48.700604999999996	2.0	0.020853999999999998	4.437753	3.0	79.781437	6.176947	1.0	60.547732999999994	7.015834	1.0	81.828274	70.888514	5.0	4.1112150000000005	10.292183999999999	1.0	0.087587	3.086638	3.0	22.975804999999998	3.035348	5.0	46.157339
6687.0	3.0	57.210283	76.439135	68.408905	91.521153	0.641757	0.68053	0.210639	0.645079	8.973683	1.0	99.771201	67.00158	3.0	0.011674	4.019878	4.0	28.915043	4.129167	2.0	29.172925	20.957607	3.0	26.142904	69.408964	5.0	2.906192	20.331455	4.0	0.033378	1.602233	4.0	94.876948	2.968327	1.0	7.671792999999999
6756.0	3.0	96.348815	65.28390300000001	79.402948	1.8799689999999998	0.691976	0.425414	0.14657699999999999	0.386455	11.366038	2.0	21.744159	53.33465	3.0	0.067535	2.53465	1.0	63.196536	2.948688	2.0	57.4439	10.101987	5.0	88.028643	55.00571	3.0	6.954405	17.33173	1.0	0.013373	4.885854	5.0	47.34078	2.445684	3.0	24.078829000000002
6789.0	3.0	27.815408	14.810231	75.073206	3.857565	0.555423	0.786441	0.141618	0.947284	15.457641	2.0	69.14579	36.986719	3.0	0.028731	1.9072810000000002	4.0	18.115582	2.265135	2.0	27.001026	8.247094	2.0	51.598856	61.130366	2.0	27.397931	22.036599	2.0	0.026604000000000003	4.271131	4.0	14.506972	1.3508639999999998	4.0	84.540374
6805.0	3.0	25.621516	31.449815	59.83916800000001	62.157753	0.368944	0.15783699999999998	0.8910819999999999	0.180833	12.392745	3.0	69.884137	36.705781	5.0	0.042562	2.491829	6.0	52.402583	4.207626	1.0	30.497513	2.084434	4.0	11.846323	42.922598	4.0	96.684416	7.800903999999999	2.0	0.01286	2.82974	5.0	73.72324300000001	5.379893	1.0	13.778413
6827.0	3.0	21.483148	29.972170000000002	64.15235600000001	81.02300799999999	0.43631899999999996	0.9950600000000001	0.577967	0.698671	15.535075	1.0	50.471996000000004	46.595455	4.0	0.112142	0.8436020000000001	6.0	32.576405	1.626359	2.0	36.805184000000004	10.996393	5.0	68.74190899999999	1.574088	3.0	76.609134	1.397307	3.0	0.21333200000000002	4.29076	5.0	91.83072	1.447303	2.0	28.097224
6837.0	3.0	19.37772	30.011865999999998	61.677918000000005	45.167299	0.26213400000000003	0.210252	0.244689	0.288451	23.728234	5.0	82.800364	18.128797	6.0	0.011129	1.961943	2.0	27.429638	1.488022	4.0	2.792597	16.395753	3.0	96.825278	45.186792	5.0	97.3688	11.719625	5.0	0.022179	2.748357	1.0	10.939267999999998	0.6250359999999999	3.0	38.269553
6861.0	3.0	37.587745	87.646699	85.56412399999999	54.420745999999994	0.985819	0.943159	0.33658899999999997	0.873082	12.026539	5.0	76.708405	62.230789	1.0	0.055666	0.17135	6.0	8.422259	1.379891	5.0	83.726733	3.3388150000000003	2.0	40.938013	75.001285	6.0	75.754056	3.183656	4.0	0.04225	0.090296	3.0	61.23453000000001	0.9370350000000001	6.0	61.662516000000004
6887.0	3.0	82.847346	39.842622	45.590912	56.30431	0.337264	0.914615	0.153825	0.367269	18.325154	3.0	22.19537	46.598372999999995	3.0	0.012158	1.1752209999999998	2.0	27.301868	5.331975	2.0	97.994475	17.760353	6.0	49.507243	6.557358	5.0	15.367826	11.547759	2.0	0.031902	3.049916	6.0	60.848282999999995	3.109721	1.0	19.470874
6938.0	3.0	56.894959	36.991359	79.398934	19.857006	0.45576400000000006	0.516962	0.284418	0.216462	13.124011999999999	5.0	6.808274000000001	36.987936	1.0	0.019928	4.151826	6.0	80.248441	5.115562000000001	5.0	25.017038	4.719933999999999	5.0	35.743564	51.714221	1.0	62.110362	2.6759060000000003	2.0	0.091728	0.7974899999999999	5.0	97.585755	1.271099	4.0	10.814644
6969.0	3.0	11.57517	35.889003	68.076755	77.12808100000001	0.659702	0.39269299999999996	0.40168400000000004	0.7069350000000001	11.179048	6.0	37.731818	72.70787800000001	6.0	0.172765	0.995034	3.0	24.278462	2.678286	3.0	39.321881	19.781432000000002	5.0	53.44604399999999	16.936467999999998	1.0	45.801714000000004	11.680208	2.0	0.064071	2.268249	2.0	94.06639799999999	1.080757	2.0	91.529979
6980.0	3.0	71.238167	50.442146	42.235228	72.400634	0.17238499999999998	0.74608	0.260639	0.712878	6.4465650000000005	4.0	62.076795999999995	68.724659	3.0	0.016511	5.953119999999999	3.0	15.56214	0.699864	3.0	53.931546999999995	18.722818	1.0	5.252511	57.861132	6.0	99.945392	4.104465	1.0	0.322129	1.517013	6.0	47.298431	2.415264	5.0	84.884283
6988.0	3.0	60.397509	63.281482999999994	91.474789	29.934115999999996	0.9248860000000001	0.9803930000000001	0.19764600000000002	0.427874	4.471072	6.0	51.337883000000005	20.87429	2.0	0.010058	3.053089	4.0	88.538202	4.284668	2.0	74.272153	19.167023999999998	2.0	84.830549	57.389578	4.0	65.727633	23.104232999999997	5.0	0.021085	3.82458	1.0	75.342462	3.7200599999999997	2.0	45.170563
6996.0	3.0	39.971782	33.905242	98.019959	13.075789	0.454938	0.841458	0.11785599999999999	0.848067	23.129622	3.0	89.247929	42.603326	4.0	0.015238999999999999	2.398915	4.0	96.54803299999999	2.672875	6.0	41.117554999999996	17.929478	5.0	11.273455	43.891465999999994	1.0	54.935995	1.799394	6.0	0.061949000000000004	4.829981	1.0	47.821279	1.3109469999999999	5.0	76.341021
7004.0	3.0	78.03811800000001	96.115212	48.151964	15.912113	0.789521	0.990376	0.12567899999999999	0.280043	14.663065	1.0	41.789496	41.636873	1.0	0.028783999999999997	0.110239	4.0	81.009584	1.6742720000000002	5.0	10.228609	21.75007	4.0	29.088759999999997	33.610455	1.0	19.374768	18.135439	1.0	0.021897999999999997	5.674819	5.0	77.71477900000001	1.775916	3.0	20.679682
7018.0	3.0	53.597438000000004	31.412423999999998	42.994515	67.930195	0.179123	0.639695	0.527591	0.568829	14.04849	1.0	12.114329	11.906871	1.0	0.03343	3.136859	2.0	38.600153000000006	1.004629	6.0	82.151886	4.976864	2.0	98.86516999999999	59.043242000000006	5.0	77.424274	17.009653	2.0	0.22845	3.7597419999999997	2.0	8.025945	0.090691	4.0	94.297782
7028.0	3.0	45.881797999999996	61.748925	80.21254499999999	77.22735	0.844266	0.512008	0.648525	0.9890969999999999	18.747523	5.0	66.23275	62.495070999999996	5.0	0.041847	3.639593	2.0	83.046467	4.565607	5.0	5.282566	23.057666	4.0	39.059651	2.0466189999999997	6.0	42.773641999999995	23.714851	3.0	0.065717	0.937449	2.0	84.604741	3.248577	4.0	50.866657000000004
7037.0	3.0	7.549508	18.666104	43.908684	57.867229	0.469062	0.301684	0.10603900000000001	0.5763590000000001	1.805775	3.0	80.012653	65.31454000000001	3.0	0.012477	0.610162	6.0	11.605839	3.1887939999999997	2.0	46.786739000000004	15.906789999999999	2.0	56.363546	31.375018	5.0	96.216598	10.497471	2.0	0.10701300000000001	0.801611	4.0	10.433981	3.0950900000000003	6.0	74.205939
7046.0	3.0	19.692054000000002	59.593661	65.76838599999999	40.680323	0.813471	0.116052	0.31379	0.351984	18.362939	3.0	11.987960000000001	39.755978999999996	6.0	0.290404	4.569278	1.0	4.566157	5.762126	2.0	48.025303	12.124761	1.0	77.127032	44.780257	5.0	41.174244	0.735703	1.0	0.048141	0.280918	5.0	83.25316099999999	4.4668529999999995	4.0	82.571857
7048.0	3.0	11.921607	8.406105	89.063661	15.346307000000001	0.106813	0.102432	0.474732	0.203728	16.170165	2.0	98.83568299999999	34.501884999999994	3.0	0.036997	1.5077260000000001	4.0	43.030084	1.275412	2.0	79.994574	16.926561	6.0	19.375387	66.42319499999999	6.0	21.649275	8.172848	5.0	0.043824	2.376525	2.0	26.120596	1.0036399999999999	3.0	36.045852000000004
7065.0	3.0	84.988279	24.308242	4.926578	70.857396	0.6725939999999999	0.87556	0.863856	0.12191700000000001	1.434636	3.0	11.440286	4.994928	3.0	0.011983	0.510931	4.0	16.500068	0.26055700000000004	1.0	12.823732000000001	9.268267999999999	1.0	17.108408999999998	16.59173	4.0	57.951822	23.079841000000002	1.0	0.760486	1.8552080000000002	6.0	61.130242	2.9704450000000002	2.0	46.162541
7069.0	3.0	20.525684	84.603554	55.113728	61.167216	0.11284100000000001	0.982509	0.296075	0.6268560000000001	22.352546	3.0	91.920511	44.3162	3.0	0.017702000000000002	2.5338580000000004	5.0	12.947365	2.939987	1.0	68.603933	6.703643	2.0	70.10390500000001	41.310795	3.0	32.742758	2.840185	2.0	0.070283	5.8863199999999996	1.0	76.289209	3.16877	2.0	61.071342
7116.0	3.0	47.460815999999994	26.806027	89.16990600000001	85.769451	0.28115100000000004	0.524458	0.322887	0.606923	18.878683	3.0	66.235606	62.684886999999996	2.0	0.01086	2.116321	3.0	94.275889	2.272136	6.0	48.324579	9.020313999999999	1.0	57.607577	74.068069	2.0	30.139133	10.058247999999999	1.0	0.035004	3.0531330000000003	1.0	86.53356	4.7392	4.0	27.822349
7119.0	3.0	33.993618	32.755851	62.126435	56.779502	0.546741	0.8485010000000001	0.131481	0.9341790000000001	21.43066	2.0	56.047336	58.370075	1.0	0.015897	3.805876	6.0	49.245808000000004	4.080884999999999	3.0	95.610292	14.260316	1.0	47.225331	27.841996	2.0	7.2883320000000005	20.950151	2.0	0.031902	3.3882440000000003	5.0	79.211466	5.781949	2.0	45.223838
