uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6810.0	2.0	75.145013	90.74664399999999	23.527458	27.093531	0.7168979999999999	0.317164	0.9762700000000001	0.743866	15.141710999999999	5.0	97.482789	4.636096	5.0	0.01811	2.55786	1.0	52.882155000000004	5.618333	2.0	45.700949	5.016037	1.0	39.345778	32.894715000000005	5.0	74.678538	12.777072	6.0	0.018337	5.353391	4.0	60.209524	4.826869	2.0	92.969813
6813.0	2.0	19.351167	16.838979000000002	94.638937	2.325744	0.585799	0.11598299999999999	0.717171	0.46803900000000004	3.938572	2.0	18.059704999999997	64.172652	6.0	0.010225	5.151336	3.0	34.095906	5.6349860000000005	2.0	71.362758	17.488332	6.0	15.342889999999999	62.439136	6.0	55.260505	10.491703	3.0	0.027533	4.600862	4.0	93.592674	4.225907	2.0	54.370082
6898.0	2.0	35.088968	72.830443	6.8947210000000005	60.769537	0.257575	0.18812	0.999459	0.564285	9.89762	5.0	68.260563	12.303016	2.0	0.015046	6.186254	1.0	46.724225	0.491583	4.0	94.90515500000001	1.7251560000000001	5.0	18.218614000000002	55.95438000000001	6.0	47.665449	9.86636	6.0	0.010772	4.930198000000001	4.0	21.339976999999998	4.266205	1.0	68.103515
6929.0	2.0	98.907861	14.247016	2.598494	79.70575600000001	0.8326520000000001	0.496958	0.9719979999999999	0.48808599999999996	8.878391	3.0	90.211478	0.825199	2.0	0.221056	3.16167	2.0	55.034507	3.8783529999999997	3.0	98.98978199999999	10.151534	4.0	68.186093	10.375534	4.0	34.128167	0.885898	3.0	0.013138999999999998	2.550684	5.0	79.107763	3.083708	1.0	95.247109
6933.0	2.0	34.893157	82.226802	43.392984000000006	3.8417839999999996	0.562851	0.650778	0.928966	0.860618	0.9706809999999999	3.0	32.377629999999996	2.617923	3.0	0.014684000000000001	1.05734	4.0	78.205107	2.530189	5.0	14.761826000000001	21.145947	1.0	82.066463	59.585292	1.0	73.551091	9.755063999999999	4.0	0.011911	1.161751	1.0	51.25549	5.622492	1.0	94.58327
6937.0	2.0	33.454188	31.172366999999998	16.249442000000002	14.887039000000001	0.10531900000000001	0.789338	0.24373699999999998	0.878501	19.452989000000002	1.0	49.932324	44.667294	3.0	0.051523	2.938371	4.0	65.19875	6.030286	5.0	46.167613	8.937316000000001	2.0	16.3052	38.72888	4.0	86.842557	23.082553	5.0	0.017305	4.378226000000001	6.0	94.621984	5.758135	2.0	67.29061800000001
6941.0	2.0	87.765833	31.102064000000002	18.684747	55.668854	0.664165	0.46412299999999995	0.619084	0.9808790000000001	17.424867000000003	6.0	93.49395200000001	71.895414	2.0	0.012738	3.444408	3.0	9.75575	5.157681	6.0	62.902083999999995	6.0369	5.0	72.332599	61.472467	3.0	70.789208	8.287053	1.0	0.012752	1.8452439999999999	4.0	30.217759	4.505527	1.0	15.448975
6946.0	2.0	83.14192800000001	26.981136	41.251671	13.198182000000001	0.860785	0.46978100000000006	0.8399120000000001	0.316316	9.843352000000001	5.0	95.79024100000001	5.878323	5.0	0.010838	5.187809	2.0	6.459937	4.894351	3.0	49.13353	11.921677	1.0	52.182266	54.613739	6.0	55.68804599999999	10.494733	4.0	0.010476000000000001	5.621052	1.0	26.585006	1.7961080000000003	6.0	6.818194
6954.0	2.0	34.112643	24.426949	34.030761	17.312746	0.7337090000000001	0.33005500000000004	0.8761629999999999	0.808037	19.707910000000002	1.0	11.837944	62.22411999999999	2.0	0.011315	5.865792	4.0	49.459736	5.544504	4.0	17.966351	14.637014	3.0	75.154718	32.498554	6.0	71.553351	13.495121	2.0	0.018555000000000002	5.132146	5.0	73.950434	2.993042	3.0	85.072482
7001.0	2.0	81.87434499999999	77.73321999999999	7.340477000000001	17.810620999999998	0.8633799999999999	0.8066300000000001	0.43423199999999995	0.70225	6.030164	5.0	37.495306	12.742183	5.0	0.0155	3.4864339999999996	2.0	53.73242	3.5676419999999998	2.0	44.707738	11.819313000000001	2.0	38.700471	34.997969	5.0	83.111728	3.323475	5.0	0.013097	0.8535010000000001	1.0	81.653859	2.185335	6.0	29.473532000000002
7007.0	2.0	28.327676	40.767463	57.345513000000004	2.863639	0.376653	0.7650399999999999	0.9857370000000001	0.8229549999999999	19.253042999999998	6.0	16.839047	36.985957	5.0	0.011032	4.169822	6.0	83.05867099999999	2.799564	3.0	98.961772	1.961223	5.0	22.0667	31.534670000000002	5.0	41.770915	14.310081	6.0	0.35959	1.433263	5.0	61.764956999999995	1.7656599999999998	2.0	17.835975
7012.0	2.0	15.372848999999999	82.656504	88.98083100000001	6.2321919999999995	0.587661	0.528044	0.489019	0.8016439999999999	21.723856	1.0	37.735098	54.425431	5.0	0.015544	0.18391500000000002	4.0	76.181046	4.692976	4.0	13.768282999999998	8.841059	4.0	49.992508	40.814702000000004	5.0	36.013709000000006	6.428819	2.0	0.032004000000000005	4.774461	1.0	25.048828	3.9994129999999997	3.0	98.98591400000001
7013.0	2.0	32.445721	25.025159	2.496164	58.020516	0.7198979999999999	0.696381	0.855605	0.46114499999999997	23.354663000000002	1.0	68.267193	8.387853999999999	6.0	0.014941	5.010697	4.0	96.8887	4.204675	5.0	7.523589	6.235842	5.0	90.802448	23.976255	6.0	13.646	5.678676	6.0	0.022419	1.099901	3.0	27.977445	4.214612000000001	4.0	67.433702
7040.0	2.0	86.374162	74.079527	99.217848	7.480807	0.7564489999999999	0.724438	0.874452	0.759419	0.8524219999999999	1.0	35.70602	24.219321	5.0	0.017236	1.512134	6.0	73.40321	5.785616	1.0	58.028994	0.767987	6.0	73.213003	24.142398999999997	6.0	49.506482	10.227509	3.0	0.013146000000000001	2.5197220000000002	5.0	83.154967	4.93222	2.0	96.807624
7059.0	2.0	32.334112	88.239756	1.863978	43.623339	0.722356	0.657501	0.455941	0.906917	9.495446000000001	4.0	48.385773	39.899126	5.0	0.023719	2.1893860000000003	6.0	70.534977	5.593209	4.0	21.011085	10.228021	2.0	34.352470000000004	49.427496999999995	4.0	11.243453	16.264873	6.0	0.316234	0.590338	3.0	95.627202	2.961023	5.0	92.964339
7072.0	2.0	26.765890000000002	13.452604999999998	42.159017	6.16732	0.223971	0.294212	0.647137	0.780312	22.321557000000002	6.0	44.303169	34.749629	5.0	0.011774	2.140307	6.0	3.850825	5.134069	5.0	61.316802	18.401660999999997	4.0	54.54201	27.828353999999997	3.0	41.308927000000004	6.802859	6.0	0.030420999999999997	2.360211	4.0	92.269212	0.076394	3.0	52.495082999999994
7095.0	2.0	40.655516	16.288953	4.943624	19.951609	0.392882	0.19359	0.765305	0.901667	5.647917	1.0	44.347539000000005	21.391651	4.0	0.125887	1.540794	3.0	45.776897	2.122904	3.0	13.649432999999998	18.737893	1.0	59.756344999999996	59.69825600000001	5.0	33.401314	2.868344	3.0	0.010292	0.906468	1.0	2.190402	1.52604	4.0	70.349334
7126.0	2.0	67.395463	22.568176	62.418519999999994	4.591136	0.158165	0.440644	0.27724899999999997	0.519154	23.322629	4.0	34.962596000000005	59.766804	2.0	0.019884	5.209503	5.0	48.744625	3.8620330000000003	6.0	13.687154999999999	16.866787	2.0	18.419741000000002	28.475717	5.0	44.7702	5.9923150000000005	2.0	0.029639	4.3406720000000005	6.0	4.092793	5.666604	4.0	9.163151
7127.0	2.0	75.026842	24.270147	53.22684	17.358948	0.878973	0.9423239999999999	0.459711	0.610843	2.093905	5.0	45.131240000000005	15.306911	3.0	0.045148	6.178688	1.0	50.258174	4.026467	5.0	84.33430600000001	7.0992809999999995	5.0	40.834407	74.07552199999999	6.0	82.434271	1.1733360000000002	5.0	0.062821	3.136802	1.0	94.35543	4.288011	6.0	83.06313
7128.0	2.0	83.382488	76.243063	81.001028	6.050077	0.806513	0.955448	0.824584	0.391538	13.043142999999999	6.0	30.538709000000004	72.453757	2.0	0.01671	0.864074	2.0	67.30873299999999	2.158547	6.0	83.79349599999999	18.766379999999998	2.0	24.746844	34.360228	6.0	49.321936	9.404203	5.0	0.018541	3.063529	4.0	9.449667	0.682502	5.0	52.458571
7147.0	2.0	67.385243	36.206975	33.485447	1.659173	0.207946	0.875886	0.23785900000000001	0.678512	22.910254000000002	1.0	10.503899	3.261687	1.0	0.019154	1.445431	4.0	8.458169	5.584890000000001	3.0	43.755552	4.386387	5.0	72.879677	48.368367	5.0	67.81150799999999	2.019257	1.0	0.010657	2.817442	1.0	89.618012	4.079897	6.0	44.120484999999995
7163.0	2.0	74.696119	60.862522	14.865404000000002	22.551136	0.14738199999999999	0.41976	0.7555189999999999	0.691649	8.912605000000001	3.0	3.3688010000000004	18.035643	4.0	0.015053	4.8689480000000005	5.0	46.599455	1.814499	5.0	88.40878000000001	7.974113000000001	6.0	78.91424599999999	65.894936	1.0	68.752789	15.695896	2.0	0.037396	3.125743	6.0	70.52014799999999	4.484294	3.0	27.215746000000003
7165.0	2.0	48.455273	7.740811	3.8293550000000005	2.19555	0.10943699999999999	0.5046149999999999	0.276646	0.727168	7.798497	4.0	18.068051999999998	66.09704599999999	5.0	0.026605	1.8643299999999998	4.0	63.41693299999999	2.275095	3.0	64.54236	6.303367	5.0	38.733859	26.533444	6.0	87.823674	11.030791	4.0	0.015925	5.882699	2.0	87.55086800000001	4.825069	1.0	75.913209
7175.0	2.0	85.960505	36.5077	7.720781	11.185052	0.396654	0.763768	0.5481699999999999	0.504949	11.413343	4.0	5.067222	8.790789	1.0	0.022146000000000002	5.8401819999999995	3.0	25.641517999999998	0.791941	6.0	44.195443	19.713637	2.0	91.61795500000001	63.587182999999996	1.0	87.10525	23.674087	5.0	0.011937999999999999	2.065539	1.0	93.30648599999999	3.468374	2.0	54.189854000000004
7182.0	2.0	64.480638	76.346805	90.00099399999999	15.787848	0.769799	0.586925	0.605692	0.994466	19.712894	3.0	41.573642	32.142125	6.0	0.010157	5.708366000000001	3.0	84.584151	2.039349	5.0	76.925123	15.727289	5.0	35.117609	73.028878	2.0	89.461089	9.119535	6.0	0.030938999999999998	4.808127	3.0	37.259414	2.968325	6.0	53.806518999999994
7183.0	2.0	28.096017	69.802573	71.754589	4.290369	0.124606	0.634972	0.5519850000000001	0.38313200000000003	10.645682	2.0	40.299206	48.982924	1.0	0.01061	4.804078	1.0	99.412965	4.249569	4.0	69.813785	18.616866	3.0	62.992206	58.01243100000001	2.0	79.717764	4.208282	2.0	0.020694999999999998	3.752139	3.0	10.173855999999999	5.255441	1.0	39.421984
7200.0	2.0	98.453338	24.28329	25.70485	18.908614	0.599433	0.336383	0.745323	0.9506610000000001	9.229682	2.0	89.951122	67.736113	2.0	0.035425	1.971407	1.0	12.142583	2.946185	4.0	19.115173000000002	20.913901	5.0	70.03331700000001	61.302374	2.0	43.821476000000004	15.255882000000001	1.0	0.01385	4.327955	4.0	53.330241	5.8200970000000005	1.0	74.693143
7204.0	2.0	81.24028	13.721563	43.665997999999995	2.761182	0.8022779999999999	0.207661	0.668794	0.63884	13.343853	5.0	38.35243	54.46184399999999	2.0	0.036412	1.082789	1.0	77.042171	2.367296	3.0	50.933927000000004	18.767179000000002	1.0	36.459284000000004	16.175025	3.0	93.948808	2.074354	1.0	0.016842	2.939819	4.0	42.057590999999995	2.463997	2.0	54.281578
7221.0	2.0	29.573803	61.67981700000001	54.593121	13.177051	0.642314	0.281819	0.598162	0.304774	17.304143	1.0	21.088701	54.899789	1.0	0.03345	5.260478	2.0	42.591978000000005	5.358922	2.0	85.305388	6.6688339999999995	6.0	53.222556999999995	75.905858	6.0	79.08041800000001	4.187616	3.0	0.029769	1.6481580000000002	1.0	86.522899	0.629771	2.0	11.056996
7243.0	2.0	97.539046	56.44725699999999	1.464589	84.884567	0.897819	0.445169	0.96315	0.400977	23.311282000000002	4.0	75.450929	52.272056	3.0	0.024315	4.607532	1.0	83.882418	0.18440299999999998	6.0	33.324744	10.460708	6.0	9.694336999999999	43.147178000000004	3.0	68.18437	9.86514	2.0	0.016136	1.837809	4.0	82.951225	4.803534	4.0	53.028783
7264.0	2.0	91.861087	65.80834899999999	6.035076	13.880078	0.567808	0.466319	0.348419	0.62133	20.826324	3.0	96.389822	65.352977	2.0	0.019798	3.1806080000000003	2.0	78.211835	0.719978	5.0	66.98373000000001	1.43299	1.0	46.208185	67.508717	2.0	22.112455999999998	8.10793	2.0	0.036001	0.292213	6.0	67.539226	3.8982050000000004	4.0	53.624412
7273.0	2.0	10.829881	95.497049	36.159645000000005	4.906	0.5522560000000001	0.42615200000000003	0.62341	0.5042220000000001	9.80926	1.0	41.605292	67.230528	4.0	0.040017000000000004	2.167719	5.0	92.90934	1.502146	3.0	13.2385	19.223785999999997	2.0	30.642129999999998	49.766906	4.0	35.769681	0.594992	1.0	0.024592	3.7695230000000004	5.0	38.091184999999996	1.1678870000000001	6.0	80.249798
7277.0	2.0	80.832388	90.458737	16.575607	47.533025	0.5653130000000001	0.938624	0.9435549999999999	0.754775	21.068493	5.0	59.055877	37.764001	1.0	0.326133	1.293426	2.0	80.531726	4.475417	2.0	21.224051	23.450254	6.0	58.625868000000004	55.829198999999996	3.0	92.41501600000001	0.943451	4.0	0.013622	4.4278889999999995	6.0	5.266011	4.735016000000001	2.0	25.866484
7298.0	2.0	79.883124	53.541281999999995	77.72829399999999	2.272122	0.730345	0.20003800000000002	0.770584	0.627159	7.284499	6.0	89.48071800000001	57.6455	1.0	0.018945	1.782259	2.0	27.03775	3.2496680000000002	4.0	28.885853000000004	16.311301	5.0	23.526776	40.710384000000005	5.0	62.317856000000006	23.709992	1.0	0.023574	5.308629	2.0	15.846576	5.7138	4.0	27.029870000000003
7311.0	2.0	29.702897999999998	15.066189999999999	52.241887	4.993167	0.9820549999999999	0.494783	0.8183239999999999	0.98987	11.691238	6.0	63.927094999999994	59.258175	5.0	0.017675	1.660666	5.0	10.209106	2.278132	1.0	67.873209	12.254695	5.0	48.276049	29.921707	2.0	86.18893100000001	2.858718	2.0	0.176592	2.07613	3.0	95.930337	0.479387	2.0	13.458028
7317.0	2.0	69.328692	85.943161	1.9958150000000001	91.412936	0.9309959999999999	0.6280100000000001	0.9123709999999999	0.548423	14.784939000000001	5.0	26.688036999999998	68.894258	4.0	0.010306000000000001	6.061391	5.0	8.989457000000002	0.613646	5.0	18.835701	14.650425	4.0	63.445572999999996	72.62909	6.0	98.383174	17.750529999999998	5.0	0.010549	3.1498369999999998	6.0	32.410184	2.7688349999999997	6.0	30.806257000000002
7347.0	2.0	50.170691	98.21439000000001	6.973730000000001	6.682653	0.579054	0.731038	0.520829	0.811481	12.707175	6.0	34.904253000000004	24.559632999999998	5.0	0.020366	3.7344800000000005	6.0	31.265325	4.014778	6.0	78.528713	8.610907000000001	1.0	85.476613	72.801378	5.0	87.636493	23.14534	4.0	0.013446000000000001	5.357208999999999	4.0	3.589895	2.405807	3.0	19.787813
7354.0	2.0	22.4908	20.631239	1.067728	85.55109399999999	0.43753400000000003	0.22567399999999999	0.43045	0.474184	4.469374	6.0	1.523765	67.870852	2.0	0.011575	3.365251	5.0	4.64781	0.47917200000000004	5.0	89.222978	16.252636	5.0	87.49915	13.240712	4.0	34.916740999999995	21.33997	2.0	0.013137000000000001	5.837366	1.0	82.03899200000001	1.264604	2.0	51.207469
7369.0	2.0	20.076821	33.459961	5.789706	3.111314	0.67806	0.46019099999999996	0.852096	0.378281	19.304056	2.0	83.021908	57.003156999999995	4.0	0.11311199999999999	6.089572	3.0	60.753161999999996	5.201988	4.0	36.701925	11.522163	6.0	62.448956	32.26195	6.0	79.707738	10.183226	2.0	0.043271	1.47984	3.0	7.762653	0.8864209999999999	3.0	19.747888
7389.0	2.0	2.28162	83.15138	21.968906	16.943926	0.377075	0.5818800000000001	0.442366	0.850606	8.732961	4.0	37.10453	48.927299	6.0	0.023015	0.626437	1.0	25.252745	1.638032	2.0	52.094781	13.636592000000002	2.0	48.081687	49.405702000000005	2.0	34.804006	15.712821	1.0	0.021315999999999998	4.686509	3.0	78.977087	5.64248	2.0	91.489522
7392.0	2.0	75.795831	31.575571999999998	1.6166690000000001	53.197002000000005	0.916128	0.749321	0.9798	0.5697949999999999	5.590436	2.0	55.88338100000001	60.856533999999996	3.0	0.09902799999999999	1.785194	6.0	25.148207	2.200436	6.0	10.470624	8.141086999999999	1.0	83.863344	60.155651	3.0	91.644807	10.710328	2.0	0.031682	0.9412879999999999	4.0	86.07387800000001	4.955913	1.0	34.863115
7405.0	2.0	68.206423	19.758129999999998	34.883203	11.526054	0.85251	0.312662	0.8822549999999999	0.42496300000000004	21.483373	5.0	63.172888	39.267626	1.0	0.015035	3.764267	3.0	96.380831	1.063041	6.0	5.058982	23.017962	6.0	18.161208	39.719184000000006	5.0	28.945658	15.415725	3.0	0.011382999999999999	5.6911879999999995	6.0	94.95285200000001	4.404171	5.0	10.177465
7408.0	2.0	63.994429000000004	46.154916	35.000292	13.615758	0.5104310000000001	0.705814	0.703793	0.491382	15.299251000000002	5.0	38.806684999999995	44.110244	6.0	0.024301	3.1232599999999997	2.0	90.974707	2.547645	1.0	4.633478	17.953088	6.0	94.185563	35.672464	3.0	62.994259	10.373413000000001	6.0	0.014421000000000002	3.484055	1.0	58.596476	5.777158	3.0	92.85825799999999
7414.0	2.0	73.25375600000001	43.138051000000004	28.661326000000003	9.690863	0.8908860000000001	0.858772	0.9979690000000001	0.589277	10.479421	4.0	85.698673	10.399664999999999	4.0	0.010722	2.756287	5.0	88.175951	3.108215	6.0	73.582993	10.876345	6.0	7.759658	54.939330000000005	5.0	46.208665	11.583784	4.0	0.011295	3.7224779999999997	5.0	81.089979	3.6452150000000003	2.0	52.084340999999995
7436.0	2.0	36.986921	21.703595999999997	22.735897	6.298629	0.831565	0.221598	0.8232200000000001	0.9736799999999999	6.1379790000000005	4.0	71.630622	34.651545	3.0	0.011752	1.0692270000000001	1.0	58.42386	5.101019	4.0	28.539108000000002	11.803167	5.0	57.367201	25.204532999999998	2.0	26.006248	1.620564	1.0	0.011228	5.497586	5.0	21.970662	5.278122	6.0	81.039604
7457.0	2.0	11.902399	10.078899	5.65434	10.920821	0.725621	0.758807	0.83144	0.209946	11.274329	3.0	87.030613	51.859028	6.0	0.026936	0.549901	5.0	10.030106	0.8530040000000001	6.0	79.900335	5.219591	5.0	89.82284200000001	62.865553000000006	2.0	19.928839	21.906604	5.0	0.011553	0.187093	1.0	62.296012	2.093588	4.0	28.347096999999998
7463.0	2.0	72.278389	73.232365	15.377504	2.992732	0.457484	0.515131	0.882075	0.250843	6.947868	5.0	55.061562	17.53276	5.0	0.11801099999999999	5.470956	3.0	51.775046	2.661743	2.0	60.64108100000001	4.694989	5.0	6.289562999999999	17.447618	6.0	99.186178	6.412995	5.0	0.021031	5.382348	5.0	76.708916	2.497529	1.0	44.466214
7477.0	2.0	63.368413000000004	88.636894	21.301992000000002	25.347614	0.750656	0.333991	0.485257	0.972255	14.875964999999999	5.0	99.81498	7.387549000000001	3.0	0.01353	0.731495	6.0	18.685302	1.505213	1.0	89.469664	8.740691	3.0	42.717259999999996	72.409223	6.0	18.700961	21.18415	5.0	0.059233	2.547269	4.0	74.09600999999999	0.397504	1.0	64.203992
7493.0	2.0	13.567760999999999	98.239008	11.155130999999999	20.159697	0.973181	0.22949099999999997	0.9630139999999999	0.6495029999999999	16.045616	3.0	69.573324	57.200424	4.0	0.066129	1.731454	6.0	8.908204	1.169866	5.0	70.421643	22.541912	6.0	12.396044	15.387770000000002	1.0	10.803605000000001	1.1230149999999999	3.0	0.041255	4.362417	4.0	20.498821	3.295868	4.0	76.727357
7497.0	2.0	62.39038000000001	50.571428999999995	14.111015	43.452926	0.9076879999999999	0.686541	0.540046	0.801136	14.443420999999999	6.0	79.23254200000001	55.799243000000004	5.0	0.043545	3.784819	4.0	85.69736400000001	1.116667	2.0	56.799901	20.932728	1.0	2.16748	14.010041000000001	3.0	68.891582	0.440529	6.0	0.054415	2.967995	4.0	21.401088	1.460109	2.0	9.688145
7519.0	2.0	50.518551	14.678475	78.354502	12.403864	0.60635	0.238644	0.473588	0.386816	18.662623	4.0	25.305475	37.594614	4.0	0.020938	0.935526	5.0	99.46919399999999	0.372463	5.0	89.642401	13.563319	1.0	21.443876	74.913064	4.0	94.19600799999999	3.7666	1.0	0.016212999999999998	5.854401999999999	1.0	73.272711	2.414679	6.0	19.038267
7526.0	2.0	63.855911	90.593039	13.226601	14.236478	0.765884	0.355381	0.657536	0.42195699999999997	0.763371	5.0	45.249509	43.110577	3.0	0.010028	2.4685669999999997	5.0	34.64601	0.885855	4.0	96.76495	21.94213	3.0	47.459536	49.178181	5.0	80.938028	23.225966	5.0	0.0147	0.996351	4.0	40.433329	3.191025	2.0	56.679237
7529.0	2.0	11.05451	13.944134	9.809851	20.1349	0.11726400000000001	0.321615	0.437695	0.64231	2.450289	4.0	85.865948	65.650681	1.0	0.029874	4.312735	3.0	3.888232	0.707679	2.0	30.736002000000003	9.208426	5.0	49.960121	44.072654	5.0	46.387056	13.760913	6.0	0.031947	1.141086	6.0	49.839249	1.085322	1.0	50.206434
7549.0	2.0	31.001262	74.259631	2.879361	9.611214	0.48532299999999995	0.265901	0.5113800000000001	0.334041	4.3795150000000005	2.0	2.344769	54.484806999999996	6.0	0.027755000000000002	2.3506720000000003	5.0	95.40090500000001	1.939055	4.0	40.180031	10.605483	5.0	13.785125	39.156475	2.0	95.253693	13.924776999999999	4.0	0.020509	5.741353	4.0	79.564013	2.640922	5.0	44.068448
7568.0	2.0	34.343617	40.211821	86.714167	7.334925999999999	0.298923	0.42681499999999994	0.775541	0.717564	10.147224000000001	4.0	24.855441	34.270475	1.0	0.016341	4.466359	5.0	96.245717	3.459689	4.0	68.240004	23.779117000000003	1.0	56.369831999999995	34.616620000000005	3.0	94.683662	23.271373	1.0	0.013590999999999999	2.547456	6.0	28.846063	0.6622100000000001	5.0	63.832037
7572.0	2.0	69.098659	47.855713	84.147337	9.887488000000001	0.27272199999999996	0.321222	0.473272	0.8880709999999999	7.233149000000001	3.0	19.338612	32.547142	5.0	0.017501	3.985535	4.0	37.390335	2.071389	4.0	74.555738	18.522748999999997	1.0	28.164157	48.433915999999996	4.0	95.650813	21.294419	5.0	0.019806999999999998	5.112225	2.0	22.932729000000002	4.474107	2.0	42.739255
7584.0	2.0	25.847799	37.998624	21.824204	28.494938	0.17412	0.626814	0.8876440000000001	0.646787	18.289678	4.0	74.753573	17.233929	4.0	0.022595	5.398064	1.0	57.911818999999994	0.672242	5.0	72.74625999999999	0.7067140000000001	4.0	88.606966	65.925814	6.0	66.951874	16.272593	4.0	0.019957	0.5122939999999999	1.0	66.815409	2.504428	2.0	62.950613
7591.0	2.0	26.044635999999997	48.122116999999996	4.062444999999999	36.931651	0.762232	0.9926530000000001	0.8220129999999999	0.875236	15.100437	3.0	40.426299	14.474547	4.0	0.06729299999999999	3.5821629999999995	1.0	38.69893	0.568979	4.0	71.21809300000001	16.000076	2.0	39.280015999999996	29.233942	6.0	41.286051	2.814623	4.0	0.126159	0.435454	1.0	45.81493	1.6415810000000002	1.0	82.332886
7598.0	2.0	77.608859	39.529332000000004	26.417434000000004	3.090802	0.328424	0.38505100000000003	0.286494	0.981319	3.49086	5.0	35.032351	24.07807	6.0	0.024222	0.36887800000000004	6.0	17.56462	3.040387	4.0	36.145467	16.613829	6.0	67.584638	72.67345999999999	4.0	90.174736	4.384688	3.0	0.053884	3.261339	4.0	20.995379	1.42019	6.0	44.459624
