uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7550.0	3.0	73.210695	90.821603	91.792327	44.682990000000004	0.850658	0.821845	0.8217639999999999	0.75713	10.482641000000001	3.0	13.685526999999999	5.228519	3.0	0.022168	4.598537	5.0	50.013659000000004	4.178275	6.0	23.902701	23.814014	4.0	55.45976700000001	5.310054	1.0	59.131126	7.223205999999999	6.0	98.387917	13.201701000000002	5.0	32.124686	4.663721	3.0	7.007888
7552.0	3.0	9.671358999999999	98.095118	30.754087	26.106804	0.34421399999999996	0.838248	0.774302	0.23707199999999998	11.152639	2.0	65.02059799999999	12.831152000000001	6.0	0.018032	0.177074	6.0	57.819587	2.281899	1.0	52.264222	16.126023	6.0	55.446247	11.807125	2.0	71.144561	10.566506	6.0	28.89975	17.02425	2.0	32.565594	23.083342000000002	6.0	12.450466
7560.0	3.0	63.716848999999996	29.406788	33.67824	36.129688	0.49942	0.8862549999999999	0.983	0.490861	13.986591	3.0	59.3585	21.163464	6.0	0.010825	3.7952879999999998	5.0	18.222665	5.883719	3.0	14.718189	12.323386	2.0	15.384194	17.109037	6.0	19.650807	1.207926	2.0	52.062276000000004	6.732778	3.0	78.210171	20.189647	6.0	91.611857
7562.0	3.0	58.981253	22.376165	47.646328999999994	32.780071	0.381214	0.32850999999999997	0.49434300000000003	0.45534300000000005	5.5168349999999995	6.0	7.966474000000001	14.769981	5.0	0.040629000000000005	2.021505	2.0	57.852734999999996	1.2689350000000001	2.0	43.963484	18.535574	5.0	80.379954	20.556668	2.0	20.889642000000002	10.761329	4.0	58.856327	18.344918	1.0	87.83672299999999	10.559492	4.0	59.200466000000006
7566.0	3.0	40.194854	26.716183	44.754418	68.362599	0.878551	0.178396	0.8437389999999999	0.13406400000000002	0.563994	4.0	16.371969	21.057663	1.0	0.017183	3.1040389999999998	5.0	96.873272	0.852605	4.0	79.655066	17.290337	3.0	17.03876	7.5586720000000005	4.0	74.300673	2.078051	2.0	95.062993	10.594491	5.0	63.320847	16.753563	2.0	80.231036
7569.0	3.0	75.768114	76.478548	63.47613199999999	93.812063	0.41729099999999997	0.534636	0.210338	0.462559	20.711660000000002	5.0	95.677813	3.572916	3.0	0.020184	5.314474	2.0	48.090806	4.882669	4.0	21.142022	4.949612999999999	6.0	22.947342000000003	20.673585	5.0	23.326771	20.940049	2.0	68.281684	14.613381	2.0	35.10983	11.602497999999999	5.0	70.814711
7571.0	3.0	72.583848	85.217275	57.210689	58.05998	0.697561	0.49892299999999995	0.647407	0.5098560000000001	13.102223	1.0	43.552292	12.393013	6.0	0.013587	4.388224	6.0	60.914999	2.1274189999999997	4.0	91.089536	12.776648	3.0	32.503217	7.2932559999999995	6.0	42.948782	10.283551	3.0	20.880088	21.07604	2.0	67.798177	0.8689469999999999	1.0	63.871241000000005
7574.0	3.0	77.57539200000001	75.150367	56.015053	87.879549	0.7617	0.404565	0.421767	0.665588	7.006516	5.0	57.01236899999999	16.170073000000002	4.0	0.010931999999999999	2.8926369999999997	6.0	80.32445	0.677163	5.0	16.255466000000002	19.900895000000002	6.0	18.463244	24.832214999999998	6.0	57.043209999999995	8.221783	5.0	77.732247	23.503168	4.0	63.535734999999995	12.779725	5.0	41.881338
7579.0	3.0	93.065547	27.720117	98.828078	37.187926000000004	0.694682	0.478013	0.384917	0.184294	7.255789	2.0	92.122182	5.190304	2.0	0.020018	4.000126	1.0	56.428571	2.954026	4.0	95.401942	11.075244	5.0	78.759528	25.037236	5.0	21.420918	22.441262	2.0	8.728615	5.721414	5.0	4.053649	22.334254	5.0	39.577259999999995
7584.0	3.0	70.787678	47.870964	47.870773	25.819063	0.877552	0.929162	0.422727	0.640504	12.797728999999999	6.0	90.97885500000001	11.5904	4.0	0.011061	2.361799	6.0	14.259248999999999	2.5939919999999996	3.0	31.110366	13.88052	6.0	36.318743	20.101109	2.0	25.676581	9.028053	4.0	70.747639	20.001222	4.0	53.671501	8.611697	1.0	73.553246
7587.0	3.0	5.274618	51.31555	49.37005	97.729536	0.346896	0.76674	0.6571199999999999	0.12028299999999999	12.024542	6.0	30.092401000000002	8.30742	1.0	0.010309	1.584758	5.0	22.142953	3.841826	4.0	52.500204000000004	1.948925	6.0	31.871589	3.645332	2.0	68.037071	6.399566	4.0	72.085376	14.181901000000002	2.0	75.328835	23.706828	1.0	79.994463
7589.0	3.0	6.551208	88.405733	78.920603	40.484859	0.8269350000000001	0.332649	0.594837	0.885999	14.479885000000001	6.0	79.024953	19.485131	1.0	0.034977999999999995	3.7708169999999996	2.0	69.16644000000001	4.510805	5.0	25.991719	10.614221	2.0	84.093173	2.847865	2.0	40.773707	17.170365	5.0	99.395818	22.103	1.0	28.445838000000002	3.388184	4.0	45.522529
7591.0	3.0	43.229154	44.878454	51.602574	87.625036	0.718303	0.257896	0.35184499999999996	0.6104970000000001	0.584637	2.0	48.559205	4.643029	5.0	0.10449000000000001	5.103084	2.0	60.44011	5.728144	5.0	87.18121500000001	22.612388	2.0	87.428678	15.244622	3.0	75.060873	3.4235309999999997	5.0	12.888084	20.898120000000002	2.0	13.921025	19.101631	2.0	72.36533
7597.0	3.0	55.83265	65.277214	98.220458	65.76850300000001	0.387656	0.16248900000000002	0.191172	0.321824	16.279701	4.0	80.89269200000001	14.530323999999998	4.0	0.038995999999999996	3.712271	4.0	11.008238	4.962397	5.0	93.321389	12.02909	6.0	87.72499	5.497184	4.0	36.639105	10.198947	5.0	18.548216	16.693438	6.0	59.83560500000001	1.862237	5.0	41.871039
7626.0	3.0	51.681647	13.837014000000002	79.120087	32.009332	0.5032760000000001	0.267343	0.701509	0.200255	17.265475	2.0	17.416152	15.171834	3.0	0.020474000000000003	2.3961240000000004	6.0	38.933956	1.0899459999999999	2.0	97.862652	7.422689999999999	1.0	38.816839	24.179261	6.0	10.309028	17.113012	1.0	13.954668	9.082915	6.0	38.579073	5.473371	1.0	52.1046
7630.0	3.0	31.315623	99.19819100000001	77.429514	78.69148100000001	0.769111	0.909848	0.967349	0.202203	4.675483	3.0	38.071575	2.116557	1.0	0.038536	2.174928	2.0	82.073488	2.864848	4.0	63.088908999999994	13.902079999999998	5.0	12.339967	10.582578999999999	1.0	16.983209	2.49266	1.0	91.681399	23.005954	6.0	73.93604599999999	15.118551	6.0	96.450889
7643.0	3.0	10.436822	92.84423199999999	97.457728	95.883675	0.8425870000000001	0.38405500000000004	0.70481	0.786458	4.986096	4.0	79.223637	1.960816	1.0	0.011147	2.439142	4.0	82.283005	0.629549	5.0	21.905629	18.365686	1.0	21.911837	2.810327	2.0	10.459945	20.273168	3.0	97.40065600000001	21.233859	5.0	41.745437	22.372452	1.0	59.511992000000006
7647.0	3.0	5.305206	9.49052	37.221676	93.84835799999999	0.41285900000000003	0.194873	0.19831300000000002	0.810107	8.865644	6.0	3.889788	13.020585	3.0	0.083344	0.42087399999999997	6.0	64.333744	1.8121779999999998	6.0	17.964441	0.944968	1.0	9.497062	17.819509	3.0	6.690903	20.144274	4.0	62.557109	17.589349	6.0	63.226299	7.084302	4.0	70.365584
7648.0	3.0	73.970884	43.759654	97.080313	93.92997700000001	0.992618	0.6378510000000001	0.545998	0.24791	13.103561000000001	4.0	48.324236	2.948598	3.0	0.011493999999999999	0.158666	3.0	4.842782	5.098163	6.0	76.614469	7.719358000000001	4.0	96.640016	12.345664999999999	1.0	14.044226	12.316400999999999	2.0	94.471595	14.7225	6.0	52.963494999999995	22.449429000000002	6.0	2.3440819999999998
7666.0	3.0	65.59322900000001	82.4857	94.45360699999999	53.081782	0.25657399999999997	0.45978199999999997	0.377039	0.348869	11.335841	1.0	81.407593	8.753009	6.0	0.011677	3.613457	6.0	53.274693000000006	2.830132	6.0	33.539006	23.479481	5.0	9.477336	23.042666	6.0	30.516715	13.539837	1.0	7.138902000000001	10.443116	3.0	32.123290000000004	19.26576	4.0	88.193698
7684.0	3.0	40.563747	29.904619	35.781811	20.836354999999998	0.7699199999999999	0.993618	0.22392600000000001	0.338502	13.915779	4.0	24.623151	19.441681	6.0	0.026772000000000004	5.388993	3.0	6.774869	1.833078	2.0	4.248839	12.964772	5.0	41.577602	16.071043	3.0	21.0665	21.575538	3.0	24.568475	20.443348	1.0	84.69708	16.939267	5.0	76.466533
7693.0	3.0	39.720246	10.605435	86.786822	95.797726	0.861684	0.173348	0.8684139999999999	0.292036	3.2985599999999997	2.0	79.839679	21.022510999999998	4.0	0.014484	5.7917559999999995	5.0	54.088554	3.122976	3.0	94.530373	17.907583	2.0	24.054038000000002	10.073975	3.0	95.906508	3.464532	2.0	34.745827	13.937748000000001	4.0	87.85112600000001	14.537445000000002	1.0	31.87101
7694.0	3.0	50.043309	37.308713	76.59083000000001	73.690045	0.5724199999999999	0.7578779999999999	0.478468	0.3051	15.100394	6.0	60.072625	10.332616	1.0	0.013415999999999999	1.901886	5.0	9.684054	5.256036	3.0	31.660472	20.188925	3.0	43.506025	11.601511	2.0	49.598034000000006	21.38039	2.0	26.069388	23.214707	4.0	31.36138	10.759828	6.0	15.020907000000001
7696.0	3.0	72.795126	6.700511	74.585486	17.794751	0.507167	0.317821	0.12131099999999999	0.312091	2.680488	5.0	82.54044499999999	7.186798	5.0	0.013134999999999999	3.10773	1.0	54.093711	0.10043200000000001	4.0	38.690158000000004	16.352107	1.0	94.97431999999999	20.358942000000003	5.0	85.691103	23.543613	4.0	44.554651	20.224432999999998	6.0	95.507915	8.486228	5.0	21.151598
7697.0	3.0	27.636683	52.474619999999994	62.133425	38.291337	0.3915	0.9811190000000001	0.764415	0.124707	9.18458	6.0	15.422725	21.419187	2.0	0.014978	5.248435	6.0	28.137721999999997	2.601039	5.0	92.824381	4.424361	6.0	91.910653	4.747433999999999	2.0	40.490555	6.705367999999999	4.0	27.934347999999996	18.346619	6.0	56.25395699999999	6.818617	1.0	61.041649
7699.0	3.0	48.833195	70.207464	12.661797	90.761031	0.913849	0.836248	0.764863	0.916241	3.03408	4.0	77.008756	3.766079	3.0	0.016053	2.6353470000000003	2.0	70.625976	1.161187	6.0	15.020567000000002	16.259477	2.0	74.060804	20.959672	3.0	18.814242	0.542601	4.0	60.18401	6.991353	4.0	48.998001	20.61541	4.0	26.783177000000002
7704.0	3.0	85.488395	23.954698999999998	79.944188	86.155443	0.807762	0.665094	0.960573	0.682467	22.42577	1.0	43.608438	5.989761	4.0	0.013447999999999998	4.344373	3.0	81.54517299999999	0.687938	5.0	71.303224	13.52995	2.0	64.53230699999999	3.216226	2.0	76.01078100000001	14.190329	6.0	64.981756	23.636983999999998	4.0	63.137399	2.253499	3.0	62.17195600000001
7709.0	3.0	24.349898	95.333499	28.533246000000002	65.65343399999999	0.91394	0.967306	0.63823	0.748692	6.207857	1.0	10.968167999999999	21.090566	5.0	0.011993	6.0334	3.0	79.268728	5.973497	4.0	42.630278000000004	14.447907999999998	5.0	39.181964	21.295675	4.0	20.673977999999998	15.764306	6.0	72.959625	12.164797	3.0	85.9389	25.104248000000002	5.0	72.476267
7711.0	3.0	87.682914	81.6347	74.703879	95.49623299999999	0.30783	0.446176	0.802423	0.214013	16.221393	4.0	60.675599	15.072134	5.0	0.01444	5.840197	1.0	88.780863	1.94183	2.0	39.932291	10.681041	4.0	33.576819	24.956857	1.0	47.967119	14.378419000000001	6.0	98.510297	8.96078	3.0	55.063959999999994	21.065567	6.0	63.872018000000004
7714.0	3.0	72.462915	48.977982	43.304078999999994	75.896222	0.806121	0.631003	0.762992	0.80196	22.922812	6.0	67.556286	12.255491000000001	3.0	0.014596000000000001	6.1567620000000005	1.0	43.959049	0.881971	1.0	79.499081	21.5245	1.0	97.331176	1.596449	6.0	17.855503	8.289562	4.0	89.451477	7.335292	5.0	51.034851	10.086135	3.0	6.9780050000000005
7715.0	3.0	95.854702	86.43427199999999	27.914927000000002	69.466411	0.607383	0.31245100000000003	0.189696	0.48798100000000005	15.402394000000001	6.0	97.607488	22.44849	6.0	0.027232999999999997	4.285437	1.0	55.992655000000006	1.016199	5.0	96.72071700000001	8.545810000000001	6.0	6.0553669999999995	24.633442000000002	1.0	98.617708	12.91031	5.0	50.670486	11.050624000000001	3.0	99.900605	12.103100999999999	5.0	90.654758
7718.0	3.0	86.83842	35.775847	84.212673	90.2589	0.357535	0.914058	0.9389360000000001	0.568355	9.517657	4.0	81.937788	5.455756	2.0	0.013284	4.398121	5.0	56.64558100000001	0.779351	4.0	46.942856	21.948867	4.0	91.705541	4.635321	5.0	96.578195	14.559273000000001	6.0	23.71901	11.307524	6.0	83.477122	22.752392	3.0	10.134309
7720.0	3.0	38.487165999999995	48.379327	89.183499	68.871378	0.919632	0.612267	0.290218	0.45513100000000006	18.055826	6.0	6.666906	2.2153099999999997	5.0	0.028201999999999998	5.807544	1.0	90.939521	1.5689030000000002	1.0	47.017461	21.764487	3.0	60.576038	5.456946	5.0	53.850765	19.412805	6.0	19.514972	5.145672	6.0	99.575604	5.143612999999999	6.0	10.247342999999999
7723.0	3.0	68.624883	16.039997	58.795964	7.9344589999999995	0.511606	0.483659	0.9134959999999999	0.26413200000000003	6.155982	2.0	67.326836	5.842496	4.0	0.018661	2.99225	3.0	11.046463000000001	6.151369	2.0	94.75564399999999	12.959452	5.0	33.49777	10.457505000000001	3.0	35.886092	23.412157999999998	3.0	39.30673	8.868091999999999	5.0	16.594070000000002	7.54362	6.0	80.353169
7729.0	3.0	12.972946	30.35681	82.466406	56.679533	0.46677700000000005	0.776351	0.629984	0.581268	13.416048000000002	3.0	95.854686	15.487878	3.0	0.012881	0.13136099999999998	6.0	16.347208	6.238361	6.0	89.41228199999999	2.461968	3.0	63.019695999999996	20.922767	6.0	72.39613299999999	23.950706	5.0	49.666932	12.821203	5.0	70.636191	13.324627	2.0	31.958632
7731.0	3.0	65.66318000000001	37.979702	72.281417	32.334497	0.8291370000000001	0.804124	0.403277	0.546814	20.617553	4.0	20.797735	1.307296	2.0	0.016175	2.814812	6.0	98.246566	1.197726	5.0	55.864532999999994	15.371375	1.0	73.83860899999999	6.257758	2.0	30.044046	3.9380580000000003	4.0	66.89660400000001	13.378354000000002	2.0	36.148232	18.807589	6.0	25.950224
7736.0	3.0	12.688794999999999	25.279408	91.261042	69.281963	0.343855	0.745009	0.525493	0.34633600000000003	19.655555	6.0	18.819108	5.459491000000001	2.0	0.013994999999999999	4.625826999999999	3.0	71.466176	4.360653	3.0	17.75035	8.387576	3.0	39.306512	12.793351	4.0	42.434188	13.614060999999998	1.0	18.305488	9.816673	5.0	65.033653	14.685994	5.0	98.690312
7739.0	3.0	43.582018	35.885946000000004	39.36831	31.727783000000002	0.5157579999999999	0.414918	0.993078	0.604428	19.69995	2.0	98.498839	1.7836450000000001	1.0	0.010941	5.258832	4.0	62.820898	3.095838	4.0	88.85583199999999	23.85225	3.0	51.476408	3.170856	1.0	11.837546000000001	14.236781	5.0	18.776684	14.038321	4.0	74.57891500000001	9.278661999999999	1.0	93.888071
7742.0	3.0	72.832224	57.085464	56.030336	31.308939000000002	0.960103	0.389527	0.618345	0.282421	7.652867999999999	6.0	3.9693169999999998	11.061334	3.0	0.015405	5.432316999999999	5.0	55.035854	4.37711	6.0	90.05457	8.727053999999999	2.0	18.806732999999998	22.494257	2.0	74.320258	23.773792	3.0	55.978116	7.608674000000001	3.0	27.659737	0.683542	1.0	22.425992
7747.0	3.0	65.800122	88.195042	11.356009	85.254348	0.530953	0.9671209999999999	0.390905	0.11671500000000001	6.957259	2.0	38.241864	15.215082999999998	4.0	0.036907999999999996	4.060992	5.0	88.11413	5.9789129999999995	4.0	21.276519	9.086894000000001	2.0	82.265862	11.888444999999999	3.0	77.88577	15.751114999999999	4.0	15.641404999999999	16.602821	5.0	77.854612	16.2841	1.0	11.386667
7748.0	3.0	10.785286	88.213862	42.201423	57.165591000000006	0.594612	0.10195599999999999	0.818194	0.395404	5.982659	6.0	85.274233	0.9073629999999999	3.0	0.010418	0.886697	5.0	34.685553000000006	2.786524	6.0	28.975834999999996	22.822614	3.0	37.612320000000004	24.090211	4.0	95.925184	3.603133	6.0	95.84484599999999	11.092295	3.0	62.900879	7.472119999999999	4.0	86.97961
7750.0	3.0	47.630990999999995	70.910418	53.31173199999999	57.162856000000005	0.24528899999999998	0.658093	0.310069	0.8591469999999999	6.846781	1.0	71.707603	4.62255	5.0	0.014674000000000001	4.385961	5.0	69.900286	1.8752959999999999	4.0	18.21889	22.383961	2.0	34.399253	10.692344	6.0	83.723935	7.755666000000001	6.0	60.844579	20.760443	1.0	35.846919	1.432618	4.0	83.47398000000001
7751.0	3.0	17.0502	20.24774	5.737698	33.308269	0.69702	0.619478	0.127443	0.8160350000000001	16.988497	2.0	37.806903999999996	11.931527	3.0	0.010643000000000001	3.82787	6.0	10.603707	4.830415	5.0	99.65154799999999	9.305814999999999	3.0	23.974369	8.046175999999999	4.0	38.960502000000005	9.147029	1.0	20.360515	16.300287	1.0	29.038023	7.408502	2.0	46.989106
7753.0	3.0	9.894345	57.439609	21.393351000000003	63.43261700000001	0.348434	0.670426	0.152584	0.49315200000000003	13.862853	4.0	39.029862	11.645283000000001	5.0	0.015452	3.724743	2.0	86.135069	0.076916	3.0	69.45571600000001	23.54459	5.0	65.381405	20.40361	5.0	63.79379399999999	23.575356	2.0	39.438808	10.322167	6.0	87.141788	21.449193	5.0	10.702031
7754.0	3.0	67.31427099999999	96.367374	69.516614	27.888656	0.6741699999999999	0.960665	0.80838	0.798822	21.028006	5.0	45.041239000000004	14.48954	1.0	0.11392999999999999	3.8018949999999996	1.0	81.740009	0.517939	5.0	41.986238	23.263382999999997	4.0	10.33562	23.454017	6.0	83.55256700000001	14.102274	2.0	61.70068199999999	18.693078	5.0	22.435788	9.373008	6.0	4.595487
7755.0	3.0	21.790255	78.496411	83.933275	44.919801	0.521545	0.323412	0.35156	0.26497	4.0030589999999995	1.0	98.488846	14.218878	5.0	0.015491999999999999	3.424695	2.0	96.368009	6.040237	6.0	79.040121	4.146394	2.0	79.521164	10.960980000000001	6.0	32.800155	10.178038	4.0	70.61714	5.070619000000001	1.0	87.165062	2.215821	2.0	23.843541000000002
7773.0	3.0	96.742297	11.225563000000001	16.886454999999998	61.291284999999995	0.125659	0.976778	0.25305900000000003	0.340848	19.491343	4.0	60.716926	23.747598999999997	4.0	0.020547	0.918926	4.0	76.141976	0.775161	6.0	80.059362	11.958005	5.0	2.914462	24.293991000000002	4.0	51.479976	23.418193	5.0	99.839675	18.355818	3.0	49.738412	21.949174	5.0	7.351006
7775.0	3.0	3.195521	91.506714	34.946995	67.765335	0.21528899999999998	0.823169	0.889782	0.46504799999999996	22.582695	4.0	21.908331	2.896779	6.0	0.048008999999999996	1.1448450000000001	6.0	58.033806999999996	4.934033	6.0	47.310371	19.413234	6.0	33.492005999999996	5.168106	3.0	58.842503	9.713185000000001	6.0	7.3276	8.59865	6.0	23.669976000000002	16.701088000000002	5.0	54.246981000000005
7776.0	3.0	39.80578	56.792689	84.194544	38.543817	0.569321	0.578259	0.9747030000000001	0.522113	15.819497	5.0	68.575161	6.802378	4.0	0.030264	1.453759	6.0	73.36883	4.44845	3.0	43.106299	12.337505	1.0	88.447136	22.649925	1.0	77.052284	17.125559	5.0	45.174019	2.9862849999999996	1.0	38.93835	7.989675	3.0	25.842781
7777.0	3.0	93.665658	65.00806800000001	69.135086	13.882273000000001	0.841139	0.433525	0.932364	0.195552	6.775684	3.0	65.401876	4.246804	2.0	0.02197	3.506799	5.0	13.038805	2.1583900000000003	2.0	26.23012	20.835943	6.0	62.251872999999996	14.701112	2.0	89.757727	11.006129	6.0	94.494802	7.877905	4.0	77.407499	7.903625	3.0	94.56286800000001
7785.0	3.0	10.938025999999999	28.492463	29.417059000000002	80.882898	0.937836	0.6616770000000001	0.763633	0.551718	21.682137	2.0	97.294676	21.755381	3.0	0.278403	4.7792639999999995	1.0	34.723352	0.365084	4.0	51.392886	22.267016	4.0	64.108183	7.548417999999999	1.0	3.7280860000000002	12.557634	5.0	84.844401	10.305341	2.0	93.253914	11.731303	6.0	4.724777
7793.0	3.0	67.292211	32.205397	25.993795000000002	98.950546	0.521706	0.993836	0.420562	0.650772	15.994462	2.0	80.96986899999999	1.523464	4.0	0.014112000000000001	2.705131	1.0	81.072852	1.8605029999999998	1.0	20.681484	3.033562	6.0	27.39136	25.182980999999998	2.0	16.69693	5.539714	4.0	15.277579999999999	0.627367	3.0	75.970337	13.386057000000001	5.0	66.728964
7796.0	3.0	69.576786	12.611975	98.564688	17.505132	0.462887	0.635104	0.519567	0.13919700000000002	0.956728	3.0	93.079936	24.738459	5.0	0.013626	5.290307	2.0	88.593743	2.107071	1.0	94.178226	9.597968	4.0	69.000202	7.830217	5.0	24.585339	18.019698	5.0	91.84000999999999	20.404992	3.0	25.453447	18.378925	3.0	46.990741
7797.0	3.0	19.523919	52.76420600000001	37.557542	66.226449	0.6291979999999999	0.8317889999999999	0.380852	0.527775	21.323828	2.0	90.995184	8.435362	3.0	0.016802	3.5357339999999997	3.0	65.838149	5.888575	5.0	68.149618	10.328496000000001	2.0	19.250663	22.365412	5.0	50.488345	1.485761	6.0	81.130346	7.448538	1.0	96.420731	2.3110209999999998	5.0	41.131758000000005
7802.0	3.0	24.429199	22.463582000000002	75.09366700000001	39.70009	0.484784	0.46586700000000003	0.359658	0.772927	23.802151000000002	4.0	76.25303199999999	9.061987	4.0	0.011781	0.986826	4.0	38.669971999999994	2.710693	4.0	50.446782	11.668966000000001	5.0	24.514423	10.942366999999999	2.0	64.08678499999999	1.025292	5.0	9.389265	24.046756	2.0	5.580018	19.435889000000003	2.0	31.290471000000004
7808.0	3.0	92.260966	30.068268	23.927264	66.216027	0.41428999999999994	0.780107	0.826311	0.24585500000000002	17.943464000000002	2.0	56.934059999999995	6.0398559999999994	4.0	0.045883	4.846489	3.0	72.58849000000001	0.7740520000000001	6.0	62.061195999999995	12.950609	1.0	69.506395	19.865804999999998	1.0	63.872886	0.7312069999999999	2.0	59.823327	13.674745000000001	3.0	87.82316800000001	4.795473	6.0	52.721575
7813.0	3.0	20.190085999999997	35.516599	25.935894	56.12469300000001	0.583278	0.596891	0.563682	0.26782100000000003	2.27042	4.0	58.822773	8.188005	2.0	0.016078	2.831441	2.0	6.294919	4.5581190000000005	5.0	43.971401	3.433575	5.0	88.417688	5.612783	4.0	42.624727	0.520898	2.0	22.392715	8.236063	2.0	75.077147	23.00548	5.0	45.161643
7815.0	3.0	46.691565000000004	91.524287	61.156279000000005	85.341539	0.945995	0.567601	0.338733	0.204698	5.479208	6.0	60.308927000000004	17.013226	6.0	0.029174000000000002	5.333222	5.0	59.357921999999995	2.278709	5.0	56.408366	2.942504	6.0	60.35234200000001	12.282903999999998	3.0	75.595851	21.322218	5.0	64.40056700000001	13.610752	5.0	98.143242	8.168994	6.0	39.128066
7816.0	3.0	21.279591	39.546168	87.829595	49.311788	0.228942	0.240025	0.7538189999999999	0.6936829999999999	22.978363	3.0	81.54365200000001	18.307320999999998	3.0	0.014441999999999998	5.072732	4.0	26.306109000000003	5.38247	5.0	60.943704000000004	23.308186	6.0	71.202127	20.28836	3.0	48.693325	11.08158	2.0	1.9913439999999998	10.708735	3.0	62.256065	22.172194	5.0	26.760754
