uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8729.0	4.0	91.446867	91.234424	46.849915	45.332952	0.7289180000000001	0.38843	0.992052	0.206	12.820063000000001	3.0	44.832259	17.558654999999998	5.0	0.030902999999999996	2.8174080000000004	6.0	1.5267600000000001	2.009875	2.0	51.736132	21.642425	5.0	90.366672	7.886564999999999	4.0	90.74667	16.813883999999998	4.0	29.068903999999996	17.46046	6.0	89.066762	22.984070000000003	4.0	30.213521000000004
8730.0	4.0	41.750403000000006	69.32236	79.627349	15.497688	0.562359	0.857116	0.89187	0.350091	6.0480529999999995	1.0	69.300217	3.966817	2.0	0.07116499999999999	2.858238	6.0	79.25573100000001	0.8725719999999999	6.0	7.000006	17.432089	1.0	26.358584000000004	10.257805000000001	3.0	29.277041999999998	9.828356	6.0	23.388184	12.425601	1.0	6.334957	17.903801	6.0	23.242599
8737.0	4.0	83.272015	83.926348	52.301186	75.216868	0.889705	0.264484	0.20788299999999998	0.6222439999999999	11.457469	2.0	25.641472	9.705592	1.0	0.023697	1.9123970000000001	4.0	54.140147	4.710865	6.0	77.95008299999999	10.174089	4.0	22.505725	11.04265	3.0	46.944604	17.164562	2.0	94.922801	10.136399	5.0	33.58217	2.78301	6.0	75.29139
8738.0	4.0	90.35114499999999	90.407431	84.912222	59.670189	0.459135	0.917717	0.493278	0.22074000000000002	20.828585999999998	6.0	50.566534999999995	2.9052130000000003	5.0	0.012438	0.952249	6.0	20.943259	0.17968199999999998	5.0	61.885474	5.107378	5.0	2.161326	11.144943	4.0	30.491954999999997	8.68704	6.0	90.004586	8.875299	4.0	2.367509	3.786626	2.0	66.318511
8757.0	4.0	66.454358	71.504401	32.202314	53.461523	0.471321	0.476239	0.143101	0.294035	11.992080999999999	1.0	52.070361	17.393313	2.0	0.010071	0.290608	5.0	94.741649	2.928817	4.0	20.909257999999998	8.380082000000002	5.0	36.514185999999995	13.547970999999999	6.0	69.914979	17.285075	6.0	30.811303999999996	1.270658	6.0	81.40188	13.139297000000001	6.0	49.579223999999996
8760.0	4.0	45.975503	86.520303	84.436318	5.29436	0.34471399999999996	0.980477	0.144895	0.307523	19.430599	2.0	4.302208	17.636682999999998	6.0	0.087418	5.896668	6.0	10.58416	1.146357	5.0	18.960226000000002	13.376063	5.0	88.595456	3.883716	2.0	50.466943	5.304014	2.0	76.428392	13.612036999999999	6.0	52.960483999999994	12.996884	1.0	5.329968
8773.0	4.0	73.7964	44.56852	27.407096000000003	41.406844	0.817344	0.797795	0.278055	0.8110390000000001	15.657293	1.0	91.994831	7.431236	2.0	0.070465	3.545915	6.0	35.592175	0.741648	1.0	62.941005000000004	9.906801	2.0	27.658172999999998	21.119062	5.0	95.614992	23.689068	5.0	26.073168	22.385227	5.0	3.421613	25.262218	1.0	52.313444
8774.0	4.0	73.621094	32.063121	88.47904799999999	65.22744499999999	0.56738	0.750276	0.294294	0.527696	17.448351000000002	4.0	46.394663	15.420378	1.0	0.012922	1.8096430000000001	3.0	75.652113	2.0792669999999998	4.0	4.8513839999999995	18.122106	3.0	28.407671999999998	2.02455	3.0	96.891071	13.990722	1.0	24.112579999999998	11.043011	4.0	50.681508	18.175051	1.0	9.931241
8780.0	4.0	8.9856	76.30090799999999	81.910891	3.8233269999999995	0.40425700000000003	0.640601	0.713522	0.24313099999999999	11.251833999999999	3.0	40.43999	24.176527	3.0	0.042232	3.280595	5.0	56.030153000000006	3.631852	3.0	18.665747	6.672313000000001	3.0	49.29155	18.647706	2.0	7.446464999999999	9.578322	6.0	80.77646899999999	19.929510999999998	3.0	1.6833310000000001	1.317866	2.0	6.851839999999999
8783.0	4.0	17.210026	54.354206999999995	67.98207	36.305882000000004	0.482862	0.157082	0.43308599999999997	0.48859300000000006	22.733302	5.0	50.035273	15.085654000000002	1.0	0.017391999999999998	1.792375	4.0	35.183233	1.310986	5.0	54.724376	7.217036	4.0	98.624794	12.963257	5.0	66.664738	7.878267999999999	3.0	73.992072	12.472093	6.0	94.0155	8.271892	1.0	87.086067
8784.0	4.0	94.10128	19.340446	45.727121999999994	9.367913	0.524486	0.543507	0.19083699999999998	0.570589	17.72179	6.0	37.848288000000004	10.397502000000001	1.0	0.04677	4.227155000000001	6.0	82.406258	1.5168979999999999	2.0	9.619338	8.268853	5.0	39.311125	17.552551	4.0	76.175712	6.022865	5.0	48.153731	10.415671000000001	6.0	28.467614	3.0534619999999997	6.0	49.855142
8800.0	4.0	30.011801000000002	53.747661	79.138522	43.410932	0.22044499999999997	0.747505	0.990941	0.672609	10.805166999999999	4.0	60.859266000000005	12.187918	5.0	0.153034	3.365842	5.0	73.014799	1.7032580000000002	1.0	65.421408	1.971596	2.0	64.488877	10.594211	4.0	38.602823	21.401164	6.0	66.419301	10.569067	4.0	72.572051	2.488165	4.0	6.913133
8803.0	4.0	23.795552	16.360941	36.029807	78.666113	0.27663000000000004	0.29739899999999997	0.670098	0.90594	3.711853	2.0	76.67512099999999	14.897581	6.0	0.017725	0.738984	5.0	16.193617	0.303875	5.0	97.261388	1.488695	2.0	20.717859	2.164118	6.0	4.145441	15.652469	4.0	47.844108	5.065604	2.0	47.182322	20.464828	5.0	62.235554
8807.0	4.0	32.330031	89.276392	75.83385799999999	25.030576999999997	0.922141	0.548955	0.16628099999999998	0.721391	20.2071	1.0	81.019903	24.509775	1.0	0.079411	5.924682	6.0	72.95258000000001	5.8258779999999994	6.0	15.569759	4.059398000000001	4.0	99.15660799999999	23.766142000000002	5.0	53.374577	19.878446	6.0	47.639351	14.079526000000001	3.0	20.658548	1.04901	4.0	37.006523
8808.0	4.0	54.819978000000006	88.691257	89.017524	58.053793999999996	0.6290060000000001	0.739453	0.6140329999999999	0.431518	21.40996	2.0	97.637842	19.558370999999998	1.0	0.020812999999999998	4.584455999999999	4.0	94.879977	5.850288	3.0	95.383279	12.252861	6.0	79.89976300000001	25.260476	6.0	16.75817	10.351972	5.0	43.270996000000004	3.9463150000000002	6.0	29.575155	20.458807999999998	1.0	57.506283999999994
8810.0	4.0	60.629785999999996	58.794307999999994	30.933994000000002	35.591474	0.79171	0.381998	0.474851	0.9072450000000001	8.578925	4.0	41.663209	13.168622000000001	4.0	0.233578	4.859299	1.0	83.495887	4.621057	1.0	72.05718399999999	5.2832989999999995	4.0	93.442888	5.317377	2.0	70.568526	16.644614	1.0	9.19745	8.488783999999999	4.0	80.324368	2.5441290000000003	2.0	4.102307
8837.0	4.0	47.64195	33.080526	15.963629999999998	16.593056	0.106752	0.708774	0.321886	0.614881	0.769967	2.0	38.94853	1.9037669999999998	4.0	0.011626000000000001	1.196487	2.0	4.467055	0.8750110000000001	3.0	85.476543	1.881262	5.0	15.770685999999998	6.899914999999999	5.0	4.368958	12.469847	5.0	40.8088	1.9815509999999998	2.0	3.6704120000000002	1.147721	4.0	1.2579040000000001
8849.0	4.0	26.469641999999997	38.187022	35.051722999999996	81.58499300000001	0.663514	0.19311199999999998	0.361354	0.750517	13.433712	4.0	14.418109	18.765035	4.0	0.014549000000000001	3.498964	1.0	70.530036	1.759579	3.0	12.870199000000001	21.38876	5.0	52.651067000000005	0.90605	2.0	40.775090000000006	21.222309	4.0	91.943559	12.682466999999999	1.0	23.542242	18.567794	5.0	54.190065000000004
8851.0	4.0	99.629764	68.18321	45.412645	15.985365	0.29036999999999996	0.11890099999999999	0.420034	0.916609	15.511123000000001	5.0	73.092919	7.437133	3.0	0.010461	1.691008	1.0	74.329633	5.3677589999999995	5.0	14.595125	4.8307139999999995	6.0	72.023353	9.442084	4.0	20.941147	15.764810999999998	5.0	40.36755	2.794367	1.0	49.217027	4.610263	3.0	88.806201
8852.0	4.0	13.426688	15.957448999999999	62.532784	55.997893000000005	0.100146	0.118379	0.84001	0.8262950000000001	8.139446000000001	5.0	45.028969000000004	21.822034	3.0	0.042996	2.6841060000000003	3.0	52.715593000000005	2.94705	4.0	62.068575	12.283424	1.0	41.844781	0.57985	6.0	62.910164	22.297232	5.0	62.703219999999995	6.939458999999999	2.0	54.449616000000006	13.048843	3.0	38.808715
8855.0	4.0	55.414947999999995	23.407572000000002	79.97918	86.744442	0.226809	0.511425	0.349249	0.47391400000000006	13.684885999999999	3.0	43.476539	20.814415	3.0	0.019835	5.417461	6.0	90.51898100000001	4.358087	3.0	7.046544	2.533851	4.0	11.559372999999999	24.029457	4.0	41.711581	0.332425	1.0	74.09992700000001	20.577867	4.0	41.568566	11.10435	1.0	38.34959
8860.0	4.0	57.700565000000005	97.18367099999999	46.851877	95.43996700000001	0.614885	0.26349	0.85141	0.881451	9.491436	4.0	50.797024	4.832930999999999	2.0	0.011501	1.3805180000000001	3.0	37.3988	5.646561	6.0	22.373564000000002	5.128566	3.0	47.598182	4.651789	2.0	6.080518	15.985057999999999	1.0	40.769422	8.488353	2.0	84.664237	11.367057	4.0	24.026025
8864.0	4.0	70.089403	9.205801	43.695595000000004	31.475348999999998	0.503945	0.25719699999999995	0.168227	0.733729	2.092623	2.0	90.015636	21.857201999999997	6.0	0.016314	5.539814	6.0	50.054907	6.200165	2.0	49.15336	3.7467309999999996	3.0	26.025395	2.1673299999999998	6.0	59.010175	2.532625	2.0	87.00568100000001	11.285053999999999	2.0	70.530617	25.112909	4.0	13.325607000000002
8885.0	4.0	57.028548	49.0873	73.805113	23.854836	0.667018	0.50466	0.421429	0.759455	17.413103	1.0	81.170876	19.707061	4.0	0.010546	2.716701	4.0	50.827856	3.9092019999999996	3.0	12.217137	19.240573	2.0	25.11526	6.903156	1.0	8.312825	21.651448000000002	3.0	49.569169	2.509584	1.0	86.798024	9.860816	1.0	17.005710999999998
8893.0	4.0	26.261218	87.763641	54.972986999999996	36.791977	0.619444	0.247898	0.197121	0.130057	9.736349	5.0	51.136953999999996	5.658533	6.0	0.015874	2.680902	5.0	53.624843000000006	0.689936	5.0	13.252023000000001	7.0639009999999995	6.0	33.628562	23.286666	6.0	40.538434	17.643367	6.0	62.791522	20.43766	4.0	12.260926	8.489499	2.0	27.145452000000002
8897.0	4.0	81.66721	67.47851999999999	64.655553	42.279619	0.6650550000000001	0.487962	0.824817	0.512116	20.193959	4.0	48.507702	3.547275	3.0	0.091099	4.713236	2.0	98.923852	3.864407	1.0	98.946339	21.877966	5.0	40.092753	20.291742000000003	2.0	34.879019	18.790189	1.0	67.174788	6.42356	3.0	99.607001	2.430596	5.0	76.01315799999999
8898.0	4.0	15.365251	19.945332	44.332777	19.579031	0.294346	0.798145	0.826926	0.7648159999999999	22.271291	6.0	47.214665000000004	11.196571	6.0	0.015372	2.925712	3.0	18.433642000000003	5.427218	4.0	80.427242	3.692007	4.0	32.110299	1.817106	6.0	44.320738	11.063069	1.0	47.661958	6.010676	5.0	54.925360999999995	24.780559	1.0	35.375724
8907.0	4.0	12.878375	41.798017	50.335031	20.017167999999998	0.226555	0.259812	0.13883800000000002	0.785323	2.497467	4.0	54.40146899999999	22.580189999999998	5.0	0.056688999999999996	5.444494000000001	2.0	51.61864	2.278151	1.0	42.0051	1.722446	5.0	97.285431	19.048563	6.0	3.200376	13.703501999999999	4.0	54.921836	20.049138	1.0	50.81627	2.267105	4.0	30.562276
8933.0	4.0	33.938624	87.183027	10.364989999999999	58.157948	0.21623	0.48203100000000004	0.67994	0.705486	19.747332999999998	4.0	56.299808	19.926358	2.0	0.07266399999999999	5.944526000000001	6.0	61.994645999999996	4.10834	3.0	91.88255699999999	4.697494	4.0	31.679167	1.6742419999999998	5.0	82.567663	1.398411	2.0	96.972153	5.321661	4.0	88.696426	15.619404000000001	5.0	98.488274
8934.0	4.0	77.793983	83.35227900000001	27.276466	97.56843	0.596699	0.9188360000000001	0.475976	0.968558	14.940028	5.0	55.333616000000006	3.3256339999999995	5.0	0.036944	1.183333	5.0	63.238888	3.641685	1.0	76.11155699999999	9.814872	1.0	51.558774	8.197466	5.0	26.461458	19.916539999999998	2.0	34.355964	5.421358000000001	4.0	96.054338	19.459819	6.0	28.467767
8956.0	4.0	9.974414999999999	77.594337	68.54444000000001	44.405352	0.3264	0.493199	0.412425	0.722852	19.895357	4.0	17.082292000000002	10.13057	3.0	0.025923	1.8767490000000002	2.0	78.99073	5.54876	3.0	19.626403	16.103576999999998	5.0	45.739065000000004	3.2846550000000003	2.0	18.013402	18.538921	5.0	66.164425	7.688064	5.0	90.996551	14.274892000000001	4.0	45.428702
8963.0	4.0	13.289392999999999	47.353145	72.25063399999999	72.41239499999999	0.9654229999999999	0.448772	0.218946	0.835859	6.442679	3.0	23.362176	18.810698000000002	2.0	0.158351	0.07976699999999999	3.0	32.264365999999995	2.407135	4.0	95.73605500000001	11.097724000000001	4.0	79.179314	5.900901999999999	6.0	65.242129	9.03877	2.0	89.856899	21.918479	3.0	8.184339	21.632521	4.0	90.436329
8978.0	4.0	41.575632	56.895566	64.653201	11.554994	0.995577	0.527068	0.729904	0.385681	13.312514000000002	2.0	44.146573	6.845136	1.0	0.016942	3.2574509999999997	4.0	48.019395	3.362343	6.0	25.604884	2.709095	4.0	91.625803	5.356808999999999	6.0	90.08370699999999	21.61619	3.0	79.273207	14.325919	6.0	47.777473	14.358957	3.0	36.201679999999996
8979.0	4.0	63.961776	38.637196	37.544037	13.543660999999998	0.225129	0.225529	0.267733	0.218875	19.669422	1.0	65.105823	19.963720000000002	3.0	0.10942	4.867457	2.0	78.64399499999999	5.124785	1.0	8.553165	14.814364999999999	2.0	43.299852	19.330723000000003	2.0	60.590662	14.594589000000001	3.0	40.24651	7.938806	5.0	53.485174	9.823433999999999	6.0	26.216709
8983.0	4.0	41.917533	3.883544	98.969187	8.569545	0.418261	0.302596	0.661784	0.32329600000000003	9.190241	3.0	55.403448	15.868104	4.0	0.013191999999999999	4.90837	1.0	86.763391	5.436566	2.0	44.595517	4.915551	4.0	6.08929	1.103781	2.0	88.18429300000001	8.030538	5.0	46.445205	17.506798	1.0	79.636887	8.873693	1.0	48.288053999999995
8988.0	4.0	33.640346	26.01303	40.216687	55.706709	0.202774	0.527483	0.312264	0.6818810000000001	16.353554000000003	1.0	29.051917	22.534482999999998	3.0	0.022011000000000003	4.729787	1.0	24.327172	0.681096	5.0	68.162347	15.569334	3.0	95.140836	15.681522	2.0	97.095639	2.8513759999999997	4.0	1.8228529999999998	4.218272	1.0	85.405913	12.930931	3.0	52.307701
8989.0	4.0	28.051945	65.48639	75.580271	36.917476	0.180835	0.9438620000000001	0.122135	0.8276180000000001	9.474389	2.0	58.029916	19.450658999999998	3.0	0.018141	2.158587	6.0	86.95643100000001	1.147959	5.0	68.973526	17.034963	5.0	4.8349400000000005	10.194307	4.0	99.822175	22.719694	2.0	57.285592	22.776853	4.0	77.034174	16.309243	6.0	18.737643
8993.0	4.0	97.522538	13.625107	92.117276	93.98226	0.703455	0.548633	0.8988799999999999	0.46086000000000005	22.523323	4.0	44.44617	16.489885	1.0	0.490174	1.849207	3.0	50.644957	3.081896	2.0	71.287666	1.2993370000000002	3.0	59.171367000000004	23.162643	3.0	53.134974	15.919296	6.0	75.085199	4.683355000000001	3.0	43.443641	7.3280899999999995	3.0	73.95936400000001
8994.0	4.0	71.612303	39.703604	34.21378	22.799809	0.596326	0.588309	0.303596	0.360795	7.545730000000001	5.0	45.307052	4.151785	3.0	0.13814300000000002	1.8010549999999999	6.0	58.483422999999995	3.314283	6.0	9.787221	5.726079	1.0	81.41334599999999	6.618813	2.0	96.94547299999999	8.124322	4.0	38.103093	1.454466	6.0	46.342963	17.408436	1.0	32.012665000000005
9000.0	4.0	65.871196	27.546155	37.172188	83.997064	0.9006879999999999	0.638121	0.799086	0.459509	7.568242	5.0	43.853018	18.333953	1.0	0.012918	1.6590610000000001	6.0	23.608067000000002	2.461907	3.0	42.471610999999996	10.96602	1.0	17.568935	24.701155	1.0	53.11731700000001	7.511945	6.0	57.069623	9.747095	5.0	60.389485	15.412033	3.0	4.269746
9002.0	4.0	53.76116999999999	58.571873	60.165282	27.718949	0.7566689999999999	0.182568	0.823225	0.193884	11.757581	3.0	43.400814000000004	16.810867000000002	1.0	0.016273	5.999821	6.0	8.948827	4.77152	5.0	6.33709	8.43431	6.0	52.160911	22.744738	2.0	78.81629000000001	15.211478	3.0	26.547952000000002	21.953903	3.0	39.134284	14.012296	2.0	32.736461
9007.0	4.0	21.859185999999998	70.116828	51.457352	57.400815	0.10615	0.533513	0.371758	0.618085	17.702673	2.0	46.10492	24.514589	3.0	0.014718	2.339834	6.0	11.084418	5.7456760000000004	4.0	65.46485	5.148798	3.0	97.248983	23.57098	5.0	42.166953	5.2266580000000005	2.0	44.290911	7.350051	3.0	88.14189	19.478659	6.0	81.044944
9015.0	4.0	63.099635	91.406768	71.584826	65.152651	0.998042	0.908724	0.614917	0.58841	8.574627	4.0	87.923964	5.33501	2.0	0.014525999999999999	2.984854	4.0	8.865919	4.576462	4.0	36.232690000000005	17.571587	2.0	85.69091999999999	22.208581	5.0	11.804502000000001	1.3665	5.0	44.249059	15.446254999999999	4.0	83.51665	17.812148	4.0	49.46955
9023.0	4.0	44.211416	97.831467	43.633336	83.96074499999999	0.131929	0.674475	0.530652	0.33357	9.910032000000001	2.0	69.16874399999999	10.521882000000002	1.0	0.011975	2.517641	5.0	32.075897999999995	2.303049	3.0	39.785004	13.14485	4.0	30.237494	20.873403	3.0	82.328556	16.644375	5.0	72.398639	10.309975999999999	4.0	74.975512	2.779652	5.0	16.627039
9029.0	4.0	84.490383	85.610476	31.929739	11.097329	0.326898	0.882539	0.275828	0.355168	8.165392	1.0	81.776246	20.459032	6.0	0.069315	5.359502	6.0	63.092088000000004	5.59897	4.0	75.272982	1.1556030000000002	6.0	7.4555229999999995	5.835373000000001	1.0	7.784916	15.655959	5.0	8.302119	6.102784	4.0	9.294915	1.344855	3.0	43.689319
9033.0	4.0	16.058445000000003	30.660365000000002	48.290067	91.981394	0.131826	0.21140799999999998	0.665146	0.586434	15.739326	1.0	66.835826	11.267752	1.0	0.054470000000000005	4.376746	3.0	72.397237	2.237715	2.0	57.477776	12.427291	5.0	25.831733	11.452695	5.0	9.603638	4.157306	2.0	20.623309	16.982870000000002	3.0	27.519097	4.162454	3.0	72.595872
9045.0	4.0	85.813884	67.605281	49.219575	38.603258000000004	0.281391	0.358962	0.495179	0.586179	15.134098999999999	4.0	92.422075	22.993198	3.0	0.029968	5.81475	1.0	22.866264	2.1509549999999997	6.0	24.471459	6.399098	1.0	36.197186	25.379459	2.0	27.829757	14.249604999999999	6.0	5.645359	21.285898	6.0	8.352046000000001	7.4483369999999995	3.0	29.413147
9055.0	4.0	73.467093	20.195022	52.223643	84.037798	0.37601100000000004	0.25549299999999997	0.643597	0.40923200000000004	5.301551	3.0	87.763677	21.335129000000002	5.0	0.023187	1.479342	4.0	54.223121	0.129414	4.0	49.694029	14.753157	3.0	19.777116	17.067154000000002	4.0	81.001207	2.1963939999999997	6.0	18.468641	13.135507999999998	1.0	45.584084000000004	20.130829000000002	3.0	28.183627
9078.0	4.0	30.243161999999998	42.167514000000004	59.282975	78.38390600000001	0.172809	0.472092	0.45756899999999995	0.422892	6.894829	5.0	68.56615699999999	6.110580000000001	6.0	0.01258	0.629846	3.0	2.21203	1.289571	6.0	72.490137	16.109597	5.0	44.954671000000005	10.188099000000001	5.0	38.851095	11.390489	1.0	49.365829999999995	18.108198	1.0	35.099108	10.841661	5.0	15.053244
9082.0	4.0	38.577405	5.725161	2.023215	30.534131	0.921559	0.148574	0.154685	0.378444	18.178004	4.0	73.56679	1.1095059999999999	6.0	0.487221	0.553601	1.0	84.603612	6.148529	1.0	27.025911999999998	2.667129	5.0	36.379591	16.864341	2.0	67.45979200000001	3.3520589999999997	5.0	6.645967	8.025785	5.0	5.543882	22.596184	2.0	93.803084
9095.0	4.0	60.763172999999995	60.012285999999996	99.233942	89.910741	0.381796	0.9782770000000001	0.780978	0.794451	9.145763	1.0	72.716026	13.557229000000001	2.0	0.023622	2.054242	1.0	68.026167	0.907364	3.0	73.123458	6.046233	4.0	89.066249	15.583530999999999	4.0	4.8409889999999995	16.253168	4.0	15.554903	12.017389999999999	1.0	92.39733299999999	10.422614999999999	5.0	45.857310999999996
9098.0	4.0	11.097253	85.459546	89.035147	94.508386	0.107511	0.8378059999999999	0.57145	0.706108	21.779163	3.0	81.888211	24.638242	2.0	0.011196	2.581109	5.0	64.49752600000001	1.7943930000000001	5.0	31.234269	19.867657	3.0	69.676311	7.337165	4.0	57.436963	0.517886	1.0	15.675592000000002	15.672628	6.0	94.823167	14.272394	1.0	18.080313
9099.0	4.0	43.114419	80.612895	20.071661	50.36192	0.257863	0.809567	0.30509200000000003	0.9949100000000001	19.854142	3.0	7.0344869999999995	11.970296000000001	2.0	0.814637	2.87138	4.0	63.867996	1.219276	4.0	58.109249	21.01234	1.0	56.117672	13.328736	4.0	19.525545	10.899606	5.0	59.832961	9.009858	1.0	52.123311	7.772853	2.0	40.772849
9102.0	4.0	60.095896999999994	42.254883	75.300122	42.548455	0.557505	0.5224479999999999	0.953308	0.9175549999999999	20.509708	4.0	43.554063	16.413683	2.0	0.278001	6.143996	3.0	96.29679200000001	3.001601	3.0	62.498965000000005	15.182579	2.0	18.433654	7.910095	5.0	85.81367	12.639569999999999	5.0	49.750201000000004	7.823334	5.0	99.673396	20.483972	3.0	61.933581000000004
9104.0	4.0	33.563719	95.833111	44.670887	55.282481000000004	0.13682	0.835642	0.535017	0.983865	9.141672999999999	4.0	81.744945	20.361276	6.0	0.131425	5.372393	1.0	45.398266	2.3287259999999996	1.0	80.75794499999999	14.632798000000001	3.0	97.66295500000001	18.624832	4.0	14.229289000000001	11.404492	1.0	92.93548299999999	15.396992000000001	5.0	15.786121	5.821322	2.0	54.216724
9106.0	4.0	88.451729	50.241671999999994	68.641149	42.100424	0.45656899999999995	0.13552899999999998	0.61825	0.185304	7.15821	6.0	99.041223	20.51507	4.0	0.019497999999999998	0.113275	5.0	3.233953	6.037558	5.0	79.853062	4.230965	4.0	36.291834	9.885937	2.0	88.468531	7.489924	4.0	31.906776	12.176728	1.0	52.891783999999994	7.470477000000001	4.0	69.032253
9114.0	4.0	79.95690400000001	76.38949000000001	72.912234	20.975172	0.9209120000000001	0.15279	0.41174499999999997	0.10196799999999999	11.610756	1.0	75.572189	19.592064999999998	1.0	0.025405	4.027131	2.0	98.239223	6.073644	6.0	38.950713	11.182186	6.0	66.067774	3.143887	6.0	46.240272999999995	22.100596	1.0	51.341242	24.249914999999998	5.0	83.319953	22.023272	1.0	40.302628000000006
9153.0	4.0	96.475613	66.09866600000001	91.140525	74.355687	0.763089	0.396894	0.910866	0.11052200000000001	8.833571000000001	3.0	84.22265	17.284133999999998	5.0	0.04972	3.1375669999999998	6.0	52.08165	5.867986	1.0	21.561684	19.705876999999997	5.0	23.251884	24.563231	5.0	92.113947	11.016405	3.0	92.64904200000001	19.694779	1.0	18.019814999999998	3.8543730000000003	6.0	7.726274
9154.0	4.0	62.261293	41.765306	35.935839	25.527002	0.191442	0.504888	0.813824	0.576491	10.838669	6.0	85.72283900000001	20.257697	1.0	0.013314	2.001569	1.0	64.921	3.036175	1.0	94.021724	18.268079	5.0	58.947962	4.5661760000000005	5.0	77.862175	5.153743	4.0	28.250137	12.336597	4.0	34.197309999999995	18.938906	6.0	3.3331720000000002
