uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6960.0	2.0	12.726139	80.873327	99.240235	20.066001999999997	0.473558	0.5751350000000001	0.936226	0.893382	18.958597	3.0	81.312035	13.805926999999999	5.0	0.021022	4.017341	6.0	51.229434000000005	5.723996	2.0	30.759166999999998	19.568835999999997	4.0	8.013179	35.121224	3.0	93.966197	13.370586	1.0	0.015088999999999998	17.749385999999998	2.0	32.301482
6973.0	2.0	16.625153	80.115551	20.27318	17.399506	0.6416470000000001	0.841124	0.7600100000000001	0.7933859999999999	3.913422	2.0	42.418107	4.781036	5.0	0.028827999999999996	4.955614	1.0	1.689977	2.710143	4.0	37.912601	8.045485000000001	1.0	27.992886	67.08294599999999	4.0	26.940922999999998	11.476782	5.0	0.032902	12.293331	4.0	57.19899399999999
6975.0	2.0	14.435479999999998	4.915329	4.908061	15.677188000000001	0.42691999999999997	0.10378699999999999	0.605716	0.919539	21.507609	5.0	60.007163	55.308054000000006	4.0	0.011913	1.9548	2.0	79.207791	1.817291	3.0	36.367583	19.935086	4.0	92.282288	50.142216999999995	4.0	71.373965	20.473996	2.0	0.092748	7.959338000000001	4.0	8.565112
6977.0	2.0	79.13308599999999	20.838865	2.518392	86.98764399999999	0.9139459999999999	0.549179	0.36651	0.675028	10.207514	6.0	86.027601	69.201897	5.0	0.014412999999999999	5.299708	4.0	51.646578999999996	5.378238	3.0	71.886395	2.738425	4.0	48.000194	28.707698999999998	2.0	50.499088	21.807212	1.0	0.014573	11.534381	2.0	37.701502000000005
7022.0	2.0	24.255221	69.08459	33.773449	14.095007999999998	0.653766	0.320621	0.5306350000000001	0.681823	21.502014000000003	6.0	2.44497	28.582155	2.0	0.025057	6.102375	4.0	8.558428	4.654168	3.0	11.898976	8.033958	3.0	51.049166	44.784589000000004	6.0	65.657914	19.8269	1.0	0.018588999999999998	16.675221	2.0	92.484285
7028.0	2.0	39.768295	64.889375	70.245597	1.969438	0.357647	0.513767	0.820192	0.248021	11.185874	5.0	64.480985	3.973478	3.0	0.010634999999999999	2.770572	1.0	54.100531999999994	0.452042	5.0	30.718584000000003	23.215673000000002	2.0	96.831946	35.332755999999996	5.0	39.883623	4.153923000000001	5.0	0.013973	4.222123000000001	5.0	80.611205
7033.0	2.0	21.015610000000002	25.728614999999998	55.745613	19.289344	0.673673	0.26606799999999997	0.73369	0.654309	2.845439	5.0	9.148799	70.419687	4.0	0.132205	0.383704	2.0	16.066060999999998	5.263297000000001	3.0	60.304393000000005	5.2249	3.0	59.714684	64.902333	3.0	96.604051	16.487211	5.0	0.01984	5.61987	6.0	59.719679000000006
7034.0	2.0	12.692799	43.020644	48.480243	12.239351	0.279902	0.5551659999999999	0.598174	0.704701	22.912526	6.0	73.352241	4.483185	5.0	0.11386500000000001	0.527734	5.0	63.023644	1.3979409999999999	2.0	63.252916000000006	11.538142	1.0	63.026866000000005	69.144951	2.0	30.145878000000003	2.219607	6.0	0.010389	8.771678999999999	3.0	64.751908
7057.0	2.0	27.690093	57.160833	82.73433399999999	22.943548	0.586339	0.5134529999999999	0.896016	0.507246	22.956516	3.0	77.988309	27.792792	6.0	0.012477	3.122939	3.0	26.011020000000002	1.114128	2.0	71.17542399999999	12.647851	3.0	5.306854	74.40514	4.0	38.401373	13.752603	3.0	0.014173	17.202498000000002	4.0	83.82097399999999
7073.0	2.0	73.925715	16.992042	30.846674	4.213401999999999	0.440283	0.288083	0.8845280000000001	0.849673	10.318726	5.0	15.474751999999999	73.049645	4.0	0.010993000000000001	4.683321	5.0	52.368064000000004	4.11271	2.0	83.370819	4.216934999999999	2.0	22.032695999999998	25.135266	1.0	22.516557000000002	1.6783029999999999	2.0	0.010928	6.782558	5.0	55.498477
7077.0	2.0	46.703107	90.39316600000001	6.378364	9.044080000000001	0.275434	0.5918859999999999	0.125105	0.5781850000000001	5.934929	3.0	99.671897	31.808037	3.0	0.024179	3.119965	5.0	69.07702900000001	5.3968300000000005	2.0	98.21631500000001	10.043971	3.0	7.076409	69.602245	5.0	19.760225	8.750758	1.0	0.052925	18.669893	2.0	51.921715999999996
7088.0	2.0	14.002651	19.195632	16.402002	5.979405	0.9082629999999999	0.772871	0.647333	0.245995	20.662605	2.0	33.958635	35.898813	1.0	0.010906	4.324769	4.0	50.533171	1.551886	5.0	3.262509	8.061142	3.0	46.19238	32.459773999999996	3.0	69.76191899999999	12.177793	4.0	0.012222	4.637421	6.0	17.719829
7090.0	2.0	77.598662	97.13615	10.044119	52.288446	0.14090999999999998	0.809809	0.417137	0.864288	11.666617	2.0	91.28258000000001	62.702214	3.0	0.011447	2.251129	4.0	52.855005000000006	0.23988	6.0	23.768546	18.75347	3.0	36.805296000000006	60.624632	5.0	25.642575	4.626503	3.0	0.038745999999999996	17.544797	2.0	23.872834
7127.0	2.0	25.461723000000003	79.565265	60.833333999999994	24.853984	0.8691129999999999	0.8692030000000001	0.547348	0.598513	8.761331	2.0	24.430029	45.953811	4.0	0.015566	2.566248	5.0	1.7290849999999998	1.631169	4.0	8.902774	23.158514	5.0	93.096262	59.110448999999996	6.0	79.294014	3.996436	6.0	0.024585	15.402206	6.0	81.33434100000001
7142.0	2.0	75.535922	51.953388000000004	3.9260610000000002	11.842937	0.860476	0.11450199999999999	0.968419	0.512944	13.940928	4.0	26.651891	12.907514	6.0	0.12383499999999999	5.455543	3.0	35.690585999999996	4.588518	1.0	17.546273	2.795435	5.0	72.924809	72.73140500000001	2.0	31.165446999999997	2.147666	1.0	0.018916	5.923003	6.0	3.3782419999999997
7175.0	2.0	44.541160999999995	54.928765000000006	33.381703	4.003315	0.927106	0.32554099999999997	0.8741459999999999	0.688999	9.987067999999999	3.0	89.735863	74.272478	4.0	0.011559999999999999	4.219342	2.0	81.451784	1.584975	4.0	10.030406	18.356565	5.0	87.045512	10.499889	5.0	67.72534399999999	16.625185000000002	1.0	0.028727999999999997	9.041464999999999	5.0	87.453918
7182.0	2.0	72.865414	96.215972	45.396148	44.142177000000004	0.810552	0.873131	0.686603	0.743942	10.325595	4.0	34.269849	26.903439000000002	1.0	0.015213999999999998	0.616971	4.0	48.828241	1.268008	3.0	78.685272	13.929687	6.0	16.804679999999998	59.107794999999996	5.0	91.120469	10.049775	5.0	0.054616	13.578523	3.0	23.669618
7183.0	2.0	81.584716	86.11418499999999	1.830386	64.164186	0.800216	0.7159479999999999	0.7395149999999999	0.9233870000000001	19.977079999999997	5.0	99.75537800000001	12.615024	1.0	0.014378	5.859437000000001	4.0	38.566301	4.045730000000001	3.0	75.985371	8.306605000000001	5.0	71.099042	10.521232000000001	3.0	31.856537	5.510985	5.0	0.010431999999999999	8.211789999999999	6.0	21.820235
7193.0	2.0	8.644698	16.943795	3.681724	24.301766	0.144746	0.39350599999999997	0.314071	0.835728	1.852566	5.0	92.667489	10.478752	5.0	0.010975	0.11184200000000001	5.0	89.71440600000001	5.735297	3.0	67.51163000000001	9.966211999999999	6.0	96.145545	36.873034999999994	5.0	49.356733	1.16341	3.0	0.032770999999999995	12.882442999999999	4.0	96.90698
7217.0	2.0	89.04798000000001	46.360931	2.215636	3.7448120000000005	0.695339	0.368239	0.312934	0.220297	10.197497	6.0	75.38249499999999	9.04766	6.0	0.069327	6.0822769999999995	4.0	39.243064000000004	2.642284	5.0	26.825459000000002	12.984574	2.0	36.361237	19.008042	3.0	67.056124	12.856586	1.0	0.017833	9.317781	6.0	59.321861
7227.0	2.0	45.741959	54.40133	11.959603	56.441038	0.582277	0.711611	0.839578	0.515037	2.394955	2.0	13.035095	71.874255	3.0	0.014112000000000001	2.262709	2.0	50.807958	4.5838589999999995	5.0	64.679891	6.419124	2.0	6.797514	58.49289	1.0	38.544167	4.873667	3.0	0.061555	14.878247	2.0	63.616789000000004
7266.0	2.0	22.125082	94.957889	69.654861	12.269788	0.655513	0.545949	0.655907	0.730013	18.613572	3.0	52.023182	11.204412	3.0	0.119522	0.350488	1.0	31.913266999999998	5.325846	1.0	17.011874	21.585473999999998	4.0	94.13839399999999	43.954572	5.0	94.043602	16.029192000000002	6.0	0.012389	16.2211	2.0	4.177787
7267.0	2.0	22.508337	45.464038	6.067328	53.473566000000005	0.539489	0.769155	0.8752719999999999	0.784166	9.934489	2.0	70.07758299999999	28.526025	2.0	0.014381999999999999	5.641876	6.0	13.47534	1.083872	2.0	54.10400500000001	16.207023	6.0	24.729704	6.392582	5.0	42.688722	12.077154	6.0	0.010878	1.240701	2.0	65.292049
7268.0	2.0	52.272054	19.038532999999997	7.276959	29.545818	0.492291	0.723862	0.116664	0.85141	7.038172	6.0	30.929638	69.773763	3.0	0.028613	1.823995	2.0	40.633196999999996	4.6448160000000005	1.0	12.4647	12.44855	3.0	27.419225	39.378825	6.0	74.685194	11.403383999999999	4.0	0.25735399999999997	15.634435999999999	4.0	39.321161
7275.0	2.0	33.957064	89.462086	12.824719	7.0861160000000005	0.864424	0.734676	0.573959	0.573358	1.7827830000000002	6.0	26.109054999999998	33.91022	4.0	0.011295999999999999	5.018088	5.0	67.191969	5.6577589999999995	2.0	81.602901	12.852774	6.0	75.586249	56.775766000000004	6.0	19.166945000000002	12.734485000000001	6.0	0.036175	18.418878	2.0	64.441962
7296.0	2.0	93.848967	59.592921999999994	74.04312900000001	27.508007	0.558059	0.425433	0.766985	0.804682	18.429496	3.0	30.745148999999998	51.144648	1.0	0.08682899999999999	0.527654	4.0	16.839035	6.138396	5.0	37.79462	4.536321	4.0	59.0276	69.32607800000001	3.0	65.594936	20.841104	5.0	0.025658999999999998	9.216614	4.0	54.723732
7297.0	2.0	63.396651	76.74595500000001	9.65659	54.194931999999994	0.9507469999999999	0.261389	0.268826	0.8461799999999999	6.333147	6.0	41.299254	31.461809000000002	3.0	0.012828	3.186387	1.0	79.319599	4.536433000000001	3.0	24.095875	12.479341	1.0	24.97514	73.892751	2.0	46.507757	7.728724000000001	2.0	0.040683	8.854076	3.0	85.125403
7300.0	2.0	31.980434999999996	16.973375	86.160861	3.725378	0.9422959999999999	0.7762789999999999	0.722665	0.969735	11.109073	5.0	79.824758	11.446808	3.0	0.01726	5.807315	2.0	36.100012	5.64487	5.0	19.394470000000002	1.232659	6.0	66.33456600000001	41.865611	4.0	34.180868	21.553714000000003	5.0	0.117378	11.13952	4.0	68.92019300000001
7307.0	2.0	49.702025	49.554621999999995	15.970053	15.119693	0.516063	0.34039200000000003	0.618771	0.7890050000000001	9.512174	2.0	87.431203	16.762684	1.0	0.036476999999999996	4.197432	6.0	58.757364	3.8641959999999997	1.0	88.009935	8.362486	5.0	86.34042099999999	33.796766	3.0	21.216007	21.677643	5.0	0.203986	16.982368	2.0	46.477668
7324.0	2.0	56.529091	99.539713	4.21175	38.348698999999996	0.40394800000000003	0.197326	0.43628	0.901495	6.883685000000001	5.0	55.627455000000005	48.590089	2.0	0.011453	1.8156459999999999	5.0	27.985353999999997	3.773904	6.0	89.47100999999999	22.258554	1.0	71.062694	28.366875	2.0	63.166993000000005	2.686501	1.0	0.022493	4.556335	4.0	14.464866
7325.0	2.0	78.338321	58.077496999999994	20.674812	3.755576	0.185524	0.634361	0.52385	0.9322469999999999	5.210249	4.0	64.70748	25.432958	1.0	0.034673	2.438414	6.0	92.911144	5.018552	5.0	6.403607	14.988976999999998	1.0	22.188928	18.043416	1.0	57.280556000000004	15.785128	4.0	0.12381099999999999	12.103886	3.0	9.106125
7328.0	2.0	34.109010999999995	89.818314	90.28965699999999	4.207577	0.897893	0.424303	0.21652800000000003	0.8595700000000001	5.726412	3.0	53.489706000000005	34.330622999999996	5.0	0.015068999999999999	2.204437	2.0	55.533657	3.9654800000000003	2.0	18.985866	14.350883999999999	4.0	97.029678	61.626158999999994	2.0	81.059711	1.6776799999999998	1.0	0.032722	14.947342	5.0	98.248226
7337.0	2.0	55.653254000000004	65.528773	7.343555	97.22283399999999	0.247209	0.388642	0.663457	0.6268050000000001	22.355358	4.0	33.038903999999995	71.27163399999999	4.0	0.034035	3.604882	2.0	53.693816000000005	3.149039	4.0	86.002831	21.016294	3.0	86.02810699999999	48.131149	3.0	23.212052	6.170622	3.0	0.010042	17.672061	2.0	35.794337
7344.0	2.0	99.604085	7.5335160000000005	4.387273	82.582813	0.370799	0.379974	0.9130030000000001	0.863547	1.266365	3.0	63.754741	17.038382000000002	2.0	0.020107	5.644026	5.0	47.859602	4.2307760000000005	5.0	85.947294	9.600693	3.0	73.263949	47.740629	6.0	75.188488	9.378416	3.0	0.011537	4.5444	3.0	67.29374399999999
7349.0	2.0	64.760384	10.918648	27.95171	35.257636	0.25814000000000004	0.295077	0.8585079999999999	0.699234	19.797488	3.0	72.108698	3.699642	6.0	0.016743	3.8162160000000003	6.0	74.487589	2.8967560000000003	2.0	56.50433	6.518835	5.0	48.249664	55.453736	6.0	28.950345000000002	21.394477	4.0	0.01261	16.082828	6.0	55.244758999999995
7384.0	2.0	57.500069999999994	92.538972	39.448289	40.387199	0.903948	0.767342	0.725816	0.7992229999999999	20.960739	2.0	88.231212	55.645263	5.0	0.015921	5.431467	1.0	1.477432	5.896423	6.0	31.504403999999997	4.079395	3.0	53.768197	72.733487	6.0	18.747344000000002	2.224512	3.0	0.016766	16.544581	4.0	59.82050699999999
7386.0	2.0	70.95901500000001	66.763525	94.476031	3.3724849999999997	0.6635439999999999	0.252283	0.769297	0.9575969999999999	11.956693	4.0	29.001395000000002	9.721022	6.0	0.012527	3.825157	4.0	68.985559	1.6512900000000001	4.0	79.42519	16.478841	5.0	21.929285	26.968871999999998	5.0	51.937591	13.179957	5.0	0.010157	10.666939999999999	3.0	98.637179
7387.0	2.0	99.686688	18.721899	4.093698000000001	37.74006	0.891589	0.563292	0.961568	0.600216	12.788386000000001	4.0	6.016296	68.885091	1.0	0.085236	5.270325	2.0	41.352353	4.566083	3.0	58.142918	13.85104	4.0	69.66640500000001	7.39417	6.0	63.12627	11.538697	5.0	0.016104	17.148889999999998	4.0	55.38705699999999
7397.0	2.0	80.57169300000001	20.781837	5.645283999999999	3.764878	0.520928	0.415408	0.946572	0.6552439999999999	3.802003	4.0	46.301228	14.162253	1.0	0.016346	5.554307	3.0	74.89327	4.9983949999999995	6.0	37.141509	0.864373	1.0	12.717725999999999	60.398872	6.0	42.27837	19.278955	1.0	0.012813	14.254812	2.0	35.667115
7418.0	2.0	47.115146	14.152285000000001	59.337453000000004	2.799784	0.96936	0.34078200000000003	0.927723	0.983964	10.024018	2.0	62.594770999999994	50.909377	6.0	0.010376999999999999	4.4139550000000005	1.0	93.104454	0.71596	2.0	38.937672	1.8178990000000002	6.0	67.362347	24.467396	2.0	69.810614	9.649414	4.0	0.012042	7.874884	5.0	79.841178
7429.0	2.0	22.622063	94.1743	24.652008	4.926317	0.195985	0.6087779999999999	0.665235	0.328373	9.837081	4.0	57.156429	5.50205	6.0	0.012412000000000001	6.0683300000000004	1.0	45.268826000000004	4.495362	2.0	52.49952	22.654701	5.0	1.186603	56.10051899999999	1.0	84.963932	19.832125	2.0	0.019549	16.611356	4.0	22.939167
7436.0	2.0	48.624284	58.932716000000006	87.45201800000001	4.636273	0.470666	0.333832	0.5182770000000001	0.44646	18.357208	6.0	32.154458	57.350665	3.0	0.30980599999999997	1.392002	4.0	21.339428	4.340959	2.0	93.607809	2.085018	2.0	39.856627	74.115905	4.0	51.534236	14.799478	1.0	0.100694	12.479478	3.0	56.83410500000001
7439.0	2.0	10.90504	18.766172	14.187114000000001	16.475744	0.45876000000000006	0.199254	0.827591	0.81234	17.992008	6.0	64.654381	48.066779	3.0	0.6711229999999999	1.86726	3.0	30.915688	3.144215	3.0	43.191421999999996	1.715917	4.0	37.635411	14.023795000000002	2.0	39.212369	16.780235	3.0	0.011839	7.086638000000001	4.0	81.25944100000001
7441.0	2.0	29.904728000000002	20.572910999999998	59.005959	2.9593540000000003	0.51072	0.9820959999999999	0.7946300000000001	0.307157	6.266877	2.0	72.417326	28.303002000000003	3.0	0.032665	4.055751	4.0	40.445452	1.1934930000000001	4.0	64.701961	11.531798	4.0	28.517096000000002	69.352354	1.0	37.33896	20.961389	1.0	0.016594	14.702812	6.0	36.811698
7442.0	2.0	64.118515	58.799091000000004	32.902149	9.889659	0.903581	0.608928	0.827483	0.392791	22.624367000000003	4.0	78.152651	33.642786	3.0	0.011807	3.5685339999999997	5.0	11.760731	1.196228	5.0	60.54445	15.603541	6.0	90.665399	67.974172	5.0	33.650092	2.468458	3.0	0.043504	11.039283	2.0	62.025687
7446.0	2.0	6.267395	96.323924	6.365835	67.70814	0.211142	0.9575440000000001	0.5482630000000001	0.790417	20.812545999999998	2.0	11.229904	36.018601000000004	5.0	0.016711	0.415361	1.0	69.925945	5.118901999999999	4.0	55.954758999999996	14.085503	2.0	61.841678	65.998857	6.0	43.874434	8.458388000000001	2.0	0.019477	14.443109	3.0	92.512653
7454.0	2.0	11.376895	72.658618	82.40572900000001	24.387970000000003	0.377144	0.8431649999999999	0.8919299999999999	0.826915	15.678722	3.0	99.93960899999999	24.907641	4.0	0.010801999999999999	4.914143	6.0	6.378801	4.400532	5.0	53.250974	22.468757	4.0	65.15456800000001	40.412308	4.0	79.154738	21.534613	2.0	0.076425	7.744628	1.0	91.763204
7461.0	2.0	8.092689	15.977579	6.875736999999999	4.035226000000001	0.690567	0.135511	0.9305889999999999	0.334323	9.58938	4.0	87.525191	44.109421999999995	6.0	0.019305000000000003	3.631217	5.0	75.75880500000001	4.850707	5.0	52.096746	8.57205	6.0	84.892247	68.159665	1.0	8.97412	19.313761	2.0	0.037022	2.80792	5.0	12.853325
7463.0	2.0	95.152625	36.321047	74.508216	43.704971	0.438226	0.385047	0.46719399999999994	0.73721	13.730077	5.0	63.52065	51.918123	2.0	0.241602	2.376809	5.0	44.056307000000004	2.327229	6.0	55.12546	5.267083	4.0	6.780042999999999	68.834608	5.0	85.184974	20.060528	3.0	0.085815	12.347508	1.0	36.796611999999996
7469.0	2.0	11.751176	39.439651	13.867505	74.992233	0.694656	0.28472800000000004	0.765508	0.587318	2.753232	3.0	29.304627000000004	12.93546	6.0	0.013338999999999998	3.6972400000000003	4.0	80.713172	1.485323	3.0	63.039464	5.266386	2.0	79.77292299999999	66.367082	1.0	38.130853	0.567803	3.0	0.023476	15.239875	6.0	69.916089
7485.0	2.0	21.538232	34.304221999999996	12.403669	45.282053000000005	0.342942	0.34634000000000004	0.49568100000000004	0.945556	21.35021	1.0	79.400729	41.455703	2.0	0.089687	1.093797	1.0	94.007283	3.98434	5.0	88.190415	5.1421220000000005	3.0	66.619547	30.246209000000004	6.0	23.583768	16.914575	6.0	0.014879	17.289337	2.0	44.287658
7504.0	2.0	68.498683	12.235597	4.704567	29.453195	0.735344	0.162305	0.45728800000000003	0.809592	11.132356	3.0	60.379603	27.432303000000005	6.0	0.029525	6.000275	6.0	65.313247	2.667707	6.0	83.818692	15.634988	1.0	47.549023999999996	34.641154	2.0	63.372264	5.734502	1.0	0.055723	15.848737	3.0	43.054148
7521.0	2.0	49.852691	80.369016	13.988427	3.9399480000000002	0.8340069999999999	0.803417	0.7846920000000001	0.49067200000000005	21.424055	4.0	29.989282	37.723138	3.0	0.016181	4.716169	1.0	39.344887	3.423865	6.0	50.379528	14.384104	2.0	86.499083	46.645028	4.0	64.197863	11.459877	2.0	0.380837	1.380623	6.0	16.185086
7524.0	2.0	55.815764	35.125941	6.972225999999999	81.671373	0.10671900000000001	0.557271	0.7540939999999999	0.33721100000000004	11.602122999999999	5.0	36.967176	58.78635799999999	4.0	0.21712800000000002	2.4683080000000004	6.0	66.007773	3.409243	2.0	89.08431800000001	2.256673	6.0	57.05334499999999	23.887892	2.0	6.926761	15.311960000000001	1.0	0.029302999999999996	13.392523	4.0	44.935544
7525.0	2.0	46.043642	99.95338199999999	86.366851	4.618876	0.572746	0.47641999999999995	0.667978	0.869375	10.659061999999999	2.0	47.567677	41.412092	4.0	0.013651	1.0841379999999998	3.0	63.10515600000001	0.731665	5.0	43.673931	3.5972180000000002	5.0	33.746879	65.148401	2.0	76.49597	0.46473000000000003	3.0	0.021512	0.40942	4.0	29.340044
7529.0	2.0	18.46912	56.34454399999999	10.60915	1.857636	0.477917	0.9039590000000001	0.549192	0.517126	4.577876	6.0	63.701823	45.083967	2.0	0.135016	3.3940910000000004	1.0	49.42306	5.131253	6.0	57.630280000000006	16.930044	2.0	22.672568	38.063687	6.0	50.893462	7.218972999999999	3.0	0.012277	12.833814	2.0	16.676004000000002
7548.0	2.0	7.012446000000001	84.700514	39.878334	65.824086	0.333071	0.671524	0.567634	0.96893	11.622418	2.0	82.171345	36.255621000000005	1.0	0.01642	2.683093	5.0	5.006451	5.457237	1.0	47.80937	20.527775	2.0	54.486678000000005	66.976754	6.0	25.761879999999998	3.7701260000000003	1.0	0.017687	16.66897	1.0	79.81444599999999
7565.0	2.0	4.2535099999999995	85.356264	1.244901	65.986451	0.24738600000000002	0.730119	0.878647	0.817404	10.476507000000002	1.0	12.808845	46.020832	6.0	0.016135	3.7653800000000004	4.0	64.90341	5.479781	2.0	20.249511	17.459687	5.0	64.015443	38.346672	1.0	86.061612	14.113892000000002	5.0	0.022387	16.278528	2.0	24.281869
7594.0	2.0	21.076337	99.748038	3.3373690000000003	15.431742999999999	0.317722	0.501271	0.654604	0.8315020000000001	21.391226	6.0	23.768797	13.509734	6.0	0.017363999999999997	2.488669	4.0	53.02686	5.703332	3.0	65.457334	2.699745	2.0	72.920182	37.078109999999995	2.0	70.422915	13.062135000000001	2.0	0.019103	15.986856	5.0	98.090728
7599.0	2.0	52.543744	86.006504	11.744744	73.382448	0.560355	0.850757	0.625361	0.892915	16.421939000000002	6.0	13.821468	20.882987	2.0	0.056787	0.108753	6.0	21.658395000000002	6.101183	3.0	59.593058	22.665437	4.0	81.466228	58.924889	4.0	20.609617999999998	23.572579	5.0	0.038747000000000004	18.030863	4.0	95.392423
7613.0	2.0	95.530928	52.577548	19.728476999999998	2.917776	0.9177719999999999	0.727973	0.127132	0.5479430000000001	13.598320999999999	4.0	70.545562	70.910955	1.0	0.011495	4.759368	2.0	73.861712	1.353916	4.0	92.46293399999999	7.650778	3.0	76.303124	68.217883	6.0	87.205297	11.330698	5.0	0.015684	9.670472	6.0	10.341974
7616.0	2.0	52.218903999999995	99.850408	6.993353999999999	28.250396000000002	0.880576	0.25211300000000003	0.6754319999999999	0.8962979999999999	6.71253	3.0	65.040944	65.33553	2.0	0.042294	2.564322	5.0	94.300015	1.8143939999999998	3.0	91.047567	21.781046	2.0	99.518992	60.331604000000006	6.0	25.25721	4.50148	4.0	0.028366000000000002	0.569507	1.0	25.021426
7621.0	2.0	39.084862	81.610716	41.745609	22.431209	0.727333	0.625765	0.8346030000000001	0.587649	5.957055	1.0	46.503746	58.112013	6.0	0.015662	5.638152	4.0	89.99945600000001	5.008672	1.0	76.478735	22.727531	6.0	5.92951	51.568490999999995	6.0	49.404519	9.925951	3.0	0.010659	15.933279999999998	6.0	43.575232
