uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6661.0	3.0	36.213015999999996	52.863896	34.179899	58.94309200000001	0.35026399999999996	0.5600510000000001	0.446147	0.335977	13.2039	1.0	81.731092	68.044821	2.0	0.018553999999999998	1.8982009999999998	6.0	7.3565309999999995	3.785846	6.0	71.348644	8.186005	2.0	59.708011	10.393848	6.0	89.581468	8.474898	5.0	0.011994	6.406671	3.0	59.85211700000001
6668.0	3.0	51.531856	52.834117000000006	26.536077000000002	73.175843	0.101135	0.38527100000000003	0.32046199999999997	0.532774	16.358863	5.0	21.757364000000003	66.75965500000001	2.0	0.0351	3.28447	6.0	82.77906	0.9763569999999999	2.0	51.837731	2.4516709999999997	4.0	34.012939	65.55739	4.0	89.354704	16.243285	1.0	0.013817	11.867178	4.0	22.291062
6669.0	3.0	15.975598000000002	36.743628	38.652502	48.105655	0.79325	0.910525	0.232794	0.370923	2.046652	5.0	63.565174	17.80435	2.0	0.018869999999999998	3.7028199999999996	6.0	72.64663	0.6277119999999999	1.0	97.280069	9.56789	2.0	37.655279	59.65819200000001	5.0	72.10361999999999	8.503778	2.0	0.013738	7.1660710000000005	6.0	76.620222
6680.0	3.0	73.14195500000001	35.551305	10.215504	71.747384	0.997189	0.811372	0.364264	0.589792	21.155979000000002	1.0	7.432233	12.841077	1.0	0.051805	4.082175	1.0	23.643404	3.1989330000000002	5.0	22.97871	19.356542	3.0	77.476271	54.013226	4.0	9.282236	12.141961	5.0	0.057366999999999994	11.950652999999999	2.0	95.524751
6684.0	3.0	1.934521	15.261454	15.637898000000002	95.906301	0.14542	0.107271	0.808561	0.756003	10.24996	6.0	77.25613299999999	35.247139000000004	4.0	0.028158999999999997	5.914280000000001	6.0	57.730343999999995	5.570526	1.0	65.375222	13.582789000000002	4.0	40.079106	49.446246	4.0	50.921099	20.990268	2.0	0.033873	9.692948	6.0	54.304301
6686.0	3.0	13.66257	7.829077000000001	55.893428	24.77038	0.717112	0.689245	0.678718	0.714277	18.40429	2.0	40.009696999999996	57.883687	2.0	0.04842	0.185081	1.0	71.091125	2.333113	5.0	18.537186	1.9929130000000002	6.0	66.906678	23.844289	6.0	43.987669	7.720949000000001	6.0	0.032758999999999996	14.637885999999998	6.0	39.255152
6687.0	3.0	19.401181	59.24420500000001	28.139478000000004	89.442683	0.822241	0.390442	0.47738	0.720263	6.134799	3.0	42.38794	68.115847	6.0	0.018471	2.233146	3.0	48.832556	0.07245399999999999	1.0	47.752031	17.346956	6.0	54.963965	58.356283	3.0	37.822802	19.074476	1.0	0.024443	13.993248000000001	2.0	45.745369000000004
6698.0	3.0	41.554471	8.833552000000001	49.620596	59.434279000000004	0.9794229999999999	0.8064399999999999	0.778356	0.50745	6.403272	1.0	82.164878	21.469503	4.0	0.024552	0.475608	4.0	12.253715	5.424702	5.0	48.894433	2.534008	1.0	58.480578	44.636019	3.0	16.587265	10.932547999999999	1.0	0.0254	13.706138000000001	4.0	89.704317
6712.0	3.0	39.093409	71.786952	49.732075	87.15079200000001	0.245391	0.726915	0.289552	0.9898100000000001	2.822917	5.0	80.786006	60.640464	1.0	0.010612	4.859189	6.0	59.993722999999996	3.3650550000000004	3.0	34.063714000000004	7.505249000000001	5.0	31.88145	60.929251	2.0	39.659614000000005	21.608791	1.0	0.012241	18.430182000000002	4.0	15.67811
6713.0	3.0	37.563269	75.220625	76.851332	40.143889	0.699875	0.997028	0.937351	0.302437	16.595615	3.0	95.48884	41.526524	5.0	0.07409099999999999	2.547293	6.0	19.971149	2.341001	2.0	66.24880999999999	16.428981	6.0	37.404955	69.262649	5.0	87.960351	12.215069999999999	5.0	0.016694999999999998	6.10445	5.0	27.604039
6733.0	3.0	8.531786	39.821413	49.185996	64.20711899999999	0.42407100000000003	0.45870299999999997	0.272066	0.88515	6.357711	5.0	99.289124	74.390479	1.0	0.013744	0.709448	6.0	67.40827900000001	2.665539	5.0	94.303472	13.776282	3.0	60.868816	49.572480999999996	5.0	43.692797	1.606882	5.0	0.012535	11.084118	3.0	98.770576
6756.0	3.0	59.632436	33.930502000000004	84.862794	4.323715	0.137962	0.169888	0.988923	0.15873099999999998	11.30006	1.0	90.206311	9.000454	5.0	0.011511	3.796646	4.0	60.923564	0.865186	4.0	33.964602	6.131032	4.0	76.393507	38.039095	3.0	58.866071	5.982692	5.0	0.235591	7.55196	3.0	52.49307099999999
6760.0	3.0	60.814253	80.17112900000001	66.538749	8.336329	0.439399	0.359564	0.198801	0.258623	14.765001999999999	6.0	37.785954	29.420633000000002	1.0	0.032103	1.8033259999999998	2.0	83.36267	2.479129	2.0	20.249804	9.233875999999999	4.0	3.989143	23.245923	6.0	98.324031	7.2571639999999995	4.0	0.025463999999999997	17.077913	4.0	97.381603
6780.0	3.0	96.361958	87.271054	68.253036	49.396934	0.649193	0.43877200000000005	0.7490859999999999	0.589901	7.671612	1.0	75.53179399999999	5.610368	3.0	0.047982	2.194448	2.0	15.447806	4.247794	5.0	56.493343	14.295924	2.0	70.695629	66.21096700000001	4.0	32.04739	10.761576	5.0	0.122261	12.013105	3.0	79.345473
6782.0	3.0	6.537152	96.805102	31.050725	26.956157	0.16481700000000002	0.652625	0.5229560000000001	0.722809	7.573297	1.0	10.761586999999999	57.864242000000004	2.0	0.101648	2.569082	1.0	59.47108299999999	4.2053769999999995	2.0	48.244051	7.2609330000000005	6.0	84.476907	35.430479	5.0	12.303115	4.5832440000000005	2.0	0.010196	10.349044000000001	4.0	96.629857
6785.0	3.0	63.659625	42.270932	9.339885	34.521387	0.603667	0.904891	0.365196	0.37338899999999997	4.6214319999999995	6.0	97.110653	5.001951	6.0	0.044762	2.553445	1.0	31.901272	2.393493	1.0	39.046525	19.55775	1.0	68.46217	15.338669	6.0	40.368044	22.071689000000003	2.0	0.052904999999999994	18.760454	6.0	58.444317000000005
6786.0	3.0	20.251193	29.325979999999998	78.317373	71.718672	0.465509	0.705257	0.28931100000000004	0.9275040000000001	2.849662	4.0	95.197693	72.779347	5.0	0.010559	1.5794190000000001	6.0	51.077462	2.685603	4.0	17.066032999999997	18.953438000000002	6.0	38.789378	51.272358000000004	2.0	71.13293900000001	8.797329	6.0	0.030404	18.102479000000002	3.0	39.51467
6793.0	3.0	29.487696999999997	16.580256	12.639913	76.866444	0.636784	0.101176	0.678579	0.144622	3.6820370000000002	3.0	94.922066	1.755739	5.0	0.012397	0.321504	4.0	95.182991	5.808587	1.0	99.005145	5.194175	1.0	8.645121000000001	66.370994	6.0	80.337289	23.278748999999998	1.0	0.010232999999999999	5.562235	4.0	80.78527
6802.0	3.0	91.034864	14.466531	24.058903	54.248943000000004	0.657834	0.690498	0.131667	0.717244	16.209412	4.0	24.850123999999997	66.327382	3.0	0.013608000000000002	0.16786199999999998	6.0	25.919088000000002	2.096187	1.0	70.737844	6.4234279999999995	6.0	80.903987	64.843029	3.0	39.326078	11.403181	4.0	0.011855	11.22832	4.0	66.292136
6807.0	3.0	13.542939000000002	32.6053	55.75128	45.411390999999995	0.25051599999999996	0.230844	0.925176	0.979037	11.670032	2.0	60.165523	9.545406	6.0	0.014406	3.384006	2.0	28.478405	5.747026	3.0	16.814555	9.240724	1.0	95.113455	45.284346	2.0	37.095234000000005	16.618345	3.0	0.039841	11.388261	2.0	62.301584999999996
6824.0	3.0	18.014954	76.348877	82.180627	42.194615	0.461732	0.537658	0.829276	0.32597800000000005	22.887448000000003	2.0	45.963604	45.553471	3.0	0.07363600000000001	3.016096	6.0	72.108334	5.352652	3.0	41.050351	9.861619000000001	3.0	66.827014	35.61157	5.0	93.408327	2.241634	3.0	0.013105	12.154227	5.0	36.69305
6827.0	3.0	90.275277	49.253332	66.492265	87.563201	0.402969	0.365804	0.444254	0.847347	2.755464	5.0	40.695867	70.09246800000001	2.0	0.092447	4.8296980000000005	2.0	27.767925	2.4745369999999998	2.0	12.633794	5.942094	5.0	15.288698000000002	71.807895	2.0	83.133637	21.083455999999998	3.0	0.022292	11.942581	6.0	52.16134
6828.0	3.0	45.208588	37.457651	63.323195999999996	35.736182	0.378538	0.122779	0.328366	0.43008500000000005	15.583418	2.0	98.51965	71.739637	5.0	0.031905	4.4421040000000005	4.0	34.72242	3.2829839999999995	6.0	50.044916	10.255101	3.0	63.940975	39.561935999999996	2.0	70.654248	14.076108999999999	2.0	0.027531	16.953294	5.0	77.576901
6832.0	3.0	71.465676	74.387588	37.914547999999996	16.804741	0.6951970000000001	0.704802	0.97567	0.121188	19.481766	6.0	14.719719	72.633565	5.0	0.023457	3.740671	5.0	65.457952	3.5611639999999998	5.0	34.583106	23.16991	2.0	1.054886	71.394615	3.0	31.379911	10.516774	3.0	0.015345	4.101476	3.0	84.213179
6844.0	3.0	89.375979	55.689259	47.375281	89.580235	0.615475	0.9024270000000001	0.277239	0.532142	0.902068	6.0	4.9229400000000005	23.306411999999998	1.0	0.02059	3.4682779999999998	3.0	9.081241	1.88632	3.0	82.059172	22.82555	5.0	87.94386899999999	53.630975	3.0	51.983134	3.62393	2.0	0.015964	11.131584	6.0	74.575958
6849.0	3.0	43.400043	69.41099200000001	28.902283	54.113588	0.215865	0.576294	0.268852	0.425494	10.133322	3.0	58.941364	48.500702000000004	2.0	0.01545	3.521201	4.0	37.412319000000004	5.416831	1.0	25.748079	22.844913000000002	1.0	23.605197	51.150304	2.0	77.855388	3.148484	5.0	0.020641999999999997	19.149867999999998	6.0	51.610872
6854.0	3.0	23.852073	69.442599	20.54785	28.357939000000002	0.8203950000000001	0.752553	0.891957	0.558959	1.9582119999999998	2.0	88.64059300000001	11.610362	5.0	0.017695	3.2384720000000002	1.0	58.984418000000005	1.379258	2.0	90.62910699999999	4.281872	4.0	64.496443	11.446733	5.0	74.311188	7.015864	2.0	0.011044	3.342072	3.0	71.517317
6856.0	3.0	13.022145	12.786564	26.705312	23.020756	0.5318579999999999	0.7129840000000001	0.236504	0.294383	3.979224	6.0	75.684789	35.676328000000005	5.0	0.103601	5.354675	6.0	80.016258	3.7440230000000003	1.0	8.108967	7.928969	3.0	1.8693389999999999	19.84479	3.0	70.843682	5.9779290000000005	1.0	0.044696	10.136704	4.0	27.121559
6861.0	3.0	74.51868	37.074304999999995	13.417029000000001	65.75236600000001	0.546003	0.982276	0.835166	0.851051	11.221417	2.0	13.205464000000001	58.002314	4.0	0.024478	1.7900599999999998	1.0	45.931769	5.607163	5.0	57.360294999999994	18.696718	5.0	95.61256999999999	40.192713	4.0	65.369486	3.221062	2.0	0.016383	5.083051	6.0	56.677631999999996
6868.0	3.0	20.441451	49.743835	28.62438	87.263726	0.616786	0.114579	0.43623599999999996	0.740276	15.622027	3.0	99.695324	65.647544	3.0	0.01407	0.93611	3.0	81.580991	4.3369800000000005	5.0	62.653781	18.758501000000003	5.0	37.387496999999996	15.061366	4.0	19.784182	6.652935	5.0	0.050092000000000005	12.175516	4.0	37.017505
6875.0	3.0	7.518110000000001	81.128414	41.967458	64.819179	0.8240129999999999	0.337296	0.275981	0.748636	12.513157000000001	4.0	50.90319	59.723661	6.0	0.02246	0.63059	5.0	98.48116	2.345818	4.0	89.389928	2.9772220000000003	3.0	64.565776	49.220062	5.0	71.564017	20.049460999999997	5.0	0.01311	5.033248	4.0	46.542586
6886.0	3.0	96.338916	10.082898	81.592477	38.524529	0.853194	0.55556	0.38765	0.725283	2.1045409999999998	3.0	60.14664200000001	28.042157	2.0	0.023242	5.3259	1.0	12.010735	4.352395	3.0	96.071783	17.695545000000003	3.0	3.51186	60.449403000000004	5.0	76.517604	1.808684	4.0	0.017166999999999998	4.058952	4.0	64.540983
6891.0	3.0	83.40065	11.084789	79.05170799999999	34.738321	0.9106270000000001	0.5232	0.663161	0.169182	10.082289999999999	3.0	29.299491999999997	17.535012	1.0	0.012608	2.10836	3.0	85.091712	1.788297	2.0	79.387062	7.255755000000001	2.0	62.705877	10.27174	5.0	83.53069	2.495055	4.0	0.017957	6.667449	6.0	98.413962
6894.0	3.0	50.010045	12.748958	50.912926	9.225434	0.68502	0.179832	0.462372	0.25077699999999997	16.580659	4.0	4.2493620000000005	5.352669000000001	3.0	0.010565	1.213267	4.0	39.477154999999996	5.840266000000001	5.0	42.46301	17.524441	6.0	25.683778	51.559399	4.0	26.124152	14.048079999999999	5.0	0.06729299999999999	7.1321639999999995	5.0	20.614307999999998
6897.0	3.0	7.405319	22.564443	78.04385699999999	53.72775600000001	0.190348	0.697021	0.268326	0.6692859999999999	5.1177589999999995	4.0	23.246237	40.602506	6.0	0.0255	5.4043470000000005	3.0	70.644995	2.167818	1.0	71.97415500000001	17.831235999999997	1.0	19.530521	43.351847	3.0	55.115476	15.053579000000001	6.0	0.015812	17.081970000000002	5.0	86.699278
6904.0	3.0	61.429615000000005	43.13677	14.351415	78.7957	0.249802	0.803086	0.6295569999999999	0.9918969999999999	11.278927000000001	4.0	85.58071899999999	28.542541999999997	2.0	0.01335	3.145448	3.0	36.224598	5.757048999999999	3.0	22.620629	17.152622	2.0	68.475934	73.275307	2.0	38.444805	1.8764310000000002	4.0	0.068425	1.5650709999999999	4.0	66.26565699999999
6911.0	3.0	60.088907999999996	10.791668	24.103970999999998	51.927933	0.9286540000000001	0.7459720000000001	0.797005	0.49139700000000003	7.662711	4.0	10.197413000000001	20.946525	6.0	0.021296000000000002	4.228085	1.0	52.804269	3.266221	6.0	47.975819	5.200735	4.0	19.959557	27.268575	5.0	29.689882	14.868182999999998	3.0	0.017053	5.806768	5.0	49.485535999999996
6917.0	3.0	94.653531	61.380664	63.944016000000005	54.791273	0.7612329999999999	0.918121	0.9222090000000001	0.9253239999999999	11.900336	1.0	96.704327	30.614454	2.0	0.114619	2.564352	4.0	82.145944	2.917179	5.0	26.143851	11.258984	2.0	43.959205	51.455095	5.0	75.79281800000001	2.8349	4.0	0.075269	5.505433	1.0	90.589897
6924.0	3.0	32.446028000000005	97.300057	4.765286	96.116801	0.318506	0.226494	0.143153	0.682177	22.725486	1.0	97.013812	2.40402	5.0	0.050646	1.354717	4.0	37.590903999999995	4.6169139999999995	2.0	62.879429	4.639589	6.0	57.702844999999996	56.920726	4.0	15.950114000000001	13.60781	5.0	0.033530000000000004	12.730996000000001	6.0	6.186783
6946.0	3.0	86.501773	56.468506000000005	19.89442	30.444611	0.5964729999999999	0.922422	0.614704	0.353131	22.366746	5.0	37.236681	33.561455	1.0	0.077024	2.9480310000000003	6.0	19.967257	5.083693	3.0	13.852451	17.711482999999998	6.0	45.922329	29.37	2.0	61.528845999999994	23.341242	3.0	0.013169	17.354069	6.0	12.249811
6976.0	3.0	22.723641	39.5998	83.256221	70.041568	0.37098600000000004	0.5392100000000001	0.9959950000000001	0.7377739999999999	5.027811	5.0	51.25586	54.937357999999996	4.0	0.02119	2.0677779999999997	2.0	73.307549	0.96841	5.0	81.71750300000001	2.580876	6.0	85.87258800000001	54.382412	2.0	64.551335	17.997360999999998	6.0	0.012842	4.454344	5.0	48.671207
6978.0	3.0	79.59042099999999	24.28955	12.628077000000001	18.00352	0.6356970000000001	0.74031	0.583913	0.48467299999999996	9.931511	2.0	70.490599	39.839793	5.0	0.013512999999999999	3.2859269999999996	2.0	28.151138	2.703614	4.0	64.222015	4.809849	1.0	48.117017	2.53947	4.0	63.545765	1.965645	2.0	0.015615	13.443951	3.0	75.188626
7004.0	3.0	20.913851	74.98736099999999	70.783342	71.19104300000001	0.654569	0.5069779999999999	0.824865	0.384294	19.154505	5.0	31.349526	34.864035	4.0	0.031546	5.932125	3.0	48.067157	4.215579	5.0	61.540229000000004	22.86384	1.0	35.58648	30.150982	5.0	78.29655699999999	16.971892	3.0	0.011445	17.185723	5.0	42.917361
7006.0	3.0	87.202863	74.28420600000001	25.558542000000003	99.823155	0.840327	0.8230069999999999	0.337411	0.700172	14.599497	1.0	17.684268	45.254715999999995	2.0	0.060777	2.213449	4.0	37.477533	5.9733339999999995	5.0	70.5525	2.475632	6.0	69.271291	60.868021999999996	5.0	93.012463	19.976015	3.0	0.013636	7.994363000000001	6.0	23.57883
7031.0	3.0	79.704926	70.571058	25.172854	87.229264	0.3326	0.62845	0.9497700000000001	0.9248629999999999	22.46585	3.0	33.012949	15.960964	4.0	0.01154	2.0567729999999997	6.0	11.617796	5.259363	2.0	35.01667	6.788460000000001	3.0	80.983896	58.46236700000001	6.0	46.973813	12.959008	6.0	0.054297000000000005	6.258317	2.0	43.44838
7036.0	3.0	37.748868	27.719083	34.067976	92.623942	0.132167	0.406908	0.508266	0.741333	14.143415	1.0	49.340022999999995	64.963686	1.0	0.025209	3.852182	5.0	66.856223	4.669131	3.0	87.211814	0.965268	5.0	85.548876	14.302942000000002	3.0	57.358861	17.662782	5.0	0.010654	15.970816000000001	6.0	23.119775
7067.0	3.0	66.423164	93.038528	61.581120999999996	45.369006	0.729074	0.85519	0.44085	0.73606	12.106083	5.0	20.319025	20.240263	3.0	0.010855	3.754543	5.0	19.438326999999997	3.070506	5.0	80.333787	7.217566000000001	5.0	92.936267	61.95992	5.0	75.771465	23.822233999999998	4.0	0.012425	4.732387	4.0	11.942872999999999
7075.0	3.0	18.207594	11.228591999999999	86.611942	54.646719	0.548673	0.174921	0.8144	0.8133859999999999	6.550257	4.0	67.41785899999999	72.978811	3.0	0.015453	6.021974	1.0	73.536316	1.097856	2.0	9.740884	3.02019	3.0	94.526095	35.588652	5.0	91.57649599999999	20.245385	5.0	0.046393000000000004	9.443703	4.0	20.578115
7076.0	3.0	77.737332	34.483521	50.827967	75.690285	0.811213	0.3048	0.4991	0.464203	7.695725	3.0	59.928564	46.279435	6.0	0.014936000000000001	2.472378	4.0	86.47448	5.406612	4.0	97.949943	12.545288000000001	2.0	51.205591	70.088351	4.0	50.953595	7.163721000000001	2.0	0.015059000000000001	9.386159	3.0	54.932171999999994
7079.0	3.0	40.201532	95.33371899999999	14.444871	81.976285	0.964618	0.621562	0.749224	0.610498	21.492617000000003	5.0	48.579423999999996	31.065932	5.0	0.054110000000000005	0.6954859999999999	1.0	27.975224	1.078309	6.0	34.813949	19.13289	6.0	96.156485	32.191581	6.0	51.461034999999995	16.460579	6.0	0.060654	12.136056	3.0	19.451357
7080.0	3.0	90.75705500000001	84.343099	52.746213	3.524199	0.509301	0.20039400000000002	0.17034000000000002	0.395366	18.998597	3.0	52.881737	41.870664	4.0	0.011376	5.520373	4.0	30.661315999999996	5.331447	6.0	44.529025	10.865781	5.0	97.937871	20.264223	4.0	82.450585	13.126426	1.0	0.019613	4.735915	4.0	78.037789
7082.0	3.0	8.955533	23.242867999999998	8.904874000000001	41.859621000000004	0.231713	0.190077	0.399413	0.403082	10.332169	1.0	43.13378	26.864303999999997	4.0	0.013549	3.2901860000000003	5.0	13.071437	5.932723999999999	1.0	20.194414000000002	4.254697	3.0	48.153563	37.156259999999996	6.0	93.487109	8.895921000000001	4.0	0.048602	15.615012	3.0	17.881104
7107.0	3.0	21.066582999999998	24.360001	20.255982	28.357519	0.517742	0.188827	0.154995	0.489104	11.555386	6.0	40.105174	53.68189	1.0	0.030032	1.1368850000000001	6.0	86.543163	5.285837	4.0	50.460972999999996	18.291747	5.0	93.01444599999999	27.164083	6.0	82.129941	20.573172	4.0	0.010971	14.959176999999999	3.0	26.052513
7109.0	3.0	46.18079	48.843368	45.969440000000006	41.486839	0.534523	0.11863599999999999	0.264851	0.163519	16.569329	3.0	43.44939	13.839395000000001	1.0	0.050424000000000004	5.114853	1.0	79.755212	3.064453	5.0	79.48798000000001	18.412889	3.0	60.228516000000006	67.710435	2.0	76.43113199999999	11.494434	1.0	0.010162000000000001	17.151711	4.0	72.412189
7113.0	3.0	17.302746	17.334564999999998	6.643731	87.98549100000001	0.579955	0.38717199999999996	0.42839799999999995	0.9091239999999999	15.371891	2.0	81.807194	32.974798	4.0	0.032081	0.8224809999999999	6.0	23.470751999999997	0.585098	4.0	45.469704	16.881669	5.0	99.293126	20.741356	6.0	32.585537	16.38261	4.0	0.014844999999999999	11.683208	5.0	16.78021
7117.0	3.0	18.505775	78.90513100000001	10.866278999999999	37.371821999999995	0.610293	0.970744	0.6262	0.744089	5.558909	2.0	27.00587	13.053417	2.0	0.010637	1.614266	6.0	56.161868999999996	2.303689	5.0	65.189243	16.18271	2.0	80.414126	34.428515000000004	6.0	67.07159	6.99693	5.0	0.015676	1.8105040000000001	2.0	64.995308
7125.0	3.0	63.536554	48.558825	45.494597999999996	83.062387	0.365111	0.485574	0.7198060000000001	0.8200850000000001	5.039395	6.0	61.58526	51.913567	2.0	0.011115	0.878605	5.0	88.730801	2.731091	6.0	18.106367000000002	10.263387	5.0	28.293021000000003	41.232712	5.0	83.241997	10.470703	3.0	0.012001999999999999	7.9694009999999995	4.0	47.481374
7126.0	3.0	18.206879	90.882713	24.692894	83.373362	0.349381	0.371628	0.962003	0.177989	15.130275	4.0	81.08430899999999	35.070593	6.0	0.074628	5.886508	1.0	11.550197	5.048852	6.0	57.33504	9.72359	6.0	94.721023	28.078491999999997	5.0	14.621623000000001	21.218632	6.0	0.013521	16.042288	3.0	46.623707
7133.0	3.0	7.102545	48.939107	13.052147	24.309967	0.631376	0.856683	0.456999	0.107427	3.518389	1.0	46.627107	35.061391	1.0	0.010367	1.207827	1.0	1.638318	3.30986	3.0	58.872048	10.410654	2.0	20.224127	11.186291	4.0	95.96794	5.034457	2.0	0.023207	7.909897999999999	3.0	81.787797
7135.0	3.0	83.206825	66.333302	30.010551	93.96376500000001	0.561407	0.812415	0.283337	0.908176	18.231956	2.0	12.630867	43.800031	6.0	0.015578999999999999	1.0261149999999999	3.0	18.242415	5.935137999999999	1.0	75.07712099999999	11.550035000000001	3.0	31.018233000000002	59.488510999999995	2.0	86.409777	19.83241	3.0	0.134124	4.0023919999999995	5.0	74.011678
7136.0	3.0	61.575742000000005	25.354963	8.785915	18.074023999999998	0.483725	0.839799	0.193677	0.22737800000000002	1.5524120000000001	1.0	41.355019	11.933813	3.0	0.014661000000000002	2.166026	4.0	69.428303	3.7733879999999997	5.0	68.53883499999999	14.816154000000001	4.0	4.600204	53.966956999999994	5.0	96.654706	13.64264	6.0	0.011413	12.136409	3.0	55.950207999999996
7144.0	3.0	24.983262	73.889363	20.335028	63.512489	0.955533	0.185933	0.966202	0.946083	3.0224729999999997	5.0	63.054080000000006	51.633256	6.0	0.021504	2.501913	4.0	86.704657	5.751735	3.0	37.670708000000005	12.550803	4.0	6.692197999999999	18.867194	4.0	98.468773	14.545314999999999	6.0	0.020135	18.887801	1.0	55.300814
7158.0	3.0	56.698376	48.275259999999996	49.609835	19.505205	0.100596	0.648586	0.5669310000000001	0.692375	1.8908880000000001	4.0	45.723789000000004	30.144434999999998	2.0	0.015524000000000001	1.207553	2.0	38.957352	5.2755160000000005	1.0	72.86425600000001	7.773853999999999	3.0	81.291749	16.002482999999998	4.0	67.779515	19.784546	2.0	0.109956	9.710499	3.0	13.928279000000002
7166.0	3.0	37.982983000000004	20.558938	17.499047	63.985877	0.596396	0.6083350000000001	0.9060889999999999	0.348439	4.675483	2.0	52.917933999999995	36.094840000000005	1.0	0.03628	2.3202380000000002	5.0	1.781759	4.678444	5.0	97.433006	14.363551000000001	5.0	64.92478100000001	65.78395	1.0	20.601889	12.600888000000001	1.0	0.01082	9.207235	5.0	91.95101
