uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7908.0	2.0	80.89461	42.224818	38.5688	95.407219	0.7017100000000001	0.475257	0.294267	0.836809	30.372196999999996	5.0	91.819485	9.277623	4.0	0.014191	8.718288000000001	4.0	66.81979399999999	16.165965	1.0	42.966012	24.74633	1.0	0.01169	4.652709	2.0	45.134454999999996	5.104011	3.0	47.329015999999996
7910.0	2.0	72.760283	57.582717	7.98699	37.087253000000004	0.878066	0.23084899999999997	0.631745	0.42776400000000003	32.922203	3.0	77.517935	10.870681	1.0	0.011583	15.538264999999999	2.0	40.646868	20.285307	6.0	75.55936	71.63554599999999	6.0	0.053953999999999995	6.743208999999999	2.0	7.959242	11.611137	4.0	75.06874300000001
7913.0	2.0	27.038940999999998	40.168929999999996	98.222808	96.566897	0.509524	0.291951	0.12256099999999999	0.16944800000000002	62.39592	3.0	23.90415	13.876982	2.0	0.012841	3.134943	1.0	64.88874100000001	12.047903	6.0	55.651118000000004	44.801249	2.0	0.157863	9.046283	2.0	87.00923399999999	13.707668	6.0	53.903686
7914.0	2.0	81.241477	88.69714499999999	17.013907999999997	30.047099	0.768972	0.34127199999999996	0.354752	0.448636	3.043025	1.0	59.842831000000004	8.584480000000001	6.0	0.012501	14.096673999999998	1.0	87.660658	14.61565	1.0	11.990546	43.757534	2.0	0.09325499999999999	8.23979	2.0	45.384738	1.29667	2.0	92.076596
7916.0	2.0	79.208202	40.014109000000005	48.249038	96.586336	0.46385200000000004	0.23469600000000002	0.178182	0.8824870000000001	22.646046	1.0	90.83455	16.408205	2.0	0.015402	10.326687	5.0	59.915076	16.624657	4.0	84.35379	12.464578999999999	4.0	0.040297	18.397841	6.0	94.245552	19.341619	6.0	15.449760000000001
7918.0	2.0	3.4314370000000003	59.345085	28.592084000000003	24.024161	0.725116	0.375138	0.326982	0.416412	26.007304	3.0	73.282558	10.785112	6.0	0.044656	1.372211	6.0	37.430987	0.718596	1.0	69.015909	6.618109	6.0	0.017369	13.11295	3.0	75.938191	21.999623	1.0	65.218372
7921.0	2.0	4.7364370000000005	42.587808	64.514158	51.8148	0.373324	0.815461	0.715987	0.590677	36.499377	2.0	71.082065	7.982167	4.0	0.012466	0.831432	2.0	6.940302	22.447507	5.0	32.742196	31.107556	5.0	0.019029	8.983577	2.0	91.02787099999999	9.626248	5.0	55.635627
7928.0	2.0	46.129585999999996	41.600787	92.23347700000001	50.435951	0.259449	0.80892	0.275843	0.7678149999999999	44.866654	2.0	8.234755999999999	14.926988	6.0	0.121892	12.047994000000001	4.0	16.05751	20.570809	4.0	97.73953900000001	2.212206	3.0	0.07131	4.066925	2.0	31.645114000000003	22.431162	4.0	50.411232
7931.0	2.0	67.124934	22.126972	53.494834	75.018274	0.726	0.614571	0.549076	0.523683	4.241226	2.0	20.300604	9.122849	2.0	0.02355	5.128499	4.0	49.177871	2.929841	4.0	62.776194999999994	5.292269	2.0	0.012426999999999999	7.999695	6.0	81.6908	12.202541	1.0	81.618248
7935.0	2.0	41.885518	38.59852	65.890111	56.974554000000005	0.798157	0.7732319999999999	0.489854	0.74043	44.723737	5.0	2.854188	23.048507	6.0	0.025961	14.249020000000002	2.0	54.962790000000005	13.419514999999999	1.0	92.62814	11.483153	6.0	0.018449	18.508304000000003	1.0	76.638293	4.039055	6.0	47.636388000000004
7938.0	2.0	40.956706	87.94193100000001	28.519727000000003	96.017315	0.815013	0.8891100000000001	0.316756	0.717623	74.477738	3.0	16.777615	10.840958	6.0	0.029283	7.677849	3.0	92.293177	14.438379000000001	4.0	3.147918	14.774278	2.0	0.073977	3.9673910000000006	5.0	95.901162	3.0772	3.0	88.470232
7944.0	2.0	81.132177	72.787594	53.385718000000004	42.608571000000005	0.243044	0.791945	0.397945	0.32558400000000004	66.61911500000001	5.0	73.033437	13.451997	5.0	0.016365	4.8147660000000005	4.0	25.687697	21.112244	5.0	80.84634100000001	75.092843	3.0	0.11258199999999999	5.900801	5.0	49.455884999999995	18.086679	4.0	3.804671
7945.0	2.0	50.988617	29.207953999999997	20.266428	85.264909	0.6357689999999999	0.318305	0.5926680000000001	0.9094770000000001	1.0247709999999999	3.0	53.002485	5.507322	4.0	0.01223	15.15019	4.0	25.27544	7.005657000000001	6.0	25.09455	40.826147	2.0	0.069512	4.09334	3.0	79.730141	9.701516999999999	2.0	16.553169
7946.0	2.0	67.513703	19.258637	59.78141	49.345227	0.709975	0.46324799999999994	0.6987329999999999	0.564449	70.529785	1.0	27.777214	9.617623	4.0	0.01454	4.304458	2.0	49.925982	16.025772	5.0	85.36668399999999	19.352404999999997	4.0	0.018392	18.694591	6.0	33.127678	12.812064	2.0	7.506786999999999
7947.0	2.0	74.848939	9.725522	71.636699	34.473053	0.17759	0.29902	0.9916010000000001	0.754347	57.860797999999996	3.0	71.985364	11.097178999999999	3.0	0.022662	11.324116	2.0	87.18125400000001	4.198335	4.0	19.90014	15.929092	2.0	0.020461	8.521628999999999	2.0	56.770573999999996	15.961214000000002	4.0	41.723287
7951.0	2.0	31.815769	91.088312	6.419882	83.40115899999999	0.62854	0.334833	0.499587	0.30954	42.204534	1.0	50.637104	10.034353	1.0	0.020101	14.402451000000001	5.0	51.747321	4.080608	5.0	37.30707	41.268933000000004	4.0	0.026971	10.219926	3.0	38.529686	20.501912	6.0	94.841329
7954.0	2.0	99.296338	51.356202	10.04987	20.483727	0.746257	0.55829	0.605359	0.464946	26.552788	4.0	37.904516	15.769109	5.0	0.012065000000000001	6.283037	6.0	20.508087	14.848389000000001	6.0	60.64436800000001	24.786304	5.0	0.06218099999999999	15.448951000000001	1.0	91.378134	3.188237	5.0	49.919315999999995
7958.0	2.0	12.005846	29.641445	40.679718	50.222407000000004	0.6930029999999999	0.42523199999999994	0.983133	0.6758	1.300194	2.0	34.84819	9.418275	6.0	0.010412000000000001	1.183616	5.0	61.607276	6.619022	4.0	24.180417000000002	11.797835000000001	2.0	0.021412999999999998	18.637576	3.0	20.155234	19.53264	1.0	21.500097
7960.0	2.0	54.353972	58.753921999999996	24.525965	32.906254	0.292288	0.350576	0.503754	0.185586	57.086227	6.0	29.625381	14.678119	6.0	0.035398	12.330244	6.0	51.484826	8.012837	2.0	33.342437	10.191084	5.0	0.026881	3.247816	2.0	36.024355	9.423518	5.0	38.018195
7967.0	2.0	95.657021	28.824289	75.40059000000001	45.369673	0.457078	0.725904	0.169322	0.130833	19.097689000000003	6.0	12.170703999999999	3.954879	3.0	0.014103000000000001	11.741425	4.0	36.758934	21.639814	6.0	87.03598000000001	42.182907	1.0	0.017518000000000002	11.897287	6.0	94.478686	18.7862	2.0	16.77609
7973.0	2.0	57.727929	98.36245	60.114672	84.726743	0.978881	0.869693	0.13558699999999999	0.692237	48.524353999999995	1.0	88.61789499999999	18.505411	1.0	0.030345999999999998	15.867629	2.0	53.427665000000005	19.850728	3.0	12.920305	37.457440000000005	5.0	0.013212	13.050844	3.0	4.073786	15.200232000000002	2.0	19.460051999999997
7974.0	2.0	63.144605000000006	68.25468599999999	69.30129000000001	59.509014	0.513041	0.324387	0.170515	0.513127	58.538681999999994	3.0	6.3547970000000005	21.755534	5.0	0.022047999999999998	12.486385	2.0	36.188342999999996	18.103232000000002	6.0	81.58378499999999	10.838891	6.0	0.012861000000000001	4.926051	4.0	5.414283	15.854454999999998	1.0	34.953777
7976.0	2.0	41.009234	33.189839	75.762445	94.425136	0.49133000000000004	0.407202	0.385606	0.862232	30.361532	5.0	36.339016	19.150733	3.0	0.06934	2.43046	4.0	31.034512	9.305724	5.0	94.861536	15.799323999999999	5.0	0.011290000000000001	11.948454	5.0	56.788695	13.660715	4.0	90.087811
7986.0	2.0	23.102731	70.79430500000001	12.68967	84.82217800000001	0.7789739999999999	0.41584899999999997	0.5005149999999999	0.457374	64.12929399999999	5.0	91.814898	9.274848	5.0	0.022377	13.937152	6.0	15.443435000000001	19.012083999999998	1.0	77.07894499999999	37.153377	2.0	0.012317	1.371486	1.0	90.43388900000001	6.272257	3.0	40.77283
7988.0	2.0	77.88512800000001	83.310117	98.39559	46.599389	0.747859	0.476793	0.126529	0.529126	47.378012	2.0	34.940401	16.61814	2.0	0.023163	6.829932	3.0	90.089084	10.061150999999999	3.0	66.740812	38.720162	1.0	0.010119	3.218977	3.0	35.240722	10.050133	2.0	70.380862
7990.0	2.0	87.419283	27.957221	83.069859	85.12519	0.810191	0.149867	0.487903	0.407124	57.603411	6.0	56.115762	18.704636999999998	5.0	0.020673	10.999919	5.0	55.590847	10.340231	1.0	47.742894	59.218966	4.0	0.017906000000000002	4.670575	6.0	81.93572900000001	4.6491940000000005	4.0	89.531962
7991.0	2.0	94.873804	52.294225	47.340081	84.0812	0.45205500000000004	0.219913	0.306716	0.9611860000000001	41.662887	3.0	80.564484	3.870651	2.0	0.013765000000000001	13.015326	1.0	55.512347	22.350934	5.0	32.358230999999996	18.457867999999998	2.0	0.020705	0.538543	5.0	49.634732	7.903875	2.0	64.13746
8007.0	2.0	55.84770699999999	21.740636	26.327253999999996	46.201279	0.162638	0.22646999999999998	0.274956	0.9000889999999999	71.641653	1.0	10.198544	15.884231	5.0	0.015931	11.474933	2.0	57.239576	18.32169	4.0	28.699476	16.984951000000002	1.0	0.018681	4.868481	1.0	28.094998999999998	1.633132	5.0	76.22245600000001
8008.0	2.0	56.105847999999995	96.623162	15.489739000000002	83.638849	0.47770200000000007	0.495512	0.577194	0.724437	24.364905	1.0	85.064763	15.130026	4.0	0.014299000000000001	9.635757	2.0	57.349399	16.675242	1.0	64.675969	40.893751	1.0	0.012602	15.057336	4.0	76.90276	3.401579	3.0	91.426476
8011.0	2.0	43.408632	41.950801	11.901627000000001	35.697536	0.9937540000000001	0.353516	0.145602	0.448299	28.009776000000002	1.0	31.073638	22.387045	5.0	0.077762	12.77977	3.0	47.57842	6.142424	1.0	58.533412	7.4677929999999995	4.0	0.024735	12.827088	1.0	36.863541	23.404833	6.0	59.210007
8013.0	2.0	61.792425	15.597679000000001	24.762854	78.683581	0.7542	0.609099	0.233854	0.707299	68.696035	3.0	92.22165799999999	11.593572	4.0	0.025983	1.157823	3.0	19.964420999999998	12.865136999999999	6.0	50.967094	57.312847999999995	1.0	0.149776	7.5000029999999995	5.0	51.513314	5.603098	2.0	50.367458
8016.0	2.0	47.953047999999995	87.62836899999999	91.616871	51.199502	0.257728	0.795661	0.434699	0.78964	30.508352000000002	4.0	30.700867	16.501616000000002	4.0	0.039444	11.347144	5.0	50.446806	21.290853	4.0	44.046662	77.147743	5.0	0.023706	5.739471	2.0	9.40782	9.478176	3.0	88.651638
8027.0	2.0	94.185571	96.036037	38.618407	24.381207	0.6107239999999999	0.546164	0.803483	0.5491739999999999	45.261686	1.0	16.690275	6.777507000000001	5.0	0.025185	8.147646	5.0	68.570994	4.32503	1.0	64.638216	29.363931	6.0	0.175023	10.593707	2.0	78.16373399999999	9.338683999999999	1.0	12.619255
8036.0	2.0	78.35010600000001	46.419403	17.202558	22.638354	0.197555	0.401793	0.535836	0.6214529999999999	16.565798	4.0	75.846974	6.432153	3.0	0.011315	18.231848	3.0	25.227751	4.491478	1.0	87.107848	51.780196000000004	1.0	0.030503	10.598538000000001	4.0	71.22330699999999	17.580365	6.0	38.212416999999995
8042.0	2.0	27.285303000000003	53.822998999999996	44.227253999999995	86.48080999999999	0.41453	0.47913500000000003	0.8257700000000001	0.7104050000000001	56.45043100000001	3.0	38.087223	0.41324399999999994	2.0	0.11209100000000001	8.912733	4.0	17.595796	18.448957999999998	5.0	13.625428	51.698404	4.0	0.017124	8.219764999999999	3.0	66.60967	1.6654	1.0	42.757914
8048.0	2.0	81.5731	95.145889	18.234648999999997	32.866396	0.6803020000000001	0.229804	0.800024	0.348928	27.806319000000002	4.0	27.022183000000002	7.533555000000001	4.0	0.016198	10.989269	6.0	95.162534	5.140493	6.0	27.323123	11.476256	6.0	0.022281	8.465369	4.0	33.398988	0.8594940000000001	5.0	7.703133
8053.0	2.0	57.284634	50.535226	13.804428	86.01286800000001	0.659529	0.5268470000000001	0.975793	0.9316200000000001	54.901503000000005	5.0	9.960118	21.04504	2.0	0.07101299999999999	12.851343	2.0	61.759725	16.702562	1.0	21.651387	35.486703999999996	6.0	0.664176	5.040043	6.0	42.436478	13.911029999999998	4.0	46.00306
8061.0	2.0	22.262383	95.663895	33.169235	56.143051	0.32571500000000003	0.727877	0.46327799999999997	0.361098	25.966104	2.0	33.237716999999996	13.637545999999999	6.0	0.053172000000000004	9.554209	3.0	23.899189	5.802636	1.0	43.40807	60.366493000000006	3.0	0.01315	8.552457	5.0	87.57849300000001	3.08206	4.0	68.769603
8064.0	2.0	48.111596999999996	96.307541	79.335466	41.536386	0.885998	0.610441	0.9430639999999999	0.186244	73.84234599999999	5.0	45.694526	15.751276	2.0	0.015616	18.574657000000002	1.0	76.14139399999999	3.58216	4.0	33.690016	27.205161	2.0	0.099432	14.123192999999999	2.0	58.147592	19.441238000000002	1.0	20.243684
8065.0	2.0	33.005992	60.30461700000001	99.169317	59.890654000000005	0.267156	0.556964	0.41759700000000005	0.47696700000000003	76.249442	5.0	15.452256	22.195016	2.0	0.011884	10.087227	2.0	92.275065	11.379545	6.0	89.068025	21.489957	4.0	0.025046000000000002	7.691336	4.0	19.965912	10.536238	5.0	90.332438
8068.0	2.0	67.532674	84.127778	63.483847	93.671425	0.8475450000000001	0.610348	0.36955	0.47642700000000004	19.598506	6.0	88.911039	8.358687	3.0	0.337889	10.322322	6.0	19.052453	10.008655000000001	1.0	2.521086	62.036435	6.0	0.011249	17.118852	6.0	85.519079	11.426337	1.0	17.517408
8073.0	2.0	23.884223000000002	85.602202	24.454714000000003	86.387134	0.9330459999999999	0.567117	0.8933040000000001	0.732348	54.073801	3.0	11.622399	7.273384	4.0	0.010362	17.384273	6.0	56.405852	5.787928	3.0	75.57913	25.580334	6.0	0.011134999999999999	2.786652	2.0	41.144981	23.513405	1.0	7.669328
8075.0	2.0	85.169331	31.280590999999998	88.438009	53.478643999999996	0.405013	0.7353390000000001	0.12265699999999999	0.98425	12.901291	6.0	93.381316	20.401881	5.0	0.012546	13.602089000000001	1.0	95.735277	2.77826	3.0	79.081776	57.463646999999995	4.0	0.016161000000000002	9.92322	1.0	31.040669	17.537249	3.0	96.231993
8083.0	2.0	72.897626	89.064159	39.322815000000006	63.40501999999999	0.574973	0.37299499999999997	0.325845	0.994909	69.339688	5.0	37.917076	0.45336000000000004	6.0	0.028252999999999997	4.790312	6.0	63.690081000000006	19.310229999999997	5.0	97.68897199999999	56.786854000000005	5.0	0.0386	17.260509	4.0	54.468917000000005	4.654596	2.0	33.014839
8093.0	2.0	62.593171	98.585961	73.632153	71.06764100000001	0.8696229999999999	0.525737	0.55919	0.295288	17.880591	1.0	89.231687	4.231897	5.0	0.034361	15.032960999999998	3.0	29.08604	0.44425699999999996	2.0	77.976945	77.69859699999999	4.0	0.032931	8.501974	3.0	36.92866	13.933062	2.0	39.954797
8100.0	2.0	69.054796	71.16885500000001	11.154907000000001	92.178074	0.548168	0.23277399999999998	0.6441140000000001	0.375769	51.319832	5.0	52.30474	7.749223	5.0	0.080746	2.59417	2.0	96.878293	14.716031	5.0	9.319609	70.896111	3.0	0.013423	9.449167999999998	6.0	87.873587	5.790129	1.0	41.445568
8102.0	2.0	66.162915	76.316888	63.020320999999996	77.617653	0.668235	0.89333	0.7425109999999999	0.15879100000000002	8.37675	2.0	55.25945	17.714083	3.0	0.012789	13.297166	4.0	69.932676	13.755591	4.0	84.12758000000001	27.706856	5.0	0.028071	5.226478	2.0	37.999062	13.919436	5.0	54.823646999999994
8105.0	2.0	9.591358999999999	62.282008	94.45338000000001	71.393357	0.384783	0.10933499999999999	0.726219	0.7078260000000001	4.148537	2.0	15.531162	0.8123670000000001	2.0	0.031150999999999998	17.723585999999997	6.0	35.677135	11.466619999999999	6.0	64.62092	39.898882	1.0	0.011212	8.28247	3.0	79.763263	19.688128	4.0	6.462015
8108.0	2.0	29.951690000000003	81.911963	75.51845	83.724009	0.785175	0.629624	0.902272	0.44688900000000004	43.628202	3.0	4.8846419999999995	11.415868	4.0	0.018823	13.313131	6.0	85.026051	11.121338	4.0	35.491215999999994	12.057428999999999	5.0	0.101352	0.971508	3.0	41.958519	14.658598999999999	3.0	18.291012
8109.0	2.0	15.147499	32.889164	50.148583	76.836404	0.672358	0.775781	0.572116	0.218962	62.613728	1.0	8.137814	16.373883	5.0	0.019508	3.269547	1.0	37.351596	18.348765	4.0	42.196812	32.516633	2.0	0.022196	18.019848	6.0	15.720348999999999	3.0220290000000003	4.0	94.365473
8116.0	2.0	20.967538	75.816738	19.051095999999998	18.034746	0.123578	0.47513500000000003	0.32161799999999996	0.308404	26.761188	4.0	19.667749	4.917261	5.0	0.018984	7.789905999999999	6.0	37.387877	11.038299	1.0	50.757184	68.579359	6.0	0.022327	13.523677	5.0	82.823658	3.856032	6.0	82.89071899999999
8121.0	2.0	99.149297	51.69627	17.756007	60.615233999999994	0.968882	0.39281900000000003	0.116862	0.323843	19.010335	2.0	13.690128	16.221622	4.0	0.0407	9.014906	6.0	22.107375	2.107675	5.0	65.554053	67.183428	3.0	0.039985	7.606386	6.0	55.69746	20.97241	1.0	92.897018
8123.0	2.0	67.888245	74.257006	25.814705	80.301798	0.529934	0.195116	0.7174590000000001	0.20650300000000002	66.929693	1.0	16.503014	2.254824	5.0	0.016327	15.811585999999998	2.0	34.100044	2.241968	1.0	67.646745	23.286336	4.0	0.05753	1.478284	6.0	72.113024	16.011672	1.0	43.069837
8130.0	2.0	47.885709999999996	22.086331	88.88587700000001	50.164983	0.629393	0.493541	0.10955899999999999	0.754777	4.114269999999999	2.0	84.36575400000001	17.238473000000003	4.0	0.15365399999999999	16.158243	1.0	92.62199100000001	13.1541	5.0	7.040419	10.998719	5.0	0.018027	9.698226	5.0	63.000762	15.520457	4.0	12.262972
8133.0	2.0	90.594126	82.947653	56.073499	93.89341800000001	0.19312200000000002	0.70509	0.826843	0.6352909999999999	70.827076	4.0	9.618148	18.817481	6.0	0.012331	4.60971	6.0	61.584303000000006	9.870208	6.0	51.916171000000006	24.536139000000002	3.0	0.018067	6.677461999999999	2.0	96.875608	2.626451	3.0	49.073782
8134.0	2.0	34.710955	92.104158	30.391978	78.291825	0.8165359999999999	0.284146	0.294031	0.9874120000000001	67.153773	5.0	67.198161	22.329629999999998	3.0	0.16111099999999998	3.7185980000000005	2.0	55.971013	2.070939	1.0	11.268502	62.23275600000001	5.0	0.014112999999999999	5.600829	1.0	22.14971	15.152617000000001	2.0	33.026103000000006
8138.0	2.0	77.621762	32.872908	5.842973000000001	93.341166	0.6985399999999999	0.528926	0.561249	0.68008	45.072918	5.0	4.610169	9.522447	2.0	0.033079000000000004	17.941678	5.0	68.87342	4.274214	5.0	34.942353999999995	58.543820999999994	6.0	0.020844	11.447245	6.0	88.42917299999999	3.094052	1.0	14.897082000000001
8143.0	2.0	19.781124	60.029506000000005	30.064619	87.477287	0.21865199999999999	0.163521	0.885702	0.264461	22.0791	3.0	17.089814999999998	14.750779000000001	1.0	0.012903	13.391626	5.0	90.302126	15.746898999999999	5.0	53.487276	17.30753	3.0	0.026496	14.596942000000002	6.0	78.345691	4.592558	2.0	50.27652
8144.0	2.0	52.709463	84.536215	43.942768	85.03945	0.41263599999999995	0.791452	0.228846	0.962514	13.570097	1.0	81.697785	14.119289000000002	3.0	0.013848	6.099837	3.0	90.082312	5.80448	3.0	73.027462	44.316742	4.0	0.121092	13.738064999999999	2.0	85.023301	8.691695	1.0	38.349723
8145.0	2.0	79.328404	45.114827000000005	60.227839	82.838934	0.681898	0.25258	0.203544	0.383178	66.37884	2.0	97.826385	15.287479999999999	3.0	0.020801	10.584083	2.0	35.12816	16.694893	3.0	14.547904999999998	46.938859	3.0	0.012047	12.043553	2.0	68.012796	13.532835	3.0	7.718013000000001
8149.0	2.0	18.601298999999997	53.249359999999996	78.119675	86.428781	0.6783020000000001	0.242296	0.972152	0.9947530000000001	54.643717	6.0	3.194469	23.488069	5.0	0.011551	1.318627	1.0	54.397229	13.695205999999999	6.0	11.252172	10.60668	1.0	0.029719	16.62614	5.0	85.564216	12.962662	6.0	31.910658
8150.0	2.0	28.72686	58.941607999999995	64.999243	85.82484000000001	0.396484	0.36299899999999996	0.794435	0.831658	27.431232	4.0	29.610264	1.804597	3.0	0.012217	2.010495	5.0	46.822722	14.397964000000002	6.0	38.062193	56.813106000000005	3.0	0.020587	16.972876	4.0	55.010373	3.774374	3.0	25.912611
8154.0	2.0	41.282544	92.50782	40.502443	10.2464	0.8410719999999999	0.297222	0.578048	0.819573	41.183834000000004	6.0	31.659721	3.186793	4.0	0.020059999999999998	4.327222	2.0	59.768043000000006	23.654478	1.0	77.257439	73.826436	5.0	0.020652	3.481764	1.0	51.753163	2.460461	6.0	64.004367
8159.0	2.0	63.298981000000005	38.991652	29.09078	69.69636	0.21736599999999998	0.333476	0.5181520000000001	0.8152050000000001	51.069627000000004	3.0	45.368283	12.473772	3.0	0.010646	1.784089	3.0	70.23905500000001	8.65327	2.0	75.12357800000001	19.347922	6.0	0.021971	12.432958	6.0	97.41076600000001	7.09072	6.0	99.046378
8160.0	2.0	13.669371	14.471926999999999	93.343362	37.641803	0.958432	0.391656	0.855759	0.469997	34.455852	4.0	15.471221	3.374683	5.0	0.011053	0.987456	1.0	58.457262	20.999291	2.0	12.925849000000001	2.0269779999999997	3.0	0.015747999999999998	6.132126	6.0	20.35531	19.535082	4.0	78.659914
8164.0	2.0	62.455287	96.635224	34.318703	39.877023	0.483329	0.601598	0.22618200000000002	0.486875	47.466605	6.0	77.826899	8.2195	5.0	0.011404000000000001	11.344583	3.0	86.72998	3.238457	2.0	25.269819000000002	41.181737	6.0	0.013451	11.077407000000001	4.0	31.169176	3.456496	1.0	65.882133
8177.0	2.0	93.307992	64.105064	91.880358	38.970842	0.754838	0.376079	0.6644800000000001	0.8170069999999999	12.911307	3.0	68.662141	4.558548	2.0	0.015271000000000002	5.065124	6.0	33.225873	13.11996	3.0	24.238572	69.922859	5.0	0.015135	15.017660000000001	2.0	39.993383	1.001773	1.0	60.361928000000006
8180.0	2.0	68.000697	65.000721	91.04156400000001	23.423184	0.270719	0.730902	0.521534	0.822685	74.231511	4.0	53.783452000000004	8.124549	6.0	0.026973	12.455188	1.0	99.664815	19.748235	3.0	58.130309999999994	43.322352	1.0	0.01066	2.1611689999999997	6.0	46.912826	3.363553	5.0	26.501717
8192.0	2.0	64.106161	57.810735	96.367604	86.871812	0.280661	0.557607	0.540841	0.567392	9.907033	4.0	43.546944	1.763165	2.0	0.011439	13.015659	2.0	93.72564399999999	14.761706	3.0	25.380359	75.540871	4.0	0.010975	14.173288000000001	5.0	94.516405	13.922832999999999	1.0	96.866089
