uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8023.0	2.0	38.930199	1.998979	14.269073	49.638003000000005	0.46240699999999996	0.50961	0.7973939999999999	0.135855	2.452388	3.0	79.756395	14.995138	4.0	0.010237000000000001	2.2401310000000003	4.0	32.85552	2.165572	2.0	23.255419	60.700329	4.0	0.039762	9.494456	6.0	92.241192	19.995427	1.0	25.291353
8025.0	2.0	5.4837169999999995	39.938902	56.596771999999994	46.016659000000004	0.941319	0.711144	0.6487310000000001	0.404267	28.536939	4.0	86.755957	9.896214	2.0	0.033999	16.33994	6.0	11.692963	19.985908	1.0	88.11930600000001	19.301048	2.0	0.053884	5.546988	2.0	75.85624200000001	18.945764999999998	2.0	77.95843599999999
8030.0	2.0	39.671559	11.722586999999999	86.258782	91.384839	0.23312	0.9681209999999999	0.945965	0.5056649999999999	68.23519	1.0	75.91188299999999	14.960773000000001	2.0	0.015944	18.357287	3.0	9.938236999999999	10.871018	3.0	49.134757	45.621293	1.0	0.045556	6.1457180000000005	1.0	81.738396	13.1135	4.0	38.311601
8039.0	2.0	29.460978000000004	10.250863	32.638386	81.125713	0.919367	0.75435	0.205256	0.8816959999999999	21.100498	3.0	84.36358299999999	23.673545999999998	3.0	0.039859	5.625542	6.0	9.573794	10.752039	4.0	33.242248	36.324386	6.0	0.017669	18.477698	4.0	4.5308150000000005	19.947554999999998	3.0	70.718589
8042.0	2.0	2.731646	72.44458399999999	16.915034	30.878560999999998	0.23442	0.373919	0.32705	0.33739600000000003	44.664111	6.0	51.845649	20.072548	4.0	0.128139	13.983177	6.0	38.877796000000004	22.619145	3.0	7.285404	74.62199	3.0	0.01277	17.595447	5.0	62.587106000000006	4.050975	2.0	4.644615
8048.0	2.0	36.880952	1.2839129999999999	36.409663	32.647724	0.48519799999999996	0.562809	0.97805	0.226971	64.81680300000001	1.0	61.194276	10.556623	6.0	0.052625	12.267814999999999	5.0	13.854263000000001	14.055588	5.0	48.719789	25.452554	1.0	0.164073	15.105426000000001	4.0	75.860072	3.6962660000000005	4.0	6.504558
8075.0	2.0	72.775465	10.292373	42.794526	57.821374	0.169254	0.938694	0.8975690000000001	0.461103	71.829133	4.0	96.110279	11.315068	5.0	0.080618	3.03386	3.0	87.458304	15.668880999999999	2.0	68.041595	2.982636	2.0	0.013319	5.064226000000001	4.0	86.14419000000001	10.177132	6.0	57.071803
8081.0	2.0	20.697283	52.915932	25.407563	73.812742	0.407698	0.92932	0.953732	0.784041	67.972649	3.0	61.576899	1.137018	1.0	0.013444	15.456498000000002	5.0	15.780264	8.009267999999999	2.0	10.563448	48.312081	3.0	0.015325	10.425533	6.0	88.539395	22.416928	1.0	51.868526
8087.0	2.0	34.770221	36.189038000000004	40.493681	29.965746000000003	0.8515969999999999	0.599013	0.377467	0.464154	52.355401	3.0	80.89303199999999	11.018279	6.0	0.012604	18.106794	6.0	11.598942	17.490068	1.0	68.935307	54.051058999999995	5.0	0.022407	9.281694	6.0	68.69031600000001	9.362568	1.0	54.46481899999999
8089.0	2.0	93.46728399999999	16.922048	19.627744	62.799392000000005	0.988979	0.561652	0.585234	0.8937069999999999	41.119194	6.0	60.415229000000004	14.725778	2.0	0.275821	14.786066	3.0	53.53096899999999	10.981512	4.0	88.67894	46.729539	3.0	0.019932	1.8758650000000001	1.0	27.45738	21.863687	2.0	22.210684
8097.0	2.0	21.387716	1.6388349999999998	77.100356	37.375446999999994	0.402227	0.994087	0.9904440000000001	0.199417	52.250588	6.0	38.352012	18.42697	4.0	0.021785	12.255948	6.0	19.791332	22.163724	4.0	33.853308	70.88669	5.0	0.010983	8.313977000000001	2.0	16.76458	2.1938169999999997	4.0	87.64676700000001
8106.0	2.0	1.331874	89.858491	76.464798	21.927854999999997	0.7296090000000001	0.226257	0.85219	0.388779	29.758470000000003	2.0	82.501215	16.31531	3.0	0.020756	14.300897	6.0	61.261289	11.528042	4.0	76.322339	47.801904	5.0	0.012627	8.853601	4.0	54.018240000000006	4.236925	1.0	91.15594899999999
8127.0	2.0	5.7813989999999995	21.27678	12.836117999999999	39.35289	0.576677	0.8694049999999999	0.5845100000000001	0.146202	15.4027	6.0	44.999672	9.592132000000001	4.0	0.013053	8.952701	2.0	33.684418	15.718321	6.0	11.684042	73.97873299999999	3.0	0.023102	17.010406	1.0	4.604977	11.508291	6.0	29.379943
8128.0	2.0	47.065276000000004	42.240239	40.091324	72.598585	0.425058	0.779423	0.8612120000000001	0.37960900000000003	46.471944	1.0	64.45855	0.922383	2.0	0.019047	12.623287	1.0	71.147611	22.3335	5.0	60.29319	78.132915	4.0	0.065589	17.02644	4.0	13.28401	23.444884	1.0	7.212333999999999
8143.0	2.0	39.282527	50.279405	16.313357	27.19551	0.982564	0.945141	0.751219	0.23254	75.363047	5.0	79.602411	19.951953	5.0	0.050970999999999995	9.612407000000001	3.0	66.192714	10.438986	4.0	77.999063	19.360053	5.0	0.095086	4.022583	3.0	33.361446	2.856048	3.0	13.130645999999999
8167.0	2.0	5.240948	59.851583999999995	45.205899	27.089696000000004	0.9660290000000001	0.266048	0.200353	0.504554	59.378661	1.0	97.348355	1.130995	2.0	0.074369	6.686069	3.0	74.722183	15.556632	6.0	55.964620999999994	76.432287	4.0	0.052564	17.124356	4.0	48.87603	12.099604	4.0	93.23229599999999
8200.0	2.0	14.001476	13.163784	4.749129	89.183909	0.999143	0.9110010000000001	0.183874	0.244337	45.998463	2.0	64.309851	22.966466	2.0	0.020682	10.491398	6.0	17.600075	6.086434	3.0	24.350441	59.420793999999994	6.0	0.03361	15.809335999999998	2.0	46.896886	7.441476	6.0	68.11695
8205.0	2.0	58.999886	23.194539000000002	66.054346	29.694227	0.299404	0.7733369999999999	0.9195180000000001	0.708306	71.414298	6.0	42.537462	13.511505999999999	4.0	0.013425	14.176820999999999	2.0	15.181178	9.14161	4.0	41.135969	24.125384	3.0	0.019347	5.121067	5.0	85.240024	5.875373000000001	3.0	47.553098
8219.0	2.0	88.98217700000001	2.291329	8.983327000000001	33.730414	0.685242	0.345389	0.459334	0.8510969999999999	38.642856	3.0	35.87492	21.153323999999998	5.0	0.022931	4.012126	1.0	82.43899499999999	20.523234	6.0	54.539168000000004	49.359392	4.0	0.014753	2.7335220000000002	5.0	35.132051000000004	11.889766	5.0	75.395891
8234.0	2.0	85.66646899999999	2.81061	83.094792	33.342197999999996	0.36356900000000003	0.590249	0.640716	0.311566	62.872055	5.0	98.060827	1.2199959999999999	3.0	0.021915999999999998	14.701417999999999	2.0	92.529933	22.725441	2.0	41.678509000000005	12.340009	2.0	0.028886000000000002	12.818577000000001	4.0	66.149146	21.380064	1.0	70.734516
8248.0	2.0	7.931158	89.04007	9.081358	43.944707	0.9132129999999999	0.6994630000000001	0.44893599999999995	0.542605	68.374193	4.0	78.73795600000001	7.948278999999999	5.0	0.021086	5.144058	5.0	52.278021	16.7191	5.0	49.194778	36.785674	2.0	0.013978	10.223438999999999	4.0	62.641438	17.997802	1.0	55.399565
8255.0	2.0	82.80369499999999	4.6543529999999995	98.845042	8.991052999999999	0.133248	0.57534	0.386844	0.88759	65.30243	2.0	94.910608	11.711102	2.0	0.012395	7.782564999999999	6.0	87.107451	16.680809	3.0	64.29736199999999	10.538041	6.0	0.010702	17.57998	5.0	44.898959000000005	0.261764	5.0	54.016369
8261.0	2.0	4.0865730000000005	31.257410999999998	46.828494	84.67832299999999	0.541766	0.802117	0.858439	0.8982389999999999	22.716684	3.0	7.399586	2.624083	3.0	0.023459999999999998	13.999467000000001	6.0	46.146986	19.334422	3.0	48.74886	49.092341	6.0	0.02501	6.612744999999999	5.0	82.321062	8.1688	6.0	24.940849
8266.0	2.0	42.258452	1.1163379999999998	8.771616999999999	47.412701	0.379333	0.890066	0.7924180000000001	0.19504100000000002	70.504324	2.0	77.64877299999999	5.562194	1.0	0.018349	15.7842	3.0	33.414679	10.254316000000001	3.0	84.45384399999999	50.968321	3.0	0.012825	18.650195	3.0	50.885937	6.968184	1.0	69.645567
8271.0	2.0	9.352912	3.172403	76.244687	96.30323800000001	0.32510700000000003	0.605477	0.9125340000000001	0.7421260000000001	14.393344	4.0	43.319654	23.477999	3.0	0.01991	3.1736720000000003	2.0	8.606415	16.942182	4.0	49.589101	45.994386	4.0	0.017672	3.3493800000000005	3.0	83.012745	4.324555999999999	3.0	41.101896
8274.0	2.0	70.202564	5.071514	46.844179	97.419329	0.591634	0.160929	0.710212	0.27311599999999997	57.667411	6.0	27.968870000000003	21.586809	2.0	0.08820800000000001	12.722961999999999	5.0	37.747265000000006	19.824493	4.0	35.009446000000004	4.189326	2.0	0.016421	7.803439	5.0	15.400136999999999	16.994406	6.0	11.907917999999999
8279.0	2.0	43.271283000000004	2.431489	37.179190999999996	18.233528	0.203181	0.520418	0.128996	0.6827310000000001	74.876787	5.0	42.304367	20.260815	1.0	0.027509	12.805225	6.0	26.291934	6.852388	6.0	93.215981	20.710663	5.0	0.010064	16.460776	4.0	99.623248	19.51587	2.0	2.496772
8282.0	2.0	63.463976	20.894852	8.693197	88.950806	0.762818	0.976319	0.760562	0.576448	26.733117	5.0	94.776261	14.164828	6.0	0.026070999999999997	10.988042	2.0	61.732566000000006	7.087328	6.0	24.278866	4.518581	6.0	0.212106	14.137192	4.0	46.778271000000004	20.302151000000002	2.0	3.911431
8321.0	2.0	58.857654000000004	13.411534	63.350526	59.269799	0.48835500000000004	0.964886	0.769046	0.221235	24.115898	3.0	32.304525	16.181275	3.0	0.08505800000000001	18.548586	1.0	27.553351	10.576899000000001	5.0	34.723187	37.694856	5.0	0.08012899999999999	18.443629	3.0	12.859278	13.806829	6.0	44.873197
8323.0	2.0	27.458809999999996	37.626591999999995	51.017053000000004	73.217518	0.176499	0.954933	0.499175	0.829896	64.863512	6.0	12.416377	9.248007000000001	3.0	0.12208699999999999	14.292822	6.0	97.888532	23.200253	3.0	34.766494	54.776863	4.0	0.012395	14.632886	1.0	5.905016000000001	12.652433	2.0	29.778290000000002
8345.0	2.0	13.866546	27.41102	40.026576	78.290068	0.693866	0.8347180000000001	0.478987	0.18121800000000002	36.764193	5.0	58.308499	6.481326999999999	6.0	0.337548	9.96382	3.0	73.469605	7.321503999999999	4.0	93.01244399999999	63.98214	6.0	0.020069	8.412394	6.0	19.081023000000002	23.041079999999997	6.0	50.942899
8387.0	2.0	77.835112	12.5973	72.706193	71.583686	0.856709	0.8761959999999999	0.42629700000000004	0.393852	22.607874	6.0	25.30455	9.701502	1.0	0.050973000000000004	7.685734	4.0	81.288852	11.457856	2.0	88.182055	50.700817	6.0	0.05474299999999999	5.355275	6.0	22.345381	1.248327	3.0	69.207268
8390.0	2.0	45.713576	25.216257000000002	87.229704	41.352207	0.614021	0.752834	0.8772030000000001	0.724901	77.448965	2.0	89.16493299999999	12.079708	2.0	0.14904	6.389663	1.0	55.953430000000004	2.758594	5.0	82.378268	67.768125	3.0	0.039168	5.706054	2.0	59.261984	19.215851	5.0	40.322054
8393.0	2.0	53.752276	5.504815	51.150403999999995	94.841788	0.6525380000000001	0.449858	0.539233	0.812048	50.612942	6.0	14.372287	2.5726169999999997	5.0	0.027576999999999997	5.37007	6.0	16.906475	15.538056	4.0	38.523185999999995	48.92055	6.0	0.023136	6.570409	1.0	61.482422	6.843306	5.0	90.037839
8394.0	2.0	62.096008	16.828537	41.608461	73.816762	0.74528	0.749456	0.713674	0.171167	48.501246	5.0	13.104264	5.5747089999999995	6.0	0.01251	3.882979	2.0	76.3556	5.785142	6.0	79.8052	52.864391000000005	3.0	0.016244	10.016552	3.0	59.400893999999994	22.096582	3.0	40.966116
8401.0	2.0	72.234923	1.66134	16.498666	59.112733	0.192175	0.352695	0.41686599999999996	0.511337	73.009321	6.0	89.146345	20.253984	3.0	0.181579	13.198464000000001	3.0	12.81509	3.3330290000000002	6.0	95.27885	22.549515	1.0	0.014402000000000002	12.681419	5.0	82.980163	7.572678	5.0	86.637139
8408.0	2.0	1.23621	37.495293	81.34788499999999	74.562827	0.913993	0.363044	0.162173	0.514833	6.1521040000000005	6.0	15.168923000000001	14.570060999999999	2.0	0.47643100000000005	17.20352	2.0	15.781079	11.196672	6.0	67.376425	45.699868	1.0	0.01112	18.186563	4.0	92.04701700000001	15.586332999999998	1.0	29.324846
8426.0	2.0	45.886084000000004	8.892704	44.010605	52.478606000000006	0.643863	0.823743	0.919658	0.839335	67.330565	6.0	75.78587900000001	2.092896	4.0	0.070583	4.535705	3.0	86.529934	5.96266	5.0	86.904922	32.266459000000005	2.0	0.011885	12.622954	2.0	94.761081	8.809345	4.0	97.413115
8432.0	2.0	4.469796	63.404745999999996	63.33959	47.50822	0.957549	0.453324	0.711952	0.688171	41.135913	3.0	33.272247	7.165072	2.0	0.022672	12.966799	1.0	41.610469	1.147325	6.0	77.058447	1.913571	2.0	0.028836	5.511207	5.0	33.910466	3.833297	1.0	4.777829
8439.0	2.0	3.296815	7.5238320000000005	12.442733	99.475643	0.309579	0.664549	0.27854	0.291959	65.106383	2.0	59.736398	18.935309	1.0	0.111831	0.972852	5.0	15.393135000000001	23.575611	1.0	81.174607	13.149207999999998	3.0	0.010047	17.455743	2.0	17.586142000000002	12.055053	4.0	23.706393
8442.0	2.0	97.241664	18.601423	77.383083	58.362446999999996	0.873223	0.750053	0.9389129999999999	0.9487459999999999	25.137629	6.0	9.740135	18.932506	3.0	0.019215	5.1395599999999995	4.0	92.38116099999999	3.504968	4.0	67.816255	53.222398999999996	1.0	0.013519999999999999	13.871815	5.0	67.81801800000001	15.502510000000001	1.0	29.749959999999998
8445.0	2.0	97.96305500000001	28.581646999999997	35.029486999999996	55.371379000000005	0.531283	0.926148	0.256753	0.33495199999999997	49.70185	3.0	57.161733999999996	7.993177	1.0	0.041214	9.7962	1.0	75.089659	4.929791000000001	4.0	39.675833000000004	0.850943	2.0	0.02535	14.197763	2.0	84.98137	17.818445999999998	3.0	34.139904
8448.0	2.0	51.816484	7.741961999999999	23.84631	74.408867	0.560642	0.81542	0.8877940000000001	0.399326	73.33670500000001	2.0	24.19891	9.683827	2.0	0.010101	1.431288	3.0	57.061551	12.105139999999999	4.0	22.673847	69.187588	6.0	0.088507	5.347125	4.0	6.073249	10.287033000000001	2.0	91.089186
8452.0	2.0	78.695406	24.353337	58.844781000000005	88.34733100000001	0.5774859999999999	0.9206209999999999	0.550391	0.5064960000000001	69.843772	1.0	18.164553	2.583359	5.0	0.02205	12.879101	2.0	18.417503	20.792895	6.0	51.914759000000004	4.382989	2.0	0.010829	3.5396389999999998	1.0	8.568067999999998	18.707424	4.0	45.624342
8457.0	2.0	2.793333	28.824315000000002	63.035968000000004	56.111426	0.610812	0.654904	0.6304489999999999	0.209556	28.6845	5.0	35.846574	0.68821	5.0	0.020105	12.853405	1.0	5.87489	8.826162	3.0	90.36381899999999	5.86036	6.0	0.011081	4.322217	2.0	24.01663	9.443964	5.0	70.996055
8465.0	2.0	72.803409	5.98416	87.004186	80.974868	0.5338649999999999	0.269269	0.859775	0.4551	39.501831	3.0	17.281963	9.711735000000001	5.0	0.032677	15.023991	5.0	58.557295999999994	7.769228999999999	5.0	67.03820999999999	42.165586	3.0	0.012165	5.653231	4.0	32.967856	7.867489	4.0	97.834864
8467.0	2.0	1.625445	17.355952	21.620020999999998	10.439261	0.639258	0.333532	0.594861	0.10313499999999999	72.35246	6.0	36.521454	22.467876	2.0	0.349172	2.908532	1.0	69.910198	4.111088	5.0	64.777169	54.719756999999994	1.0	0.018251	5.180127	4.0	5.630291000000001	15.130787	6.0	90.553663
8500.0	2.0	67.280624	9.811127	83.226454	29.925809	0.694368	0.546137	0.553779	0.13688	16.067372	6.0	5.6327050000000005	6.193357	2.0	0.018784	17.990954000000002	1.0	5.203844	12.804534	4.0	46.159768	64.416216	4.0	0.019686000000000002	17.282839000000003	2.0	67.199268	6.833235	6.0	63.014886
8511.0	2.0	58.913157	14.054896	63.363769	63.862058	0.5031800000000001	0.33261599999999997	0.53288	0.984079	72.459075	3.0	78.591818	0.6705939999999999	4.0	0.012626	4.962422	1.0	64.172876	20.549667000000003	2.0	79.305181	68.60614699999999	5.0	0.025024	6.0729690000000005	4.0	94.214541	5.099093	2.0	51.948890000000006
8522.0	2.0	77.256442	13.69922	78.870042	92.745419	0.380745	0.890605	0.899917	0.49970699999999996	57.787742	4.0	70.681477	13.114639000000002	3.0	0.010627	7.901942	4.0	47.171561	12.412904	3.0	51.356464	77.240522	4.0	0.010218999999999999	8.035755	6.0	16.981317	4.853829	4.0	74.15581
8526.0	2.0	42.792491	60.413315000000004	87.20387099999999	88.947321	0.644235	0.945148	0.771567	0.45796800000000004	74.793499	6.0	94.811015	9.775984	4.0	0.011718000000000001	11.5335	2.0	92.85147099999999	12.458515	2.0	88.94308000000001	26.989359000000004	1.0	0.017048	16.100264000000003	1.0	62.8799	2.828753	6.0	53.91706800000001
8533.0	2.0	62.943576	82.922521	11.929559	9.521343	0.831025	0.54083	0.9250950000000001	0.18408	12.430317	3.0	92.208664	0.36772699999999997	4.0	0.012672	14.018281	1.0	83.856176	3.5820800000000004	2.0	98.83285	18.455222	3.0	0.322208	15.969060999999998	2.0	14.316082000000002	8.165069	4.0	3.1425389999999997
8550.0	2.0	16.742169	5.966818	30.333872999999997	56.712438	0.767497	0.368724	0.409048	0.548808	68.69675	3.0	46.742481	19.921634	3.0	0.017740000000000002	9.287984	6.0	47.062328	6.694786	6.0	78.44209599999999	78.027901	5.0	0.048591	3.984618	5.0	93.426991	9.200064	1.0	93.56784300000001
8556.0	2.0	72.998664	14.9194	46.835598	17.926220999999998	0.297604	0.577334	0.811417	0.513641	9.073545	3.0	38.568984	9.979759	6.0	0.020249	5.752555	5.0	16.594955	8.272264	2.0	58.647892000000006	37.347095	1.0	0.138737	5.483358	3.0	40.485469	17.58298	3.0	32.402342
8563.0	2.0	21.993213	34.189221	19.230358	54.922134	0.9723450000000001	0.735579	0.783702	0.331703	41.955678999999996	4.0	7.382085000000001	20.312278	4.0	0.062051999999999996	9.079007	1.0	53.384282999999996	1.51042	3.0	42.139585	49.473896999999994	2.0	0.016584	2.976989	3.0	66.223175	6.200469	6.0	28.726813
8572.0	2.0	12.002735000000001	9.745643	96.408153	80.839843	0.397963	0.322272	0.602377	0.501158	68.020043	2.0	48.199742	18.874151	3.0	0.016451	6.771457000000001	2.0	5.109485	13.213521	5.0	65.767077	59.79294300000001	5.0	0.026400999999999997	2.989446	3.0	25.188592	19.39105	4.0	42.050996999999995
8577.0	2.0	44.573115	7.583	19.407819	63.793342	0.689271	0.705448	0.6529159999999999	0.281923	33.319576	3.0	36.673421000000005	10.568366000000001	3.0	0.011311	12.971311	3.0	19.365927	3.181339	3.0	18.11447	8.345761	6.0	0.012606000000000001	14.16477	6.0	68.84814300000001	16.564749	5.0	10.018009
8584.0	2.0	16.223060999999998	9.800550999999999	86.471236	50.209497	0.627626	0.423016	0.770701	0.8731120000000001	46.636796999999994	5.0	71.882974	17.857	4.0	0.015281999999999999	8.798639	1.0	35.953189	21.051952	5.0	49.178757	46.905639	1.0	0.010805	17.230313	6.0	73.16223199999999	10.829507000000001	3.0	25.32313
8586.0	2.0	11.47556	21.873647000000002	81.68404	59.63582099999999	0.42106499999999997	0.9181040000000001	0.904501	0.667317	32.314609000000004	4.0	11.720558	19.334954999999997	5.0	0.046633	6.509557	4.0	19.24801	8.020996	6.0	82.826295	5.064225	5.0	0.013094	13.760645000000002	4.0	4.61744	10.225992999999999	2.0	74.725228
8601.0	2.0	33.403929	3.811804	45.503096	48.632528	0.708091	0.944486	0.775274	0.183326	27.999938	2.0	72.436489	16.055982999999998	3.0	0.015744	10.175769	4.0	96.573887	20.334094	5.0	10.880052000000001	62.920156999999996	5.0	0.022402000000000002	5.038983999999999	1.0	38.320761	19.394182	4.0	98.167594
8602.0	2.0	40.19392	6.394829	16.628128	70.728938	0.229525	0.527702	0.678761	0.424038	76.970977	6.0	56.824641	16.343270999999998	1.0	0.163921	8.699886	4.0	98.312278	13.267038000000001	6.0	73.6391	38.819404	2.0	0.015271000000000002	3.875235	3.0	5.423895	12.201141999999999	5.0	52.586203000000005
8619.0	2.0	69.182012	18.955131	62.871189	25.441353	0.329015	0.817002	0.45073900000000006	0.45249799999999996	52.868295999999994	6.0	23.584554	13.696779999999999	6.0	0.027274	15.961210000000001	1.0	21.726391	22.312418	5.0	97.856342	64.916322	6.0	0.02536	1.766961	5.0	71.728589	8.627852	5.0	48.582283000000004
8629.0	2.0	41.427628000000006	19.085372	21.411935	38.385446	0.365311	0.812705	0.379384	0.558311	10.447166000000001	2.0	81.809304	20.374821	3.0	0.11726099999999999	17.576431	3.0	12.591647	5.496904	4.0	92.498836	43.263524	3.0	0.020211	16.629396	1.0	66.833343	6.14595	4.0	28.488584000000003
8635.0	2.0	6.5751	56.956881	44.061456	20.155394	0.966578	0.16556300000000002	0.673095	0.65536	69.583929	5.0	60.61711700000001	1.800688	3.0	0.064721	16.050797	3.0	85.540715	4.194527	3.0	43.228596	32.354924	4.0	0.033363	18.003757	4.0	55.616904000000005	12.009775999999999	2.0	98.149746
8636.0	2.0	69.098611	9.914268	9.998261	95.594306	0.61392	0.437569	0.22222199999999998	0.8500479999999999	63.719333	4.0	69.503742	5.53998	6.0	0.2158	5.667519	3.0	62.09723100000001	7.016211	5.0	76.008267	57.519826	3.0	0.018415	17.496829	1.0	46.996736999999996	12.989815	5.0	38.975666
8640.0	2.0	2.240081	42.849551	67.07252700000001	49.944016	0.508575	0.714986	0.405564	0.84372	56.778980000000004	6.0	61.552884999999996	3.0355849999999998	1.0	0.017950999999999998	5.913828	2.0	40.929297999999996	21.034419	6.0	86.031363	50.698756	3.0	0.033627	9.963095	4.0	48.825425	9.195863000000001	1.0	13.345679999999998
8653.0	2.0	3.300493	19.514119	21.788228	31.482157	0.256412	0.637124	0.6225729999999999	0.9162799999999999	35.002744	5.0	99.37005400000001	17.034274	6.0	0.013016	13.140403	6.0	35.728676	4.981683	3.0	39.957561	2.604423	6.0	0.12010699999999999	4.656664	6.0	91.609438	8.202478	1.0	65.940929
8660.0	2.0	17.278559	9.696909	66.54957399999999	13.722778	0.6822159999999999	0.9214319999999999	0.63708	0.961231	45.213487	4.0	21.71988	9.779725	6.0	0.018068	1.2873450000000002	6.0	65.595438	16.776024	1.0	49.835887	29.967284000000003	5.0	0.025156	15.162165	1.0	62.3811	4.1525620000000005	1.0	99.817362
8670.0	2.0	8.317466	18.51821	12.676732000000001	38.457452	0.317025	0.730722	0.17193	0.32505100000000003	75.50544000000001	6.0	54.738639	7.0684759999999995	6.0	0.012407	9.122156	1.0	59.780423	18.762124	2.0	35.675153	22.853437	2.0	0.050263	4.028043	6.0	36.538106	17.014833	5.0	44.341803000000006
8676.0	2.0	18.554049	15.727179000000001	9.136196	81.94495500000001	0.421451	0.775312	0.439805	0.124722	23.961444	4.0	5.495335	16.401132999999998	5.0	0.01463	3.707304	4.0	62.47770500000001	10.006304	6.0	34.965382	26.560303	4.0	0.080524	11.978567	5.0	39.976801	13.228498000000002	2.0	49.046331
